Time,PACU_VAV_BOT:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Heat Cap [W],PACU_VAV_BOT:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Heat Cap [W],PACU_VAV_BOT:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Heat Cap [W],PACU_VAV_MID:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Heat Cap [W],PACU_VAV_MID:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Heat Cap [W],PACU_VAV_TOP:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Heat Cap [W],PACU_VAV_TOP:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Tot Cool Cap [W]
01:50:00,1.365870E+01,0.000000E+00,1.365870E+01,5.945299E+04,1.756210E+04,1.365870E+01,1.510870E+05,1.365870E+01,1.634615E+05,1.846372E+05,1.365870E+01,0.000000E+00,1.365870E+01,5.989329E+04,1.557697E+04,1.365870E+01,1.510870E+05,1.365870E+01,1.634594E+05,1.870625E+05,1.365870E+01,0.000000E+00,1.365870E+01,6.025597E+04,1.619677E+04,1.365870E+01,1.510870E+05,1.365870E+01,1.634585E+05,1.889890E+05
02:00:00,1.365870E+01,0.000000E+00,1.365870E+01,5.945299E+04,1.756213E+04,1.365870E+01,1.511569E+05,1.365870E+01,1.633917E+05,1.845774E+05,1.365870E+01,0.000000E+00,1.365870E+01,5.989329E+04,1.557699E+04,1.365870E+01,1.511569E+05,1.365870E+01,1.633897E+05,1.869963E+05,1.365870E+01,0.000000E+00,1.365870E+01,6.025597E+04,1.619677E+04,1.365870E+01,1.511569E+05,1.365870E+01,1.633888E+05,1.889553E+05
02:10:00,1.365870E+01,0.000000E+00,1.365870E+01,5.945299E+04,1.756215E+04,1.365870E+01,1.512094E+05,1.365870E+01,1.633393E+05,1.845428E+05,1.365870E+01,0.000000E+00,1.365870E+01,5.989329E+04,1.557700E+04,1.365870E+01,1.512094E+05,1.365870E+01,1.633374E+05,1.869617E+05,1.365870E+01,0.000000E+00,1.365870E+01,6.025597E+04,1.619678E+04,1.365870E+01,1.512094E+05,1.365870E+01,1.633365E+05,1.889546E+05
02:20:00,1.365870E+01,0.000000E+00,1.365870E+01,5.945299E+04,1.756218E+04,1.365870E+01,1.512618E+05,1.365870E+01,1.632869E+05,1.845130E+05,1.365870E+01,0.000000E+00,1.365870E+01,5.989329E+04,1.557702E+04,1.365870E+01,1.512618E+05,1.365870E+01,1.632850E+05,1.869365E+05,1.365870E+01,0.000000E+00,1.365870E+01,6.025597E+04,1.619678E+04,1.365870E+01,1.512618E+05,1.365870E+01,1.632841E+05,1.889641E+05
02:30:00,1.365870E+01,0.000000E+00,1.365870E+01,5.945299E+04,1.756221E+04,1.365870E+01,1.513143E+05,1.365870E+01,1.632345E+05,1.844864E+05,1.365870E+01,0.000000E+00,1.365870E+01,5.989329E+04,1.557703E+04,1.365870E+01,1.513143E+05,1.365870E+01,1.632326E+05,1.869175E+05,1.365870E+01,0.000000E+00,1.365870E+01,6.025597E+04,1.619678E+04,1.365870E+01,1.513143E+05,1.365870E+01,1.632318E+05,1.889806E+05
02:40:00,1.365870E+01,0.000000E+00,1.365870E+01,5.945299E+04,1.756223E+04,1.365870E+01,1.513667E+05,1.365870E+01,1.631821E+05,1.844617E+05,1.365870E+01,0.000000E+00,1.365870E+01,5.989329E+04,1.557705E+04,1.365870E+01,1.513667E+05,1.365870E+01,1.631802E+05,1.869028E+05,1.365870E+01,0.000000E+00,1.365870E+01,6.025597E+04,1.619678E+04,1.365870E+01,1.513667E+05,1.365870E+01,1.631794E+05,1.890017E+05
02:50:00,1.365870E+01,0.000000E+00,1.365870E+01,5.945299E+04,1.756226E+04,1.365870E+01,1.514192E+05,1.365870E+01,1.631296E+05,1.844384E+05,1.365870E+01,0.000000E+00,1.365870E+01,5.989329E+04,1.557707E+04,1.365870E+01,1.514192E+05,1.365870E+01,1.631278E+05,1.868909E+05,1.365870E+01,0.000000E+00,1.365870E+01,6.025597E+04,1.619679E+04,1.365870E+01,1.514192E+05,1.365870E+01,1.631269E+05,1.890258E+05
03:00:00,1.365870E+01,0.000000E+00,1.365870E+01,5.945299E+04,1.756229E+04,1.365870E+01,1.514716E+05,1.365870E+01,1.630772E+05,1.844161E+05,1.365870E+01,0.000000E+00,1.365870E+01,5.989329E+04,1.557708E+04,1.365870E+01,1.514716E+05,1.365870E+01,1.630754E+05,1.868810E+05,1.365870E+01,0.000000E+00,1.365870E+01,6.025597E+04,1.619679E+04,1.365870E+01,1.514716E+05,1.365870E+01,1.630745E+05,1.890522E+05
03:10:00,1.365870E+01,0.000000E+00,1.365870E+01,5.945299E+04,1.756231E+04,1.365870E+01,1.515240E+05,1.365870E+01,1.630248E+05,1.843944E+05,1.365870E+01,0.000000E+00,1.365870E+01,5.989329E+04,1.557710E+04,1.365870E+01,1.515240E+05,1.365870E+01,1.630229E+05,1.868726E+05,1.365870E+01,0.000000E+00,1.365870E+01,6.025597E+04,1.619679E+04,1.365870E+01,1.515240E+05,1.365870E+01,1.630221E+05,1.890803E+05
03:20:00,1.365870E+01,0.000000E+00,1.365870E+01,5.945299E+04,1.756234E+04,1.365870E+01,1.515765E+05,1.365870E+01,1.629723E+05,1.843733E+05,1.365870E+01,0.000000E+00,1.365870E+01,5.989329E+04,1.557711E+04,1.365870E+01,1.515765E+05,1.365870E+01,1.629705E+05,1.868651E+05,1.365870E+01,0.000000E+00,1.365870E+01,6.025597E+04,1.619679E+04,1.365870E+01,1.515765E+05,1.365870E+01,1.629697E+05,1.891095E+05
03:30:00,1.365870E+01,0.000000E+00,1.365870E+01,5.945299E+04,1.756236E+04,1.365870E+01,1.516289E+05,1.365870E+01,1.629199E+05,1.843525E+05,1.365870E+01,0.000000E+00,1.365870E+01,5.989329E+04,1.557713E+04,1.365870E+01,1.516289E+05,1.365870E+01,1.629181E+05,1.868584E+05,1.365870E+01,0.000000E+00,1.365870E+01,6.025597E+04,1.619680E+04,1.365870E+01,1.516289E+05,1.365870E+01,1.629172E+05,1.891394E+05
03:40:00,1.365870E+01,0.000000E+00,1.365870E+01,5.945299E+04,1.756239E+04,1.365870E+01,1.516814E+05,1.365870E+01,1.628674E+05,1.843319E+05,1.365870E+01,0.000000E+00,1.365870E+01,5.989329E+04,1.557715E+04,1.365870E+01,1.516814E+05,1.365870E+01,1.628656E+05,1.868521E+05,1.365870E+01,0.000000E+00,1.365870E+01,6.025597E+04,1.619680E+04,1.365870E+01,1.516814E+05,1.365870E+01,1.628648E+05,1.891699E+05
03:50:00,1.365870E+01,0.000000E+00,1.365870E+01,5.945299E+04,1.756242E+04,1.365870E+01,1.517338E+05,1.365870E+01,1.628150E+05,1.843116E+05,1.365870E+01,0.000000E+00,1.365870E+01,5.989329E+04,1.557716E+04,1.365870E+01,1.517338E+05,1.365870E+01,1.628132E+05,1.868461E+05,1.365870E+01,0.000000E+00,1.365870E+01,6.025597E+04,1.619680E+04,1.365870E+01,1.517338E+05,1.365870E+01,1.628123E+05,1.892008E+05
04:00:00,1.365870E+01,0.000000E+00,1.365870E+01,5.945299E+04,1.756244E+04,1.365870E+01,1.517863E+05,1.365870E+01,1.627625E+05,1.842914E+05,1.365870E+01,0.000000E+00,1.365870E+01,5.989329E+04,1.557718E+04,1.365870E+01,1.517863E+05,1.365870E+01,1.627607E+05,1.868402E+05,1.365870E+01,0.000000E+00,1.365870E+01,6.025597E+04,1.619680E+04,1.365870E+01,1.517863E+05,1.365870E+01,1.627599E+05,1.892318E+05
04:10:00,1.365870E+01,0.000000E+00,1.365870E+01,5.945299E+04,1.756247E+04,1.365870E+01,1.518212E+05,1.365870E+01,1.627276E+05,1.842891E+05,1.365870E+01,0.000000E+00,1.365870E+01,5.989329E+04,1.557719E+04,1.365870E+01,1.518212E+05,1.365870E+01,1.627258E+05,1.868524E+05,1.365870E+01,0.000000E+00,1.365870E+01,6.025597E+04,1.619681E+04,1.365870E+01,1.518212E+05,1.365870E+01,1.627249E+05,1.892809E+05
04:20:00,1.365870E+01,0.000000E+00,1.365870E+01,5.945299E+04,1.756249E+04,1.365870E+01,1.518562E+05,1.365870E+01,1.626926E+05,1.842867E+05,1.365870E+01,0.000000E+00,1.365870E+01,5.989329E+04,1.557721E+04,1.365870E+01,1.518562E+05,1.365870E+01,1.626908E+05,1.868640E+05,1.365870E+01,0.000000E+00,1.365870E+01,6.025597E+04,1.619681E+04,1.365870E+01,1.518562E+05,1.365870E+01,1.626900E+05,1.893293E+05
04:30:00,1.365870E+01,0.000000E+00,1.365870E+01,5.945299E+04,1.756252E+04,1.365870E+01,1.518912E+05,1.365870E+01,1.626576E+05,1.842839E+05,1.365870E+01,0.000000E+00,1.365870E+01,5.989329E+04,1.557722E+04,1.365870E+01,1.518912E+05,1.365870E+01,1.626559E+05,1.868749E+05,1.365870E+01,0.000000E+00,1.365870E+01,6.025597E+04,1.619681E+04,1.365870E+01,1.518912E+05,1.365870E+01,1.626550E+05,1.893766E+05
04:40:00,1.365870E+01,0.000000E+00,1.365870E+01,5.945299E+04,1.756254E+04,1.365870E+01,1.519261E+05,1.365870E+01,1.626227E+05,1.842808E+05,1.365870E+01,0.000000E+00,1.365870E+01,5.989329E+04,1.557724E+04,1.365870E+01,1.519261E+05,1.365870E+01,1.626209E+05,1.868852E+05,1.365870E+01,0.000000E+00,1.365870E+01,6.025597E+04,1.619681E+04,1.365870E+01,1.519261E+05,1.365870E+01,1.626201E+05,1.894229E+05
04:50:00,1.365870E+01,0.000000E+00,1.365870E+01,5.945299E+04,1.756256E+04,1.365870E+01,1.519611E+05,1.365870E+01,1.625877E+05,1.842774E+05,1.365870E+01,0.000000E+00,1.365870E+01,5.989329E+04,1.557725E+04,1.365870E+01,1.519611E+05,1.365870E+01,1.625859E+05,1.868948E+05,1.365870E+01,0.000000E+00,1.365870E+01,6.025597E+04,1.619682E+04,1.365870E+01,1.519611E+05,1.365870E+01,1.625851E+05,1.894682E+05
05:00:00,1.365870E+01,0.000000E+00,1.365870E+01,5.945299E+04,1.756259E+04,1.365870E+01,1.519960E+05,1.365870E+01,1.625528E+05,1.842738E+05,1.365870E+01,0.000000E+00,1.365870E+01,5.989329E+04,1.557727E+04,1.365870E+01,1.519960E+05,1.365870E+01,1.625510E+05,1.869040E+05,1.365870E+01,0.000000E+00,1.365870E+01,6.025597E+04,1.619682E+04,1.365870E+01,1.519960E+05,1.365870E+01,1.625501E+05,1.895129E+05
05:10:00,1.365870E+01,0.000000E+00,1.365870E+01,5.945299E+04,1.756261E+04,1.365870E+01,1.519611E+05,1.365870E+01,1.647138E+05,1.869926E+05,1.365870E+01,0.000000E+00,1.365870E+01,5.989329E+04,1.557728E+04,1.365870E+01,1.519611E+05,1.365870E+01,1.644445E+05,1.896011E+05,1.365870E+01,0.000000E+00,1.365870E+01,6.025597E+04,1.619682E+04,1.365870E+01,1.519611E+05,1.365870E+01,1.642710E+05,1.921687E+05
05:20:00,1.365870E+01,0.000000E+00,1.365870E+01,5.945299E+04,1.756264E+04,1.365870E+01,1.519261E+05,1.365870E+01,1.678383E+05,1.906252E+05,1.365870E+01,0.000000E+00,1.365870E+01,5.989329E+04,1.557730E+04,1.365870E+01,1.519261E+05,1.365870E+01,1.673387E+05,1.932223E+05,1.365870E+01,0.000000E+00,1.365870E+01,6.025597E+04,1.619682E+04,1.365870E+01,1.519261E+05,1.365870E+01,1.669793E+05,1.956946E+05
05:30:00,1.365870E+01,0.000000E+00,1.365870E+01,5.945299E+04,1.756266E+04,1.365870E+01,1.518912E+05,1.365870E+01,1.713379E+05,1.946223E+05,1.365870E+01,0.000000E+00,1.365870E+01,5.989329E+04,1.557731E+04,1.365870E+01,1.518912E+05,1.365870E+01,1.707804E+05,1.973622E+05,1.365870E+01,0.000000E+00,1.365870E+01,6.025597E+04,1.619683E+04,1.365870E+01,1.518912E+05,1.365870E+01,1.702858E+05,1.998228E+05
05:40:00,1.365870E+01,0.000000E+00,1.365870E+01,5.945299E+04,1.756268E+04,1.365870E+01,1.518562E+05,1.365870E+01,1.750037E+05,1.988960E+05,1.365870E+01,0.000000E+00,1.365870E+01,5.989329E+04,1.557732E+04,1.365870E+01,1.518562E+05,1.365870E+01,1.744464E+05,2.018089E+05,1.365870E+01,0.000000E+00,1.365870E+01,6.025597E+04,1.619683E+04,1.365870E+01,1.518562E+05,1.365870E+01,1.739521E+05,2.045941E+05
05:50:00,1.365870E+01,0.000000E+00,1.365870E+01,5.945299E+04,1.756271E+04,1.365870E+01,1.518212E+05,1.365870E+01,1.786710E+05,2.029295E+05,1.365870E+01,0.000000E+00,1.365870E+01,5.989329E+04,1.557734E+04,1.365870E+01,1.518212E+05,1.365870E+01,1.781138E+05,2.058876E+05,1.365870E+01,0.000000E+00,1.365870E+01,6.025597E+04,1.619683E+04,1.365870E+01,1.518212E+05,1.365870E+01,1.776196E+05,2.088378E+05
06:00:00,1.365870E+01,0.000000E+00,1.365870E+01,5.945299E+04,1.756273E+04,1.365870E+01,1.517863E+05,1.365870E+01,1.823382E+05,2.071795E+05,1.365870E+01,0.000000E+00,1.365870E+01,5.989329E+04,1.557735E+04,1.365870E+01,1.517863E+05,1.365870E+01,1.817811E+05,2.102055E+05,1.365870E+01,0.000000E+00,1.365870E+01,6.025597E+04,1.619683E+04,1.365870E+01,1.517863E+05,1.365870E+01,1.812869E+05,2.133984E+05
06:10:00,1.365870E+01,0.000000E+00,1.365870E+01,5.945299E+04,1.756275E+04,1.365870E+01,1.516639E+05,1.365870E+01,1.839668E+05,2.092596E+05,1.365870E+01,0.000000E+00,1.365870E+01,5.989329E+04,1.557737E+04,1.365870E+01,1.516639E+05,1.365870E+01,1.836770E+05,2.125451E+05,1.365870E+01,0.000000E+00,1.365870E+01,6.025597E+04,1.619683E+04,1.365870E+01,1.516639E+05,1.365870E+01,1.833557E+05,2.161145E+05
06:20:00,1.365870E+01,0.000000E+00,1.365870E+01,5.945299E+04,1.756278E+04,1.365870E+01,1.515415E+05,1.365870E+01,1.818061E+05,2.283020E+05,1.365870E+01,0.000000E+00,1.365870E+01,5.989329E+04,1.557738E+04,1.365870E+01,1.515415E+05,1.365870E+01,1.817422E+05,2.316577E+05,1.365870E+01,0.000000E+00,1.365870E+01,6.025597E+04,1.619684E+04,1.365870E+01,1.515415E+05,1.365870E+01,1.815830E+05,2.350035E+05
06:30:00,1.365870E+01,0.000000E+00,1.365870E+01,5.945299E+04,1.756280E+04,1.365870E+01,1.514192E+05,1.365870E+01,1.784615E+05,2.358259E+05,1.365870E+01,0.000000E+00,1.365870E+01,5.989329E+04,1.557740E+04,1.365870E+01,1.514192E+05,1.365870E+01,1.784557E+05,2.393411E+05,1.365870E+01,0.000000E+00,1.365870E+01,6.025597E+04,1.619684E+04,1.365870E+01,1.514192E+05,1.365870E+01,1.784319E+05,2.428141E+05
06:40:00,1.365870E+01,0.000000E+00,1.365870E+01,5.945299E+04,1.756282E+04,1.365870E+01,1.512968E+05,1.365870E+01,1.749453E+05,2.325135E+05,1.365870E+01,0.000000E+00,1.365870E+01,5.989329E+04,1.557741E+04,1.365870E+01,1.512968E+05,1.365870E+01,1.749401E+05,2.365492E+05,1.365870E+01,0.000000E+00,1.365870E+01,6.025597E+04,1.619684E+04,1.365870E+01,1.512968E+05,1.365870E+01,1.749162E+05,2.398960E+05
06:50:00,1.365870E+01,0.000000E+00,1.365870E+01,5.945299E+04,1.756285E+04,1.365870E+01,1.511744E+05,1.365870E+01,1.714240E+05,2.336203E+05,1.365870E+01,0.000000E+00,1.365870E+01,5.989329E+04,1.557742E+04,1.365870E+01,1.511744E+05,1.365870E+01,1.714194E+05,2.388106E+05,1.365870E+01,0.000000E+00,1.365870E+01,6.025597E+04,1.619684E+04,1.365870E+01,1.511744E+05,1.365870E+01,1.713951E+05,2.421341E+05
07:00:00,1.365870E+01,0.000000E+00,1.365870E+01,5.945299E+04,1.756287E+04,1.365870E+01,1.510520E+05,1.365870E+01,1.679016E+05,2.324337E+05,1.365870E+01,0.000000E+00,1.365870E+01,5.989329E+04,1.557744E+04,1.365870E+01,1.510520E+05,1.365870E+01,1.678975E+05,2.387957E+05,1.365870E+01,0.000000E+00,1.365870E+01,6.025597E+04,1.619684E+04,1.365870E+01,1.510520E+05,1.365870E+01,1.678730E+05,2.421417E+05
07:10:00,1.365870E+01,0.000000E+00,1.365870E+01,5.945299E+04,1.756289E+04,1.365870E+01,1.507549E+05,1.365870E+01,1.645533E+05,2.301884E+05,1.365870E+01,0.000000E+00,1.365870E+01,5.989329E+04,1.557745E+04,1.365870E+01,1.507549E+05,1.365870E+01,1.645497E+05,2.374442E+05,1.365870E+01,0.000000E+00,1.365870E+01,6.025597E+04,1.619685E+04,1.365870E+01,1.507549E+05,1.365870E+01,1.645249E+05,2.407918E+05
07:20:00,1.365870E+01,0.000000E+00,1.365870E+01,5.945299E+04,1.756291E+04,1.365870E+01,1.504577E+05,1.365870E+01,1.640303E+05,2.302243E+05,1.365870E+01,0.000000E+00,1.365870E+01,5.989329E+04,1.557746E+04,1.365870E+01,1.504577E+05,1.365870E+01,1.640314E+05,2.380534E+05,1.365870E+01,0.000000E+00,1.365870E+01,6.025597E+04,1.619685E+04,1.365870E+01,1.504577E+05,1.365870E+01,1.640302E+05,2.413642E+05
07:30:00,1.365870E+01,0.000000E+00,1.365870E+01,5.945299E+04,1.756293E+04,1.365870E+01,1.501605E+05,1.365870E+01,1.643160E+05,2.308006E+05,1.365870E+01,0.000000E+00,1.365870E+01,5.989329E+04,1.557748E+04,1.365870E+01,1.501605E+05,1.365870E+01,1.643169E+05,2.389550E+05,1.365870E+01,0.000000E+00,1.365870E+01,6.025597E+04,1.619685E+04,1.365870E+01,1.501605E+05,1.365870E+01,1.643154E+05,2.421358E+05
07:40:00,1.365870E+01,0.000000E+00,1.365870E+01,5.945299E+04,1.756296E+04,1.365870E+01,1.498633E+05,1.365870E+01,1.646068E+05,2.312317E+05,1.365870E+01,0.000000E+00,1.365870E+01,5.989329E+04,1.557749E+04,1.365870E+01,1.498633E+05,1.365870E+01,1.646071E+05,2.395655E+05,1.365870E+01,0.000000E+00,1.365870E+01,6.025597E+04,1.619685E+04,1.365870E+01,1.498633E+05,1.365870E+01,1.646052E+05,2.425606E+05
07:50:00,1.365870E+01,0.000000E+00,1.365870E+01,5.945299E+04,1.756298E+04,1.365870E+01,1.495661E+05,1.365870E+01,1.649012E+05,2.315704E+05,1.365870E+01,0.000000E+00,1.365870E+01,5.989329E+04,1.557750E+04,1.365870E+01,1.495661E+05,1.365870E+01,1.649010E+05,2.400110E+05,1.365870E+01,0.000000E+00,1.365870E+01,6.025597E+04,1.619686E+04,1.365870E+01,1.495661E+05,1.365870E+01,1.648991E+05,2.427814E+05
08:00:00,1.365870E+01,0.000000E+00,1.365870E+01,5.945299E+04,1.756300E+04,1.365870E+01,1.492689E+05,1.365870E+01,1.651968E+05,2.318399E+05,1.365870E+01,0.000000E+00,1.365870E+01,5.989329E+04,1.557752E+04,1.365870E+01,1.492689E+05,1.365870E+01,1.651959E+05,2.403537E+05,1.365870E+01,0.000000E+00,1.365870E+01,6.025597E+04,1.619686E+04,1.365870E+01,1.492689E+05,1.365870E+01,1.651940E+05,2.428719E+05
