Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 01/06  23:00:00,,,82360710.06976524,82360710.06976524 
 01/06  24:00:00,,,59204040.70831682,59204040.7083168 
 01/07  01:00:00,,,48287555.551399715,48287555.55139972 
 01/07  02:00:00,,,20214970.59077548,20214970.590775482 
 01/07  03:00:00,,,19289292.57872048,19289292.578720476 
 01/07  04:00:00,,,19744099.754141413,19744099.75414141 
 01/07  05:00:00,,,19952718.67862594,19952718.678625938 
 01/07  06:00:00,,,23622854.797557626,23622854.797557622 
 01/07  07:00:00,,,33261689.915237576,33261689.915237572 
 01/07  08:00:00,,,31976522.511865895,31976522.511865895 
 01/07  09:00:00,,,50080895.042483285,50080895.042483285 
 01/07  10:00:00,,,147435682.37902808,147435682.37902808 
 01/07  11:00:00,,,226656455.52083996,226656455.52084 
 01/07  12:00:00,,,226872222.96653047,226872222.96653047 
 01/07  13:00:00,,,228210572.2602667,228210572.2602667 
 01/07  14:00:00,,,233197394.6728329,233197394.67283297 
 01/07  15:00:00,,,233437533.44997153,233437533.44997153 
 01/07  16:00:00,,,229884586.2466433,229884586.2466433 
 01/07  17:00:00,,,232317777.30062464,232317777.30062458 
 01/07  18:00:00,,,254015777.83566013,254015777.83566013 
 01/07  19:00:00,,,177224778.58442447,177224778.58442444 
 01/07  20:00:00,,,85099602.17581281,85099602.17581281 
 01/07  21:00:00,,,87056216.00070685,87056216.00070685 
 01/07  22:00:00,,,82897814.1848841,82897814.1848841 
 01/07  23:00:00,,,79297218.78494549,79297218.7849455 
 01/07  24:00:00,,,77690456.6721085,77690456.6721085 
 01/08  01:00:00,,,20328575.113290388,20328575.113290384 
 01/08  02:00:00,,,19962466.94609861,19962466.94609861 
 01/08  03:00:00,,,24106842.01816623,24106842.01816623 
 01/08  04:00:00,,,21521863.96294188,21521863.962941878 
 01/08  05:00:00,,,24048668.01296701,24048668.012967005 
 01/08  06:00:00,,,20200779.611124575,20200779.611124575 
 01/08  07:00:00,,,31194284.354950413,31194284.354950406 
 01/08  08:00:00,,,27910120.15683743,27910120.15683743 
 01/08  09:00:00,,,20634219.11155754,20634219.11155754 
 01/08  10:00:00,,,81415234.68281588,81415234.68281586 
 01/08  11:00:00,,,175892916.3835397,175892916.38353968 
 01/08  12:00:00,,,225732356.18697277,225732356.18697274 
 01/08  13:00:00,,,228233707.78440762,228233707.78440762 
 01/08  14:00:00,,,231569050.6450046,231569050.64500463 
 01/08  15:00:00,,,231990782.8872153,231990782.8872153 
 01/08  16:00:00,,,230987820.27978346,230987820.27978343 
 01/08  17:00:00,,,233054406.42589983,233054406.4258998 
 01/08  18:00:00,,,182525864.5720205,182525864.5720205 
 01/08  19:00:00,,,82202401.75944093,82202401.75944091 
 01/08  20:00:00,,,84771518.14957565,84771518.14957565 
 01/08  21:00:00,,,85246831.05477962,85246831.05477962 
 01/08  22:00:00,,,81999028.07205437,81999028.07205437 
 01/08  23:00:00,,,80177339.38025045,80177339.38025045 
 01/08  24:00:00,,,55234315.9802594,55234315.980259396 
 01/09  01:00:00,,,20005347.505156986,20005347.505156986 
 01/09  02:00:00,,,23181378.824337576,23181378.82433757 
 01/09  03:00:00,,,20340205.725048695,20340205.72504869 
 01/09  04:00:00,,,21804109.317746565,21804109.317746565 
 01/09  05:00:00,,,24482854.163360775,24482854.163360767 
 01/09  06:00:00,,,21272190.82042556,21272190.82042556 
 01/09  07:00:00,,,31031899.9290089,31031899.9290089 
 01/09  08:00:00,,,32787773.43975661,32787773.439756606 
 01/09  09:00:00,,,54185541.60553798,54185541.60553798 
 01/09  10:00:00,,,152209316.044698,152209316.044698 
 01/09  11:00:00,,,232625002.60451216,232625002.60451216 
 01/09  12:00:00,,,224354149.3516906,224354149.3516906 
 01/09  13:00:00,,,235928165.91981614,235928165.91981608 
 01/09  14:00:00,,,235478725.95608735,235478725.95608735 
 01/09  15:00:00,,,235193691.8043927,235193691.8043927 
 01/09  16:00:00,,,230166623.53313825,230166623.53313825 
 01/09  17:00:00,,,235140980.49205753,235140980.49205753 
 01/09  18:00:00,,,255928254.97144178,255928254.9714418 
 01/09  19:00:00,,,248013703.84135562,248013703.84135553 
 01/09  20:00:00,,,249612424.8524581,249612424.85245806 
 01/09  21:00:00,,,180938544.5070597,180938544.50705966 
 01/09  22:00:00,,,86250934.57337816,86250934.57337815 
 01/09  23:00:00,,,79587512.25857978,79587512.25857978 
 01/09  24:00:00,,,56342805.881577164,56342805.88157715 
 01/10  01:00:00,,,20402879.12232442,20402879.12232442 
 01/10  02:00:00,,,20095295.690470364,20095295.690470364 
 01/10  03:00:00,,,20337056.12130985,20337056.121309854 
 01/10  04:00:00,,,23879131.539755102,23879131.5397551 
 01/10  05:00:00,,,20496273.353298835,20496273.35329883 
 01/10  06:00:00,,,24372167.759474646,24372167.759474646 
 01/10  07:00:00,,,33045372.997268602,33045372.997268606 
 01/10  08:00:00,,,33014212.383158922,33014212.383158922 
 01/10  09:00:00,,,51726198.222987905,51726198.222987905 
 01/10  10:00:00,,,152711428.23744857,152711428.23744857 
 01/10  11:00:00,,,229834239.12173027,229834239.12173027 
 01/10  12:00:00,,,227081434.2239343,227081434.22393426 
 01/10  13:00:00,,,228718868.8997007,228718868.8997007 
 01/10  14:00:00,,,232735859.58174095,232735859.58174092 
 01/10  15:00:00,,,231190537.0552698,231190537.05526978 
 01/10  16:00:00,,,231194130.57422313,231194130.5742231 
 01/10  17:00:00,,,229812987.8986458,229812987.8986458 
 01/10  18:00:00,,,251889404.56635952,251889404.56635946 
 01/10  19:00:00,,,249632128.67851946,249632128.67851943 
 01/10  20:00:00,,,244336083.40657532,244336083.40657532 
 01/10  21:00:00,,,178977183.45788914,178977183.4578891 
 01/10  22:00:00,,,83370240.65775335,83370240.65775335 
 01/10  23:00:00,,,76045409.70645528,76045409.70645528 
 01/10  24:00:00,,,54722296.669068076,54722296.66906806 
 01/11  01:00:00,,,20183002.300719723,20183002.300719723 
 01/11  02:00:00,,,21544638.260759234,21544638.26075923 
 01/11  03:00:00,,,22708649.134639807,22708649.134639807 
 01/11  04:00:00,,,18844160.42393572,18844160.42393572 
 01/11  05:00:00,,,19187659.957413714,19187659.957413714 
 01/11  06:00:00,,,19400965.001660585,19400965.001660585 
 01/11  07:00:00,,,31421545.111235615,31421545.111235622 
 01/11  08:00:00,,,32472500.465625666,32472500.465625666 
 01/11  09:00:00,,,52154336.094184354,52154336.09418436 
 01/11  10:00:00,,,149688783.7620301,149688783.7620301 
 01/11  11:00:00,,,221355869.5786067,221355869.57860667 
 01/11  12:00:00,,,227178575.8703481,227178575.87034807 
 01/11  13:00:00,,,225707533.54282773,225707533.54282773 
 01/11  14:00:00,,,227946571.59169844,227946571.59169838 
 01/11  15:00:00,,,227646050.68876114,227646050.68876106 
 01/11  16:00:00,,,225864161.3565721,225864161.3565721 
 01/11  17:00:00,,,227816783.71524546,227816783.71524546 
 01/11  18:00:00,,,245668253.77145338,245668253.77145338 
 01/11  19:00:00,,,245512239.742025,245512239.74202502 
 01/11  20:00:00,,,245406994.03313223,245406994.0331322 
 01/11  21:00:00,,,175924772.40934992,175924772.40934992 
 01/11  22:00:00,,,83730207.56973578,83730207.56973577 
 01/11  23:00:00,,,79572234.8043321,79572234.8043321 
 01/11  24:00:00,,,54547537.08717342,54547537.08717342 
 01/12  01:00:00,,,21407554.34443998,21407554.34443998 
 01/12  02:00:00,,,21765878.802878685,21765878.80287868 
 01/12  03:00:00,,,24332907.837644633,24332907.83764463 
 01/12  04:00:00,,,20821868.134754155,20821868.13475415 
 01/12  05:00:00,,,20871771.499943495,20871771.499943495 
 01/12  06:00:00,,,21627580.629803218,21627580.629803218 
 01/12  07:00:00,,,34450488.61884685,34450488.61884685 
 01/12  08:00:00,,,34928050.12329978,34928050.123299785 
 01/12  09:00:00,,,53039887.33367907,53039887.33367907 
 01/12  10:00:00,,,154890856.75783545,154890856.75783542 
 01/12  11:00:00,,,227315773.90501297,227315773.9050129 
 01/12  12:00:00,,,232675730.63737476,232675730.63737476 
 01/12  13:00:00,,,227741963.51851165,227741963.51851162 
 01/12  14:00:00,,,233244352.56340557,233244352.56340557 
 01/12  15:00:00,,,233976667.33237723,233976667.3323772 
 01/12  16:00:00,,,233909636.4295175,233909636.42951748 
 01/12  17:00:00,,,231289416.57098618,231289416.57098618 
 01/12  18:00:00,,,253126549.95358697,253126549.95358694 
 01/12  19:00:00,,,252591619.30358768,252591619.30358765 
 01/12  20:00:00,,,245086413.53915018,245086413.53915015 
 01/12  21:00:00,,,182531375.6870918,182531375.68709177 
 01/12  22:00:00,,,82802323.6944661,82802323.69446608 
 01/12  23:00:00,,,78377507.82956119,78377507.8295612 
 01/12  24:00:00,,,54476290.91082275,54476290.91082274 
 01/13  01:00:00,,,31598670.828373436,31598670.82837343 
 01/13  02:00:00,,,24342298.260562647,24342298.260562643 
 01/13  03:00:00,,,22019907.414020292,22019907.414020292 
 01/13  04:00:00,,,19736158.205988932,19736158.205988932 
 01/13  05:00:00,,,19437972.503503755,19437972.503503755 
 01/13  06:00:00,,,20031193.94706936,20031193.947069354 
 01/13  07:00:00,,,30553804.71345438,30553804.71345438 
 01/13  08:00:00,,,29003287.573416278,29003287.573416278 
 01/13  09:00:00,,,51982041.94703236,51982041.94703235 
 01/13  10:00:00,,,153522985.64843586,153522985.64843586 
 01/13  11:00:00,,,223504185.16659263,223504185.16659263 
 01/13  12:00:00,,,231285653.603862,231285653.60386196 
 01/13  13:00:00,,,230670406.768584,230670406.768584 
 01/13  14:00:00,,,228468673.2807793,228468673.2807792 
 01/13  15:00:00,,,228882490.43820998,228882490.43820998 
 01/13  16:00:00,,,231291409.80456448,231291409.80456448 
 01/13  17:00:00,,,233572871.48382407,233572871.48382407 
 01/13  18:00:00,,,244035388.7499252,244035388.74992514 
 01/13  19:00:00,,,249802247.96179682,249802247.96179682 
 01/13  20:00:00,,,248688011.6668575,248688011.66685748 
 01/13  21:00:00,,,173532636.7462143,173532636.7462143 
 01/13  22:00:00,,,82047224.69718519,82047224.69718517 
 01/13  23:00:00,,,79051825.69924946,79051825.69924946 
 01/13  24:00:00,,,59582964.10159488,59582964.10159488 
 01/14  01:00:00,,,51855388.07038484,51855388.07038484 
 01/14  02:00:00,,,18899114.60247032,18899114.602470316 
 01/14  03:00:00,,,20199963.905875683,20199963.905875683 
 01/14  04:00:00,,,18858284.82822716,18858284.82822716 
 01/14  05:00:00,,,19204633.672414582,19204633.672414582 
 01/14  06:00:00,,,19325629.61346074,19325629.61346074 
 01/14  07:00:00,,,32675193.362598862,32675193.36259886 
 01/14  08:00:00,,,27856132.624372013,27856132.62437201 
 01/14  09:00:00,,,53576611.06137974,53576611.06137972 
 01/14  10:00:00,,,144926241.35960022,144926241.35960022 
 01/14  11:00:00,,,223743067.4682082,223743067.46820813 
 01/14  12:00:00,,,227337637.732159,227337637.73215893 
 01/14  13:00:00,,,228548167.1352093,228548167.13520926 
 01/14  14:00:00,,,231340114.08460647,231340114.08460653 
 01/14  15:00:00,,,227493879.75052136,227493879.75052127 
 01/14  16:00:00,,,231447588.1099933,231447588.10999334 
 01/14  17:00:00,,,231100498.96174365,231100498.96174365 
 01/14  18:00:00,,,246551703.84412983,246551703.84412983 
 01/14  19:00:00,,,178820294.43579975,178820294.43579972 
 01/14  20:00:00,,,84525813.93257953,84525813.93257953 
 01/14  21:00:00,,,81279923.28575437,81279923.28575437 
 01/14  22:00:00,,,81342097.04574868,81342097.04574868 
 01/14  23:00:00,,,81223309.8327833,81223309.8327833 
 01/14  24:00:00,,,76367000.58591278,76367000.58591278 
 01/15  01:00:00,,,18708714.90392053,18708714.903920528 
 01/15  02:00:00,,,19952342.673513893,19952342.673513893 
 01/15  03:00:00,,,20175481.15170482,20175481.15170482 
 01/15  04:00:00,,,21404420.96025414,21404420.960254136 
 01/15  05:00:00,,,18855091.358981386,18855091.358981386 
 01/15  06:00:00,,,22527295.407743596,22527295.40774359 
 01/15  07:00:00,,,30175015.135564335,30175015.135564335 
 01/15  08:00:00,,,23394112.189037908,23394112.189037908 
 01/15  09:00:00,,,20766188.701162644,20766188.701162644 
 01/15  10:00:00,,,78527095.45553035,78527095.45553033 
 01/15  11:00:00,,,169317872.92006752,169317872.92006755 
 01/15  12:00:00,,,226495203.054708,226495203.054708 
 01/15  13:00:00,,,223768716.33902603,223768716.33902597 
 01/15  14:00:00,,,226956851.39315364,226956851.39315364 
 01/15  15:00:00,,,222652298.9385157,222652298.9385157 
 01/15  16:00:00,,,227904501.69566107,227904501.69566107 
 01/15  17:00:00,,,226647840.01075944,226647840.01075947 
 01/15  18:00:00,,,181450126.96078733,181450126.9607873 
 01/15  19:00:00,,,80736298.60593462,80736298.60593462 
 01/15  20:00:00,,,82656304.20161167,82656304.20161168 
 01/15  21:00:00,,,80186882.07181506,80186882.07181504 
 01/15  22:00:00,,,81940778.78833625,81940778.78833623 
 01/15  23:00:00,,,81563040.44354035,81563040.44354035 
 01/15  24:00:00,,,53588983.61551445,53588983.61551445 
 01/16  01:00:00,,,18827970.347085815,18827970.347085815 
 01/16  02:00:00,,,21306168.27309886,21306168.27309886 
 01/16  03:00:00,,,20183699.864511553,20183699.86451155 
 01/16  04:00:00,,,18820191.632666484,18820191.632666484 
 01/16  05:00:00,,,19298384.23951017,19298384.23951017 
 01/16  06:00:00,,,23734193.85892234,23734193.858922336 
 01/16  07:00:00,,,31507660.407428928,31507660.407428928 
 01/16  08:00:00,,,24026346.90723532,24026346.907235317 
 01/16  09:00:00,,,22102192.859798916,22102192.859798916 
 01/16  10:00:00,,,76446855.92332722,76446855.92332724 
 01/16  11:00:00,,,171356336.5307449,171356336.53074488 
 01/16  12:00:00,,,228922251.86764687,228922251.8676469 
 01/16  13:00:00,,,223773129.9876712,223773129.9876712 
 01/16  14:00:00,,,229333161.25769213,229333161.2576921 
 01/16  15:00:00,,,222392999.12379214,222392999.12379217 
 01/16  16:00:00,,,228735714.4037755,228735714.4037755 
 01/16  17:00:00,,,222748162.0262661,222748162.0262661 
 01/16  18:00:00,,,182173486.1351261,182173486.13512608 
 01/16  19:00:00,,,80563503.92682394,80563503.92682394 
 01/16  20:00:00,,,81262391.32970743,81262391.32970743 
 01/16  21:00:00,,,81251331.2241378,81251331.22413778 
 01/16  22:00:00,,,80024197.44979121,80024197.44979121 
 01/16  23:00:00,,,81022316.16530229,81022316.16530229 
 01/16  24:00:00,,,57162593.913045615,57162593.913045615 
 01/17  01:00:00,,,18709714.817196663,18709714.817196667 
 01/17  02:00:00,,,18520492.308315452,18520492.308315452 
 01/17  03:00:00,,,18582925.432148844,18582925.432148844 
 01/17  04:00:00,,,19925812.77096901,19925812.770969007 
 01/17  05:00:00,,,18762190.95332465,18762190.95332465 
 01/17  06:00:00,,,18864295.26610515,18864295.26610515 
 01/17  07:00:00,,,36855793.90664671,36855793.90664671 
 01/17  08:00:00,,,26830718.319578033,26830718.319578033 
 01/17  09:00:00,,,49510759.718821906,49510759.718821906 
 01/17  10:00:00,,,146846355.21574754,146846355.21574754 
 01/17  11:00:00,,,227789018.34833783,227789018.34833777 
 01/17  12:00:00,,,220156600.23413593,220156600.23413593 
 01/17  13:00:00,,,230730239.86468327,230730239.8646832 
 01/17  14:00:00,,,230759805.03823662,230759805.03823662 
 01/17  15:00:00,,,229291495.42809233,229291495.42809233 
 01/17  16:00:00,,,224980208.698707,224980208.698707 
 01/17  17:00:00,,,227333073.47814518,227333073.47814515 
 01/17  18:00:00,,,248411261.93652186,248411261.9365219 
 01/17  19:00:00,,,243174316.85851294,243174316.85851297 
 01/17  20:00:00,,,246088889.4394801,246088889.43948007 
 01/17  21:00:00,,,175296080.12428495,175296080.12428495 
 01/17  22:00:00,,,85659897.76040195,85659897.76040195 
 01/17  23:00:00,,,77024815.78321524,77024815.78321525 
 01/17  24:00:00,,,53171618.80863798,53171618.80863798 
 01/18  01:00:00,,,20154148.583276536,20154148.583276533 
 01/18  02:00:00,,,18803767.418222338,18803767.418222334 
 01/18  03:00:00,,,18876102.359813433,18876102.35981343 
 01/18  04:00:00,,,21518077.82067647,21518077.82067647 
 01/18  05:00:00,,,23526281.896661628,23526281.896661624 
 01/18  06:00:00,,,20136894.594597854,20136894.594597846 
 01/18  07:00:00,,,30389235.65223005,30389235.65223005 
 01/18  08:00:00,,,29470594.211956047,29470594.211956047 
 01/18  09:00:00,,,50035333.95741184,50035333.957411855 
 01/18  10:00:00,,,149888973.44649982,149888973.44649982 
 01/18  11:00:00,,,226789457.5667328,226789457.5667328 
 01/18  12:00:00,,,225247247.64396575,225247247.64396575 
 01/18  13:00:00,,,232353869.52048093,232353869.52048093 
 01/18  14:00:00,,,231002416.39807016,231002416.3980702 
 01/18  15:00:00,,,229746860.6402497,229746860.6402496 
 01/18  16:00:00,,,230283896.93574893,230283896.935749 
 01/18  17:00:00,,,229278445.14124212,229278445.14124212 
 01/18  18:00:00,,,248460853.68731555,248460853.68731552 
 01/18  19:00:00,,,245068003.8919676,245068003.89196754 
 01/18  20:00:00,,,250293660.6717329,250293660.6717329 
 01/18  21:00:00,,,177748836.48519093,177748836.48519093 
 01/18  22:00:00,,,82137381.03079972,82137381.0307997 
 01/18  23:00:00,,,76341378.1794616,76341378.1794616 
 01/18  24:00:00,,,57315908.508702196,57315908.5087022 
 01/19  01:00:00,,,19266656.083875902,19266656.083875902 
 01/19  02:00:00,,,20440412.028401494,20440412.028401498 
 01/19  03:00:00,,,19438963.741838183,19438963.74183818 
 01/19  04:00:00,,,23318224.196329486,23318224.196329482 
 01/19  05:00:00,,,19727653.24647127,19727653.24647127 
 01/19  06:00:00,,,19832334.472503163,19832334.472503163 
 01/19  07:00:00,,,32830919.56534355,32830919.56534355 
 01/19  08:00:00,,,29855735.538172178,29855735.538172178 
 01/19  09:00:00,,,51525135.38443082,51525135.38443082 
 01/19  10:00:00,,,147821563.42885098,147821563.428851 
 01/19  11:00:00,,,229844283.07808506,229844283.07808506 
 01/19  12:00:00,,,223366854.7235672,223366854.7235672 
 01/19  13:00:00,,,231194112.66802052,231194112.6680205 
 01/19  14:00:00,,,232568720.41738838,232568720.41738835 
 01/19  15:00:00,,,231381521.66476184,231381521.6647618 
 01/19  16:00:00,,,232653550.12956494,232653550.12956497 
 01/19  17:00:00,,,225229691.4845925,225229691.4845925 
 01/19  18:00:00,,,252794655.79143322,252794655.7914332 
 01/19  19:00:00,,,249327436.35699406,249327436.35699406 
 01/19  20:00:00,,,243203487.98619503,243203487.98619503 
 01/19  21:00:00,,,180276169.14468887,180276169.14468887 
 01/19  22:00:00,,,83513561.01760998,83513561.01760997 
 01/19  23:00:00,,,76434337.49692424,76434337.49692424 
 01/19  24:00:00,,,55143678.84170367,55143678.84170366 
 01/20  01:00:00,,,30375342.157195028,30375342.157195024 
 01/20  02:00:00,,,21010681.035625823,21010681.035625823 
 01/20  03:00:00,,,23424233.45698499,23424233.45698499 
 01/20  04:00:00,,,22306837.849313032,22306837.84931303 
 01/20  05:00:00,,,19924378.947098855,19924378.947098855 
 01/20  06:00:00,,,21186593.114330262,21186593.11433026 
