Time,PACU_VAV_BOT:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Heat Cap [W],PACU_VAV_BOT:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Heat Cap [W],PACU_VAV_BOT:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Heat Cap [W],PACU_VAV_MID:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Heat Cap [W],PACU_VAV_MID:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Heat Cap [W],PACU_VAV_TOP:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Heat Cap [W],PACU_VAV_TOP:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Tot Cool Cap [W]
01:50:00,3.509228E+00,1.555319E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.054261E+04,3.509228E+00,3.701914E+04,5.258425E+04,3.509228E+00,1.555405E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.054261E+04,3.509228E+00,3.701881E+04,5.313943E+04,3.751364E+00,1.380321E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.054261E+04,3.509228E+00,3.701868E+04,5.355386E+04
02:00:00,3.509228E+00,1.555319E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.061254E+04,3.509228E+00,3.694923E+04,5.251722E+04,3.509228E+00,1.555405E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.061254E+04,3.509228E+00,3.694890E+04,5.307225E+04,3.751365E+00,1.380321E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.061254E+04,3.509228E+00,3.694877E+04,5.349696E+04
02:10:00,3.509228E+00,1.555319E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.066498E+04,3.509228E+00,3.689680E+04,5.246951E+04,3.509228E+00,1.555405E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.066498E+04,3.509228E+00,3.689647E+04,5.302524E+04,3.751365E+00,1.380320E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.066498E+04,3.509228E+00,3.689634E+04,5.346023E+04
02:20:00,3.509228E+00,1.555319E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.071743E+04,3.509228E+00,3.684436E+04,5.242278E+04,3.509228E+00,1.555405E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.071743E+04,3.509228E+00,3.684404E+04,5.297986E+04,3.751366E+00,1.380320E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.071743E+04,3.509228E+00,3.684391E+04,5.342515E+04
02:30:00,3.509228E+00,1.555319E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.076987E+04,3.509228E+00,3.679192E+04,5.237679E+04,3.509228E+00,1.555405E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.076987E+04,3.509228E+00,3.679160E+04,5.293572E+04,3.751367E+00,1.380319E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.076987E+04,3.509228E+00,3.679147E+04,5.339131E+04
02:40:00,3.509228E+00,1.555319E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.082232E+04,3.509228E+00,3.673948E+04,5.233131E+04,3.509228E+00,1.555405E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.082232E+04,3.509228E+00,3.673916E+04,5.289249E+04,3.751368E+00,1.380319E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.082232E+04,3.509228E+00,3.673903E+04,5.335836E+04
02:50:00,3.509228E+00,1.555319E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.087476E+04,3.509228E+00,3.668704E+04,5.228620E+04,3.509228E+00,1.555405E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.087476E+04,3.509228E+00,3.668672E+04,5.284994E+04,3.751368E+00,1.380318E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.087476E+04,3.509228E+00,3.668659E+04,5.332608E+04
03:00:00,3.509228E+00,1.555319E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.092721E+04,3.509228E+00,3.663459E+04,5.224139E+04,3.509228E+00,1.555405E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.092721E+04,3.509228E+00,3.663428E+04,5.280794E+04,3.751369E+00,1.380318E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.092721E+04,3.509228E+00,3.663415E+04,5.329438E+04
03:10:00,3.509228E+00,1.555319E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.097965E+04,3.509228E+00,3.658215E+04,5.219680E+04,3.509228E+00,1.555405E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.097965E+04,3.509228E+00,3.658184E+04,5.276637E+04,3.751370E+00,1.380317E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.097965E+04,3.509228E+00,3.658171E+04,5.326313E+04
03:20:00,3.509228E+00,1.555319E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.103210E+04,3.509228E+00,3.652971E+04,5.215240E+04,3.509228E+00,1.555405E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.103210E+04,3.509228E+00,3.652940E+04,5.272516E+04,3.751371E+00,1.380316E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.103210E+04,3.509228E+00,3.652927E+04,5.323227E+04
03:30:00,3.509228E+00,1.555319E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.108454E+04,3.509228E+00,3.647726E+04,5.210813E+04,3.509228E+00,1.555405E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.108454E+04,3.509228E+00,3.647695E+04,5.268419E+04,3.751371E+00,1.380316E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.108454E+04,3.509228E+00,3.647683E+04,5.320170E+04
03:40:00,3.509228E+00,1.555319E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.113699E+04,3.509228E+00,3.642482E+04,5.206399E+04,3.509228E+00,1.555405E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.113699E+04,3.509228E+00,3.642451E+04,5.264346E+04,3.751372E+00,1.380315E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.113699E+04,3.509228E+00,3.642439E+04,5.317140E+04
03:50:00,3.509228E+00,1.555319E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.118943E+04,3.509228E+00,3.637237E+04,5.201994E+04,3.509228E+00,1.555405E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.118943E+04,3.509228E+00,3.637207E+04,5.260289E+04,3.751373E+00,1.380315E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.118943E+04,3.509228E+00,3.637194E+04,5.314131E+04
04:00:00,3.509228E+00,1.555319E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.124188E+04,3.509228E+00,3.631993E+04,5.197595E+04,3.509228E+00,1.555405E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.124188E+04,3.509228E+00,3.631962E+04,5.256243E+04,3.751373E+00,1.380314E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.124188E+04,3.509228E+00,3.631950E+04,5.311139E+04
04:10:00,3.509228E+00,1.555319E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.127684E+04,3.509228E+00,3.628497E+04,5.194994E+04,3.509228E+00,1.555405E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.127684E+04,3.509228E+00,3.628466E+04,5.254000E+04,3.751374E+00,1.380314E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.127684E+04,3.509228E+00,3.628454E+04,5.309953E+04
04:20:00,3.509228E+00,1.555319E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.131180E+04,3.509228E+00,3.625000E+04,5.192391E+04,3.509228E+00,1.555405E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.131180E+04,3.509228E+00,3.624970E+04,5.251751E+04,3.751375E+00,1.380313E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.131180E+04,3.509228E+00,3.624958E+04,5.308762E+04
04:30:00,3.509228E+00,1.555319E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.134677E+04,3.509228E+00,3.621504E+04,5.189784E+04,3.509228E+00,1.555405E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.134677E+04,3.509228E+00,3.621474E+04,5.249494E+04,3.751375E+00,1.380313E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.134677E+04,3.509228E+00,3.621462E+04,5.307560E+04
04:40:00,3.509228E+00,1.555319E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.138173E+04,3.509228E+00,3.618008E+04,5.187176E+04,3.509228E+00,1.555405E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.138173E+04,3.509228E+00,3.617977E+04,5.247228E+04,3.751376E+00,1.380312E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.138173E+04,3.509228E+00,3.617966E+04,5.306346E+04
04:50:00,3.509228E+00,1.555319E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.141669E+04,3.509228E+00,3.614511E+04,5.184562E+04,3.509228E+00,1.555405E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.141669E+04,3.509228E+00,3.614481E+04,5.244952E+04,3.751377E+00,1.380312E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.141669E+04,3.509228E+00,3.614469E+04,5.305119E+04
05:00:00,3.509228E+00,1.555319E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.145166E+04,3.509228E+00,3.611015E+04,5.181949E+04,3.509228E+00,1.555405E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.145166E+04,3.509228E+00,3.610985E+04,5.242670E+04,3.751377E+00,1.380311E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.145166E+04,3.509228E+00,3.610973E+04,5.303886E+04
05:10:00,3.509228E+00,1.555319E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.141669E+04,3.509228E+00,3.639847E+04,5.219447E+04,3.509228E+00,1.555405E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.141669E+04,3.509228E+00,3.634727E+04,5.278644E+04,3.751378E+00,1.380311E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.141669E+04,3.509228E+00,3.632149E+04,5.339473E+04
05:20:00,3.509228E+00,1.555319E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.138173E+04,3.509228E+00,3.697933E+04,5.291771E+04,3.509228E+00,1.555405E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.138173E+04,3.509228E+00,3.682655E+04,5.346717E+04,3.751379E+00,1.380311E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.138173E+04,3.509228E+00,3.675060E+04,5.404768E+04
05:30:00,3.509228E+00,1.555319E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.134677E+04,3.509228E+00,3.771413E+04,5.375607E+04,3.509228E+00,1.555405E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.134677E+04,3.509228E+00,3.743038E+04,5.421289E+04,3.751379E+00,1.380310E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.134677E+04,3.509228E+00,3.729281E+04,5.474604E+04
05:40:00,3.509228E+00,1.555319E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.131180E+04,3.509228E+00,3.864591E+04,5.491457E+04,3.509228E+00,1.555405E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.131180E+04,3.509228E+00,3.825782E+04,5.535795E+04,3.751380E+00,1.380310E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.131180E+04,3.509228E+00,3.803459E+04,5.583799E+04
05:50:00,3.509228E+00,1.555319E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.127684E+04,3.509228E+00,3.964026E+04,5.604860E+04,3.509228E+00,1.555405E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.127684E+04,3.509228E+00,3.918645E+04,5.647676E+04,3.751381E+00,1.380309E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.127684E+04,3.509228E+00,3.886543E+04,5.687656E+04
06:00:00,3.509228E+00,1.555319E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.124188E+04,3.509228E+00,4.066359E+04,5.722352E+04,3.509228E+00,1.555405E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.124188E+04,3.509228E+00,4.020091E+04,5.769369E+04,3.751381E+00,1.380309E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.124188E+04,3.509228E+00,3.977641E+04,5.802088E+04
06:10:00,3.509228E+00,1.555319E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.111951E+04,3.509228E+00,4.154320E+04,5.854301E+04,3.509228E+00,1.555405E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.111951E+04,3.509228E+00,4.114288E+04,5.909659E+04,3.751382E+00,1.380308E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.111951E+04,3.509228E+00,4.065855E+04,5.936828E+04
06:20:00,3.509228E+00,1.555319E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.099713E+04,3.509228E+00,4.118572E+04,5.920113E+04,3.509228E+00,1.555405E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.099713E+04,3.509228E+00,4.088038E+04,5.962214E+04,3.751383E+00,1.380308E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.099713E+04,3.509228E+00,4.045114E+04,5.980742E+04
06:30:00,3.509228E+00,1.555319E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.087476E+04,3.509228E+00,4.060824E+04,5.950683E+04,3.509228E+00,1.555405E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.087476E+04,3.509228E+00,4.043391E+04,5.999058E+04,3.751383E+00,1.380307E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.087476E+04,3.509228E+00,4.006629E+04,6.013477E+04
06:40:00,3.509228E+00,1.555319E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.075239E+04,3.514195E+00,3.989621E+04,5.883550E+04,3.509228E+00,1.555405E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.075239E+04,3.561965E+00,4.042807E+04,6.005267E+04,3.751384E+00,1.380307E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.075239E+04,3.535525E+00,3.981127E+04,5.988711E+04
06:50:00,3.509228E+00,1.555319E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.063002E+04,3.603021E+00,4.013826E+04,5.960677E+04,3.509228E+00,1.555405E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.063002E+04,3.665607E+00,4.089696E+04,6.101833E+04,3.751384E+00,1.380306E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.063002E+04,3.639995E+00,4.039733E+04,6.098756E+04
07:00:00,3.509228E+00,1.555319E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.050765E+04,3.690958E+00,4.026262E+04,6.007453E+04,3.509228E+00,1.555405E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.050765E+04,3.769486E+00,4.119049E+04,6.168951E+04,3.751385E+00,1.380306E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.050765E+04,3.744196E+00,4.080985E+04,6.180660E+04
07:10:00,3.509228E+00,1.555319E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.021046E+04,3.854842E+00,4.131763E+04,6.156653E+04,3.509228E+00,1.555405E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.021046E+04,3.893824E+00,4.175342E+04,6.266187E+04,3.751386E+00,1.380306E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.021046E+04,3.843306E+00,4.118737E+04,6.254233E+04
07:20:00,3.509228E+00,1.555319E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,1.991328E+04,3.794673E+00,4.085720E+04,6.107856E+04,3.509228E+00,1.555405E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,1.991328E+04,3.905913E+00,4.210857E+04,6.316877E+04,3.751386E+00,1.380305E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,1.991328E+04,3.869834E+00,4.170236E+04,6.324260E+04
07:30:00,3.509228E+00,1.555319E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,1.961609E+04,4.111452E+00,4.471805E+04,6.569829E+04,3.509228E+00,1.555405E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,1.961609E+04,4.024780E+00,4.374224E+04,6.518894E+04,3.751387E+00,1.380305E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,1.961609E+04,3.968567E+00,4.310944E+04,6.497162E+04
07:40:00,3.509228E+00,1.555319E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,1.931890E+04,4.001073E+00,4.377238E+04,6.456234E+04,3.509228E+00,1.555405E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,1.931890E+04,4.015583E+00,4.393515E+04,6.540490E+04,3.751388E+00,1.380304E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,1.931890E+04,3.974598E+00,4.347367E+04,6.536925E+04
07:50:00,3.509228E+00,1.555319E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,1.902172E+04,4.011218E+00,4.418365E+04,6.502923E+04,3.509228E+00,1.555405E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,1.902172E+04,4.042741E+00,4.453793E+04,6.610459E+04,3.751388E+00,1.380304E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,1.902172E+04,4.007899E+00,4.414557E+04,6.612031E+04
08:00:00,3.509228E+00,1.555319E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,1.872453E+04,4.017221E+00,4.454826E+04,6.542423E+04,3.509228E+00,1.555405E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,1.872453E+04,4.069034E+00,4.513088E+04,6.677959E+04,3.751389E+00,1.380303E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,1.872453E+04,4.038206E+00,4.478366E+04,6.681067E+04
