Time,PACU_VAV_BOT:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Heat Cap [W],PACU_VAV_BOT:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Heat Cap [W],PACU_VAV_BOT:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Heat Cap [W],PACU_VAV_MID:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Heat Cap [W],PACU_VAV_MID:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Heat Cap [W],PACU_VAV_TOP:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Heat Cap [W],PACU_VAV_TOP:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Tot Cool Cap [W]
01:50:00,6.705643E+00,0.000000E+00,6.705643E+00,8.537187E+03,0.000000E+00,6.705643E+00,6.208029E+04,6.705643E+00,7.303479E+04,8.980374E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.657999E+03,0.000000E+00,6.705643E+00,6.208029E+04,6.705643E+00,7.303400E+04,9.087785E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.591825E+03,0.000000E+00,6.705643E+00,6.208029E+04,6.705643E+00,7.303364E+04,9.166566E+04
02:00:00,6.705643E+00,0.000000E+00,6.705643E+00,8.537187E+03,0.000000E+00,6.705643E+00,6.214901E+04,6.705643E+00,7.296609E+04,8.974595E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.657999E+03,0.000000E+00,6.705643E+00,6.214901E+04,6.705643E+00,7.296530E+04,9.082381E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.591825E+03,0.000000E+00,6.705643E+00,6.214901E+04,6.705643E+00,7.296494E+04,9.162765E+04
02:10:00,6.705643E+00,0.000000E+00,6.705643E+00,8.537187E+03,0.000000E+00,6.705643E+00,6.220055E+04,6.705643E+00,7.291455E+04,8.970652E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.657999E+03,0.000000E+00,6.705643E+00,6.220055E+04,6.705643E+00,7.291378E+04,9.078910E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.591825E+03,0.000000E+00,6.705643E+00,6.220055E+04,6.705643E+00,7.291342E+04,9.160903E+04
02:20:00,6.705643E+00,0.000000E+00,6.705643E+00,8.537187E+03,0.000000E+00,6.705643E+00,6.225209E+04,6.705643E+00,7.286302E+04,8.966752E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.657999E+03,0.000000E+00,6.705643E+00,6.225209E+04,6.705643E+00,7.286225E+04,9.075544E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.591825E+03,0.000000E+00,6.705643E+00,6.225209E+04,6.705643E+00,7.286189E+04,9.159145E+04
02:30:00,6.705643E+00,0.000000E+00,6.705643E+00,8.537187E+03,0.000000E+00,6.705643E+00,6.230363E+04,6.705643E+00,7.281148E+04,8.962875E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.657999E+03,0.000000E+00,6.705643E+00,6.230363E+04,6.705643E+00,7.281072E+04,9.072238E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.591825E+03,0.000000E+00,6.705643E+00,6.230363E+04,6.705643E+00,7.281036E+04,9.157438E+04
02:40:00,6.705643E+00,0.000000E+00,6.705643E+00,8.537187E+03,0.000000E+00,6.705643E+00,6.235517E+04,6.705643E+00,7.275995E+04,8.959009E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.657999E+03,0.000000E+00,6.705643E+00,6.235517E+04,6.705643E+00,7.275918E+04,9.068968E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.591825E+03,0.000000E+00,6.705643E+00,6.235517E+04,6.705643E+00,7.275883E+04,9.155756E+04
02:50:00,6.705643E+00,0.000000E+00,6.705643E+00,8.537187E+03,0.000000E+00,6.705643E+00,6.240670E+04,6.705643E+00,7.270841E+04,8.955147E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.657999E+03,0.000000E+00,6.705643E+00,6.240670E+04,6.705643E+00,7.270765E+04,9.065719E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.591825E+03,0.000000E+00,6.705643E+00,6.240670E+04,6.705643E+00,7.270729E+04,9.154087E+04
03:00:00,6.705643E+00,0.000000E+00,6.705643E+00,8.537187E+03,0.000000E+00,6.705643E+00,6.245824E+04,6.705643E+00,7.265687E+04,8.951291E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.657999E+03,0.000000E+00,6.705643E+00,6.245824E+04,6.705643E+00,7.265611E+04,9.062488E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.591825E+03,0.000000E+00,6.705643E+00,6.245824E+04,6.705643E+00,7.265575E+04,9.152430E+04
03:10:00,6.705643E+00,0.000000E+00,6.705643E+00,8.537187E+03,0.000000E+00,6.705643E+00,6.250978E+04,6.705643E+00,7.260533E+04,8.947437E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.657999E+03,0.000000E+00,6.705643E+00,6.250978E+04,6.705643E+00,7.260457E+04,9.059266E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.591825E+03,0.000000E+00,6.705643E+00,6.250978E+04,6.705643E+00,7.260422E+04,9.150778E+04
03:20:00,6.705643E+00,0.000000E+00,6.705643E+00,8.537187E+03,0.000000E+00,6.705643E+00,6.256132E+04,6.705643E+00,7.255379E+04,8.943587E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.657999E+03,0.000000E+00,6.705643E+00,6.256132E+04,6.705643E+00,7.255304E+04,9.056053E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.591825E+03,0.000000E+00,6.705643E+00,6.256132E+04,6.705643E+00,7.255268E+04,9.149131E+04
03:30:00,6.705643E+00,0.000000E+00,6.705643E+00,8.537187E+03,0.000000E+00,6.705643E+00,6.261286E+04,6.705643E+00,7.250225E+04,8.939736E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.657999E+03,0.000000E+00,6.705643E+00,6.261286E+04,6.705643E+00,7.250150E+04,9.052841E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.591825E+03,0.000000E+00,6.705643E+00,6.261286E+04,6.705643E+00,7.250114E+04,9.147481E+04
03:40:00,6.705643E+00,0.000000E+00,6.705643E+00,8.537187E+03,0.000000E+00,6.705643E+00,6.266440E+04,6.705643E+00,7.245071E+04,8.935888E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.657999E+03,0.000000E+00,6.705643E+00,6.266440E+04,6.705643E+00,7.244996E+04,9.049631E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.591825E+03,0.000000E+00,6.705643E+00,6.266440E+04,6.705643E+00,7.244960E+04,9.145830E+04
03:50:00,6.705643E+00,0.000000E+00,6.705643E+00,8.537187E+03,0.000000E+00,6.705643E+00,6.271594E+04,6.705643E+00,7.239918E+04,8.932040E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.657999E+03,0.000000E+00,6.705643E+00,6.271594E+04,6.705643E+00,7.239842E+04,9.046420E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.591825E+03,0.000000E+00,6.705643E+00,6.271594E+04,6.705643E+00,7.239807E+04,9.144174E+04
04:00:00,6.705643E+00,0.000000E+00,6.705643E+00,8.537187E+03,0.000000E+00,6.705643E+00,6.276748E+04,6.705643E+00,7.234764E+04,8.928191E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.657999E+03,0.000000E+00,6.705643E+00,6.276748E+04,6.705643E+00,7.234688E+04,9.043205E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.591825E+03,0.000000E+00,6.705643E+00,6.276748E+04,6.705643E+00,7.234653E+04,9.142512E+04
04:10:00,6.705643E+00,0.000000E+00,6.705643E+00,8.537187E+03,0.000000E+00,6.705643E+00,6.280184E+04,6.705643E+00,7.231328E+04,8.926100E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.657999E+03,0.000000E+00,6.705643E+00,6.280184E+04,6.705643E+00,7.231252E+04,9.041746E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.591825E+03,0.000000E+00,6.705643E+00,6.280184E+04,6.705643E+00,7.231217E+04,9.142602E+04
04:20:00,6.705643E+00,0.000000E+00,6.705643E+00,8.537187E+03,0.000000E+00,6.705643E+00,6.283620E+04,6.705643E+00,7.227892E+04,8.923997E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.657999E+03,0.000000E+00,6.705643E+00,6.283620E+04,6.705643E+00,7.227816E+04,9.040260E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.591825E+03,0.000000E+00,6.705643E+00,6.283620E+04,6.705643E+00,7.227781E+04,9.142655E+04
04:30:00,6.705643E+00,0.000000E+00,6.705643E+00,8.537187E+03,0.000000E+00,6.705643E+00,6.287055E+04,6.705643E+00,7.224456E+04,8.921878E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.657999E+03,0.000000E+00,6.705643E+00,6.287055E+04,6.705643E+00,7.224380E+04,9.038741E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.591825E+03,0.000000E+00,6.705643E+00,6.287055E+04,6.705643E+00,7.224345E+04,9.142659E+04
04:40:00,6.705643E+00,0.000000E+00,6.705643E+00,8.537187E+03,0.000000E+00,6.705643E+00,6.290491E+04,6.705643E+00,7.221020E+04,8.919747E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.657999E+03,0.000000E+00,6.705643E+00,6.290491E+04,6.705643E+00,7.220944E+04,9.037193E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.591825E+03,0.000000E+00,6.705643E+00,6.290491E+04,6.705643E+00,7.220909E+04,9.142618E+04
04:50:00,6.705643E+00,0.000000E+00,6.705643E+00,8.537187E+03,0.000000E+00,6.705643E+00,6.293927E+04,6.705643E+00,7.217583E+04,8.917281E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.657999E+03,0.000000E+00,6.705643E+00,6.293927E+04,6.705643E+00,7.217508E+04,9.035030E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.591825E+03,0.000000E+00,6.705643E+00,6.293927E+04,6.705643E+00,7.217472E+04,9.141767E+04
05:00:00,6.705643E+00,0.000000E+00,6.705643E+00,8.537187E+03,0.000000E+00,6.705643E+00,6.297363E+04,6.705643E+00,7.214146E+04,8.913994E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.657999E+03,0.000000E+00,6.705643E+00,6.297363E+04,6.705643E+00,7.214070E+04,9.031378E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.591825E+03,0.000000E+00,6.705643E+00,6.297363E+04,6.705643E+00,7.214034E+04,9.138941E+04
05:10:00,6.705643E+00,0.000000E+00,6.705643E+00,8.537187E+03,0.000000E+00,6.705643E+00,6.293927E+04,6.705643E+00,7.326017E+04,9.049172E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.657999E+03,0.000000E+00,6.705643E+00,6.293927E+04,6.705643E+00,7.296941E+04,9.146738E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.591825E+03,0.000000E+00,6.705643E+00,6.293927E+04,6.705643E+00,7.288794E+04,9.251034E+04
05:20:00,6.705643E+00,0.000000E+00,6.705643E+00,8.537187E+03,0.000000E+00,6.705643E+00,6.290491E+04,6.705643E+00,7.513745E+04,9.267894E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.657999E+03,0.000000E+00,6.705643E+00,6.290491E+04,6.705643E+00,7.439278E+04,9.332651E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.591825E+03,0.000000E+00,6.705643E+00,6.290491E+04,6.705643E+00,7.420863E+04,9.432383E+04
05:30:00,6.705643E+00,0.000000E+00,6.705643E+00,8.537187E+03,0.000000E+00,6.705643E+00,6.287055E+04,6.705643E+00,7.732969E+04,9.512695E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.657999E+03,0.000000E+00,6.705643E+00,6.287055E+04,6.705643E+00,7.621628E+04,9.550244E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.591825E+03,0.000000E+00,6.705643E+00,6.287055E+04,6.705643E+00,7.590134E+04,9.641145E+04
05:40:00,6.705643E+00,0.000000E+00,6.705643E+00,8.537187E+03,0.000000E+00,6.705643E+00,6.283620E+04,6.705643E+00,7.967752E+04,9.771633E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.657999E+03,0.000000E+00,6.705643E+00,6.283620E+04,6.705643E+00,7.837769E+04,9.798958E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.591825E+03,0.000000E+00,6.705643E+00,6.283620E+04,6.705643E+00,7.790494E+04,9.879016E+04
05:50:00,6.705643E+00,0.000000E+00,6.705643E+00,8.537187E+03,0.000000E+00,6.705643E+00,6.280184E+04,6.705643E+00,8.217121E+04,1.006178E+05,6.705643E+00,0.000000E+00,6.705643E+00,9.657999E+03,0.000000E+00,6.705643E+00,6.280184E+04,6.705643E+00,8.083975E+04,1.009862E+05,6.705643E+00,0.000000E+00,6.705643E+00,9.591825E+03,0.000000E+00,6.705643E+00,6.280184E+04,6.705643E+00,8.027239E+04,1.017960E+05
06:00:00,6.705643E+00,0.000000E+00,6.705643E+00,8.537187E+03,0.000000E+00,6.705643E+00,6.276748E+04,6.705643E+00,8.473908E+04,1.036229E+05,6.705643E+00,0.000000E+00,6.705643E+00,9.657999E+03,0.000000E+00,6.705643E+00,6.276748E+04,6.705643E+00,8.340766E+04,1.041070E+05,6.705643E+00,0.000000E+00,6.705643E+00,9.591825E+03,0.000000E+00,6.705643E+00,6.276748E+04,6.705643E+00,8.280717E+04,1.050386E+05
06:10:00,6.705643E+00,0.000000E+00,6.705643E+00,8.537187E+03,0.000000E+00,6.705643E+00,6.264722E+04,6.705643E+00,8.630848E+04,1.055131E+05,6.705643E+00,0.000000E+00,6.705643E+00,9.657999E+03,0.000000E+00,6.705643E+00,6.264722E+04,6.705643E+00,8.526705E+04,1.063568E+05,6.705643E+00,0.000000E+00,6.705643E+00,9.591825E+03,0.000000E+00,6.705643E+00,6.264722E+04,6.705643E+00,8.474771E+04,1.075328E+05
06:20:00,6.705643E+00,0.000000E+00,6.705643E+00,8.537187E+03,0.000000E+00,6.705643E+00,6.252696E+04,6.705643E+00,8.480379E+04,1.062624E+05,6.705643E+00,0.000000E+00,6.705643E+00,9.657999E+03,0.000000E+00,6.705643E+00,6.252696E+04,6.705643E+00,8.413673E+04,1.071281E+05,6.705643E+00,0.000000E+00,6.705643E+00,9.591825E+03,0.000000E+00,6.705643E+00,6.252696E+04,6.705643E+00,8.373460E+04,1.080313E+05
06:30:00,6.705643E+00,0.000000E+00,6.705643E+00,8.537187E+03,0.000000E+00,6.705643E+00,6.240670E+04,6.705643E+00,8.276616E+04,1.054819E+05,6.705643E+00,0.000000E+00,6.705643E+00,9.657999E+03,0.000000E+00,6.705643E+00,6.240670E+04,6.705643E+00,8.246798E+04,1.067146E+05,6.705643E+00,0.000000E+00,6.705643E+00,9.591825E+03,0.000000E+00,6.705643E+00,6.240670E+04,6.705643E+00,8.219665E+04,1.074759E+05
06:40:00,6.705643E+00,0.000000E+00,6.705643E+00,8.537187E+03,0.000000E+00,6.705643E+00,6.228645E+04,6.705643E+00,8.057249E+04,1.028265E+05,6.705643E+00,0.000000E+00,6.705643E+00,9.657999E+03,0.000000E+00,6.705643E+00,6.228645E+04,6.705643E+00,8.046090E+04,1.041426E+05,6.705643E+00,0.000000E+00,6.705643E+00,9.591825E+03,0.000000E+00,6.705643E+00,6.228645E+04,6.705643E+00,8.034745E+04,1.049543E+05
06:50:00,6.705643E+00,0.000000E+00,6.705643E+00,8.537187E+03,0.000000E+00,6.705643E+00,6.216619E+04,6.705643E+00,7.823198E+04,1.005677E+05,6.705643E+00,0.000000E+00,6.705643E+00,9.657999E+03,0.000000E+00,6.705643E+00,6.216619E+04,6.705814E+00,7.815408E+04,1.019140E+05,6.705643E+00,0.000000E+00,6.705643E+00,9.591825E+03,0.000000E+00,6.705643E+00,6.216619E+04,6.705643E+00,7.813310E+04,1.027174E+05
07:00:00,6.705643E+00,0.000000E+00,6.705643E+00,8.537187E+03,0.000000E+00,6.705643E+00,6.204593E+04,6.713643E+00,7.591146E+04,9.822592E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.657999E+03,0.000000E+00,6.705643E+00,6.204593E+04,6.808510E+00,7.694714E+04,1.009062E+05,6.705643E+00,0.000000E+00,6.705643E+00,9.591825E+03,0.000000E+00,6.705643E+00,6.204593E+04,6.784323E+00,7.667689E+04,1.014315E+05
07:10:00,6.705643E+00,0.000000E+00,6.705643E+00,8.537187E+03,0.000000E+00,6.705643E+00,6.175388E+04,6.793205E+00,7.456474E+04,9.697337E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.657999E+03,0.000000E+00,6.705643E+00,6.175388E+04,6.905243E+00,7.575175E+04,9.995007E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.591825E+03,0.000000E+00,6.705643E+00,6.175388E+04,6.882301E+00,7.550639E+04,1.005210E+05
07:20:00,6.705643E+00,0.000000E+00,6.705643E+00,8.537187E+03,0.000000E+00,6.705643E+00,6.146183E+04,6.801538E+00,7.472637E+04,9.720599E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.657999E+03,0.000000E+00,6.705643E+00,6.146183E+04,6.921150E+00,7.607192E+04,1.004555E+05,6.705643E+00,0.000000E+00,6.705643E+00,9.591825E+03,0.000000E+00,6.705643E+00,6.146183E+04,6.901981E+00,7.585579E+04,1.010535E+05
07:30:00,6.705643E+00,0.000000E+00,6.705643E+00,8.537187E+03,0.000000E+00,6.705643E+00,6.116977E+04,6.842283E+00,7.547548E+04,9.806691E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.657999E+03,0.000000E+00,6.705643E+00,6.116977E+04,6.975264E+00,7.697133E+04,1.015591E+05,6.705643E+00,0.000000E+00,6.705643E+00,9.591825E+03,0.000000E+00,6.705643E+00,6.116977E+04,6.959392E+00,7.679226E+04,1.021765E+05
07:40:00,6.705643E+00,0.000000E+00,6.705643E+00,8.537187E+03,0.000000E+00,6.705643E+00,6.087772E+04,6.844292E+00,7.578920E+04,9.842873E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.657999E+03,0.000000E+00,6.705643E+00,6.087772E+04,6.992290E+00,7.745387E+04,1.021600E+05,6.705643E+00,0.000000E+00,6.705643E+00,9.591825E+03,0.000000E+00,6.705643E+00,6.087772E+04,6.979385E+00,7.730806E+04,1.027756E+05
07:50:00,6.705643E+00,0.000000E+00,6.705643E+00,8.537187E+03,0.000000E+00,6.705643E+00,6.058566E+04,6.855315E+00,7.620533E+04,9.888466E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.657999E+03,0.000000E+00,6.705643E+00,6.058566E+04,7.016212E+00,7.801520E+04,1.028155E+05,6.705643E+00,0.000000E+00,6.705643E+00,9.591825E+03,0.000000E+00,6.705643E+00,6.058566E+04,7.006419E+00,7.790443E+04,1.034242E+05
08:00:00,6.705643E+00,0.000000E+00,6.705643E+00,8.537187E+03,0.000000E+00,6.705643E+00,6.029361E+04,6.865657E+00,7.661371E+04,9.931336E+04,6.705643E+00,0.000000E+00,6.705643E+00,9.657999E+03,0.000000E+00,6.705643E+00,6.029361E+04,7.037201E+00,7.854335E+04,1.034069E+05,6.705643E+00,0.000000E+00,6.705643E+00,9.591825E+03,0.000000E+00,6.705643E+00,6.029361E+04,7.030555E+00,7.846797E+04,1.040034E+05
