Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 06/20  24:00:00,,,5325035.6500713,76590736.34783761 
 06/21  01:00:00,,,5325035.6500713,76590736.34783761 
 06/21  02:00:00,,,5325035.6500713,76590736.34783761 
 06/21  03:00:00,,,5325035.6500713,76590736.34783761 
 06/21  04:00:00,,,5325035.6500713,76590736.34783761 
 06/21  05:00:00,,,5325035.6500713,76590736.34783761 
 06/21  06:00:00,,,5325035.6500713,76590736.34783761 
 06/21  07:00:00,,,5325035.6500713,76590736.34783761 
 06/21  08:00:00,,,64690047.24195978,218016079.6301784 
 06/21  09:00:00,,,76155967.00345515,218016079.6301784 
 06/21  10:00:00,,,76795679.42208,219754879.6301784 
 06/21  11:00:00,,,76795679.42208,219754879.6301784 
 06/21  12:00:00,,,76795679.42208,219754879.6301784 
 06/21  13:00:00,,,76795679.42208,218016079.6301784 
 06/21  14:00:00,,,76955790.04554707,218016079.6301784 
 06/21  15:00:00,,,79894332.98142834,217146679.6301784 
 06/21  16:00:00,,,79562538.33976977,217146679.6301784 
 06/21  17:00:00,,,79492766.85840315,88739176.70585519 
 06/21  18:00:00,,,81841421.2460852,88739176.70585519 
 06/21  19:00:00,,,93466386.53185372,88739176.70585519 
 06/21  20:00:00,,,121306669.96894445,88739176.70585519 
 06/21  21:00:00,,,8574105.865767913,76590736.34783761 
 06/21  22:00:00,,,5325035.6500713,76590736.34783761 
 06/21  23:00:00,,,5325035.6500713,76590736.34783761 
 06/21  24:00:00,,,5325035.6500713,76590736.34783761 
 06/22  01:00:00,,,5325035.6500713,76590736.34783761 
 06/22  02:00:00,,,5325035.6500713,76590736.34783761 
 06/22  03:00:00,,,5325035.6500713,76590736.34783761 
 06/22  04:00:00,,,5325035.6500713,76590736.34783761 
 06/22  05:00:00,,,5325035.6500713,76590736.34783761 
 06/22  06:00:00,,,5325035.6500713,76590736.34783761 
 06/22  07:00:00,,,5325035.6500713,76590736.34783761 
 06/22  08:00:00,,,61823276.4701322,218016079.6301784 
 06/22  09:00:00,,,76155967.00345515,218016079.6301784 
 06/22  10:00:00,,,76795679.42208,219754879.6301784 
 06/22  11:00:00,,,76795679.42208,219754879.6301784 
 06/22  12:00:00,,,77042390.87430431,219754879.6301784 
 06/22  13:00:00,,,78098207.30484292,218016079.6301784 
 06/22  14:00:00,,,79747595.70963389,218016079.6301784 
 06/22  15:00:00,,,78817407.25624748,217146679.6301784 
 06/22  16:00:00,,,79127892.22925287,217146679.6301784 
 06/22  17:00:00,,,79045261.15168552,88739176.70585519 
 06/22  18:00:00,,,81298373.83834116,88739176.70585519 
 06/22  19:00:00,,,87502225.02395804,88739176.70585519 
 06/22  20:00:00,,,113635854.60531586,88739176.70585519 
 06/22  21:00:00,,,8574105.865767913,76590736.34783761 
 06/22  22:00:00,,,5325035.6500713,76590736.34783761 
 06/22  23:00:00,,,5325035.6500713,76590736.34783761 
 06/22  24:00:00,,,5325035.6500713,76590736.34783761 
 06/23  01:00:00,,,5325035.6500713,76590736.34783761 
 06/23  02:00:00,,,5325035.6500713,76590736.34783761 
 06/23  03:00:00,,,5325035.6500713,76590736.34783761 
 06/23  04:00:00,,,5325035.6500713,76590736.34783761 
 06/23  05:00:00,,,5325035.6500713,76590736.34783761 
 06/23  06:00:00,,,5325035.6500713,76590736.34783761 
 06/23  07:00:00,,,5325035.6500713,76590736.34783761 
 06/23  08:00:00,,,62262385.54721776,218016079.6301784 
 06/23  09:00:00,,,76155967.00345515,218016079.6301784 
 06/23  10:00:00,,,76795679.42208,219754879.6301784 
 06/23  11:00:00,,,76795679.42208,219754879.6301784 
 06/23  12:00:00,,,76795679.42208,219754879.6301784 
 06/23  13:00:00,,,76795679.42208,218016079.6301784 
 06/23  14:00:00,,,76795679.42208,218016079.6301784 
 06/23  15:00:00,,,76795679.42208,217146679.6301784 
 06/23  16:00:00,,,76795679.42208,217146679.6301784 
 06/23  17:00:00,,,77823992.74065515,88739176.70585519 
 06/23  18:00:00,,,80362856.34407796,88739176.70585519 
 06/23  19:00:00,,,86114106.17436518,88739176.70585519 
 06/23  20:00:00,,,116290045.31166615,88739176.70585519 
 06/23  21:00:00,,,8574105.865767913,76590736.34783761 
 06/23  22:00:00,,,5325035.6500713,76590736.34783761 
 06/23  23:00:00,,,5325035.6500713,76590736.34783761 
 06/23  24:00:00,,,5325035.6500713,76590736.34783761 
 06/24  01:00:00,,,5325035.6500713,76590736.34783761 
 06/24  02:00:00,,,5325035.6500713,76590736.34783761 
 06/24  03:00:00,,,5325035.6500713,76590736.34783761 
 06/24  04:00:00,,,5325035.6500713,76590736.34783761 
 06/24  05:00:00,,,5325035.6500713,76590736.34783761 
 06/24  06:00:00,,,5325035.6500713,76590736.34783761 
 06/24  07:00:00,,,5325035.6500713,76590736.34783761 
 06/24  08:00:00,,,5325035.6500713,76590736.34783761 
 06/24  09:00:00,,,5325035.6500713,76590736.34783761 
 06/24  10:00:00,,,5325035.6500713,76590736.34783761 
 06/24  11:00:00,,,5325035.6500713,76590736.34783761 
 06/24  12:00:00,,,5325035.6500713,76590736.34783761 
 06/24  13:00:00,,,5325035.6500713,76590736.34783761 
 06/24  14:00:00,,,5325035.6500713,76590736.34783761 
 06/24  15:00:00,,,5325035.6500713,76590736.34783761 
 06/24  16:00:00,,,5325035.6500713,76590736.34783761 
 06/24  17:00:00,,,5325035.6500713,76590736.34783761 
 06/24  18:00:00,,,5325035.6500713,76590736.34783761 
 06/24  19:00:00,,,5325035.6500713,76590736.34783761 
 06/24  20:00:00,,,5325035.6500713,76590736.34783761 
 06/24  21:00:00,,,5325035.6500713,76590736.34783761 
 06/24  22:00:00,,,5325035.6500713,76590736.34783761 
 06/24  23:00:00,,,5325035.6500713,76590736.34783761 
 06/24  24:00:00,,,5325035.6500713,76590736.34783761 
 06/25  01:00:00,,,5325035.6500713,76590736.34783761 
 06/25  02:00:00,,,5325035.6500713,76590736.34783761 
 06/25  03:00:00,,,5325035.6500713,76590736.34783761 
 06/25  04:00:00,,,5325035.6500713,76590736.34783761 
 06/25  05:00:00,,,5325035.6500713,76590736.34783761 
 06/25  06:00:00,,,5325035.6500713,76590736.34783761 
 06/25  07:00:00,,,5325035.6500713,76590736.34783761 
 06/25  08:00:00,,,5325035.6500713,76590736.34783761 
 06/25  09:00:00,,,5325035.6500713,76590736.34783761 
 06/25  10:00:00,,,5325035.6500713,76590736.34783761 
 06/25  11:00:00,,,5325035.6500713,76590736.34783761 
 06/25  12:00:00,,,5325035.6500713,76590736.34783761 
 06/25  13:00:00,,,5325035.6500713,76590736.34783761 
 06/25  14:00:00,,,5325035.6500713,76590736.34783761 
 06/25  15:00:00,,,5325035.6500713,76590736.34783761 
 06/25  16:00:00,,,5325035.6500713,76590736.34783761 
 06/25  17:00:00,,,5325035.6500713,76590736.34783761 
 06/25  18:00:00,,,5325035.6500713,76590736.34783761 
 06/25  19:00:00,,,5325035.6500713,76590736.34783761 
 06/25  20:00:00,,,5325035.6500713,76590736.34783761 
 06/25  21:00:00,,,5325035.6500713,76590736.34783761 
 06/25  22:00:00,,,5325035.6500713,76590736.34783761 
 06/25  23:00:00,,,5325035.6500713,76590736.34783761 
 06/25  24:00:00,,,5325035.6500713,76590736.34783761 
 06/26  01:00:00,,,5325035.6500713,76590736.34783761 
 06/26  02:00:00,,,5325035.6500713,76590736.34783761 
 06/26  03:00:00,,,5325035.6500713,76590736.34783761 
 06/26  04:00:00,,,5325035.6500713,76590736.34783761 
 06/26  05:00:00,,,5325035.6500713,76590736.34783761 
 06/26  06:00:00,,,5325035.6500713,76590736.34783761 
 06/26  07:00:00,,,5325035.6500713,76590736.34783761 
 06/26  08:00:00,,,61861952.586102895,218016079.6301784 
 06/26  09:00:00,,,76155967.00345515,218016079.6301784 
 06/26  10:00:00,,,76795679.42208,219754879.6301784 
 06/26  11:00:00,,,76795679.42208,219754879.6301784 
 06/26  12:00:00,,,76795679.42208,219754879.6301784 
 06/26  13:00:00,,,77146793.5196736,218016079.6301784 
 06/26  14:00:00,,,77311406.36584616,218016079.6301784 
 06/26  15:00:00,,,80331720.03837505,217146679.6301784 
 06/26  16:00:00,,,83330586.84632635,217146679.6301784 
 06/26  17:00:00,,,84067402.91605994,88739176.70585519 
 06/26  18:00:00,,,84734392.39934206,88739176.70585519 
 06/26  19:00:00,,,107490787.63182572,88739176.70585519 
 06/26  20:00:00,,,122416483.97048241,88739176.70585519 
 06/26  21:00:00,,,8574105.865767913,76590736.34783761 
 06/26  22:00:00,,,5325035.6500713,76590736.34783761 
 06/26  23:00:00,,,5325035.6500713,76590736.34783761 
 06/26  24:00:00,,,5325035.6500713,76590736.34783761 
 06/27  01:00:00,,,5325035.6500713,76590736.34783761 
 06/27  02:00:00,,,5325035.6500713,76590736.34783761 
 06/27  03:00:00,,,5325035.6500713,76590736.34783761 
 06/27  04:00:00,,,5325035.6500713,76590736.34783761 
 06/27  05:00:00,,,5325035.6500713,76590736.34783761 
 06/27  06:00:00,,,5325035.6500713,76590736.34783761 
 06/27  07:00:00,,,5325035.6500713,76590736.34783761 
 06/27  08:00:00,,,63007155.24341874,218016079.6301784 
 06/27  09:00:00,,,77788154.97932778,218016079.6301784 
 06/27  10:00:00,,,76795679.42208,219754879.6301784 
 06/27  11:00:00,,,76795679.42208,219754879.6301784 
 06/27  12:00:00,,,76795679.42208,219754879.6301784 
 06/27  13:00:00,,,76795679.42208,218016079.6301784 
 06/27  14:00:00,,,76795679.42208,218016079.6301784 
 06/27  15:00:00,,,76795679.42208,217146679.6301784 
 06/27  16:00:00,,,76795679.42208,217146679.6301784 
 06/27  17:00:00,,,79082973.25364508,88739176.70585519 
 06/27  18:00:00,,,81329178.39948604,88739176.70585519 
 06/27  19:00:00,,,86913134.76009303,88739176.70585519 
 06/27  20:00:00,,,115408963.57053076,88739176.70585519 
 06/27  21:00:00,,,8574105.865767913,76590736.34783761 
 06/27  22:00:00,,,5325035.6500713,76590736.34783761 
 06/27  23:00:00,,,5325035.6500713,76590736.34783761 
 06/27  24:00:00,,,5325035.6500713,76590736.34783761 
 06/28  01:00:00,,,5325035.6500713,76590736.34783761 
 06/28  02:00:00,,,5325035.6500713,76590736.34783761 
 06/28  03:00:00,,,5325035.6500713,76590736.34783761 
 06/28  04:00:00,,,5325035.6500713,76590736.34783761 
 06/28  05:00:00,,,5325035.6500713,76590736.34783761 
 06/28  06:00:00,,,5325035.6500713,76590736.34783761 
 06/28  07:00:00,,,5325035.6500713,76590736.34783761 
 06/28  08:00:00,,,62720675.74049607,218016079.6301784 
 06/28  09:00:00,,,76865569.16885234,218016079.6301784 
 06/28  10:00:00,,,77862267.37665904,219754879.6301784 
 06/28  11:00:00,,,77848574.67427957,219754879.6301784 
 06/28  12:00:00,,,77841657.86009096,219754879.6301784 
 06/28  13:00:00,,,77635031.3507604,218016079.6301784 
 06/28  14:00:00,,,76795679.42208,218016079.6301784 
 06/28  15:00:00,,,76795679.42208,217146679.6301784 
 06/28  16:00:00,,,76948892.13691215,217146679.6301784 
 06/28  17:00:00,,,78444684.88272583,88739176.70585519 
 06/28  18:00:00,,,81346102.97504044,88739176.70585519 
 06/28  19:00:00,,,87897574.7069096,88739176.70585519 
 06/28  20:00:00,,,118200450.38380024,88739176.70585519 
 06/28  21:00:00,,,8574105.865767913,76590736.34783761 
 06/28  22:00:00,,,5325035.6500713,76590736.34783761 
 06/28  23:00:00,,,5325035.6500713,76590736.34783761 
 06/28  24:00:00,,,5325035.6500713,76590736.34783761 
 06/29  01:00:00,,,5325035.6500713,76590736.34783761 
 06/29  02:00:00,,,5325035.6500713,76590736.34783761 
 06/29  03:00:00,,,5325035.6500713,76590736.34783761 
 06/29  04:00:00,,,5325035.6500713,76590736.34783761 
 06/29  05:00:00,,,5325035.6500713,76590736.34783761 
 06/29  06:00:00,,,5325035.6500713,76590736.34783761 
 06/29  07:00:00,,,5325035.6500713,76590736.34783761 
 06/29  08:00:00,,,64788519.28359763,218016079.6301784 
 06/29  09:00:00,,,78980284.72633946,218016079.6301784 
 06/29  10:00:00,,,76795679.42208,219754879.6301784 
 06/29  11:00:00,,,76795679.42208,219754879.6301784 
 06/29  12:00:00,,,76795679.42208,219754879.6301784 
 06/29  13:00:00,,,78053832.52500263,218016079.6301784 
 06/29  14:00:00,,,78888799.8245444,218016079.6301784 
 06/29  15:00:00,,,76795679.42208,217146679.6301784 
 06/29  16:00:00,,,76988939.79452996,217146679.6301784 
 06/29  17:00:00,,,80392550.70564714,88739176.70585519 
 06/29  18:00:00,,,86037162.78810935,88739176.70585519 
 06/29  19:00:00,,,102221204.62035112,88739176.70585519 
 06/29  20:00:00,,,120508572.84013902,88739176.70585519 
 06/29  21:00:00,,,8574105.865767913,76590736.34783761 
 06/29  22:00:00,,,5325035.6500713,76590736.34783761 
 06/29  23:00:00,,,5325035.6500713,76590736.34783761 
 06/29  24:00:00,,,5325035.6500713,76590736.34783761 
 06/30  01:00:00,,,5325035.6500713,76590736.34783761 
 06/30  02:00:00,,,5325035.6500713,76590736.34783761 
 06/30  03:00:00,,,5325035.6500713,76590736.34783761 
 06/30  04:00:00,,,5325035.6500713,76590736.34783761 
 06/30  05:00:00,,,5325035.6500713,76590736.34783761 
 06/30  06:00:00,,,5325035.6500713,76590736.34783761 
 06/30  07:00:00,,,5325035.6500713,76590736.34783761 
 06/30  08:00:00,,,62250573.23802277,218016079.6301784 
 06/30  09:00:00,,,76155967.00345515,218016079.6301784 
 06/30  10:00:00,,,76795679.42208,219754879.6301784 
 06/30  11:00:00,,,76795679.42208,219754879.6301784 
 06/30  12:00:00,,,76795679.42208,219754879.6301784 
 06/30  13:00:00,,,76795679.42208,218016079.6301784 
 06/30  14:00:00,,,76795679.42208,218016079.6301784 
 06/30  15:00:00,,,76795679.42208,217146679.6301784 
 06/30  16:00:00,,,77285606.85333489,217146679.6301784 
 06/30  17:00:00,,,78344873.1099002,88739176.70585519 
 06/30  18:00:00,,,81033247.62271985,88739176.70585519 
 06/30  19:00:00,,,86532052.441334,88739176.70585519 
 06/30  20:00:00,,,113214800.91142587,88739176.70585519 
 06/30  21:00:00,,,8574105.865767913,76590736.34783761 
 06/30  22:00:00,,,5325035.6500713,76590736.34783761 
 06/30  23:00:00,,,5325035.6500713,76590736.34783761 
 06/30  24:00:00,185954900299.8476,48154644750.634995,5325035.6500713,58660468.81988401 
 07/01  01:00:00,,,5325035.6500713,58660468.81988401 
 07/01  02:00:00,,,5325035.6500713,58660468.81988401 
 07/01  03:00:00,,,5325035.6500713,58660468.81988401 
 07/01  04:00:00,,,5325035.6500713,58660468.81988401 
 07/01  05:00:00,,,5325035.6500713,58660468.81988401 
 07/01  06:00:00,,,5325035.6500713,58660468.81988401 
 07/01  07:00:00,,,5325035.6500713,58660468.81988401 
 07/01  08:00:00,,,5325035.6500713,58660468.81988401 
 07/01  09:00:00,,,5325035.6500713,58660468.81988401 
 07/01  10:00:00,,,5325035.6500713,58660468.81988401 
 07/01  11:00:00,,,5325035.6500713,58660468.81988401 
 07/01  12:00:00,,,5325035.6500713,58660468.81988401 
 07/01  13:00:00,,,5325035.6500713,58660468.81988401 
 07/01  14:00:00,,,5325035.6500713,58660468.81988401 
 07/01  15:00:00,,,5325035.6500713,58660468.81988401 
 07/01  16:00:00,,,5325035.6500713,58660468.81988401 
 07/01  17:00:00,,,5325035.6500713,58660468.81988401 
 07/01  18:00:00,,,5325035.6500713,58660468.81988401 
 07/01  19:00:00,,,5325035.6500713,58660468.81988401 
 07/01  20:00:00,,,5325035.6500713,58660468.81988401 
 07/01  21:00:00,,,5325035.6500713,58660468.81988401 
 07/01  22:00:00,,,5325035.6500713,58660468.81988401 
 07/01  23:00:00,,,5325035.6500713,58660468.81988401 
 07/01  24:00:00,,,5325035.6500713,58660468.81988401 
 07/02  01:00:00,,,5325035.6500713,58660468.81988401 
 07/02  02:00:00,,,5325035.6500713,58660468.81988401 
 07/02  03:00:00,,,5325035.6500713,58660468.81988401 
 07/02  04:00:00,,,5325035.6500713,58660468.81988401 
 07/02  05:00:00,,,5325035.6500713,58660468.81988401 
 07/02  06:00:00,,,5325035.6500713,58660468.81988401 
 07/02  07:00:00,,,5325035.6500713,58660468.81988401 
 07/02  08:00:00,,,5325035.6500713,58660468.81988401 
 07/02  09:00:00,,,5325035.6500713,58660468.81988401 
 07/02  10:00:00,,,5325035.6500713,58660468.81988401 
 07/02  11:00:00,,,5325035.6500713,58660468.81988401 
 07/02  12:00:00,,,5325035.6500713,58660468.81988401 
 07/02  13:00:00,,,5325035.6500713,58660468.81988401 
 07/02  14:00:00,,,5325035.6500713,58660468.81988401 
 07/02  15:00:00,,,5325035.6500713,58660468.81988401 
 07/02  16:00:00,,,5325035.6500713,58660468.81988401 
 07/02  17:00:00,,,5325035.6500713,58660468.81988401 
 07/02  18:00:00,,,5325035.6500713,58660468.81988401 
 07/02  19:00:00,,,5325035.6500713,58660468.81988401 
 07/02  20:00:00,,,5325035.6500713,58660468.81988401 
 07/02  21:00:00,,,5325035.6500713,58660468.81988401 
 07/02  22:00:00,,,5325035.6500713,58660468.81988401 
 07/02  23:00:00,,,5325035.6500713,58660468.81988401 
 07/02  24:00:00,,,5325035.6500713,58660468.81988401 
 07/03  01:00:00,,,5325035.6500713,58660468.81988401 
 07/03  02:00:00,,,5325035.6500713,58660468.81988401 
 07/03  03:00:00,,,5325035.6500713,58660468.81988401 
 07/03  04:00:00,,,5325035.6500713,58660468.81988401 
 07/03  05:00:00,,,5325035.6500713,58660468.81988401 
 07/03  06:00:00,,,5325035.6500713,58660468.81988401 
 07/03  07:00:00,,,5325035.6500713,58660468.81988401 
 07/03  08:00:00,,,34754388.002154365,121710452.436936 
 07/03  09:00:00,,,42326820.56569516,121710452.436936 
 07/03  10:00:00,,,42664132.98432,123449252.436936 
 07/03  11:00:00,,,42664132.98432,123449252.436936 
 07/03  12:00:00,,,42664132.98432,123449252.436936 
 07/03  13:00:00,,,42664132.98432,121710452.436936 
 07/03  14:00:00,,,42664132.98432,121710452.436936 
 07/03  15:00:00,,,42664132.98432,120841052.436936 
 07/03  16:00:00,,,42664132.98432,120841052.436936 
 07/03  17:00:00,,,43124156.046601914,67337926.218468 
 07/03  18:00:00,,,44514841.514419176,67337926.218468 
 07/03  19:00:00,,,45994976.720919594,67337926.218468 
 07/03  20:00:00,,,23223861.30934582,67337926.218468 
 07/03  21:00:00,,,8574105.865767913,58660468.81988401 
 07/03  22:00:00,,,5325035.6500713,58660468.81988401 
 07/03  23:00:00,,,5325035.6500713,58660468.81988401 
 07/03  24:00:00,,,5325035.6500713,58660468.81988401 
 07/04  01:00:00,,,5325035.6500713,58660468.81988401 
 07/04  02:00:00,,,5325035.6500713,58660468.81988401 
 07/04  03:00:00,,,5325035.6500713,58660468.81988401 
 07/04  04:00:00,,,5325035.6500713,58660468.81988401 
 07/04  05:00:00,,,5325035.6500713,58660468.81988401 
 07/04  06:00:00,,,5325035.6500713,58660468.81988401 
 07/04  07:00:00,,,5325035.6500713,58660468.81988401 
 07/04  08:00:00,,,5325035.6500713,58660468.81988401 
 07/04  09:00:00,,,5325035.6500713,58660468.81988401 
 07/04  10:00:00,,,5325035.6500713,58660468.81988401 
 07/04  11:00:00,,,5325035.6500713,58660468.81988401 
 07/04  12:00:00,,,5325035.6500713,58660468.81988401 
 07/04  13:00:00,,,5325035.6500713,58660468.81988401 
 07/04  14:00:00,,,5325035.6500713,58660468.81988401 
 07/04  15:00:00,,,5325035.6500713,58660468.81988401 
 07/04  16:00:00,,,5325035.6500713,58660468.81988401 
 07/04  17:00:00,,,5325035.6500713,58660468.81988401 
 07/04  18:00:00,,,5325035.6500713,58660468.81988401 
 07/04  19:00:00,,,5325035.6500713,58660468.81988401 
 07/04  20:00:00,,,5325035.6500713,58660468.81988401 
 07/04  21:00:00,,,5325035.6500713,58660468.81988401 
 07/04  22:00:00,,,5325035.6500713,58660468.81988401 
 07/04  23:00:00,,,5325035.6500713,58660468.81988401 
 07/04  24:00:00,,,5325035.6500713,58660468.81988401 
 07/05  01:00:00,,,5325035.6500713,58660468.81988401 
 07/05  02:00:00,,,5325035.6500713,58660468.81988401 
 07/05  03:00:00,,,5325035.6500713,58660468.81988401 
 07/05  04:00:00,,,5325035.6500713,58660468.81988401 
 07/05  05:00:00,,,5325035.6500713,58660468.81988401 
 07/05  06:00:00,,,5325035.6500713,58660468.81988401 
 07/05  07:00:00,,,5325035.6500713,58660468.81988401 
 07/05  08:00:00,,,34754388.002154365,121710452.436936 
 07/05  09:00:00,,,42326820.56569516,121710452.436936 
 07/05  10:00:00,,,42664132.98432,123449252.436936 
 07/05  11:00:00,,,42664132.98432,123449252.436936 
 07/05  12:00:00,,,42765006.614834875,123449252.436936 
 07/05  13:00:00,,,42664132.98432,121710452.436936 
 07/05  14:00:00,,,42748590.82097622,121710452.436936 
 07/05  15:00:00,,,42664132.98432,120841052.436936 
 07/05  16:00:00,,,43055889.12320599,120841052.436936 
 07/05  17:00:00,,,43004403.74226901,67337926.218468 
 07/05  18:00:00,,,44790496.13293879,67337926.218468 
 07/05  19:00:00,,,46068951.064866215,67337926.218468 
 07/05  20:00:00,,,22966753.12355278,67337926.218468 
 07/05  21:00:00,,,8574105.865767913,58660468.81988401 
 07/05  22:00:00,,,5325035.6500713,58660468.81988401 
 07/05  23:00:00,,,5325035.6500713,58660468.81988401 
 07/05  24:00:00,,,5325035.6500713,58660468.81988401 
 07/06  01:00:00,,,5325035.6500713,58660468.81988401 
 07/06  02:00:00,,,5325035.6500713,58660468.81988401 
 07/06  03:00:00,,,5325035.6500713,58660468.81988401 
 07/06  04:00:00,,,5325035.6500713,58660468.81988401 
 07/06  05:00:00,,,5325035.6500713,58660468.81988401 
 07/06  06:00:00,,,5325035.6500713,58660468.81988401 
 07/06  07:00:00,,,5325035.6500713,58660468.81988401 
 07/06  08:00:00,,,34836920.59376981,121710452.436936 
 07/06  09:00:00,,,42611110.006952636,121710452.436936 
 07/06  10:00:00,,,42664132.98432,123449252.436936 
 07/06  11:00:00,,,42664132.98432,123449252.436936 
 07/06  12:00:00,,,43368957.00405426,123449252.436936 
 07/06  13:00:00,,,44747982.165240854,121710452.436936 
 07/06  14:00:00,,,44111210.46441458,121710452.436936 
 07/06  15:00:00,,,42924483.49496006,120841052.436936 
 07/06  16:00:00,,,42894295.49777567,120841052.436936 
 07/06  17:00:00,,,46124589.443363905,67337926.218468 
 07/06  18:00:00,,,46216825.196230404,67337926.218468 
 07/06  19:00:00,,,46196827.62452566,67337926.218468 
 07/06  20:00:00,,,23122632.951900877,67337926.218468 
 07/06  21:00:00,,,8574105.865767913,58660468.81988401 
 07/06  22:00:00,,,5325035.6500713,58660468.81988401 
 07/06  23:00:00,,,5325035.6500713,58660468.81988401 
 07/06  24:00:00,,,5325035.6500713,58660468.81988401 
 07/07  01:00:00,,,5325035.6500713,58660468.81988401 
 07/07  02:00:00,,,5325035.6500713,58660468.81988401 
 07/07  03:00:00,,,5325035.6500713,58660468.81988401 
 07/07  04:00:00,,,5325035.6500713,58660468.81988401 
 07/07  05:00:00,,,5325035.6500713,58660468.81988401 
 07/07  06:00:00,,,5325035.6500713,58660468.81988401 
 07/07  07:00:00,,,5325035.6500713,58660468.81988401 
 07/07  08:00:00,,,34754388.002154365,121710452.436936 
 07/07  09:00:00,,,42326820.56569516,121710452.436936 
 07/07  10:00:00,,,42664132.98432,123449252.436936 
 07/07  11:00:00,,,42664132.98432,123449252.436936 
 07/07  12:00:00,,,42664132.98432,123449252.436936 
 07/07  13:00:00,,,42664132.98432,121710452.436936 
 07/07  14:00:00,,,42664132.98432,121710452.436936 
 07/07  15:00:00,,,42664132.98432,120841052.436936 
 07/07  16:00:00,,,42752125.245398335,120841052.436936 
 07/07  17:00:00,,,43899240.049882755,67337926.218468 
 07/07  18:00:00,,,45321578.009645425,67337926.218468 
 07/07  19:00:00,,,46197738.25902617,67337926.218468 
 07/07  20:00:00,,,22656815.91355041,67337926.218468 
 07/07  21:00:00,,,8574105.865767913,58660468.81988401 
 07/07  22:00:00,,,5325035.6500713,58660468.81988401 
 07/07  23:00:00,,,5325035.6500713,58660468.81988401 
 07/07  24:00:00,,,5325035.6500713,58660468.81988401 
 07/08  01:00:00,,,5325035.6500713,58660468.81988401 
 07/08  02:00:00,,,5325035.6500713,58660468.81988401 
 07/08  03:00:00,,,5325035.6500713,58660468.81988401 
 07/08  04:00:00,,,5325035.6500713,58660468.81988401 
 07/08  05:00:00,,,5325035.6500713,58660468.81988401 
 07/08  06:00:00,,,5325035.6500713,58660468.81988401 
 07/08  07:00:00,,,5325035.6500713,58660468.81988401 
 07/08  08:00:00,,,5325035.6500713,58660468.81988401 
 07/08  09:00:00,,,5325035.6500713,58660468.81988401 
 07/08  10:00:00,,,5325035.6500713,58660468.81988401 
 07/08  11:00:00,,,5325035.6500713,58660468.81988401 
 07/08  12:00:00,,,5325035.6500713,58660468.81988401 
 07/08  13:00:00,,,5325035.6500713,58660468.81988401 
 07/08  14:00:00,,,5325035.6500713,58660468.81988401 
 07/08  15:00:00,,,5325035.6500713,58660468.81988401 
 07/08  16:00:00,,,5325035.6500713,58660468.81988401 
 07/08  17:00:00,,,5325035.6500713,58660468.81988401 
 07/08  18:00:00,,,5325035.6500713,58660468.81988401 
 07/08  19:00:00,,,5325035.6500713,58660468.81988401 
 07/08  20:00:00,,,5325035.6500713,58660468.81988401 
 07/08  21:00:00,,,5325035.6500713,58660468.81988401 
 07/08  22:00:00,,,5325035.6500713,58660468.81988401 
 07/08  23:00:00,,,5325035.6500713,58660468.81988401 
 07/08  24:00:00,,,5325035.6500713,58660468.81988401 
 07/09  01:00:00,,,5325035.6500713,58660468.81988401 
 07/09  02:00:00,,,5325035.6500713,58660468.81988401 
 07/09  03:00:00,,,5325035.6500713,58660468.81988401 
 07/09  04:00:00,,,5325035.6500713,58660468.81988401 
 07/09  05:00:00,,,5325035.6500713,58660468.81988401 
 07/09  06:00:00,,,5325035.6500713,58660468.81988401 
 07/09  07:00:00,,,5325035.6500713,58660468.81988401 
 07/09  08:00:00,,,5325035.6500713,58660468.81988401 
 07/09  09:00:00,,,5325035.6500713,58660468.81988401 
 07/09  10:00:00,,,5325035.6500713,58660468.81988401 
 07/09  11:00:00,,,5325035.6500713,58660468.81988401 
 07/09  12:00:00,,,5325035.6500713,58660468.81988401 
 07/09  13:00:00,,,5325035.6500713,58660468.81988401 
 07/09  14:00:00,,,5325035.6500713,58660468.81988401 
 07/09  15:00:00,,,5325035.6500713,58660468.81988401 
 07/09  16:00:00,,,5325035.6500713,58660468.81988401 
 07/09  17:00:00,,,5325035.6500713,58660468.81988401 
 07/09  18:00:00,,,5325035.6500713,58660468.81988401 
 07/09  19:00:00,,,5325035.6500713,58660468.81988401 
 07/09  20:00:00,,,5325035.6500713,58660468.81988401 
 07/09  21:00:00,,,5325035.6500713,58660468.81988401 
 07/09  22:00:00,,,5325035.6500713,58660468.81988401 
 07/09  23:00:00,,,5325035.6500713,58660468.81988401 
 07/09  24:00:00,,,5325035.6500713,58660468.81988401 
 07/10  01:00:00,,,5325035.6500713,58660468.81988401 
 07/10  02:00:00,,,5325035.6500713,58660468.81988401 
 07/10  03:00:00,,,5325035.6500713,58660468.81988401 
 07/10  04:00:00,,,5325035.6500713,58660468.81988401 
 07/10  05:00:00,,,5325035.6500713,58660468.81988401 
 07/10  06:00:00,,,5325035.6500713,58660468.81988401 
 07/10  07:00:00,,,5325035.6500713,58660468.81988401 
 07/10  08:00:00,,,35295723.558558986,121710452.436936 
 07/10  09:00:00,,,42935944.88596571,121710452.436936 
 07/10  10:00:00,,,42664132.98432,123449252.436936 
