Time,PACU_VAV_BOT:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Heat Cap [W],PACU_VAV_BOT:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Heat Cap [W],PACU_VAV_BOT:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Heat Cap [W],PACU_VAV_MID:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Heat Cap [W],PACU_VAV_MID:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Heat Cap [W],PACU_VAV_TOP:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Heat Cap [W],PACU_VAV_TOP:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Tot Cool Cap [W]
01:50:00,3.509228E+00,1.291482E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.054261E+04,3.509228E+00,3.677933E+04,5.287657E+04,3.514764E+00,1.286949E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.054261E+04,3.509228E+00,3.677901E+04,5.370235E+04,3.901946E+00,9.641579E+03,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.054261E+04,3.509228E+00,3.677893E+04,5.426777E+04
02:00:00,3.509228E+00,1.291482E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.061254E+04,3.509228E+00,3.670941E+04,5.281627E+04,3.514766E+00,1.286947E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.061254E+04,3.509228E+00,3.670910E+04,5.363942E+04,3.901947E+00,9.641567E+03,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.061254E+04,3.509228E+00,3.670902E+04,5.422643E+04
02:10:00,3.509228E+00,1.291482E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.066498E+04,3.509228E+00,3.665698E+04,5.277559E+04,3.514768E+00,1.286945E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.066498E+04,3.509228E+00,3.665667E+04,5.359741E+04,3.901949E+00,9.641556E+03,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.066498E+04,3.509228E+00,3.665659E+04,5.420590E+04
02:20:00,3.509228E+00,1.291482E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.071743E+04,3.509228E+00,3.660454E+04,5.273622E+04,3.514770E+00,1.286944E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.071743E+04,3.509228E+00,3.660423E+04,5.355782E+04,3.901950E+00,9.641544E+03,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.071743E+04,3.509228E+00,3.660416E+04,5.418770E+04
02:30:00,3.509228E+00,1.291482E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.076987E+04,3.509228E+00,3.655210E+04,5.269791E+04,3.514773E+00,1.286942E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.076987E+04,3.509228E+00,3.655180E+04,5.352025E+04,3.901951E+00,9.641532E+03,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.076987E+04,3.509228E+00,3.655173E+04,5.417144E+04
02:40:00,3.509228E+00,1.291482E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.082232E+04,3.509228E+00,3.649966E+04,5.266045E+04,3.514775E+00,1.286940E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.082232E+04,3.509228E+00,3.649937E+04,5.348437E+04,3.901953E+00,9.641520E+03,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.082232E+04,3.509228E+00,3.649929E+04,5.415687E+04
02:50:00,3.509228E+00,1.291482E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.087476E+04,3.509228E+00,3.644722E+04,5.262367E+04,3.514777E+00,1.286938E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.087476E+04,3.509228E+00,3.644693E+04,5.344992E+04,3.901954E+00,9.641509E+03,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.087476E+04,3.509228E+00,3.644686E+04,5.414371E+04
03:00:00,3.509228E+00,1.291482E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.092721E+04,3.509228E+00,3.639478E+04,5.258750E+04,3.514779E+00,1.286937E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.092721E+04,3.509228E+00,3.639449E+04,5.341673E+04,3.901955E+00,9.641497E+03,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.092721E+04,3.509228E+00,3.639442E+04,5.413184E+04
03:10:00,3.509228E+00,1.291482E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.097965E+04,3.509228E+00,3.634234E+04,5.255183E+04,3.514781E+00,1.286935E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.097965E+04,3.509228E+00,3.634205E+04,5.338462E+04,3.901957E+00,9.641486E+03,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.097965E+04,3.509228E+00,3.634199E+04,5.412112E+04
03:20:00,3.509228E+00,1.291482E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.103210E+04,3.509228E+00,3.628989E+04,5.251662E+04,3.514783E+00,1.286933E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.103210E+04,3.509228E+00,3.628961E+04,5.335350E+04,3.901958E+00,9.641475E+03,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.103210E+04,3.509228E+00,3.628955E+04,5.411150E+04
03:30:00,3.509228E+00,1.291482E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.108454E+04,3.509228E+00,3.623745E+04,5.248180E+04,3.514785E+00,1.286931E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.108454E+04,3.509228E+00,3.623717E+04,5.332323E+04,3.901960E+00,9.641464E+03,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.108454E+04,3.509228E+00,3.623711E+04,5.410286E+04
03:40:00,3.509228E+00,1.291482E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.113699E+04,3.509228E+00,3.618501E+04,5.244735E+04,3.514787E+00,1.286930E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.113699E+04,3.509228E+00,3.618473E+04,5.329374E+04,3.901961E+00,9.641453E+03,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.113699E+04,3.509228E+00,3.618467E+04,5.409517E+04
03:50:00,3.509228E+00,1.291482E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.118943E+04,3.509228E+00,3.613257E+04,5.241322E+04,3.514789E+00,1.286928E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.118943E+04,3.509228E+00,3.613229E+04,5.326493E+04,3.901962E+00,9.641442E+03,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.118943E+04,3.509228E+00,3.613223E+04,5.408835E+04
04:00:00,3.509228E+00,1.291482E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.124188E+04,3.509228E+00,3.608012E+04,5.237937E+04,3.514791E+00,1.286927E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.124188E+04,3.509228E+00,3.607985E+04,5.323672E+04,3.901963E+00,9.641431E+03,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.124188E+04,3.509228E+00,3.607980E+04,5.408232E+04
04:10:00,3.509228E+00,1.291482E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.127684E+04,3.509228E+00,3.604516E+04,5.236372E+04,3.514793E+00,1.286925E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.127684E+04,3.509228E+00,3.604489E+04,5.322697E+04,3.901965E+00,9.641420E+03,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.127684E+04,3.509228E+00,3.604484E+04,5.409497E+04
04:20:00,3.509228E+00,1.291482E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.131180E+04,3.509228E+00,3.601020E+04,5.234821E+04,3.514795E+00,1.286923E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.131180E+04,3.509228E+00,3.600993E+04,5.321753E+04,3.901966E+00,9.641409E+03,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.131180E+04,3.509228E+00,3.600988E+04,5.410809E+04
04:30:00,3.509228E+00,1.291482E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.134677E+04,3.509228E+00,3.597524E+04,5.233280E+04,3.514797E+00,1.286922E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.134677E+04,3.509228E+00,3.597497E+04,5.320829E+04,3.901967E+00,9.641399E+03,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.134677E+04,3.509228E+00,3.597492E+04,5.412152E+04
04:40:00,3.509228E+00,1.291482E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.138173E+04,3.509228E+00,3.594027E+04,5.231751E+04,3.514799E+00,1.286920E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.138173E+04,3.509228E+00,3.594001E+04,5.319922E+04,3.901969E+00,9.641388E+03,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.138173E+04,3.509228E+00,3.593997E+04,5.413521E+04
04:50:00,3.509228E+00,1.291482E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.141669E+04,3.509228E+00,3.590531E+04,5.230228E+04,3.514801E+00,1.286918E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.141669E+04,3.509228E+00,3.590505E+04,5.319027E+04,3.901970E+00,9.641377E+03,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.141669E+04,3.509228E+00,3.590501E+04,5.414913E+04
05:00:00,3.509228E+00,1.291482E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.145166E+04,3.509228E+00,3.587035E+04,5.228718E+04,3.514802E+00,1.286917E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.145166E+04,3.509228E+00,3.587009E+04,5.318147E+04,3.901971E+00,9.641367E+03,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.145166E+04,3.509228E+00,3.587005E+04,5.416329E+04
05:10:00,3.509228E+00,1.291482E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.141669E+04,3.509228E+00,3.604675E+04,5.253789E+04,3.514804E+00,1.286915E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.141669E+04,3.509228E+00,3.600490E+04,5.341677E+04,3.901972E+00,9.641357E+03,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.141669E+04,3.509228E+00,3.598679E+04,5.440476E+04
05:20:00,3.509228E+00,1.291482E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.138173E+04,3.509228E+00,3.646166E+04,5.308509E+04,3.514806E+00,1.286914E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.138173E+04,3.509228E+00,3.630849E+04,5.390217E+04,3.901974E+00,9.641347E+03,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.138173E+04,3.509228E+00,3.624607E+04,5.485580E+04
05:30:00,3.509228E+00,1.291482E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.134677E+04,3.509228E+00,3.701151E+04,5.373741E+04,3.514808E+00,1.286912E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.134677E+04,3.509228E+00,3.670624E+04,5.443679E+04,3.901975E+00,9.641336E+03,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.134677E+04,3.509228E+00,3.658574E+04,5.533924E+04
05:40:00,3.509228E+00,1.291482E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.131180E+04,3.509228E+00,3.765912E+04,5.447712E+04,3.514810E+00,1.286911E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.131180E+04,3.509228E+00,3.717601E+04,5.502699E+04,3.901976E+00,9.641326E+03,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.131180E+04,3.509228E+00,3.698659E+04,5.586567E+04
05:50:00,3.509228E+00,1.291482E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.127684E+04,3.509228E+00,3.845761E+04,5.545407E+04,3.514812E+00,1.286909E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.127684E+04,3.509228E+00,3.777088E+04,5.585977E+04,3.901977E+00,9.641316E+03,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.127684E+04,3.509228E+00,3.749065E+04,5.661805E+04
06:00:00,3.509228E+00,1.291482E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.124188E+04,3.509228E+00,3.937433E+04,5.656220E+04,3.514814E+00,1.286908E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.124188E+04,3.509228E+00,3.847717E+04,5.681912E+04,3.901978E+00,9.641306E+03,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.124188E+04,3.509228E+00,3.808466E+04,5.747474E+04
06:10:00,3.509228E+00,1.291482E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.111951E+04,3.509228E+00,4.028060E+04,5.770625E+04,3.514815E+00,1.286906E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.111951E+04,3.509228E+00,3.921745E+04,5.780544E+04,3.901980E+00,9.641297E+03,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.111951E+04,3.509228E+00,3.872966E+04,5.836914E+04
06:20:00,3.509228E+00,1.291482E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.099713E+04,3.509228E+00,4.007607E+04,5.769965E+04,3.514817E+00,1.286905E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.099713E+04,3.509228E+00,3.909551E+04,5.764495E+04,3.901981E+00,9.641287E+03,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.099713E+04,3.509228E+00,3.864479E+04,5.814626E+04
06:30:00,3.509228E+00,1.291482E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.087476E+04,3.509228E+00,3.968359E+04,5.762100E+04,3.514819E+00,1.286903E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.087476E+04,3.509228E+00,3.885516E+04,5.763480E+04,3.901982E+00,9.641277E+03,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.087476E+04,3.509228E+00,3.846253E+04,5.813841E+04
06:40:00,3.509228E+00,1.291482E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.075239E+04,3.509228E+00,3.916734E+04,5.706901E+04,3.514821E+00,1.286902E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.075239E+04,3.509228E+00,3.849714E+04,5.710879E+04,3.901983E+00,9.641267E+03,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.075239E+04,3.509228E+00,3.817888E+04,5.764015E+04
06:50:00,3.509228E+00,1.291482E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.063002E+04,3.509228E+00,3.852289E+04,5.656178E+04,3.514822E+00,1.286900E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.063002E+04,3.554297E+00,3.859457E+04,5.735033E+04,3.901984E+00,9.641258E+03,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.063002E+04,3.524857E+00,3.801435E+04,5.751204E+04
07:00:00,3.509228E+00,1.291482E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.050765E+04,3.579572E+00,3.857964E+04,5.682382E+04,3.514824E+00,1.286899E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.050765E+04,3.648957E+00,3.912529E+04,5.811163E+04,3.901985E+00,9.641248E+03,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.050765E+04,3.617861E+00,3.864543E+04,5.836795E+04
07:10:00,3.509228E+00,1.291482E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.021046E+04,3.652972E+00,3.874145E+04,5.717319E+04,3.514826E+00,1.286897E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.021046E+04,3.740886E+00,3.967549E+04,5.890302E+04,3.901986E+00,9.641239E+03,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,2.021046E+04,3.711688E+00,3.934669E+04,5.930638E+04
07:20:00,3.509228E+00,1.291482E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,1.991328E+04,3.669480E+00,3.916481E+04,5.770351E+04,3.514828E+00,1.286896E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,1.991328E+04,3.770451E+00,4.026942E+04,5.965584E+04,3.901988E+00,9.641230E+03,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,1.991328E+04,3.747231E+00,4.001676E+04,6.012024E+04
07:30:00,3.509228E+00,1.291482E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,1.961609E+04,3.722657E+00,4.005443E+04,5.873293E+04,3.514829E+00,1.286894E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,1.961609E+04,3.837524E+00,4.131375E+04,6.089477E+04,3.901989E+00,9.641221E+03,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,1.961609E+04,3.818033E+00,4.110263E+04,6.138705E+04
07:40:00,3.509228E+00,1.291482E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,1.931890E+04,3.725812E+00,4.041309E+04,5.914612E+04,3.514831E+00,1.286893E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,1.931890E+04,3.858965E+00,4.189709E+04,6.158655E+04,3.901990E+00,9.641211E+03,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,1.931890E+04,3.842544E+00,4.171441E+04,6.207984E+04
07:50:00,3.509228E+00,1.291482E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,1.902172E+04,3.740457E+00,4.087663E+04,5.966402E+04,3.514833E+00,1.286892E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,1.902172E+04,3.889049E+00,4.253347E+04,6.232527E+04,3.901991E+00,9.641202E+03,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,1.902172E+04,3.876081E+00,4.238857E+04,6.282645E+04
08:00:00,3.509228E+00,1.291482E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,1.872453E+04,3.753340E+00,4.131774E+04,6.014446E+04,3.514834E+00,1.286890E+04,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,1.872453E+04,3.915194E+00,4.312249E+04,6.299837E+04,3.901992E+00,9.641193E+03,3.509228E+00,0.000000E+00,0.000000E+00,3.509228E+00,1.872453E+04,3.905672E+00,4.301596E+04,6.350279E+04
