Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 01/03  11:00:00,,,464571905.28070235,464571905.28070223 
 01/03  12:00:00,,,450214190.96279335,450214190.9627933 
 01/03  13:00:00,,,494757182.1915196,494757182.1915193 
 01/03  14:00:00,,,454236197.7268902,454236197.72688997 
 01/03  15:00:00,,,436055714.7127525,436055714.7127524 
 01/03  16:00:00,,,455887680.59659314,455887680.5965929 
 01/03  17:00:00,,,490296580.8585158,490296580.85851574 
 01/03  18:00:00,,,520560760.5484209,520560760.54842085 
 01/03  19:00:00,,,469101057.33006686,469101057.33006674 
 01/03  20:00:00,,,455563499.5928097,455563499.5928097 
 01/03  21:00:00,,,458234841.9567834,458234841.9567833 
 01/03  22:00:00,,,476737976.22988045,476737976.22988045 
 01/03  23:00:00,,,279134522.08708256,279134522.08708245 
 01/03  24:00:00,,,262810828.65167877,262810828.65167874 
 01/04  01:00:00,,,291069535.00955194,291069535.0095519 
 01/04  02:00:00,,,261533649.51345366,261533649.51345363 
 01/04  03:00:00,,,307527714.8386323,307527714.8386323 
 01/04  04:00:00,,,272129269.89354235,272129269.8935423 
 01/04  05:00:00,,,319449569.8413008,319449569.8413008 
 01/04  06:00:00,,,287749767.4256514,287749767.4256514 
 01/04  07:00:00,,,397564100.33305085,397564100.33305085 
 01/04  08:00:00,,,633341856.0162108,633341856.0162108 
 01/04  09:00:00,,,654139424.3958442,654139424.395844 
 01/04  10:00:00,,,535168035.8526605,535168035.8526603 
 01/04  11:00:00,,,462668967.3916992,462668967.39169914 
 01/04  12:00:00,,,433908382.6366154,433908382.6366153 
 01/04  13:00:00,,,483817629.9268646,483817629.92686445 
 01/04  14:00:00,,,420771021.7670415,420771021.7670413 
 01/04  15:00:00,,,397901254.01327753,397901254.0132774 
 01/04  16:00:00,,,415849434.3811908,415849434.38119066 
 01/04  17:00:00,,,462423055.0398594,462423055.03985935 
 01/04  18:00:00,,,496189320.3610254,496189320.3610252 
 01/04  19:00:00,,,448300660.0528897,448300660.0528896 
 01/04  20:00:00,,,435752360.28354484,435752360.2835447 
 01/04  21:00:00,,,439005598.06195235,439005598.06195235 
 01/04  22:00:00,,,443232394.0568276,443232394.0568276 
 01/04  23:00:00,,,304087604.2070693,304087604.20706934 
 01/04  24:00:00,,,265050617.30727434,265050617.30727425 
 01/05  01:00:00,,,300529238.3534988,300529238.3534988 
 01/05  02:00:00,,,259018959.0292679,259018959.0292679 
 01/05  03:00:00,,,299397536.49157584,299397536.4915757 
 01/05  04:00:00,,,272980947.7778123,272980947.7778123 
 01/05  05:00:00,,,321903740.2886489,321903740.28864896 
 01/05  06:00:00,,,273392058.1382978,273392058.1382978 
 01/05  07:00:00,,,352898538.64314795,352898538.64314795 
 01/05  08:00:00,,,534513919.09516746,534513919.0951674 
 01/05  09:00:00,,,574493100.829082,574493100.8290819 
 01/05  10:00:00,,,481281113.80299187,481281113.8029918 
 01/05  11:00:00,,,422926602.7997564,422926602.7997562 
 01/05  12:00:00,,,401887800.85206556,401887800.8520654 
 01/05  13:00:00,,,440634531.94455886,440634531.94455886 
 01/05  14:00:00,,,391475969.02385056,391475969.0238505 
 01/05  15:00:00,,,376086611.859643,376086611.8596429 
 01/05  16:00:00,,,382255511.4165198,382255511.41651976 
 01/05  17:00:00,,,421489325.3172123,421489325.3172122 
 01/05  18:00:00,,,443322929.50784147,443322929.5078414 
 01/05  19:00:00,,,412544601.1783939,412544601.17839384 
 01/05  20:00:00,,,410382622.8212482,410382622.8212481 
 01/05  21:00:00,,,410691267.95580304,410691267.955803 
 01/05  22:00:00,,,420500113.2243743,420500113.2243743 
 01/05  23:00:00,,,252902737.24365354,252902737.24365345 
 01/05  24:00:00,,,252903979.24493715,252903979.24493712 
 01/06  01:00:00,,,298523395.98330367,298523395.98330367 
 01/06  02:00:00,,,258378288.85709974,258378288.8570997 
 01/06  03:00:00,,,287563690.22017556,287563690.22017556 
 01/06  04:00:00,,,259757060.4459062,259757060.44590616 
 01/06  05:00:00,,,301125258.91059804,301125258.91059804 
 01/06  06:00:00,,,271142094.8597056,271142094.8597056 
 01/06  07:00:00,,,362626909.11467624,362626909.1146762 
 01/06  08:00:00,,,604497941.8487477,604497941.8487477 
 01/06  09:00:00,,,622462547.1884043,622462547.1884043 
 01/06  10:00:00,,,486299714.4205054,486299714.4205053 
 01/06  11:00:00,,,423037718.30531293,423037718.3053129 
 01/06  12:00:00,,,398512719.7484139,398512719.74841386 
 01/06  13:00:00,,,435934806.835412,435934806.8354119 
 01/06  14:00:00,,,384458238.60354745,384458238.60354733 
 01/06  15:00:00,,,367520225.14375114,367520225.143751 
 01/06  16:00:00,,,369387099.05938685,369387099.05938673 
 01/06  17:00:00,,,404509788.2420147,404509788.24201465 
 01/06  18:00:00,,,395408895.9764724,395408895.97647226 
 01/06  19:00:00,,,346300193.54801506,346300193.548015 
 01/06  20:00:00,,,336579768.87574846,336579768.8757484 
 01/06  21:00:00,,,325063661.6640796,325063661.66407955 
 01/06  22:00:00,,,321975341.8003841,321975341.80038404 
 01/06  23:00:00,,,239722229.49181396,239722229.4918139 
 01/06  24:00:00,,,228956235.08465603,228956235.08465603 
 01/07  01:00:00,,,237800810.97980863,237800810.97980863 
 01/07  02:00:00,,,195802038.58096844,195802038.58096844 
 01/07  03:00:00,,,231272556.18148702,231272556.18148702 
 01/07  04:00:00,,,227831482.21165958,227831482.21165955 
 01/07  05:00:00,,,282789946.2423347,282789946.24233466 
 01/07  06:00:00,,,228919807.1374657,228919807.13746566 
 01/07  07:00:00,,,275338818.35011345,275338818.35011345 
 01/07  08:00:00,,,335812797.17795956,335812797.1779595 
 01/07  09:00:00,,,320375322.8441926,320375322.8441925 
 01/07  10:00:00,,,314070106.1225663,314070106.1225662 
 01/07  11:00:00,,,282195552.68155575,282195552.6815557 
 01/07  12:00:00,,,293193802.9620207,293193802.96202064 
 01/07  13:00:00,,,284971618.4040711,284971618.40407103 
 01/07  14:00:00,,,284033279.79990166,284033279.79990155 
 01/07  15:00:00,,,294690850.688545,294690850.688545 
 01/07  16:00:00,,,314108370.01392984,314108370.01392984 
 01/07  17:00:00,,,342808207.8759729,342808207.87597287 
 01/07  18:00:00,,,367702992.89927274,367702992.8992727 
 01/07  19:00:00,,,288034737.12299633,288034737.1229962 
 01/07  20:00:00,,,246011963.25548348,246011963.25548348 
 01/07  21:00:00,,,312353570.61755574,312353570.6175557 
 01/07  22:00:00,,,284877752.19639325,284877752.1963932 
 01/07  23:00:00,,,336802206.25078243,336802206.25078243 
 01/07  24:00:00,,,289023713.433468,289023713.433468 
 01/08  01:00:00,,,337583919.84079516,337583919.84079516 
 01/08  02:00:00,,,287105804.9907157,287105804.9907157 
 01/08  03:00:00,,,351079445.8685053,351079445.86850524 
 01/08  04:00:00,,,296804593.8924295,296804593.89242953 
 01/08  05:00:00,,,357350855.70211387,357350855.7021138 
 01/08  06:00:00,,,296506675.65438926,296506675.65438926 
 01/08  07:00:00,,,374555098.55692375,374555098.5569238 
 01/08  08:00:00,,,321587930.74507034,321587930.74507034 
 01/08  09:00:00,,,343651027.76372933,343651027.76372933 
 01/08  10:00:00,,,234379077.9753638,234379077.97536376 
 01/08  11:00:00,,,251502128.95403942,251502128.9540394 
 01/08  12:00:00,,,197906028.35032898,197906028.35032895 
 01/08  13:00:00,,,237347011.4003576,237347011.40035754 
 01/08  14:00:00,,,190066162.72994077,190066162.72994074 
 01/08  15:00:00,,,230916468.62960652,230916468.6296065 
 01/08  16:00:00,,,224253460.99478674,224253460.99478674 
 01/08  17:00:00,,,295108767.32358706,295108767.323587 
 01/08  18:00:00,,,292218811.01797575,292218811.0179757 
 01/08  19:00:00,,,335812230.8327879,335812230.8327878 
 01/08  20:00:00,,,275036040.5576951,275036040.5576951 
 01/08  21:00:00,,,330344197.24832135,330344197.2483213 
 01/08  22:00:00,,,283999132.67173165,283999132.67173165 
 01/08  23:00:00,,,347973428.4864416,347973428.4864415 
 01/08  24:00:00,,,302051452.90072507,302051452.900725 
 01/09  01:00:00,,,373018953.7457862,373018953.7457862 
 01/09  02:00:00,,,332707730.38735986,332707730.3873598 
 01/09  03:00:00,,,413191693.6520981,413191693.65209806 
 01/09  04:00:00,,,322611958.66861653,322611958.66861653 
 01/09  05:00:00,,,380577536.1728666,380577536.1728666 
 01/09  06:00:00,,,317908688.8230362,317908688.82303613 
 01/09  07:00:00,,,425587580.8558384,425587580.8558384 
 01/09  08:00:00,,,602336065.7551405,602336065.7551407 
 01/09  09:00:00,,,638899041.3705754,638899041.3705754 
 01/09  10:00:00,,,567076960.904319,567076960.9043189 
 01/09  11:00:00,,,521119309.6646326,521119309.6646325 
 01/09  12:00:00,,,492082665.2181071,492082665.21810687 
 01/09  13:00:00,,,529278032.844442,529278032.8444418 
 01/09  14:00:00,,,466191287.1694102,466191287.1694101 
 01/09  15:00:00,,,427496333.3974534,427496333.3974533 
 01/09  16:00:00,,,441239869.7135961,441239869.7135959 
 01/09  17:00:00,,,487489447.14462984,487489447.1446297 
 01/09  18:00:00,,,530778353.31954443,530778353.3195444 
 01/09  19:00:00,,,485985695.6173693,485985695.61736923 
 01/09  20:00:00,,,485022883.4019459,485022883.4019458 
 01/09  21:00:00,,,503172293.08941877,503172293.08941877 
 01/09  22:00:00,,,518245503.2683789,518245503.2683789 
 01/09  23:00:00,,,329279458.9195904,329279458.9195904 
 01/09  24:00:00,,,297786107.4586563,297786107.4586562 
 01/10  01:00:00,,,336663599.9790657,336663599.97906566 
 01/10  02:00:00,,,304905143.55609393,304905143.55609393 
 01/10  03:00:00,,,350156312.92830014,350156312.9283001 
 01/10  04:00:00,,,307991984.84381944,307991984.84381944 
 01/10  05:00:00,,,376458107.09386927,376458107.0938693 
 01/10  06:00:00,,,332434824.553815,332434824.553815 
 01/10  07:00:00,,,438159180.95191157,438159180.95191157 
 01/10  08:00:00,,,618711859.5998327,618711859.5998325 
 01/10  09:00:00,,,614406551.9727986,614406551.9727985 
 01/10  10:00:00,,,488759686.32124996,488759686.3212497 
 01/10  11:00:00,,,427796158.67464197,427796158.67464185 
 01/10  12:00:00,,,399340701.02994996,399340701.0299499 
 01/10  13:00:00,,,431511915.8489262,431511915.848926 
 01/10  14:00:00,,,382988691.1013216,382988691.1013214 
 01/10  15:00:00,,,367292335.106578,367292335.1065779 
 01/10  16:00:00,,,368075865.9164397,368075865.9164396 
 01/10  17:00:00,,,397156711.18216413,397156711.1821641 
 01/10  18:00:00,,,387705998.0666188,387705998.0666188 
 01/10  19:00:00,,,335914985.1633572,335914985.163357 
 01/10  20:00:00,,,313155932.9783011,313155932.97830105 
 01/10  21:00:00,,,299187818.3742018,299187818.3742017 
 01/10  22:00:00,,,298077451.40804917,298077451.40804917 
 01/10  23:00:00,,,230449939.98482653,230449939.98482645 
 01/10  24:00:00,,,216263145.8962366,216263145.8962365 
 01/11  01:00:00,,,229058288.8416291,229058288.84162906 
 01/11  02:00:00,,,209442967.46117097,209442967.46117094 
 01/11  03:00:00,,,230267287.705421,230267287.70542097 
 01/11  04:00:00,,,200365901.34261206,200365901.34261203 
 01/11  05:00:00,,,231005286.86969677,231005286.86969674 
 01/11  06:00:00,,,105539217.5927243,105539217.5927243 
 01/11  07:00:00,,,260660067.855922,260660067.85592198 
 01/11  08:00:00,,,337038517.3344329,337038517.3344329 
 01/11  09:00:00,,,416931972.81802535,416931972.81802523 
 01/11  10:00:00,,,367763416.3369678,367763416.3369677 
 01/11  11:00:00,,,356500260.14064616,356500260.14064604 
 01/11  12:00:00,,,362458924.407912,362458924.40791196 
 01/11  13:00:00,,,383631861.41313124,383631861.41313124 
 01/11  14:00:00,,,369467482.91138345,369467482.9113834 
 01/11  15:00:00,,,357923920.2175714,357923920.2175713 
 01/11  16:00:00,,,359828961.4130941,359828961.41309404 
 01/11  17:00:00,,,383615698.5225604,383615698.5225603 
 01/11  18:00:00,,,306708671.9541384,306708671.95413834 
 01/11  19:00:00,,,193229658.10428205,193229658.10428208 
 01/11  20:00:00,,,209773181.30828613,209773181.30828607 
 01/11  21:00:00,,,226011273.1265114,226011273.1265114 
 01/11  22:00:00,,,251437581.00387397,251437581.0038739 
 01/11  23:00:00,,,251509645.36239082,251509645.36239076 
 01/11  24:00:00,,,255243830.60713783,255243830.6071378 
 01/12  01:00:00,,,280212503.7428196,280212503.74281955 
 01/12  02:00:00,,,270349208.2024741,270349208.2024741 
 01/12  03:00:00,,,343205905.031219,343205905.031219 
 01/12  04:00:00,,,296914144.96841943,296914144.9684194 
 01/12  05:00:00,,,372476365.77064216,372476365.77064216 
 01/12  06:00:00,,,327330918.43534094,327330918.435341 
 01/12  07:00:00,,,362819767.85005677,362819767.85005677 
 01/12  08:00:00,,,545366972.8073359,545366972.8073357 
 01/12  09:00:00,,,597073006.5887848,597073006.5887847 
 01/12  10:00:00,,,500436563.38792,500436563.38791984 
 01/12  11:00:00,,,454013878.8191955,454013878.81919533 
 01/12  12:00:00,,,439236254.8910419,439236254.8910418 
 01/12  13:00:00,,,484032350.39879906,484032350.39879894 
 01/12  14:00:00,,,413230552.64233017,413230552.6423301 
 01/12  15:00:00,,,387280150.494846,387280150.49484587 
 01/12  16:00:00,,,391076479.0991126,391076479.09911245 
 01/12  17:00:00,,,415430092.11601937,415430092.11601925 
 01/12  18:00:00,,,439345567.1695676,439345567.1695675 
 01/12  19:00:00,,,413415657.5922341,413415657.592234 
 01/12  20:00:00,,,402866186.43157977,402866186.4315797 
 01/12  21:00:00,,,408819076.11671066,408819076.11671066 
 01/12  22:00:00,,,425583356.3285387,425583356.3285387 
 01/12  23:00:00,,,296856831.6074568,296856831.60745674 
 01/12  24:00:00,,,262205768.67515594,262205768.6751559 
 01/13  01:00:00,,,291294278.00208426,291294278.00208426 
 01/13  02:00:00,,,237472897.45377636,237472897.4537764 
 01/13  03:00:00,,,273351408.0942565,273351408.0942565 
 01/13  04:00:00,,,257832192.97356388,257832192.97356382 
 01/13  05:00:00,,,279294946.3196824,279294946.31968236 
 01/13  06:00:00,,,255718228.19062442,255718228.19062445 
 01/13  07:00:00,,,335369387.1274311,335369387.1274311 
 01/13  08:00:00,,,525765230.09732187,525765230.09732187 
 01/13  09:00:00,,,565579855.8872154,565579855.8872151 
 01/13  10:00:00,,,465298266.4181487,465298266.4181486 
 01/13  11:00:00,,,414027685.3737778,414027685.3737777 
 01/13  12:00:00,,,392975752.1395653,392975752.1395652 
 01/13  13:00:00,,,420181544.4269825,420181544.4269824 
 01/13  14:00:00,,,375373455.94305545,375373455.9430554 
 01/13  15:00:00,,,355480411.7753594,355480411.7753592 
 01/13  16:00:00,,,355828142.96405584,355828142.9640557 
 01/13  17:00:00,,,378655377.9217694,378655377.92176926 
 01/13  18:00:00,,,345963944.53619003,345963944.5361899 
 01/13  19:00:00,,,267413106.91161358,267413106.9116135 
 01/13  20:00:00,,,265358738.03853163,265358738.03853157 
 01/13  21:00:00,,,264403278.16619864,264403278.16619855 
 01/13  22:00:00,,,262666502.14226648,262666502.14226642 
 01/13  23:00:00,,,222548242.42072698,222548242.4207269 
 01/13  24:00:00,,,213645672.2894114,213645672.28941137 
 01/14  01:00:00,,,204641843.17191333,204641843.17191333 
 01/14  02:00:00,,,189466041.66983697,189466041.66983694 
 01/14  03:00:00,,,212491020.780874,212491020.780874 
 01/14  04:00:00,,,190050638.0848837,190050638.08488363 
 01/14  05:00:00,,,213953329.19452918,213953329.19452918 
 01/14  06:00:00,,,85008554.76325221,85008554.76325223 
 01/14  07:00:00,,,256816520.3497452,256816520.34974518 
 01/14  08:00:00,,,295894010.1687071,295894010.168707 
 01/14  09:00:00,,,274287283.11226034,274287283.1122603 
 01/14  10:00:00,,,261135804.32610714,261135804.32610705 
 01/14  11:00:00,,,243806252.85827827,243806252.85827824 
 01/14  12:00:00,,,237251322.20420957,237251322.2042095 
 01/14  13:00:00,,,211271298.78029114,211271298.7802911 
 01/14  14:00:00,,,208074413.95909715,208074413.9590971 
 01/14  15:00:00,,,203828579.41616288,203828579.4161628 
 01/14  16:00:00,,,214104312.37143388,214104312.37143382 
 01/14  17:00:00,,,233655479.7918139,233655479.79181382 
 01/14  18:00:00,,,255885932.98334235,255885932.9833423 
 01/14  19:00:00,,,189326970.4789477,189326970.47894764 
 01/14  20:00:00,,,183047157.72370788,183047157.72370785 
 01/14  21:00:00,,,191244114.26075608,191244114.26075602 
 01/14  22:00:00,,,191083003.12763357,191083003.12763357 
 01/14  23:00:00,,,197995762.18012017,197995762.1801201 
 01/14  24:00:00,,,198279446.17477083,198279446.17477083 
 01/15  01:00:00,,,200593454.14655796,200593454.14655796 
 01/15  02:00:00,,,201426462.71146768,201426462.71146768 
 01/15  03:00:00,,,209494704.4059963,209494704.40599626 
 01/15  04:00:00,,,201568439.4678035,201568439.4678035 
 01/15  05:00:00,,,212132120.109442,212132120.10944197 
 01/15  06:00:00,,,215077018.8432885,215077018.8432885 
 01/15  07:00:00,,,243304201.18011445,243304201.18011442 
 01/15  08:00:00,,,227964687.45817453,227964687.45817447 
 01/15  09:00:00,,,204708535.99090642,204708535.99090636 
 01/15  10:00:00,,,164396011.12991744,164396011.1299174 
 01/15  11:00:00,,,153454517.3621649,153454517.36216494 
 01/15  12:00:00,,,146691108.6765227,146691108.67652273 
 01/15  13:00:00,,,143044885.9977823,143044885.99778232 
 01/15  14:00:00,,,135726942.9252724,135726942.9252724 
 01/15  15:00:00,,,126245294.79155256,126245294.79155253 
 01/15  16:00:00,,,123985741.57835734,123985741.57835734 
 01/15  17:00:00,,,130976955.68897808,130976955.68897808 
 01/15  18:00:00,,,167451841.24705067,167451841.24705067 
 01/15  19:00:00,,,183354585.39775208,183354585.39775208 
 01/15  20:00:00,,,186518181.6799613,186518181.6799613 
 01/15  21:00:00,,,214096760.59219444,214096760.59219444 
 01/15  22:00:00,,,221913178.11390597,221913178.11390597 
 01/15  23:00:00,,,233722912.04338965,233722912.04338968 
 01/15  24:00:00,,,217384806.8946219,217384806.89462197 
 01/16  01:00:00,,,223919234.19604748,223919234.19604748 
 01/16  02:00:00,,,221803127.88567534,221803127.88567525 
 01/16  03:00:00,,,231312078.3446318,231312078.34463185 
 01/16  04:00:00,,,228759735.91136837,228759735.91136837 
 01/16  05:00:00,,,243976121.48152983,243976121.48152983 
 01/16  06:00:00,,,248255436.34553295,248255436.34553295 
 01/16  07:00:00,,,288958615.5564513,288958615.55645126 
 01/16  08:00:00,,,265506771.82772884,265506771.82772884 
 01/16  09:00:00,,,227625304.90447232,227625304.9044723 
 01/16  10:00:00,,,199987989.17609993,199987989.17609987 
 01/16  11:00:00,,,185560150.3516111,185560150.35161108 
 01/16  12:00:00,,,170636072.2403311,170636072.2403311 
 01/16  13:00:00,,,160528555.2078362,160528555.20783618 
 01/16  14:00:00,,,150249059.70731032,150249059.70731032 
 01/16  15:00:00,,,141222283.90562367,141222283.90562367 
 01/16  16:00:00,,,149496683.42413038,149496683.42413038 
 01/16  17:00:00,,,158863937.90243137,158863937.90243137 
 01/16  18:00:00,,,189666989.02419132,189666989.0241913 
 01/16  19:00:00,,,197788866.7424441,197788866.7424441 
 01/16  20:00:00,,,192720654.73109356,192720654.73109353 
 01/16  21:00:00,,,193951918.8371969,193951918.83719686 
 01/16  22:00:00,,,193923400.8024264,193923400.80242634 
 01/16  23:00:00,,,200151622.08775043,200151622.0877504 
 01/16  24:00:00,,,204732439.4753075,204732439.47530743 
 01/17  01:00:00,,,215703776.27084264,215703776.2708426 
 01/17  02:00:00,,,213552161.89511213,213552161.8951121 
 01/17  03:00:00,,,215105591.05318534,215105591.0531853 
 01/17  04:00:00,,,211463594.3359661,211463594.33596605 
 01/17  05:00:00,,,211272442.52956307,211272442.529563 
 01/17  06:00:00,,,106787271.1672979,106787271.1672979 
 01/17  07:00:00,,,261758954.862734,261758954.862734 
 01/17  08:00:00,,,329190941.8065748,329190941.8065748 
 01/17  09:00:00,,,403418296.6923425,403418296.69234246 
 01/17  10:00:00,,,362362912.6877985,362362912.68779844 
 01/17  11:00:00,,,355480411.7753594,355480411.7753592 
 01/17  12:00:00,,,361853729.37535936,361853729.37535924 
 01/17  13:00:00,,,393003356.894612,393003356.89461195 
 01/17  14:00:00,,,368051534.8386995,368051534.8386995 
 01/17  15:00:00,,,356355923.69057363,356355923.6905735 
 01/17  16:00:00,,,358098989.4394315,358098989.4394314 
 01/17  17:00:00,,,373985089.931491,373985089.9314909 
 01/17  18:00:00,,,320030185.66774833,320030185.66774833 
 01/17  19:00:00,,,202264694.19698608,202264694.19698602 
 01/17  20:00:00,,,199004815.57144752,199004815.57144752 
 01/17  21:00:00,,,209794162.91568962,209794162.91568953 
 01/17  22:00:00,,,220263581.09004176,220263581.09004173 
 01/17  23:00:00,,,179695439.84088188,179695439.84088188 
 01/17  24:00:00,,,204342811.4873351,204342811.48733503 
 01/18  01:00:00,,,180590835.46397454,180590835.46397448 
 01/18  02:00:00,,,199641881.30706078,199641881.30706075 
 01/18  03:00:00,,,188769761.00318506,188769761.00318503 
 01/18  04:00:00,,,206497685.4556626,206497685.4556626 
 01/18  05:00:00,,,194952801.31980732,194952801.3198073 
 01/18  06:00:00,,,104913685.00851402,104913685.00851402 
 01/18  07:00:00,,,258430632.1454054,258430632.1454054 
 01/18  08:00:00,,,351291095.352481,351291095.35248095 
 01/18  09:00:00,,,430954236.1128689,430954236.1128688 
 01/18  10:00:00,,,377719870.4036405,377719870.40364045 
 01/18  11:00:00,,,362692195.3738152,362692195.3738151 
 01/18  12:00:00,,,366403839.0166114,366403839.0166112 
 01/18  13:00:00,,,395738947.94923156,395738947.9492315 
 01/18  14:00:00,,,373010783.06864893,373010783.06864893 
 01/18  15:00:00,,,360396153.2574423,360396153.25744224 
 01/18  16:00:00,,,362139882.81081545,362139882.8108154 
 01/18  17:00:00,,,377324443.61900675,377324443.6190067 
 01/18  18:00:00,,,352483095.59540576,352483095.5954057 
 01/18  19:00:00,,,267020394.77271423,267020394.7727142 
 01/18  20:00:00,,,260221351.2497235,260221351.2497235 
 01/18  21:00:00,,,263393576.03400445,263393576.03400442 
 01/18  22:00:00,,,270501365.8260787,270501365.8260786 
 01/18  23:00:00,,,220808500.25229335,220808500.25229335 
 01/18  24:00:00,,,214298775.0655323,214298775.06553233 
 01/19  01:00:00,,,217976793.94719213,217976793.94719213 
 01/19  02:00:00,,,207287296.73383766,207287296.7338376 
 01/19  03:00:00,,,230802212.83394673,230802212.83394673 
 01/19  04:00:00,,,212427993.86455145,212427993.86455142 
 01/19  05:00:00,,,239992805.24054155,239992805.24054155 
 01/19  06:00:00,,,222027778.74919778,222027778.74919772 
 01/19  07:00:00,,,266272865.44017306,266272865.44017303 
 01/19  08:00:00,,,373743092.41272634,373743092.41272634 
 01/19  09:00:00,,,442928858.33434695,442928858.33434683 
 01/19  10:00:00,,,392736230.9743751,392736230.974375 
 01/19  11:00:00,,,370701409.91483074,370701409.9148306 
 01/19  12:00:00,,,370010069.6374376,370010069.6374375 
 01/19  13:00:00,,,398444603.467609,398444603.4676088 
 01/19  14:00:00,,,372564060.6649264,372564060.6649264 
 01/19  15:00:00,,,359115166.87204576,359115166.8720456 
 01/19  16:00:00,,,361124614.0742677,361124614.0742676 
 01/19  17:00:00,,,381495540.4615814,381495540.46158135 
 01/19  18:00:00,,,364418571.27316576,364418571.27316576 
 01/19  19:00:00,,,291513248.1867566,291513248.18675655 
 01/19  20:00:00,,,278494388.5796518,278494388.5796518 
 01/19  21:00:00,,,278299703.5511386,278299703.55113846 
 01/19  22:00:00,,,283761538.6455627,283761538.64556265 
 01/19  23:00:00,,,224300355.38540676,224300355.3854067 
 01/19  24:00:00,,,211401813.1517093,211401813.15170923 
 01/20  01:00:00,,,228781690.32405293,228781690.3240529 
 01/20  02:00:00,,,210978080.52426618,210978080.52426618 
 01/20  03:00:00,,,243685447.99703476,243685447.99703476 
 01/20  04:00:00,,,214592985.70228451,214592985.70228449 
 01/20  05:00:00,,,245689403.52248383,245689403.5224838 
 01/20  06:00:00,,,224419189.41597652,224419189.4159765 
 01/20  07:00:00,,,277690640.3121619,277690640.3121619 
