Time,DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
05:10:00,4.038267E+03,0.000000E+00,1.979903E-01,0.000000E+00,0.000000E+00,1.101385E+04,0.000000E+00,9.232083E-01
05:20:00,4.038281E+03,0.000000E+00,1.979909E-01,0.000000E+00,0.000000E+00,1.100766E+04,0.000000E+00,9.226857E-01
05:30:00,4.038294E+03,0.000000E+00,1.979916E-01,0.000000E+00,0.000000E+00,1.100276E+04,0.000000E+00,9.222522E-01
05:40:00,4.038307E+03,0.000000E+00,1.979922E-01,0.000000E+00,0.000000E+00,1.100083E+04,0.000000E+00,9.220441E-01
05:50:00,4.038321E+03,0.000000E+00,1.979929E-01,0.000000E+00,0.000000E+00,1.100115E+04,0.000000E+00,9.220066E-01
06:00:00,4.038334E+03,0.000000E+00,1.979936E-01,0.000000E+00,0.000000E+00,1.100472E+04,0.000000E+00,9.222336E-01
06:10:00,4.038348E+03,1.446429E+01,1.979942E-01,1.211669E-03,0.000000E+00,1.102872E+04,0.000000E+00,9.241710E-01
06:20:00,4.038362E+03,5.315821E+01,1.979949E-01,4.452047E-03,0.000000E+00,1.105597E+04,0.000000E+00,9.263816E-01
06:30:00,4.038375E+03,1.145037E+02,1.979956E-01,9.589431E-03,0.000000E+00,1.108713E+04,0.000000E+00,9.289278E-01
06:40:00,4.038389E+03,1.982895E+02,1.979962E-01,1.660617E-02,0.000000E+00,1.112107E+04,0.000000E+00,9.317289E-01
06:50:00,4.038402E+03,3.043358E+02,1.979969E-01,2.548727E-02,0.000000E+00,1.115819E+04,0.000000E+00,9.348146E-01
07:00:00,4.038416E+03,4.344052E+02,1.979976E-01,3.638040E-02,0.000000E+00,1.119748E+04,0.000000E+00,9.380905E-01
07:10:00,4.038429E+03,5.914448E+02,1.979982E-01,4.953228E-02,0.000000E+00,1.119583E+04,0.000000E+00,9.379362E-01
07:20:00,4.038442E+03,7.652120E+02,1.979988E-01,6.408606E-02,0.000000E+00,1.119595E+04,0.000000E+00,9.379311E-01
07:30:00,4.038455E+03,9.570909E+02,1.979995E-01,8.015735E-02,0.000000E+00,1.119787E+04,0.000000E+00,9.380871E-01
07:40:00,4.038468E+03,1.167332E+03,1.980001E-01,9.776717E-02,0.000000E+00,1.120072E+04,0.000000E+00,9.383255E-01
07:50:00,4.038481E+03,1.396829E+03,1.980008E-01,1.169905E-01,0.000000E+00,1.120432E+04,0.000000E+00,9.386271E-01
08:00:00,4.038495E+03,1.644554E+03,1.980014E-01,1.377413E-01,0.000000E+00,1.120829E+04,0.000000E+00,9.389587E-01
08:10:00,4.038508E+03,1.897478E+03,1.980021E-01,1.589283E-01,0.000000E+00,1.124220E+04,0.000000E+00,9.418001E-01
08:20:00,4.038521E+03,2.156643E+03,1.980027E-01,1.806389E-01,0.000000E+00,1.127586E+04,0.000000E+00,9.446194E-01
08:30:00,4.038533E+03,2.422568E+03,1.980033E-01,2.029165E-01,0.000000E+00,1.130923E+04,0.000000E+00,9.474151E-01
08:40:00,4.038546E+03,2.695472E+03,1.980039E-01,2.257794E-01,0.000000E+00,1.134232E+04,0.000000E+00,9.501874E-01
08:50:00,4.038559E+03,2.974709E+03,1.980046E-01,2.491734E-01,0.000000E+00,1.137515E+04,0.000000E+00,9.529379E-01
09:00:00,4.038571E+03,3.259503E+03,1.980052E-01,2.730337E-01,0.000000E+00,1.140775E+04,0.000000E+00,9.556684E-01
09:10:00,4.038583E+03,3.541591E+03,1.980058E-01,2.966678E-01,0.000000E+00,1.144548E+04,0.000000E+00,9.588295E-01
09:20:00,4.038595E+03,3.820169E+03,1.980064E-01,3.200084E-01,0.000000E+00,1.148270E+04,0.000000E+00,9.619474E-01
09:30:00,4.038607E+03,4.094568E+03,1.980069E-01,3.429991E-01,0.000000E+00,1.151933E+04,0.000000E+00,9.650160E-01
09:40:00,4.038619E+03,4.364112E+03,1.980075E-01,3.655836E-01,0.000000E+00,1.155528E+04,0.000000E+00,9.680279E-01
09:50:00,4.038631E+03,4.627900E+03,1.980081E-01,3.876861E-01,0.000000E+00,1.159041E+04,0.000000E+00,9.709702E-01
10:00:00,4.038642E+03,4.885618E+03,1.980087E-01,4.092803E-01,0.000000E+00,1.162469E+04,0.000000E+00,9.738418E-01
10:10:00,4.038653E+03,5.136860E+03,1.980092E-01,4.303323E-01,0.000000E+00,1.164687E+04,0.000000E+00,9.756995E-01
10:20:00,4.038665E+03,5.381571E+03,1.980098E-01,4.508424E-01,0.000000E+00,1.166849E+04,0.000000E+00,9.775204E-01
10:30:00,4.038676E+03,5.618802E+03,1.980103E-01,4.707291E-01,0.000000E+00,1.168897E+04,0.000000E+00,9.792510E-01
10:40:00,4.038687E+03,5.848179E+03,1.980108E-01,4.899581E-01,0.000000E+00,1.170833E+04,0.000000E+00,9.808881E-01
10:50:00,4.038698E+03,6.069649E+03,1.980114E-01,5.085251E-01,0.000000E+00,1.172661E+04,0.000000E+00,9.824347E-01
11:00:00,4.038709E+03,6.282653E+03,1.980119E-01,5.263834E-01,0.000000E+00,1.174370E+04,0.000000E+00,9.838822E-01
11:10:00,4.038720E+03,6.481379E+03,1.980125E-01,5.430456E-01,0.000000E+00,1.163571E+04,0.000000E+00,9.748484E-01
11:20:00,4.038730E+03,6.665286E+03,1.980130E-01,5.584611E-01,0.000000E+00,1.152609E+04,0.000000E+00,9.656687E-01
11:30:00,4.038741E+03,6.835692E+03,1.980135E-01,5.727499E-01,0.000000E+00,1.141589E+04,0.000000E+00,9.564456E-01
11:40:00,4.038752E+03,6.991940E+03,1.980141E-01,5.858614E-01,0.000000E+00,1.172573E+04,0.000000E+00,9.824370E-01
11:50:00,4.038764E+03,7.134537E+03,1.980146E-01,5.978295E-01,0.000000E+00,1.203335E+04,0.000000E+00,1.008249E+00
12:00:00,4.038775E+03,7.264282E+03,1.980151E-01,6.087210E-01,0.000000E+00,1.233929E+04,0.000000E+00,1.033912E+00
12:10:00,4.038785E+03,7.387751E+03,1.980156E-01,6.190870E-01,0.000000E+00,1.277317E+04,0.000000E+00,1.070296E+00
12:20:00,4.038793E+03,7.506339E+03,1.980161E-01,6.290443E-01,0.000000E+00,1.320557E+04,0.000000E+00,1.106555E+00
12:30:00,4.038801E+03,7.621728E+03,1.980165E-01,6.387266E-01,0.000000E+00,1.340904E+04,0.000000E+00,1.123617E+00
12:40:00,4.038808E+03,7.738123E+03,1.980168E-01,6.484844E-01,0.000000E+00,1.311616E+04,0.000000E+00,1.099065E+00
12:50:00,4.038814E+03,7.853677E+03,1.980171E-01,6.582012E-01,0.000000E+00,1.282297E+04,0.000000E+00,1.074516E+00
13:00:00,4.038821E+03,7.969940E+03,1.980174E-01,6.679837E-01,0.000000E+00,1.252991E+04,0.000000E+00,1.049998E+00
13:10:00,4.038829E+03,8.084653E+03,1.980178E-01,6.776381E-01,0.000000E+00,1.225344E+04,0.000000E+00,1.026879E+00
13:20:00,4.038838E+03,8.197233E+03,1.980183E-01,6.871143E-01,0.000000E+00,1.197695E+04,0.000000E+00,1.003762E+00
13:30:00,4.038849E+03,8.305772E+03,1.980188E-01,6.962523E-01,0.000000E+00,1.192770E+04,0.000000E+00,9.996900E-01
13:40:00,4.038860E+03,8.407167E+03,1.980193E-01,7.047920E-01,0.000000E+00,1.195270E+04,0.000000E+00,1.001843E+00
13:50:00,4.038872E+03,8.503189E+03,1.980199E-01,7.128522E-01,0.000000E+00,1.197843E+04,0.000000E+00,1.004024E+00
14:00:00,4.038883E+03,8.591855E+03,1.980205E-01,7.202899E-01,0.000000E+00,1.200422E+04,0.000000E+00,1.006196E+00
14:10:00,4.038894E+03,8.669235E+03,1.980210E-01,7.267800E-01,0.000000E+00,1.201913E+04,0.000000E+00,1.007448E+00
14:20:00,4.038904E+03,8.734723E+03,1.980215E-01,7.322724E-01,0.000000E+00,1.203434E+04,0.000000E+00,1.008723E+00
14:30:00,4.038915E+03,8.787789E+03,1.980220E-01,7.367228E-01,0.000000E+00,1.204975E+04,0.000000E+00,1.010014E+00
14:40:00,4.038924E+03,8.828015E+03,1.980225E-01,7.400961E-01,0.000000E+00,1.206522E+04,0.000000E+00,1.011311E+00
14:50:00,4.038934E+03,8.853441E+03,1.980230E-01,7.422110E-01,0.000000E+00,1.207932E+04,0.000000E+00,1.012472E+00
15:00:00,4.038943E+03,8.865931E+03,1.980234E-01,7.432197E-01,0.000000E+00,1.209348E+04,0.000000E+00,1.013610E+00
15:10:00,4.038953E+03,8.863131E+03,1.980239E-01,7.429444E-01,0.000000E+00,1.209621E+04,0.000000E+00,1.013787E+00
15:20:00,4.038962E+03,8.844641E+03,1.980243E-01,7.413537E-01,0.000000E+00,1.209847E+04,0.000000E+00,1.013924E+00
15:30:00,4.038971E+03,8.810311E+03,1.980248E-01,7.384351E-01,0.000000E+00,1.210006E+04,0.000000E+00,1.014005E+00
15:40:00,4.038979E+03,8.760038E+03,1.980252E-01,7.341799E-01,0.000000E+00,1.210082E+04,0.000000E+00,1.014017E+00
15:50:00,4.038988E+03,8.694535E+03,1.980256E-01,7.286521E-01,0.000000E+00,1.210126E+04,0.000000E+00,1.014006E+00
16:00:00,4.038997E+03,8.612759E+03,1.980260E-01,7.217741E-01,0.000000E+00,1.210055E+04,0.000000E+00,1.013916E+00
16:10:00,4.039005E+03,8.522412E+03,1.980264E-01,7.141796E-01,0.000000E+00,1.205953E+04,0.000000E+00,1.010452E+00
16:20:00,4.039013E+03,8.423912E+03,1.980269E-01,7.059021E-01,0.000000E+00,1.201742E+04,0.000000E+00,1.006897E+00
16:30:00,4.039022E+03,8.317700E+03,1.980273E-01,6.969786E-01,0.000000E+00,1.197410E+04,0.000000E+00,1.003242E+00
16:40:00,4.039030E+03,8.204445E+03,1.980277E-01,6.874652E-01,0.000000E+00,1.192950E+04,0.000000E+00,9.994790E-01
16:50:00,4.039039E+03,8.085998E+03,1.980281E-01,6.775301E-01,0.000000E+00,1.188427E+04,0.000000E+00,9.956789E-01
17:00:00,4.039047E+03,7.962326E+03,1.980285E-01,6.671644E-01,0.000000E+00,1.183753E+04,0.000000E+00,9.917619E-01
17:10:00,4.039056E+03,7.834691E+03,1.980289E-01,6.564670E-01,0.000000E+00,1.183420E+04,0.000000E+00,9.914838E-01
17:20:00,4.039064E+03,7.703469E+03,1.980293E-01,6.454689E-01,0.000000E+00,1.182954E+04,0.000000E+00,9.910938E-01
17:30:00,4.039073E+03,7.568781E+03,1.980298E-01,6.341804E-01,0.000000E+00,1.182365E+04,0.000000E+00,9.905999E-01
17:40:00,4.039081E+03,7.430449E+03,1.980302E-01,6.225866E-01,0.000000E+00,1.181661E+04,0.000000E+00,9.900105E-01
17:50:00,4.039089E+03,7.285304E+03,1.980306E-01,6.104146E-01,0.000000E+00,1.180805E+04,0.000000E+00,9.892826E-01
18:00:00,4.039097E+03,7.134751E+03,1.980310E-01,5.977872E-01,0.000000E+00,1.179858E+04,0.000000E+00,9.884740E-01
18:10:00,4.039105E+03,6.972421E+03,1.980314E-01,5.841734E-01,0.000000E+00,1.178800E+04,0.000000E+00,9.875720E-01
18:20:00,4.039113E+03,6.797976E+03,1.980317E-01,5.695446E-01,0.000000E+00,1.177631E+04,0.000000E+00,9.865771E-01
18:30:00,4.039121E+03,6.611149E+03,1.980321E-01,5.538788E-01,0.000000E+00,1.176351E+04,0.000000E+00,9.854890E-01
18:40:00,4.039128E+03,6.411582E+03,1.980325E-01,5.371458E-01,0.000000E+00,1.174955E+04,0.000000E+00,9.843045E-01
18:50:00,4.039136E+03,6.201553E+03,1.980328E-01,5.195437E-01,0.000000E+00,1.173484E+04,0.000000E+00,9.830678E-01
19:00:00,4.039143E+03,5.978646E+03,1.980332E-01,5.008653E-01,0.000000E+00,1.171874E+04,0.000000E+00,9.817183E-01
19:10:00,4.039150E+03,5.759015E+03,1.980336E-01,4.824615E-01,0.000000E+00,1.177123E+04,0.000000E+00,9.861173E-01
19:20:00,4.039157E+03,5.540049E+03,1.980339E-01,4.641136E-01,0.000000E+00,1.182254E+04,0.000000E+00,9.904164E-01
19:30:00,4.039164E+03,5.322153E+03,1.980343E-01,4.458556E-01,0.000000E+00,1.187260E+04,0.000000E+00,9.946099E-01
19:40:00,4.039171E+03,5.103640E+03,1.980346E-01,4.275460E-01,0.000000E+00,1.192125E+04,0.000000E+00,9.986857E-01
19:50:00,4.039177E+03,4.886670E+03,1.980349E-01,4.093660E-01,0.000000E+00,1.196833E+04,0.000000E+00,1.002629E+00
20:00:00,4.039184E+03,4.673555E+03,1.980352E-01,3.915093E-01,0.000000E+00,1.201364E+04,0.000000E+00,1.006426E+00
20:10:00,4.039189E+03,4.463067E+03,1.980355E-01,3.738729E-01,0.000000E+00,1.198293E+04,0.000000E+00,1.003852E+00
20:20:00,4.039195E+03,4.261082E+03,1.980358E-01,3.569490E-01,0.000000E+00,1.195036E+04,0.000000E+00,1.001123E+00
20:30:00,4.039201E+03,4.069178E+03,1.980360E-01,3.408722E-01,0.000000E+00,1.191640E+04,0.000000E+00,9.982869E-01
20:40:00,4.039206E+03,3.890015E+03,1.980363E-01,3.258642E-01,0.000000E+00,1.188075E+04,0.000000E+00,9.953156E-01
20:50:00,4.039212E+03,3.722845E+03,1.980366E-01,3.118610E-01,0.000000E+00,1.184391E+04,0.000000E+00,9.922447E-01
21:00:00,4.039218E+03,3.567130E+03,1.980369E-01,2.988197E-01,0.000000E+00,1.180706E+04,0.000000E+00,9.891830E-01
21:10:00,4.039224E+03,3.417360E+03,1.980372E-01,2.862784E-01,0.000000E+00,1.175042E+04,0.000000E+00,9.844761E-01
21:20:00,4.039231E+03,3.271278E+03,1.980375E-01,2.740459E-01,0.000000E+00,1.169392E+04,0.000000E+00,9.797833E-01
21:30:00,4.039237E+03,3.127922E+03,1.980378E-01,2.620393E-01,0.000000E+00,1.163759E+04,0.000000E+00,9.750954E-01
21:40:00,4.039243E+03,2.987397E+03,1.980381E-01,2.502684E-01,0.000000E+00,1.158224E+04,0.000000E+00,9.704842E-01
21:50:00,4.039250E+03,2.850256E+03,1.980384E-01,2.387811E-01,0.000000E+00,1.152953E+04,0.000000E+00,9.660935E-01
22:00:00,4.039256E+03,2.714310E+03,1.980388E-01,2.273966E-01,0.000000E+00,1.147652E+04,0.000000E+00,9.617036E-01
22:10:00,4.039263E+03,2.584379E+03,1.980391E-01,2.165137E-01,0.000000E+00,1.139890E+04,0.000000E+00,9.552461E-01
22:20:00,4.039269E+03,2.459942E+03,1.980394E-01,2.060908E-01,0.000000E+00,1.132270E+04,0.000000E+00,9.489063E-01
22:30:00,4.039276E+03,2.340845E+03,1.980397E-01,1.961154E-01,0.000000E+00,1.124780E+04,0.000000E+00,9.426759E-01
22:40:00,4.039283E+03,2.226965E+03,1.980401E-01,1.865769E-01,0.000000E+00,1.117418E+04,0.000000E+00,9.365540E-01
22:50:00,4.039289E+03,2.117271E+03,1.980404E-01,1.773888E-01,0.000000E+00,1.110023E+04,0.000000E+00,9.304048E-01
23:00:00,4.039296E+03,2.013078E+03,1.980407E-01,1.686567E-01,0.000000E+00,1.102825E+04,0.000000E+00,9.243850E-01
23:10:00,4.039303E+03,1.909724E+03,1.980410E-01,1.599949E-01,0.000000E+00,1.091377E+04,0.000000E+00,9.147933E-01
23:20:00,4.039310E+03,1.807401E+03,1.980414E-01,1.514197E-01,0.000000E+00,1.080044E+04,0.000000E+00,9.052929E-01
23:30:00,4.039316E+03,1.705922E+03,1.980417E-01,1.429154E-01,0.000000E+00,1.068805E+04,0.000000E+00,8.958712E-01
23:40:00,4.039323E+03,1.605160E+03,1.980421E-01,1.344715E-01,0.000000E+00,1.099834E+04,0.000000E+00,9.218788E-01
23:50:00,4.039330E+03,1.505007E+03,1.980424E-01,1.260788E-01,0.000000E+00,1.130825E+04,0.000000E+00,9.478854E-01
24:00:00,4.039337E+03,1.405406E+03,1.980427E-01,1.177327E-01,0.000000E+00,1.161876E+04,0.000000E+00,9.739376E-01
Peak,4.039337E+03,8.865931E+03,1.980427E-01,7.432197E-01,0.000000E+00,1.340904E+04,0.000000E+00,1.123617E+00

Peak Vol Flow (m3/s),,,1.716663E-01,6.442338E-01,,,0.000000E+00,9.739676E-01
