Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 01/05  01:00:00,,,266037594.0226948,266037594.02269477 
 01/05  02:00:00,,,219187548.18071207,219187548.18071207 
 01/05  03:00:00,,,267882909.80875325,267882909.80875328 
 01/05  04:00:00,,,233443771.25787848,233443771.25787842 
 01/05  05:00:00,,,292076533.3136725,292076533.3136725 
 01/05  06:00:00,,,233531260.15008572,233531260.15008572 
 01/05  07:00:00,,,321332057.42640305,321332057.426403 
 01/05  08:00:00,,,374636335.2337005,374636335.23370045 
 01/05  09:00:00,,,368915781.34049636,368915781.3404963 
 01/05  10:00:00,,,302432199.1115992,302432199.1115992 
 01/05  11:00:00,,,257672032.03185213,257672032.03185207 
 01/05  12:00:00,,,240338337.35603788,240338337.35603786 
 01/05  13:00:00,,,277553100.1227735,277553100.12277347 
 01/05  14:00:00,,,231800351.94070148,231800351.94070148 
 01/05  15:00:00,,,223491156.85190228,223491156.85190228 
 01/05  16:00:00,,,224718823.462918,224718823.46291795 
 01/05  17:00:00,,,252815433.77895832,252815433.77895826 
 01/05  18:00:00,,,269117784.62994534,269117784.6299453 
 01/05  19:00:00,,,260159204.6509847,260159204.65098464 
 01/05  20:00:00,,,267216582.55516395,267216582.55516386 
 01/05  21:00:00,,,265379635.42723212,265379635.42723206 
 01/05  22:00:00,,,279794563.3492358,279794563.3492357 
 01/05  23:00:00,,,202869237.91692123,202869237.9169212 
 01/05  24:00:00,,,217241977.50413418,217241977.50413418 
 01/06  01:00:00,,,240726939.32160282,240726939.32160282 
 01/06  02:00:00,,,220663316.57684517,220663316.57684514 
 01/06  03:00:00,,,240519638.89428985,240519638.8942898 
 01/06  04:00:00,,,222524246.28507704,222524246.28507704 
 01/06  05:00:00,,,266771418.58160985,266771418.58160985 
 01/06  06:00:00,,,242869606.46677956,242869606.46677956 
 01/06  07:00:00,,,327413708.87386453,327413708.8738645 
 01/06  08:00:00,,,446239045.8141265,446239045.8141265 
 01/06  09:00:00,,,408664624.2169482,408664624.21694815 
 01/06  10:00:00,,,312251064.8866388,312251064.88663876 
 01/06  11:00:00,,,255623337.44940525,255623337.4494052 
 01/06  12:00:00,,,234995662.3433059,234995662.34330583 
 01/06  13:00:00,,,267301442.70561564,267301442.70561558 
 01/06  14:00:00,,,229366396.52546853,229366396.52546853 
 01/06  15:00:00,,,221766288.07241908,221766288.07241905 
 01/06  16:00:00,,,222431261.41062662,222431261.4106266 
 01/06  17:00:00,,,252065257.021901,252065257.02190098 
 01/06  18:00:00,,,245119458.709521,245119458.70952094 
 01/06  19:00:00,,,213789752.87033498,213789752.87033492 
 01/06  20:00:00,,,203165832.3105511,203165832.31055102 
 01/06  21:00:00,,,197930841.97238678,197930841.97238672 
 01/06  22:00:00,,,204390264.18933317,204390264.18933308 
 01/06  23:00:00,,,194799564.16546592,194799564.1654659 
 01/06  24:00:00,,,192204775.30573976,192204775.30573973 
 01/07  01:00:00,,,219365269.8944485,219365269.89444846 
 01/07  02:00:00,,,174845878.35889837,174845878.3588983 
 01/07  03:00:00,,,239661900.69427145,239661900.69427145 
 01/07  04:00:00,,,201169847.9784962,201169847.97849613 
 01/07  05:00:00,,,251167179.05603254,251167179.05603254 
 01/07  06:00:00,,,213749292.5349262,213749292.5349262 
 01/07  07:00:00,,,275700854.55040663,275700854.55040663 
 01/07  08:00:00,,,282145452.7137538,282145452.7137537 
 01/07  09:00:00,,,240401224.547738,240401224.5477379 
 01/07  10:00:00,,,218712404.34159622,218712404.3415962 
 01/07  11:00:00,,,186434030.26008943,186434030.26008943 
 01/07  12:00:00,,,182794725.20918262,182794725.2091826 
 01/07  13:00:00,,,169016010.56710097,169016010.56710094 
 01/07  14:00:00,,,174895034.4169533,174895034.41695333 
 01/07  15:00:00,,,182197080.29482764,182197080.2948276 
 01/07  16:00:00,,,199309285.84835112,199309285.8483511 
 01/07  17:00:00,,,221736194.36213565,221736194.3621356 
 01/07  18:00:00,,,246109667.0917791,246109667.09177905 
 01/07  19:00:00,,,279460180.85197437,279460180.85197437 
 01/07  20:00:00,,,222832491.9453776,222832491.9453776 
 01/07  21:00:00,,,298785322.3159941,298785322.3159941 
 01/07  22:00:00,,,241425866.905271,241425866.90527096 
 01/07  23:00:00,,,319642089.55824995,319642089.55824995 
 01/07  24:00:00,,,261998185.64344007,261998185.64344004 
 01/08  01:00:00,,,297839393.98222005,297839393.98222 
 01/08  02:00:00,,,249699789.24875593,249699789.24875587 
 01/08  03:00:00,,,329997593.2333071,329997593.233307 
 01/08  04:00:00,,,268752432.5277199,268752432.5277199 
 01/08  05:00:00,,,335857826.3085738,335857826.3085738 
 01/08  06:00:00,,,257749638.7194411,257749638.71944106 
 01/08  07:00:00,,,337757134.64286196,337757134.6428619 
 01/08  08:00:00,,,288214288.44607186,288214288.44607186 
 01/08  09:00:00,,,287808150.076311,287808150.07631093 
 01/08  10:00:00,,,203828927.93801153,203828927.9380115 
 01/08  11:00:00,,,220852183.29735819,220852183.29735816 
 01/08  12:00:00,,,172880396.91920134,172880396.9192013 
 01/08  13:00:00,,,211679735.18070352,211679735.1807035 
 01/08  14:00:00,,,170708604.57692963,170708604.5769296 
 01/08  15:00:00,,,213055271.65947437,213055271.6594743 
 01/08  16:00:00,,,194303029.19406548,194303029.19406548 
 01/08  17:00:00,,,257944518.2141137,257944518.2141137 
 01/08  18:00:00,,,260414152.34828165,260414152.34828162 
 01/08  19:00:00,,,307160350.16446316,307160350.16446304 
 01/08  20:00:00,,,230885535.68734962,230885535.68734956 
 01/08  21:00:00,,,314187323.7190241,314187323.7190241 
 01/08  22:00:00,,,253667885.42945886,253667885.42945883 
 01/08  23:00:00,,,314154603.27517486,314154603.2751748 
 01/08  24:00:00,,,257492077.5693459,257492077.5693459 
 01/09  01:00:00,,,313341840.4488361,313341840.4488361 
 01/09  02:00:00,,,287871914.4816559,287871914.4816559 
 01/09  03:00:00,,,361444899.58835053,361444899.58835053 
 01/09  04:00:00,,,265720590.10145396,265720590.10145393 
 01/09  05:00:00,,,326411319.277475,326411319.277475 
 01/09  06:00:00,,,262999761.9054604,262999761.90546036 
 01/09  07:00:00,,,388055459.7041747,388055459.70417464 
 01/09  08:00:00,,,446362749.69594485,446362749.6959448 
 01/09  09:00:00,,,423421750.6096403,423421750.6096402 
 01/09  10:00:00,,,375906062.81578165,375906062.8157816 
 01/09  11:00:00,,,337131546.3939931,337131546.3939929 
 01/09  12:00:00,,,306642881.9081129,306642881.90811276 
 01/09  13:00:00,,,330211414.3927197,330211414.39271957 
 01/09  14:00:00,,,282762817.9082876,282762817.9082876 
 01/09  15:00:00,,,258471106.73217928,258471106.73217928 
 01/09  16:00:00,,,263506248.39965346,263506248.39965343 
 01/09  17:00:00,,,304569616.0704943,304569616.07049423 
 01/09  18:00:00,,,342261889.9742197,342261889.97421956 
 01/09  19:00:00,,,341978340.6444777,341978340.64447767 
 01/09  20:00:00,,,346553825.24394006,346553825.24394 
 01/09  21:00:00,,,356491103.01476127,356491103.01476127 
 01/09  22:00:00,,,369287406.5099963,369287406.50999624 
 01/09  23:00:00,,,280082015.0190897,280082015.01908964 
 01/09  24:00:00,,,245076790.00452247,245076790.00452247 
 01/10  01:00:00,,,284670077.7128432,284670077.7128431 
 01/10  02:00:00,,,244660600.57626787,244660600.57626787 
 01/10  03:00:00,,,302370389.96857625,302370389.96857625 
 01/10  04:00:00,,,248275238.20165893,248275238.20165893 
 01/10  05:00:00,,,322080569.72908705,322080569.7290871 
 01/10  06:00:00,,,268699711.592884,268699711.592884 
 01/10  07:00:00,,,386488829.3727313,386488829.3727313 
 01/10  08:00:00,,,460285419.0462753,460285419.0462753 
 01/10  09:00:00,,,401420750.7805759,401420750.7805758 
 01/10  10:00:00,,,314994215.0948309,314994215.0948308 
 01/10  11:00:00,,,258700566.82306474,258700566.82306474 
 01/10  12:00:00,,,237000545.84259912,237000545.8425991 
 01/10  13:00:00,,,275315544.5471345,275315544.54713446 
 01/10  14:00:00,,,228391250.28216195,228391250.28216192 
 01/10  15:00:00,,,221166239.53936845,221166239.53936836 
 01/10  16:00:00,,,221580740.55603117,221580740.55603117 
 01/10  17:00:00,,,244852263.8217787,244852263.82177866 
 01/10  18:00:00,,,258318929.9927074,258318929.9927074 
 01/10  19:00:00,,,224751832.46913457,224751832.46913454 
 01/10  20:00:00,,,211206660.12157127,211206660.12157118 
 01/10  21:00:00,,,208561103.63328493,208561103.63328487 
 01/10  22:00:00,,,216105570.27401805,216105570.274018 
 01/10  23:00:00,,,199372417.6969515,199372417.6969515 
 01/10  24:00:00,,,187607884.38855064,187607884.38855064 
 01/11  01:00:00,,,217172103.72070548,217172103.72070542 
 01/11  02:00:00,,,185832921.05078608,185832921.05078608 
 01/11  03:00:00,,,219835673.880295,219835673.88029492 
 01/11  04:00:00,,,186339519.0832803,186339519.08328027 
 01/11  05:00:00,,,225907628.90329468,225907628.90329468 
 01/11  06:00:00,,,45906547.560229346,45906547.56022934 
 01/11  07:00:00,,,260254342.53174502,260254342.53174502 
 01/11  08:00:00,,,290545207.37982273,290545207.3798226 
 01/11  09:00:00,,,299269402.4702257,299269402.4702257 
 01/11  10:00:00,,,259320270.21873477,259320270.2187347 
 01/11  11:00:00,,,239427236.27651083,239427236.2765108 
 01/11  12:00:00,,,235526621.01252183,235526621.01252174 
 01/11  13:00:00,,,277773501.5399192,277773501.53991914 
 01/11  14:00:00,,,232624036.08048463,232624036.08048463 
 01/11  15:00:00,,,228732662.37315,228732662.37314993 
 01/11  16:00:00,,,234327760.32849017,234327760.32849014 
 01/11  17:00:00,,,254733716.00171787,254733716.0017178 
 01/11  18:00:00,,,265715557.89889982,265715557.89889976 
 01/11  19:00:00,,,212246754.89124817,212246754.8912481 
 01/11  20:00:00,,,210156347.49852985,210156347.49852976 
 01/11  21:00:00,,,207437159.510098,207437159.51009792 
 01/11  22:00:00,,,219599222.22878802,219599222.228788 
 01/11  23:00:00,,,244241782.24517426,244241782.24517426 
 01/11  24:00:00,,,227220326.62343496,227220326.62343496 
 01/12  01:00:00,,,287097703.17398876,287097703.17398876 
 01/12  02:00:00,,,259393724.7532542,259393724.75325415 
 01/12  03:00:00,,,343692675.05519855,343692675.0551985 
 01/12  04:00:00,,,279345151.47045594,279345151.4704559 
 01/12  05:00:00,,,365673363.3884603,365673363.3884603 
 01/12  06:00:00,,,303817734.9670792,303817734.9670791 
 01/12  07:00:00,,,362017921.6943715,362017921.69437146 
 01/12  08:00:00,,,412490849.90227014,412490849.90227 
 01/12  09:00:00,,,411176384.0490203,411176384.0490201 
 01/12  10:00:00,,,342646367.4666151,342646367.466615 
 01/12  11:00:00,,,299219857.12968785,299219857.12968785 
 01/12  12:00:00,,,264387992.2797204,264387992.27972037 
 01/12  13:00:00,,,291498791.67177993,291498791.6717798 
 01/12  14:00:00,,,243856584.77024764,243856584.7702476 
 01/12  15:00:00,,,233198723.5510414,233198723.5510414 
 01/12  16:00:00,,,233665855.20494354,233665855.2049435 
 01/12  17:00:00,,,250788998.80435503,250788998.80435497 
 01/12  18:00:00,,,274240806.29772186,274240806.2977218 
 01/12  19:00:00,,,267657576.4399162,267657576.4399161 
 01/12  20:00:00,,,265427548.93195477,265427548.93195468 
 01/12  21:00:00,,,269307276.79688436,269307276.79688436 
 01/12  22:00:00,,,289381172.3560715,289381172.3560715 
 01/12  23:00:00,,,233784107.42298418,233784107.42298415 
 01/12  24:00:00,,,210261791.51995447,210261791.51995447 
 01/13  01:00:00,,,251444580.60782826,251444580.60782826 
 01/13  02:00:00,,,200236244.7836337,200236244.78363368 
 01/13  03:00:00,,,243382543.9926061,243382543.9926061 
 01/13  04:00:00,,,207992609.43348998,207992609.43348998 
 01/13  05:00:00,,,262101677.53771737,262101677.53771734 
 01/13  06:00:00,,,219108830.3179828,219108830.31798276 
 01/13  07:00:00,,,307285838.67027557,307285838.67027557 
 01/13  08:00:00,,,370875033.7472037,370875033.74720365 
 01/13  09:00:00,,,368763638.63986593,368763638.6398659 
 01/13  10:00:00,,,293589167.34603935,293589167.34603935 
 01/13  11:00:00,,,252601607.07298797,252601607.0729879 
 01/13  12:00:00,,,240397278.236657,240397278.23665693 
 01/13  13:00:00,,,274107369.66031855,274107369.6603185 
 01/13  14:00:00,,,229799270.936322,229799270.9363219 
 01/13  15:00:00,,,217806824.26677358,217806824.26677358 
 01/13  16:00:00,,,218452226.16256773,218452226.16256765 
 01/13  17:00:00,,,241030130.66200912,241030130.66200906 
 01/13  18:00:00,,,252916093.42332822,252916093.42332816 
 01/13  19:00:00,,,219831768.1308376,219831768.1308376 
 01/13  20:00:00,,,212387890.57143605,212387890.57143596 
 01/13  21:00:00,,,205782567.86996433,205782567.86996424 
 01/13  22:00:00,,,211218137.09580672,211218137.09580666 
 01/13  23:00:00,,,199916956.42425904,199916956.424259 
 01/13  24:00:00,,,182884743.66340122,182884743.6634012 
 01/14  01:00:00,,,211428402.11371496,211428402.11371496 
 01/14  02:00:00,,,175627334.21672878,175627334.21672875 
 01/14  03:00:00,,,210677484.74863225,210677484.74863216 
 01/14  04:00:00,,,178878431.99264494,178878431.9926449 
 01/14  05:00:00,,,213658522.57506624,213658522.57506624 
 01/14  06:00:00,,,38964942.5670412,38964942.5670412 
 01/14  07:00:00,,,253432364.1861807,253432364.18618068 
 01/14  08:00:00,,,266024058.5981475,266024058.59814745 
 01/14  09:00:00,,,224773695.0284114,224773695.0284113 
 01/14  10:00:00,,,208973898.19061673,208973898.19061673 
 01/14  11:00:00,,,196097050.27151763,196097050.27151763 
 01/14  12:00:00,,,187301592.07417876,187301592.07417873 
 01/14  13:00:00,,,173050767.51565623,173050767.51565623 
 01/14  14:00:00,,,174517506.45297638,174517506.45297638 
 01/14  15:00:00,,,169688886.73232976,169688886.73232976 
 01/14  16:00:00,,,178742871.10587943,178742871.10587943 
 01/14  17:00:00,,,196204695.03846005,196204695.03846002 
 01/14  18:00:00,,,216272525.9503653,216272525.95036525 
 01/14  19:00:00,,,174959929.52801633,174959929.52801627 
 01/14  20:00:00,,,197494113.93610916,197494113.93610913 
 01/14  21:00:00,,,180391164.4295402,180391164.42954016 
 01/14  22:00:00,,,207916013.46831706,207916013.46831706 
 01/14  23:00:00,,,186139211.68571034,186139211.6857103 
 01/14  24:00:00,,,217357497.849175,217357497.849175 
 01/15  01:00:00,,,190599700.94991258,190599700.94991258 
 01/15  02:00:00,,,219693086.39907283,219693086.39907283 
 01/15  03:00:00,,,196405343.54983658,196405343.54983658 
 01/15  04:00:00,,,221987788.15206575,221987788.15206575 
 01/15  05:00:00,,,197518181.97706503,197518181.97706503 
 01/15  06:00:00,,,233077099.80561656,233077099.80561656 
 01/15  07:00:00,,,215601924.0327803,215601924.0327803 
 01/15  08:00:00,,,236173785.58692634,236173785.58692628 
 01/15  09:00:00,,,184436692.16563502,184436692.165635 
 01/15  10:00:00,,,172732928.49253812,172732928.4925381 
 01/15  11:00:00,,,133866763.12486893,133866763.12486893 
 01/15  12:00:00,,,151878742.53454205,151878742.53454202 
 01/15  13:00:00,,,129851056.71346912,129851056.71346909 
 01/15  14:00:00,,,143144869.77891052,143144869.7789105 
 01/15  15:00:00,,,116548444.88949361,116548444.88949358 
 01/15  16:00:00,,,129972181.99337995,129972181.99337994 
 01/15  17:00:00,,,106430659.03865972,106430659.03865972 
 01/15  18:00:00,,,168483279.63402516,168483279.6340251 
 01/15  19:00:00,,,166924689.99809837,166924689.99809837 
 01/15  20:00:00,,,193796969.77881283,193796969.77881277 
 01/15  21:00:00,,,186558792.14124906,186558792.14124903 
 01/15  22:00:00,,,233135388.5841052,233135388.58410516 
 01/15  23:00:00,,,210944366.12224025,210944366.1222402 
 01/15  24:00:00,,,227270984.59140557,227270984.5914055 
 01/16  01:00:00,,,186395239.7750775,186395239.77507746 
 01/16  02:00:00,,,225070769.92889202,225070769.92889196 
 01/16  03:00:00,,,199522214.36558762,199522214.36558762 
 01/16  04:00:00,,,229282006.22162408,229282006.22162402 
 01/16  05:00:00,,,215419263.4047765,215419263.40477648 
 01/16  06:00:00,,,254904807.63861707,254904807.63861704 
 01/16  07:00:00,,,237225491.6325893,237225491.6325893 
 01/16  08:00:00,,,261548541.80032936,261548541.80032927 
 01/16  09:00:00,,,198177616.64752823,198177616.64752823 
 01/16  10:00:00,,,202114410.05627105,202114410.05627105 
 01/16  11:00:00,,,160626154.24766332,160626154.2476633 
 01/16  12:00:00,,,172665503.93331474,172665503.93331468 
 01/16  13:00:00,,,132306018.62928136,132306018.62928134 
 01/16  14:00:00,,,157400681.3522736,157400681.35227358 
 01/16  15:00:00,,,111924696.94848947,111924696.94848946 
 01/16  16:00:00,,,153667980.80416042,153667980.8041604 
 01/16  17:00:00,,,137032553.21253183,137032553.21253183 
 01/16  18:00:00,,,199413678.56187674,199413678.5618767 
 01/16  19:00:00,,,182264113.64565414,182264113.64565408 
 01/16  20:00:00,,,205948348.33322868,205948348.33322868 
 01/16  21:00:00,,,179508998.56473815,179508998.56473815 
 01/16  22:00:00,,,206696528.36097005,206696528.36097008 
 01/16  23:00:00,,,183634381.4822973,183634381.4822973 
 01/16  24:00:00,,,217402733.95078886,217402733.95078883 
 01/17  01:00:00,,,190178719.06213254,190178719.06213254 
 01/17  02:00:00,,,220837488.50620562,220837488.50620553 
 01/17  03:00:00,,,195021931.8998716,195021931.89987156 
 01/17  04:00:00,,,221425296.5921639,221425296.5921639 
 01/17  05:00:00,,,194466535.20498008,194466535.20498005 
 01/17  06:00:00,,,48455146.17017539,48455146.17017538 
 01/17  07:00:00,,,275204078.8295727,275204078.8295726 
 01/17  08:00:00,,,301373159.72696334,301373159.7269633 
 01/17  09:00:00,,,290999259.7304573,290999259.7304573 
 01/17  10:00:00,,,249619500.86720657,249619500.8672065 
 01/17  11:00:00,,,234705472.09830964,234705472.0983096 
 01/17  12:00:00,,,230588650.5214892,230588650.52148914 
 01/17  13:00:00,,,273106697.82788455,273106697.82788444 
 01/17  14:00:00,,,232421098.9164983,232421098.9164982 
 01/17  15:00:00,,,224633049.50796652,224633049.50796652 
 01/17  16:00:00,,,226793494.9810584,226793494.98105833 
 01/17  17:00:00,,,237684541.68779838,237684541.68779838 
 01/17  18:00:00,,,266654654.25897965,266654654.25897956 
 01/17  19:00:00,,,223220858.59025583,223220858.5902558 
 01/17  20:00:00,,,214843098.17961538,214843098.17961526 
 01/17  21:00:00,,,212421278.87374067,212421278.8737406 
 01/17  22:00:00,,,218617823.2870198,218617823.28701976 
 01/17  23:00:00,,,178644305.23870677,178644305.2387067 
 01/17  24:00:00,,,209338727.13825116,209338727.13825107 
 01/18  01:00:00,,,189328209.40367788,189328209.40367785 
 01/18  02:00:00,,,215325388.97605595,215325388.97605592 
 01/18  03:00:00,,,196078731.07359475,196078731.07359472 
 01/18  04:00:00,,,221635515.46386656,221635515.46386656 
 01/18  05:00:00,,,200705241.1814683,200705241.1814683 
 01/18  06:00:00,,,48455146.17017539,48455146.17017538 
 01/18  07:00:00,,,286061057.53855556,286061057.5385555 
 01/18  08:00:00,,,300533027.12380016,300533027.1238001 
 01/18  09:00:00,,,305730278.5402942,305730278.5402941 
 01/18  10:00:00,,,258854886.89595512,258854886.89595503 
 01/18  11:00:00,,,241009096.18509224,241009096.18509218 
 01/18  12:00:00,,,235683993.32329974,235683993.32329965 
 01/18  13:00:00,,,270876523.1136283,270876523.11362827 
 01/18  14:00:00,,,237161882.20936975,237161882.20936966 
 01/18  15:00:00,,,229897840.45439884,229897840.45439884 
 01/18  16:00:00,,,233716826.38355932,233716826.38355932 
 01/18  17:00:00,,,246545952.89911455,246545952.89911458 
 01/18  18:00:00,,,275675921.7923683,275675921.79236823 
 01/18  19:00:00,,,241039143.84580052,241039143.84580046 
 01/18  20:00:00,,,226937902.0112981,226937902.011298 
 01/18  21:00:00,,,220567538.7251006,220567538.72510058 
 01/18  22:00:00,,,226614988.5121984,226614988.51219836 
 01/18  23:00:00,,,209013661.7179246,209013661.71792454 
 01/18  24:00:00,,,192611551.12664932,192611551.12664932 
 01/19  01:00:00,,,222692840.52948576,222692840.5294857 
 01/19  02:00:00,,,191243480.05436504,191243480.054365 
 01/19  03:00:00,,,228445361.08750516,228445361.08750516 
 01/19  04:00:00,,,196924465.0288458,196924465.02884576 
 01/19  05:00:00,,,251062408.8265618,251062408.8265618 
 01/19  06:00:00,,,210526615.8465595,210526615.8465595 
 01/19  07:00:00,,,287533274.736516,287533274.736516 
 01/19  08:00:00,,,296617162.4397034,296617162.43970335 
 01/19  09:00:00,,,307995604.8000605,307995604.80006045 
 01/19  10:00:00,,,270826561.84866345,270826561.84866345 
 01/19  11:00:00,,,244696422.16594103,244696422.16594097 
 01/19  12:00:00,,,236612128.40792054,236612128.40792048 
 01/19  13:00:00,,,269416435.93636924,269416435.9363692 
 01/19  14:00:00,,,233446256.09895465,233446256.0989546 
 01/19  15:00:00,,,224162781.80474585,224162781.8047458 
 01/19  16:00:00,,,228048118.24851418,228048118.24851415 
 01/19  17:00:00,,,247995576.67328447,247995576.67328444 
 01/19  18:00:00,,,275063800.88603127,275063800.88603115 
 01/19  19:00:00,,,247373255.30421984,247373255.3042198 
 01/19  20:00:00,,,231427919.40915912,231427919.40915906 
 01/19  21:00:00,,,222495989.47575477,222495989.47575468 
 01/19  22:00:00,,,227158837.40479216,227158837.40479213 
 01/19  23:00:00,,,212460267.53880924,212460267.53880915 
 01/19  24:00:00,,,193182481.83009067,193182481.8300906 
 01/20  01:00:00,,,231293280.2679106,231293280.2679106 
 01/20  02:00:00,,,200842234.4413363,200842234.44133633 
 01/20  03:00:00,,,247345267.5357622,247345267.5357622 
 01/20  04:00:00,,,210581372.62788624,210581372.6278862 
 01/20  05:00:00,,,273847416.41123205,273847416.41123205 
 01/20  06:00:00,,,224704905.04542032,224704905.04542026 
