Time,PACU_VAV_BOT:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Heat Cap [W],PACU_VAV_BOT:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Heat Cap [W],PACU_VAV_BOT:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Heat Cap [W],PACU_VAV_MID:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Heat Cap [W],PACU_VAV_MID:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Heat Cap [W],PACU_VAV_TOP:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Heat Cap [W],PACU_VAV_TOP:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Tot Cool Cap [W]
01:50:00,7.998223E+00,0.000000E+00,7.998223E+00,1.618706E+04,0.000000E+00,7.998223E+00,7.765037E+04,7.998223E+00,8.747549E+04,1.053051E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.757424E+04,0.000000E+00,7.998223E+00,7.765037E+04,7.998223E+00,8.747452E+04,1.063888E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.747785E+04,0.000000E+00,7.998223E+00,7.765037E+04,7.998223E+00,8.747405E+04,1.072294E+05
02:00:00,7.998223E+00,0.000000E+00,7.998223E+00,1.618706E+04,0.000000E+00,7.998223E+00,7.772208E+04,7.998223E+00,8.740379E+04,1.052430E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.757424E+04,0.000000E+00,7.998223E+00,7.772208E+04,7.998223E+00,8.740282E+04,1.063306E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.747785E+04,0.000000E+00,7.998223E+00,7.772208E+04,7.998223E+00,8.740235E+04,1.071852E+05
02:10:00,7.998223E+00,0.000000E+00,7.998223E+00,1.618706E+04,0.000000E+00,7.998223E+00,7.777587E+04,7.998223E+00,8.735000E+04,1.051999E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.757424E+04,0.000000E+00,7.998223E+00,7.777587E+04,7.998223E+00,8.734905E+04,1.062919E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.747785E+04,0.000000E+00,7.998223E+00,7.777587E+04,7.998223E+00,8.734858E+04,1.071607E+05
02:20:00,7.998223E+00,0.000000E+00,7.998223E+00,1.618706E+04,0.000000E+00,7.998223E+00,7.782966E+04,7.998223E+00,8.729622E+04,1.051570E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.757424E+04,0.000000E+00,7.998223E+00,7.782966E+04,7.998223E+00,8.729527E+04,1.062539E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.747785E+04,0.000000E+00,7.998223E+00,7.782966E+04,7.998223E+00,8.729480E+04,1.071367E+05
02:30:00,7.998223E+00,0.000000E+00,7.998223E+00,1.618706E+04,0.000000E+00,7.998223E+00,7.788345E+04,7.998223E+00,8.724243E+04,1.051142E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.757424E+04,0.000000E+00,7.998223E+00,7.788345E+04,7.998223E+00,8.724148E+04,1.062162E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.747785E+04,0.000000E+00,7.998223E+00,7.788345E+04,7.998223E+00,8.724102E+04,1.071128E+05
02:40:00,7.998223E+00,0.000000E+00,7.998223E+00,1.618706E+04,0.000000E+00,7.998223E+00,7.793724E+04,7.998223E+00,8.718864E+04,1.050715E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.757424E+04,0.000000E+00,7.998223E+00,7.793724E+04,7.998223E+00,8.718770E+04,1.061786E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.747785E+04,0.000000E+00,7.998223E+00,7.793724E+04,7.998223E+00,8.718723E+04,1.070890E+05
02:50:00,7.998223E+00,0.000000E+00,7.998223E+00,1.618706E+04,0.000000E+00,7.998223E+00,7.799103E+04,7.998223E+00,8.713485E+04,1.050288E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.757424E+04,0.000000E+00,7.998223E+00,7.799103E+04,7.998223E+00,8.713391E+04,1.061410E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.747785E+04,0.000000E+00,7.998223E+00,7.799103E+04,7.998223E+00,8.713344E+04,1.070651E+05
03:00:00,7.998223E+00,0.000000E+00,7.998223E+00,1.618706E+04,0.000000E+00,7.998223E+00,7.804482E+04,7.998223E+00,8.708106E+04,1.049861E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.757424E+04,0.000000E+00,7.998223E+00,7.804482E+04,7.998223E+00,8.708012E+04,1.061035E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.747785E+04,0.000000E+00,7.998223E+00,7.804482E+04,7.998223E+00,8.707966E+04,1.070412E+05
03:10:00,7.998223E+00,0.000000E+00,7.998223E+00,1.618706E+04,0.000000E+00,7.998223E+00,7.809861E+04,7.998223E+00,8.702727E+04,1.049433E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.757424E+04,0.000000E+00,7.998223E+00,7.809861E+04,7.998223E+00,8.702633E+04,1.060660E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.747785E+04,0.000000E+00,7.998223E+00,7.809861E+04,7.998223E+00,8.702587E+04,1.070171E+05
03:20:00,7.998223E+00,0.000000E+00,7.998223E+00,1.618706E+04,0.000000E+00,7.998223E+00,7.815240E+04,7.998223E+00,8.697349E+04,1.049006E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.757424E+04,0.000000E+00,7.998223E+00,7.815240E+04,7.998223E+00,8.697254E+04,1.060284E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.747785E+04,0.000000E+00,7.998223E+00,7.815240E+04,7.998223E+00,8.697208E+04,1.069930E+05
03:30:00,7.998223E+00,0.000000E+00,7.998223E+00,1.618706E+04,0.000000E+00,7.998223E+00,7.820619E+04,7.998223E+00,8.691970E+04,1.048578E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.757424E+04,0.000000E+00,7.998223E+00,7.820619E+04,7.998223E+00,8.691876E+04,1.059908E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.747785E+04,0.000000E+00,7.998223E+00,7.820619E+04,7.998223E+00,8.691829E+04,1.069686E+05
03:40:00,7.998223E+00,0.000000E+00,7.998223E+00,1.618706E+04,0.000000E+00,7.998223E+00,7.825998E+04,7.998223E+00,8.686591E+04,1.048150E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.757424E+04,0.000000E+00,7.998223E+00,7.825998E+04,7.998223E+00,8.686497E+04,1.059532E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.747785E+04,0.000000E+00,7.998223E+00,7.825998E+04,7.998223E+00,8.686450E+04,1.069442E+05
03:50:00,7.998223E+00,0.000000E+00,7.998223E+00,1.618706E+04,0.000000E+00,7.998223E+00,7.831377E+04,7.998223E+00,8.681212E+04,1.047722E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.757424E+04,0.000000E+00,7.998223E+00,7.831377E+04,7.998223E+00,8.681118E+04,1.059154E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.747785E+04,0.000000E+00,7.998223E+00,7.831377E+04,7.998223E+00,8.681071E+04,1.069196E+05
04:00:00,7.998223E+00,0.000000E+00,7.998223E+00,1.618706E+04,0.000000E+00,7.998223E+00,7.836756E+04,7.998223E+00,8.675833E+04,1.047293E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.757424E+04,0.000000E+00,7.998223E+00,7.836756E+04,7.998223E+00,8.675739E+04,1.058776E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.747785E+04,0.000000E+00,7.998223E+00,7.836756E+04,7.998223E+00,8.675692E+04,1.068949E+05
04:10:00,7.998223E+00,0.000000E+00,7.998223E+00,1.618706E+04,0.000000E+00,7.998223E+00,7.840342E+04,7.998223E+00,8.672247E+04,1.047048E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.757424E+04,0.000000E+00,7.998223E+00,7.840342E+04,7.998223E+00,8.672153E+04,1.058581E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.747785E+04,0.000000E+00,7.998223E+00,7.840342E+04,7.998223E+00,8.672106E+04,1.068884E+05
04:20:00,7.998223E+00,0.000000E+00,7.998223E+00,1.618706E+04,0.000000E+00,7.998223E+00,7.843928E+04,7.998223E+00,8.668661E+04,1.046801E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.757424E+04,0.000000E+00,7.998223E+00,7.843928E+04,7.998223E+00,8.668567E+04,1.058383E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.747785E+04,0.000000E+00,7.998223E+00,7.843928E+04,7.998223E+00,8.668520E+04,1.068814E+05
04:30:00,7.998223E+00,0.000000E+00,7.998223E+00,1.618706E+04,0.000000E+00,7.998223E+00,7.847513E+04,7.998223E+00,8.665074E+04,1.046552E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.757424E+04,0.000000E+00,7.998223E+00,7.847513E+04,7.998223E+00,8.664981E+04,1.058181E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.747785E+04,0.000000E+00,7.998223E+00,7.847513E+04,7.998223E+00,8.664934E+04,1.068739E+05
04:40:00,7.998223E+00,0.000000E+00,7.998223E+00,1.618706E+04,0.000000E+00,7.998223E+00,7.851099E+04,7.998223E+00,8.661488E+04,1.046301E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.757424E+04,0.000000E+00,7.998223E+00,7.851099E+04,7.998223E+00,8.661395E+04,1.057976E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.747785E+04,0.000000E+00,7.998223E+00,7.851099E+04,7.998223E+00,8.661348E+04,1.068658E+05
04:50:00,7.998223E+00,0.000000E+00,7.998223E+00,1.618706E+04,0.000000E+00,7.998223E+00,7.854685E+04,7.998223E+00,8.657902E+04,1.046049E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.757424E+04,0.000000E+00,7.998223E+00,7.854685E+04,7.998223E+00,8.657809E+04,1.057768E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.747785E+04,0.000000E+00,7.998223E+00,7.854685E+04,7.998223E+00,8.657762E+04,1.068573E+05
05:00:00,7.998223E+00,0.000000E+00,7.998223E+00,1.618706E+04,0.000000E+00,7.998223E+00,7.858271E+04,7.998223E+00,8.654316E+04,1.045797E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.757424E+04,0.000000E+00,7.998223E+00,7.858271E+04,7.998223E+00,8.654222E+04,1.057558E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.747785E+04,0.000000E+00,7.998223E+00,7.858271E+04,7.998223E+00,8.654176E+04,1.068485E+05
05:10:00,7.998223E+00,0.000000E+00,7.998223E+00,1.618706E+04,0.000000E+00,7.998223E+00,7.854685E+04,7.998223E+00,8.809116E+04,1.064564E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.757424E+04,0.000000E+00,7.998223E+00,7.854685E+04,7.998223E+00,8.771591E+04,1.074021E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.747785E+04,0.000000E+00,7.998223E+00,7.854685E+04,7.998223E+00,8.761253E+04,1.084697E+05
05:20:00,7.998223E+00,0.000000E+00,7.998223E+00,1.618706E+04,0.000000E+00,7.998223E+00,7.851099E+04,7.998223E+00,9.047496E+04,1.092067E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.757424E+04,0.000000E+00,7.998223E+00,7.851099E+04,7.998223E+00,8.964875E+04,1.098544E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.747785E+04,0.000000E+00,7.998223E+00,7.851099E+04,7.998223E+00,8.940770E+04,1.108558E+05
05:30:00,7.998223E+00,0.000000E+00,7.998223E+00,1.618706E+04,0.000000E+00,7.998223E+00,7.847513E+04,7.998223E+00,9.317022E+04,1.122165E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.757424E+04,0.000000E+00,7.998223E+00,7.847513E+04,7.998223E+00,9.209466E+04,1.127408E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.747785E+04,0.000000E+00,7.998223E+00,7.847513E+04,7.998223E+00,9.169200E+04,1.136370E+05
05:40:00,7.998223E+00,0.000000E+00,7.998223E+00,1.618706E+04,0.000000E+00,7.998223E+00,7.843928E+04,7.998223E+00,9.602389E+04,1.153746E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.757424E+04,0.000000E+00,7.998223E+00,7.843928E+04,7.998223E+00,9.490440E+04,1.159763E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.747785E+04,0.000000E+00,7.998223E+00,7.843928E+04,7.998223E+00,9.434179E+04,1.167645E+05
05:50:00,7.998223E+00,0.000000E+00,7.998223E+00,1.618706E+04,0.000000E+00,7.998223E+00,7.840342E+04,7.998223E+00,9.906111E+04,1.189723E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.757424E+04,0.000000E+00,7.998223E+00,7.840342E+04,7.998223E+00,9.796385E+04,1.198110E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.747785E+04,0.000000E+00,7.998223E+00,7.840342E+04,7.998223E+00,9.729062E+04,1.206402E+05
06:00:00,7.998223E+00,0.000000E+00,7.998223E+00,1.618706E+04,0.000000E+00,7.998223E+00,7.836756E+04,7.998223E+00,1.021933E+05,1.227379E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.757424E+04,0.000000E+00,7.998223E+00,7.836756E+04,7.998223E+00,1.010962E+05,1.237758E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.747785E+04,0.000000E+00,7.998223E+00,7.836756E+04,7.998223E+00,1.004224E+05,1.249179E+05
06:10:00,7.998223E+00,0.000000E+00,7.998223E+00,1.618706E+04,0.000000E+00,7.998223E+00,7.824205E+04,7.998223E+00,1.039029E+05,1.249282E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.757424E+04,0.000000E+00,7.998223E+00,7.824205E+04,7.998223E+00,1.031802E+05,1.264860E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.747785E+04,0.000000E+00,7.998223E+00,7.824205E+04,7.998223E+00,1.026094E+05,1.279195E+05
06:20:00,7.998223E+00,0.000000E+00,7.998223E+00,1.618706E+04,0.000000E+00,7.998223E+00,7.811654E+04,7.998223E+00,1.019775E+05,1.257546E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.757424E+04,0.000000E+00,7.998223E+00,7.811654E+04,7.998223E+00,1.016361E+05,1.274073E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.747785E+04,0.000000E+00,7.998223E+00,7.811654E+04,7.998223E+00,1.011778E+05,1.286043E+05
06:30:00,7.998223E+00,0.000000E+00,7.998223E+00,1.618706E+04,0.000000E+00,7.998223E+00,7.799103E+04,7.998223E+00,9.944358E+04,1.246273E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.757424E+04,0.000000E+00,7.998223E+00,7.799103E+04,7.998223E+00,9.935170E+04,1.265857E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.747785E+04,0.000000E+00,7.998223E+00,7.799103E+04,7.998223E+00,9.905503E+04,1.277528E+05
06:40:00,7.998223E+00,0.000000E+00,7.998223E+00,1.618706E+04,0.000000E+00,7.998223E+00,7.786552E+04,7.998223E+00,9.675064E+04,1.212803E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.757424E+04,0.000000E+00,7.998223E+00,7.786552E+04,7.998223E+00,9.670286E+04,1.230776E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.747785E+04,0.000000E+00,7.998223E+00,7.786552E+04,7.998223E+00,9.656628E+04,1.242661E+05
06:50:00,7.998223E+00,0.000000E+00,7.998223E+00,1.618706E+04,0.000000E+00,7.998223E+00,7.774001E+04,7.998223E+00,9.387299E+04,1.183593E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.757424E+04,0.000000E+00,7.998223E+00,7.774001E+04,7.998223E+00,9.380291E+04,1.200792E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.747785E+04,0.000000E+00,7.998223E+00,7.774001E+04,7.998223E+00,9.377686E+04,1.212542E+05
07:00:00,7.998223E+00,0.000000E+00,7.998223E+00,1.618706E+04,0.000000E+00,7.998223E+00,7.761451E+04,7.998223E+00,9.090049E+04,1.152251E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.757424E+04,0.000000E+00,7.998223E+00,7.761451E+04,7.998223E+00,9.083024E+04,1.169990E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.747785E+04,0.000000E+00,7.998223E+00,7.761451E+04,7.998223E+00,9.080473E+04,1.181343E+05
07:10:00,7.998223E+00,0.000000E+00,7.998223E+00,1.618706E+04,0.000000E+00,7.998223E+00,7.730970E+04,7.998223E+00,8.810730E+04,1.123244E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.757424E+04,0.000000E+00,7.998223E+00,7.730970E+04,7.998223E+00,8.803707E+04,1.141912E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.747785E+04,0.000000E+00,7.998223E+00,7.730970E+04,7.998223E+00,8.801139E+04,1.153104E+05
07:20:00,7.998223E+00,0.000000E+00,7.998223E+00,1.618706E+04,0.000000E+00,7.998223E+00,7.700489E+04,7.998223E+00,8.811338E+04,1.123185E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.757424E+04,0.000000E+00,7.998223E+00,7.700489E+04,7.998223E+00,8.811280E+04,1.143383E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.747785E+04,0.000000E+00,7.998223E+00,7.700489E+04,7.998223E+00,8.811233E+04,1.154624E+05
07:30:00,7.998223E+00,0.000000E+00,7.998223E+00,1.618706E+04,0.000000E+00,7.998223E+00,7.670009E+04,7.998223E+00,8.841648E+04,1.126229E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.757424E+04,0.000000E+00,7.998223E+00,7.670009E+04,8.037196E+00,8.885428E+04,1.151906E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.747785E+04,0.000000E+00,7.998223E+00,7.670009E+04,8.009952E+00,8.854718E+04,1.159404E+05
07:40:00,7.998223E+00,0.000000E+00,7.998223E+00,1.618706E+04,0.000000E+00,7.998223E+00,7.639528E+04,7.998223E+00,8.872020E+04,1.129120E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.757424E+04,0.000000E+00,7.998223E+00,7.639528E+04,8.071539E+00,8.954425E+04,1.159428E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.747785E+04,0.000000E+00,7.998223E+00,7.639528E+04,8.046059E+00,8.925682E+04,1.166774E+05
07:50:00,7.998223E+00,0.000000E+00,7.998223E+00,1.618706E+04,0.000000E+00,7.998223E+00,7.609047E+04,7.998223E+00,8.902507E+04,1.131872E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.757424E+04,0.000000E+00,7.998223E+00,7.609047E+04,8.114979E+00,9.033799E+04,1.167777E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.747785E+04,0.000000E+00,7.998223E+00,7.609047E+04,8.092070E+00,9.007950E+04,1.174996E+05
08:00:00,7.998223E+00,0.000000E+00,7.998223E+00,1.618706E+04,0.000000E+00,7.998223E+00,7.578567E+04,8.018102E+00,8.955355E+04,1.137033E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.757424E+04,0.000000E+00,7.998223E+00,7.578567E+04,8.154860E+00,9.109151E+04,1.175513E+05,7.998223E+00,0.000000E+00,7.998223E+00,1.747785E+04,0.000000E+00,7.998223E+00,7.578567E+04,8.134702E+00,9.086395E+04,1.182551E+05
