Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 01/02  07:00:00,,,183447616.40413326,183447616.4041332 
 01/02  08:00:00,,,195995886.36747473,195995886.36747468 
 01/02  09:00:00,,,180393404.69822025,180393404.69822013 
 01/02  10:00:00,,,168235776.93405548,168235776.93405542 
 01/02  11:00:00,,,165747360.47081614,165747360.47081605 
 01/02  12:00:00,,,146921752.17428342,146921752.1742833 
 01/02  13:00:00,,,144446958.49496138,144446958.4949613 
 01/02  14:00:00,,,135712488.41737068,135712488.41737062 
 01/02  15:00:00,,,134680934.03468814,134680934.0346881 
 01/02  16:00:00,,,140282819.88621855,140282819.88621846 
 01/02  17:00:00,,,169949415.7368548,169949415.73685485 
 01/02  18:00:00,,,211123560.70717946,211123560.70717955 
 01/02  19:00:00,,,237464834.2876557,237464834.28765577 
 01/02  20:00:00,,,239886077.4177205,239886077.41772062 
 01/02  21:00:00,,,228716044.4474482,228716044.44744825 
 01/02  22:00:00,,,192725787.33198583,192725787.33198592 
 01/02  23:00:00,,,162288177.12032118,162288177.12032133 
 01/02  24:00:00,,,118328473.95481326,118328473.9548132 
 01/03  01:00:00,,,92409216.05678074,92409216.05678067 
 01/03  02:00:00,,,74181302.62820394,74181302.6282039 
 01/03  03:00:00,,,72446037.89023305,72446037.89023298 
 01/03  04:00:00,,,84785901.86985141,84785901.86985134 
 01/03  05:00:00,,,77307566.09357753,77307566.09357746 
 01/03  06:00:00,,,115342719.84128878,115342719.84128869 
 01/03  07:00:00,,,197363655.40275362,197363655.40275353 
 01/03  08:00:00,,,197204264.48781615,197204264.48781613 
 01/03  09:00:00,,,180339601.23630753,180339601.23630744 
 01/03  10:00:00,,,175970246.8772857,175970246.8772856 
 01/03  11:00:00,,,169887584.24394733,169887584.2439472 
 01/03  12:00:00,,,151040346.90698326,151040346.90698317 
 01/03  13:00:00,,,146385366.29589203,146385366.29589197 
 01/03  14:00:00,,,139736574.83482614,139736574.83482605 
 01/03  15:00:00,,,135860374.5513554,135860374.55135536 
 01/03  16:00:00,,,133024323.73954491,133024323.73954484 
 01/03  17:00:00,,,174920108.47509867,174920108.4750987 
 01/03  18:00:00,,,222232261.812255,222232261.81225508 
 01/03  19:00:00,,,238228718.0839191,238228718.08391917 
 01/03  20:00:00,,,235259731.62847504,235259731.62847513 
 01/03  21:00:00,,,215560594.35727865,215560594.3572787 
 01/03  22:00:00,,,205434635.67668232,205434635.67668238 
 01/03  23:00:00,,,160560206.63053852,160560206.63053858 
 01/03  24:00:00,,,118611463.97348039,118611463.97348034 
 01/04  01:00:00,,,87300283.50556278,87300283.50556272 
 01/04  02:00:00,,,83460233.45149176,83460233.4514917 
 01/04  03:00:00,,,69335628.02660662,69335628.02660654 
 01/04  04:00:00,,,86904182.77741764,86904182.77741757 
 01/04  05:00:00,,,75932496.48665516,75932496.48665509 
 01/04  06:00:00,,,115699951.88759947,115699951.88759938 
 01/04  07:00:00,,,192333442.47986978,192333442.4798697 
 01/04  08:00:00,,,204171803.92038506,204171803.92038503 
 01/04  09:00:00,,,183778956.76476696,183778956.7647669 
 01/04  10:00:00,,,172366006.74639076,172366006.74639067 
 01/04  11:00:00,,,172437857.92829,172437857.92828995 
 01/04  12:00:00,,,152295646.3194931,152295646.31949306 
 01/04  13:00:00,,,147906828.59979662,147906828.5997966 
 01/04  14:00:00,,,143697219.2790272,143697219.2790271 
 01/04  15:00:00,,,122925648.01771437,122925648.01771432 
 01/04  16:00:00,,,147516885.88165605,147516885.881656 
 01/04  17:00:00,,,172385134.05127147,172385134.0512716 
 01/04  18:00:00,,,221245442.31617764,221245442.31617773 
 01/04  19:00:00,,,238813954.42435998,238813954.4243601 
 01/04  20:00:00,,,238183731.47318766,238183731.47318774 
 01/04  21:00:00,,,214556683.4285809,214556683.42858097 
 01/04  22:00:00,,,205059123.10751805,205059123.10751808 
 01/04  23:00:00,,,162517847.8778863,162517847.87788633 
 01/04  24:00:00,,,117903988.946649,117903988.94664893 
 01/05  01:00:00,,,81480531.51688349,81480531.51688343 
 01/05  02:00:00,,,87733197.14427839,87733197.14427832 
 01/05  03:00:00,,,73049781.536046,73049781.53604595 
 01/05  04:00:00,,,82374308.10523787,82374308.1052378 
 01/05  05:00:00,,,80782351.82944484,80782351.82944477 
 01/05  06:00:00,,,115696520.67655769,115696520.67655762 
 01/05  07:00:00,,,187244562.84094784,187244562.84094775 
 01/05  08:00:00,,,208847410.85927144,208847410.85927144 
 01/05  09:00:00,,,183555126.95386142,183555126.95386133 
 01/05  10:00:00,,,172360474.12545195,172360474.12545186 
 01/05  11:00:00,,,172253150.2224667,172253150.2224666 
 01/05  12:00:00,,,152459349.792512,152459349.79251194 
 01/05  13:00:00,,,146681661.2066065,146681661.20660645 
 01/05  14:00:00,,,144653410.84632966,144653410.8463296 
 01/05  15:00:00,,,124679619.2860295,124679619.28602943 
 01/05  16:00:00,,,149013061.6906145,149013061.69061443 
 01/05  17:00:00,,,174822642.234365,174822642.2343651 
 01/05  18:00:00,,,223145632.85368532,223145632.85368547 
 01/05  19:00:00,,,240179096.83755258,240179096.83755267 
 01/05  20:00:00,,,233720964.23965845,233720964.23965853 
 01/05  21:00:00,,,220315873.3389433,220315873.3389433 
 01/05  22:00:00,,,197113114.94305032,197113114.94305044 
 01/05  23:00:00,,,161341090.62183273,161341090.62183285 
 01/05  24:00:00,,,128100238.61753124,128100238.61753117 
 01/06  01:00:00,,,79527320.99679342,79527320.99679334 
 01/06  02:00:00,,,89284706.75151749,89284706.75151742 
 01/06  03:00:00,,,70951296.62867868,70951296.62867863 
 01/06  04:00:00,,,71916586.40521395,71916586.40521389 
 01/06  05:00:00,,,90698844.95696697,90698844.95696688 
 01/06  06:00:00,,,115615913.58669583,115615913.58669579 
 01/06  07:00:00,,,186014101.5525013,186014101.55250123 
 01/06  08:00:00,,,209890718.0746284,209890718.07462844 
 01/06  09:00:00,,,182928890.43464205,182928890.434642 
 01/06  10:00:00,,,173096594.22944367,173096594.2294436 
 01/06  11:00:00,,,172645519.8635661,172645519.863566 
 01/06  12:00:00,,,158694816.35488248,158694816.35488242 
 01/06  13:00:00,,,152779804.29008582,152779804.29008576 
 01/06  14:00:00,,,149250567.94044638,149250567.9404463 
 01/06  15:00:00,,,138663407.66143596,138663407.6614359 
 01/06  16:00:00,,,156332061.8975819,156332061.89758182 
 01/06  17:00:00,,,179365830.13554043,179365830.1355405 
 01/06  18:00:00,,,221808170.23581982,221808170.23581994 
 01/06  19:00:00,,,242754764.16591954,242754764.1659196 
 01/06  20:00:00,,,234836819.43442556,234836819.43442565 
 01/06  21:00:00,,,224087191.5036939,224087191.50369394 
 01/06  22:00:00,,,194377641.5436228,194377641.54362285 
 01/06  23:00:00,,,161976328.02005136,161976328.02005142 
 01/06  24:00:00,,,127581021.22288065,127581021.22288059 
 01/07  01:00:00,,,83316889.7759597,83316889.77595963 
 01/07  02:00:00,,,86347291.26483873,86347291.26483865 
 01/07  03:00:00,,,72652521.92292488,72652521.92292482 
 01/07  04:00:00,,,71119544.92580967,71119544.92580958 
 01/07  05:00:00,,,90605855.30625322,90605855.30625317 
 01/07  06:00:00,,,115559006.61104873,115559006.61104867 
 01/07  07:00:00,,,187176750.34318277,187176750.34318268 
 01/07  08:00:00,,,205671134.29674044,205671134.2967404 
 01/07  09:00:00,,,182451188.89299822,182451188.89299816 
 01/07  10:00:00,,,170437935.2439416,170437935.24394152 
 01/07  11:00:00,,,161291587.29892156,161291587.2989215 
 01/07  12:00:00,,,152866030.3343975,152866030.3343974 
 01/07  13:00:00,,,145167525.87109655,145167525.87109646 
 01/07  14:00:00,,,133949582.75518164,133949582.75518154 
 01/07  15:00:00,,,124788165.3668039,124788165.36680384 
 01/07  16:00:00,,,142003484.05060634,142003484.05060625 
 01/07  17:00:00,,,169403279.05140233,169403279.05140236 
 01/07  18:00:00,,,220460553.62877467,220460553.62877476 
 01/07  19:00:00,,,237872627.42723334,237872627.4272334 
 01/07  20:00:00,,,233512292.73574808,233512292.7357481 
 01/07  21:00:00,,,221339793.8616678,221339793.8616679 
 01/07  22:00:00,,,197074819.4930527,197074819.4930528 
 01/07  23:00:00,,,163819781.8848336,163819781.88483366 
 01/07  24:00:00,,,124183943.95463917,124183943.95463908 
 01/08  01:00:00,,,84361673.36154783,84361673.36154774 
 01/08  02:00:00,,,85439652.25435784,85439652.2543578 
 01/08  03:00:00,,,74809930.59329195,74809930.5932919 
 01/08  04:00:00,,,72126243.11027303,72126243.11027296 
 01/08  05:00:00,,,91205762.13227229,91205762.13227223 
 01/08  06:00:00,,,115977716.4316459,115977716.43164583 
 01/08  07:00:00,,,185925826.24162665,185925826.2416266 
 01/08  08:00:00,,,208056119.78977627,208056119.78977633 
 01/08  09:00:00,,,181713451.09220466,181713451.09220463 
 01/08  10:00:00,,,171449996.15594992,171449996.15594983 
 01/08  11:00:00,,,164208776.10039574,164208776.10039565 
 01/08  12:00:00,,,151898548.63584596,151898548.63584587 
 01/08  13:00:00,,,141373167.44309884,141373167.44309878 
 01/08  14:00:00,,,136114709.44630864,136114709.44630855 
 01/08  15:00:00,,,123105030.90477493,123105030.90477486 
 01/08  16:00:00,,,144097791.50943545,144097791.5094354 
 01/08  17:00:00,,,167756344.28538325,167756344.28538328 
 01/08  18:00:00,,,222349423.9083948,222349423.90839496 
 01/08  19:00:00,,,234760088.22885996,234760088.22886008 
 01/08  20:00:00,,,237369918.1896974,237369918.1896975 
 01/08  21:00:00,,,217866182.55752325,217866182.5575233 
 01/08  22:00:00,,,200243602.49719423,200243602.49719432 
 01/08  23:00:00,,,166401792.03410617,166401792.03410622 
 01/08  24:00:00,,,121264703.1074639,121264703.10746384 
 01/09  01:00:00,,,82861421.90934923,82861421.90934914 
 01/09  02:00:00,,,86208625.08990946,86208625.08990939 
 01/09  03:00:00,,,73918178.71601336,73918178.71601331 
 01/09  04:00:00,,,78500323.310278,78500323.31027794 
 01/09  05:00:00,,,84809198.11884715,84809198.1188471 
 01/09  06:00:00,,,115811568.7043003,115811568.70430022 
 01/09  07:00:00,,,187516518.25818577,187516518.25818574 
 01/09  08:00:00,,,208008257.04796034,208008257.0479603 
 01/09  09:00:00,,,184910105.8490756,184910105.84907556 
 01/09  10:00:00,,,174436095.13814434,174436095.1381442 
 01/09  11:00:00,,,168752956.56247768,168752956.5624776 
 01/09  12:00:00,,,155047150.2089409,155047150.2089408 
 01/09  13:00:00,,,142512452.8550704,142512452.85507035 
 01/09  14:00:00,,,142599281.5410465,142599281.54104644 
 01/09  15:00:00,,,125223928.9667706,125223928.96677053 
 01/09  16:00:00,,,145769647.43421412,145769647.43421406 
 01/09  17:00:00,,,172195636.57335472,172195636.57335484 
 01/09  18:00:00,,,222814275.47438696,222814275.47438705 
 01/09  19:00:00,,,240728255.6017623,240728255.60176235 
 01/09  20:00:00,,,233912447.71104428,233912447.71104434 
 01/09  21:00:00,,,219394597.3879468,219394597.3879469 
 01/09  22:00:00,,,204042101.71110636,204042101.71110645 
 01/09  23:00:00,,,161298319.46120435,161298319.46120444 
 01/09  24:00:00,,,120520515.0767668,120520515.07676673 
 01/10  01:00:00,,,86645412.84666002,86645412.84665994 
 01/10  02:00:00,,,84680706.52925321,84680706.52925314 
 01/10  03:00:00,,,71572339.37141052,71572339.37141046 
 01/10  04:00:00,,,83045546.35521236,83045546.3552123 
 01/10  05:00:00,,,80812631.08278103,80812631.08278096 
 01/10  06:00:00,,,116360120.817721,116360120.81772089 
 01/10  07:00:00,,,194454212.43983927,194454212.43983918 
 01/10  08:00:00,,,203125555.13918096,203125555.13918096 
 01/10  09:00:00,,,183935901.37060273,183935901.3706027 
 01/10  10:00:00,,,172698502.4722142,172698502.4722141 
 01/10  11:00:00,,,171760497.1675597,171760497.16755962 
 01/10  12:00:00,,,150853471.3214329,150853471.3214328 
 01/10  13:00:00,,,147808352.30776465,147808352.3077646 
 01/10  14:00:00,,,141128657.70018178,141128657.70018172 
 01/10  15:00:00,,,132736634.69037911,132736634.69037905 
 01/10  16:00:00,,,137768972.10366017,137768972.1036601 
 01/10  17:00:00,,,174734649.43268242,174734649.43268245 
 01/10  18:00:00,,,221202652.27587137,221202652.27587143 
 01/10  19:00:00,,,238968922.92779857,238968922.92779863 
 01/10  20:00:00,,,234804111.63500398,234804111.63500404 
 01/10  21:00:00,,,226197111.98882285,226197111.98882297 
 01/10  22:00:00,,,194367368.7968006,194367368.79680067 
 01/10  23:00:00,,,162118658.36584157,162118658.3658416 
 01/10  24:00:00,,,119127360.1852172,119127360.18521711 
 01/11  01:00:00,,,88812637.99276891,88812637.99276884 
 01/11  02:00:00,,,79353624.36913072,79353624.36913066 
 01/11  03:00:00,,,72389260.12789787,72389260.12789783 
 01/11  04:00:00,,,81344439.52633391,81344439.52633382 
 01/11  05:00:00,,,79434832.96052386,79434832.96052378 
 01/11  06:00:00,,,115184364.47952038,115184364.47952029 
 01/11  07:00:00,,,193988583.85719314,193988583.85719302 
 01/11  08:00:00,,,200846718.1799671,200846718.17996705 
 01/11  09:00:00,,,182687596.27542472,182687596.27542466 
 01/11  10:00:00,,,173365379.11685827,173365379.1168582 
 01/11  11:00:00,,,172008776.9549627,172008776.9549626 
 01/11  12:00:00,,,150876775.17651266,150876775.17651257 
 01/11  13:00:00,,,143522953.9942469,143522953.99424684 
 01/11  14:00:00,,,142060641.8987438,142060641.89874375 
 01/11  15:00:00,,,131571992.98206684,131571992.9820668 
 01/11  16:00:00,,,144579492.76226088,144579492.76226082 
 01/11  17:00:00,,,171398846.7905222,171398846.7905223 
 01/11  18:00:00,,,214676665.76778957,214676665.7677897 
 01/11  19:00:00,,,238401611.3786422,238401611.3786423 
 01/11  20:00:00,,,235819603.06301314,235819603.0630132 
 01/11  21:00:00,,,226354632.04003483,226354632.04003492 
 01/11  22:00:00,,,194569710.44878787,194569710.4487879 
 01/11  23:00:00,,,162495606.1778434,162495606.17784348 
 01/11  24:00:00,,,119869212.4505915,119869212.45059144 
 01/12  01:00:00,,,90528706.35272317,90528706.35272309 
 01/12  02:00:00,,,79744761.0533146,79744761.05331452 
 01/12  03:00:00,,,80938456.51434185,80938456.51434179 
 01/12  04:00:00,,,76625414.53788702,76625414.53788695 
 01/12  05:00:00,,,79633143.9934939,79633143.99349383 
 01/12  06:00:00,,,125463103.31517528,125463103.31517519 
 01/12  07:00:00,,,190486071.22221243,190486071.2222124 
 01/12  08:00:00,,,199177091.24733794,199177091.24733794 
 01/12  09:00:00,,,193399465.8065132,193399465.80651307 
 01/12  10:00:00,,,174672209.26153046,174672209.2615304 
 01/12  11:00:00,,,164056458.86069474,164056458.86069465 
 01/12  12:00:00,,,157584308.0641622,157584308.06416214 
 01/12  13:00:00,,,147134551.8343097,147134551.83430964 
 01/12  14:00:00,,,136481591.3837294,136481591.3837293 
 01/12  15:00:00,,,136624510.92238393,136624510.9223839 
 01/12  16:00:00,,,145399260.9715994,145399260.97159934 
 01/12  17:00:00,,,176118035.3954616,176118035.3954617 
 01/12  18:00:00,,,211432926.5870439,211432926.58704403 
 01/12  19:00:00,,,238136527.5498961,238136527.54989612 
 01/12  20:00:00,,,234906817.16562375,234906817.16562384 
 01/12  21:00:00,,,229339712.34689334,229339712.34689343 
 01/12  22:00:00,,,194129496.25822648,194129496.25822657 
 01/12  23:00:00,,,163658571.94553173,163658571.94553173 
 01/12  24:00:00,,,127564878.51538804,127564878.51538797 
 01/13  01:00:00,,,83093508.31580701,83093508.31580693 
 01/13  02:00:00,,,82380698.90124011,82380698.90124005 
 01/13  03:00:00,,,76382117.31124912,76382117.31124906 
 01/13  04:00:00,,,73794825.8159746,73794825.81597452 
 01/13  05:00:00,,,87605157.60365386,87605157.60365377 
 01/13  06:00:00,,,116961995.89201336,116961995.89201325 
 01/13  07:00:00,,,186449962.0675496,186449962.0675495 
 01/13  08:00:00,,,205871501.31976515,205871501.31976512 
 01/13  09:00:00,,,185320533.62412217,185320533.62412208 
 01/13  10:00:00,,,176039643.83903486,176039643.8390348 
 01/13  11:00:00,,,168017725.74490547,168017725.74490535 
 01/13  12:00:00,,,154306160.9844616,154306160.98446155 
 01/13  13:00:00,,,142595635.99871814,142595635.99871808 
 01/13  14:00:00,,,139472971.18827868,139472971.1882786 
 01/13  15:00:00,,,127703903.575402,127703903.57540196 
 01/13  16:00:00,,,147683250.79018387,147683250.7901838 
 01/13  17:00:00,,,171837151.68653494,171837151.68653503 
 01/13  18:00:00,,,220426721.7808541,220426721.78085423 
 01/13  19:00:00,,,237339533.0341138,237339533.03411388 
 01/13  20:00:00,,,237903471.63425443,237903471.63425446 
 01/13  21:00:00,,,218653591.3555227,218653591.3555228 
 01/13  22:00:00,,,200224011.18369865,200224011.1836987 
 01/13  23:00:00,,,164764810.47419903,164764810.47419912 
 01/13  24:00:00,,,118461411.52388863,118461411.52388853 
 01/14  01:00:00,,,84321442.23789543,84321442.23789537 
 01/14  02:00:00,,,85668198.78922144,85668198.78922135 
 01/14  03:00:00,,,71599594.42798272,71599594.42798266 
 01/14  04:00:00,,,78580491.99279024,78580491.99279016 
 01/14  05:00:00,,,81445878.84641105,81445878.84641097 
 01/14  06:00:00,,,116851268.78430879,116851268.78430867 
 01/14  07:00:00,,,187647348.3461825,187647348.34618244 
 01/14  08:00:00,,,203102067.96714875,203102067.96714866 
 01/14  09:00:00,,,181786755.05577922,181786755.05577913 
 01/14  10:00:00,,,169711942.67445466,169711942.67445457 
 01/14  11:00:00,,,165208295.23108765,165208295.23108754 
 01/14  12:00:00,,,149423396.18988258,149423396.18988252 
 01/14  13:00:00,,,143625652.2767709,143625652.2767708 
 01/14  14:00:00,,,133375786.1424321,133375786.14243197 
 01/14  15:00:00,,,130904134.82312918,130904134.82312912 
 01/14  16:00:00,,,135294822.22371486,135294822.22371474 
 01/14  17:00:00,,,169761346.35558793,169761346.355588 
 01/14  18:00:00,,,219547619.1712598,219547619.1712599 
 01/14  19:00:00,,,240414734.0194651,240414734.01946515 
 01/14  20:00:00,,,236871990.5447787,236871990.54477882 
 01/14  21:00:00,,,229571705.29628733,229571705.29628742 
 01/14  22:00:00,,,195068045.89798558,195068045.89798564 
 01/14  23:00:00,,,162533655.01766488,162533655.01766497 
 01/14  24:00:00,,,118938982.61100796,118938982.61100788 
 01/15  01:00:00,,,88540123.75685295,88540123.75685288 
 01/15  02:00:00,,,79094923.71144529,79094923.71144521 
 01/15  03:00:00,,,73078380.16253379,73078380.16253373 
 01/15  04:00:00,,,79198399.02032511,79198399.02032503 
 01/15  05:00:00,,,78598502.29272701,78598502.29272695 
 01/15  06:00:00,,,118473802.49739544,118473802.49739537 
 01/15  07:00:00,,,193210601.61241847,193210601.61241838 
 01/15  08:00:00,,,196483042.01226592,196483042.01226586 
 01/15  09:00:00,,,181821999.14823514,181821999.14823508 
 01/15  10:00:00,,,169295504.1780018,169295504.17800167 
 01/15  11:00:00,,,170731732.80016315,170731732.8001631 
 01/15  12:00:00,,,154844600.87122044,154844600.87122035 
 01/15  13:00:00,,,155670305.01867273,155670305.01867265 
 01/15  14:00:00,,,155770147.9682488,155770147.96824872 
 01/15  15:00:00,,,152321672.9828471,152321672.982847 
 01/15  16:00:00,,,160940458.4744025,160940458.47440246 
 01/15  17:00:00,,,185642781.17561853,185642781.17561856 
 01/15  18:00:00,,,224389862.74988037,224389862.74988046 
 01/15  19:00:00,,,242279132.49331087,242279132.493311 
 01/15  20:00:00,,,241522371.17645177,241522371.17645186 
 01/15  21:00:00,,,230721764.0905932,230721764.09059334 
 01/15  22:00:00,,,195195620.17298612,195195620.1729862 
 01/15  23:00:00,,,166494356.24211362,166494356.24211365 
 01/15  24:00:00,,,123139478.56828217,123139478.56828211 
 01/16  01:00:00,,,88879559.22542514,88879559.22542506 
 01/16  02:00:00,,,80038539.70533854,80038539.70533846 
 01/16  03:00:00,,,80218513.23000827,80218513.23000821 
 01/16  04:00:00,,,69052037.1793,69052037.17929992 
 01/16  05:00:00,,,87409011.9295064,87409011.92950633 
 01/16  06:00:00,,,117572446.92161685,117572446.9216168 
 01/16  07:00:00,,,187921970.19536287,187921970.19536275 
 01/16  08:00:00,,,201680906.07605657,201680906.0760565 
 01/16  09:00:00,,,183800000.29724884,183800000.2972488 
 01/16  10:00:00,,,170326387.14336547,170326387.14336544 
 01/16  11:00:00,,,166650741.53624624,166650741.53624615 
 01/16  12:00:00,,,153280888.74922177,153280888.74922168 
 01/16  13:00:00,,,149373980.7431708,149373980.74317074 
 01/16  14:00:00,,,140546813.03875813,140546813.038758 
 01/16  15:00:00,,,131704852.87368682,131704852.87368675 
 01/16  16:00:00,,,146616495.34358284,146616495.34358278 
 01/16  17:00:00,,,173754581.4821816,173754581.48218164 
 01/16  18:00:00,,,224087883.62567943,224087883.6256795 
 01/16  19:00:00,,,243453199.87379146,243453199.87379155 
 01/16  20:00:00,,,241743786.72110277,241743786.72110286 
 01/16  21:00:00,,,225542607.0592629,225542607.05926302 
 01/16  22:00:00,,,206366157.27431428,206366157.27431437 
 01/16  23:00:00,,,168983889.04606634,168983889.0460664 
 01/16  24:00:00,,,119382190.31926212,119382190.31926204 
 01/17  01:00:00,,,87515710.42577957,87515710.42577949 
 01/17  02:00:00,,,81878985.66722418,81878985.66722411 
 01/17  03:00:00,,,74284110.33577192,74284110.33577184 
 01/17  04:00:00,,,78427681.98719917,78427681.9871991 
 01/17  05:00:00,,,82183505.43066494,82183505.43066487 
 01/17  06:00:00,,,116834674.63747993,116834674.63747987 
 01/17  07:00:00,,,192754089.5772305,192754089.5772304 
 01/17  08:00:00,,,203615497.47943276,203615497.47943267 
 01/17  09:00:00,,,184670169.01274174,184670169.01274168 
 01/17  10:00:00,,,178042384.1134509,178042384.11345086 
 01/17  11:00:00,,,171811726.33457452,171811726.33457443 
 01/17  12:00:00,,,155085773.69187507,155085773.69187498 
 01/17  13:00:00,,,144445598.48972288,144445598.4897228 
 01/17  14:00:00,,,142596159.11556995,142596159.1155699 
 01/17  15:00:00,,,130327779.67802484,130327779.67802478 
 01/17  16:00:00,,,146684406.77208203,146684406.77208197 
 01/17  17:00:00,,,173072668.71592638,173072668.71592647 
 01/17  18:00:00,,,220865664.47474688,220865664.47474694 
 01/17  19:00:00,,,242081347.81150174,242081347.81150183 
 01/17  20:00:00,,,242644228.33746904,242644228.33746907 
 01/17  21:00:00,,,228033073.1574198,228033073.15741992 
 01/17  22:00:00,,,196183983.4210108,196183983.42101088 
 01/17  23:00:00,,,163901472.8974986,163901472.89749867 
 01/17  24:00:00,,,119333105.17368421,119333105.17368412 
 01/18  01:00:00,,,89443718.98794387,89443718.98794383 
 01/18  02:00:00,,,79092617.91241693,79092617.91241686 
 01/18  03:00:00,,,76564377.7814147,76564377.78141464 
 01/18  04:00:00,,,75729984.24046853,75729984.24046846 
 01/18  05:00:00,,,82142772.28837441,82142772.28837435 
 01/18  06:00:00,,,117672882.52745503,117672882.52745497 
 01/18  07:00:00,,,192924998.48230115,192924998.48230106 
 01/18  08:00:00,,,194355182.2814852,194355182.28148517 
 01/18  09:00:00,,,189255647.06855065,189255647.0685506 
 01/18  10:00:00,,,173907341.33013922,173907341.33013913 
 01/18  11:00:00,,,164007294.74398616,164007294.74398604 
 01/18  12:00:00,,,157365757.72522855,157365757.7252285 
 01/18  13:00:00,,,146679288.3698522,146679288.36985213 
 01/18  14:00:00,,,137731701.89338905,137731701.893389 
 01/18  15:00:00,,,133004884.5933474,133004884.59334736 
 01/18  16:00:00,,,144528353.23999006,144528353.23999 
 01/18  17:00:00,,,173682514.26824266,173682514.26824278 
 01/18  18:00:00,,,216330661.1985603,216330661.19856036 
 01/18  19:00:00,,,239067102.79940236,239067102.79940242 
 01/18  20:00:00,,,237058810.20386094,237058810.20386103 
 01/18  21:00:00,,,226810080.36800206,226810080.36800212 
 01/18  22:00:00,,,196372522.63112932,196372522.63112938 
 01/18  23:00:00,,,166078948.9715519,166078948.97155198 
 01/18  24:00:00,,,119983857.45459923,119983857.45459917 
 01/19  01:00:00,,,86638366.1121445,86638366.11214444 
 01/19  02:00:00,,,81400066.14887634,81400066.1488763 
 01/19  03:00:00,,,75878420.64527312,75878420.64527306 
 01/19  04:00:00,,,74191558.58609931,74191558.58609924 
 01/19  05:00:00,,,86677292.21784022,86677292.21784015 
 01/19  06:00:00,,,116012121.91058072,116012121.91058066 
 01/19  07:00:00,,,187001486.93676665,187001486.9367666 
 01/19  08:00:00,,,204238977.3640703,204238977.36407027 
 01/19  09:00:00,,,186044745.53105244,186044745.5310524 
 01/19  10:00:00,,,174844567.15226918,174844567.15226915 
 01/19  11:00:00,,,169159850.4961394,169159850.49613935 
 01/19  12:00:00,,,153817536.7946424,153817536.7946423 
 01/19  13:00:00,,,144521055.65917054,144521055.65917048 
 01/19  14:00:00,,,139980807.67282403,139980807.67282394 
 01/19  15:00:00,,,127983279.4803932,127983279.48039314 
 01/19  16:00:00,,,143559116.75861856,143559116.75861844 
 01/19  17:00:00,,,173116861.56170312,173116861.56170323 
 01/19  18:00:00,,,218631684.61717743,218631684.61717755 
 01/19  19:00:00,,,238687440.93676975,238687440.93676978 
 01/19  20:00:00,,,235883323.17187914,235883323.1718792 
 01/19  21:00:00,,,223571527.00586486,223571527.00586495 
 01/19  22:00:00,,,198693482.20157328,198693482.20157337 
 01/19  23:00:00,,,163355088.39484665,163355088.3948467 
 01/19  24:00:00,,,117469166.93783979,117469166.93783973 
 01/20  01:00:00,,,91184426.29105234,91184426.29105227 
 01/20  02:00:00,,,77965541.59320161,77965541.59320153 
 01/20  03:00:00,,,74249257.7141614,74249257.71416134 
 01/20  04:00:00,,,77826247.43805072,77826247.43805064 
 01/20  05:00:00,,,82466556.82817295,82466556.82817288 
 01/20  06:00:00,,,117040825.82386346,117040825.82386337 
