Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 01/05  13:00:00,,,433570924.2229433,433570924.2229432 
 01/05  14:00:00,,,433432229.9189951,433432229.91899514 
 01/05  15:00:00,,,419858933.4597975,419858933.45979744 
 01/05  16:00:00,,,419204799.0597762,419204799.05977607 
 01/05  17:00:00,,,449624819.1299746,449624819.1299746 
 01/05  18:00:00,,,342343441.0050477,342343441.0050476 
 01/05  19:00:00,,,203231061.82118192,203231061.8211819 
 01/05  20:00:00,,,187725942.6153503,187725942.61535028 
 01/05  21:00:00,,,173152239.94603413,173152239.94603407 
 01/05  22:00:00,,,170795385.46104476,170795385.46104476 
 01/05  23:00:00,,,150490899.2219249,150490899.22192493 
 01/05  24:00:00,,,141295877.3012016,141295877.3012016 
 01/06  01:00:00,,,115357588.64294867,115357588.64294867 
 01/06  02:00:00,,,112531469.75554624,112531469.75554624 
 01/06  03:00:00,,,113249876.02810974,113249876.02810974 
 01/06  04:00:00,,,112508290.58250222,112508290.58250222 
 01/06  05:00:00,,,130418084.58615544,130418084.58615544 
 01/06  06:00:00,,,131946589.02537048,131946589.02537043 
 01/06  07:00:00,,,178115208.56724244,178115208.5672424 
 01/06  08:00:00,,,254850781.56911796,254850781.56911793 
 01/06  09:00:00,,,461515567.5392515,461515567.53925145 
 01/06  10:00:00,,,422061053.9032021,422061053.9032021 
 01/06  11:00:00,,,418335165.3817149,418335165.38171494 
 01/06  12:00:00,,,428240965.80728096,428240965.807281 
 01/06  13:00:00,,,434681555.24350965,434681555.2435095 
 01/06  14:00:00,,,436969807.3093393,436969807.3093392 
 01/06  15:00:00,,,428422229.43446195,428422229.4344619 
 01/06  16:00:00,,,430782805.09516776,430782805.09516764 
 01/06  17:00:00,,,460710367.6929368,460710367.6929368 
 01/06  18:00:00,,,342969481.33174884,342969481.3317487 
 01/06  19:00:00,,,202216303.01525745,202216303.01525742 
 01/06  20:00:00,,,187789444.22961953,187789444.2296195 
 01/06  21:00:00,,,173152239.94603413,173152239.94603407 
 01/06  22:00:00,,,170795385.46104476,170795385.46104476 
 01/06  23:00:00,,,150649938.00478116,150649938.0047812 
 01/06  24:00:00,,,142423448.47110537,142423448.47110537 
 01/07  01:00:00,,,92932409.79157932,92932409.79157932 
 01/07  02:00:00,,,89906158.0209142,89906158.02091421 
 01/07  03:00:00,,,90653953.83046782,90653953.83046784 
 01/07  04:00:00,,,109127940.18660398,109127940.18660398 
 01/07  05:00:00,,,109452624.47316939,109452624.47316939 
 01/07  06:00:00,,,115015432.0261667,115015432.02616672 
 01/07  07:00:00,,,165969220.90189865,165969220.90189865 
 01/07  08:00:00,,,175139753.15235132,175139753.15235132 
 01/07  09:00:00,,,205958721.93135265,205958721.93135262 
 01/07  10:00:00,,,210831044.98902914,210831044.98902905 
 01/07  11:00:00,,,207404830.90930557,207404830.90930548 
 01/07  12:00:00,,,215794632.20952785,215794632.20952776 
 01/07  13:00:00,,,150118337.6707443,150118337.6707443 
 01/07  14:00:00,,,140887464.61702245,140887464.61702245 
 01/07  15:00:00,,,137391188.0516994,137391188.05169937 
 01/07  16:00:00,,,135329447.9173407,135329447.9173407 
 01/07  17:00:00,,,142227532.53730065,142227532.53730065 
 01/07  18:00:00,,,136001019.28798258,136001019.2879826 
 01/07  19:00:00,,,149416911.02019396,149416911.02019396 
 01/07  20:00:00,,,119584681.42715245,119584681.42715243 
 01/07  21:00:00,,,130879081.1926684,130879081.19266835 
 01/07  22:00:00,,,123976665.12761198,123976665.12761198 
 01/07  23:00:00,,,132582156.7905473,132582156.7905473 
 01/07  24:00:00,,,125063049.29077531,125063049.29077531 
 01/08  01:00:00,,,135805164.70369577,135805164.70369577 
 01/08  02:00:00,,,124630408.83792898,124630408.83792898 
 01/08  03:00:00,,,151049018.8723715,151049018.8723715 
 01/08  04:00:00,,,144570006.72411546,144570006.72411546 
 01/08  05:00:00,,,158926154.0820194,158926154.0820194 
 01/08  06:00:00,,,145193899.00828487,145193899.0082849 
 01/08  07:00:00,,,186793764.48905808,186793764.48905802 
 01/08  08:00:00,,,174895551.99410263,174895551.9941026 
 01/08  09:00:00,,,158849251.8001326,158849251.80013257 
 01/08  10:00:00,,,122731564.80339219,122731564.80339216 
 01/08  11:00:00,,,128788550.66378804,128788550.66378802 
 01/08  12:00:00,,,120738847.68550071,120738847.6855007 
 01/08  13:00:00,,,124305247.82449564,124305247.82449563 
 01/08  14:00:00,,,117092531.67920932,117092531.67920932 
 01/08  15:00:00,,,120302184.72687216,120302184.72687215 
 01/08  16:00:00,,,116750147.16599727,116750147.16599724 
 01/08  17:00:00,,,134762368.5665085,134762368.56650847 
 01/08  18:00:00,,,168955106.50709054,168955106.50709054 
 01/08  19:00:00,,,158201266.47726363,158201266.47726363 
 01/08  20:00:00,,,133783591.4957316,133783591.49573159 
 01/08  21:00:00,,,149686949.34099653,149686949.3409965 
 01/08  22:00:00,,,144960731.37626204,144960731.37626204 
 01/08  23:00:00,,,161974801.0322718,161974801.0322718 
 01/08  24:00:00,,,158007978.36807328,158007978.3680733 
 01/09  01:00:00,,,187072279.693969,187072279.693969 
 01/09  02:00:00,,,187998081.84520063,187998081.84520063 
 01/09  03:00:00,,,202881831.90241373,202881831.90241373 
 01/09  04:00:00,,,178114309.01932988,178114309.01932985 
 01/09  05:00:00,,,184341038.6860955,184341038.68609548 
 01/09  06:00:00,,,178724224.5290014,178724224.52900138 
 01/09  07:00:00,,,225918673.18380368,225918673.18380362 
 01/09  08:00:00,,,287140866.2133404,287140866.21334034 
 01/09  09:00:00,,,460539940.8259826,460539940.8259826 
 01/09  10:00:00,,,416822742.3373683,416822742.33736825 
 01/09  11:00:00,,,409544243.37492394,409544243.3749239 
 01/09  12:00:00,,,416923198.85159165,416923198.8515917 
 01/09  13:00:00,,,428711489.0095385,428711489.0095383 
 01/09  14:00:00,,,425468249.8610762,425468249.8610761 
 01/09  15:00:00,,,410663483.06029356,410663483.06029356 
 01/09  16:00:00,,,412118704.1148371,412118704.114837 
 01/09  17:00:00,,,444665784.8437387,444665784.8437387 
 01/09  18:00:00,,,340733718.25061613,340733718.2506161 
 01/09  19:00:00,,,211962578.97321606,211962578.97321606 
 01/09  20:00:00,,,192133148.56250322,192133148.5625032 
 01/09  21:00:00,,,180879501.86673573,180879501.8667357 
 01/09  22:00:00,,,181687598.876427,181687598.87642696 
 01/09  23:00:00,,,176718442.22050002,176718442.22050005 
 01/09  24:00:00,,,165866837.49456847,165866837.49456847 
 01/10  01:00:00,,,145234873.46747422,145234873.46747422 
 01/10  02:00:00,,,141251117.1992182,141251117.19921818 
 01/10  03:00:00,,,147958295.97751504,147958295.977515 
 01/10  04:00:00,,,144083754.88249272,144083754.8824927 
 01/10  05:00:00,,,162026448.89195627,162026448.89195627 
 01/10  06:00:00,,,156543059.55792198,156543059.55792198 
 01/10  07:00:00,,,218985389.15942553,218985389.1594255 
 01/10  08:00:00,,,272877500.01612103,272877500.0161209 
 01/10  09:00:00,,,460033496.6685748,460033496.6685748 
 01/10  10:00:00,,,418350304.48031217,418350304.4803121 
 01/10  11:00:00,,,412583191.55577815,412583191.555778 
 01/10  12:00:00,,,420547653.3207487,420547653.3207487 
 01/10  13:00:00,,,430836215.761714,430836215.76171386 
 01/10  14:00:00,,,430392714.8140259,430392714.8140259 
 01/10  15:00:00,,,417708171.886235,417708171.8862349 
 01/10  16:00:00,,,416663346.5633304,416663346.56333035 
 01/10  17:00:00,,,443808695.3149152,443808695.3149151 
 01/10  18:00:00,,,341509742.09190047,341509742.0919003 
 01/10  19:00:00,,,202288044.31237903,202288044.31237903 
 01/10  20:00:00,,,187725942.6153503,187725942.61535028 
 01/10  21:00:00,,,173152239.94603413,173152239.94603407 
 01/10  22:00:00,,,170795385.46104476,170795385.46104476 
 01/10  23:00:00,,,148179484.12899122,148179484.12899125 
 01/10  24:00:00,,,143450961.69268778,143450961.69268778 
 01/11  01:00:00,,,112820488.97754332,112820488.97754332 
 01/11  02:00:00,,,112919188.4150863,112919188.4150863 
 01/11  03:00:00,,,111545503.47254482,111545503.47254482 
 01/11  04:00:00,,,113210798.10138164,113210798.10138164 
 01/11  05:00:00,,,112470657.57837678,112470657.57837678 
 01/11  06:00:00,,,109760502.8041254,109760502.8041254 
 01/11  07:00:00,,,164342981.59863156,164342981.59863156 
 01/11  08:00:00,,,244942027.3761472,244942027.3761471 
 01/11  09:00:00,,,466592363.65057313,466592363.650573 
 01/11  10:00:00,,,423095043.12014765,423095043.12014765 
 01/11  11:00:00,,,412990902.2108227,412990902.21082264 
 01/11  12:00:00,,,420282865.7615408,420282865.7615408 
 01/11  13:00:00,,,419150680.51462984,419150680.5146297 
 01/11  14:00:00,,,427516496.3583735,427516496.3583736 
 01/11  15:00:00,,,414911065.08597606,414911065.08597595 
 01/11  16:00:00,,,416206833.07646805,416206833.076468 
 01/11  17:00:00,,,443963586.8763904,443963586.8763904 
 01/11  18:00:00,,,325941353.1507052,325941353.15070516 
 01/11  19:00:00,,,201156661.95219108,201156661.95219105 
 01/11  20:00:00,,,187725942.6153503,187725942.61535028 
 01/11  21:00:00,,,173152239.94603413,173152239.94603407 
 01/11  22:00:00,,,170795385.46104476,170795385.46104476 
 01/11  23:00:00,,,150307116.52913335,150307116.52913335 
 01/11  24:00:00,,,142305786.61241266,142305786.61241266 
 01/12  01:00:00,,,135406713.55026084,135406713.5502608 
 01/12  02:00:00,,,146714662.49251738,146714662.49251738 
 01/12  03:00:00,,,149182916.10210848,149182916.10210848 
 01/12  04:00:00,,,153655803.03335,153655803.03335 
 01/12  05:00:00,,,158888075.97275996,158888075.97275993 
 01/12  06:00:00,,,193158552.58474627,193158552.5847462 
 01/12  07:00:00,,,188408709.69834813,188408709.69834813 
 01/12  08:00:00,,,260450671.65728945,260450671.65728936 
 01/12  09:00:00,,,461474535.7108513,461474535.7108513 
 01/12  10:00:00,,,420314032.4610537,420314032.4610536 
 01/12  11:00:00,,,416291201.55565697,416291201.5556569 
 01/12  12:00:00,,,426017483.9451263,426017483.9451263 
 01/12  13:00:00,,,435619051.569996,435619051.5699959 
 01/12  14:00:00,,,434038308.34940976,434038308.34940976 
 01/12  15:00:00,,,425070541.8937047,425070541.8937047 
 01/12  16:00:00,,,430464337.1444683,430464337.1444683 
 01/12  17:00:00,,,450668352.27629167,450668352.2762916 
 01/12  18:00:00,,,343234703.2140707,343234703.2140707 
 01/12  19:00:00,,,202905225.35629815,202905225.35629812 
 01/12  20:00:00,,,187737140.6669794,187737140.66697937 
 01/12  21:00:00,,,173152239.94603413,173152239.94603407 
 01/12  22:00:00,,,170795385.46104476,170795385.46104476 
 01/12  23:00:00,,,150661064.38105828,150661064.3810583 
 01/12  24:00:00,,,141733651.54417682,141733651.54417682 
 01/13  01:00:00,,,114371801.93066551,114371801.93066551 
 01/13  02:00:00,,,123739104.83522096,123739104.83522096 
 01/13  03:00:00,,,124222223.16064334,124222223.16064334 
 01/13  04:00:00,,,129184776.64592561,129184776.64592561 
 01/13  05:00:00,,,127965782.06328946,127965782.06328943 
 01/13  06:00:00,,,137604202.60670772,137604202.6067077 
 01/13  07:00:00,,,174262941.78801817,174262941.78801817 
 01/13  08:00:00,,,250268142.8495994,250268142.84959936 
 01/13  09:00:00,,,461687969.55920506,461687969.559205 
 01/13  10:00:00,,,420066698.9450066,420066698.9450066 
 01/13  11:00:00,,,413424623.72568154,413424623.7256814 
 01/13  12:00:00,,,421578773.098789,421578773.098789 
 01/13  13:00:00,,,432107351.298262,432107351.29826194 
 01/13  14:00:00,,,430435183.32534647,430435183.32534647 
 01/13  15:00:00,,,419479152.8837706,419479152.8837706 
 01/13  16:00:00,,,419939863.41381156,419939863.41381156 
 01/13  17:00:00,,,446893067.7303067,446893067.7303067 
 01/13  18:00:00,,,341945006.2446039,341945006.2446038 
 01/13  19:00:00,,,202018723.64102185,202018723.64102185 
 01/13  20:00:00,,,187779365.90103248,187779365.90103248 
 01/13  21:00:00,,,173152239.94603413,173152239.94603407 
 01/13  22:00:00,,,170795385.46104476,170795385.46104476 
 01/13  23:00:00,,,150543489.8566117,150543489.85661173 
 01/13  24:00:00,,,142377562.33522156,142377562.3352216 
 01/14  01:00:00,,,93352708.30858022,93352708.30858022 
 01/14  02:00:00,,,89880075.04387513,89880075.04387513 
 01/14  03:00:00,,,90645920.549072,90645920.54907201 
 01/14  04:00:00,,,89910658.11224602,89910658.11224602 
 01/14  05:00:00,,,90122761.55610009,90122761.5561001 
 01/14  06:00:00,,,87843163.16754349,87843163.1675435 
 01/14  07:00:00,,,163244103.26902923,163244103.2690292 
 01/14  08:00:00,,,169372434.11510515,169372434.11510515 
 01/14  09:00:00,,,205408828.6594771,205408828.65947708 
 01/14  10:00:00,,,210807934.80791882,210807934.80791876 
 01/14  11:00:00,,,207017074.64850134,207017074.64850134 
 01/14  12:00:00,,,215489709.08367747,215489709.0836774 
 01/14  13:00:00,,,150118337.6707443,150118337.6707443 
 01/14  14:00:00,,,140887464.61702245,140887464.61702245 
 01/14  15:00:00,,,137391188.0516994,137391188.05169937 
 01/14  16:00:00,,,135469010.03204733,135469010.0320473 
 01/14  17:00:00,,,142402702.69870442,142402702.69870442 
 01/14  18:00:00,,,132697752.97363053,132697752.97363053 
 01/14  19:00:00,,,120296227.60540128,120296227.60540128 
 01/14  20:00:00,,,93209577.69018352,93209577.69018352 
 01/14  21:00:00,,,92045372.24526855,92045372.24526855 
 01/14  22:00:00,,,92395882.38202637,92395882.38202637 
 01/14  23:00:00,,,92034326.085551,92034326.085551 
 01/14  24:00:00,,,91992841.96914604,91992841.96914604 
 01/15  01:00:00,,,88543057.39969401,88543057.39969403 
 01/15  02:00:00,,,88532235.47758108,88532235.47758111 
 01/15  03:00:00,,,88520701.86110632,88520701.86110634 
 01/15  04:00:00,,,89370118.35657856,89370118.35657857 
 01/15  05:00:00,,,89280531.33513075,89280531.33513077 
 01/15  06:00:00,,,93505998.9521849,93505998.9521849 
 01/15  07:00:00,,,126963163.3542695,126963163.35426949 
 01/15  08:00:00,,,124877928.25550294,124877928.25550288 
 01/15  09:00:00,,,99050582.1156086,99050582.11560862 
 01/15  10:00:00,,,98460472.71716213,98460472.71716213 
 01/15  11:00:00,,,102680943.45134701,102680943.45134701 
 01/15  12:00:00,,,106598711.68358375,106598711.68358374 
 01/15  13:00:00,,,106220999.4886072,106220999.48860723 
 01/15  14:00:00,,,107148278.67870934,107148278.67870934 
 01/15  15:00:00,,,106373663.44103259,106373663.44103259 
 01/15  16:00:00,,,106478384.34809932,106478384.34809932 
 01/15  17:00:00,,,108833121.59716047,108833121.59716047 
 01/15  18:00:00,,,124403024.52594352,124403024.5259435 
 01/15  19:00:00,,,101089737.50694585,101089737.50694585 
 01/15  20:00:00,,,91413431.69835325,91413431.69835323 
 01/15  21:00:00,,,99748215.34654748,99748215.34654747 
 01/15  22:00:00,,,106700196.41426115,106700196.41426113 
 01/15  23:00:00,,,108929916.81066416,108929916.81066415 
 01/15  24:00:00,,,104082902.73443976,104082902.73443976 
 01/16  01:00:00,,,97195150.70987946,97195150.70987946 
 01/16  02:00:00,,,107567461.72902735,107567461.72902735 
 01/16  03:00:00,,,104398408.25476973,104398408.25476973 
 01/16  04:00:00,,,110098831.18890601,110098831.18890601 
 01/16  05:00:00,,,108842579.3252905,108842579.32529049 
 01/16  06:00:00,,,118435722.83688651,118435722.83688651 
 01/16  07:00:00,,,145280402.8827846,145280402.88278458 
 01/16  08:00:00,,,144793108.2726446,144793108.27264458 
 01/16  09:00:00,,,114425502.70800439,114425502.70800436 
 01/16  10:00:00,,,110217552.55434161,110217552.55434158 
 01/16  11:00:00,,,103609675.09164503,103609675.09164502 
 01/16  12:00:00,,,98899904.93001169,98899904.93001169 
 01/16  13:00:00,,,101049686.60155083,101049686.60155082 
 01/16  14:00:00,,,102351928.77193135,102351928.77193132 
 01/16  15:00:00,,,101098320.01422776,101098320.01422773 
 01/16  16:00:00,,,99334553.0083783,99334553.00837827 
 01/16  17:00:00,,,98850098.72396113,98850098.72396111 
 01/16  18:00:00,,,120561750.67999662,120561750.67999662 
 01/16  19:00:00,,,100347895.91756469,100347895.91756469 
 01/16  20:00:00,,,91961744.55466917,91961744.55466916 
 01/16  21:00:00,,,91970957.18161844,91970957.18161844 
 01/16  22:00:00,,,91966071.49612752,91966071.49612752 
 01/16  23:00:00,,,91961744.55466916,91961744.55466916 
 01/16  24:00:00,,,94911984.31426397,94911984.31426397 
 01/17  01:00:00,,,117225798.17175342,117225798.1717534 
 01/17  02:00:00,,,115626813.46102639,115626813.46102639 
 01/17  03:00:00,,,118219366.18001646,118219366.18001646 
 01/17  04:00:00,,,118865337.0353611,118865337.03536108 
 01/17  05:00:00,,,115195391.075971,115195391.075971 
 01/17  06:00:00,,,110438041.49768823,110438041.49768823 
 01/17  07:00:00,,,170342689.40534484,170342689.40534484 
 01/17  08:00:00,,,243372125.56164175,243372125.5616417 
 01/17  09:00:00,,,456082201.97096974,456082201.9709696 
 01/17  10:00:00,,,417409797.45641214,417409797.45641214 
 01/17  11:00:00,,,410289790.9527186,410289790.9527186 
 01/17  12:00:00,,,418114696.3785788,418114696.3785788 
 01/17  13:00:00,,,422747849.3991978,422747849.3991978 
 01/17  14:00:00,,,425386597.6623754,425386597.66237533 
 01/17  15:00:00,,,413203055.3502382,413203055.3502381 
 01/17  16:00:00,,,415931650.07130635,415931650.0713063 
 01/17  17:00:00,,,435991711.40077627,435991711.40077627 
 01/17  18:00:00,,,334108193.81909025,334108193.8190902 
 01/17  19:00:00,,,200935562.54426563,200935562.54426566 
 01/17  20:00:00,,,187725942.6153503,187725942.61535028 
 01/17  21:00:00,,,173152239.94603413,173152239.94603407 
 01/17  22:00:00,,,170795385.46104476,170795385.46104476 
 01/17  23:00:00,,,149663015.19883457,149663015.19883463 
 01/17  24:00:00,,,141736735.10500318,141736735.1050032 
 01/18  01:00:00,,,113884107.29956374,113884107.29956374 
 01/18  02:00:00,,,113206894.01009224,113206894.01009224 
 01/18  03:00:00,,,112470657.57837678,112470657.57837678 
 01/18  04:00:00,,,111793118.88481393,111793118.88481393 
 01/18  05:00:00,,,111793118.88481393,111793118.88481393 
 01/18  06:00:00,,,109760502.8041254,109760502.8041254 
 01/18  07:00:00,,,162921099.8688225,162921099.8688225 
 01/18  08:00:00,,,241603528.11489725,241603528.11489713 
 01/18  09:00:00,,,459275203.25785017,459275203.25785017 
 01/18  10:00:00,,,419038320.8853703,419038320.8853703 
 01/18  11:00:00,,,412153709.01325345,412153709.01325345 
 01/18  12:00:00,,,420273657.54727197,420273657.5472719 
 01/18  13:00:00,,,430804991.8503511,430804991.8503509 
 01/18  14:00:00,,,428227239.4508708,428227239.4508708 
 01/18  15:00:00,,,415402591.8633459,415402591.86334574 
 01/18  16:00:00,,,417578165.13418925,417578165.13418925 
 01/18  17:00:00,,,437420684.30663216,437420684.30663216 
 01/18  18:00:00,,,342015810.14181733,342015810.1418173 
 01/18  19:00:00,,,202535803.3349696,202535803.33496958 
 01/18  20:00:00,,,187725942.6153503,187725942.61535028 
 01/18  21:00:00,,,173152239.94603413,173152239.94603407 
 01/18  22:00:00,,,170795385.46104476,170795385.46104476 
 01/18  23:00:00,,,150291730.0564443,150291730.05644432 
 01/18  24:00:00,,,142322479.52190214,142322479.52190214 
 01/19  01:00:00,,,115576420.61607696,115576420.61607696 
 01/19  02:00:00,,,113161938.17726511,113161938.17726511 
 01/19  03:00:00,,,114613989.60544111,114613989.60544111 
 01/19  04:00:00,,,112288310.18519083,112288310.18519083 
 01/19  05:00:00,,,112746222.97161087,112746222.97161086 
 01/19  06:00:00,,,112245312.17438537,112245312.17438537 
 01/19  07:00:00,,,163503160.38358784,163503160.3835878 
 01/19  08:00:00,,,241536384.5141975,241536384.5141974 
 01/19  09:00:00,,,459404469.28775394,459404469.28775394 
 01/19  10:00:00,,,421106386.78858227,421106386.78858227 
 01/19  11:00:00,,,412696894.67343867,412696894.67343855 
 01/19  12:00:00,,,421118737.83487886,421118737.8348789 
 01/19  13:00:00,,,431977746.2605357,431977746.2605356 
 01/19  14:00:00,,,430081660.26098084,430081660.2609808 
 01/19  15:00:00,,,416454158.7302316,416454158.7302315 
 01/19  16:00:00,,,417368963.02546203,417368963.02546203 
 01/19  17:00:00,,,441193160.041878,441193160.041878 
 01/19  18:00:00,,,342555301.3745799,342555301.3745798 
 01/19  19:00:00,,,203433503.51150522,203433503.51150516 
 01/19  20:00:00,,,187729560.72551098,187729560.72551095 
 01/19  21:00:00,,,173152239.94603413,173152239.94603407 
 01/19  22:00:00,,,170795385.46104476,170795385.46104476 
 01/19  23:00:00,,,150484923.62551683,150484923.62551686 
 01/19  24:00:00,,,142376272.66350862,142376272.66350865 
 01/20  01:00:00,,,116045233.19991538,116045233.19991538 
 01/20  02:00:00,,,113108174.45206405,113108174.45206405 
 01/20  03:00:00,,,114333161.79110388,114333161.79110388 
 01/20  04:00:00,,,113726011.84497474,113726011.84497476 
 01/20  05:00:00,,,113572089.1887769,113572089.1887769 
 01/20  06:00:00,,,112276483.30055854,112276483.30055854 
