Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 01/02  07:00:00,,,30578435.695911486,30578435.695911482 
 01/02  08:00:00,,,447267422.42650896,447267422.426509 
 01/02  09:00:00,,,1828464588.901778,1828464588.9017777 
 01/02  10:00:00,,,2359737456.6816406,2359737456.6816406 
 01/02  11:00:00,,,2443796345.7668333,2443796345.7668333 
 01/02  12:00:00,,,2436459453.504466,2436459453.504466 
 01/02  13:00:00,,,2421004378.7742295,2421004378.7742295 
 01/02  14:00:00,,,2422351291.6309166,2422351291.6309166 
 01/02  15:00:00,,,2415988145.400895,2415988145.4008946 
 01/02  16:00:00,,,2417981730.2002525,2417981730.200252 
 01/02  17:00:00,,,2418208062.549126,2418208062.549126 
 01/02  18:00:00,,,2438963023.7951074,2438963023.7951074 
 01/02  19:00:00,,,2447909722.124859,2447909722.124859 
 01/02  20:00:00,,,2450465503.572422,2450465503.5724216 
 01/02  21:00:00,,,2372822724.3403378,2372822724.3403378 
 01/02  22:00:00,,,450730512.5465037,450730512.5465037 
 01/02  23:00:00,,,449289980.0096412,449289980.0096412 
 01/02  24:00:00,,,420307667.84908223,420307667.8490822 
 01/03  01:00:00,,,19549039.611466866,19549039.611466862 
 01/03  02:00:00,,,19187489.6079255,19187489.607925497 
 01/03  03:00:00,,,22935767.48138224,22935767.48138224 
 01/03  04:00:00,,,20737528.828443743,20737528.828443747 
 01/03  05:00:00,,,19674040.670243923,19674040.670243923 
 01/03  06:00:00,,,19743747.28392223,19743747.28392223 
 01/03  07:00:00,,,34354927.7640985,34354927.764098495 
 01/03  08:00:00,,,489764318.4417274,489764318.44172734 
 01/03  09:00:00,,,1857536063.4008746,1857536063.4008744 
 01/03  10:00:00,,,2482900720.074293,2482900720.074293 
 01/03  11:00:00,,,2573096128.63909,2573096128.63909 
 01/03  12:00:00,,,2558926678.7830324,2558926678.783033 
 01/03  13:00:00,,,2559087526.3106594,2559087526.3106594 
 01/03  14:00:00,,,2560496794.328984,2560496794.328984 
 01/03  15:00:00,,,2569229626.06097,2569229626.06097 
 01/03  16:00:00,,,2572390397.6171427,2572390397.6171427 
 01/03  17:00:00,,,2592597090.0060406,2592597090.00604 
 01/03  18:00:00,,,2619718213.7868395,2619718213.7868395 
 01/03  19:00:00,,,2621071534.3290806,2621071534.32908 
 01/03  20:00:00,,,2634746199.42037,2634746199.420369 
 01/03  21:00:00,,,2542993579.836233,2542993579.836233 
 01/03  22:00:00,,,480806002.4012275,480806002.4012275 
 01/03  23:00:00,,,484886737.35979927,484886737.35979927 
 01/03  24:00:00,,,444036301.4923312,444036301.4923312 
 01/04  01:00:00,,,19883303.638278548,19883303.638278548 
 01/04  02:00:00,,,19639533.52548291,19639533.525482915 
 01/04  03:00:00,,,19695878.43261448,19695878.432614475 
 01/04  04:00:00,,,21087116.22529281,21087116.225292806 
 01/04  05:00:00,,,19967978.120422762,19967978.120422762 
 01/04  06:00:00,,,24991381.246270355,24991381.246270355 
 01/04  07:00:00,,,33366416.97606379,33366416.97606379 
 01/04  08:00:00,,,507379452.14279,507379452.1427901 
 01/04  09:00:00,,,1913304662.8189077,1913304662.8189073 
 01/04  10:00:00,,,2623699670.4674177,2623699670.4674177 
 01/04  11:00:00,,,2643771158.553269,2643771158.553269 
 01/04  12:00:00,,,2586205179.8411903,2586205179.8411903 
 01/04  13:00:00,,,2582470827.3932734,2582470827.393273 
 01/04  14:00:00,,,2568312313.9727235,2568312313.9727235 
 01/04  15:00:00,,,2562452107.2680936,2562452107.2680936 
 01/04  16:00:00,,,2569151487.5817065,2569151487.581707 
 01/04  17:00:00,,,2594020114.246605,2594020114.2466054 
 01/04  18:00:00,,,2615790343.916706,2615790343.9167056 
 01/04  19:00:00,,,2614954917.8462257,2614954917.8462257 
 01/04  20:00:00,,,2624249033.530514,2624249033.530514 
 01/04  21:00:00,,,2527685716.0526786,2527685716.052678 
 01/04  22:00:00,,,480164261.1698636,480164261.16986346 
 01/04  23:00:00,,,469854578.7873955,469854578.7873954 
 01/04  24:00:00,,,438023303.8340872,438023303.83408725 
 01/05  01:00:00,,,19660306.817618787,19660306.817618787 
 01/05  02:00:00,,,19568541.1005895,19568541.1005895 
 01/05  03:00:00,,,22195977.4358953,22195977.4358953 
 01/05  04:00:00,,,19888107.969380073,19888107.969380073 
 01/05  05:00:00,,,23597206.223629247,23597206.223629244 
 01/05  06:00:00,,,21220767.709460296,21220767.709460296 
 01/05  07:00:00,,,31821748.143182717,31821748.143182714 
 01/05  08:00:00,,,505619725.5235753,505619725.5235753 
 01/05  09:00:00,,,1868182445.4852018,1868182445.4852016 
 01/05  10:00:00,,,2500176222.5349956,2500176222.534995 
 01/05  11:00:00,,,2556064649.047367,2556064649.047367 
 01/05  12:00:00,,,2508505217.5851316,2508505217.5851316 
 01/05  13:00:00,,,2489217928.1410937,2489217928.1410937 
 01/05  14:00:00,,,2487464005.29779,2487464005.29779 
 01/05  15:00:00,,,2487407019.017404,2487407019.017404 
 01/05  16:00:00,,,2501753180.699965,2501753180.699965 
 01/05  17:00:00,,,2542543845.378452,2542543845.378452 
 01/05  18:00:00,,,2581642260.3353605,2581642260.3353605 
 01/05  19:00:00,,,2609047661.58762,2609047661.58762 
 01/05  20:00:00,,,2636669240.6158752,2636669240.615875 
 01/05  21:00:00,,,2526304276.2519917,2526304276.2519913 
 01/05  22:00:00,,,479528551.96504843,479528551.9650483 
 01/05  23:00:00,,,476474431.7734472,476474431.7734471 
 01/05  24:00:00,,,453404538.4212861,453404538.4212861 
 01/06  01:00:00,,,423006539.19773555,423006539.19773555 
 01/06  02:00:00,,,19562902.839950643,19562902.83995064 
 01/06  03:00:00,,,19309474.8575356,19309474.857535597 
 01/06  04:00:00,,,22812316.455154274,22812316.45515427 
 01/06  05:00:00,,,20214810.844018005,20214810.844018 
 01/06  06:00:00,,,21156564.71842083,21156564.71842083 
 01/06  07:00:00,,,34336329.50338422,34336329.50338422 
 01/06  08:00:00,,,497647225.7550067,497647225.7550067 
 01/06  09:00:00,,,1903258370.4960275,1903258370.496027 
 01/06  10:00:00,,,2567857801.135723,2567857801.135723 
 01/06  11:00:00,,,2605574426.2051992,2605574426.2051992 
 01/06  12:00:00,,,2543110577.0349917,2543110577.034992 
 01/06  13:00:00,,,2519205024.7991204,2519205024.799121 
 01/06  14:00:00,,,2499145478.5620604,2499145478.56206 
 01/06  15:00:00,,,2481434112.8523846,2481434112.852384 
 01/06  16:00:00,,,2472613388.970412,2472613388.970412 
 01/06  17:00:00,,,2490164820.6198363,2490164820.6198363 
 01/06  18:00:00,,,2528960901.523849,2528960901.5238485 
 01/06  19:00:00,,,2533219593.1409993,2533219593.1409993 
 01/06  20:00:00,,,2518715785.662582,2518715785.6625814 
 01/06  21:00:00,,,2396945157.259417,2396945157.2594166 
 01/06  22:00:00,,,452990930.66011155,452990930.6601115 
 01/06  23:00:00,,,442490411.0950096,442490411.0950096 
 01/06  24:00:00,,,415117448.35127974,415117448.3512796 
 01/07  01:00:00,,,397722255.50921196,397722255.5092121 
 01/07  02:00:00,,,19307685.303741496,19307685.303741496 
 01/07  03:00:00,,,19308791.5833191,19308791.5833191 
 01/07  04:00:00,,,25713791.005557448,25713791.005557444 
 01/07  05:00:00,,,19660931.186256915,19660931.18625692 
 01/07  06:00:00,,,21017053.30939885,21017053.309398845 
 01/07  07:00:00,,,30522333.757551577,30522333.757551573 
 01/07  08:00:00,,,444819774.7736518,444819774.7736518 
 01/07  09:00:00,,,1802191598.2921858,1802191598.292186 
 01/07  10:00:00,,,2304855025.968891,2304855025.968891 
 01/07  11:00:00,,,2422096438.355857,2422096438.3558564 
 01/07  12:00:00,,,2444295633.7229357,2444295633.722936 
 01/07  13:00:00,,,2445912501.740495,2445912501.740495 
 01/07  14:00:00,,,2432171516.29191,2432171516.29191 
 01/07  15:00:00,,,2442815122.4773655,2442815122.4773655 
 01/07  16:00:00,,,2454967635.4752355,2454967635.475236 
 01/07  17:00:00,,,2473373621.6680064,2473373621.668007 
 01/07  18:00:00,,,2493161546.207438,2493161546.2074375 
 01/07  19:00:00,,,2386203121.01369,2386203121.01369 
 01/07  20:00:00,,,457500181.97303975,457500181.97303975 
 01/07  21:00:00,,,459646983.6977444,459646983.69774455 
 01/07  22:00:00,,,465969563.63649976,465969563.63649964 
 01/07  23:00:00,,,460464941.1102387,460464941.11023855 
 01/07  24:00:00,,,464267924.06558526,464267924.06558514 
 01/08  01:00:00,,,24950767.00281485,24950767.002814848 
 01/08  02:00:00,,,19922686.30377657,19922686.303776566 
 01/08  03:00:00,,,19975518.543168373,19975518.54316837 
 01/08  04:00:00,,,19969802.13223985,19969802.13223985 
 01/08  05:00:00,,,20077531.11478074,20077531.11478074 
 01/08  06:00:00,,,20028183.04797864,20028183.04797864 
 01/08  07:00:00,,,32178843.146886498,32178843.146886494 
 01/08  08:00:00,,,30153914.252705794,30153914.252705794 
 01/08  09:00:00,,,842094048.5899174,842094048.5899173 
 01/08  10:00:00,,,2080569235.9635391,2080569235.9635391 
 01/08  11:00:00,,,2543023343.7158537,2543023343.7158537 
 01/08  12:00:00,,,2585744319.220187,2585744319.220187 
 01/08  13:00:00,,,2556690825.585421,2556690825.5854216 
 01/08  14:00:00,,,2536614838.338448,2536614838.3384485 
 01/08  15:00:00,,,2545652951.4049854,2545652951.404986 
 01/08  16:00:00,,,2540788597.169786,2540788597.1697855 
 01/08  17:00:00,,,2521269905.7030745,2521269905.7030745 
 01/08  18:00:00,,,2448517863.938194,2448517863.9381933 
 01/08  19:00:00,,,468458296.68387735,468458296.68387735 
 01/08  20:00:00,,,467336073.24418396,467336073.2441839 
 01/08  21:00:00,,,469710322.236999,469710322.2369989 
 01/08  22:00:00,,,473029482.7582361,473029482.7582361 
 01/08  23:00:00,,,466917881.3748125,466917881.3748124 
 01/08  24:00:00,,,439507619.7913578,439507619.79135776 
 01/09  01:00:00,,,23971144.27633433,23971144.27633433 
 01/09  02:00:00,,,19900538.93809031,19900538.93809031 
 01/09  03:00:00,,,21426998.117147844,21426998.117147844 
 01/09  04:00:00,,,19836930.533108447,19836930.533108447 
 01/09  05:00:00,,,22222571.76775627,22222571.76775627 
 01/09  06:00:00,,,20219111.3436325,20219111.343632497 
 01/09  07:00:00,,,30930687.25113107,30930687.25113107 
 01/09  08:00:00,,,504387843.75261545,504387843.75261545 
 01/09  09:00:00,,,1888439353.3254354,1888439353.3254354 
 01/09  10:00:00,,,2576679217.256738,2576679217.256737 
 01/09  11:00:00,,,2630071304.2400074,2630071304.240007 
 01/09  12:00:00,,,2602794900.6596336,2602794900.6596336 
 01/09  13:00:00,,,2566737991.758033,2566737991.758033 
 01/09  14:00:00,,,2546231433.3996496,2546231433.3996496 
 01/09  15:00:00,,,2543413440.2704673,2543413440.2704673 
 01/09  16:00:00,,,2547180732.904401,2547180732.904401 
 01/09  17:00:00,,,2556294777.547931,2556294777.547931 
 01/09  18:00:00,,,2595916511.8055453,2595916511.805545 
 01/09  19:00:00,,,2619845011.7714453,2619845011.771445 
 01/09  20:00:00,,,2637618563.0981293,2637618563.0981293 
 01/09  21:00:00,,,2574807201.2567945,2574807201.256794 
 01/09  22:00:00,,,486726904.5452341,486726904.5452341 
 01/09  23:00:00,,,483348839.5336638,483348839.53366375 
 01/09  24:00:00,,,457652509.2480035,457652509.2480035 
 01/10  01:00:00,,,21143766.575184956,21143766.575184956 
 01/10  02:00:00,,,22236667.260193087,22236667.260193087 
 01/10  03:00:00,,,19557653.985816866,19557653.985816866 
 01/10  04:00:00,,,21094431.815894358,21094431.815894358 
 01/10  05:00:00,,,19811976.90480344,19811976.90480344 
 01/10  06:00:00,,,20044645.460494623,20044645.460494623 
 01/10  07:00:00,,,34454241.74764894,34454241.74764894 
 01/10  08:00:00,,,514153735.91922545,514153735.9192256 
 01/10  09:00:00,,,1893566556.3749094,1893566556.3749094 
 01/10  10:00:00,,,2550640807.746059,2550640807.7460585 
 01/10  11:00:00,,,2565670106.797679,2565670106.7976785 
 01/10  12:00:00,,,2511832990.095146,2511832990.095146 
 01/10  13:00:00,,,2470168192.400645,2470168192.400645 
 01/10  14:00:00,,,2458402263.2367535,2458402263.2367535 
 01/10  15:00:00,,,2445134363.8246355,2445134363.8246355 
 01/10  16:00:00,,,2424635374.4678593,2424635374.4678593 
 01/10  17:00:00,,,2432091960.5701594,2432091960.5701594 
 01/10  18:00:00,,,2465149406.563574,2465149406.563574 
 01/10  19:00:00,,,2470385095.1577,2470385095.1577 
 01/10  20:00:00,,,2448876882.739011,2448876882.7390103 
 01/10  21:00:00,,,2313288066.8380446,2313288066.8380446 
 01/10  22:00:00,,,442364937.4854344,442364937.4854343 
 01/10  23:00:00,,,438472301.2221696,438472301.2221696 
 01/10  24:00:00,,,395406562.0348739,395406562.03487384 
 01/11  01:00:00,,,19281769.39983637,19281769.399836365 
 01/11  02:00:00,,,20238139.86581293,20238139.865812927 
 01/11  03:00:00,,,19016568.99580921,19016568.99580921 
 01/11  04:00:00,,,19041660.691238556,19041660.691238556 
 01/11  05:00:00,,,22970583.967096187,22970583.96709618 
 01/11  06:00:00,,,22898978.19878217,22898978.198782165 
 01/11  07:00:00,,,30043979.223497648,30043979.223497648 
 01/11  08:00:00,,,443217016.70175415,443217016.7017541 
 01/11  09:00:00,,,1782565324.1531508,1782565324.153151 
 01/11  10:00:00,,,2148206244.0060744,2148206244.0060744 
 01/11  11:00:00,,,2217544690.7153106,2217544690.71531 
 01/11  12:00:00,,,2191952897.2207074,2191952897.2207074 
 01/11  13:00:00,,,2184497211.5279264,2184497211.5279264 
 01/11  14:00:00,,,2176663211.2287626,2176663211.228762 
 01/11  15:00:00,,,2160178354.590381,2160178354.5903816 
 01/11  16:00:00,,,2131982932.9247746,2131982932.9247746 
 01/11  17:00:00,,,2134833071.0437977,2134833071.0437975 
 01/11  18:00:00,,,2156496762.434902,2156496762.434902 
 01/11  19:00:00,,,2222436523.3142204,2222436523.3142204 
 01/11  20:00:00,,,2314611777.1968546,2314611777.1968546 
 01/11  21:00:00,,,2269498906.040886,2269498906.0408854 
 01/11  22:00:00,,,436713317.04043925,436713317.04043925 
 01/11  23:00:00,,,437549951.970243,437549951.970243 
 01/11  24:00:00,,,411401675.25171983,411401675.25171965 
 01/12  01:00:00,,,21698448.37274591,21698448.37274591 
 01/12  02:00:00,,,20683797.24658679,20683797.246586785 
 01/12  03:00:00,,,21261580.097687382,21261580.097687382 
 01/12  04:00:00,,,20194573.58711163,20194573.58711163 
 01/12  05:00:00,,,23973641.141929932,23973641.14192993 
 01/12  06:00:00,,,21751459.01078909,21751459.01078908 
 01/12  07:00:00,,,31035747.404467583,31035747.40446758 
 01/12  08:00:00,,,518197226.16715086,518197226.1671508 
 01/12  09:00:00,,,1899641060.0699487,1899641060.0699487 
 01/12  10:00:00,,,2627941239.3589473,2627941239.3589473 
 01/12  11:00:00,,,2693008989.9992867,2693008989.9992867 
 01/12  12:00:00,,,2646848729.756196,2646848729.7561955 
 01/12  13:00:00,,,2626368979.220551,2626368979.220551 
 01/12  14:00:00,,,2598002329.06797,2598002329.06797 
 01/12  15:00:00,,,2572749124.1810484,2572749124.1810484 
 01/12  16:00:00,,,2571864106.355576,2571864106.355576 
 01/12  17:00:00,,,2587328650.697816,2587328650.697816 
 01/12  18:00:00,,,2633361502.7446923,2633361502.7446923 
 01/12  19:00:00,,,2639728399.544926,2639728399.544926 
 01/12  20:00:00,,,2638065195.448145,2638065195.448145 
 01/12  21:00:00,,,2545434097.3991184,2545434097.3991184 
 01/12  22:00:00,,,482982492.68963784,482982492.6896378 
 01/12  23:00:00,,,474778258.83370376,474778258.83370376 
 01/12  24:00:00,,,444063677.96181685,444063677.96181685 
 01/13  01:00:00,,,413788563.72747505,413788563.727475 
 01/13  02:00:00,,,19683524.777263902,19683524.777263902 
 01/13  03:00:00,,,20760369.014211047,20760369.014211044 
 01/13  04:00:00,,,23393625.84426801,23393625.84426801 
 01/13  05:00:00,,,22236716.45172411,22236716.45172411 
 01/13  06:00:00,,,21064644.531596478,21064644.53159648 
 01/13  07:00:00,,,30676758.841748815,30676758.84174882 
 01/13  08:00:00,,,487460621.4960276,487460621.49602747 
 01/13  09:00:00,,,1869968796.811821,1869968796.811821 
 01/13  10:00:00,,,2502200226.1113396,2502200226.1113396 
 01/13  11:00:00,,,2533926876.584797,2533926876.584797 
 01/13  12:00:00,,,2466777202.047256,2466777202.0472565 
 01/13  13:00:00,,,2434562207.4287105,2434562207.42871 
 01/13  14:00:00,,,2390625812.756587,2390625812.7565866 
 01/13  15:00:00,,,2349635329.9435525,2349635329.9435525 
 01/13  16:00:00,,,2342346230.917983,2342346230.917983 
 01/13  17:00:00,,,2339542788.223017,2339542788.2230177 
 01/13  18:00:00,,,2366641227.8458967,2366641227.8458967 
 01/13  19:00:00,,,2372519821.2600317,2372519821.2600317 
 01/13  20:00:00,,,2374234171.4340363,2374234171.434036 
 01/13  21:00:00,,,2283176922.7983704,2283176922.79837 
 01/13  22:00:00,,,433675608.20368576,433675608.2036856 
 01/13  23:00:00,,,427463077.64251053,427463077.6425104 
 01/13  24:00:00,,,421586922.56275344,421586922.56275344 
 01/14  01:00:00,,,386502478.30309916,386502478.30309916 
 01/14  02:00:00,,,24272013.383638483,24272013.38363848 
 01/14  03:00:00,,,18964407.0345052,18964407.034505196 
 01/14  04:00:00,,,19030728.355245743,19030728.355245743 
 01/14  05:00:00,,,19090452.24491966,19090452.244919658 
 01/14  06:00:00,,,20438670.921551723,20438670.92155172 
 01/14  07:00:00,,,29947320.384557765,29947320.384557765 
 01/14  08:00:00,,,440508186.66910064,440508186.66910064 
 01/14  09:00:00,,,1797534232.069254,1797534232.0692537 
 01/14  10:00:00,,,2231483303.8801923,2231483303.880192 
 01/14  11:00:00,,,2320674349.7536464,2320674349.7536464 
 01/14  12:00:00,,,2310404641.780313,2310404641.7803135 
 01/14  13:00:00,,,2309476368.8511257,2309476368.8511257 
 01/14  14:00:00,,,2311169691.0867376,2311169691.0867376 
 01/14  15:00:00,,,2316806695.573702,2316806695.5737014 
 01/14  16:00:00,,,2322909307.000073,2322909307.0000734 
 01/14  17:00:00,,,2332856451.241291,2332856451.241291 
 01/14  18:00:00,,,2353466559.194114,2353466559.1941137 
 01/14  19:00:00,,,2272642690.643045,2272642690.643045 
 01/14  20:00:00,,,435519680.0877317,435519680.0877317 
 01/14  21:00:00,,,436964497.05084056,436964497.05084056 
 01/14  22:00:00,,,435704281.87806606,435704281.87806594 
 01/14  23:00:00,,,432439378.6717,432439378.6716999 
 01/14  24:00:00,,,436186321.1136056,436186321.1136056 
 01/15  01:00:00,,,19238529.392544623,19238529.39254462 
 01/15  02:00:00,,,18870655.17020377,18870655.170203768 
 01/15  03:00:00,,,20165401.17596452,20165401.17596452 
 01/15  04:00:00,,,18919641.883521184,18919641.883521184 
 01/15  05:00:00,,,21599310.785655662,21599310.785655662 
 01/15  06:00:00,,,19161801.567989353,19161801.56798935 
 01/15  07:00:00,,,35067069.39161146,35067069.39161146 
 01/15  08:00:00,,,23412533.24210726,23412533.24210726 
 01/15  09:00:00,,,835857221.1275845,835857221.1275842 
 01/15  10:00:00,,,1957893206.2627692,1957893206.2627687 
 01/15  11:00:00,,,2297698622.430021,2297698622.4300213 
 01/15  12:00:00,,,2331152092.075552,2331152092.075552 
 01/15  13:00:00,,,2307512217.162552,2307512217.162552 
 01/15  14:00:00,,,2295235767.5644164,2295235767.5644164 
 01/15  15:00:00,,,2275482824.7644486,2275482824.7644486 
 01/15  16:00:00,,,2277035020.286249,2277035020.286249 
 01/15  17:00:00,,,2300473900.688865,2300473900.688865 
 01/15  18:00:00,,,2277189944.2815657,2277189944.281565 
 01/15  19:00:00,,,445088947.82910234,445088947.82910234 
 01/15  20:00:00,,,443540616.5355458,443540616.53554595 
 01/15  21:00:00,,,445181910.3810245,445181910.3810245 
 01/15  22:00:00,,,444775627.2723245,444775627.2723245 
 01/15  23:00:00,,,440660453.9507707,440660453.9507706 
 01/15  24:00:00,,,430403661.018085,430403661.0180849 
 01/16  01:00:00,,,20553269.837818716,20553269.837818716 
 01/16  02:00:00,,,21633022.085563295,21633022.085563295 
 01/16  03:00:00,,,19085656.47288048,19085656.47288048 
 01/16  04:00:00,,,20454640.098103467,20454640.098103464 
 01/16  05:00:00,,,19538587.68005929,19538587.68005929 
 01/16  06:00:00,,,19322709.211373195,19322709.21137319 
 01/16  07:00:00,,,34135692.4024849,34135692.4024849 
 01/16  08:00:00,,,23674699.40618326,23674699.40618326 
 01/16  09:00:00,,,837551812.5025167,837551812.5025165 
 01/16  10:00:00,,,1991993224.2404678,1991993224.2404673 
 01/16  11:00:00,,,2335748729.834277,2335748729.834277 
 01/16  12:00:00,,,2378176283.7279196,2378176283.7279196 
 01/16  13:00:00,,,2339181933.7575455,2339181933.7575455 
 01/16  14:00:00,,,2304382483.7055964,2304382483.7055964 
 01/16  15:00:00,,,2267063530.2365427,2267063530.2365427 
 01/16  16:00:00,,,2259968223.2025895,2259968223.20259 
 01/16  17:00:00,,,2259558333.7690115,2259558333.7690115 
 01/16  18:00:00,,,2214083966.0212383,2214083966.0212383 
 01/16  19:00:00,,,427439158.3666301,427439158.36662996 
 01/16  20:00:00,,,427242438.92064214,427242438.92064214 
 01/16  21:00:00,,,426068512.14954484,426068512.1495447 
 01/16  22:00:00,,,429937122.6726589,429937122.6726589 
 01/16  23:00:00,,,431475285.225984,431475285.225984 
 01/16  24:00:00,,,399138587.9714259,399138587.9714259 
 01/17  01:00:00,,,19272732.842258126,19272732.842258126 
 01/17  02:00:00,,,20108323.390054103,20108323.3900541 
 01/17  03:00:00,,,19015433.115523804,19015433.1155238 
 01/17  04:00:00,,,20286759.6468927,20286759.646892704 
 01/17  05:00:00,,,19038326.828216717,19038326.828216717 
 01/17  06:00:00,,,18984577.750902902,18984577.750902902 
 01/17  07:00:00,,,33672027.22513538,33672027.22513537 
 01/17  08:00:00,,,443056342.5884309,443056342.5884308 
 01/17  09:00:00,,,1788827243.4977458,1788827243.4977458 
 01/17  10:00:00,,,2132679910.5831134,2132679910.5831134 
 01/17  11:00:00,,,2243578178.6906095,2243578178.69061 
 01/17  12:00:00,,,2257767666.274836,2257767666.2748365 
 01/17  13:00:00,,,2267040746.7853236,2267040746.7853236 
 01/17  14:00:00,,,2272489939.210663,2272489939.2106633 
 01/17  15:00:00,,,2259570366.0891757,2259570366.0891757 
 01/17  16:00:00,,,2226446536.0923367,2226446536.0923367 
 01/17  17:00:00,,,2214268156.9789925,2214268156.9789925 
 01/17  18:00:00,,,2237768108.501362,2237768108.5013614 
 01/17  19:00:00,,,2232671760.665106,2232671760.665106 
 01/17  20:00:00,,,2262534643.913209,2262534643.9132085 
 01/17  21:00:00,,,2210210852.093875,2210210852.0938745 
 01/17  22:00:00,,,428698957.1082323,428698957.10823226 
 01/17  23:00:00,,,422519631.3857722,422519631.3857721 
 01/17  24:00:00,,,410316425.79237723,410316425.79237723 
 01/18  01:00:00,,,19249456.439785022,19249456.439785022 
 01/18  02:00:00,,,18862434.53928589,18862434.539285887 
 01/18  03:00:00,,,21402944.316449203,21402944.316449203 
 01/18  04:00:00,,,20197202.14380393,20197202.14380393 
 01/18  05:00:00,,,24179378.980669938,24179378.980669938 
 01/18  06:00:00,,,19289069.583695646,19289069.583695646 
 01/18  07:00:00,,,30081756.80101767,30081756.80101767 
 01/18  08:00:00,,,440369487.28245467,440369487.28245467 
 01/18  09:00:00,,,1804780169.539692,1804780169.539692 
 01/18  10:00:00,,,2279122395.592588,2279122395.592588 
 01/18  11:00:00,,,2363191658.804154,2363191658.8041534 
 01/18  12:00:00,,,2358930286.780446,2358930286.780446 
 01/18  13:00:00,,,2365903128.568629,2365903128.568629 
 01/18  14:00:00,,,2363961741.682318,2363961741.682318 
 01/18  15:00:00,,,2359160892.8018765,2359160892.801876 
 01/18  16:00:00,,,2358793442.7784977,2358793442.778498 
 01/18  17:00:00,,,2361437474.206743,2361437474.206743 
 01/18  18:00:00,,,2388370539.7281733,2388370539.7281733 
 01/18  19:00:00,,,2387826724.374363,2387826724.3743625 
 01/18  20:00:00,,,2392677226.1994123,2392677226.1994123 
 01/18  21:00:00,,,2307655433.622914,2307655433.622914 
 01/18  22:00:00,,,438772130.5895749,438772130.5895748 
 01/18  23:00:00,,,438622820.43287945,438622820.43287945 
 01/18  24:00:00,,,402407111.2928474,402407111.2928474 
 01/19  01:00:00,,,19267155.8535766,19267155.8535766 
 01/19  02:00:00,,,18947663.535192695,18947663.535192695 
 01/19  03:00:00,,,19172302.811073046,19172302.81107305 
 01/19  04:00:00,,,24209358.51411654,24209358.514116533 
 01/19  05:00:00,,,20534504.147387374,20534504.14738737 
 01/19  06:00:00,,,19361404.675287988,19361404.675287988 
 01/19  07:00:00,,,32765695.56053578,32765695.56053578 
 01/19  08:00:00,,,440119369.2009056,440119369.20090556 
 01/19  09:00:00,,,1814866130.9205503,1814866130.92055 
 01/19  10:00:00,,,2309766400.792474,2309766400.7924733 
 01/19  11:00:00,,,2401401624.914323,2401401624.9143224 
 01/19  12:00:00,,,2396870967.6690545,2396870967.669054 
 01/19  13:00:00,,,2381030122.466681,2381030122.466681 
 01/19  14:00:00,,,2385943652.1035786,2385943652.1035786 
 01/19  15:00:00,,,2389939731.2526684,2389939731.2526684 
 01/19  16:00:00,,,2386996028.303104,2386996028.303104 
 01/19  17:00:00,,,2387283954.697597,2387283954.697597 
 01/19  18:00:00,,,2419006766.217717,2419006766.2177167 
 01/19  19:00:00,,,2415140294.743911,2415140294.7439113 
 01/19  20:00:00,,,2408784342.669159,2408784342.6691585 
 01/19  21:00:00,,,2322376965.6835856,2322376965.683585 
