Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 07/30  22:00:00,,,5325035.6500713,58660468.81988401 
 07/30  23:00:00,,,5325035.6500713,58660468.81988401 
 07/30  24:00:00,,,5325035.6500713,58660468.81988401 
 07/31  01:00:00,,,5325035.6500713,58660468.81988401 
 07/31  02:00:00,,,5325035.6500713,58660468.81988401 
 07/31  03:00:00,,,5325035.6500713,58660468.81988401 
 07/31  04:00:00,,,5325035.6500713,58660468.81988401 
 07/31  05:00:00,,,5325035.6500713,58660468.81988401 
 07/31  06:00:00,,,5325035.6500713,58660468.81988401 
 07/31  07:00:00,,,5325035.6500713,58660468.81988401 
 07/31  08:00:00,,,31194726.292793076,121710452.436936 
 07/31  09:00:00,,,37550895.27118044,121710452.436936 
 07/31  10:00:00,,,37370063.6760308,123449252.436936 
 07/31  11:00:00,,,37757085.3964369,123449252.436936 
 07/31  12:00:00,,,37331116.36128,123449252.436936 
 07/31  13:00:00,,,37331116.36128,121710452.436936 
 07/31  14:00:00,,,37331116.36128,121710452.436936 
 07/31  15:00:00,,,37331116.36128,120841052.436936 
 07/31  16:00:00,,,37401719.83270347,120841052.436936 
 07/31  17:00:00,,,38846929.778174296,67337926.218468 
 07/31  18:00:00,,,40418191.87432785,67337926.218468 
 07/31  19:00:00,,,43210227.077592604,67337926.218468 
 07/31  20:00:00,,,20861547.246368267,67337926.218468 
 07/31  21:00:00,,,8062119.793767913,58660468.81988401 
 07/31  22:00:00,,,5325035.6500713,58660468.81988401 
 07/31  23:00:00,,,5325035.6500713,58660468.81988401 
 07/31  24:00:00,157259786338.36694,40143050760.24893,5325035.6500713,58660468.81988401 
 08/01  01:00:00,,,5325035.6500713,58660468.81988401 
 08/01  02:00:00,,,5325035.6500713,58660468.81988401 
 08/01  03:00:00,,,5325035.6500713,58660468.81988401 
 08/01  04:00:00,,,5325035.6500713,58660468.81988401 
 08/01  05:00:00,,,5325035.6500713,58660468.81988401 
 08/01  06:00:00,,,5325035.6500713,58660468.81988401 
 08/01  07:00:00,,,5325035.6500713,58660468.81988401 
 08/01  08:00:00,,,31047117.823777433,121710452.436936 
 08/01  09:00:00,,,37041053.94265516,121710452.436936 
 08/01  10:00:00,,,37331116.36128,123449252.436936 
 08/01  11:00:00,,,37331116.36128,123449252.436936 
 08/01  12:00:00,,,37331116.36128,123449252.436936 
 08/01  13:00:00,,,37331116.36128,121710452.436936 
 08/01  14:00:00,,,37331116.36128,121710452.436936 
 08/01  15:00:00,,,37331116.36128,120841052.436936 
 08/01  16:00:00,,,37547452.79818344,120841052.436936 
 08/01  17:00:00,,,39029787.86394733,67337926.218468 
 08/01  18:00:00,,,42352704.96760784,67337926.218468 
 08/01  19:00:00,,,51413188.23127428,67337926.218468 
 08/01  20:00:00,,,21334564.091375094,67337926.218468 
 08/01  21:00:00,,,8062119.793767913,58660468.81988401 
 08/01  22:00:00,,,5325035.6500713,58660468.81988401 
 08/01  23:00:00,,,5325035.6500713,58660468.81988401 
 08/01  24:00:00,,,5325035.6500713,58660468.81988401 
 08/02  01:00:00,,,5325035.6500713,58660468.81988401 
 08/02  02:00:00,,,5325035.6500713,58660468.81988401 
 08/02  03:00:00,,,5325035.6500713,58660468.81988401 
 08/02  04:00:00,,,5325035.6500713,58660468.81988401 
 08/02  05:00:00,,,5325035.6500713,58660468.81988401 
 08/02  06:00:00,,,5325035.6500713,58660468.81988401 
 08/02  07:00:00,,,5325035.6500713,58660468.81988401 
 08/02  08:00:00,,,31709844.889755085,121710452.436936 
 08/02  09:00:00,,,37478775.91675783,121710452.436936 
 08/02  10:00:00,,,37922985.046441145,123449252.436936 
 08/02  11:00:00,,,37331116.36128,123449252.436936 
 08/02  12:00:00,,,37331116.36128,123449252.436936 
 08/02  13:00:00,,,37681566.940941714,121710452.436936 
 08/02  14:00:00,,,37331116.36128,121710452.436936 
 08/02  15:00:00,,,37331116.36128,120841052.436936 
 08/02  16:00:00,,,37415287.08225886,120841052.436936 
 08/02  17:00:00,,,38470466.65120806,67337926.218468 
 08/02  18:00:00,,,40410091.942771316,67337926.218468 
 08/02  19:00:00,,,48160718.06558211,67337926.218468 
 08/02  20:00:00,,,21198844.80260673,67337926.218468 
 08/02  21:00:00,,,8062119.793767913,58660468.81988401 
 08/02  22:00:00,,,5325035.6500713,58660468.81988401 
 08/02  23:00:00,,,5325035.6500713,58660468.81988401 
 08/02  24:00:00,,,5325035.6500713,58660468.81988401 
 08/03  01:00:00,,,5325035.6500713,58660468.81988401 
 08/03  02:00:00,,,5325035.6500713,58660468.81988401 
 08/03  03:00:00,,,5325035.6500713,58660468.81988401 
 08/03  04:00:00,,,5325035.6500713,58660468.81988401 
 08/03  05:00:00,,,5325035.6500713,58660468.81988401 
 08/03  06:00:00,,,5325035.6500713,58660468.81988401 
 08/03  07:00:00,,,5325035.6500713,58660468.81988401 
 08/03  08:00:00,,,31224913.489602424,121710452.436936 
 08/03  09:00:00,,,37249076.85785969,121710452.436936 
 08/03  10:00:00,,,37331116.36128,123449252.436936 
 08/03  11:00:00,,,37371267.84610295,123449252.436936 
 08/03  12:00:00,,,38003197.4020484,123449252.436936 
 08/03  13:00:00,,,38833740.30565127,121710452.436936 
 08/03  14:00:00,,,39104060.1919679,121710452.436936 
 08/03  15:00:00,,,38256062.97961885,120841052.436936 
 08/03  16:00:00,,,39008035.047398746,120841052.436936 
 08/03  17:00:00,,,40488642.58666716,67337926.218468 
 08/03  18:00:00,,,41467361.65897129,67337926.218468 
 08/03  19:00:00,,,44847369.95411781,67337926.218468 
 08/03  20:00:00,,,20794250.15861148,67337926.218468 
 08/03  21:00:00,,,8062119.793767913,58660468.81988401 
 08/03  22:00:00,,,5325035.6500713,58660468.81988401 
 08/03  23:00:00,,,5325035.6500713,58660468.81988401 
 08/03  24:00:00,,,5325035.6500713,58660468.81988401 
 08/04  01:00:00,,,5325035.6500713,58660468.81988401 
 08/04  02:00:00,,,5325035.6500713,58660468.81988401 
 08/04  03:00:00,,,5325035.6500713,58660468.81988401 
 08/04  04:00:00,,,5325035.6500713,58660468.81988401 
 08/04  05:00:00,,,5325035.6500713,58660468.81988401 
 08/04  06:00:00,,,5325035.6500713,58660468.81988401 
 08/04  07:00:00,,,5325035.6500713,58660468.81988401 
 08/04  08:00:00,,,31942197.14523382,121710452.436936 
 08/04  09:00:00,,,38040780.15310271,121710452.436936 
 08/04  10:00:00,,,38204728.254541606,123449252.436936 
 08/04  11:00:00,,,38115230.307828315,123449252.436936 
 08/04  12:00:00,,,37943316.05292741,123449252.436936 
 08/04  13:00:00,,,38098989.81905268,121710452.436936 
 08/04  14:00:00,,,39145430.16311124,121710452.436936 
 08/04  15:00:00,,,39473843.51499947,120841052.436936 
 08/04  16:00:00,,,39714041.234018914,120841052.436936 
 08/04  17:00:00,,,40555667.66343227,67337926.218468 
 08/04  18:00:00,,,41605950.681966916,67337926.218468 
 08/04  19:00:00,,,44981747.80330201,67337926.218468 
 08/04  20:00:00,,,21036500.285685513,67337926.218468 
 08/04  21:00:00,,,8062119.793767913,58660468.81988401 
 08/04  22:00:00,,,5325035.6500713,58660468.81988401 
 08/04  23:00:00,,,5325035.6500713,58660468.81988401 
 08/04  24:00:00,,,5325035.6500713,58660468.81988401 
 08/05  01:00:00,,,5325035.6500713,58660468.81988401 
 08/05  02:00:00,,,5325035.6500713,58660468.81988401 
 08/05  03:00:00,,,5325035.6500713,58660468.81988401 
 08/05  04:00:00,,,5325035.6500713,58660468.81988401 
 08/05  05:00:00,,,5325035.6500713,58660468.81988401 
 08/05  06:00:00,,,5325035.6500713,58660468.81988401 
 08/05  07:00:00,,,5325035.6500713,58660468.81988401 
 08/05  08:00:00,,,5325035.6500713,58660468.81988401 
 08/05  09:00:00,,,5325035.6500713,58660468.81988401 
 08/05  10:00:00,,,5325035.6500713,58660468.81988401 
 08/05  11:00:00,,,5325035.6500713,58660468.81988401 
 08/05  12:00:00,,,5325035.6500713,58660468.81988401 
 08/05  13:00:00,,,5325035.6500713,58660468.81988401 
 08/05  14:00:00,,,5325035.6500713,58660468.81988401 
 08/05  15:00:00,,,5325035.6500713,58660468.81988401 
 08/05  16:00:00,,,5325035.6500713,58660468.81988401 
 08/05  17:00:00,,,5325035.6500713,58660468.81988401 
 08/05  18:00:00,,,5325035.6500713,58660468.81988401 
 08/05  19:00:00,,,5325035.6500713,58660468.81988401 
 08/05  20:00:00,,,5325035.6500713,58660468.81988401 
 08/05  21:00:00,,,5325035.6500713,58660468.81988401 
 08/05  22:00:00,,,5325035.6500713,58660468.81988401 
 08/05  23:00:00,,,5325035.6500713,58660468.81988401 
 08/05  24:00:00,,,5325035.6500713,58660468.81988401 
 08/06  01:00:00,,,5325035.6500713,58660468.81988401 
 08/06  02:00:00,,,5325035.6500713,58660468.81988401 
 08/06  03:00:00,,,5325035.6500713,58660468.81988401 
 08/06  04:00:00,,,5325035.6500713,58660468.81988401 
 08/06  05:00:00,,,5325035.6500713,58660468.81988401 
 08/06  06:00:00,,,5325035.6500713,58660468.81988401 
 08/06  07:00:00,,,5325035.6500713,58660468.81988401 
 08/06  08:00:00,,,5325035.6500713,58660468.81988401 
 08/06  09:00:00,,,5325035.6500713,58660468.81988401 
 08/06  10:00:00,,,5325035.6500713,58660468.81988401 
 08/06  11:00:00,,,5325035.6500713,58660468.81988401 
 08/06  12:00:00,,,5325035.6500713,58660468.81988401 
 08/06  13:00:00,,,5325035.6500713,58660468.81988401 
 08/06  14:00:00,,,5325035.6500713,58660468.81988401 
 08/06  15:00:00,,,5325035.6500713,58660468.81988401 
 08/06  16:00:00,,,5325035.6500713,58660468.81988401 
 08/06  17:00:00,,,5325035.6500713,58660468.81988401 
 08/06  18:00:00,,,5325035.6500713,58660468.81988401 
 08/06  19:00:00,,,5325035.6500713,58660468.81988401 
 08/06  20:00:00,,,5325035.6500713,58660468.81988401 
 08/06  21:00:00,,,5325035.6500713,58660468.81988401 
 08/06  22:00:00,,,5325035.6500713,58660468.81988401 
 08/06  23:00:00,,,5325035.6500713,58660468.81988401 
 08/06  24:00:00,,,5325035.6500713,58660468.81988401 
 08/07  01:00:00,,,5325035.6500713,58660468.81988401 
 08/07  02:00:00,,,5325035.6500713,58660468.81988401 
 08/07  03:00:00,,,5325035.6500713,58660468.81988401 
 08/07  04:00:00,,,5325035.6500713,58660468.81988401 
 08/07  05:00:00,,,5325035.6500713,58660468.81988401 
 08/07  06:00:00,,,5325035.6500713,58660468.81988401 
 08/07  07:00:00,,,5325035.6500713,58660468.81988401 
 08/07  08:00:00,,,31858285.286279142,121710452.436936 
 08/07  09:00:00,,,38361839.247923166,121710452.436936 
 08/07  10:00:00,,,37413374.01436846,123449252.436936 
 08/07  11:00:00,,,37369563.038212076,123449252.436936 
 08/07  12:00:00,,,37498909.205703646,123449252.436936 
 08/07  13:00:00,,,37331116.36128,121710452.436936 
 08/07  14:00:00,,,37331116.36128,121710452.436936 
 08/07  15:00:00,,,38051399.37208103,120841052.436936 
 08/07  16:00:00,,,38696765.367859036,120841052.436936 
 08/07  17:00:00,,,38668629.84715413,67337926.218468 
 08/07  18:00:00,,,40685388.07646686,67337926.218468 
 08/07  19:00:00,,,47092628.368932515,67337926.218468 
 08/07  20:00:00,,,21283878.92582525,67337926.218468 
 08/07  21:00:00,,,8062119.793767913,58660468.81988401 
 08/07  22:00:00,,,5325035.6500713,58660468.81988401 
 08/07  23:00:00,,,5325035.6500713,58660468.81988401 
 08/07  24:00:00,,,5325035.6500713,58660468.81988401 
 08/08  01:00:00,,,5325035.6500713,58660468.81988401 
 08/08  02:00:00,,,5325035.6500713,58660468.81988401 
 08/08  03:00:00,,,5325035.6500713,58660468.81988401 
 08/08  04:00:00,,,5325035.6500713,58660468.81988401 
 08/08  05:00:00,,,5325035.6500713,58660468.81988401 
 08/08  06:00:00,,,5325035.6500713,58660468.81988401 
 08/08  07:00:00,,,5325035.6500713,58660468.81988401 
 08/08  08:00:00,,,33883957.36308606,121710452.436936 
 08/08  09:00:00,,,37933842.34385088,121710452.436936 
 08/08  10:00:00,,,37331116.36128,123449252.436936 
 08/08  11:00:00,,,37747666.211253874,123449252.436936 
 08/08  12:00:00,,,37331116.36128,123449252.436936 
 08/08  13:00:00,,,37331116.36128,121710452.436936 
 08/08  14:00:00,,,37331116.36128,121710452.436936 
 08/08  15:00:00,,,37331116.36128,120841052.436936 
 08/08  16:00:00,,,37331116.36128,120841052.436936 
 08/08  17:00:00,,,38263561.0737763,67337926.218468 
 08/08  18:00:00,,,40401462.32189922,67337926.218468 
 08/08  19:00:00,,,47776282.965663865,67337926.218468 
 08/08  20:00:00,,,21348717.382801387,67337926.218468 
 08/08  21:00:00,,,8062119.793767913,58660468.81988401 
 08/08  22:00:00,,,5325035.6500713,58660468.81988401 
 08/08  23:00:00,,,5325035.6500713,58660468.81988401 
 08/08  24:00:00,,,5325035.6500713,58660468.81988401 
 08/09  01:00:00,,,5325035.6500713,58660468.81988401 
 08/09  02:00:00,,,5325035.6500713,58660468.81988401 
 08/09  03:00:00,,,5325035.6500713,58660468.81988401 
 08/09  04:00:00,,,5325035.6500713,58660468.81988401 
 08/09  05:00:00,,,5325035.6500713,58660468.81988401 
 08/09  06:00:00,,,5325035.6500713,58660468.81988401 
 08/09  07:00:00,,,5325035.6500713,58660468.81988401 
 08/09  08:00:00,,,31183634.07733661,121710452.436936 
 08/09  09:00:00,,,37363628.60316938,121710452.436936 
 08/09  10:00:00,,,37331116.36128,123449252.436936 
 08/09  11:00:00,,,37331116.36128,123449252.436936 
 08/09  12:00:00,,,37331116.36128,123449252.436936 
 08/09  13:00:00,,,37331116.36128,121710452.436936 
 08/09  14:00:00,,,37331116.36128,121710452.436936 
 08/09  15:00:00,,,38290557.89308279,120841052.436936 
 08/09  16:00:00,,,41544266.71253442,120841052.436936 
 08/09  17:00:00,,,41387910.43461943,67337926.218468 
 08/09  18:00:00,,,46606148.58672877,67337926.218468 
 08/09  19:00:00,,,52226845.56341018,67337926.218468 
 08/09  20:00:00,,,21440193.12845498,67337926.218468 
 08/09  21:00:00,,,8062119.793767913,58660468.81988401 
 08/09  22:00:00,,,5325035.6500713,58660468.81988401 
 08/09  23:00:00,,,5325035.6500713,58660468.81988401 
 08/09  24:00:00,,,5325035.6500713,58660468.81988401 
 08/10  01:00:00,,,5325035.6500713,58660468.81988401 
 08/10  02:00:00,,,5325035.6500713,58660468.81988401 
 08/10  03:00:00,,,5325035.6500713,58660468.81988401 
 08/10  04:00:00,,,5325035.6500713,58660468.81988401 
 08/10  05:00:00,,,5325035.6500713,58660468.81988401 
 08/10  06:00:00,,,5325035.6500713,58660468.81988401 
 08/10  07:00:00,,,5325035.6500713,58660468.81988401 
 08/10  08:00:00,,,30546457.482954375,121710452.436936 
 08/10  09:00:00,,,37041053.94265516,121710452.436936 
 08/10  10:00:00,,,37331116.36128,123449252.436936 
 08/10  11:00:00,,,37331116.36128,123449252.436936 
 08/10  12:00:00,,,37643312.66999687,123449252.436936 
 08/10  13:00:00,,,38072349.49317473,121710452.436936 
 08/10  14:00:00,,,37331116.36128,121710452.436936 
 08/10  15:00:00,,,37626899.76317633,120841052.436936 
 08/10  16:00:00,,,38779346.47776775,120841052.436936 
 08/10  17:00:00,,,40492132.98478553,67337926.218468 
 08/10  18:00:00,,,43403442.33187292,67337926.218468 
 08/10  19:00:00,,,48963910.678005144,67337926.218468 
 08/10  20:00:00,,,21354966.553925373,67337926.218468 
 08/10  21:00:00,,,8062119.793767913,58660468.81988401 
 08/10  22:00:00,,,5325035.6500713,58660468.81988401 
 08/10  23:00:00,,,5325035.6500713,58660468.81988401 
 08/10  24:00:00,,,5325035.6500713,58660468.81988401 
 08/11  01:00:00,,,5325035.6500713,58660468.81988401 
 08/11  02:00:00,,,5325035.6500713,58660468.81988401 
 08/11  03:00:00,,,5325035.6500713,58660468.81988401 
 08/11  04:00:00,,,5325035.6500713,58660468.81988401 
 08/11  05:00:00,,,5325035.6500713,58660468.81988401 
 08/11  06:00:00,,,5325035.6500713,58660468.81988401 
 08/11  07:00:00,,,5325035.6500713,58660468.81988401 
 08/11  08:00:00,,,31559919.990935408,121710452.436936 
 08/11  09:00:00,,,37120642.33449843,121710452.436936 
 08/11  10:00:00,,,37331116.36128,123449252.436936 
 08/11  11:00:00,,,37331116.36128,123449252.436936 
 08/11  12:00:00,,,37331116.36128,123449252.436936 
 08/11  13:00:00,,,37331116.36128,121710452.436936 
 08/11  14:00:00,,,37331116.36128,121710452.436936 
 08/11  15:00:00,,,37331116.36128,120841052.436936 
 08/11  16:00:00,,,37621929.95572853,120841052.436936 
 08/11  17:00:00,,,38519079.58299171,67337926.218468 
 08/11  18:00:00,,,41900974.16187546,67337926.218468 
 08/11  19:00:00,,,53202008.95890564,67337926.218468 
 08/11  20:00:00,,,21577460.59604561,67337926.218468 
 08/11  21:00:00,,,8062119.793767913,58660468.81988401 
 08/11  22:00:00,,,5325035.6500713,58660468.81988401 
 08/11  23:00:00,,,5325035.6500713,58660468.81988401 
 08/11  24:00:00,,,5325035.6500713,58660468.81988401 
 08/12  01:00:00,,,5325035.6500713,58660468.81988401 
 08/12  02:00:00,,,5325035.6500713,58660468.81988401 
 08/12  03:00:00,,,5325035.6500713,58660468.81988401 
 08/12  04:00:00,,,5325035.6500713,58660468.81988401 
 08/12  05:00:00,,,5325035.6500713,58660468.81988401 
 08/12  06:00:00,,,5325035.6500713,58660468.81988401 
 08/12  07:00:00,,,5325035.6500713,58660468.81988401 
 08/12  08:00:00,,,5325035.6500713,58660468.81988401 
 08/12  09:00:00,,,5325035.6500713,58660468.81988401 
 08/12  10:00:00,,,5325035.6500713,58660468.81988401 
 08/12  11:00:00,,,5325035.6500713,58660468.81988401 
 08/12  12:00:00,,,5325035.6500713,58660468.81988401 
 08/12  13:00:00,,,5325035.6500713,58660468.81988401 
 08/12  14:00:00,,,5325035.6500713,58660468.81988401 
 08/12  15:00:00,,,5325035.6500713,58660468.81988401 
 08/12  16:00:00,,,5325035.6500713,58660468.81988401 
 08/12  17:00:00,,,5325035.6500713,58660468.81988401 
 08/12  18:00:00,,,5325035.6500713,58660468.81988401 
 08/12  19:00:00,,,5325035.6500713,58660468.81988401 
 08/12  20:00:00,,,5325035.6500713,58660468.81988401 
 08/12  21:00:00,,,5325035.6500713,58660468.81988401 
 08/12  22:00:00,,,5325035.6500713,58660468.81988401 
 08/12  23:00:00,,,5325035.6500713,58660468.81988401 
 08/12  24:00:00,,,5325035.6500713,58660468.81988401 
 08/13  01:00:00,,,5325035.6500713,58660468.81988401 
 08/13  02:00:00,,,5325035.6500713,58660468.81988401 
 08/13  03:00:00,,,5325035.6500713,58660468.81988401 
 08/13  04:00:00,,,5325035.6500713,58660468.81988401 
 08/13  05:00:00,,,5325035.6500713,58660468.81988401 
 08/13  06:00:00,,,5325035.6500713,58660468.81988401 
 08/13  07:00:00,,,5325035.6500713,58660468.81988401 
 08/13  08:00:00,,,5325035.6500713,58660468.81988401 
 08/13  09:00:00,,,5325035.6500713,58660468.81988401 
 08/13  10:00:00,,,5325035.6500713,58660468.81988401 
 08/13  11:00:00,,,5325035.6500713,58660468.81988401 
 08/13  12:00:00,,,5325035.6500713,58660468.81988401 
 08/13  13:00:00,,,5325035.6500713,58660468.81988401 
 08/13  14:00:00,,,5325035.6500713,58660468.81988401 
 08/13  15:00:00,,,5325035.6500713,58660468.81988401 
 08/13  16:00:00,,,5325035.6500713,58660468.81988401 
 08/13  17:00:00,,,5325035.6500713,58660468.81988401 
 08/13  18:00:00,,,5325035.6500713,58660468.81988401 
 08/13  19:00:00,,,5325035.6500713,58660468.81988401 
 08/13  20:00:00,,,5325035.6500713,58660468.81988401 
 08/13  21:00:00,,,5325035.6500713,58660468.81988401 
 08/13  22:00:00,,,5325035.6500713,58660468.81988401 
 08/13  23:00:00,,,5325035.6500713,58660468.81988401 
 08/13  24:00:00,,,5325035.6500713,58660468.81988401 
 08/14  01:00:00,,,5325035.6500713,58660468.81988401 
 08/14  02:00:00,,,5325035.6500713,58660468.81988401 
 08/14  03:00:00,,,5325035.6500713,58660468.81988401 
 08/14  04:00:00,,,5325035.6500713,58660468.81988401 
 08/14  05:00:00,,,5325035.6500713,58660468.81988401 
 08/14  06:00:00,,,5325035.6500713,58660468.81988401 
 08/14  07:00:00,,,5325035.6500713,58660468.81988401 
 08/14  08:00:00,,,33249827.832758315,121710452.436936 
 08/14  09:00:00,,,38961981.24348015,121710452.436936 
 08/14  10:00:00,,,39283832.56816924,123449252.436936 
 08/14  11:00:00,,,37825200.047125585,123449252.436936 
 08/14  12:00:00,,,37614938.44087151,123449252.436936 
 08/14  13:00:00,,,38207423.155091114,121710452.436936 
 08/14  14:00:00,,,37331116.36128,121710452.436936 
 08/14  15:00:00,,,37331116.36128,120841052.436936 
 08/14  16:00:00,,,37872995.95420604,120841052.436936 
 08/14  17:00:00,,,38933484.162707314,67337926.218468 
 08/14  18:00:00,,,43336589.89519278,67337926.218468 
 08/14  19:00:00,,,54611037.342734024,67337926.218468 
 08/14  20:00:00,,,21605257.840293147,67337926.218468 
 08/14  21:00:00,,,8062119.793767913,58660468.81988401 
 08/14  22:00:00,,,5325035.6500713,58660468.81988401 
 08/14  23:00:00,,,5325035.6500713,58660468.81988401 
 08/14  24:00:00,,,5325035.6500713,58660468.81988401 
 08/15  01:00:00,,,5325035.6500713,58660468.81988401 
 08/15  02:00:00,,,5325035.6500713,58660468.81988401 
 08/15  03:00:00,,,5325035.6500713,58660468.81988401 
 08/15  04:00:00,,,5325035.6500713,58660468.81988401 
 08/15  05:00:00,,,5325035.6500713,58660468.81988401 
 08/15  06:00:00,,,5325035.6500713,58660468.81988401 
 08/15  07:00:00,,,5325035.6500713,58660468.81988401 
 08/15  08:00:00,,,31719488.29573618,121710452.436936 
 08/15  09:00:00,,,37315383.897792384,121710452.436936 
 08/15  10:00:00,,,37331116.36128,123449252.436936 
 08/15  11:00:00,,,37331116.36128,123449252.436936 
 08/15  12:00:00,,,37331116.36128,123449252.436936 
 08/15  13:00:00,,,37331116.36128,121710452.436936 
 08/15  14:00:00,,,37331116.36128,121710452.436936 
 08/15  15:00:00,,,37411185.16875795,120841052.436936 
 08/15  16:00:00,,,38409497.33472265,120841052.436936 
 08/15  17:00:00,,,38448431.08403498,67337926.218468 
 08/15  18:00:00,,,41086181.732450016,67337926.218468 
 08/15  19:00:00,,,51941553.24522363,67337926.218468 
 08/15  20:00:00,,,21597256.722378053,67337926.218468 
 08/15  21:00:00,,,8062119.793767913,58660468.81988401 
 08/15  22:00:00,,,5325035.6500713,58660468.81988401 
 08/15  23:00:00,,,5325035.6500713,58660468.81988401 
 08/15  24:00:00,,,5325035.6500713,58660468.81988401 
 08/16  01:00:00,,,5325035.6500713,58660468.81988401 
 08/16  02:00:00,,,5325035.6500713,58660468.81988401 
 08/16  03:00:00,,,5325035.6500713,58660468.81988401 
 08/16  04:00:00,,,5325035.6500713,58660468.81988401 
 08/16  05:00:00,,,5325035.6500713,58660468.81988401 
 08/16  06:00:00,,,5325035.6500713,58660468.81988401 
 08/16  07:00:00,,,5325035.6500713,58660468.81988401 
 08/16  08:00:00,,,33252685.266615853,121710452.436936 
 08/16  09:00:00,,,37523620.933683015,121710452.436936 
 08/16  10:00:00,,,38771213.06818303,123449252.436936 
 08/16  11:00:00,,,37331116.36128,123449252.436936 
 08/16  12:00:00,,,37401674.17366533,123449252.436936 
 08/16  13:00:00,,,38069070.22811931,121710452.436936 
 08/16  14:00:00,,,37331116.36128,121710452.436936 
 08/16  15:00:00,,,37331116.36128,120841052.436936 
 08/16  16:00:00,,,38114113.076334134,120841052.436936 
 08/16  17:00:00,,,40550037.53613939,67337926.218468 
 08/16  18:00:00,,,43458902.748643786,67337926.218468 
 08/16  19:00:00,,,53564105.01236117,67337926.218468 
 08/16  20:00:00,,,21618913.942623824,67337926.218468 
 08/16  21:00:00,,,8062119.793767913,58660468.81988401 
 08/16  22:00:00,,,5325035.6500713,58660468.81988401 
 08/16  23:00:00,,,5325035.6500713,58660468.81988401 
 08/16  24:00:00,,,5325035.6500713,58660468.81988401 
 08/17  01:00:00,,,5325035.6500713,58660468.81988401 
 08/17  02:00:00,,,5325035.6500713,58660468.81988401 
 08/17  03:00:00,,,5325035.6500713,58660468.81988401 
 08/17  04:00:00,,,5325035.6500713,58660468.81988401 
 08/17  05:00:00,,,5325035.6500713,58660468.81988401 
 08/17  06:00:00,,,5325035.6500713,58660468.81988401 
 08/17  07:00:00,,,5325035.6500713,58660468.81988401 
 08/17  08:00:00,,,31325919.06567902,121710452.436936 
 08/17  09:00:00,,,37547047.33820339,121710452.436936 
 08/17  10:00:00,,,37447918.2982837,123449252.436936 
 08/17  11:00:00,,,37446252.490684144,123449252.436936 
 08/17  12:00:00,,,37331116.36128,123449252.436936 
 08/17  13:00:00,,,37331116.36128,121710452.436936 
 08/17  14:00:00,,,37331116.36128,121710452.436936 
 08/17  15:00:00,,,37331116.36128,120841052.436936 
 08/17  16:00:00,,,37491049.55357802,120841052.436936 
 08/17  17:00:00,,,38566664.31141022,67337926.218468 
 08/17  18:00:00,,,40970124.172357954,67337926.218468 
 08/17  19:00:00,,,48550634.20681307,67337926.218468 
 08/17  20:00:00,,,21541017.265934996,67337926.218468 
 08/17  21:00:00,,,8062119.793767913,58660468.81988401 
 08/17  22:00:00,,,5325035.6500713,58660468.81988401 
 08/17  23:00:00,,,5325035.6500713,58660468.81988401 
 08/17  24:00:00,,,5325035.6500713,58660468.81988401 
 08/18  01:00:00,,,5325035.6500713,58660468.81988401 
 08/18  02:00:00,,,5325035.6500713,58660468.81988401 
 08/18  03:00:00,,,5325035.6500713,58660468.81988401 
 08/18  04:00:00,,,5325035.6500713,58660468.81988401 
 08/18  05:00:00,,,5325035.6500713,58660468.81988401 
 08/18  06:00:00,,,5325035.6500713,58660468.81988401 
 08/18  07:00:00,,,5325035.6500713,58660468.81988401 
 08/18  08:00:00,,,31346324.993715078,121710452.436936 
 08/18  09:00:00,,,37286855.57441423,121710452.436936 
 08/18  10:00:00,,,37331116.36128,123449252.436936 
 08/18  11:00:00,,,37331116.36128,123449252.436936 
 08/18  12:00:00,,,37331116.36128,123449252.436936 
 08/18  13:00:00,,,37331116.36128,121710452.436936 
 08/18  14:00:00,,,37331116.36128,121710452.436936 
 08/18  15:00:00,,,37331116.36128,120841052.436936 
 08/18  16:00:00,,,37401821.78544521,120841052.436936 
 08/18  17:00:00,,,38304780.80573998,67337926.218468 
 08/18  18:00:00,,,40337404.21592972,67337926.218468 
 08/18  19:00:00,,,48515705.95728637,67337926.218468 
 08/18  20:00:00,,,21747540.51225098,67337926.218468 
 08/18  21:00:00,,,8062119.793767913,58660468.81988401 
 08/18  22:00:00,,,5325035.6500713,58660468.81988401 
 08/18  23:00:00,,,5325035.6500713,58660468.81988401 
 08/18  24:00:00,,,5325035.6500713,58660468.81988401 
 08/19  01:00:00,,,5325035.6500713,58660468.81988401 
 08/19  02:00:00,,,5325035.6500713,58660468.81988401 
 08/19  03:00:00,,,5325035.6500713,58660468.81988401 
 08/19  04:00:00,,,5325035.6500713,58660468.81988401 
 08/19  05:00:00,,,5325035.6500713,58660468.81988401 
 08/19  06:00:00,,,5325035.6500713,58660468.81988401 
 08/19  07:00:00,,,5325035.6500713,58660468.81988401 
 08/19  08:00:00,,,5325035.6500713,58660468.81988401 
 08/19  09:00:00,,,5325035.6500713,58660468.81988401 
 08/19  10:00:00,,,5325035.6500713,58660468.81988401 
 08/19  11:00:00,,,5325035.6500713,58660468.81988401 
 08/19  12:00:00,,,5325035.6500713,58660468.81988401 
