Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 01/03  11:00:00,,,177819958.54674184,177819958.54674178 
 01/03  12:00:00,,,156656456.59223595,156656456.59223583 
 01/03  13:00:00,,,146116319.45248497,146116319.4524849 
 01/03  14:00:00,,,146582019.0902521,146582019.090252 
 01/03  15:00:00,,,140305797.69974327,140305797.6997432 
 01/03  16:00:00,,,141823555.81095323,141823555.81095314 
 01/03  17:00:00,,,179292437.25070915,179292437.25070924 
 01/03  18:00:00,,,222081119.20338476,222081119.20338488 
 01/03  19:00:00,,,235184347.96537146,235184347.96537155 
 01/03  20:00:00,,,233428703.1162195,233428703.11621958 
 01/03  21:00:00,,,218504630.30212662,218504630.30212674 
 01/03  22:00:00,,,199387923.99995488,199387923.99995503 
 01/03  23:00:00,,,168819002.61252296,168819002.6125229 
 01/03  24:00:00,,,120742524.07287896,120742524.0728789 
 01/04  01:00:00,,,94140447.95973879,94140447.95973872 
 01/04  02:00:00,,,77820634.50882894,77820634.50882888 
 01/04  03:00:00,,,85042870.39611539,85042870.39611532 
 01/04  04:00:00,,,78201252.41484757,78201252.4148475 
 01/04  05:00:00,,,82125859.12097254,82125859.12097247 
 01/04  06:00:00,,,120516952.07593264,120516952.07593258 
 01/04  07:00:00,,,185742507.54298797,185742507.54298794 
 01/04  08:00:00,,,206541814.72852013,206541814.7285202 
 01/04  09:00:00,,,186861031.6985826,186861031.69858253 
 01/04  10:00:00,,,179956519.6138772,179956519.61387712 
 01/04  11:00:00,,,177922335.805587,177922335.8055869 
 01/04  12:00:00,,,156796796.54191324,156796796.54191315 
 01/04  13:00:00,,,146010473.2868784,146010473.28687832 
 01/04  14:00:00,,,146487875.12256128,146487875.12256122 
 01/04  15:00:00,,,134945403.49260405,134945403.492604 
 01/04  16:00:00,,,151423282.18453088,151423282.1845308 
 01/04  17:00:00,,,175427757.4267878,175427757.42678788 
 01/04  18:00:00,,,222532709.80795157,222532709.80795163 
 01/04  19:00:00,,,236806719.586696,236806719.5866961 
 01/04  20:00:00,,,233058397.62537834,233058397.62537843 
 01/04  21:00:00,,,219584844.89029035,219584844.89029044 
 01/04  22:00:00,,,200696295.91935542,200696295.91935545 
 01/04  23:00:00,,,168178234.85093778,168178234.8509377 
 01/04  24:00:00,,,121124947.53824666,121124947.53824659 
 01/05  01:00:00,,,91173446.52818951,91173446.52818944 
 01/05  02:00:00,,,82895190.73948358,82895190.73948352 
 01/05  03:00:00,,,83677230.03168897,83677230.03168891 
 01/05  04:00:00,,,78509868.22867984,78509868.22867976 
 01/05  05:00:00,,,88284398.61651897,88284398.61651891 
 01/05  06:00:00,,,114250524.41460994,114250524.4146099 
 01/05  07:00:00,,,183938269.27795595,183938269.27795583 
 01/05  08:00:00,,,207454713.51145163,207454713.5114517 
 01/05  09:00:00,,,192173715.1872477,192173715.18724763 
 01/05  10:00:00,,,180475170.2865272,180475170.2865271 
 01/05  11:00:00,,,171348737.63814783,171348737.63814774 
 01/05  12:00:00,,,160052883.23163182,160052883.2316317 
 01/05  13:00:00,,,147500535.62977564,147500535.62977558 
 01/05  14:00:00,,,142977367.07745525,142977367.0774552 
 01/05  15:00:00,,,132659874.63557425,132659874.63557418 
 01/05  16:00:00,,,151624781.75629115,151624781.7562911 
 01/05  17:00:00,,,175734037.87675655,175734037.87675664 
 01/05  18:00:00,,,219760457.88732603,219760457.8873261 
 01/05  19:00:00,,,236641725.2655895,236641725.2655896 
 01/05  20:00:00,,,233439259.20973742,233439259.20973754 
 01/05  21:00:00,,,218051698.32000571,218051698.3200058 
 01/05  22:00:00,,,194774800.9407764,194774800.94077653 
 01/05  23:00:00,,,165020734.0689175,165020734.06891742 
 01/05  24:00:00,,,126775104.61255303,126775104.61255294 
 01/06  01:00:00,,,90940518.01733893,90940518.01733887 
 01/06  02:00:00,,,87898166.19863084,87898166.19863078 
 01/06  03:00:00,,,77916547.11648446,77916547.11648442 
 01/06  04:00:00,,,72674526.03087059,72674526.03087051 
 01/06  05:00:00,,,93393547.25670339,93393547.25670332 
 01/06  06:00:00,,,114217084.6425031,114217084.64250305 
 01/06  07:00:00,,,186521580.7384797,186521580.73847955 
 01/06  08:00:00,,,209724531.7710678,209724531.77106786 
 01/06  09:00:00,,,189908820.4967051,189908820.49670506 
 01/06  10:00:00,,,177743787.44754785,177743787.44754782 
 01/06  11:00:00,,,170906189.16611084,170906189.1661108 
 01/06  12:00:00,,,162330645.15394127,162330645.15394124 
 01/06  13:00:00,,,149017906.11771995,149017906.1177199 
 01/06  14:00:00,,,142856825.18922865,142856825.18922862 
 01/06  15:00:00,,,128919306.35242324,128919306.35242316 
 01/06  16:00:00,,,152173489.1809353,152173489.1809352 
 01/06  17:00:00,,,173461206.05844346,173461206.05844358 
 01/06  18:00:00,,,225978361.00935617,225978361.00935626 
 01/06  19:00:00,,,235983963.4857234,235983963.4857235 
 01/06  20:00:00,,,230139598.35534024,230139598.35534036 
 01/06  21:00:00,,,215449096.49110854,215449096.4911086 
 01/06  22:00:00,,,191750759.52529073,191750759.5252908 
 01/06  23:00:00,,,166502940.92574108,166502940.92574105 
 01/06  24:00:00,,,133698126.32426077,133698126.32426071 
 01/07  01:00:00,,,84666007.89149928,84666007.89149922 
 01/07  02:00:00,,,90169068.49978027,90169068.4997802 
 01/07  03:00:00,,,75444930.19718464,75444930.19718456 
 01/07  04:00:00,,,71280242.59045224,71280242.59045218 
 01/07  05:00:00,,,93431254.76226649,93431254.76226644 
 01/07  06:00:00,,,115282734.19770661,115282734.19770654 
 01/07  07:00:00,,,186082585.16835904,186082585.16835898 
 01/07  08:00:00,,,210368244.50553513,210368244.50553513 
 01/07  09:00:00,,,185048050.34043938,185048050.3404393 
 01/07  10:00:00,,,176793539.30772063,176793539.30772054 
 01/07  11:00:00,,,171411409.10546562,171411409.10546556 
 01/07  12:00:00,,,157322040.22625518,157322040.22625515 
 01/07  13:00:00,,,148615600.01611635,148615600.01611626 
 01/07  14:00:00,,,142214012.4450942,142214012.4450941 
 01/07  15:00:00,,,129267153.70856483,129267153.70856477 
 01/07  16:00:00,,,147066531.43442604,147066531.43442595 
 01/07  17:00:00,,,173384575.80138415,173384575.80138427 
 01/07  18:00:00,,,225193616.0385924,225193616.03859246 
 01/07  19:00:00,,,241754531.97491604,241754531.9749161 
 01/07  20:00:00,,,229765791.1203367,229765791.1203368 
 01/07  21:00:00,,,217496379.0588909,217496379.05889097 
 01/07  22:00:00,,,198799707.49165395,198799707.4916541 
 01/07  23:00:00,,,163391763.51967993,163391763.51967987 
 01/07  24:00:00,,,130744600.40725753,130744600.4072575 
 01/08  01:00:00,,,85230329.4730835,85230329.47308342 
 01/08  02:00:00,,,93101692.85933352,93101692.85933346 
 01/08  03:00:00,,,74729689.07129559,74729689.07129553 
 01/08  04:00:00,,,75829508.72701935,75829508.7270193 
 01/08  05:00:00,,,91998474.8391257,91998474.83912562 
 01/08  06:00:00,,,114722568.20985647,114722568.20985639 
 01/08  07:00:00,,,187752409.04182768,187752409.0418276 
 01/08  08:00:00,,,211242495.66427442,211242495.6642745 
 01/08  09:00:00,,,185334762.93762514,185334762.93762508 
 01/08  10:00:00,,,174718638.0223718,174718638.02237174 
 01/08  11:00:00,,,173740808.94651154,173740808.94651145 
 01/08  12:00:00,,,154143015.09500894,154143015.09500888 
 01/08  13:00:00,,,150087943.27208412,150087943.27208406 
 01/08  14:00:00,,,143123619.62791723,143123619.62791717 
 01/08  15:00:00,,,125541653.51471612,125541653.51471606 
 01/08  16:00:00,,,147628359.89042243,147628359.89042234 
 01/08  17:00:00,,,172777462.8244643,172777462.82446435 
 01/08  18:00:00,,,225925260.49577773,225925260.4957779 
 01/08  19:00:00,,,239493696.5644122,239493696.56441233 
 01/08  20:00:00,,,232911961.71482214,232911961.71482223 
 01/08  21:00:00,,,213474540.35395592,213474540.35395592 
 01/08  22:00:00,,,203248316.20259714,203248316.2025972 
 01/08  23:00:00,,,164732484.62197936,164732484.62197933 
 01/08  24:00:00,,,128177844.17951792,128177844.17951784 
 01/09  01:00:00,,,81324244.34733321,81324244.34733315 
 01/09  02:00:00,,,92824856.96218288,92824856.96218282 
 01/09  03:00:00,,,74393736.29761544,74393736.29761538 
 01/09  04:00:00,,,85190246.24287578,85190246.24287573 
 01/09  05:00:00,,,81011491.33260328,81011491.3326032 
 01/09  06:00:00,,,114066988.20927744,114066988.20927739 
 01/09  07:00:00,,,185751189.9421644,185751189.94216436 
 01/09  08:00:00,,,212309106.1613617,212309106.16136175 
 01/09  09:00:00,,,188347411.14230707,188347411.14230698 
 01/09  10:00:00,,,181861089.60593182,181861089.60593173 
 01/09  11:00:00,,,174477440.31525725,174477440.3152572 
 01/09  12:00:00,,,158313924.0127552,158313924.01275513 
 01/09  13:00:00,,,151032271.1036088,151032271.10360873 
 01/09  14:00:00,,,147177865.055854,147177865.05585393 
 01/09  15:00:00,,,128247995.65749604,128247995.65749598 
 01/09  16:00:00,,,150788222.38200834,150788222.38200825 
 01/09  17:00:00,,,176309102.41380367,176309102.41380376 
 01/09  18:00:00,,,229184779.62518173,229184779.62518182 
 01/09  19:00:00,,,237477614.5739581,237477614.57395822 
 01/09  20:00:00,,,233390930.234998,233390930.23499805 
 01/09  21:00:00,,,219335216.8746003,219335216.87460038 
 01/09  22:00:00,,,202200738.1450114,202200738.14501148 
 01/09  23:00:00,,,167935773.0385396,167935773.03853953 
 01/09  24:00:00,,,121513833.20625435,121513833.20625427 
 01/10  01:00:00,,,98552869.42147169,98552869.42147163 
 01/10  02:00:00,,,76370850.41940409,76370850.41940403 
 01/10  03:00:00,,,78642779.75430466,78642779.75430462 
 01/10  04:00:00,,,85661794.76512328,85661794.76512322 
 01/10  05:00:00,,,80881522.49110281,80881522.49110276 
 01/10  06:00:00,,,115935119.26491484,115935119.26491477 
 01/10  07:00:00,,,199643596.6023803,199643596.60238022 
 01/10  08:00:00,,,199073333.3771659,199073333.37716597 
 01/10  09:00:00,,,189151123.0557887,189151123.0557886 
 01/10  10:00:00,,,177357852.40268755,177357852.40268746 
 01/10  11:00:00,,,177515887.50339884,177515887.50339878 
 01/10  12:00:00,,,156145933.23800415,156145933.2380041 
 01/10  13:00:00,,,150101007.7989028,150101007.79890275 
 01/10  14:00:00,,,146648375.7038896,146648375.70388955 
 01/10  15:00:00,,,141251282.23551968,141251282.23551965 
 01/10  16:00:00,,,141529730.93942544,141529730.93942535 
 01/10  17:00:00,,,176784676.5983308,176784676.59833091 
 01/10  18:00:00,,,215680909.63504475,215680909.63504484 
 01/10  19:00:00,,,240181796.78665373,240181796.7866538 
 01/10  20:00:00,,,231096410.6207704,231096410.62077045 
 01/10  21:00:00,,,226731923.37734568,226731923.37734577 
 01/10  22:00:00,,,191508221.02875632,191508221.0287564 
 01/10  23:00:00,,,162595449.2072836,162595449.20728353 
 01/10  24:00:00,,,121972967.50247653,121972967.50247645 
 01/11  01:00:00,,,95140713.51124842,95140713.51124835 
 01/11  02:00:00,,,79162706.29109782,79162706.29109773 
 01/11  03:00:00,,,77936163.7049414,77936163.70494133 
 01/11  04:00:00,,,82117399.81884667,82117399.81884661 
 01/11  05:00:00,,,81585798.00650553,81585798.00650546 
 01/11  06:00:00,,,112909643.58262138,112909643.58262132 
 01/11  07:00:00,,,193013830.9209821,193013830.920982 
 01/11  08:00:00,,,198796974.96265745,198796974.9626575 
 01/11  09:00:00,,,190463434.0572768,190463434.05727673 
 01/11  10:00:00,,,180813587.35103402,180813587.351034 
 01/11  11:00:00,,,168800508.57884702,168800508.57884696 
 01/11  12:00:00,,,161881514.97680834,161881514.97680825 
 01/11  13:00:00,,,149055610.8354528,149055610.83545274 
 01/11  14:00:00,,,143667959.64029628,143667959.64029622 
 01/11  15:00:00,,,136554794.26774368,136554794.26774362 
 01/11  16:00:00,,,149053658.32760817,149053658.32760808 
 01/11  17:00:00,,,174963045.22746527,174963045.22746536 
 01/11  18:00:00,,,218391292.76452637,218391292.7645265 
 01/11  19:00:00,,,236017628.5049769,236017628.50497696 
 01/11  20:00:00,,,233071648.88544735,233071648.88544738 
 01/11  21:00:00,,,218660438.6238911,218660438.62389114 
 01/11  22:00:00,,,195583477.40649092,195583477.40649098 
 01/11  23:00:00,,,167327809.19360623,167327809.19360617 
 01/11  24:00:00,,,123700919.26003595,123700919.26003589 
 01/12  01:00:00,,,92466041.40254997,92466041.4025499 
 01/12  02:00:00,,,84235218.32457474,84235218.32457468 
 01/12  03:00:00,,,83772229.59334686,83772229.59334682 
 01/12  04:00:00,,,80225160.95694527,80225160.9569452 
 01/12  05:00:00,,,81551072.85512607,81551072.85512601 
 01/12  06:00:00,,,122789032.92557564,122789032.92557558 
 01/12  07:00:00,,,190813200.87875617,190813200.8787561 
 01/12  08:00:00,,,202648337.42123568,202648337.4212357 
 01/12  09:00:00,,,197733846.04804152,197733846.04804146 
 01/12  10:00:00,,,181671401.1377074,181671401.13770738 
 01/12  11:00:00,,,170505234.2486498,170505234.24864975 
 01/12  12:00:00,,,166423369.49975222,166423369.49975216 
 01/12  13:00:00,,,152744321.08091575,152744321.0809157 
 01/12  14:00:00,,,138089516.55524555,138089516.55524543 
 01/12  15:00:00,,,142243734.43120718,142243734.4312071 
 01/12  16:00:00,,,144446188.02702352,144446188.02702343 
 01/12  17:00:00,,,179412636.07629153,179412636.07629162 
 01/12  18:00:00,,,215229094.37905923,215229094.37905934 
 01/12  19:00:00,,,239888959.14476395,239888959.144764 
 01/12  20:00:00,,,233589158.7528355,233589158.75283554 
 01/12  21:00:00,,,226379513.73194522,226379513.73194528 
 01/12  22:00:00,,,192941588.15741748,192941588.15741754 
 01/12  23:00:00,,,167024655.76233423,167024655.7623342 
 01/12  24:00:00,,,130333399.28857566,130333399.28857559 
 01/13  01:00:00,,,87437019.9045978,87437019.90459774 
 01/13  02:00:00,,,86160248.01706755,86160248.01706749 
 01/13  03:00:00,,,79881957.31669444,79881957.31669438 
 01/13  04:00:00,,,74514897.15433104,74514897.15433098 
 01/13  05:00:00,,,87893543.46156077,87893543.46156073 
 01/13  06:00:00,,,117605871.60378385,117605871.60378379 
 01/13  07:00:00,,,187167165.8658877,187167165.86588764 
 01/13  08:00:00,,,203640064.50847307,203640064.50847313 
 01/13  09:00:00,,,194720487.8206018,194720487.8206017 
 01/13  10:00:00,,,181946822.01720917,181946822.01720902 
 01/13  11:00:00,,,171414598.11734092,171414598.11734086 
 01/13  12:00:00,,,162919501.1844707,162919501.18447065 
 01/13  13:00:00,,,149414173.61000183,149414173.61000174 
 01/13  14:00:00,,,140424854.49773815,140424854.49773806 
 01/13  15:00:00,,,131260321.44505036,131260321.4450503 
 01/13  16:00:00,,,152199125.95775828,152199125.9577582 
 01/13  17:00:00,,,172931433.62465718,172931433.62465727 
 01/13  18:00:00,,,227631280.6175626,227631280.61756262 
 01/13  19:00:00,,,234483924.29822904,234483924.29822907 
 01/13  20:00:00,,,231508694.55816945,231508694.5581695 
 01/13  21:00:00,,,213802964.02123696,213802964.02123708 
 01/13  22:00:00,,,204042340.99374548,204042340.9937456 
 01/13  23:00:00,,,164769073.31343728,164769073.31343722 
 01/13  24:00:00,,,123555355.08416948,123555355.08416939 
 01/14  01:00:00,,,84518303.71201584,84518303.71201576 
 01/14  02:00:00,,,90114565.7366968,90114565.73669672 
 01/14  03:00:00,,,75032783.13755871,75032783.13755867 
 01/14  04:00:00,,,80065673.36780782,80065673.36780775 
 01/14  05:00:00,,,84647077.44174887,84647077.44174881 
 01/14  06:00:00,,,113286740.6992456,113286740.69924554 
 01/14  07:00:00,,,186468858.66212013,186468858.66212007 
 01/14  08:00:00,,,207928668.14218462,207928668.14218462 
 01/14  09:00:00,,,183633361.6710329,183633361.67103282 
 01/14  10:00:00,,,173229456.20512354,173229456.20512345 
 01/14  11:00:00,,,173430523.91568846,173430523.91568837 
 01/14  12:00:00,,,152238865.04701954,152238865.04701945 
 01/14  13:00:00,,,150830427.92023712,150830427.9202371 
 01/14  14:00:00,,,140270453.40249723,140270453.40249717 
 01/14  15:00:00,,,135345507.77432653,135345507.77432644 
 01/14  16:00:00,,,134858622.92697027,134858622.9269702 
 01/14  17:00:00,,,172825364.14199948,172825364.14199957 
 01/14  18:00:00,,,222996399.95062947,222996399.95062953 
 01/14  19:00:00,,,237885037.58396402,237885037.58396408 
 01/14  20:00:00,,,230789684.51208878,230789684.51208878 
 01/14  21:00:00,,,223853559.95085043,223853559.95085046 
 01/14  22:00:00,,,193740259.0760522,193740259.07605225 
 01/14  23:00:00,,,167301919.20892304,167301919.208923 
 01/14  24:00:00,,,120059372.49062665,120059372.4906266 
 01/15  01:00:00,,,95553648.3337959,95553648.33379582 
 01/15  02:00:00,,,73794001.59708661,73794001.59708652 
 01/15  03:00:00,,,83856191.85357894,83856191.85357888 
 01/15  04:00:00,,,76738482.77770753,76738482.77770746 
 01/15  05:00:00,,,77015441.3710125,77015441.37101242 
 01/15  06:00:00,,,122463059.59782986,122463059.59782982 
 01/15  07:00:00,,,189595186.02334434,189595186.02334428 
 01/15  08:00:00,,,194732390.1838167,194732390.1838167 
 01/15  09:00:00,,,190619649.18518335,190619649.18518326 
 01/15  10:00:00,,,169927257.42686674,169927257.42686668 
 01/15  11:00:00,,,172304174.48550338,172304174.48550332 
 01/15  12:00:00,,,152019804.5391845,152019804.53918445 
 01/15  13:00:00,,,147077316.97980028,147077316.97980022 
 01/15  14:00:00,,,141879439.8462072,141879439.84620714 
 01/15  15:00:00,,,137840636.44251266,137840636.44251257 
 01/15  16:00:00,,,146966335.23722515,146966335.23722512 
 01/15  17:00:00,,,171434442.39849198,171434442.39849213 
 01/15  18:00:00,,,213172084.36059165,213172084.3605917 
 01/15  19:00:00,,,234979735.18996602,234979735.18996614 
 01/15  20:00:00,,,234107804.8836981,234107804.8836982 
 01/15  21:00:00,,,224436090.5727057,224436090.57270572 
 01/15  22:00:00,,,192204042.8696474,192204042.86964747 
 01/15  23:00:00,,,165884787.41202652,165884787.4120265 
 01/15  24:00:00,,,127601753.30051248,127601753.30051242 
 01/16  01:00:00,,,88750727.83247592,88750727.83247587 
 01/16  02:00:00,,,84160023.6360534,84160023.63605332 
 01/16  03:00:00,,,79577155.73620857,79577155.73620853 
 01/16  04:00:00,,,71732521.90042908,71732521.90042903 
 01/16  05:00:00,,,89533107.49428472,89533107.49428464 
 01/16  06:00:00,,,115853399.0765604,115853399.07656033 
 01/16  07:00:00,,,186216781.6930406,186216781.69304055 
 01/16  08:00:00,,,203343668.19558293,203343668.195583 
 01/16  09:00:00,,,189177620.48410848,189177620.48410842 
 01/16  10:00:00,,,173111500.01633084,173111500.01633084 
 01/16  11:00:00,,,168094496.07243612,168094496.07243606 
 01/16  12:00:00,,,155814789.7382914,155814789.73829132 
 01/16  13:00:00,,,150637974.80706885,150637974.80706877 
 01/16  14:00:00,,,138280222.20784187,138280222.20784178 
 01/16  15:00:00,,,128746028.31653018,128746028.31653011 
 01/16  16:00:00,,,144541480.34576362,144541480.3457636 
 01/16  17:00:00,,,171362974.3853065,171362974.3853066 
 01/16  18:00:00,,,222301795.14681143,222301795.14681157 
 01/16  19:00:00,,,236677848.1428611,236677848.1428612 
 01/16  20:00:00,,,231045422.27936864,231045422.2793687 
 01/16  21:00:00,,,214128627.25431705,214128627.25431716 
 01/16  22:00:00,,,200863349.52938586,200863349.52938598 
 01/16  23:00:00,,,167520527.73893887,167520527.73893887 
 01/16  24:00:00,,,122726592.08597003,122726592.08596994 
 01/17  01:00:00,,,90852359.38467138,90852359.38467133 
 01/17  02:00:00,,,79072982.93984155,79072982.9398415 
 01/17  03:00:00,,,73625512.08565752,73625512.08565748 
 01/17  04:00:00,,,80465088.33349693,80465088.33349687 
 01/17  05:00:00,,,81556164.6750349,81556164.67503484 
 01/17  06:00:00,,,112013871.25565946,112013871.25565943 
 01/17  07:00:00,,,192592447.89367557,192592447.89367548 
 01/17  08:00:00,,,200486370.41333672,200486370.4133367 
 01/17  09:00:00,,,186100407.11365485,186100407.11365476 
 01/17  10:00:00,,,178060204.27745238,178060204.27745232 
 01/17  11:00:00,,,176385180.0498109,176385180.04981086 
 01/17  12:00:00,,,155330378.16601753,155330378.16601744 
 01/17  13:00:00,,,148428674.14527482,148428674.14527476 
 01/17  14:00:00,,,147123590.52406228,147123590.52406222 
 01/17  15:00:00,,,136164478.9529377,136164478.95293763 
 01/17  16:00:00,,,149008498.44734028,149008498.44734022 
 01/17  17:00:00,,,172206420.34513712,172206420.3451372 
 01/17  18:00:00,,,214615159.37681213,214615159.3768122 
 01/17  19:00:00,,,239412086.73702633,239412086.7370264 
 01/17  20:00:00,,,230657894.37104166,230657894.37104177 
 01/17  21:00:00,,,224639041.77439314,224639041.7743932 
 01/17  22:00:00,,,192803546.78328812,192803546.7832882 
 01/17  23:00:00,,,163766082.17590618,163766082.17590615 
 01/17  24:00:00,,,120555570.21517445,120555570.21517438 
 01/18  01:00:00,,,95161432.57783866,95161432.57783861 
 01/18  02:00:00,,,79358899.2123638,79358899.21236372 
 01/18  03:00:00,,,80925689.6860576,80925689.68605754 
 01/18  04:00:00,,,75585705.78038414,75585705.78038408 
 01/18  05:00:00,,,86383012.27975392,86383012.27975383 
 01/18  06:00:00,,,113469711.24690735,113469711.2469073 
 01/18  07:00:00,,,187984168.4893329,187984168.48933282 
 01/18  08:00:00,,,197433209.7136433,197433209.71364334 
 01/18  09:00:00,,,196049654.37920463,196049654.37920454 
 01/18  10:00:00,,,179930605.59634662,179930605.59634653 
 01/18  11:00:00,,,165734400.16149414,165734400.1614941 
 01/18  12:00:00,,,166896764.7122367,166896764.7122367 
 01/18  13:00:00,,,148917301.52227706,148917301.522277 
 01/18  14:00:00,,,142949710.31773472,142949710.31773463 
 01/18  15:00:00,,,131331081.26036556,131331081.26036549 
 01/18  16:00:00,,,151803592.63242552,151803592.6324255 
 01/18  17:00:00,,,172053659.37392923,172053659.37392932 
 01/18  18:00:00,,,225383857.5351339,225383857.53513396 
 01/18  19:00:00,,,235435279.86756745,235435279.86756754 
 01/18  20:00:00,,,234060887.36764488,234060887.36764497 
 01/18  21:00:00,,,215113283.6417897,215113283.6417898 
 01/18  22:00:00,,,201621844.9712446,201621844.97124466 
 01/18  23:00:00,,,164382548.47982928,164382548.47982922 
 01/18  24:00:00,,,122365207.08578087,122365207.0857808 
 01/19  01:00:00,,,86257596.05183634,86257596.05183628 
 01/19  02:00:00,,,88498925.45940915,88498925.45940909 
 01/19  03:00:00,,,75221614.48538162,75221614.48538156 
 01/19  04:00:00,,,81267673.90760107,81267673.90760101 
 01/19  05:00:00,,,79843376.68042451,79843376.68042445 
 01/19  06:00:00,,,115595891.59366114,115595891.59366108 
 01/19  07:00:00,,,189092364.9752956,189092364.97529554 
 01/19  08:00:00,,,202574046.97796446,202574046.97796446 
 01/19  09:00:00,,,190047933.9837996,190047933.98379955 
 01/19  10:00:00,,,180315158.26557374,180315158.26557368 
 01/19  11:00:00,,,171027250.98468792,171027250.98468786 
 01/19  12:00:00,,,162000147.5715042,162000147.57150415 
 01/19  13:00:00,,,149535793.15956593,149535793.1595659 
 01/19  14:00:00,,,141902568.76144937,141902568.76144934 
 01/19  15:00:00,,,139865193.1580569,139865193.15805686 
 01/19  16:00:00,,,149937237.26909357,149937237.2690935 
 01/19  17:00:00,,,174472242.6938748,174472242.6938749 
 01/19  18:00:00,,,217843193.0931298,217843193.09312987 
 01/19  19:00:00,,,236538348.17458224,236538348.1745824 
 01/19  20:00:00,,,235406166.68782088,235406166.68782097 
 01/19  21:00:00,,,222264633.78861257,222264633.78861266 
 01/19  22:00:00,,,195924495.82821766,195924495.82821772 
 01/19  23:00:00,,,162916114.12266082,162916114.1226608 
 01/19  24:00:00,,,121875496.5806252,121875496.58062515 
 01/20  01:00:00,,,93124620.0063809,93124620.00638086 
 01/20  02:00:00,,,83211563.18118678,83211563.1811867 
 01/20  03:00:00,,,80861624.96650803,80861624.96650797 
 01/20  04:00:00,,,78280993.29603365,78280993.29603358 
 01/20  05:00:00,,,85556687.21730155,85556687.21730149 
 01/20  06:00:00,,,114299283.6539615,114299283.65396142 
