Time,PACU_VAV_BOT:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Heat Cap [W],PACU_VAV_BOT:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Heat Cap [W],PACU_VAV_BOT:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Heat Cap [W],PACU_VAV_MID:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Heat Cap [W],PACU_VAV_MID:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Heat Cap [W],PACU_VAV_TOP:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Heat Cap [W],PACU_VAV_TOP:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Tot Cool Cap [W]
01:50:00,1.093515E+01,0.000000E+00,1.093515E+01,5.018082E+04,1.279604E+04,1.093515E+01,1.160562E+05,1.093515E+01,1.423826E+05,1.606826E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.039244E+04,1.113758E+04,1.093515E+01,1.160562E+05,1.093515E+01,1.423810E+05,1.618814E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.066745E+04,1.168694E+04,1.093515E+01,1.160562E+05,1.093515E+01,1.423801E+05,1.627985E+05
02:00:00,1.093515E+01,0.000000E+00,1.093515E+01,5.018082E+04,1.279607E+04,1.093515E+01,1.161261E+05,1.093515E+01,1.423127E+05,1.606200E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.039244E+04,1.113759E+04,1.093515E+01,1.161261E+05,1.093515E+01,1.423110E+05,1.618232E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.066745E+04,1.168694E+04,1.093515E+01,1.161261E+05,1.093515E+01,1.423102E+05,1.627504E+05
02:10:00,1.093515E+01,0.000000E+00,1.093515E+01,5.018082E+04,1.279611E+04,1.093515E+01,1.161785E+05,1.093515E+01,1.422602E+05,1.605753E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.039244E+04,1.113760E+04,1.093515E+01,1.161785E+05,1.093515E+01,1.422586E+05,1.617829E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.066745E+04,1.168694E+04,1.093515E+01,1.161785E+05,1.093515E+01,1.422577E+05,1.627200E+05
02:20:00,1.093515E+01,0.000000E+00,1.093515E+01,5.018082E+04,1.279614E+04,1.093515E+01,1.162310E+05,1.093515E+01,1.422078E+05,1.605304E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.039244E+04,1.113760E+04,1.093515E+01,1.162310E+05,1.093515E+01,1.422061E+05,1.617423E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.066745E+04,1.168694E+04,1.093515E+01,1.162310E+05,1.093515E+01,1.422053E+05,1.626892E+05
02:30:00,1.093515E+01,0.000000E+00,1.093515E+01,5.018082E+04,1.279617E+04,1.093515E+01,1.162834E+05,1.093515E+01,1.421553E+05,1.604853E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.039244E+04,1.113761E+04,1.093515E+01,1.162834E+05,1.093515E+01,1.421537E+05,1.617015E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.066745E+04,1.168695E+04,1.093515E+01,1.162834E+05,1.093515E+01,1.421528E+05,1.626579E+05
02:40:00,1.093515E+01,0.000000E+00,1.093515E+01,5.018082E+04,1.279620E+04,1.093515E+01,1.163359E+05,1.093515E+01,1.421029E+05,1.604402E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.039244E+04,1.113761E+04,1.093515E+01,1.163359E+05,1.093515E+01,1.421012E+05,1.616604E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.066745E+04,1.168695E+04,1.093515E+01,1.163359E+05,1.093515E+01,1.421004E+05,1.626262E+05
02:50:00,1.093515E+01,0.000000E+00,1.093515E+01,5.018082E+04,1.279623E+04,1.093515E+01,1.163883E+05,1.093515E+01,1.420504E+05,1.603948E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.039244E+04,1.113762E+04,1.093515E+01,1.163883E+05,1.093515E+01,1.420488E+05,1.616190E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.066745E+04,1.168695E+04,1.093515E+01,1.163883E+05,1.093515E+01,1.420479E+05,1.625940E+05
03:00:00,1.093515E+01,0.000000E+00,1.093515E+01,5.018082E+04,1.279626E+04,1.093515E+01,1.164408E+05,1.093515E+01,1.419980E+05,1.603495E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.039244E+04,1.113762E+04,1.093515E+01,1.164408E+05,1.093515E+01,1.419964E+05,1.615775E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.066745E+04,1.168695E+04,1.093515E+01,1.164408E+05,1.093515E+01,1.419955E+05,1.625615E+05
03:10:00,1.093515E+01,0.000000E+00,1.093515E+01,5.018082E+04,1.279628E+04,1.093515E+01,1.164932E+05,1.093515E+01,1.419456E+05,1.603040E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.039244E+04,1.113763E+04,1.093515E+01,1.164932E+05,1.093515E+01,1.419439E+05,1.615358E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.066745E+04,1.168695E+04,1.093515E+01,1.164932E+05,1.093515E+01,1.419430E+05,1.625287E+05
03:20:00,1.093515E+01,0.000000E+00,1.093515E+01,5.018082E+04,1.279631E+04,1.093515E+01,1.165457E+05,1.093515E+01,1.418931E+05,1.602585E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.039244E+04,1.113763E+04,1.093515E+01,1.165457E+05,1.093515E+01,1.418915E+05,1.614940E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.066745E+04,1.168695E+04,1.093515E+01,1.165457E+05,1.093515E+01,1.418906E+05,1.624957E+05
03:30:00,1.093515E+01,0.000000E+00,1.093515E+01,5.018082E+04,1.279634E+04,1.093515E+01,1.165981E+05,1.093515E+01,1.418407E+05,1.602129E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.039244E+04,1.113764E+04,1.093515E+01,1.165981E+05,1.093515E+01,1.418390E+05,1.614521E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.066745E+04,1.168695E+04,1.093515E+01,1.165981E+05,1.093515E+01,1.418381E+05,1.624625E+05
03:40:00,1.093515E+01,0.000000E+00,1.093515E+01,5.018082E+04,1.279637E+04,1.093515E+01,1.166505E+05,1.093515E+01,1.417882E+05,1.601673E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.039244E+04,1.113764E+04,1.093515E+01,1.166505E+05,1.093515E+01,1.417866E+05,1.614101E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.066745E+04,1.168695E+04,1.093515E+01,1.166505E+05,1.093515E+01,1.417857E+05,1.624290E+05
03:50:00,1.093515E+01,0.000000E+00,1.093515E+01,5.018082E+04,1.279639E+04,1.093515E+01,1.167030E+05,1.093515E+01,1.417358E+05,1.601217E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.039244E+04,1.113765E+04,1.093515E+01,1.167030E+05,1.093515E+01,1.417341E+05,1.613680E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.066745E+04,1.168695E+04,1.093515E+01,1.167030E+05,1.093515E+01,1.417332E+05,1.623953E+05
04:00:00,1.093515E+01,0.000000E+00,1.093515E+01,5.018082E+04,1.279642E+04,1.093515E+01,1.167554E+05,1.093515E+01,1.416833E+05,1.600759E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.039244E+04,1.113765E+04,1.093515E+01,1.167554E+05,1.093515E+01,1.416817E+05,1.613258E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.066745E+04,1.168695E+04,1.093515E+01,1.167554E+05,1.093515E+01,1.416808E+05,1.623614E+05
04:10:00,1.093515E+01,0.000000E+00,1.093515E+01,5.018082E+04,1.279644E+04,1.093515E+01,1.167904E+05,1.093515E+01,1.416484E+05,1.600480E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.039244E+04,1.113766E+04,1.093515E+01,1.167904E+05,1.093515E+01,1.416467E+05,1.613014E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.066745E+04,1.168695E+04,1.093515E+01,1.167904E+05,1.093515E+01,1.416458E+05,1.623452E+05
04:20:00,1.093515E+01,0.000000E+00,1.093515E+01,5.018082E+04,1.279647E+04,1.093515E+01,1.168254E+05,1.093515E+01,1.416134E+05,1.600200E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.039244E+04,1.113766E+04,1.093515E+01,1.168254E+05,1.093515E+01,1.416117E+05,1.612766E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.066745E+04,1.168695E+04,1.093515E+01,1.168254E+05,1.093515E+01,1.416108E+05,1.623285E+05
04:30:00,1.093515E+01,0.000000E+00,1.093515E+01,5.018082E+04,1.279649E+04,1.093515E+01,1.168603E+05,1.093515E+01,1.415784E+05,1.599917E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.039244E+04,1.113767E+04,1.093515E+01,1.168603E+05,1.093515E+01,1.415768E+05,1.612515E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.066745E+04,1.168695E+04,1.093515E+01,1.168603E+05,1.093515E+01,1.415759E+05,1.623112E+05
04:40:00,1.093515E+01,0.000000E+00,1.093515E+01,5.018082E+04,1.279652E+04,1.093515E+01,1.168953E+05,1.093515E+01,1.415435E+05,1.599633E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.039244E+04,1.113767E+04,1.093515E+01,1.168953E+05,1.093515E+01,1.415418E+05,1.612261E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.066745E+04,1.168695E+04,1.093515E+01,1.168953E+05,1.093515E+01,1.415409E+05,1.622935E+05
04:50:00,1.093515E+01,0.000000E+00,1.093515E+01,5.018082E+04,1.279654E+04,1.093515E+01,1.169303E+05,1.093515E+01,1.415085E+05,1.599348E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.039244E+04,1.113768E+04,1.093515E+01,1.169303E+05,1.093515E+01,1.415068E+05,1.612005E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.066745E+04,1.168695E+04,1.093515E+01,1.169303E+05,1.093515E+01,1.415059E+05,1.622753E+05
05:00:00,1.093515E+01,0.000000E+00,1.093515E+01,5.018082E+04,1.279657E+04,1.093515E+01,1.169652E+05,1.093515E+01,1.414735E+05,1.599062E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.039244E+04,1.113768E+04,1.093515E+01,1.169652E+05,1.093515E+01,1.414719E+05,1.611747E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.066745E+04,1.168696E+04,1.093515E+01,1.169652E+05,1.093515E+01,1.414710E+05,1.622569E+05
05:10:00,1.093515E+01,0.000000E+00,1.093515E+01,5.018082E+04,1.279659E+04,1.093515E+01,1.169303E+05,1.093515E+01,1.418693E+05,1.603683E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.039244E+04,1.113769E+04,1.093515E+01,1.169303E+05,1.093515E+01,1.418847E+05,1.616836E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.066745E+04,1.168696E+04,1.093515E+01,1.169303E+05,1.093515E+01,1.418867E+05,1.628001E+05
05:20:00,1.093515E+01,0.000000E+00,1.093515E+01,5.018082E+04,1.279661E+04,1.093515E+01,1.168953E+05,1.093515E+01,1.426977E+05,1.613152E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.039244E+04,1.113769E+04,1.093515E+01,1.168953E+05,1.093515E+01,1.427205E+05,1.626904E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.066745E+04,1.168696E+04,1.093515E+01,1.168953E+05,1.093515E+01,1.427234E+05,1.638552E+05
05:30:00,1.093515E+01,0.000000E+00,1.093515E+01,5.018082E+04,1.279663E+04,1.093515E+01,1.168603E+05,1.093515E+01,1.435354E+05,1.622140E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.039244E+04,1.113770E+04,1.093515E+01,1.168603E+05,1.093515E+01,1.435601E+05,1.636016E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.066745E+04,1.168696E+04,1.093515E+01,1.168603E+05,1.093515E+01,1.435630E+05,1.647851E+05
05:40:00,1.093515E+01,0.000000E+00,1.093515E+01,5.018082E+04,1.279666E+04,1.093515E+01,1.168254E+05,1.093515E+01,1.443751E+05,1.631064E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.039244E+04,1.113770E+04,1.093515E+01,1.168254E+05,1.093515E+01,1.444002E+05,1.644867E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.066745E+04,1.168696E+04,1.093515E+01,1.168254E+05,1.093515E+01,1.444032E+05,1.656864E+05
05:50:00,1.093515E+01,0.000000E+00,1.093515E+01,5.018082E+04,1.279668E+04,1.093515E+01,1.167904E+05,1.093515E+01,1.452152E+05,1.639562E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.039244E+04,1.113771E+04,1.093515E+01,1.167904E+05,1.093515E+01,1.452404E+05,1.653030E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.066745E+04,1.168696E+04,1.093515E+01,1.167904E+05,1.093515E+01,1.452433E+05,1.664987E+05
06:00:00,1.093515E+01,0.000000E+00,1.093515E+01,5.018082E+04,1.279670E+04,1.093515E+01,1.167554E+05,1.093515E+01,1.460554E+05,1.647720E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.039244E+04,1.113771E+04,1.093515E+01,1.167554E+05,1.093515E+01,1.460805E+05,1.660691E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.066745E+04,1.168696E+04,1.093515E+01,1.167554E+05,1.093515E+01,1.460834E+05,1.672421E+05
06:10:00,1.093515E+01,0.000000E+00,1.093515E+01,5.018082E+04,1.279672E+04,1.093515E+01,1.166331E+05,1.093515E+01,1.466221E+05,1.652940E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.039244E+04,1.113772E+04,1.093515E+01,1.166331E+05,1.093515E+01,1.466302E+05,1.665198E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.066745E+04,1.168696E+04,1.093515E+01,1.166331E+05,1.093515E+01,1.466301E+05,1.676555E+05
06:20:00,1.093515E+01,0.000000E+00,1.093515E+01,5.018082E+04,1.279674E+04,1.093515E+01,1.165107E+05,1.093515E+01,1.464160E+05,1.659156E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.039244E+04,1.113772E+04,1.093515E+01,1.165107E+05,1.093515E+01,1.464028E+05,1.671388E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.066745E+04,1.168696E+04,1.093515E+01,1.165107E+05,1.093515E+01,1.463997E+05,1.682195E+05
06:30:00,1.093515E+01,0.000000E+00,1.093515E+01,5.018082E+04,1.279676E+04,1.093515E+01,1.163883E+05,1.093515E+01,1.457530E+05,1.657498E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.039244E+04,1.113773E+04,1.093515E+01,1.163883E+05,1.093515E+01,1.457300E+05,1.670054E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.066745E+04,1.168696E+04,1.093515E+01,1.163883E+05,1.093515E+01,1.457257E+05,1.680330E+05
06:40:00,1.093515E+01,0.000000E+00,1.093515E+01,5.018082E+04,1.279678E+04,1.093515E+01,1.162660E+05,1.093515E+01,1.450738E+05,1.651714E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.039244E+04,1.113773E+04,1.093515E+01,1.162660E+05,1.093515E+01,1.450481E+05,1.664971E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.066745E+04,1.168696E+04,1.093515E+01,1.162660E+05,1.093515E+01,1.450436E+05,1.675014E+05
06:50:00,1.093515E+01,0.000000E+00,1.093515E+01,5.018082E+04,1.279680E+04,1.093515E+01,1.161436E+05,1.093515E+01,1.443912E+05,1.647258E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.039244E+04,1.113773E+04,1.093515E+01,1.161436E+05,1.093515E+01,1.443648E+05,1.661854E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.066745E+04,1.168696E+04,1.093515E+01,1.161436E+05,1.093515E+01,1.443602E+05,1.671620E+05
07:00:00,1.093515E+01,0.000000E+00,1.093515E+01,5.018082E+04,1.279682E+04,1.093515E+01,1.160212E+05,1.093515E+01,1.437077E+05,1.641585E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.039244E+04,1.113774E+04,1.093515E+01,1.160212E+05,1.093515E+01,1.436812E+05,1.657398E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.066745E+04,1.168696E+04,1.093515E+01,1.160212E+05,1.093515E+01,1.436767E+05,1.667001E+05
07:10:00,1.093515E+01,0.000000E+00,1.093515E+01,5.018082E+04,1.279684E+04,1.093515E+01,1.157240E+05,1.093515E+01,1.431988E+05,1.636849E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.039244E+04,1.113774E+04,1.093515E+01,1.157240E+05,1.093515E+01,1.431724E+05,1.653481E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.066745E+04,1.168696E+04,1.093515E+01,1.157240E+05,1.093515E+01,1.431678E+05,1.662959E+05
07:20:00,1.093515E+01,0.000000E+00,1.093515E+01,5.018082E+04,1.279686E+04,1.093515E+01,1.154268E+05,1.093515E+01,1.430301E+05,1.635165E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.039244E+04,1.113775E+04,1.093515E+01,1.154268E+05,1.093515E+01,1.430175E+05,1.652346E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.066745E+04,1.168696E+04,1.093515E+01,1.154268E+05,1.093515E+01,1.430152E+05,1.661688E+05
07:30:00,1.093515E+01,0.000000E+00,1.093515E+01,5.018082E+04,1.279688E+04,1.093515E+01,1.151297E+05,1.093515E+01,1.433089E+05,1.637898E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.039244E+04,1.113775E+04,1.093515E+01,1.151297E+05,1.093515E+01,1.433044E+05,1.655294E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.066745E+04,1.168696E+04,1.093515E+01,1.151297E+05,1.093515E+01,1.433031E+05,1.664429E+05
07:40:00,1.093515E+01,0.000000E+00,1.093515E+01,5.018082E+04,1.279690E+04,1.093515E+01,1.148325E+05,1.093515E+01,1.436020E+05,1.640748E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.039244E+04,1.113776E+04,1.093515E+01,1.148325E+05,1.093515E+01,1.435997E+05,1.658158E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.066745E+04,1.168697E+04,1.093515E+01,1.148325E+05,1.093515E+01,1.435986E+05,1.667025E+05
07:50:00,1.093515E+01,0.000000E+00,1.093515E+01,5.018082E+04,1.279691E+04,1.093515E+01,1.145353E+05,1.093515E+01,1.438982E+05,1.643619E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.039244E+04,1.113776E+04,1.093515E+01,1.145353E+05,1.093843E+01,1.439406E+05,1.661443E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.066745E+04,1.168697E+04,1.093515E+01,1.145353E+05,1.093515E+01,1.438953E+05,1.669540E+05
08:00:00,1.093515E+01,0.000000E+00,1.093515E+01,5.018082E+04,1.279693E+04,1.093515E+01,1.142381E+05,1.093515E+01,1.441951E+05,1.646476E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.039244E+04,1.113777E+04,1.093515E+01,1.142381E+05,1.096377E+01,1.445790E+05,1.667843E+05,1.093515E+01,0.000000E+00,1.093515E+01,5.066745E+04,1.168697E+04,1.093515E+01,1.142381E+05,1.094124E+01,1.442744E+05,1.672883E+05
