Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 01/02  12:00:00,,,151205521.5872724,151205521.58727235 
 01/02  13:00:00,,,151248716.45944282,151248716.45944273 
 01/02  14:00:00,,,150258790.7645325,150258790.76453245 
 01/02  15:00:00,,,153535837.90344203,153535837.90344194 
 01/02  16:00:00,,,153784508.36390516,153784508.3639051 
 01/02  17:00:00,,,148679013.7331151,148679013.73311505 
 01/02  18:00:00,,,159868195.70536232,159868195.70536226 
 01/02  19:00:00,,,172337513.24105692,172337513.24105686 
 01/02  20:00:00,,,169756585.53092846,169756585.53092837 
 01/02  21:00:00,,,125237253.0493981,125237253.04939803 
 01/02  22:00:00,,,61124545.60422613,61124545.60422613 
 01/02  23:00:00,,,59091280.85765721,59091280.85765722 
 01/02  24:00:00,,,41752468.53293892,41752468.53293892 
 01/03  01:00:00,,,20814071.65553738,20814071.65553738 
 01/03  02:00:00,,,16921790.80425,16921790.80425 
 01/03  03:00:00,,,16921790.80425,16921790.80425 
 01/03  04:00:00,,,20677043.065792743,20677043.065792743 
 01/03  05:00:00,,,16921790.80425,16921790.80425 
 01/03  06:00:00,,,18173511.887580715,18173511.887580715 
 01/03  07:00:00,,,27654560.80425,27654560.80425 
 01/03  08:00:00,,,18221574.193250295,18221574.193250295 
 01/03  09:00:00,,,35886398.02047548,35886398.02047548 
 01/03  10:00:00,,,100270734.81489035,100270734.81489037 
 01/03  11:00:00,,,146126774.4139525,146126774.4139524 
 01/03  12:00:00,,,152479552.60405144,152479552.60405138 
 01/03  13:00:00,,,152518388.46715623,152518388.4671562 
 01/03  14:00:00,,,151499656.63394105,151499656.633941 
 01/03  15:00:00,,,149738092.8211486,149738092.82114854 
 01/03  16:00:00,,,152508317.24403757,152508317.2440375 
 01/03  17:00:00,,,152492780.08488193,152492780.0848819 
 01/03  18:00:00,,,157324602.35905844,157324602.35905838 
 01/03  19:00:00,,,171854284.03830028,171854284.03830025 
 01/03  20:00:00,,,172783260.1428796,172783260.14287955 
 01/03  21:00:00,,,121437544.47424099,121437544.47424093 
 01/03  22:00:00,,,62390575.46916959,62390575.46916959 
 01/03  23:00:00,,,57819837.57433648,57819837.574336484 
 01/03  24:00:00,,,46764611.22716636,46764611.22716636 
 01/04  01:00:00,,,19562453.13384061,19562453.133840606 
 01/04  02:00:00,,,16921790.80425,16921790.80425 
 01/04  03:00:00,,,16921790.80425,16921790.80425 
 01/04  04:00:00,,,16921790.80425,16921790.80425 
 01/04  05:00:00,,,18173626.30285819,18173626.30285819 
 01/04  06:00:00,,,16921790.80425,16921790.80425 
 01/04  07:00:00,,,27654560.80425,27654560.80425 
 01/04  08:00:00,,,20726538.83716551,20726538.83716551 
 01/04  09:00:00,,,37135703.05494205,37135703.05494205 
 01/04  10:00:00,,,96433390.1496649,96433390.1496649 
 01/04  11:00:00,,,149920255.33330774,149920255.33330768 
 01/04  12:00:00,,,148674243.37052366,148674243.37052357 
 01/04  13:00:00,,,153788053.84540215,153788053.84540206 
 01/04  14:00:00,,,152538131.1640326,152538131.16403255 
 01/04  15:00:00,,,150491288.11044046,150491288.1104404 
 01/04  16:00:00,,,149449399.39578238,149449399.3957823 
 01/04  17:00:00,,,153763783.9289693,153763783.92896923 
 01/04  18:00:00,,,158594601.00762886,158594601.0076288 
 01/04  19:00:00,,,169778603.48712575,169778603.4871257 
 01/04  20:00:00,,,173584135.233102,173584135.2331019 
 01/04  21:00:00,,,120285969.83898687,120285969.83898681 
 01/04  22:00:00,,,66830932.76497266,66830932.76497264 
 01/04  23:00:00,,,58729271.78272435,58729271.78272435 
 01/04  24:00:00,,,45885698.77942192,45885698.77942192 
 01/05  01:00:00,,,17059039.581848398,17059039.581848398 
 01/05  02:00:00,,,18173300.540018633,18173300.540018633 
 01/05  03:00:00,,,16921790.80425,16921790.80425 
 01/05  04:00:00,,,16921790.80425,16921790.80425 
 01/05  05:00:00,,,16921790.80425,16921790.80425 
 01/05  06:00:00,,,19424973.435644746,19424973.435644746 
 01/05  07:00:00,,,30157846.43493744,30157846.43493744 
 01/05  08:00:00,,,16969240.984016214,16969240.984016214 
 01/05  09:00:00,,,37130475.987606995,37130475.987606995 
 01/05  10:00:00,,,106032166.62961009,106032166.62961006 
 01/05  11:00:00,,,183370807.45939156,183370807.45939147 
 01/05  12:00:00,,,194483412.72630376,194483412.72630367 
 01/05  13:00:00,,,199185137.81990224,199185137.81990215 
 01/05  14:00:00,,,209701205.91260836,209701205.91260824 
 01/05  15:00:00,,,206954666.44840443,206954666.44840437 
 01/05  16:00:00,,,209173813.25458246,209173813.2545824 
 01/05  17:00:00,,,206148743.85024777,206148743.85024768 
 01/05  18:00:00,,,207287673.26145756,207287673.2614575 
 01/05  19:00:00,,,211347293.21493828,211347293.21493828 
 01/05  20:00:00,,,202441584.94460508,202441584.944605 
 01/05  21:00:00,,,146803913.21818167,146803913.2181816 
 01/05  22:00:00,,,71110879.15849966,71110879.15849966 
 01/05  23:00:00,,,66659157.13532757,66659157.13532756 
 01/05  24:00:00,,,50583898.74275545,50583898.74275545 
 01/06  01:00:00,,,27990573.821914844,27990573.821914837 
 01/06  02:00:00,,,17059039.581848398,17059039.581848398 
 01/06  03:00:00,,,16921790.80425,16921790.80425 
 01/06  04:00:00,,,20676041.94467129,20676041.94467129 
 01/06  05:00:00,,,16921790.80425,16921790.80425 
 01/06  06:00:00,,,16921790.80425,16921790.80425 
 01/06  07:00:00,,,27654560.80425,27654560.80425 
 01/06  08:00:00,,,17475372.923120316,17475372.923120312 
 01/06  09:00:00,,,48990369.34759062,48990369.34759062 
 01/06  10:00:00,,,135805315.08557364,135805315.08557358 
 01/06  11:00:00,,,206125492.42092288,206125492.42092282 
 01/06  12:00:00,,,226252756.12329364,226252756.1232937 
 01/06  13:00:00,,,238206257.37930584,238206257.3793059 
 01/06  14:00:00,,,242087813.8337084,242087813.8337084 
 01/06  15:00:00,,,236448298.93158743,236448298.93158746 
 01/06  16:00:00,,,235499587.8101313,235499587.81013137 
 01/06  17:00:00,,,227462193.2314657,227462193.23146573 
 01/06  18:00:00,,,220693093.4272632,220693093.42726323 
 01/06  19:00:00,,,230481077.6452397,230481077.64523977 
 01/06  20:00:00,,,224081303.25436953,224081303.25436962 
 01/06  21:00:00,,,171444704.36959136,171444704.3695913 
 01/06  22:00:00,,,82384684.12873298,82384684.12873295 
 01/06  23:00:00,,,67220838.34940766,67220838.34940766 
 01/06  24:00:00,,,51026172.40656903,51026172.40656903 
 01/07  01:00:00,,,40806188.53352116,40806188.53352115 
 01/07  02:00:00,,,21461969.87316479,21461969.87316479 
 01/07  03:00:00,,,18173196.391872913,18173196.391872913 
 01/07  04:00:00,,,17582883.57772979,17582883.57772979 
 01/07  05:00:00,,,16921790.80425,16921790.80425 
 01/07  06:00:00,,,18173188.17316852,18173188.17316852 
 01/07  07:00:00,,,27654560.80425,27654560.80425 
 01/07  08:00:00,,,15340878.31935276,15340878.31935276 
 01/07  09:00:00,,,41463571.41023416,41463571.41023416 
 01/07  10:00:00,,,95710935.33744319,95710935.33744319 
 01/07  11:00:00,,,150078391.22876632,150078391.22876623 
 01/07  12:00:00,,,168674273.5120064,168674273.51200634 
 01/07  13:00:00,,,176070009.83731562,176070009.8373155 
 01/07  14:00:00,,,176006641.05196667,176006641.05196658 
 01/07  15:00:00,,,177035338.47336864,177035338.47336856 
 01/07  16:00:00,,,186510629.88174698,186510629.8817469 
 01/07  17:00:00,,,183166179.27880663,183166179.2788065 
 01/07  18:00:00,,,173661917.33750474,173661917.33750468 
 01/07  19:00:00,,,137228873.7115664,137228873.71156633 
 01/07  20:00:00,,,78908590.58987191,78908590.58987191 
 01/07  21:00:00,,,75384997.98039365,75384997.98039363 
 01/07  22:00:00,,,71712073.67673646,71712073.67673646 
 01/07  23:00:00,,,63665780.361661315,63665780.36166132 
 01/07  24:00:00,,,68618202.27428138,68618202.27428137 
 01/08  01:00:00,,,21795976.81511392,21795976.815113924 
 01/08  02:00:00,,,18164967.868169818,18164967.868169818 
 01/08  03:00:00,,,16921790.80425,16921790.80425 
 01/08  04:00:00,,,16921790.80425,16921790.80425 
 01/08  05:00:00,,,16921790.80425,16921790.80425 
 01/08  06:00:00,,,18173200.95797769,18173200.957977686 
 01/08  07:00:00,,,27654560.80425,27654560.80425 
 01/08  08:00:00,,,14825360.74999529,14825360.74999529 
 01/08  09:00:00,,,22967495.27811102,22967495.27811101 
 01/08  10:00:00,,,73339888.55121914,73339888.55121912 
 01/08  11:00:00,,,159522953.1681337,159522953.16813365 
 01/08  12:00:00,,,208976432.2916348,208976432.29163474 
 01/08  13:00:00,,,218389292.30725154,218389292.3072515 
 01/08  14:00:00,,,221942515.4052217,221942515.40522176 
 01/08  15:00:00,,,227994096.41697618,227994096.41697624 
 01/08  16:00:00,,,227832123.18826264,227832123.1882627 
 01/08  17:00:00,,,220857330.81996334,220857330.81996343 
 01/08  18:00:00,,,165151039.73043928,165151039.7304392 
 01/08  19:00:00,,,97761569.58392209,97761569.58392207 
 01/08  20:00:00,,,90117813.62580691,90117813.62580691 
 01/08  21:00:00,,,81420091.09679838,81420091.09679836 
 01/08  22:00:00,,,69998030.06054473,69998030.06054473 
 01/08  23:00:00,,,66089079.970174715,66089079.9701747 
 01/08  24:00:00,,,45244001.81378847,45244001.81378848 
 01/09  01:00:00,,,17824493.921119764,17824493.921119764 
 01/09  02:00:00,,,20676076.206394836,20676076.206394833 
 01/09  03:00:00,,,16931695.005747158,16931695.005747158 
 01/09  04:00:00,,,18163315.05236468,18163315.05236468 
 01/09  05:00:00,,,16921790.80425,16921790.80425 
 01/09  06:00:00,,,16921790.80425,16921790.80425 
 01/09  07:00:00,,,28906060.50674452,28906060.50674452 
 01/09  08:00:00,,,16970725.775315065,16970725.775315065 
 01/09  09:00:00,,,35877279.00670845,35877279.00670844 
 01/09  10:00:00,,,101463380.54797904,101463380.54797904 
 01/09  11:00:00,,,160252629.026724,160252629.02672392 
 01/09  12:00:00,,,194152430.35577768,194152430.3557776 
 01/09  13:00:00,,,209356077.4386762,209356077.43867615 
 01/09  14:00:00,,,225969534.7275256,225969534.72752568 
 01/09  15:00:00,,,235504760.6796507,235504760.67965078 
 01/09  16:00:00,,,223481780.88652623,223481780.88652623 
 01/09  17:00:00,,,207407700.99513292,207407700.99513286 
 01/09  18:00:00,,,210704178.1950856,210704178.1950855 
 01/09  19:00:00,,,209253326.3299747,209253326.32997465 
 01/09  20:00:00,,,197078289.54454,197078289.5445399 
 01/09  21:00:00,,,146239745.38491124,146239745.3849112 
 01/09  22:00:00,,,82752022.04434559,82752022.04434559 
 01/09  23:00:00,,,77643236.11098655,77643236.11098655 
 01/09  24:00:00,,,55100410.00612485,55100410.006124824 
 01/10  01:00:00,,,25969944.902192168,25969944.902192168 
 01/10  02:00:00,,,26787819.153509367,26787819.15350936 
 01/10  03:00:00,,,25261353.05796531,25261353.05796531 
 01/10  04:00:00,,,20282976.569820005,20282976.569820005 
 01/10  05:00:00,,,23304997.641484924,23304997.641484924 
 01/10  06:00:00,,,20701554.274538547,20701554.274538547 
 01/10  07:00:00,,,27654560.80425,27654560.80425 
 01/10  08:00:00,,,21086897.68777946,21086897.68777946 
 01/10  09:00:00,,,41895297.372294106,41895297.37229412 
 01/10  10:00:00,,,135416340.15356335,135416340.1535633 
 01/10  11:00:00,,,199356269.14392918,199356269.14392912 
 01/10  12:00:00,,,214241696.4661969,214241696.46619686 
 01/10  13:00:00,,,210740199.0720375,210740199.07203746 
 01/10  14:00:00,,,220025089.97213942,220025089.9721394 
 01/10  15:00:00,,,218559099.46278542,218559099.46278542 
 01/10  16:00:00,,,214288141.38416293,214288141.3841629 
 01/10  17:00:00,,,204517510.81129196,204517510.81129193 
 01/10  18:00:00,,,212314684.12485817,212314684.1248581 
 01/10  19:00:00,,,216517512.9724437,216517512.97244373 
 01/10  20:00:00,,,205787130.62189823,205787130.62189817 
 01/10  21:00:00,,,157995246.9687633,157995246.96876323 
 01/10  22:00:00,,,88859497.02581476,88859497.02581474 
 01/10  23:00:00,,,75364211.48506525,75364211.48506525 
 01/10  24:00:00,,,59154324.083035074,59154324.083035074 
 01/11  01:00:00,,,26900520.588730063,26900520.588730063 
 01/11  02:00:00,,,21161862.985205654,21161862.985205654 
 01/11  03:00:00,,,20226182.13215435,20226182.13215435 
 01/11  04:00:00,,,19874148.472955972,19874148.472955972 
 01/11  05:00:00,,,16921790.80425,16921790.80425 
 01/11  06:00:00,,,18173007.73659378,18173007.73659378 
 01/11  07:00:00,,,27654560.80425,27654560.80425 
 01/11  08:00:00,,,15314083.390117364,15314083.390117364 
 01/11  09:00:00,,,37130868.33807869,37130868.3380787 
 01/11  10:00:00,,,102728331.32425594,102728331.32425594 
 01/11  11:00:00,,,146126501.78456908,146126501.784569 
 01/11  12:00:00,,,155474457.840192,155474457.84019193 
 01/11  13:00:00,,,173780196.84602362,173780196.84602353 
 01/11  14:00:00,,,210505556.1005187,210505556.10051864 
 01/11  15:00:00,,,225014970.47032395,225014970.47032398 
 01/11  16:00:00,,,229259295.22728658,229259295.22728667 
 01/11  17:00:00,,,216202519.93019232,216202519.93019238 
 01/11  18:00:00,,,215267984.52387077,215267984.52387077 
 01/11  19:00:00,,,225266040.79230925,225266040.79230928 
 01/11  20:00:00,,,205862660.08205807,205862660.082058 
 01/11  21:00:00,,,140771462.6674408,140771462.66744074 
 01/11  22:00:00,,,81233164.76536733,81233164.7653673 
 01/11  23:00:00,,,70105325.19565195,70105325.19565195 
 01/11  24:00:00,,,48637701.088536724,48637701.088536724 
 01/12  01:00:00,,,21676257.207825053,21676257.207825053 
 01/12  02:00:00,,,17583744.657271005,17583744.657271005 
 01/12  03:00:00,,,16921790.80425,16921790.80425 
 01/12  04:00:00,,,21927237.552072037,21927237.552072037 
 01/12  05:00:00,,,16921790.80425,16921790.80425 
 01/12  06:00:00,,,16921790.80425,16921790.80425 
 01/12  07:00:00,,,27654560.80425,27654560.80425 
 01/12  08:00:00,,,14762325.607300265,14762325.607300265 
 01/12  09:00:00,,,39646629.435249336,39646629.43524934 
 01/12  10:00:00,,,97689236.05358276,97689236.05358276 
 01/12  11:00:00,,,151184876.40271127,151184876.4027112 
 01/12  12:00:00,,,147400738.20293552,147400738.20293546 
 01/12  13:00:00,,,151243806.49316746,151243806.4931674 
 01/12  14:00:00,,,153821518.8043508,153821518.80435073 
 01/12  15:00:00,,,153817346.06135577,153817346.06135565 
 01/12  16:00:00,,,151234602.74811393,151234602.74811384 
 01/12  17:00:00,,,148685055.148764,148685055.14876395 
 01/12  18:00:00,,,159108360.74991894,159108360.74991888 
 01/12  19:00:00,,,171052561.80618635,171052561.80618632 
 01/12  20:00:00,,,168503926.36767244,168503926.36767238 
 01/12  21:00:00,,,126505392.26531832,126505392.26531827 
 01/12  22:00:00,,,63642772.09803449,63642772.098034486 
 01/12  23:00:00,,,57819509.57802248,57819509.57802248 
 01/12  24:00:00,,,41752468.53293892,41752468.53293892 
 01/13  01:00:00,,,25430149.669298604,25430149.669298604 
 01/13  02:00:00,,,17059039.581848398,17059039.581848398 
 01/13  03:00:00,,,20677062.941536542,20677062.941536542 
 01/13  04:00:00,,,18173537.27465865,18173537.27465865 
 01/13  05:00:00,,,19425359.29910683,19425359.29910683 
 01/13  06:00:00,,,16921790.80425,16921790.80425 
 01/13  07:00:00,,,27654560.80425,27654560.80425 
 01/13  08:00:00,,,15717958.16030671,15717958.16030671 
 01/13  09:00:00,,,35312811.80956003,35312811.80956004 
 01/13  10:00:00,,,102240644.33870056,102240644.33870055 
 01/13  11:00:00,,,144866535.18096706,144866535.180967 
 01/13  12:00:00,,,152480682.37281498,152480682.37281492 
 01/13  13:00:00,,,149959219.3942033,149959219.39420322 
 01/13  14:00:00,,,149983941.61747327,149983941.61747319 
 01/13  15:00:00,,,153816046.21597767,153816046.2159776 
 01/13  16:00:00,,,153785611.66852015,153785611.6685201 
 01/13  17:00:00,,,148872704.44316453,148872704.44316444 
 01/13  18:00:00,,,156369709.57324454,156369709.57324448 
 01/13  19:00:00,,,173596626.4728495,173596626.47284943 
 01/13  20:00:00,,,167232951.65306312,167232951.6530631 
 01/13  21:00:00,,,126503923.15422702,126503923.15422699 
 01/13  22:00:00,,,62557698.80402307,62557698.80402307 
 01/13  23:00:00,,,58220409.292902276,58220409.29290228 
 01/13  24:00:00,,,45695039.95330143,45695039.95330143 
 01/14  01:00:00,,,37681442.11828108,37681442.11828108 
 01/14  02:00:00,,,22065308.41236623,22065308.41236623 
 01/14  03:00:00,,,16921790.80425,16921790.80425 
 01/14  04:00:00,,,18173374.24307479,18173374.24307479 
 01/14  05:00:00,,,16921790.80425,16921790.80425 
 01/14  06:00:00,,,16921790.80425,16921790.80425 
 01/14  07:00:00,,,27654560.80425,27654560.80425 
 01/14  08:00:00,,,15717680.921487786,15717680.921487784 
 01/14  09:00:00,,,37705519.52216637,37705519.522166386 
 01/14  10:00:00,,,99843247.10083854,99843247.10083854 
 01/14  11:00:00,,,171302984.53229454,171302984.53229442 
 01/14  12:00:00,,,195693521.71300977,195693521.71300972 
 01/14  13:00:00,,,213247967.9240944,213247967.92409432 
 01/14  14:00:00,,,210423707.3120585,210423707.31205842 
 01/14  15:00:00,,,217838359.1087446,217838359.10874456 
 01/14  16:00:00,,,210603090.0210903,210603090.0210902 
 01/14  17:00:00,,,202931627.29700503,202931627.29700494 
 01/14  18:00:00,,,194118435.57146472,194118435.57146466 
 01/14  19:00:00,,,150208784.91700482,150208784.91700476 
 01/14  20:00:00,,,73365298.05960597,73365298.05960596 
 01/14  21:00:00,,,70677535.43283501,70677535.43283501 
 01/14  22:00:00,,,71241055.76157542,71241055.76157542 
 01/14  23:00:00,,,66198352.310584396,66198352.3105844 
 01/14  24:00:00,,,66481575.30722663,66481575.30722663 
 01/15  01:00:00,,,22114429.36541115,22114429.36541115 
 01/15  02:00:00,,,16921790.80425,16921790.80425 
 01/15  03:00:00,,,18173219.8016772,18173219.8016772 
 01/15  04:00:00,,,16921790.80425,16921790.80425 
 01/15  05:00:00,,,16921790.80425,16921790.80425 
 01/15  06:00:00,,,18173253.76769843,18173253.76769843 
 01/15  07:00:00,,,30157447.226273768,30157447.226273768 
 01/15  08:00:00,,,11133380.804249998,11133380.804249998 
 01/15  09:00:00,,,21117013.685964957,21117013.685964957 
 01/15  10:00:00,,,77873533.64814714,77873533.6481471 
 01/15  11:00:00,,,163280717.14778194,163280717.14778182 
 01/15  12:00:00,,,211927370.5491904,211927370.54919034 
 01/15  13:00:00,,,221319653.48354402,221319653.48354405 
 01/15  14:00:00,,,224947088.40873384,224947088.4087339 
 01/15  15:00:00,,,229172153.53608757,229172153.53608763 
 01/15  16:00:00,,,227913755.835557,227913755.83555707 
 01/15  17:00:00,,,226543447.12181357,226543447.12181363 
 01/15  18:00:00,,,170467484.16964588,170467484.1696458 
 01/15  19:00:00,,,103063816.12382746,103063816.12382743 
 01/15  20:00:00,,,89772601.08642066,89772601.08642064 
 01/15  21:00:00,,,90321080.13945937,90321080.13945937 
 01/15  22:00:00,,,80551343.16280289,80551343.16280289 
 01/15  23:00:00,,,74552142.50500874,74552142.50500873 
 01/15  24:00:00,,,52737247.304903634,52737247.30490363 
 01/16  01:00:00,,,23582677.048928,23582677.048928 
 01/16  02:00:00,,,22798593.867156748,22798593.867156748 
 01/16  03:00:00,,,19424609.08134771,19424609.08134771 
 01/16  04:00:00,,,18178748.18068306,18178748.18068306 
 01/16  05:00:00,,,18173213.49639164,18173213.49639164 
 01/16  06:00:00,,,18173218.935868718,18173218.935868718 
 01/16  07:00:00,,,28905991.875185184,28905991.875185184 
 01/16  08:00:00,,,11133380.804249998,11133380.804249998 
 01/16  09:00:00,,,16507892.827584727,16507892.827584727 
 01/16  10:00:00,,,64792769.324723475,64792769.32472348 
 01/16  11:00:00,,,162718421.33962804,162718421.33962798 
 01/16  12:00:00,,,213087779.23223257,213087779.2322325 
 01/16  13:00:00,,,227778778.88973412,227778778.88973415 
 01/16  14:00:00,,,235268054.83449692,235268054.83449697 
 01/16  15:00:00,,,236054869.46237117,236054869.4623712 
 01/16  16:00:00,,,231343186.3623309,231343186.3623309 
 01/16  17:00:00,,,232852601.4007336,232852601.40073365 
 01/16  18:00:00,,,171394239.82818374,171394239.82818365 
 01/16  19:00:00,,,100864140.16356331,100864140.1635633 
 01/16  20:00:00,,,105664670.12160781,105664670.12160781 
 01/16  21:00:00,,,93116729.0229516,93116729.02295157 
 01/16  22:00:00,,,94686141.02995735,94686141.02995734 
 01/16  23:00:00,,,76184919.56281485,76184919.56281485 
 01/16  24:00:00,,,50543033.212195694,50543033.2121957 
 01/17  01:00:00,,,21310106.29203015,21310106.29203015 
 01/17  02:00:00,,,19528691.09379793,19528691.093797926 
 01/17  03:00:00,,,18178024.08818166,18178024.088181656 
 01/17  04:00:00,,,25562030.28380138,25562030.28380138 
 01/17  05:00:00,,,18173212.168580674,18173212.168580674 
 01/17  06:00:00,,,18173202.788841788,18173202.788841788 
 01/17  07:00:00,,,27654560.80425,27654560.80425 
 01/17  08:00:00,,,16233130.188206507,16233130.188206505 
 01/17  09:00:00,,,35877461.82436681,35877461.824366815 
 01/17  10:00:00,,,101394681.01682042,101394681.01682042 
 01/17  11:00:00,,,182551431.139187,182551431.13918692 
 01/17  12:00:00,,,207792035.0090453,207792035.00904524 
 01/17  13:00:00,,,223184468.34923506,223184468.34923512 
 01/17  14:00:00,,,229650101.28807503,229650101.28807506 
 01/17  15:00:00,,,225926478.05503157,225926478.05503163 
 01/17  16:00:00,,,218077287.71351552,218077287.71351552 
 01/17  17:00:00,,,206007927.8914114,206007927.89141136 
 01/17  18:00:00,,,209694411.02008402,209694411.02008396 
 01/17  19:00:00,,,215630936.26638392,215630936.2663839 
 01/17  20:00:00,,,205785097.1870006,205785097.1870005 
 01/17  21:00:00,,,155602544.87527788,155602544.87527782 
 01/17  22:00:00,,,89681177.4027408,89681177.40274079 
 01/17  23:00:00,,,78928246.2685205,78928246.2685205 
 01/17  24:00:00,,,63229220.05541661,63229220.05541661 
 01/18  01:00:00,,,32739273.401802856,32739273.401802856 
 01/18  02:00:00,,,27904271.01483117,27904271.01483117 
 01/18  03:00:00,,,26614045.08825414,26614045.088254135 
 01/18  04:00:00,,,18173185.317245528,18173185.317245528 
 01/18  05:00:00,,,20086215.85641249,20086215.85641249 
 01/18  06:00:00,,,18173197.658218164,18173197.658218164 
 01/18  07:00:00,,,27654560.80425,27654560.80425 
 01/18  08:00:00,,,15333477.76501609,15333477.76501609 
 01/18  09:00:00,,,36647403.200631455,36647403.200631455 
 01/18  10:00:00,,,119870666.8497116,119870666.84971155 
 01/18  11:00:00,,,195306956.0316344,195306956.0316343 
 01/18  12:00:00,,,203082953.31906667,203082953.31906658 
 01/18  13:00:00,,,213637805.49277085,213637805.49277076 
 01/18  14:00:00,,,221240055.51891837,221240055.51891837 
 01/18  15:00:00,,,217392924.1883431,217392924.18834305 
 01/18  16:00:00,,,219753465.9091027,219753465.9091027 
 01/18  17:00:00,,,211469897.91021317,211469897.91021314 
 01/18  18:00:00,,,213535589.53029558,213535589.53029552 
 01/18  19:00:00,,,216185971.37153164,216185971.37153167 
 01/18  20:00:00,,,210216521.86046183,210216521.86046174 
 01/18  21:00:00,,,151233810.5289114,151233810.52891135 
 01/18  22:00:00,,,88699064.49505928,88699064.49505928 
 01/18  23:00:00,,,80821814.99159946,80821814.99159946 
 01/18  24:00:00,,,63460938.50886977,63460938.50886977 
 01/19  01:00:00,,,28862892.416354086,28862892.416354086 
 01/19  02:00:00,,,25277105.023774993,25277105.02377499 
 01/19  03:00:00,,,29936931.457765087,29936931.457765087 
 01/19  04:00:00,,,25824232.91771733,25824232.91771733 
 01/19  05:00:00,,,23408713.58595801,23408713.58595801 
 01/19  06:00:00,,,19247961.74971376,19247961.74971376 
 01/19  07:00:00,,,28931334.719672624,28931334.71967262 
 01/19  08:00:00,,,18968884.09497159,18968884.09497159 
 01/19  09:00:00,,,39534789.459479995,39534789.459479995 
 01/19  10:00:00,,,117770336.12099823,117770336.12099816 
 01/19  11:00:00,,,199896044.91951168,199896044.91951165 
 01/19  12:00:00,,,210708350.5564257,210708350.55642566 
 01/19  13:00:00,,,228698210.8745973,228698210.87459737 
 01/19  14:00:00,,,235559927.0194778,235559927.01947784 
 01/19  15:00:00,,,233007293.70345968,233007293.70345977 
 01/19  16:00:00,,,222471205.21959376,222471205.21959382 
 01/19  17:00:00,,,221991166.24518645,221991166.24518648 
 01/19  18:00:00,,,223836795.6558273,223836795.65582737 
 01/19  19:00:00,,,222350822.20592007,222350822.20592016 
 01/19  20:00:00,,,225052514.78393653,225052514.78393656 
 01/19  21:00:00,,,167809860.53017536,167809860.53017527 
 01/19  22:00:00,,,100114473.7935772,100114473.79357718 
 01/19  23:00:00,,,93171542.57246134,93171542.57246134 
 01/19  24:00:00,,,60858196.72237208,60858196.72237208 
 01/20  01:00:00,,,34787805.44431062,34787805.44431061 
 01/20  02:00:00,,,27256340.338454124,27256340.338454124 
 01/20  03:00:00,,,26146456.207363416,26146456.207363416 
 01/20  04:00:00,,,20816420.635053843,20816420.635053843 
 01/20  05:00:00,,,30140244.258508194,30140244.25850819 
 01/20  06:00:00,,,21937898.83923255,21937898.83923255 
 01/20  07:00:00,,,27654560.80425,27654560.80425 
 01/20  08:00:00,,,14822317.690791493,14822317.690791493 
 01/20  09:00:00,,,38190577.689643756,38190577.68964377 
