Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 01/05  04:00:00,,,25170677.992789786,25170677.99278978 
 01/05  05:00:00,,,20059723.97236501,20059723.972365007 
 01/05  06:00:00,,,18808313.6925,18808313.6925 
 01/05  07:00:00,,,29541083.6925,29541083.692499988 
 01/05  08:00:00,,,17386155.511076123,17386155.511076123 
 01/05  09:00:00,,,53934479.67983356,53934479.679833554 
 01/05  10:00:00,,,175515646.8044504,175515646.80445036 
 01/05  11:00:00,,,277892063.6339533,277892063.6339532 
 01/05  12:00:00,,,277820687.264193,277820687.26419306 
 01/05  13:00:00,,,291599498.6781651,291599498.678165 
 01/05  14:00:00,,,300296864.47391033,300296864.47391033 
 01/05  15:00:00,,,298131001.8154365,298131001.8154364 
 01/05  16:00:00,,,293937416.28287506,293937416.28287506 
 01/05  17:00:00,,,294051503.09079146,294051503.0907915 
 01/05  18:00:00,,,301494436.7745861,301494436.7745861 
 01/05  19:00:00,,,299353830.32805187,299353830.3280519 
 01/05  20:00:00,,,297103010.81872916,297103010.81872916 
 01/05  21:00:00,,,217597754.60179704,217597754.601797 
 01/05  22:00:00,,,126754412.30510154,126754412.30510153 
 01/05  23:00:00,,,112484924.09924664,112484924.09924662 
 01/05  24:00:00,,,80906926.16113439,80906926.16113439 
 01/06  01:00:00,,,50202858.54901034,50202858.54901034 
 01/06  02:00:00,,,38964422.931956895,38964422.931956895 
 01/06  03:00:00,,,30384165.849718295,30384165.8497183 
 01/06  04:00:00,,,31879363.228754632,31879363.228754632 
 01/06  05:00:00,,,28933054.705240723,28933054.705240723 
 01/06  06:00:00,,,34531212.61057049,34531212.61057049 
 01/06  07:00:00,,,37545856.296854675,37545856.29685466 
 01/06  08:00:00,,,30680620.757915676,30680620.757915664 
 01/06  09:00:00,,,69120914.54584146,69120914.54584146 
 01/06  10:00:00,,,187397057.5913641,187397057.5913641 
 01/06  11:00:00,,,292481151.51756394,292481151.517564 
 01/06  12:00:00,,,297349349.25296414,297349349.25296414 
 01/06  13:00:00,,,325498830.48774403,325498830.48774403 
 01/06  14:00:00,,,334187718.73117936,334187718.73117936 
 01/06  15:00:00,,,326239307.1122659,326239307.11226594 
 01/06  16:00:00,,,317330263.8462317,317330263.8462317 
 01/06  17:00:00,,,311166579.6209552,311166579.6209552 
 01/06  18:00:00,,,307799864.0282638,307799864.0282638 
 01/06  19:00:00,,,305044814.62191796,305044814.6219179 
 01/06  20:00:00,,,307682984.7029489,307682984.70294887 
 01/06  21:00:00,,,227978398.91077015,227978398.91077015 
 01/06  22:00:00,,,125217337.6124166,125217337.6124166 
 01/06  23:00:00,,,94184662.08374783,94184662.08374782 
 01/06  24:00:00,,,74793969.91594929,74793969.91594927 
 01/07  01:00:00,,,57061775.128040306,57061775.128040306 
 01/07  02:00:00,,,29184608.16221826,29184608.162218258 
 01/07  03:00:00,,,28382895.162001383,28382895.162001383 
 01/07  04:00:00,,,26237922.685135785,26237922.68513578 
 01/07  05:00:00,,,24169490.424823042,24169490.424823042 
 01/07  06:00:00,,,27983895.952606242,27983895.952606242 
 01/07  07:00:00,,,33421123.731008973,33421123.73100896 
 01/07  08:00:00,,,18580234.938344195,18580234.938344195 
 01/07  09:00:00,,,45807599.66276625,45807599.662766255 
 01/07  10:00:00,,,133369975.43871772,133369975.43871775 
 01/07  11:00:00,,,221984193.9907505,221984193.9907505 
 01/07  12:00:00,,,241684470.7750726,241684470.77507257 
 01/07  13:00:00,,,248033345.24409875,248033345.24409875 
 01/07  14:00:00,,,254432221.78890926,254432221.78890926 
 01/07  15:00:00,,,256700883.6144013,256700883.6144013 
 01/07  16:00:00,,,259088232.15412375,259088232.15412378 
 01/07  17:00:00,,,256683783.7490937,256683783.74909368 
 01/07  18:00:00,,,254757180.48306632,254757180.48306632 
 01/07  19:00:00,,,189109778.37204963,189109778.37204963 
 01/07  20:00:00,,,99889289.6424376,99889289.6424376 
 01/07  21:00:00,,,111894354.3675929,111894354.3675929 
 01/07  22:00:00,,,99843295.43490322,99843295.4349032 
 01/07  23:00:00,,,91249244.73685771,91249244.7368577 
 01/07  24:00:00,,,88903691.7820166,88903691.7820166 
 01/08  01:00:00,,,31485512.815756556,31485512.815756552 
 01/08  02:00:00,,,28713968.689723328,28713968.689723324 
 01/08  03:00:00,,,23101808.981393922,23101808.981393922 
 01/08  04:00:00,,,23901365.887427203,23901365.8874272 
 01/08  05:00:00,,,28530900.726533595,28530900.72653359 
 01/08  06:00:00,,,18808313.6925,18808313.6925 
 01/08  07:00:00,,,30872942.99646908,30872942.996469073 
 01/08  08:00:00,,,13019903.6925,13019903.6925 
 01/08  09:00:00,,,27368147.51166581,27368147.51166581 
 01/08  10:00:00,,,99012439.22355175,99012439.22355175 
 01/08  11:00:00,,,215063510.0409425,215063510.0409425 
 01/08  12:00:00,,,280951557.07033545,280951557.0703354 
 01/08  13:00:00,,,286300545.42337084,286300545.4233707 
 01/08  14:00:00,,,294901982.8688526,294901982.8688526 
 01/08  15:00:00,,,296532577.2950396,296532577.2950396 
 01/08  16:00:00,,,301340914.06015795,301340914.06015795 
 01/08  17:00:00,,,288703273.9815652,288703273.9815651 
 01/08  18:00:00,,,215550309.0187341,215550309.0187341 
 01/08  19:00:00,,,134282745.48556364,134282745.4855636 
 01/08  20:00:00,,,117201155.52709836,117201155.52709839 
 01/08  21:00:00,,,102596284.523206,102596284.523206 
 01/08  22:00:00,,,96266781.93862505,96266781.93862504 
 01/08  23:00:00,,,90081591.16225448,90081591.16225448 
 01/08  24:00:00,,,56734934.40574154,56734934.40574154 
 01/09  01:00:00,,,22211130.178671557,22211130.178671554 
 01/09  02:00:00,,,18984551.70131944,18984551.701319437 
 01/09  03:00:00,,,21398249.511039197,21398249.51103919 
 01/09  04:00:00,,,18808313.6925,18808313.6925 
 01/09  05:00:00,,,20059755.70804394,20059755.70804394 
 01/09  06:00:00,,,20059741.57251901,20059741.572519008 
 01/09  07:00:00,,,33295487.667323194,33295487.66732318 
 01/09  08:00:00,,,16527271.260050874,16527271.260050874 
 01/09  09:00:00,,,45242454.06541359,45242454.06541359 
 01/09  10:00:00,,,135189374.04588372,135189374.04588372 
 01/09  11:00:00,,,234511189.6226646,234511189.6226646 
 01/09  12:00:00,,,263773764.5952963,263773764.5952963 
 01/09  13:00:00,,,286411738.8182765,286411738.8182766 
 01/09  14:00:00,,,298326484.7529533,298326484.7529533 
 01/09  15:00:00,,,308942364.34371454,308942364.3437145 
 01/09  16:00:00,,,294428527.6868248,294428527.68682474 
 01/09  17:00:00,,,286475405.03011394,286475405.03011394 
 01/09  18:00:00,,,282167727.0107781,282167727.0107781 
 01/09  19:00:00,,,283294946.7557194,283294946.7557194 
 01/09  20:00:00,,,277296031.44585675,277296031.44585675 
 01/09  21:00:00,,,190761121.213057,190761121.21305704 
 01/09  22:00:00,,,116731532.65417877,116731532.65417875 
 01/09  23:00:00,,,109130041.98687354,109130041.98687354 
 01/09  24:00:00,,,72641391.0890584,72641391.08905838 
 01/10  01:00:00,,,49365754.0271376,49365754.02713759 
 01/10  02:00:00,,,37533594.21608785,37533594.21608785 
 01/10  03:00:00,,,28624294.917393386,28624294.917393386 
 01/10  04:00:00,,,28067177.979166184,28067177.979166184 
 01/10  05:00:00,,,29318743.947165433,29318743.947165433 
 01/10  06:00:00,,,26562916.456106987,26562916.456106983 
 01/10  07:00:00,,,38166285.32273516,38166285.32273516 
 01/10  08:00:00,,,24816938.828321002,24816938.828321002 
 01/10  09:00:00,,,60545955.251885384,60545955.25188539 
 01/10  10:00:00,,,175840927.08134422,175840927.08134422 
 01/10  11:00:00,,,270586167.8834958,270586167.8834958 
 01/10  12:00:00,,,283542613.5007678,283542613.5007678 
 01/10  13:00:00,,,288299587.09722733,288299587.09722733 
 01/10  14:00:00,,,291181909.6296153,291181909.6296153 
 01/10  15:00:00,,,287759455.80523515,287759455.8052351 
 01/10  16:00:00,,,285480651.937348,285480651.93734795 
 01/10  17:00:00,,,282380793.4633139,282380793.4633139 
 01/10  18:00:00,,,283950244.89390427,283950244.89390427 
 01/10  19:00:00,,,291198091.09320736,291198091.0932073 
 01/10  20:00:00,,,286526304.8304436,286526304.8304436 
 01/10  21:00:00,,,204716085.38764507,204716085.38764513 
 01/10  22:00:00,,,118861242.24645652,118861242.24645656 
 01/10  23:00:00,,,111472966.78536479,111472966.78536478 
 01/10  24:00:00,,,73812567.14514132,73812567.1451413 
 01/11  01:00:00,,,38364239.39100155,38364239.39100155 
 01/11  02:00:00,,,29622940.462250456,29622940.46225045 
 01/11  03:00:00,,,23279830.199380975,23279830.199380975 
 01/11  04:00:00,,,26697545.202203415,26697545.202203408 
 01/11  05:00:00,,,19859111.000565212,19859111.000565212 
 01/11  06:00:00,,,19521340.92789453,19521340.927894525 
 01/11  07:00:00,,,32043892.214067575,32043892.214067563 
 01/11  08:00:00,,,20281912.633384183,20281912.633384183 
 01/11  09:00:00,,,45321479.418544315,45321479.418544315 
 01/11  10:00:00,,,134685123.61933336,134685123.6193334 
 01/11  11:00:00,,,203599801.87523618,203599801.87523618 
 01/11  12:00:00,,,227749949.17927614,227749949.17927608 
 01/11  13:00:00,,,254301290.47776976,254301290.4777698 
 01/11  14:00:00,,,287164857.08724874,287164857.08724874 
 01/11  15:00:00,,,297838866.3361962,297838866.33619624 
 01/11  16:00:00,,,302938283.8472601,302938283.8472601 
 01/11  17:00:00,,,291539894.97069424,291539894.9706943 
 01/11  18:00:00,,,292766706.25910366,292766706.2591036 
 01/11  19:00:00,,,301418645.0822601,301418645.08226 
 01/11  20:00:00,,,283253554.2659323,283253554.2659323 
 01/11  21:00:00,,,194766799.29178473,194766799.29178473 
 01/11  22:00:00,,,108860253.23592901,108860253.23592901 
 01/11  23:00:00,,,93140731.27962546,93140731.27962545 
 01/11  24:00:00,,,71495476.65159926,71495476.65159926 
 01/12  01:00:00,,,29568713.321321975,29568713.32132197 
 01/12  02:00:00,,,24845713.137435406,24845713.13743541 
 01/12  03:00:00,,,21702994.385181144,21702994.385181144 
 01/12  04:00:00,,,20395002.80714079,20395002.807140786 
 01/12  05:00:00,,,21594928.729217697,21594928.729217697 
 01/12  06:00:00,,,20059674.70221027,20059674.70221027 
 01/12  07:00:00,,,30792484.097031336,30792484.097031325 
 01/12  08:00:00,,,18572385.999621566,18572385.999621566 
 01/12  09:00:00,,,47745257.7968513,47745257.7968513 
 01/12  10:00:00,,,134692757.23640588,134692757.23640585 
 01/12  11:00:00,,,202595202.04916176,202595202.04916173 
 01/12  12:00:00,,,206420872.75058234,206420872.75058234 
 01/12  13:00:00,,,208997221.65233135,208997221.65233135 
 01/12  14:00:00,,,206468549.91163883,206468549.91163883 
 01/12  15:00:00,,,203907831.34319568,203907831.34319568 
 01/12  16:00:00,,,207716984.66123593,207716984.66123593 
 01/12  17:00:00,,,208973271.75028175,208973271.75028175 
 01/12  18:00:00,,,208804978.48443368,208804978.48443368 
 01/12  19:00:00,,,226681206.75303113,226681206.7530311 
 01/12  20:00:00,,,227191890.28580987,227191890.28580984 
 01/12  21:00:00,,,158373519.31021127,158373519.31021127 
 01/12  22:00:00,,,79185599.64905646,79185599.64905646 
 01/12  23:00:00,,,71941398.75591838,71941398.75591838 
 01/12  24:00:00,,,57116808.322566785,57116808.322566785 
 01/13  01:00:00,,,33238970.95841962,33238970.958419614 
 01/13  02:00:00,,,18989437.2081552,18989437.2081552 
 01/13  03:00:00,,,18808313.6925,18808313.6925 
 01/13  04:00:00,,,18808313.6925,18808313.6925 
 01/13  05:00:00,,,18808313.6925,18808313.6925 
 01/13  06:00:00,,,20060110.606757045,20060110.606757045 
 01/13  07:00:00,,,30792774.170331024,30792774.170331016 
 01/13  08:00:00,,,20282429.172244072,20282429.172244072 
 01/13  09:00:00,,,46992813.8885809,46992813.88858089 
 01/13  10:00:00,,,130021343.31947936,130021343.31947936 
 01/13  11:00:00,,,205127183.897585,205127183.897585 
 01/13  12:00:00,,,203881287.6775845,203881287.6775845 
 01/13  13:00:00,,,208996363.79619873,208996363.79619873 
 01/13  14:00:00,,,209028672.83384496,209028672.83384496 
 01/13  15:00:00,,,204246862.25763595,204246862.25763595 
 01/13  16:00:00,,,204846653.10464644,204846653.10464644 
 01/13  17:00:00,,,208971123.0896634,208971123.0896634 
 01/13  18:00:00,,,210596971.31838334,210596971.31838334 
 01/13  19:00:00,,,229565301.37877855,229565301.3787785 
 01/13  20:00:00,,,232200580.86860824,232200580.8686082 
 01/13  21:00:00,,,157587960.4570174,157587960.45701742 
 01/13  22:00:00,,,83824174.44769809,83824174.44769809 
 01/13  23:00:00,,,75847787.46928892,75847787.46928892 
 01/13  24:00:00,,,63872966.86834939,63872966.86834938 
 01/14  01:00:00,,,46734494.15461977,46734494.15461977 
 01/14  02:00:00,,,18989437.2081552,18989437.2081552 
 01/14  03:00:00,,,18808313.6925,18808313.6925 
 01/14  04:00:00,,,18808313.6925,18808313.6925 
 01/14  05:00:00,,,18808313.6925,18808313.6925 
 01/14  06:00:00,,,22562388.06150098,22562388.06150098 
 01/14  07:00:00,,,29541083.6925,29541083.692499988 
 01/14  08:00:00,,,21533172.28059481,21533172.28059481 
 01/14  09:00:00,,,44528286.704005115,44528286.70400511 
 01/14  10:00:00,,,152522472.36813045,152522472.36813045 
 01/14  11:00:00,,,259735273.0279476,259735273.02794763 
 01/14  12:00:00,,,280075331.8021453,280075331.8021453 
 01/14  13:00:00,,,293448001.1223799,293448001.1223799 
 01/14  14:00:00,,,299060506.2297216,299060506.22972167 
 01/14  15:00:00,,,296965669.58757716,296965669.5875771 
 01/14  16:00:00,,,298325054.42041874,298325054.4204188 
 01/14  17:00:00,,,286713618.32045996,286713618.32045984 
 01/14  18:00:00,,,281839407.4310861,281839407.43108606 
 01/14  19:00:00,,,216990790.46378762,216990790.46378762 
 01/14  20:00:00,,,123885978.10477996,123885978.10477994 
 01/14  21:00:00,,,106777894.49238268,106777894.49238265 
 01/14  22:00:00,,,107925204.37243935,107925204.37243935 
 01/14  23:00:00,,,104043758.93322884,104043758.93322884 
 01/14  24:00:00,,,103465326.63434309,103465326.63434307 
 01/15  01:00:00,,,30323009.92929797,30323009.929297972 
 01/15  02:00:00,,,30424058.888225336,30424058.88822534 
 01/15  03:00:00,,,26626788.753960323,26626788.753960323 
 01/15  04:00:00,,,27387252.87904528,27387252.87904528 
 01/15  05:00:00,,,21408131.95469713,21408131.954697125 
 01/15  06:00:00,,,19625523.76900863,19625523.76900863 
 01/15  07:00:00,,,34667114.21893688,34667114.218936875 
 01/15  08:00:00,,,14386471.553891512,14386471.55389151 
 01/15  09:00:00,,,31700457.6298512,31700457.6298512 
 01/15  10:00:00,,,105838708.38911979,105838708.38911977 
 01/15  11:00:00,,,223846331.99336305,223846331.99336308 
 01/15  12:00:00,,,288899231.4798947,288899231.47989464 
 01/15  13:00:00,,,294294154.23886615,294294154.2388661 
 01/15  14:00:00,,,306226083.98636085,306226083.98636085 
 01/15  15:00:00,,,306040415.2251229,306040415.225123 
 01/15  16:00:00,,,311263462.5691442,311263462.5691441 
 01/15  17:00:00,,,300334070.64173424,300334070.6417342 
 01/15  18:00:00,,,225466848.73167628,225466848.7316763 
 01/15  19:00:00,,,146532143.86665773,146532143.86665773 
 01/15  20:00:00,,,126137637.54765207,126137637.54765204 
 01/15  21:00:00,,,118697300.53097865,118697300.53097863 
 01/15  22:00:00,,,119036647.33386874,119036647.33386874 
 01/15  23:00:00,,,109320003.88712089,109320003.88712087 
 01/15  24:00:00,,,72632109.96000026,72632109.96000028 
 01/16  01:00:00,,,31521565.08408071,31521565.08408071 
 01/16  02:00:00,,,35414036.29140649,35414036.29140648 
 01/16  03:00:00,,,26751072.59423284,26751072.59423284 
 01/16  04:00:00,,,20163379.974349458,20163379.974349454 
 01/16  05:00:00,,,24153944.74564262,24153944.745642614 
 01/16  06:00:00,,,19525570.97296689,19525570.972966887 
 01/16  07:00:00,,,30901549.10446692,30901549.104466908 
 01/16  08:00:00,,,16239350.660337498,16239350.660337498 
 01/16  09:00:00,,,26121933.07672712,26121933.076727115 
 01/16  10:00:00,,,91114448.08130816,91114448.08130814 
 01/16  11:00:00,,,214763299.96955925,214763299.96955925 
 01/16  12:00:00,,,281055906.6958479,281055906.6958479 
 01/16  13:00:00,,,303329079.3715277,303329079.3715276 
 01/16  14:00:00,,,312657049.24540734,312657049.2454073 
 01/16  15:00:00,,,314627991.9414092,314627991.9414092 
 01/16  16:00:00,,,312854348.9404855,312854348.9404855 
 01/16  17:00:00,,,303120376.1888813,303120376.1888813 
 01/16  18:00:00,,,231158047.672405,231158047.672405 
 01/16  19:00:00,,,129717636.79146318,129717636.79146318 
 01/16  20:00:00,,,130129738.94198684,130129738.94198683 
 01/16  21:00:00,,,127506882.85857713,127506882.85857713 
 01/16  22:00:00,,,131205980.79171856,131205980.79171859 
 01/16  23:00:00,,,98609031.33860254,98609031.33860254 
 01/16  24:00:00,,,66792253.4765003,66792253.4765003 
 01/17  01:00:00,,,30698098.364612237,30698098.364612237 
 01/17  02:00:00,,,33459045.204294473,33459045.204294465 
 01/17  03:00:00,,,25494639.64527927,25494639.64527927 
 01/17  04:00:00,,,25328408.100144267,25328408.100144267 
 01/17  05:00:00,,,19523514.730453607,19523514.730453607 
 01/17  06:00:00,,,20770736.974084817,20770736.974084817 
 01/17  07:00:00,,,29541083.6925,29541083.692499988 
 01/17  08:00:00,,,18612740.79083999,18612740.79083999 
 01/17  09:00:00,,,47775036.61411285,47775036.61411284 
 01/17  10:00:00,,,144824526.75568685,144824526.75568688 
 01/17  11:00:00,,,250667030.80024058,250667030.8002406 
 01/17  12:00:00,,,283174307.2664337,283174307.26643366 
 01/17  13:00:00,,,296233050.6065057,296233050.6065057 
 01/17  14:00:00,,,300712930.50676465,300712930.50676465 
 01/17  15:00:00,,,294491757.64810157,294491757.64810157 
 01/17  16:00:00,,,292050412.5484977,292050412.5484976 
 01/17  17:00:00,,,285188499.3528348,285188499.3528348 
 01/17  18:00:00,,,280087480.3793086,280087480.3793086 
 01/17  19:00:00,,,290764316.0660235,290764316.0660235 
 01/17  20:00:00,,,282750575.91377574,282750575.91377574 
 01/17  21:00:00,,,203842331.13091707,203842331.13091707 
 01/17  22:00:00,,,119924317.1592195,119924317.1592195 
 01/17  23:00:00,,,115003394.38928354,115003394.38928354 
 01/17  24:00:00,,,78940231.33918308,78940231.33918308 
 01/18  01:00:00,,,47199746.286982805,47199746.2869828 
 01/18  02:00:00,,,43797849.98551087,43797849.98551087 
 01/18  03:00:00,,,24537220.750938874,24537220.750938874 
 01/18  04:00:00,,,26849230.96348306,26849230.963483054 
 01/18  05:00:00,,,23184233.565152578,23184233.565152578 
 01/18  06:00:00,,,19000574.91447425,19000574.914474245 
 01/18  07:00:00,,,30245428.673518628,30245428.67351862 
 01/18  08:00:00,,,20325582.30869541,20325582.30869541 
 01/18  09:00:00,,,47829542.98307277,47829542.98307277 
 01/18  10:00:00,,,168109818.4427595,168109818.44275957 
 01/18  11:00:00,,,263231006.5233245,263231006.5233245 
 01/18  12:00:00,,,276285986.99996984,276285986.99996984 
 01/18  13:00:00,,,280084737.112107,280084737.112107 
 01/18  14:00:00,,,292619225.8134393,292619225.8134393 
 01/18  15:00:00,,,292970532.88022566,292970532.8802256 
 01/18  16:00:00,,,289414856.6316498,289414856.6316498 
 01/18  17:00:00,,,284212573.1806185,284212573.1806185 
 01/18  18:00:00,,,289014535.7990191,289014535.7990191 
 01/18  19:00:00,,,291850067.6874341,291850067.6874341 
 01/18  20:00:00,,,282563750.63847667,282563750.6384767 
 01/18  21:00:00,,,206819510.32668296,206819510.32668298 
 01/18  22:00:00,,,119787355.75359643,119787355.75359643 
 01/18  23:00:00,,,117533737.7066942,117533737.70669419 
 01/18  24:00:00,,,73714181.97210869,73714181.97210868 
 01/19  01:00:00,,,38366436.657987826,38366436.657987826 
 01/19  02:00:00,,,35963531.95992297,35963531.95992297 
 01/19  03:00:00,,,31556411.820834238,31556411.820834238 
 01/19  04:00:00,,,33262015.598582,33262015.598581996 
 01/19  05:00:00,,,30682751.292069748,30682751.292069748 
 01/19  06:00:00,,,27324926.90719632,27324926.907196328 
 01/19  07:00:00,,,37833291.422450125,37833291.422450125 
 01/19  08:00:00,,,24359719.559869457,24359719.559869457 
 01/19  09:00:00,,,48301524.630980834,48301524.630980834 
 01/19  10:00:00,,,174935623.32565856,174935623.32565856 
 01/19  11:00:00,,,264219238.54789913,264219238.54789913 
 01/19  12:00:00,,,288019971.7827862,288019971.7827862 
 01/19  13:00:00,,,293311170.23032,293311170.23032 
 01/19  14:00:00,,,311688763.74517614,311688763.7451761 
 01/19  15:00:00,,,307555881.9115426,307555881.9115426 
 01/19  16:00:00,,,300335276.3680533,300335276.3680533 
 01/19  17:00:00,,,288868067.0781662,288868067.0781662 
 01/19  18:00:00,,,299890548.6478984,299890548.6478984 
 01/19  19:00:00,,,304983204.47976786,304983204.47976786 
 01/19  20:00:00,,,294398120.97746944,294398120.97746944 
 01/19  21:00:00,,,224558942.278959,224558942.278959 
 01/19  22:00:00,,,132372055.10972498,132372055.10972498 
 01/19  23:00:00,,,116779549.47990374,116779549.47990374 
 01/19  24:00:00,,,83211007.13464546,83211007.13464546 
 01/20  01:00:00,,,49646515.69260075,49646515.69260074 
 01/20  02:00:00,,,37148258.65975347,37148258.659753464 
 01/20  03:00:00,,,35446312.602086805,35446312.6020868 
 01/20  04:00:00,,,29705459.87795385,29705459.877953842 
 01/20  05:00:00,,,32511924.504445016,32511924.504445013 
 01/20  06:00:00,,,28605965.520389475,28605965.520389475 
 01/20  07:00:00,,,32239390.159624323,32239390.159624316 
 01/20  08:00:00,,,20623347.66722486,20623347.66722486 
