Time,PSZ-AC_1:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Heat Cap [W],PSZ-AC_1:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Heat Cap [W],PSZ-AC_1:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Heat Cap [W],PSZ-AC_2:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Heat Cap [W],PSZ-AC_2:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Tot Cool Cap [W]
03:40:00,2.387413E-01,7.671367E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.562397E+03,8.305337E-02,7.076310E+02,1.742304E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.520502E+04,1.339840E+00,1.141570E+04,2.810733E+04
03:50:00,2.387422E-01,7.671382E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.566277E+03,8.305337E-02,7.037503E+02,1.738311E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.526762E+04,1.339840E+00,1.135310E+04,2.804292E+04
04:00:00,2.387429E-01,7.671397E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.570158E+03,8.305337E-02,6.998695E+02,1.734316E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.533023E+04,1.339840E+00,1.129049E+04,2.797848E+04
04:10:00,2.387437E-01,7.671412E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.572745E+03,8.305337E-02,6.972823E+02,1.731655E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.537197E+04,1.339840E+00,1.124875E+04,2.793554E+04
04:20:00,2.387445E-01,7.671427E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.575332E+03,8.305337E-02,6.946952E+02,1.728992E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.541370E+04,1.339840E+00,1.120702E+04,2.789258E+04
04:30:00,2.387453E-01,7.671442E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.577919E+03,8.305337E-02,6.921080E+02,1.726329E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.545544E+04,1.339840E+00,1.116528E+04,2.784963E+04
04:40:00,2.387460E-01,7.671456E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.580507E+03,8.305337E-02,6.895209E+02,1.723667E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.549718E+04,1.339840E+00,1.112354E+04,2.780669E+04
04:50:00,2.387468E-01,7.671470E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.583094E+03,8.305337E-02,6.869337E+02,1.721004E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.553891E+04,1.339840E+00,1.108181E+04,2.776373E+04
05:00:00,2.387475E-01,7.671483E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.585681E+03,8.305337E-02,6.843465E+02,1.718343E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.558065E+04,1.339840E+00,1.104007E+04,2.772079E+04
05:10:00,2.387481E-01,7.671496E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.583094E+03,8.305337E-02,6.869337E+02,1.721004E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.553891E+04,1.339840E+00,1.108181E+04,2.776373E+04
05:20:00,2.387488E-01,7.671509E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.580507E+03,8.305337E-02,6.895209E+02,1.723667E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.549718E+04,1.339840E+00,1.112354E+04,2.780669E+04
05:30:00,2.387494E-01,7.671521E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.577919E+03,8.305337E-02,6.921080E+02,1.726329E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.545544E+04,1.339840E+00,1.116528E+04,2.784963E+04
05:40:00,2.387501E-01,7.671533E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.575332E+03,8.305337E-02,6.946952E+02,1.728992E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.541370E+04,1.339840E+00,1.120702E+04,2.789258E+04
05:50:00,2.387507E-01,7.671546E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.572745E+03,8.305337E-02,6.972823E+02,1.731655E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.537197E+04,1.339840E+00,1.124875E+04,2.793554E+04
06:00:00,2.387514E-01,7.671559E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.570158E+03,8.305337E-02,6.998695E+02,1.734316E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.533023E+04,1.339840E+00,1.129049E+04,2.797848E+04
06:10:00,2.387521E-01,7.671572E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.561103E+03,8.305337E-02,7.089246E+02,1.743635E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.518415E+04,1.339840E+00,1.143657E+04,2.812882E+04
06:20:00,2.387528E-01,7.671585E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.552048E+03,8.305337E-02,7.179797E+02,1.752954E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.503807E+04,1.339840E+00,1.158265E+04,2.827915E+04
06:30:00,2.387535E-01,7.671598E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.542993E+03,8.305337E-02,7.270347E+02,1.762272E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.489199E+04,1.339840E+00,1.172873E+04,2.842947E+04
06:40:00,2.387542E-01,7.671611E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.533938E+03,8.305337E-02,7.360898E+02,1.771591E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.474591E+04,1.339840E+00,1.187481E+04,2.857980E+04
06:50:00,2.387548E-01,7.671624E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.524883E+03,8.305337E-02,7.451449E+02,1.780908E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.459984E+04,1.339840E+00,1.202089E+04,2.873011E+04
07:00:00,2.387555E-01,7.671637E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.515828E+03,8.305337E-02,7.541999E+02,1.790227E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.445376E+04,1.339840E+00,1.216697E+04,2.888045E+04
07:10:00,2.387562E-01,7.671650E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.493837E+03,8.305337E-02,7.761908E+02,1.812859E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.409899E+04,1.339840E+00,1.252173E+04,2.924554E+04
07:20:00,2.387569E-01,7.671663E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.471846E+03,8.305337E-02,7.981817E+02,1.835490E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.374423E+04,1.339840E+00,1.287649E+04,2.961064E+04
07:30:00,2.387575E-01,7.671676E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.449855E+03,9.378237E-02,9.419878E+02,2.103151E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.338947E+04,1.339840E+00,1.323126E+04,2.997571E+04
07:40:00,2.387582E-01,7.671689E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.427864E+03,1.155325E-01,1.210919E+03,2.614753E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.303470E+04,1.339840E+00,1.358602E+04,3.034081E+04
07:50:00,2.387589E-01,7.671702E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.405873E+03,1.391407E-01,1.500938E+03,3.152838E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.267994E+04,1.339840E+00,1.394078E+04,3.070591E+04
08:00:00,2.387596E-01,7.671714E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.383882E+03,1.644401E-01,1.810150E+03,3.714823E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.232518E+04,1.339840E+00,1.429555E+04,3.107101E+04
08:10:00,2.387602E-01,7.671727E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.359304E+03,1.900561E-01,2.125535E+03,4.274050E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.192868E+04,1.339840E+00,1.469205E+04,3.147905E+04
08:20:00,2.387609E-01,7.671740E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.334726E+03,2.160739E-01,2.445473E+03,4.828823E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.153218E+04,1.339840E+00,1.508855E+04,3.188710E+04
08:30:00,2.387616E-01,7.671753E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.310148E+03,2.425581E-01,2.770702E+03,5.381029E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.113568E+04,1.339840E+00,1.548505E+04,3.229516E+04
08:40:00,2.387622E-01,7.671766E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.285570E+03,2.695945E-01,3.102175E+03,5.947205E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.073918E+04,1.339840E+00,1.588155E+04,3.270321E+04
08:50:00,2.387629E-01,7.671778E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.260992E+03,2.971476E-01,3.439508E+03,6.506002E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.034268E+04,1.339840E+00,1.627805E+04,3.311126E+04
09:00:00,2.387635E-01,7.671791E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.236414E+03,3.252700E-01,3.783300E+03,7.046841E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.994618E+04,1.339840E+00,1.667455E+04,3.351934E+04
09:10:00,2.387642E-01,7.671803E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.214423E+03,3.531252E-01,4.121466E+03,7.576456E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.959141E+04,1.339840E+00,1.702931E+04,3.388443E+04
09:20:00,2.387648E-01,7.671815E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.192432E+03,3.806797E-01,4.456189E+03,8.116155E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.923665E+04,1.339840E+00,1.738407E+04,3.424954E+04
09:30:00,2.387654E-01,7.671826E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.170441E+03,4.078456E-01,4.786481E+03,8.618281E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.888189E+04,1.339840E+00,1.773884E+04,3.461466E+04
09:40:00,2.387660E-01,7.671838E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.148450E+03,4.345304E-01,5.111327E+03,9.105728E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.852712E+04,1.339840E+00,1.809360E+04,3.497978E+04
09:50:00,2.387666E-01,7.671849E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.126459E+03,4.607387E-01,5.430741E+03,9.582381E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.817236E+04,1.339840E+00,1.844836E+04,3.534488E+04
10:00:00,2.387672E-01,7.671860E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.104469E+03,4.863773E-01,5.743670E+03,1.004351E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.781760E+04,1.339840E+00,1.880313E+04,3.571000E+04
10:10:00,2.387678E-01,7.671872E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.085065E+03,5.114071E-01,6.047091E+03,1.048748E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.750457E+04,1.339840E+00,1.911615E+04,3.603216E+04
10:20:00,2.387684E-01,7.671882E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.065661E+03,5.357535E-01,6.342783E+03,1.091728E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.719154E+04,1.339840E+00,1.942918E+04,3.635432E+04
10:30:00,2.387689E-01,7.671893E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.046257E+03,5.593954E-01,6.630486E+03,1.133138E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.687852E+04,1.339840E+00,1.974220E+04,3.667648E+04
10:40:00,2.387695E-01,7.671904E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.026854E+03,5.823513E-01,6.910340E+03,1.174835E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.656549E+04,1.339840E+00,2.005523E+04,3.699867E+04
10:50:00,2.387701E-01,7.671915E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,1.007450E+03,6.045181E-01,7.181197E+03,1.212338E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.625246E+04,1.339840E+00,2.036826E+04,3.732083E+04
11:00:00,2.387706E-01,7.671926E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,9.880462E+02,6.258626E-01,7.442712E+03,1.248143E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.593944E+04,1.339840E+00,2.068128E+04,3.764300E+04
11:10:00,2.387712E-01,7.671936E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,9.751103E+02,6.457935E-01,7.681709E+03,1.281444E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.573075E+04,1.339840E+00,2.088997E+04,3.785778E+04
11:20:00,2.387717E-01,7.671947E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,9.621745E+02,6.642949E-01,7.904475E+03,1.312904E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.552207E+04,1.339840E+00,2.109865E+04,3.807255E+04
11:30:00,2.387723E-01,7.671957E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,9.492387E+02,6.813657E-01,8.110999E+03,1.341980E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.531339E+04,1.339840E+00,2.130734E+04,3.828733E+04
11:40:00,2.387729E-01,7.671968E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,9.363029E+02,6.970612E-01,8.301899E+03,1.369996E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.510470E+04,1.339840E+00,2.151602E+04,3.850211E+04
11:50:00,2.387735E-01,7.671980E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,9.233671E+02,7.113934E-01,8.477261E+03,1.393795E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.489602E+04,1.339840E+00,2.172470E+04,3.871689E+04
12:00:00,2.387740E-01,7.671991E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,9.104313E+02,7.244172E-01,8.637763E+03,1.414707E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.468733E+04,1.339840E+00,2.193339E+04,3.893167E+04
12:10:00,2.387745E-01,7.672000E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,9.000826E+02,7.367973E-01,8.788364E+03,1.434876E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.452039E+04,1.339840E+00,2.210034E+04,3.910351E+04
12:20:00,2.387749E-01,7.672008E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,8.897339E+02,7.486676E-01,8.933171E+03,1.454425E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.435344E+04,1.339840E+00,2.226728E+04,3.927533E+04
12:30:00,2.387753E-01,7.672014E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,8.793853E+02,7.602546E-01,9.074756E+03,1.473457E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.418649E+04,1.339840E+00,2.243423E+04,3.944716E+04
12:40:00,2.387755E-01,7.672019E+03,8.305337E-02,0.000000E+00,0.000000E+00,8.305337E-02,8.690366E+02,7.718087E-01,9.216054E+03,1.492793E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.401954E+04,1.339840E+00,2.260118E+04,3.961898E+04
