Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 01/03  06:00:00,,,93651448.36098573,93651448.36098567 
 01/03  07:00:00,,,174578977.71280402,174578977.71280396 
 01/03  08:00:00,,,165053182.23338246,165053182.2333824 
 01/03  09:00:00,,,154591664.66924393,154591664.66924384 
 01/03  10:00:00,,,144302253.73347425,144302253.73347422 
 01/03  11:00:00,,,144265416.36275566,144265416.3627556 
 01/03  12:00:00,,,122581093.79476257,122581093.79476252 
 01/03  13:00:00,,,112801562.7908124,112801562.79081237 
 01/03  14:00:00,,,113184577.69087732,113184577.69087729 
 01/03  15:00:00,,,110042047.16510889,110042047.16510889 
 01/03  16:00:00,,,108589785.51437587,108589785.51437579 
 01/03  17:00:00,,,134450002.9083789,134450002.90837884 
 01/03  18:00:00,,,180813997.05419397,180813997.0541939 
 01/03  19:00:00,,,188141744.60445613,188141744.60445613 
 01/03  20:00:00,,,188686424.65659708,188686424.65659717 
 01/03  21:00:00,,,178785461.26149124,178785461.26149118 
 01/03  22:00:00,,,159762651.49932423,159762651.49932414 
 01/03  23:00:00,,,135637683.40590125,135637683.4059012 
 01/03  24:00:00,,,93656515.04480961,93656515.04480956 
 01/04  01:00:00,,,73292822.66460933,73292822.66460934 
 01/04  02:00:00,,,58662355.437435895,58662355.43743591 
 01/04  03:00:00,,,60816480.40204843,60816480.40204844 
 01/04  04:00:00,,,66647774.867647074,66647774.86764709 
 01/04  05:00:00,,,64630705.37978993,64630705.37978993 
 01/04  06:00:00,,,94584608.83969489,94584608.83969483 
 01/04  07:00:00,,,167545681.19544995,167545681.19544992 
 01/04  08:00:00,,,174454093.1189665,174454093.11896646 
 01/04  09:00:00,,,153260261.43976825,153260261.43976817 
 01/04  10:00:00,,,147452258.56858018,147452258.56858015 
 01/04  11:00:00,,,144184355.38806465,144184355.38806462 
 01/04  12:00:00,,,122530844.52741224,122530844.52741218 
 01/04  13:00:00,,,112459382.82464264,112459382.82464261 
 01/04  14:00:00,,,115037854.04855384,115037854.04855382 
 01/04  15:00:00,,,100509681.95033193,100509681.95033193 
 01/04  16:00:00,,,113901127.09567684,113901127.09567675 
 01/04  17:00:00,,,136497699.1167587,136497699.1167586 
 01/04  18:00:00,,,181211504.5959809,181211504.59598088 
 01/04  19:00:00,,,188470067.14057946,188470067.14057952 
 01/04  20:00:00,,,191442182.65593362,191442182.65593377 
 01/04  21:00:00,,,175224831.42013782,175224831.42013782 
 01/04  22:00:00,,,162674504.3188293,162674504.31882924 
 01/04  23:00:00,,,136158310.62475476,136158310.6247547 
 01/04  24:00:00,,,94013872.28664848,94013872.28664844 
 01/05  01:00:00,,,70165820.30812415,70165820.30812418 
 01/05  02:00:00,,,62029312.135155395,62029312.13515541 
 01/05  03:00:00,,,61156431.28331147,61156431.28331147 
 01/05  04:00:00,,,66916258.70599989,66916258.705999896 
 01/05  05:00:00,,,64624638.51269159,64624638.51269158 
 01/05  06:00:00,,,94432360.48185302,94432360.48185298 
 01/05  07:00:00,,,165236802.63084602,165236802.63084596 
 01/05  08:00:00,,,175684044.92423916,175684044.92423907 
 01/05  09:00:00,,,153217797.68876702,153217797.68876693 
 01/05  10:00:00,,,146766568.47001913,146766568.4700191 
 01/05  11:00:00,,,143914149.46635744,143914149.4663574 
 01/05  12:00:00,,,122233039.71658576,122233039.71658576 
 01/05  13:00:00,,,112194453.55154826,112194453.55154824 
 01/05  14:00:00,,,115521619.94586164,115521619.94586164 
 01/05  15:00:00,,,100025928.98374581,100025928.98374581 
 01/05  16:00:00,,,113677710.16113396,113677710.1611339 
 01/05  17:00:00,,,133992486.06524913,133992486.06524904 
 01/05  18:00:00,,,180139417.82090408,180139417.820904 
 01/05  19:00:00,,,187925715.62023953,187925715.6202395 
 01/05  20:00:00,,,191507151.17817545,191507151.17817554 
 01/05  21:00:00,,,174182179.22977862,174182179.22977853 
 01/05  22:00:00,,,155850813.06287846,155850813.06287837 
 01/05  23:00:00,,,133153542.7406058,133153542.74060576 
 01/05  24:00:00,,,99570875.7485241,99570875.74852405 
 01/06  01:00:00,,,69878436.93112876,69878436.93112877 
 01/06  02:00:00,,,65257788.58035494,65257788.580354944 
 01/06  03:00:00,,,57073973.60183649,57073973.6018365 
 01/06  04:00:00,,,59289415.86156873,59289415.86156873 
 01/06  05:00:00,,,71485939.842183,71485939.842183 
 01/06  06:00:00,,,94408394.25875643,94408394.25875635 
 01/06  07:00:00,,,167616323.83634895,167616323.8363489 
 01/06  08:00:00,,,173113667.89566055,173113667.89566046 
 01/06  09:00:00,,,155502587.284453,155502587.28445292 
 01/06  10:00:00,,,144405434.24363413,144405434.2436341 
 01/06  11:00:00,,,143280496.6933287,143280496.69332865 
 01/06  12:00:00,,,121434656.33866775,121434656.3386677 
 01/06  13:00:00,,,115159689.02388293,115159689.02388291 
 01/06  14:00:00,,,114955073.60325852,114955073.6032585 
 01/06  15:00:00,,,98284537.35853866,98284537.35853863 
 01/06  16:00:00,,,112379642.31657079,112379642.31657074 
 01/06  17:00:00,,,134496290.34419137,134496290.34419128 
 01/06  18:00:00,,,176238147.93385327,176238147.9338532 
 01/06  19:00:00,,,190953598.23289502,190953598.23289496 
 01/06  20:00:00,,,191773520.80606663,191773520.8060667 
 01/06  21:00:00,,,174308657.5996746,174308657.5996745 
 01/06  22:00:00,,,151710152.59083414,151710152.5908341 
 01/06  23:00:00,,,131332387.44183086,131332387.4418308 
 01/06  24:00:00,,,100263331.73624861,100263331.73624858 
 01/07  01:00:00,,,69432043.74682318,69432043.74682318 
 01/07  02:00:00,,,68132558.63502063,68132558.63502064 
 01/07  03:00:00,,,53509987.37811433,53509987.378114335 
 01/07  04:00:00,,,61569605.76758479,61569605.76758481 
 01/07  05:00:00,,,69122949.73423983,69122949.73423985 
 01/07  06:00:00,,,94263018.81852274,94263018.81852269 
 01/07  07:00:00,,,167780117.83423805,167780117.83423796 
 01/07  08:00:00,,,172568123.76986206,172568123.769862 
 01/07  09:00:00,,,152865883.90494543,152865883.90494537 
 01/07  10:00:00,,,142523570.5971946,142523570.5971946 
 01/07  11:00:00,,,142072764.1748941,142072764.1748941 
 01/07  12:00:00,,,120700908.75930937,120700908.7593094 
 01/07  13:00:00,,,118277004.76127991,118277004.76127988 
 01/07  14:00:00,,,111975736.7831276,111975736.7831276 
 01/07  15:00:00,,,102853451.59213527,102853451.59213525 
 01/07  16:00:00,,,108721055.99151847,108721055.9915184 
 01/07  17:00:00,,,135997012.15576407,135997012.15576398 
 01/07  18:00:00,,,176324847.4731678,176324847.47316775 
 01/07  19:00:00,,,195314822.47918174,195314822.47918183 
 01/07  20:00:00,,,189209550.59708536,189209550.59708545 
 01/07  21:00:00,,,179749167.1480606,179749167.1480606 
 01/07  22:00:00,,,159038170.2558204,159038170.25582033 
 01/07  23:00:00,,,128976178.35924327,128976178.35924321 
 01/07  24:00:00,,,99794097.76843078,99794097.76843075 
 01/08  01:00:00,,,67040309.19851429,67040309.1985143 
 01/08  02:00:00,,,69473985.12633434,69473985.12633434 
 01/08  03:00:00,,,54676579.705887645,54676579.70588765 
 01/08  04:00:00,,,67244969.20628187,67244969.20628189 
 01/08  05:00:00,,,65032595.48615129,65032595.48615128 
 01/08  06:00:00,,,94769065.64918673,94769065.64918666 
 01/08  07:00:00,,,168491238.21855938,168491238.21855932 
 01/08  08:00:00,,,173560685.34462503,173560685.34462497 
 01/08  09:00:00,,,153219816.80345726,153219816.80345723 
 01/08  10:00:00,,,144504350.0839342,144504350.0839342 
 01/08  11:00:00,,,139729607.39877373,139729607.39877376 
 01/08  12:00:00,,,119866500.28768636,119866500.28768638 
 01/08  13:00:00,,,119046007.54182895,119046007.54182893 
 01/08  14:00:00,,,109824556.18975781,109824556.18975778 
 01/08  15:00:00,,,102102614.82530665,102102614.8253066 
 01/08  16:00:00,,,107982051.26565261,107982051.26565257 
 01/08  17:00:00,,,140865538.07074875,140865538.0707487 
 01/08  18:00:00,,,174774367.87354308,174774367.87354302 
 01/08  19:00:00,,,190654347.68003204,190654347.68003213 
 01/08  20:00:00,,,188908357.6260959,188908357.62609598 
 01/08  21:00:00,,,179196850.0992911,179196850.099291 
 01/08  22:00:00,,,160142109.15221786,160142109.15221778 
 01/08  23:00:00,,,134150749.37148285,134150749.37148277 
 01/08  24:00:00,,,96194569.20401676,96194569.2040167 
 01/09  01:00:00,,,66675036.89238357,66675036.892383575 
 01/09  02:00:00,,,66085295.09540133,66085295.09540135 
 01/09  03:00:00,,,62545157.5827674,62545157.5827674 
 01/09  04:00:00,,,65891071.640564024,65891071.640564024 
 01/09  05:00:00,,,60963590.88393608,60963590.88393607 
 01/09  06:00:00,,,98780834.73896691,98780834.73896687 
 01/09  07:00:00,,,162560891.34241554,162560891.34241545 
 01/09  08:00:00,,,174236930.05183002,174236930.05182996 
 01/09  09:00:00,,,156933066.49352255,156933066.49352247 
 01/09  10:00:00,,,147238208.9451195,147238208.94511947 
 01/09  11:00:00,,,140937148.9123479,140937148.91234785 
 01/09  12:00:00,,,124817830.56906979,124817830.56906973 
 01/09  13:00:00,,,115349766.91724584,115349766.91724584 
 01/09  14:00:00,,,116873372.33305445,116873372.33305444 
 01/09  15:00:00,,,102037756.63828528,102037756.63828526 
 01/09  16:00:00,,,118777742.93319775,118777742.93319766 
 01/09  17:00:00,,,136832972.97683245,136832972.9768324 
 01/09  18:00:00,,,174121566.12790483,174121566.1279048 
 01/09  19:00:00,,,192139567.1198128,192139567.11981288 
 01/09  20:00:00,,,190643918.40290537,190643918.4029055 
 01/09  21:00:00,,,179537335.14708498,179537335.147085 
 01/09  22:00:00,,,161313857.8163453,161313857.81634524 
 01/09  23:00:00,,,132955124.20214175,132955124.20214169 
 01/09  24:00:00,,,94421442.02520798,94421442.02520794 
 01/10  01:00:00,,,77548097.58792937,77548097.58792937 
 01/10  02:00:00,,,59017149.11910481,59017149.11910482 
 01/10  03:00:00,,,63953796.69202498,63953796.692024976 
 01/10  04:00:00,,,64490086.73755496,64490086.73755497 
 01/10  05:00:00,,,67709054.35721847,67709054.35721844 
 01/10  06:00:00,,,95287008.07593401,95287008.07593395 
 01/10  07:00:00,,,168621913.73058152,168621913.73058146 
 01/10  08:00:00,,,167837827.39026022,167837827.39026013 
 01/10  09:00:00,,,162153965.07184464,162153965.0718446 
 01/10  10:00:00,,,144505561.8784088,144505561.87840876 
 01/10  11:00:00,,,137286753.8640572,137286753.86405718 
 01/10  12:00:00,,,128001240.15019111,128001240.15019107 
 01/10  13:00:00,,,118638872.38498408,118638872.38498408 
 01/10  14:00:00,,,105393256.17529312,105393256.17529312 
 01/10  15:00:00,,,109246286.09357207,109246286.09357205 
 01/10  16:00:00,,,108126961.75712621,108126961.75712612 
 01/10  17:00:00,,,137565277.543864,137565277.54386395 
 01/10  18:00:00,,,175227569.86443108,175227569.86443102 
 01/10  19:00:00,,,190923356.4176679,190923356.41766784 
 01/10  20:00:00,,,183886109.96740568,183886109.9674057 
 01/10  21:00:00,,,183196604.16604808,183196604.16604802 
 01/10  22:00:00,,,151656191.3743851,151656191.37438506 
 01/10  23:00:00,,,131058946.01289418,131058946.01289411 
 01/10  24:00:00,,,99811956.06072813,99811956.06072809 
 01/11  01:00:00,,,68870430.92214051,68870430.92214051 
 01/11  02:00:00,,,63373266.8185385,63373266.81853851 
 01/11  03:00:00,,,56104645.40938313,56104645.40938313 
 01/11  04:00:00,,,62485815.15339179,62485815.1533918 
 01/11  05:00:00,,,65612785.777636915,65612785.77763693 
 01/11  06:00:00,,,92925721.13236643,92925721.13236637 
 01/11  07:00:00,,,166578344.6217684,166578344.6217683 
 01/11  08:00:00,,,171198444.1309789,171198444.13097882 
 01/11  09:00:00,,,153992739.25291196,153992739.25291193 
 01/11  10:00:00,,,145764373.68955702,145764373.68955696 
 01/11  11:00:00,,,141031864.1269154,141031864.12691534 
 01/11  12:00:00,,,121618834.95261051,121618834.95261043 
 01/11  13:00:00,,,117105124.97221257,117105124.97221258 
 01/11  14:00:00,,,113107597.89519687,113107597.89519686 
 01/11  15:00:00,,,102898979.70472899,102898979.70472899 
 01/11  16:00:00,,,114868533.8356181,114868533.83561802 
 01/11  17:00:00,,,136167494.32138956,136167494.3213895 
 01/11  18:00:00,,,168541252.7480935,168541252.7480934 
 01/11  19:00:00,,,190457072.60883674,190457072.60883662 
 01/11  20:00:00,,,187818674.07044446,187818674.0704445 
 01/11  21:00:00,,,179171149.41287887,179171149.41287875 
 01/11  22:00:00,,,158719364.2524367,158719364.2524366 
 01/11  23:00:00,,,132232569.8267046,132232569.82670456 
 01/11  24:00:00,,,95870844.60390681,95870844.60390678 
 01/12  01:00:00,,,73929412.79199786,73929412.79199786 
 01/12  02:00:00,,,61171459.31218605,61171459.31218607 
 01/12  03:00:00,,,65765852.595690325,65765852.59569035 
 01/12  04:00:00,,,64417662.83231653,64417662.83231655 
 01/12  05:00:00,,,62406622.14742116,62406622.14742112 
 01/12  06:00:00,,,103153343.92138681,103153343.92138673 
 01/12  07:00:00,,,168652882.63113275,168652882.63113272 
 01/12  08:00:00,,,168258106.4691072,168258106.46910715 
 01/12  09:00:00,,,164922427.61943132,164922427.61943123 
 01/12  10:00:00,,,150564752.0248282,150564752.02482814 
 01/12  11:00:00,,,136623613.54524028,136623613.54524025 
 01/12  12:00:00,,,131658604.70834497,131658604.70834492 
 01/12  13:00:00,,,118436903.1970597,118436903.19705969 
 01/12  14:00:00,,,105700635.56785332,105700635.56785327 
 01/12  15:00:00,,,110477516.18787733,110477516.18787733 
 01/12  16:00:00,,,116418691.3398414,116418691.3398413 
 01/12  17:00:00,,,137593996.76357752,137593996.7635774 
 01/12  18:00:00,,,165043941.2109236,165043941.21092355 
 01/12  19:00:00,,,192884231.24665743,192884231.24665752 
 01/12  20:00:00,,,191757960.09800905,191757960.09800917 
 01/12  21:00:00,,,183864336.02619904,183864336.02619904 
 01/12  22:00:00,,,154652286.30042547,154652286.3004254 
 01/12  23:00:00,,,132974727.52322216,132974727.52322207 
 01/12  24:00:00,,,102363226.11670886,102363226.11670883 
 01/13  01:00:00,,,66371925.16145544,66371925.161455445 
 01/13  02:00:00,,,68756442.50358622,68756442.50358623 
 01/13  03:00:00,,,59948055.03945406,59948055.03945406 
 01/13  04:00:00,,,56792478.30552772,56792478.30552773 
 01/13  05:00:00,,,72064555.83454674,72064555.83454674 
 01/13  06:00:00,,,96014194.65100208,96014194.65100206 
 01/13  07:00:00,,,161608903.852262,161608903.8522619 
 01/13  08:00:00,,,171975529.85980767,171975529.85980755 
 01/13  09:00:00,,,162088249.64143863,162088249.64143854 
 01/13  10:00:00,,,148727537.2824681,148727537.2824681 
 01/13  11:00:00,,,137664346.61320946,137664346.6132094 
 01/13  12:00:00,,,127997521.44242594,127997521.44242586 
 01/13  13:00:00,,,116404174.96916251,116404174.9691625 
 01/13  14:00:00,,,105342649.45028201,105342649.45028199 
 01/13  15:00:00,,,102018340.25637282,102018340.2563728 
 01/13  16:00:00,,,118863956.26475754,118863956.26475748 
 01/13  17:00:00,,,133738748.51495464,133738748.51495455 
 01/13  18:00:00,,,178644342.6577476,178644342.6577475 
 01/13  19:00:00,,,187500839.87614614,187500839.87614608 
 01/13  20:00:00,,,190441515.10588622,190441515.10588625 
 01/13  21:00:00,,,170991608.24298415,170991608.24298412 
 01/13  22:00:00,,,161415712.92193314,161415712.92193308 
 01/13  23:00:00,,,131164271.69346163,131164271.69346155 
 01/13  24:00:00,,,98854178.92299534,98854178.9229953 
 01/14  01:00:00,,,63097179.015660465,63097179.01566048 
 01/14  02:00:00,,,71780614.82642666,71780614.82642667 
 01/14  03:00:00,,,55318873.1680145,55318873.168014504 
 01/14  04:00:00,,,59383136.9809255,59383136.98092551 
 01/14  05:00:00,,,69347878.44500111,69347878.44500111 
 01/14  06:00:00,,,93125506.61645757,93125506.6164575 
 01/14  07:00:00,,,160256492.7044383,160256492.70443824 
 01/14  08:00:00,,,176787093.38505334,176787093.38505328 
 01/14  09:00:00,,,151308301.86773968,151308301.86773962 
 01/14  10:00:00,,,140714442.06754106,140714442.06754106 
 01/14  11:00:00,,,140497656.83405945,140497656.83405945 
 01/14  12:00:00,,,118780287.02795506,118780287.02795506 
 01/14  13:00:00,,,117850579.13776025,117850579.13776025 
 01/14  14:00:00,,,108737173.61174148,108737173.61174145 
 01/14  15:00:00,,,101579260.88160196,101579260.8816019 
 01/14  16:00:00,,,105157572.87393007,105157572.87393004 
 01/14  17:00:00,,,134399378.59366214,134399378.59366208 
 01/14  18:00:00,,,177046442.87730792,177046442.8773079 
 01/14  19:00:00,,,188415043.96903926,188415043.96903917 
 01/14  20:00:00,,,187155781.3639159,187155781.36391586 
 01/14  21:00:00,,,182906724.7449882,182906724.7449881 
 01/14  22:00:00,,,152922150.14921978,152922150.14921972 
 01/14  23:00:00,,,134159688.79225543,134159688.79225537 
 01/14  24:00:00,,,92189390.52607101,92189390.52607098 
 01/15  01:00:00,,,75380258.28938258,75380258.28938256 
 01/15  02:00:00,,,53311398.725569434,53311398.72556944 
 01/15  03:00:00,,,65307136.01947732,65307136.01947732 
 01/15  04:00:00,,,58923541.38834438,58923541.38834439 
 01/15  05:00:00,,,60967233.86438142,60967233.86438143 
 01/15  06:00:00,,,100490441.27276018,100490441.27276012 
 01/15  07:00:00,,,165802701.53150234,165802701.53150225 
 01/15  08:00:00,,,163844973.61697719,163844973.61697713 
 01/15  09:00:00,,,156400950.7959185,156400950.79591846 
 01/15  10:00:00,,,136188280.16318405,136188280.163184 
 01/15  11:00:00,,,139953111.533627,139953111.53362697 
 01/15  12:00:00,,,118287561.3311808,118287561.33118084 
 01/15  13:00:00,,,115474346.72452503,115474346.72452503 
 01/15  14:00:00,,,109978413.45126748,109978413.4512674 
 01/15  15:00:00,,,105795347.81568354,105795347.81568345 
 01/15  16:00:00,,,112101467.25622673,112101467.25622669 
 01/15  17:00:00,,,132182824.32632264,132182824.32632259 
 01/15  18:00:00,,,165006595.4683682,165006595.46836808 
 01/15  19:00:00,,,189228040.3840748,189228040.3840747 
 01/15  20:00:00,,,188125933.25328928,188125933.25328925 
 01/15  21:00:00,,,184917579.24048787,184917579.24048775 
 01/15  22:00:00,,,151714484.47951713,151714484.47951707 
 01/15  23:00:00,,,131562690.46853891,131562690.46853887 
 01/15  24:00:00,,,100554370.51303485,100554370.51303482 
 01/16  01:00:00,,,66603987.23046133,66603987.23046133 
 01/16  02:00:00,,,63930160.56455728,63930160.564557284 
 01/16  03:00:00,,,62030599.08664941,62030599.08664942 
 01/16  04:00:00,,,55528196.44389191,55528196.44389191 
 01/16  05:00:00,,,70743737.60673964,70743737.60673964 
 01/16  06:00:00,,,95070663.11556502,95070663.11556494 
 01/16  07:00:00,,,160654093.01287356,160654093.0128736 
 01/16  08:00:00,,,171571739.05584455,171571739.0558445 
 01/16  09:00:00,,,156862195.19515553,156862195.1951555 
 01/16  10:00:00,,,141834306.95342067,141834306.95342067 
 01/16  11:00:00,,,135382931.17774504,135382931.17774504 
 01/16  12:00:00,,,123232987.47340524,123232987.47340527 
 01/16  13:00:00,,,115686942.10931705,115686942.10931705 
 01/16  14:00:00,,,108322161.22148895,108322161.2214889 
 01/16  15:00:00,,,95762683.02565527,95762683.02565521 
 01/16  16:00:00,,,113870990.14868614,113870990.14868607 
 01/16  17:00:00,,,131070746.56468034,131070746.56468028 
 01/16  18:00:00,,,175331904.21860176,175331904.21860173 
 01/16  19:00:00,,,189656299.7517463,189656299.75174627 
 01/16  20:00:00,,,187779333.27257115,187779333.27257112 
 01/16  21:00:00,,,171688113.5163287,171688113.51632863 
 01/16  22:00:00,,,160952946.75323468,160952946.75323462 
 01/16  23:00:00,,,132209328.44183479,132209328.44183472 
 01/16  24:00:00,,,94668609.30616635,94668609.30616628 
 01/17  01:00:00,,,68548101.75449507,68548101.75449508 
 01/17  02:00:00,,,62208552.299480595,62208552.29948061 
 01/17  03:00:00,,,55108283.07462495,55108283.074624956 
 01/17  04:00:00,,,63357188.99363276,63357188.99363278 
 01/17  05:00:00,,,62696373.26403872,62696373.26403872 
 01/17  06:00:00,,,91785911.9053577,91785911.90535769 
 01/17  07:00:00,,,166821606.42670068,166821606.4267006 
 01/17  08:00:00,,,168133591.2036512,168133591.20365113 
 01/17  09:00:00,,,152922947.36329138,152922947.36329135 
 01/17  10:00:00,,,144346467.58649224,144346467.5864922 
 01/17  11:00:00,,,142243370.09810716,142243370.09810713 
 01/17  12:00:00,,,120668055.4515245,120668055.45152448 
 01/17  13:00:00,,,116443720.43532977,116443720.43532978 
 01/17  14:00:00,,,111037413.65905319,111037413.65905316 
 01/17  15:00:00,,,106674873.01822016,106674873.01822013 
 01/17  16:00:00,,,112783172.85610226,112783172.8561022 
 01/17  17:00:00,,,136432996.07531196,136432996.07531187 
 01/17  18:00:00,,,165147850.6373754,165147850.63737538 
 01/17  19:00:00,,,190990053.5579731,190990053.55797306 
 01/17  20:00:00,,,186958030.91523826,186958030.91523823 
 01/17  21:00:00,,,184632406.88017264,184632406.8801726 
 01/17  22:00:00,,,151093641.4179133,151093641.4179132 
 01/17  23:00:00,,,132040420.3553574,132040420.35535733 
 01/17  24:00:00,,,91937666.80200796,91937666.8020079 
 01/18  01:00:00,,,75246189.36882105,75246189.36882108 
 01/18  02:00:00,,,54889177.72915543,54889177.72915545 
 01/18  03:00:00,,,68775578.05606678,68775578.05606678 
 01/18  04:00:00,,,55190388.92924376,55190388.92924377 
 01/18  05:00:00,,,70948521.27556978,70948521.2755698 
 01/18  06:00:00,,,94126973.41566272,94126973.41566269 
 01/18  07:00:00,,,161443559.44376236,161443559.4437623 
 01/18  08:00:00,,,163623048.3239215,163623048.3239214 
 01/18  09:00:00,,,165718478.44576186,165718478.44576183 
 01/18  10:00:00,,,145283150.07893094,145283150.0789309 
 01/18  11:00:00,,,131623850.89135219,131623850.89135215 
 01/18  12:00:00,,,133006472.04169694,133006472.04169688 
 01/18  13:00:00,,,117186992.44174114,117186992.44174114 
 01/18  14:00:00,,,112603379.69038635,112603379.69038633 
 01/18  15:00:00,,,96907047.4782262,96907047.4782262 
 01/18  16:00:00,,,117171623.79365367,117171623.7936536 
 01/18  17:00:00,,,134499136.61670455,134499136.61670446 
 01/18  18:00:00,,,175830271.49982014,175830271.49982008 
 01/18  19:00:00,,,191320732.52533782,191320732.5253377 
 01/18  20:00:00,,,186899803.84168717,186899803.84168717 
 01/18  21:00:00,,,173318879.21159703,173318879.211597 
 01/18  22:00:00,,,163300482.5046364,163300482.50463635 
 01/18  23:00:00,,,132777225.06443603,132777225.06443596 
 01/18  24:00:00,,,96149182.67421986,96149182.67421983 
 01/19  01:00:00,,,62975185.31791059,62975185.317910604 
 01/19  02:00:00,,,68273542.27068275,68273542.27068275 
 01/19  03:00:00,,,56263861.065111965,56263861.065111965 
 01/19  04:00:00,,,65386341.821553834,65386341.821553834 
 01/19  05:00:00,,,63243506.69929074,63243506.699290745 
 01/19  06:00:00,,,93203559.09961829,93203559.09961823 
 01/19  07:00:00,,,167455260.08552948,167455260.08552936 
 01/19  08:00:00,,,170155033.09694725,170155033.09694716 
 01/19  09:00:00,,,154298686.90890357,154298686.9089035 
 01/19  10:00:00,,,145641698.87761506,145641698.877615 
 01/19  11:00:00,,,143475200.91847894,143475200.9184789 
 01/19  12:00:00,,,121973620.50980438,121973620.50980432 
 01/19  13:00:00,,,117466780.55429426,117466780.55429423 
 01/19  14:00:00,,,113600655.49105139,113600655.49105136 
 01/19  15:00:00,,,108842237.88535087,108842237.88535085 
 01/19  16:00:00,,,113277821.93457156,113277821.9345715 
 01/19  17:00:00,,,137286120.14907426,137286120.1490742 
 01/19  18:00:00,,,167570553.3402244,167570553.3402243 
 01/19  19:00:00,,,189591888.9458682,189591888.9458682 
 01/19  20:00:00,,,190107319.75487438,190107319.75487444 
 01/19  21:00:00,,,184155334.24276996,184155334.2427699 
 01/19  22:00:00,,,153296908.73469076,153296908.7346907 
 01/19  23:00:00,,,131331657.20145583,131331657.20145574 
 01/19  24:00:00,,,97177512.72516973,97177512.72516969 
 01/20  01:00:00,,,72146944.60115166,72146944.60115166 
 01/20  02:00:00,,,60708224.41105651,60708224.41105652 
 01/20  03:00:00,,,66200600.94220057,66200600.94220057 
 01/20  04:00:00,,,56272717.55444098,56272717.55444099 
 01/20  05:00:00,,,71551734.81475732,71551734.81475735 
 01/20  06:00:00,,,95748489.20710026,95748489.20710021 
