Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 01/03  03:00:00,,,107162628.7563588,107162628.7563588 
 01/03  04:00:00,,,109310269.26126188,109310269.26126188 
 01/03  05:00:00,,,107023779.85570744,107023779.85570744 
 01/03  06:00:00,,,105089685.80191329,105089685.80191329 
 01/03  07:00:00,,,154603287.3707441,154603287.3707441 
 01/03  08:00:00,,,225421622.04674432,225421622.04674432 
 01/03  09:00:00,,,428425458.27837217,428425458.27837205 
 01/03  10:00:00,,,415671119.0842856,415671119.0842856 
 01/03  11:00:00,,,427653683.5572817,427653683.55728155 
 01/03  12:00:00,,,446228806.275913,446228806.275913 
 01/03  13:00:00,,,432140359.24063593,432140359.2406359 
 01/03  14:00:00,,,461899447.7654266,461899447.76542646 
 01/03  15:00:00,,,455907684.8306422,455907684.8306421 
 01/03  16:00:00,,,464020582.9554769,464020582.95547676 
 01/03  17:00:00,,,484047792.97095466,484047792.97095466 
 01/03  18:00:00,,,328893085.2233782,328893085.2233782 
 01/03  19:00:00,,,209343565.09346992,209343565.09346992 
 01/03  20:00:00,,,189461456.8155207,189461456.81552064 
 01/03  21:00:00,,,173068941.61014283,173068941.61014283 
 01/03  22:00:00,,,166181907.76546714,166181907.7654671 
 01/03  23:00:00,,,141011451.88193336,141011451.88193333 
 01/03  24:00:00,,,136390165.69359097,136390165.693591 
 01/04  01:00:00,,,110023069.88233499,110023069.88233498 
 01/04  02:00:00,,,107853609.74117398,107853609.74117398 
 01/04  03:00:00,,,109786019.71585137,109786019.71585135 
 01/04  04:00:00,,,108653586.86291307,108653586.86291304 
 01/04  05:00:00,,,109492609.26574731,109492609.26574731 
 01/04  06:00:00,,,104359624.01260248,104359624.01260248 
 01/04  07:00:00,,,154666682.38582408,154666682.38582408 
 01/04  08:00:00,,,202266597.44291154,202266597.44291154 
 01/04  09:00:00,,,435457484.2002727,435457484.20027256 
 01/04  10:00:00,,,412881356.9505974,412881356.95059735 
 01/04  11:00:00,,,416939717.8047564,416939717.8047564 
 01/04  12:00:00,,,435970842.6832069,435970842.6832069 
 01/04  13:00:00,,,428468162.2531413,428468162.2531413 
 01/04  14:00:00,,,463134520.4860711,463134520.486071 
 01/04  15:00:00,,,455362916.9324957,455362916.9324956 
 01/04  16:00:00,,,458424347.42906904,458424347.42906886 
 01/04  17:00:00,,,471709878.52599025,471709878.52599025 
 01/04  18:00:00,,,342381442.00857615,342381442.0085761 
 01/04  19:00:00,,,234198347.01608065,234198347.01608062 
 01/04  20:00:00,,,218784521.86583826,218784521.86583826 
 01/04  21:00:00,,,206894819.2584446,206894819.25844455 
 01/04  22:00:00,,,205720254.167027,205720254.16702697 
 01/04  23:00:00,,,165704192.6363154,165704192.6363154 
 01/04  24:00:00,,,162264051.31368113,162264051.31368113 
 01/05  01:00:00,,,138365891.9545725,138365891.9545725 
 01/05  02:00:00,,,139214392.404841,139214392.40484095 
 01/05  03:00:00,,,146881282.38635233,146881282.38635233 
 01/05  04:00:00,,,138237138.11420283,138237138.11420286 
 01/05  05:00:00,,,139986412.66603744,139986412.66603744 
 01/05  06:00:00,,,106973648.54654759,106973648.54654759 
 01/05  07:00:00,,,212501081.78921843,212501081.78921837 
 01/05  08:00:00,,,252698901.4878917,252698901.4878916 
 01/05  09:00:00,,,500645243.78385633,500645243.7838563 
 01/05  10:00:00,,,501628521.96575326,501628521.96575314 
 01/05  11:00:00,,,526147932.0034125,526147932.0034124 
 01/05  12:00:00,,,522510597.55715126,522510597.5571512 
 01/05  13:00:00,,,513493931.07607746,513493931.07607734 
 01/05  14:00:00,,,555230684.2399471,555230684.2399471 
 01/05  15:00:00,,,543447904.2481179,543447904.2481179 
 01/05  16:00:00,,,538298226.6344347,538298226.6344347 
 01/05  17:00:00,,,556827415.034328,556827415.034328 
 01/05  18:00:00,,,389503068.9682136,389503068.9682136 
 01/05  19:00:00,,,270786823.39614004,270786823.39614004 
 01/05  20:00:00,,,251892145.94736832,251892145.9473683 
 01/05  21:00:00,,,236553203.44116786,236553203.44116783 
 01/05  22:00:00,,,232262661.9246895,232262661.92468944 
 01/05  23:00:00,,,209611016.73053092,209611016.7305309 
 01/05  24:00:00,,,191703980.11062565,191703980.11062565 
 01/06  01:00:00,,,180292502.96050072,180292502.9605007 
 01/06  02:00:00,,,164760731.7791989,164760731.7791989 
 01/06  03:00:00,,,179758928.60390893,179758928.60390893 
 01/06  04:00:00,,,157731946.0113242,157731946.01132417 
 01/06  05:00:00,,,167744086.20980847,167744086.20980847 
 01/06  06:00:00,,,112867797.4337838,112867797.4337838 
 01/06  07:00:00,,,232161179.61779276,232161179.61779273 
 01/06  08:00:00,,,266747209.91032544,266747209.91032535 
 01/06  09:00:00,,,536570560.30296546,536570560.3029653 
 01/06  10:00:00,,,523704260.1748109,523704260.17481077 
 01/06  11:00:00,,,547157837.9313912,547157837.9313912 
 01/06  12:00:00,,,563068929.922152,563068929.922152 
 01/06  13:00:00,,,548969666.1326826,548969666.1326823 
 01/06  14:00:00,,,575909742.7025774,575909742.7025772 
 01/06  15:00:00,,,560377171.1540698,560377171.1540698 
 01/06  16:00:00,,,557079663.6390197,557079663.6390197 
 01/06  17:00:00,,,556158321.6620511,556158321.6620511 
 01/06  18:00:00,,,392641931.279561,392641931.2795609 
 01/06  19:00:00,,,276444875.41083497,276444875.4108349 
 01/06  20:00:00,,,258386392.08753708,258386392.08753708 
 01/06  21:00:00,,,244123242.33206797,244123242.3320679 
 01/06  22:00:00,,,223538744.80159456,223538744.80159453 
 01/06  23:00:00,,,169575114.2600018,169575114.2600018 
 01/06  24:00:00,,,155066640.5709336,155066640.57093364 
 01/07  01:00:00,,,106318790.75272648,106318790.75272647 
 01/07  02:00:00,,,100933995.3585891,100933995.35858911 
 01/07  03:00:00,,,98911817.13542849,98911817.13542849 
 01/07  04:00:00,,,98165939.41191456,98165939.41191456 
 01/07  05:00:00,,,103423640.1542846,103423640.1542846 
 01/07  06:00:00,,,87373394.72504443,87373394.72504446 
 01/07  07:00:00,,,173176544.11694264,173176544.11694264 
 01/07  08:00:00,,,184722678.4302012,184722678.43020117 
 01/07  09:00:00,,,230692747.9690585,230692747.96905845 
 01/07  10:00:00,,,242075440.8655513,242075440.86555123 
 01/07  11:00:00,,,247196686.26526642,247196686.26526636 
 01/07  12:00:00,,,261231115.93175387,261231115.9317538 
 01/07  13:00:00,,,201370733.29391026,201370733.29391024 
 01/07  14:00:00,,,191084721.38036117,191084721.38036114 
 01/07  15:00:00,,,190137014.544795,190137014.544795 
 01/07  16:00:00,,,193179927.74424714,193179927.74424714 
 01/07  17:00:00,,,190355301.6086474,190355301.6086474 
 01/07  18:00:00,,,165936848.62691888,165936848.62691885 
 01/07  19:00:00,,,154245763.34151986,154245763.34151986 
 01/07  20:00:00,,,122207051.37237504,122207051.37237501 
 01/07  21:00:00,,,116826787.90719207,116826787.9071921 
 01/07  22:00:00,,,117354980.83823472,117354980.83823472 
 01/07  23:00:00,,,115782277.10418996,115782277.10418998 
 01/07  24:00:00,,,101529175.08922033,101529175.08922035 
 01/08  01:00:00,,,109553350.62470648,109553350.62470648 
 01/08  02:00:00,,,98197361.52488558,98197361.5248856 
 01/08  03:00:00,,,101564630.73216479,101564630.7321648 
 01/08  04:00:00,,,94383025.81541602,94383025.81541602 
 01/08  05:00:00,,,108423028.5849697,108423028.58496973 
 01/08  06:00:00,,,100350573.41794576,100350573.41794574 
 01/08  07:00:00,,,134218842.60039625,134218842.60039628 
 01/08  08:00:00,,,117780085.32095094,117780085.32095094 
 01/08  09:00:00,,,140912992.00800365,140912992.00800362 
 01/08  10:00:00,,,165590561.40012938,165590561.40012935 
 01/08  11:00:00,,,162680232.1108005,162680232.11080047 
 01/08  12:00:00,,,168524547.9879379,168524547.9879379 
 01/08  13:00:00,,,163273336.17612058,163273336.17612058 
 01/08  14:00:00,,,172375438.08913937,172375438.08913934 
 01/08  15:00:00,,,170214374.288602,170214374.28860193 
 01/08  16:00:00,,,174982920.37750816,174982920.37750816 
 01/08  17:00:00,,,162398694.61814666,162398694.61814666 
 01/08  18:00:00,,,171771095.13014978,171771095.13014978 
 01/08  19:00:00,,,150728655.8089969,150728655.8089969 
 01/08  20:00:00,,,134145288.67173596,134145288.67173594 
 01/08  21:00:00,,,122153959.49327879,122153959.4932788 
 01/08  22:00:00,,,117073766.92085332,117073766.92085332 
 01/08  23:00:00,,,98795503.58106482,98795503.58106482 
 01/08  24:00:00,,,93237795.20789051,93237795.20789051 
 01/09  01:00:00,,,109857630.49647829,109857630.49647829 
 01/09  02:00:00,,,109421940.15644312,109421940.15644312 
 01/09  03:00:00,,,108111653.62053236,108111653.62053236 
 01/09  04:00:00,,,108946067.24808402,108946067.24808401 
 01/09  05:00:00,,,108110607.58760408,108110607.58760405 
 01/09  06:00:00,,,105050604.99741763,105050604.99741763 
 01/09  07:00:00,,,154603287.3707441,154603287.3707441 
 01/09  08:00:00,,,196675861.69792017,196675861.69792017 
 01/09  09:00:00,,,444830589.10120356,444830589.10120344 
 01/09  10:00:00,,,441990884.4476944,441990884.4476943 
 01/09  11:00:00,,,458321659.8186071,458321659.818607 
 01/09  12:00:00,,,485841421.1996766,485841421.1996766 
 01/09  13:00:00,,,490799911.5565295,490799911.5565294 
 01/09  14:00:00,,,526434035.5057084,526434035.5057084 
 01/09  15:00:00,,,531905561.6176393,531905561.61763924 
 01/09  16:00:00,,,517328536.0295794,517328536.02957934 
 01/09  17:00:00,,,520288742.40686786,520288742.40686786 
 01/09  18:00:00,,,368065941.4526229,368065941.4526229 
 01/09  19:00:00,,,256908868.85566363,256908868.85566357 
 01/09  20:00:00,,,234485281.93346584,234485281.93346578 
 01/09  21:00:00,,,218607008.19756815,218607008.19756812 
 01/09  22:00:00,,,215756756.2345119,215756756.23451185 
 01/09  23:00:00,,,190526043.26361123,190526043.26361117 
 01/09  24:00:00,,,183804909.6251105,183804909.62511054 
 01/10  01:00:00,,,159635183.8745796,159635183.8745796 
 01/10  02:00:00,,,147568876.0480618,147568876.04806176 
 01/10  03:00:00,,,156613638.90818262,156613638.90818262 
 01/10  04:00:00,,,148587308.19438314,148587308.19438314 
 01/10  05:00:00,,,149032832.6097542,149032832.6097542 
 01/10  06:00:00,,,107282848.34242076,107282848.34242076 
 01/10  07:00:00,,,215004516.36536416,215004516.36536413 
 01/10  08:00:00,,,253847613.3142778,253847613.3142778 
 01/10  09:00:00,,,505797944.40547466,505797944.40547454 
 01/10  10:00:00,,,490986387.9376895,490986387.93768954 
 01/10  11:00:00,,,506048863.19252276,506048863.1925227 
 01/10  12:00:00,,,527641473.6809474,527641473.6809474 
 01/10  13:00:00,,,503453221.7897989,503453221.7897989 
 01/10  14:00:00,,,536756356.73014027,536756356.7301402 
 01/10  15:00:00,,,521452081.85489017,521452081.8548901 
 01/10  16:00:00,,,515077951.6630223,515077951.66302216 
 01/10  17:00:00,,,520725217.6107191,520725217.610719 
 01/10  18:00:00,,,370843029.416258,370843029.416258 
 01/10  19:00:00,,,261080901.99168342,261080901.99168342 
 01/10  20:00:00,,,241626216.31653,241626216.31652996 
 01/10  21:00:00,,,226281050.2864137,226281050.28641367 
 01/10  22:00:00,,,221008035.88460025,221008035.8846002 
 01/10  23:00:00,,,191794968.1887199,191794968.18871987 
 01/10  24:00:00,,,180115650.86276996,180115650.86276996 
 01/11  01:00:00,,,152190682.8193046,152190682.81930456 
 01/11  02:00:00,,,136816941.57133007,136816941.57133007 
 01/11  03:00:00,,,132980499.39944848,132980499.39944845 
 01/11  04:00:00,,,124436483.00805531,124436483.00805533 
 01/11  05:00:00,,,125809067.30904642,125809067.3090464 
 01/11  06:00:00,,,108485364.4811759,108485364.4811759 
 01/11  07:00:00,,,174748736.16950694,174748736.16950694 
 01/11  08:00:00,,,235243679.2740035,235243679.27400348 
 01/11  09:00:00,,,473406331.4515333,473406331.4515332 
 01/11  10:00:00,,,454029669.36706084,454029669.3670608 
 01/11  11:00:00,,,456891782.53513575,456891782.5351357 
 01/11  12:00:00,,,477914927.2479654,477914927.2479654 
 01/11  13:00:00,,,477494838.95480293,477494838.9548029 
 01/11  14:00:00,,,534762258.3734696,534762258.3734695 
 01/11  15:00:00,,,536008500.2229494,536008500.2229494 
 01/11  16:00:00,,,539823760.5455496,539823760.5455495 
 01/11  17:00:00,,,543451174.8853916,543451174.8853916 
 01/11  18:00:00,,,380195687.70937157,380195687.7093715 
 01/11  19:00:00,,,268026226.96097553,268026226.96097547 
 01/11  20:00:00,,,243168344.78775412,243168344.78775406 
 01/11  21:00:00,,,221683641.35266957,221683641.35266954 
 01/11  22:00:00,,,212179763.87702873,212179763.8770287 
 01/11  23:00:00,,,173459193.28381458,173459193.28381455 
 01/11  24:00:00,,,160105364.73556224,160105364.73556224 
 01/12  01:00:00,,,129645676.40017004,129645676.40017003 
 01/12  02:00:00,,,121096350.00996375,121096350.00996375 
 01/12  03:00:00,,,119033579.79509357,119033579.7950936 
 01/12  04:00:00,,,111962325.69641477,111962325.69641474 
 01/12  05:00:00,,,113281252.33120441,113281252.33120441 
 01/12  06:00:00,,,104359624.01260248,104359624.01260248 
 01/12  07:00:00,,,155775706.2178704,155775706.21787038 
 01/12  08:00:00,,,214385579.0108688,214385579.01086876 
 01/12  09:00:00,,,443099792.31716895,443099792.31716895 
 01/12  10:00:00,,,413628264.9823445,413628264.9823444 
 01/12  11:00:00,,,407332583.05506366,407332583.0550636 
 01/12  12:00:00,,,419766501.18518287,419766501.18518275 
 01/12  13:00:00,,,405659070.63556945,405659070.63556933 
 01/12  14:00:00,,,435459435.74048585,435459435.7404857 
 01/12  15:00:00,,,426056227.5542315,426056227.5542315 
 01/12  16:00:00,,,428445109.8979323,428445109.8979323 
 01/12  17:00:00,,,439366333.92320275,439366333.92320263 
 01/12  18:00:00,,,304875662.4355949,304875662.435595 
 01/12  19:00:00,,,201197781.72009298,201197781.72009298 
 01/12  20:00:00,,,184407609.33476782,184407609.33476782 
 01/12  21:00:00,,,168567501.3768688,168567501.37686878 
 01/12  22:00:00,,,162670332.1217685,162670332.1217685 
 01/12  23:00:00,,,140722646.59397826,140722646.59397826 
 01/12  24:00:00,,,137858045.30903423,137858045.30903423 
 01/13  01:00:00,,,110462586.85296892,110462586.8529689 
 01/13  02:00:00,,,107250152.96724296,107250152.96724296 
 01/13  03:00:00,,,109913992.67568153,109913992.67568153 
 01/13  04:00:00,,,108626147.1727075,108626147.1727075 
 01/13  05:00:00,,,107176187.242715,107176187.24271497 
 01/13  06:00:00,,,104359624.01260248,104359624.01260248 
 01/13  07:00:00,,,154664197.96949953,154664197.96949953 
 01/13  08:00:00,,,229260807.4651958,229260807.4651958 
 01/13  09:00:00,,,421380907.91960716,421380907.91960704 
 01/13  10:00:00,,,404053073.26538444,404053073.2653844 
 01/13  11:00:00,,,418661324.405736,418661324.4057359 
 01/13  12:00:00,,,438575459.0641179,438575459.0641178 
 01/13  13:00:00,,,423775981.45238787,423775981.45238787 
 01/13  14:00:00,,,457042052.2935753,457042052.29357517 
 01/13  15:00:00,,,448746320.9652479,448746320.9652479 
 01/13  16:00:00,,,450351328.57152164,450351328.5715215 
 01/13  17:00:00,,,462921011.099784,462921011.09978384 
 01/13  18:00:00,,,333759383.50060105,333759383.50060105 
 01/13  19:00:00,,,232279223.9805313,232279223.98053128 
 01/13  20:00:00,,,216833901.35288244,216833901.3528824 
 01/13  21:00:00,,,203697816.5477867,203697816.54778668 
 01/13  22:00:00,,,201135073.13165838,201135073.13165838 
 01/13  23:00:00,,,159875799.39643955,159875799.39643955 
 01/13  24:00:00,,,158547172.7387164,158547172.73871642 
 01/14  01:00:00,,,111277609.72109506,111277609.72109506 
 01/14  02:00:00,,,115763558.21958941,115763558.2195894 
 01/14  03:00:00,,,101755347.60067484,101755347.60067484 
 01/14  04:00:00,,,113701195.92227726,113701195.92227726 
 01/14  05:00:00,,,107038786.22249658,107038786.22249657 
 01/14  06:00:00,,,85668967.45484836,85668967.45484838 
 01/14  07:00:00,,,204805417.75383544,204805417.75383535 
 01/14  08:00:00,,,204156867.16492936,204156867.16492927 
 01/14  09:00:00,,,249978479.96132952,249978479.96132952 
 01/14  10:00:00,,,272556589.36806035,272556589.36806035 
 01/14  11:00:00,,,281290338.66183966,281290338.6618396 
 01/14  12:00:00,,,309471912.7207836,309471912.7207836 
 01/14  13:00:00,,,249066596.9554093,249066596.95540923 
 01/14  14:00:00,,,234620731.87017882,234620731.8701788 
 01/14  15:00:00,,,230224153.17280784,230224153.1728078 
 01/14  16:00:00,,,222530255.52087355,222530255.5208735 
 01/14  17:00:00,,,212491210.20673066,212491210.20673066 
 01/14  18:00:00,,,187431578.4496838,187431578.4496838 
 01/14  19:00:00,,,182304841.01454532,182304841.0145453 
 01/14  20:00:00,,,142868374.97233993,142868374.97233993 
 01/14  21:00:00,,,153040283.98893622,153040283.98893625 
 01/14  22:00:00,,,137751620.62740558,137751620.62740558 
 01/14  23:00:00,,,138951912.47832727,138951912.47832727 
 01/14  24:00:00,,,136966229.74843362,136966229.74843362 
 01/15  01:00:00,,,134584517.09647432,134584517.09647432 
 01/15  02:00:00,,,125586747.07702267,125586747.07702267 
 01/15  03:00:00,,,114942206.54583152,114942206.54583152 
 01/15  04:00:00,,,105453880.04910766,105453880.04910766 
 01/15  05:00:00,,,101412818.72234023,101412818.72234026 
 01/15  06:00:00,,,111992337.31736842,111992337.31736842 
 01/15  07:00:00,,,144953749.81776714,144953749.81776714 
 01/15  08:00:00,,,129407893.11060834,129407893.11060834 
 01/15  09:00:00,,,158213813.80456597,158213813.80456594 
 01/15  10:00:00,,,155108924.26844785,155108924.26844782 
 01/15  11:00:00,,,168260105.7997948,168260105.7997948 
 01/15  12:00:00,,,158612401.90892082,158612401.90892082 
 01/15  13:00:00,,,168650201.8559849,168650201.8559849 
 01/15  14:00:00,,,166048564.50171992,166048564.50171992 
 01/15  15:00:00,,,185328868.1521268,185328868.15212676 
 01/15  16:00:00,,,170894150.13247752,170894150.1324775 
 01/15  17:00:00,,,181602051.69965744,181602051.69965744 
 01/15  18:00:00,,,180887610.04240307,180887610.04240304 
 01/15  19:00:00,,,176052854.63960683,176052854.63960683 
 01/15  20:00:00,,,147510595.47343072,147510595.47343072 
 01/15  21:00:00,,,151358643.8147372,151358643.8147372 
 01/15  22:00:00,,,145790853.31503588,145790853.31503588 
 01/15  23:00:00,,,150484481.62534678,150484481.62534675 
 01/15  24:00:00,,,136413973.6385215,136413973.63852152 
 01/16  01:00:00,,,124328036.56092653,124328036.56092653 
 01/16  02:00:00,,,105890577.46100694,105890577.46100692 
 01/16  03:00:00,,,103595398.22199085,103595398.22199085 
 01/16  04:00:00,,,102039749.24871513,102039749.24871513 
 01/16  05:00:00,,,88969166.09938213,88969166.09938213 
 01/16  06:00:00,,,82524596.23551431,82524596.23551431 
 01/16  07:00:00,,,130188983.79213403,130188983.79213402 
 01/16  08:00:00,,,115770970.6362316,115770970.63623162 
 01/16  09:00:00,,,136810845.06089818,136810845.06089818 
 01/16  10:00:00,,,163847167.4116434,163847167.41164333 
 01/16  11:00:00,,,165449166.89394224,165449166.8939422 
 01/16  12:00:00,,,169809377.46966308,169809377.46966308 
 01/16  13:00:00,,,166723001.26343602,166723001.263436 
 01/16  14:00:00,,,175129918.1275452,175129918.1275452 
 01/16  15:00:00,,,169665635.46703777,169665635.46703777 
 01/16  16:00:00,,,177715058.5001205,177715058.5001205 
 01/16  17:00:00,,,167326680.22022104,167326680.22022104 
 01/16  18:00:00,,,177282423.9930135,177282423.9930135 
 01/16  19:00:00,,,170401113.44024262,170401113.44024262 
 01/16  20:00:00,,,162914206.84189194,162914206.84189197 
 01/16  21:00:00,,,151634584.58360493,151634584.58360493 
 01/16  22:00:00,,,153846808.69266647,153846808.69266647 
 01/16  23:00:00,,,137423344.88553587,137423344.88553587 
 01/16  24:00:00,,,121749812.87279642,121749812.87279642 
 01/17  01:00:00,,,129158150.08132157,129158150.08132157 
 01/17  02:00:00,,,124171326.27863431,124171326.2786343 
 01/17  03:00:00,,,126557360.90895686,126557360.90895686 
 01/17  04:00:00,,,120247573.71789348,120247573.71789345 
 01/17  05:00:00,,,117880811.31713693,117880811.31713693 
 01/17  06:00:00,,,107508401.80121449,107508401.80121449 
 01/17  07:00:00,,,164933166.6927487,164933166.6927487 
 01/17  08:00:00,,,222374151.99325866,222374151.99325863 
 01/17  09:00:00,,,476337773.1610197,476337773.1610195 
 01/17  10:00:00,,,470489758.54879344,470489758.5487934 
 01/17  11:00:00,,,484789232.1835256,484789232.1835256 
 01/17  12:00:00,,,509955537.33711386,509955537.33711386 
 01/17  13:00:00,,,503702589.4865037,503702589.4865036 
 01/17  14:00:00,,,534254637.30605817,534254637.30605805 
 01/17  15:00:00,,,520083170.5428349,520083170.5428348 
 01/17  16:00:00,,,506881842.3587997,506881842.3587997 
 01/17  17:00:00,,,522267885.13543797,522267885.13543797 
 01/17  18:00:00,,,368228957.29701394,368228957.2970139 
 01/17  19:00:00,,,258779912.37581372,258779912.37581366 
 01/17  20:00:00,,,238754955.61799765,238754955.6179976 
 01/17  21:00:00,,,221822230.67851615,221822230.67851612 
 01/17  22:00:00,,,216996699.8921752,216996699.89217517 
 01/17  23:00:00,,,194130293.00812772,194130293.0081277 
 01/17  24:00:00,,,181285976.5752292,181285976.5752292 
 01/18  01:00:00,,,164345429.37222487,164345429.37222487 
 01/18  02:00:00,,,149990321.11144343,149990321.1114434 
 01/18  03:00:00,,,140895509.5102594,140895509.5102594 
 01/18  04:00:00,,,125106992.72845784,125106992.72845781 
 01/18  05:00:00,,,122340611.16837531,122340611.16837531 
 01/18  06:00:00,,,105186864.3690317,105186864.3690317 
 01/18  07:00:00,,,172212932.7002227,172212932.7002227 
 01/18  08:00:00,,,229815698.98999685,229815698.9899968 
 01/18  09:00:00,,,484350210.28408664,484350210.2840866 
 01/18  10:00:00,,,484173106.18229425,484173106.18229413 
 01/18  11:00:00,,,496986561.8588659,496986561.85886586 
 01/18  12:00:00,,,519896404.9534371,519896404.9534371 
 01/18  13:00:00,,,503487476.3703549,503487476.3703548 
 01/18  14:00:00,,,539260776.344024,539260776.3440237 
 01/18  15:00:00,,,520876868.0321108,520876868.0321107 
 01/18  16:00:00,,,522806504.1694409,522806504.1694409 
 01/18  17:00:00,,,537253438.4959435,537253438.4959435 
 01/18  18:00:00,,,377569857.627339,377569857.6273389 
 01/18  19:00:00,,,262324397.09688425,262324397.0968842 
 01/18  20:00:00,,,241851784.96215385,241851784.96215376 
 01/18  21:00:00,,,224864996.7078091,224864996.70780906 
 01/18  22:00:00,,,219859505.9386346,219859505.9386345 
 01/18  23:00:00,,,194754514.48565906,194754514.48565897 
 01/18  24:00:00,,,181424211.09931454,181424211.0993145 
 01/19  01:00:00,,,165982437.41941494,165982437.41941494 
 01/19  02:00:00,,,148148570.97470134,148148570.97470134 
 01/19  03:00:00,,,160369185.0352146,160369185.0352146 
 01/19  04:00:00,,,148746411.9915257,148746411.9915257 
 01/19  05:00:00,,,148490325.3049786,148490325.30497867 
 01/19  06:00:00,,,114252824.72589386,114252824.72589386 
 01/19  07:00:00,,,214309577.77396017,214309577.7739601 
 01/19  08:00:00,,,251344174.54895717,251344174.54895717 
 01/19  09:00:00,,,500661776.013983,500661776.0139829 
 01/19  10:00:00,,,490629090.5977219,490629090.5977217 
 01/19  11:00:00,,,503401712.03522915,503401712.03522897 
 01/19  12:00:00,,,538389998.1307172,538389998.130717 
 01/19  13:00:00,,,526330660.46270764,526330660.4627075 
 01/19  14:00:00,,,559357421.9444708,559357421.9444706 
 01/19  15:00:00,,,538741586.9162068,538741586.9162067 
 01/19  16:00:00,,,536814201.2355459,536814201.23554575 
 01/19  17:00:00,,,545607378.1538205,545607378.1538204 
 01/19  18:00:00,,,384070205.39897966,384070205.39897966 
 01/19  19:00:00,,,269775730.72758126,269775730.72758126 
 01/19  20:00:00,,,251833857.5722691,251833857.57226908 
 01/19  21:00:00,,,235829581.92278078,235829581.92278075 
 01/19  22:00:00,,,229891508.3898164,229891508.38981634 
 01/19  23:00:00,,,202802430.15715957,202802430.1571595 
 01/19  24:00:00,,,185987663.8228459,185987663.8228459 
 01/20  01:00:00,,,168671717.69506058,168671717.69506055 
 01/20  02:00:00,,,151294989.33937997,151294989.33937997 
 01/20  03:00:00,,,162756044.14832363,162756044.14832363 
 01/20  04:00:00,,,146050151.18938264,146050151.1893826 
 01/20  05:00:00,,,151135000.57055593,151135000.57055593 
 01/20  06:00:00,,,110160483.7231907,110160483.7231907 
