Time,DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
04:10:00,3.842525E+03,7.582379E+02,1.883933E-01,6.634499E-02,0.000000E+00,1.475113E+04,0.000000E+00,1.291676E+00
04:20:00,3.842541E+03,7.183814E+02,1.883940E-01,6.285695E-02,0.000000E+00,1.481360E+04,0.000000E+00,1.297150E+00
04:30:00,3.842556E+03,6.805561E+02,1.883948E-01,5.954672E-02,0.000000E+00,1.487625E+04,0.000000E+00,1.302640E+00
04:40:00,3.842572E+03,6.447605E+02,1.883956E-01,5.641417E-02,0.000000E+00,1.493909E+04,0.000000E+00,1.308144E+00
04:50:00,3.842587E+03,6.109943E+02,1.883963E-01,5.345928E-02,0.000000E+00,1.500211E+04,0.000000E+00,1.313663E+00
05:00:00,3.842602E+03,5.792573E+02,1.883971E-01,5.068201E-02,0.000000E+00,1.506531E+04,0.000000E+00,1.319197E+00
05:10:00,3.842617E+03,5.552420E+02,1.883978E-01,4.858040E-02,0.000000E+00,1.505492E+04,0.000000E+00,1.318288E+00
05:20:00,3.842632E+03,5.389476E+02,1.883985E-01,4.715442E-02,0.000000E+00,1.504500E+04,0.000000E+00,1.317415E+00
05:30:00,3.842647E+03,5.303925E+02,1.883992E-01,4.640571E-02,0.000000E+00,1.503543E+04,0.000000E+00,1.316574E+00
05:40:00,3.842661E+03,5.295738E+02,1.884000E-01,4.633399E-02,0.000000E+00,1.502622E+04,0.000000E+00,1.315766E+00
05:50:00,3.842676E+03,5.397128E+02,1.884007E-01,4.722109E-02,0.000000E+00,1.501781E+04,0.000000E+00,1.315030E+00
06:00:00,3.842691E+03,5.650242E+02,1.884014E-01,4.943583E-02,0.000000E+00,1.501104E+04,0.000000E+00,1.314437E+00
06:10:00,3.842705E+03,6.123613E+02,1.884021E-01,5.357795E-02,0.000000E+00,1.502403E+04,0.000000E+00,1.315575E+00
06:20:00,3.842719E+03,6.828621E+02,1.884028E-01,5.974705E-02,0.000000E+00,1.503816E+04,0.000000E+00,1.316787E+00
06:30:00,3.842733E+03,7.758880E+02,1.884035E-01,6.788687E-02,0.000000E+00,1.505540E+04,0.000000E+00,1.318235E+00
06:40:00,3.842747E+03,8.910422E+02,1.884042E-01,7.796269E-02,0.000000E+00,1.507537E+04,0.000000E+00,1.319894E+00
06:50:00,3.842761E+03,1.025357E+03,1.884049E-01,8.971499E-02,0.000000E+00,1.509904E+04,0.000000E+00,1.321863E+00
07:00:00,3.842775E+03,1.174212E+03,1.884055E-01,1.027392E-01,0.000000E+00,1.512551E+04,0.000000E+00,1.324061E+00
07:10:00,3.842789E+03,1.341992E+03,1.884062E-01,1.174194E-01,0.000000E+00,1.511241E+04,0.000000E+00,1.322787E+00
07:20:00,3.842802E+03,1.527309E+03,1.884069E-01,1.336337E-01,0.000000E+00,1.510414E+04,0.000000E+00,1.321951E+00
07:30:00,3.842816E+03,1.732602E+03,1.884075E-01,1.515963E-01,0.000000E+00,1.509962E+04,0.000000E+00,1.321477E+00
07:40:00,3.842829E+03,1.956740E+03,1.884082E-01,1.712077E-01,0.000000E+00,1.509924E+04,0.000000E+00,1.321383E+00
07:50:00,3.842842E+03,2.199054E+03,1.884088E-01,1.924109E-01,0.000000E+00,1.510229E+04,0.000000E+00,1.321611E+00
08:00:00,3.842856E+03,2.459370E+03,1.884095E-01,2.151892E-01,0.000000E+00,1.510859E+04,0.000000E+00,1.322132E+00
08:10:00,3.842869E+03,2.722269E+03,1.884101E-01,2.381937E-01,0.000000E+00,1.514714E+04,0.000000E+00,1.325481E+00
08:20:00,3.842882E+03,2.987576E+03,1.884108E-01,2.614095E-01,0.000000E+00,1.518774E+04,0.000000E+00,1.329021E+00
08:30:00,3.842894E+03,3.253132E+03,1.884114E-01,2.846496E-01,0.000000E+00,1.522972E+04,0.000000E+00,1.332691E+00
08:40:00,3.842907E+03,3.519527E+03,1.884120E-01,3.079629E-01,0.000000E+00,1.527256E+04,0.000000E+00,1.336440E+00
08:50:00,3.842920E+03,3.786970E+03,1.884126E-01,3.313667E-01,0.000000E+00,1.531570E+04,0.000000E+00,1.340208E+00
09:00:00,3.842932E+03,4.055440E+03,1.884132E-01,3.548615E-01,0.000000E+00,1.535921E+04,0.000000E+00,1.344013E+00
09:10:00,3.842944E+03,4.317520E+03,1.884138E-01,3.778004E-01,0.000000E+00,1.540805E+04,0.000000E+00,1.348295E+00
09:20:00,3.842956E+03,4.572840E+03,1.884144E-01,4.001488E-01,0.000000E+00,1.545611E+04,0.000000E+00,1.352510E+00
09:30:00,3.842969E+03,4.821492E+03,1.884150E-01,4.219120E-01,0.000000E+00,1.550286E+04,0.000000E+00,1.356604E+00
09:40:00,3.842981E+03,5.063636E+03,1.884156E-01,4.431075E-01,0.000000E+00,1.554862E+04,0.000000E+00,1.360617E+00
09:50:00,3.842992E+03,5.298666E+03,1.884162E-01,4.636813E-01,0.000000E+00,1.559295E+04,0.000000E+00,1.364506E+00
10:00:00,3.843004E+03,5.526712E+03,1.884168E-01,4.836444E-01,0.000000E+00,1.563572E+04,0.000000E+00,1.368259E+00
10:10:00,3.843016E+03,5.747930E+03,1.884173E-01,5.030124E-01,0.000000E+00,1.566573E+04,0.000000E+00,1.370897E+00
10:20:00,3.843027E+03,5.962226E+03,1.884179E-01,5.217759E-01,0.000000E+00,1.569397E+04,0.000000E+00,1.373383E+00
10:30:00,3.843039E+03,6.168870E+03,1.884185E-01,5.398649E-01,0.000000E+00,1.572025E+04,0.000000E+00,1.375686E+00
10:40:00,3.843050E+03,6.368703E+03,1.884190E-01,5.573618E-01,0.000000E+00,1.574507E+04,0.000000E+00,1.377869E+00
10:50:00,3.843062E+03,6.561382E+03,1.884196E-01,5.742345E-01,0.000000E+00,1.576807E+04,0.000000E+00,1.379896E+00
11:00:00,3.843073E+03,6.746605E+03,1.884201E-01,5.904549E-01,0.000000E+00,1.578930E+04,0.000000E+00,1.381769E+00
11:10:00,3.843084E+03,6.918814E+03,1.884207E-01,6.055391E-01,0.000000E+00,1.568653E+04,0.000000E+00,1.372789E+00
11:20:00,3.843095E+03,7.077555E+03,1.884212E-01,6.194470E-01,0.000000E+00,1.558199E+04,0.000000E+00,1.363660E+00
11:30:00,3.843106E+03,7.223130E+03,1.884218E-01,6.322078E-01,0.000000E+00,1.547594E+04,0.000000E+00,1.354411E+00
11:40:00,3.843117E+03,7.354846E+03,1.884223E-01,6.437521E-01,0.000000E+00,1.578769E+04,0.000000E+00,1.381730E+00
11:50:00,3.843128E+03,7.473392E+03,1.884228E-01,6.541421E-01,0.000000E+00,1.609740E+04,0.000000E+00,1.408863E+00
12:00:00,3.843139E+03,7.580083E+03,1.884234E-01,6.635036E-01,0.000000E+00,1.640600E+04,0.000000E+00,1.435910E+00
12:10:00,3.843149E+03,7.679849E+03,1.884239E-01,6.722625E-01,0.000000E+00,1.684021E+04,0.000000E+00,1.473963E+00
12:20:00,3.843160E+03,7.774571E+03,1.884244E-01,6.805767E-01,0.000000E+00,1.727276E+04,0.000000E+00,1.511863E+00
12:30:00,3.843170E+03,7.866360E+03,1.884249E-01,6.886345E-01,0.000000E+00,1.747288E+04,0.000000E+00,1.529413E+00
12:40:00,3.843179E+03,7.958003E+03,1.884254E-01,6.966800E-01,0.000000E+00,1.717991E+04,0.000000E+00,1.503797E+00
12:50:00,3.843189E+03,8.053180E+03,1.884258E-01,7.050352E-01,0.000000E+00,1.688807E+04,0.000000E+00,1.478283E+00
13:00:00,3.843199E+03,8.149496E+03,1.884263E-01,7.135152E-01,0.000000E+00,1.659429E+04,0.000000E+00,1.452636E+00
13:10:00,3.843209E+03,8.247846E+03,1.884268E-01,7.221701E-01,0.000000E+00,1.631713E+04,0.000000E+00,1.428441E+00
13:20:00,3.843219E+03,8.347681E+03,1.884273E-01,7.309563E-01,0.000000E+00,1.603976E+04,0.000000E+00,1.404231E+00
13:30:00,3.843229E+03,8.447734E+03,1.884278E-01,7.397624E-01,0.000000E+00,1.599333E+04,0.000000E+00,1.400241E+00
13:40:00,3.843240E+03,8.545896E+03,1.884283E-01,7.484035E-01,0.000000E+00,1.601894E+04,0.000000E+00,1.402558E+00
13:50:00,3.843250E+03,8.638815E+03,1.884288E-01,7.565862E-01,0.000000E+00,1.604300E+04,0.000000E+00,1.404739E+00
14:00:00,3.843260E+03,8.728250E+03,1.884293E-01,7.644308E-01,0.000000E+00,1.606794E+04,0.000000E+00,1.406950E+00
14:10:00,3.843270E+03,8.808569E+03,1.884298E-01,7.714702E-01,0.000000E+00,1.608188E+04,0.000000E+00,1.408179E+00
14:20:00,3.843279E+03,8.879629E+03,1.884303E-01,7.776967E-01,0.000000E+00,1.609622E+04,0.000000E+00,1.409437E+00
14:30:00,3.843289E+03,8.940999E+03,1.884307E-01,7.830737E-01,0.000000E+00,1.611087E+04,0.000000E+00,1.410720E+00
14:40:00,3.843298E+03,8.990741E+03,1.884312E-01,7.874125E-01,0.000000E+00,1.612436E+04,0.000000E+00,1.411875E+00
14:50:00,3.843308E+03,9.030669E+03,1.884316E-01,7.908672E-01,0.000000E+00,1.613832E+04,0.000000E+00,1.413032E+00
15:00:00,3.843317E+03,9.060534E+03,1.884321E-01,7.934377E-01,0.000000E+00,1.615242E+04,0.000000E+00,1.414196E+00
15:10:00,3.843326E+03,9.078463E+03,1.884325E-01,7.949621E-01,0.000000E+00,1.615515E+04,0.000000E+00,1.414363E+00
15:20:00,3.843335E+03,9.083403E+03,1.884330E-01,7.953334E-01,0.000000E+00,1.615687E+04,0.000000E+00,1.414419E+00
15:30:00,3.843344E+03,9.075739E+03,1.884334E-01,7.945922E-01,0.000000E+00,1.615825E+04,0.000000E+00,1.414431E+00
15:40:00,3.843353E+03,9.056981E+03,1.884338E-01,7.928984E-01,0.000000E+00,1.616042E+04,0.000000E+00,1.414539E+00
15:50:00,3.843361E+03,9.024910E+03,1.884343E-01,7.900626E-01,0.000000E+00,1.616153E+04,0.000000E+00,1.414590E+00
16:00:00,3.843370E+03,8.979220E+03,1.884347E-01,7.860365E-01,0.000000E+00,1.616164E+04,0.000000E+00,1.414561E+00
16:10:00,3.843379E+03,8.926723E+03,1.884351E-01,7.814147E-01,0.000000E+00,1.612182E+04,0.000000E+00,1.411039E+00
16:20:00,3.843388E+03,8.867981E+03,1.884356E-01,7.762618E-01,0.000000E+00,1.608194E+04,0.000000E+00,1.407532E+00
16:30:00,3.843396E+03,8.801586E+03,1.884360E-01,7.704372E-01,0.000000E+00,1.604065E+04,0.000000E+00,1.403901E+00
16:40:00,3.843405E+03,8.727818E+03,1.884364E-01,7.639637E-01,0.000000E+00,1.599855E+04,0.000000E+00,1.400195E+00
16:50:00,3.843413E+03,8.646306E+03,1.884368E-01,7.568125E-01,0.000000E+00,1.595552E+04,0.000000E+00,1.396406E+00
17:00:00,3.843421E+03,8.556815E+03,1.884372E-01,7.489629E-01,0.000000E+00,1.591148E+04,0.000000E+00,1.392530E+00
17:10:00,3.843430E+03,8.459067E+03,1.884376E-01,7.403907E-01,0.000000E+00,1.591114E+04,0.000000E+00,1.392479E+00
17:20:00,3.843438E+03,8.352732E+03,1.884380E-01,7.310670E-01,0.000000E+00,1.590960E+04,0.000000E+00,1.392322E+00
17:30:00,3.843446E+03,8.238015E+03,1.884384E-01,7.210202E-01,0.000000E+00,1.590721E+04,0.000000E+00,1.392106E+00
17:40:00,3.843454E+03,8.112002E+03,1.884388E-01,7.099884E-01,0.000000E+00,1.590325E+04,0.000000E+00,1.391759E+00
17:50:00,3.843462E+03,7.975544E+03,1.884392E-01,6.980358E-01,0.000000E+00,1.589745E+04,0.000000E+00,1.391240E+00
18:00:00,3.843470E+03,7.829079E+03,1.884396E-01,6.852057E-01,0.000000E+00,1.589005E+04,0.000000E+00,1.390578E+00
18:10:00,3.843478E+03,7.666694E+03,1.884400E-01,6.709824E-01,0.000000E+00,1.588067E+04,0.000000E+00,1.389743E+00
18:20:00,3.843486E+03,7.488003E+03,1.884404E-01,6.553321E-01,0.000000E+00,1.586916E+04,0.000000E+00,1.388720E+00
18:30:00,3.843494E+03,7.292785E+03,1.884408E-01,6.382354E-01,0.000000E+00,1.585532E+04,0.000000E+00,1.387495E+00
18:40:00,3.843501E+03,7.080554E+03,1.884411E-01,6.196500E-01,0.000000E+00,1.583903E+04,0.000000E+00,1.386054E+00
18:50:00,3.843509E+03,6.849847E+03,1.884415E-01,5.994543E-01,0.000000E+00,1.582032E+04,0.000000E+00,1.384414E+00
19:00:00,3.843516E+03,6.598251E+03,1.884419E-01,5.774319E-01,0.000000E+00,1.579863E+04,0.000000E+00,1.382515E+00
19:10:00,3.843524E+03,6.344168E+03,1.884422E-01,5.551922E-01,0.000000E+00,1.584362E+04,0.000000E+00,1.386453E+00
19:20:00,3.843531E+03,6.096106E+03,1.884426E-01,5.334797E-01,0.000000E+00,1.588574E+04,0.000000E+00,1.390139E+00
19:30:00,3.843538E+03,5.857245E+03,1.884430E-01,5.125727E-01,0.000000E+00,1.592499E+04,0.000000E+00,1.393574E+00
19:40:00,3.843546E+03,5.632229E+03,1.884433E-01,4.928808E-01,0.000000E+00,1.596184E+04,0.000000E+00,1.396809E+00
19:50:00,3.843553E+03,5.422914E+03,1.884437E-01,4.745646E-01,0.000000E+00,1.599627E+04,0.000000E+00,1.399837E+00
20:00:00,3.843560E+03,5.232857E+03,1.884440E-01,4.579338E-01,0.000000E+00,1.602890E+04,0.000000E+00,1.402707E+00
20:10:00,3.843567E+03,5.058791E+03,1.884443E-01,4.427061E-01,0.000000E+00,1.598693E+04,0.000000E+00,1.399061E+00
20:20:00,3.843574E+03,4.894177E+03,1.884447E-01,4.283112E-01,0.000000E+00,1.594509E+04,0.000000E+00,1.395448E+00
20:30:00,3.843580E+03,4.736422E+03,1.884450E-01,4.145151E-01,0.000000E+00,1.590255E+04,0.000000E+00,1.391775E+00
20:40:00,3.843587E+03,4.586128E+03,1.884453E-01,4.013695E-01,0.000000E+00,1.586131E+04,0.000000E+00,1.388207E+00
20:50:00,3.843594E+03,4.442523E+03,1.884457E-01,3.888117E-01,0.000000E+00,1.582109E+04,0.000000E+00,1.384742E+00
21:00:00,3.843601E+03,4.305336E+03,1.884460E-01,3.768154E-01,0.000000E+00,1.578224E+04,0.000000E+00,1.381399E+00
21:10:00,3.843608E+03,4.171439E+03,1.884463E-01,3.651033E-01,0.000000E+00,1.572667E+04,0.000000E+00,1.376581E+00
21:20:00,3.843614E+03,4.038582E+03,1.884467E-01,3.534868E-01,0.000000E+00,1.567140E+04,0.000000E+00,1.371813E+00
21:30:00,3.843621E+03,3.908660E+03,1.884470E-01,3.421285E-01,0.000000E+00,1.561864E+04,0.000000E+00,1.367279E+00
21:40:00,3.843628E+03,3.779758E+03,1.884473E-01,3.308578E-01,0.000000E+00,1.556648E+04,0.000000E+00,1.362801E+00
21:50:00,3.843634E+03,3.652552E+03,1.884477E-01,3.197310E-01,0.000000E+00,1.551591E+04,0.000000E+00,1.358449E+00
22:00:00,3.843641E+03,3.526777E+03,1.884480E-01,3.087286E-01,0.000000E+00,1.546673E+04,0.000000E+00,1.354214E+00
22:10:00,3.843647E+03,3.404758E+03,1.884483E-01,2.980544E-01,0.000000E+00,1.539109E+04,0.000000E+00,1.347662E+00
22:20:00,3.843654E+03,3.288277E+03,1.884486E-01,2.878541E-01,0.000000E+00,1.531749E+04,0.000000E+00,1.341241E+00
22:30:00,3.843660E+03,3.176260E+03,1.884489E-01,2.780440E-01,0.000000E+00,1.524502E+04,0.000000E+00,1.334903E+00
22:40:00,3.843667E+03,3.068974E+03,1.884492E-01,2.686483E-01,0.000000E+00,1.517377E+04,0.000000E+00,1.328667E+00
22:50:00,3.843673E+03,2.966278E+03,1.884496E-01,2.596548E-01,0.000000E+00,1.510363E+04,0.000000E+00,1.322527E+00
23:00:00,3.843679E+03,2.868093E+03,1.884499E-01,2.510565E-01,0.000000E+00,1.503451E+04,0.000000E+00,1.316475E+00
23:10:00,3.843686E+03,2.770624E+03,1.884502E-01,2.425212E-01,0.000000E+00,1.492396E+04,0.000000E+00,1.306795E+00
23:20:00,3.843692E+03,2.673825E+03,1.884505E-01,2.340447E-01,0.000000E+00,1.481426E+04,0.000000E+00,1.297188E+00
23:30:00,3.843698E+03,2.577628E+03,1.884508E-01,2.256211E-01,0.000000E+00,1.470529E+04,0.000000E+00,1.287645E+00
23:40:00,3.843704E+03,2.481982E+03,1.884511E-01,2.172459E-01,0.000000E+00,1.501713E+04,0.000000E+00,1.314951E+00
23:50:00,3.843711E+03,2.386840E+03,1.884514E-01,2.089150E-01,0.000000E+00,1.532882E+04,0.000000E+00,1.342271E+00
24:00:00,3.843717E+03,2.292160E+03,1.884517E-01,2.006247E-01,0.000000E+00,1.564103E+04,0.000000E+00,1.369631E+00
Peak,3.843717E+03,9.083403E+03,1.884517E-01,7.953334E-01,0.000000E+00,1.747288E+04,0.000000E+00,1.529413E+00

Peak Vol Flow (m3/s),,,1.565183E-01,6.605632E-01,,,0.000000E+00,1.270252E+00
