Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 03/15  03:00:00,,,3930425.206650976,13786332.542610768 
 03/15  04:00:00,,,3930425.206650976,13786332.542610768 
 03/15  05:00:00,,,3930425.206650976,13786332.542610768 
 03/15  06:00:00,,,3930425.206650976,13786332.542610768 
 03/15  07:00:00,,,7596893.848167912,13786332.542610768 
 03/15  08:00:00,,,11670709.957371986,39242894.33343212 
 03/15  09:00:00,,,11945750.007608853,39242894.33343212 
 03/15  10:00:00,,,11519351.913312,39555878.33343212 
 03/15  11:00:00,,,11519351.913312,39555878.33343212 
 03/15  12:00:00,,,11519351.913312,39555878.33343212 
 03/15  13:00:00,,,11519351.913312,39242894.33343212 
 03/15  14:00:00,,,11519351.913312,39242894.33343212 
 03/15  15:00:00,,,11778522.15173688,39086402.33343212 
 03/15  16:00:00,,,11850099.29054297,39086402.33343212 
 03/15  17:00:00,,,12879498.893830083,15973051.807053937 
 03/15  18:00:00,,,16527381.272617355,15973051.807053937 
 03/15  19:00:00,,,19760800.559500627,15973051.807053937 
 03/15  20:00:00,,,19119617.257275812,15973051.807053937 
 03/15  21:00:00,,,3930425.206650976,13786332.542610768 
 03/15  22:00:00,,,3930425.206650976,13786332.542610768 
 03/15  23:00:00,,,3930425.206650976,13786332.542610768 
 03/15  24:00:00,,,3930425.206650976,13786332.542610768 
 03/16  01:00:00,,,3930425.206650976,13786332.542610768 
 03/16  02:00:00,,,3930425.206650976,13786332.542610768 
 03/16  03:00:00,,,3930425.206650976,13786332.542610768 
 03/16  04:00:00,,,3930425.206650976,13786332.542610768 
 03/16  05:00:00,,,3930425.206650976,13786332.542610768 
 03/16  06:00:00,,,3930425.206650976,13786332.542610768 
 03/16  07:00:00,,,7596893.848167912,13786332.542610768 
 03/16  08:00:00,,,12915760.239410032,39242894.33343212 
 03/16  09:00:00,,,12502995.354138339,39242894.33343212 
 03/16  10:00:00,,,11785775.885466276,39555878.33343212 
 03/16  11:00:00,,,11519351.913312,39555878.33343212 
 03/16  12:00:00,,,11542949.163703145,39555878.33343212 
 03/16  13:00:00,,,11841137.632939097,39242894.33343212 
 03/16  14:00:00,,,11519351.913312,39242894.33343212 
 03/16  15:00:00,,,11677461.646852935,39086402.33343212 
 03/16  16:00:00,,,12461989.322037721,39086402.33343212 
 03/16  17:00:00,,,12722997.341439087,15973051.807053937 
 03/16  18:00:00,,,15854523.799904115,15973051.807053937 
 03/16  19:00:00,,,19707293.18146748,15973051.807053937 
 03/16  20:00:00,,,19119617.257275812,15973051.807053937 
 03/16  21:00:00,,,3930425.206650976,13786332.542610768 
 03/16  22:00:00,,,3930425.206650976,13786332.542610768 
 03/16  23:00:00,,,3930425.206650976,13786332.542610768 
 03/16  24:00:00,,,3930425.206650976,13786332.542610768 
 03/17  01:00:00,,,3930425.206650976,13786332.542610768 
 03/17  02:00:00,,,3930425.206650976,13786332.542610768 
 03/17  03:00:00,,,3930425.206650976,13786332.542610768 
 03/17  04:00:00,,,3930425.206650976,13786332.542610768 
 03/17  05:00:00,,,3930425.206650976,13786332.542610768 
 03/17  06:00:00,,,3930425.206650976,13786332.542610768 
 03/17  07:00:00,,,7596893.848167912,13786332.542610768 
 03/17  08:00:00,,,12223137.106196791,39242894.33343212 
 03/17  09:00:00,,,12175029.337534713,39242894.33343212 
 03/17  10:00:00,,,11656773.20927412,39555878.33343212 
 03/17  11:00:00,,,11519351.913312,39555878.33343212 
 03/17  12:00:00,,,11519351.913312,39555878.33343212 
 03/17  13:00:00,,,11519351.913312,39242894.33343212 
 03/17  14:00:00,,,11519351.913312,39242894.33343212 
 03/17  15:00:00,,,11692681.060111392,39086402.33343212 
 03/17  16:00:00,,,12187748.23963014,39086402.33343212 
 03/17  17:00:00,,,13080741.908716202,15973051.807053937 
 03/17  18:00:00,,,16119485.483915446,15973051.807053937 
 03/17  19:00:00,,,19693348.004244573,15973051.807053937 
 03/17  20:00:00,,,19119617.257275812,15973051.807053937 
 03/17  21:00:00,,,3930425.206650976,13786332.542610768 
 03/17  22:00:00,,,3930425.206650976,13786332.542610768 
 03/17  23:00:00,,,3930425.206650976,13786332.542610768 
 03/17  24:00:00,,,3930425.206650976,13786332.542610768 
 03/18  01:00:00,,,3930425.206650976,13786332.542610768 
 03/18  02:00:00,,,3930425.206650976,13786332.542610768 
 03/18  03:00:00,,,3930425.206650976,13786332.542610768 
 03/18  04:00:00,,,3930425.206650976,13786332.542610768 
 03/18  05:00:00,,,3930425.206650976,13786332.542610768 
 03/18  06:00:00,,,3930425.206650976,13786332.542610768 
 03/18  07:00:00,,,3681592.707626461,13786332.542610768 
 03/18  08:00:00,,,2909100.501977413,13786332.542610768 
 03/18  09:00:00,,,2534785.8757157936,13786332.542610768 
 03/18  10:00:00,,,2439984.910106115,13786332.542610768 
 03/18  11:00:00,,,2407138.8262594896,13786332.542610768 
 03/18  12:00:00,,,2428190.3787864344,13786332.542610768 
 03/18  13:00:00,,,2488887.119623317,13786332.542610768 
 03/18  14:00:00,,,2515800.4368320615,13786332.542610768 
 03/18  15:00:00,,,2530225.793838212,13786332.542610768 
 03/18  16:00:00,,,2578828.972408378,13786332.542610768 
 03/18  17:00:00,,,2662580.9651081213,13786332.542610768 
 03/18  18:00:00,,,2975162.356629492,13786332.542610768 
 03/18  19:00:00,,,3856606.443315687,13786332.542610768 
 03/18  20:00:00,,,3930425.206650976,13786332.542610768 
 03/18  21:00:00,,,3930425.206650976,13786332.542610768 
 03/18  22:00:00,,,3930425.206650976,13786332.542610768 
 03/18  23:00:00,,,3930425.206650976,13786332.542610768 
 03/18  24:00:00,,,3930425.206650976,13786332.542610768 
 03/19  01:00:00,,,3930425.206650976,13786332.542610768 
 03/19  02:00:00,,,3930425.206650976,13786332.542610768 
 03/19  03:00:00,,,3930425.206650976,13786332.542610768 
 03/19  04:00:00,,,3930425.206650976,13786332.542610768 
 03/19  05:00:00,,,3930425.206650976,13786332.542610768 
 03/19  06:00:00,,,3930425.206650976,13786332.542610768 
 03/19  07:00:00,,,3565402.7456452847,13786332.542610768 
 03/19  08:00:00,,,2620896.7561671706,13786332.542610768 
 03/19  09:00:00,,,2465192.6784847206,13786332.542610768 
 03/19  10:00:00,,,2402401.612874446,13786332.542610768 
 03/19  11:00:00,,,2427826.16402502,13786332.542610768 
 03/19  12:00:00,,,2425960.9559669998,13786332.542610768 
 03/19  13:00:00,,,2421852.931099741,13786332.542610768 
 03/19  14:00:00,,,2419739.898394146,13786332.542610768 
 03/19  15:00:00,,,2397576.656263423,13786332.542610768 
 03/19  16:00:00,,,2487061.2417389555,13786332.542610768 
 03/19  17:00:00,,,2568700.462852057,13786332.542610768 
 03/19  18:00:00,,,3117056.6304885657,13786332.542610768 
 03/19  19:00:00,,,3887287.303766451,13786332.542610768 
 03/19  20:00:00,,,3930425.206650976,13786332.542610768 
 03/19  21:00:00,,,3930425.206650976,13786332.542610768 
 03/19  22:00:00,,,3930425.206650976,13786332.542610768 
 03/19  23:00:00,,,3930425.206650976,13786332.542610768 
 03/19  24:00:00,,,3930425.206650976,13786332.542610768 
 03/20  01:00:00,,,3930425.206650976,13786332.542610768 
 03/20  02:00:00,,,3930425.206650976,13786332.542610768 
 03/20  03:00:00,,,3930425.206650976,13786332.542610768 
 03/20  04:00:00,,,3930425.206650976,13786332.542610768 
 03/20  05:00:00,,,3930425.206650976,13786332.542610768 
 03/20  06:00:00,,,3930425.206650976,13786332.542610768 
 03/20  07:00:00,,,7596893.848167912,13786332.542610768 
 03/20  08:00:00,,,12114075.291490473,39242894.33343212 
 03/20  09:00:00,,,12308461.518866686,39242894.33343212 
 03/20  10:00:00,,,12155724.355303837,39555878.33343212 
 03/20  11:00:00,,,11593300.483859401,39555878.33343212 
 03/20  12:00:00,,,11610942.001128284,39555878.33343212 
 03/20  13:00:00,,,11519351.913312,39242894.33343212 
 03/20  14:00:00,,,11519351.913312,39242894.33343212 
 03/20  15:00:00,,,11621747.88711787,39086402.33343212 
 03/20  16:00:00,,,12381247.82118266,39086402.33343212 
 03/20  17:00:00,,,12550235.271345701,15973051.807053937 
 03/20  18:00:00,,,15058724.724586017,15973051.807053937 
 03/20  19:00:00,,,19444050.68255417,15973051.807053937 
 03/20  20:00:00,,,19119617.257275812,15973051.807053937 
 03/20  21:00:00,,,3930425.206650976,13786332.542610768 
 03/20  22:00:00,,,3930425.206650976,13786332.542610768 
 03/20  23:00:00,,,3930425.206650976,13786332.542610768 
 03/20  24:00:00,,,3930425.206650976,13786332.542610768 
 03/21  01:00:00,,,3930425.206650976,13786332.542610768 
 03/21  02:00:00,,,3930425.206650976,13786332.542610768 
 03/21  03:00:00,,,3930425.206650976,13786332.542610768 
 03/21  04:00:00,,,3930425.206650976,13786332.542610768 
 03/21  05:00:00,,,3930425.206650976,13786332.542610768 
 03/21  06:00:00,,,3930425.206650976,13786332.542610768 
 03/21  07:00:00,,,7596893.848167912,13786332.542610768 
 03/21  08:00:00,,,11410628.824399773,39242894.33343212 
 03/21  09:00:00,,,12017392.869452983,39242894.33343212 
 03/21  10:00:00,,,12028159.524508905,39555878.33343212 
 03/21  11:00:00,,,11519351.913312,39555878.33343212 
 03/21  12:00:00,,,11519351.913312,39555878.33343212 
 03/21  13:00:00,,,11868195.350611007,39242894.33343212 
 03/21  14:00:00,,,11519351.913312,39242894.33343212 
 03/21  15:00:00,,,11624765.512972565,39086402.33343212 
 03/21  16:00:00,,,12413408.31235001,39086402.33343212 
 03/21  17:00:00,,,12484676.190555569,15973051.807053937 
 03/21  18:00:00,,,14777790.840938056,15973051.807053937 
 03/21  19:00:00,,,19450006.58985253,15973051.807053937 
 03/21  20:00:00,,,19119617.257275812,15973051.807053937 
 03/21  21:00:00,,,3930425.206650976,13786332.542610768 
 03/21  22:00:00,,,3930425.206650976,13786332.542610768 
 03/21  23:00:00,,,3930425.206650976,13786332.542610768 
 03/21  24:00:00,,,3930425.206650976,13786332.542610768 
 03/22  01:00:00,,,3930425.206650976,13786332.542610768 
 03/22  02:00:00,,,3930425.206650976,13786332.542610768 
 03/22  03:00:00,,,3930425.206650976,13786332.542610768 
 03/22  04:00:00,,,3930425.206650976,13786332.542610768 
 03/22  05:00:00,,,3930425.206650976,13786332.542610768 
 03/22  06:00:00,,,3930425.206650976,13786332.542610768 
 03/22  07:00:00,,,7596893.848167912,13786332.542610768 
 03/22  08:00:00,,,11753496.917116098,39242894.33343212 
 03/22  09:00:00,,,12101939.162052806,39242894.33343212 
 03/22  10:00:00,,,11626661.729099,39555878.33343212 
 03/22  11:00:00,,,11519351.913312,39555878.33343212 
 03/22  12:00:00,,,11544915.939089194,39555878.33343212 
 03/22  13:00:00,,,11926230.826569041,39242894.33343212 
 03/22  14:00:00,,,11544057.960106663,39242894.33343212 
 03/22  15:00:00,,,11716981.029513653,39086402.33343212 
 03/22  16:00:00,,,12605684.132513138,39086402.33343212 
 03/22  17:00:00,,,12771635.345476864,15973051.807053937 
 03/22  18:00:00,,,15776470.701469386,15973051.807053937 
 03/22  19:00:00,,,19563216.58271579,15973051.807053937 
 03/22  20:00:00,,,19119617.257275812,15973051.807053937 
 03/22  21:00:00,,,3930425.206650976,13786332.542610768 
 03/22  22:00:00,,,3930425.206650976,13786332.542610768 
 03/22  23:00:00,,,3930425.206650976,13786332.542610768 
 03/22  24:00:00,,,3930425.206650976,13786332.542610768 
 03/23  01:00:00,,,3930425.206650976,13786332.542610768 
 03/23  02:00:00,,,3930425.206650976,13786332.542610768 
 03/23  03:00:00,,,3930425.206650976,13786332.542610768 
 03/23  04:00:00,,,3930425.206650976,13786332.542610768 
 03/23  05:00:00,,,3930425.206650976,13786332.542610768 
 03/23  06:00:00,,,3930425.206650976,13786332.542610768 
 03/23  07:00:00,,,7596893.848167912,13786332.542610768 
 03/23  08:00:00,,,11703529.700522153,39242894.33343212 
 03/23  09:00:00,,,11925406.407896422,39242894.33343212 
 03/23  10:00:00,,,11545417.432917047,39555878.33343212 
 03/23  11:00:00,,,11519351.913312,39555878.33343212 
 03/23  12:00:00,,,11519351.913312,39555878.33343212 
 03/23  13:00:00,,,11519351.913312,39242894.33343212 
 03/23  14:00:00,,,11519351.913312,39242894.33343212 
 03/23  15:00:00,,,11541284.706294013,39086402.33343212 
 03/23  16:00:00,,,11821083.997697702,39086402.33343212 
 03/23  17:00:00,,,12521933.048417013,15973051.807053937 
 03/23  18:00:00,,,15095195.717042234,15973051.807053937 
 03/23  19:00:00,,,19420620.244326025,15973051.807053937 
 03/23  20:00:00,,,19119617.257275812,15973051.807053937 
 03/23  21:00:00,,,3930425.206650976,13786332.542610768 
 03/23  22:00:00,,,3930425.206650976,13786332.542610768 
 03/23  23:00:00,,,3930425.206650976,13786332.542610768 
 03/23  24:00:00,,,3930425.206650976,13786332.542610768 
 03/24  01:00:00,,,3930425.206650976,13786332.542610768 
 03/24  02:00:00,,,3930425.206650976,13786332.542610768 
 03/24  03:00:00,,,3930425.206650976,13786332.542610768 
 03/24  04:00:00,,,3930425.206650976,13786332.542610768 
 03/24  05:00:00,,,3930425.206650976,13786332.542610768 
 03/24  06:00:00,,,3930425.206650976,13786332.542610768 
 03/24  07:00:00,,,7596893.848167912,13786332.542610768 
 03/24  08:00:00,,,10970625.893428097,39242894.33343212 
 03/24  09:00:00,,,11721718.375393942,39242894.33343212 
 03/24  10:00:00,,,11749890.38672489,39555878.33343212 
 03/24  11:00:00,,,11728776.486666279,39555878.33343212 
 03/24  12:00:00,,,11694410.43940208,39555878.33343212 
 03/24  13:00:00,,,11706643.849943373,39242894.33343212 
 03/24  14:00:00,,,11720091.082695723,39242894.33343212 
 03/24  15:00:00,,,11753889.121676588,39086402.33343212 
 03/24  16:00:00,,,11994661.469090886,39086402.33343212 
 03/24  17:00:00,,,12484677.65644897,15973051.807053937 
 03/24  18:00:00,,,13967272.764035946,15973051.807053937 
 03/24  19:00:00,,,19153590.82569966,15973051.807053937 
 03/24  20:00:00,,,19119617.257275812,15973051.807053937 
 03/24  21:00:00,,,3930425.206650976,13786332.542610768 
 03/24  22:00:00,,,3930425.206650976,13786332.542610768 
 03/24  23:00:00,,,3930425.206650976,13786332.542610768 
 03/24  24:00:00,,,3930425.206650976,13786332.542610768 
 03/25  01:00:00,,,3930425.206650976,13786332.542610768 
 03/25  02:00:00,,,3930425.206650976,13786332.542610768 
 03/25  03:00:00,,,3930425.206650976,13786332.542610768 
 03/25  04:00:00,,,3930425.206650976,13786332.542610768 
 03/25  05:00:00,,,3930425.206650976,13786332.542610768 
 03/25  06:00:00,,,3930425.206650976,13786332.542610768 
 03/25  07:00:00,,,3390507.3224870255,13786332.542610768 
 03/25  08:00:00,,,2655244.3356448608,13786332.542610768 
 03/25  09:00:00,,,2512419.241137623,13786332.542610768 
 03/25  10:00:00,,,2480164.9768237295,13786332.542610768 
 03/25  11:00:00,,,2462014.3597150594,13786332.542610768 
 03/25  12:00:00,,,2484422.71074562,13786332.542610768 
 03/25  13:00:00,,,2530162.904747074,13786332.542610768 
 03/25  14:00:00,,,2538125.581788157,13786332.542610768 
 03/25  15:00:00,,,2549249.766701183,13786332.542610768 
 03/25  16:00:00,,,2576228.8918029075,13786332.542610768 
 03/25  17:00:00,,,2607310.7506673154,13786332.542610768 
 03/25  18:00:00,,,2990886.2341053663,13786332.542610768 
 03/25  19:00:00,,,3837504.19273313,13786332.542610768 
 03/25  20:00:00,,,3930425.206650976,13786332.542610768 
 03/25  21:00:00,,,3930425.206650976,13786332.542610768 
 03/25  22:00:00,,,3930425.206650976,13786332.542610768 
 03/25  23:00:00,,,3930425.206650976,13786332.542610768 
 03/25  24:00:00,,,3930425.206650976,13786332.542610768 
 03/26  01:00:00,,,3930425.206650976,13786332.542610768 
 03/26  02:00:00,,,3930425.206650976,13786332.542610768 
 03/26  03:00:00,,,3930425.206650976,13786332.542610768 
 03/26  04:00:00,,,3930425.206650976,13786332.542610768 
 03/26  05:00:00,,,3930425.206650976,13786332.542610768 
 03/26  06:00:00,,,3930425.206650976,13786332.542610768 
 03/26  07:00:00,,,3585914.689841152,13786332.542610768 
 03/26  08:00:00,,,2685509.385950677,13786332.542610768 
 03/26  09:00:00,,,2442357.4063219083,13786332.542610768 
 03/26  10:00:00,,,2413268.5082499315,13786332.542610768 
 03/26  11:00:00,,,2409498.763314917,13786332.542610768 
 03/26  12:00:00,,,2449714.568598632,13786332.542610768 
 03/26  13:00:00,,,2491157.9809001936,13786332.542610768 
 03/26  14:00:00,,,2442695.7872817568,13786332.542610768 
 03/26  15:00:00,,,2520515.148697192,13786332.542610768 
 03/26  16:00:00,,,2478739.6925145485,13786332.542610768 
 03/26  17:00:00,,,2651233.3798268926,13786332.542610768 
 03/26  18:00:00,,,2851935.1245362405,13786332.542610768 
 03/26  19:00:00,,,3803911.9784484203,13786332.542610768 
 03/26  20:00:00,,,3930425.206650976,13786332.542610768 
 03/26  21:00:00,,,3930425.206650976,13786332.542610768 
 03/26  22:00:00,,,3930425.206650976,13786332.542610768 
 03/26  23:00:00,,,3930425.206650976,13786332.542610768 
 03/26  24:00:00,,,3930425.206650976,13786332.542610768 
 03/27  01:00:00,,,3930425.206650976,13786332.542610768 
 03/27  02:00:00,,,3930425.206650976,13786332.542610768 
 03/27  03:00:00,,,3930425.206650976,13786332.542610768 
 03/27  04:00:00,,,3930425.206650976,13786332.542610768 
 03/27  05:00:00,,,3930425.206650976,13786332.542610768 
 03/27  06:00:00,,,3930425.206650976,13786332.542610768 
 03/27  07:00:00,,,7596893.848167912,13786332.542610768 
 03/27  08:00:00,,,10761446.783676403,39242894.33343212 
 03/27  09:00:00,,,11797525.48556586,39242894.33343212 
 03/27  10:00:00,,,11774012.470315013,39555878.33343212 
 03/27  11:00:00,,,11749024.75371552,39555878.33343212 
 03/27  12:00:00,,,11738723.225857727,39555878.33343212 
 03/27  13:00:00,,,11724675.311569208,39242894.33343212 
 03/27  14:00:00,,,11714031.72753079,39242894.33343212 
 03/27  15:00:00,,,11732410.218439132,39086402.33343212 
 03/27  16:00:00,,,11867270.189138047,39086402.33343212 
 03/27  17:00:00,,,12347820.961787766,15973051.807053937 
 03/27  18:00:00,,,13785103.031848907,15973051.807053937 
 03/27  19:00:00,,,19258931.839934625,15973051.807053937 
 03/27  20:00:00,,,19119617.257275812,15973051.807053937 
 03/27  21:00:00,,,3930425.206650976,13786332.542610768 
 03/27  22:00:00,,,3930425.206650976,13786332.542610768 
 03/27  23:00:00,,,3930425.206650976,13786332.542610768 
 03/27  24:00:00,,,3930425.206650976,13786332.542610768 
 03/28  01:00:00,,,3930425.206650976,13786332.542610768 
 03/28  02:00:00,,,3930425.206650976,13786332.542610768 
 03/28  03:00:00,,,3930425.206650976,13786332.542610768 
 03/28  04:00:00,,,3930425.206650976,13786332.542610768 
 03/28  05:00:00,,,3930425.206650976,13786332.542610768 
 03/28  06:00:00,,,3930425.206650976,13786332.542610768 
 03/28  07:00:00,,,7596893.848167912,13786332.542610768 
 03/28  08:00:00,,,10669383.392860835,39242894.33343212 
 03/28  09:00:00,,,11674806.303605238,39242894.33343212 
 03/28  10:00:00,,,11531505.61244686,39555878.33343212 
 03/28  11:00:00,,,11606160.169210956,39555878.33343212 
 03/28  12:00:00,,,11519351.913312,39555878.33343212 
 03/28  13:00:00,,,11519351.913312,39242894.33343212 
 03/28  14:00:00,,,11555846.911558049,39242894.33343212 
 03/28  15:00:00,,,11546614.756816458,39086402.33343212 
 03/28  16:00:00,,,12056210.247962218,39086402.33343212 
 03/28  17:00:00,,,12491567.652050998,15973051.807053937 
 03/28  18:00:00,,,13769073.581820648,15973051.807053937 
 03/28  19:00:00,,,19057092.60437546,15973051.807053937 
 03/28  20:00:00,,,19119617.257275812,15973051.807053937 
 03/28  21:00:00,,,3930425.206650976,13786332.542610768 
 03/28  22:00:00,,,3930425.206650976,13786332.542610768 
 03/28  23:00:00,,,3930425.206650976,13786332.542610768 
 03/28  24:00:00,,,3930425.206650976,13786332.542610768 
 03/29  01:00:00,,,3930425.206650976,13786332.542610768 
 03/29  02:00:00,,,3930425.206650976,13786332.542610768 
 03/29  03:00:00,,,3930425.206650976,13786332.542610768 
 03/29  04:00:00,,,3930425.206650976,13786332.542610768 
 03/29  05:00:00,,,3930425.206650976,13786332.542610768 
 03/29  06:00:00,,,3930425.206650976,13786332.542610768 
 03/29  07:00:00,,,7570248.907003721,13786332.542610768 
 03/29  08:00:00,,,12578024.238040984,39242894.33343212 
 03/29  09:00:00,,,12455780.392351016,39242894.33343212 
 03/29  10:00:00,,,11749597.423701746,39555878.33343212 
 03/29  11:00:00,,,11519351.913312,39555878.33343212 
 03/29  12:00:00,,,11519351.913312,39555878.33343212 
 03/29  13:00:00,,,11519351.913312,39242894.33343212 
 03/29  14:00:00,,,11519351.913312,39242894.33343212 
 03/29  15:00:00,,,11541775.404711694,39086402.33343212 
 03/29  16:00:00,,,11821000.391342063,39086402.33343212 
 03/29  17:00:00,,,12408968.924522132,15973051.807053937 
 03/29  18:00:00,,,13694681.665443845,15973051.807053937 
 03/29  19:00:00,,,19044702.77268307,15973051.807053937 
 03/29  20:00:00,,,19119617.257275812,15973051.807053937 
 03/29  21:00:00,,,3930425.206650976,13786332.542610768 
 03/29  22:00:00,,,3930425.206650976,13786332.542610768 
 03/29  23:00:00,,,3930425.206650976,13786332.542610768 
 03/29  24:00:00,,,3930425.206650976,13786332.542610768 
 03/30  01:00:00,,,3930425.206650976,13786332.542610768 
 03/30  02:00:00,,,3930425.206650976,13786332.542610768 
 03/30  03:00:00,,,3930425.206650976,13786332.542610768 
 03/30  04:00:00,,,3930425.206650976,13786332.542610768 
 03/30  05:00:00,,,3930425.206650976,13786332.542610768 
 03/30  06:00:00,,,3930425.206650976,13786332.542610768 
 03/30  07:00:00,,,7533658.328528154,13786332.542610768 
 03/30  08:00:00,,,10863916.715015598,39242894.33343212 
 03/30  09:00:00,,,11899283.02310539,39242894.33343212 
 03/30  10:00:00,,,11824094.196139932,39555878.33343212 
 03/30  11:00:00,,,11798286.072204467,39555878.33343212 
 03/30  12:00:00,,,11822616.668303125,39555878.33343212 
 03/30  13:00:00,,,12018134.515383823,39242894.33343212 
 03/30  14:00:00,,,12092935.499924768,39242894.33343212 
 03/30  15:00:00,,,12136252.82564688,39086402.33343212 
 03/30  16:00:00,,,12325319.124806609,39086402.33343212 
 03/30  17:00:00,,,12660453.022536574,15973051.807053937 
 03/30  18:00:00,,,13916909.80867118,15973051.807053937 
 03/30  19:00:00,,,18834070.06739995,15973051.807053937 
 03/30  20:00:00,,,19119617.257275812,15973051.807053937 
 03/30  21:00:00,,,3930425.206650976,13786332.542610768 
 03/30  22:00:00,,,3930425.206650976,13786332.542610768 
 03/30  23:00:00,,,3930425.206650976,13786332.542610768 
 03/30  24:00:00,,,3930425.206650976,13786332.542610768 
 03/31  01:00:00,,,3930425.206650976,13786332.542610768 
 03/31  02:00:00,,,3930425.206650976,13786332.542610768 
 03/31  03:00:00,,,3930425.206650976,13786332.542610768 
 03/31  04:00:00,,,3930425.206650976,13786332.542610768 
 03/31  05:00:00,,,3930425.206650976,13786332.542610768 
 03/31  06:00:00,,,3930425.206650976,13786332.542610768 
 03/31  07:00:00,,,7567872.074584943,13786332.542610768 
 03/31  08:00:00,,,10791003.259034907,39242894.33343212 
 03/31  09:00:00,,,11507442.887067279,39242894.33343212 
 03/31  10:00:00,,,11519351.913312,39555878.33343212 
 03/31  11:00:00,,,11519351.913312,39555878.33343212 
 03/31  12:00:00,,,11666374.21227645,39555878.33343212 
 03/31  13:00:00,,,12428688.383937538,39242894.33343212 
 03/31  14:00:00,,,11965090.333331538,39242894.33343212 
 03/31  15:00:00,,,11865005.632197658,39086402.33343212 
 03/31  16:00:00,,,12245857.752214782,39086402.33343212 
 03/31  17:00:00,,,13114772.388701186,15973051.807053937 
 03/31  18:00:00,,,16273390.349647986,15973051.807053937 
 03/31  19:00:00,,,19530230.34376631,15973051.807053937 
 03/31  20:00:00,,,19119617.257275812,15973051.807053937 
 03/31  21:00:00,,,3930425.206650976,13786332.542610768 
 03/31  22:00:00,,,3930425.206650976,13786332.542610768 
 03/31  23:00:00,,,3930425.206650976,13786332.542610768 
 03/31  24:00:00,54934364807.15399,339979381120.0489,3930425.206650976,13786332.542610768 
 04/01  01:00:00,,,3930425.206650976,13786332.542610768 
 04/01  02:00:00,,,3930425.206650976,13786332.542610768 
 04/01  03:00:00,,,3930425.206650976,13786332.542610768 
 04/01  04:00:00,,,3930425.206650976,13786332.542610768 
 04/01  05:00:00,,,3930425.206650976,13786332.542610768 
 04/01  06:00:00,,,3930425.206650976,13786332.542610768 
 04/01  07:00:00,,,3451936.641028319,13786332.542610768 
 04/01  08:00:00,,,2850109.9043962364,13786332.542610768 
 04/01  09:00:00,,,2639231.3841275615,13786332.542610768 
 04/01  10:00:00,,,2474956.404240243,13786332.542610768 
 04/01  11:00:00,,,2420965.898817277,13786332.542610768 
 04/01  12:00:00,,,2421917.2332192855,13786332.542610768 
 04/01  13:00:00,,,2401618.638216121,13786332.542610768 
 04/01  14:00:00,,,2392824.0286989757,13786332.542610768 
 04/01  15:00:00,,,2426835.490929424,13786332.542610768 
 04/01  16:00:00,,,2458301.164220118,13786332.542610768 
 04/01  17:00:00,,,2583528.7574264146,13786332.542610768 
 04/01  18:00:00,,,3066835.9052044232,13786332.542610768 
 04/01  19:00:00,,,3824984.379342154,13786332.542610768 
 04/01  20:00:00,,,3930425.206650976,13786332.542610768 
 04/01  21:00:00,,,3930425.206650976,13786332.542610768 
 04/01  22:00:00,,,3930425.206650976,13786332.542610768 
 04/01  23:00:00,,,3930425.206650976,13786332.542610768 
 04/01  24:00:00,,,3930425.206650976,13786332.542610768 
 04/02  01:00:00,,,3930425.206650976,13786332.542610768 
 04/02  02:00:00,,,3930425.206650976,13786332.542610768 
 04/02  03:00:00,,,3930425.206650976,13786332.542610768 
 04/02  04:00:00,,,3930425.206650976,13786332.542610768 
 04/02  05:00:00,,,3930425.206650976,13786332.542610768 
 04/02  06:00:00,,,3930425.206650976,13786332.542610768 
 04/02  07:00:00,,,3357514.485636818,13786332.542610768 
 04/02  08:00:00,,,2740665.7492775917,13786332.542610768 
 04/02  09:00:00,,,2474434.4998230245,13786332.542610768 
 04/02  10:00:00,,,2397652.2956950963,13786332.542610768 
 04/02  11:00:00,,,2392824.0286989757,13786332.542610768 
 04/02  12:00:00,,,2392824.0286989757,13786332.542610768 
 04/02  13:00:00,,,2392824.0286989757,13786332.542610768 
 04/02  14:00:00,,,2392824.0286989757,13786332.542610768 
 04/02  15:00:00,,,2399478.9960256172,13786332.542610768 
 04/02  16:00:00,,,2454460.2945622215,13786332.542610768 
 04/02  17:00:00,,,2552340.1350264247,13786332.542610768 
 04/02  18:00:00,,,3015519.378903347,13786332.542610768 
 04/02  19:00:00,,,3805449.1380154747,13786332.542610768 
 04/02  20:00:00,,,3930425.206650976,13786332.542610768 
 04/02  21:00:00,,,3930425.206650976,13786332.542610768 
 04/02  22:00:00,,,3930425.206650976,13786332.542610768 
 04/02  23:00:00,,,3930425.206650976,13786332.542610768 
 04/02  24:00:00,,,3930425.206650976,13786332.542610768 
 04/03  01:00:00,,,3930425.206650976,13786332.542610768 
 04/03  02:00:00,,,3930425.206650976,13786332.542610768 
 04/03  03:00:00,,,3930425.206650976,13786332.542610768 
 04/03  04:00:00,,,3930425.206650976,13786332.542610768 
 04/03  05:00:00,,,3930425.206650976,13786332.542610768 
 04/03  06:00:00,,,3868398.9954163637,13786332.542610768 
 04/03  07:00:00,,,7109029.895021744,13786332.542610768 
 04/03  08:00:00,,,10724105.492996387,39242894.33343212 
 04/03  09:00:00,,,11678875.729021963,39242894.33343212 
