Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 02/14  01:00:00,,,5325035.6500713,76590736.34783761 
 02/14  02:00:00,,,5325035.6500713,76590736.34783761 
 02/14  03:00:00,,,5325035.6500713,76590736.34783761 
 02/14  04:00:00,,,5325035.6500713,76590736.34783761 
 02/14  05:00:00,,,5325035.6500713,76590736.34783761 
 02/14  06:00:00,,,5325035.6500713,76590736.34783761 
 02/14  07:00:00,,,5325035.6500713,76590736.34783761 
 02/14  08:00:00,,,5325035.6500713,76590736.34783761 
 02/14  09:00:00,,,56019954.64268671,218016079.6301784 
 02/14  10:00:00,,,61519375.265263446,218016079.6301784 
 02/14  11:00:00,,,59570543.802294284,219754879.6301784 
 02/14  12:00:00,,,59293205.83581087,219754879.6301784 
 02/14  13:00:00,,,59322965.85838227,219754879.6301784 
 02/14  14:00:00,,,59201184.810473144,218016079.6301784 
 02/14  15:00:00,,,59677523.45683312,218016079.6301784 
 02/14  16:00:00,,,61685892.120749675,217146679.6301784 
 02/14  17:00:00,,,69971185.82147089,217146679.6301784 
 02/14  18:00:00,,,95168074.4001659,88739176.70585519 
 02/14  19:00:00,,,99683896.752,88739176.70585519 
 02/14  20:00:00,,,99683896.752,88739176.70585519 
 02/14  21:00:00,,,94784334.65887582,88739176.70585519 
 02/14  22:00:00,,,7550133.721767914,76590736.34783761 
 02/14  23:00:00,,,5325035.6500713,76590736.34783761 
 02/14  24:00:00,,,5325035.6500713,76590736.34783761 
 02/15  01:00:00,,,5325035.6500713,76590736.34783761 
 02/15  02:00:00,,,5325035.6500713,76590736.34783761 
 02/15  03:00:00,,,5325035.6500713,76590736.34783761 
 02/15  04:00:00,,,5325035.6500713,76590736.34783761 
 02/15  05:00:00,,,5325035.6500713,76590736.34783761 
 02/15  06:00:00,,,5325035.6500713,76590736.34783761 
 02/15  07:00:00,,,5325035.6500713,76590736.34783761 
 02/15  08:00:00,,,5325035.6500713,76590736.34783761 
 02/15  09:00:00,,,53620946.68279255,218016079.6301784 
 02/15  10:00:00,,,60463754.72740324,218016079.6301784 
 02/15  11:00:00,,,59372377.78440149,219754879.6301784 
 02/15  12:00:00,,,58670342.84049447,219754879.6301784 
 02/15  13:00:00,,,57656616.91480419,219754879.6301784 
 02/15  14:00:00,,,59224577.53240062,218016079.6301784 
 02/15  15:00:00,,,60310366.012031086,218016079.6301784 
 02/15  16:00:00,,,62276749.93948735,217146679.6301784 
 02/15  17:00:00,,,69838716.85088865,217146679.6301784 
 02/15  18:00:00,,,95211917.80228302,88739176.70585519 
 02/15  19:00:00,,,99683896.752,88739176.70585519 
 02/15  20:00:00,,,99683896.752,88739176.70585519 
 02/15  21:00:00,,,94784334.65887582,88739176.70585519 
 02/15  22:00:00,,,7550133.721767914,76590736.34783761 
 02/15  23:00:00,,,5325035.6500713,76590736.34783761 
 02/15  24:00:00,,,5325035.6500713,76590736.34783761 
 02/16  01:00:00,,,5325035.6500713,76590736.34783761 
 02/16  02:00:00,,,5325035.6500713,76590736.34783761 
 02/16  03:00:00,,,5325035.6500713,76590736.34783761 
 02/16  04:00:00,,,5325035.6500713,76590736.34783761 
 02/16  05:00:00,,,5325035.6500713,76590736.34783761 
 02/16  06:00:00,,,5325035.6500713,76590736.34783761 
 02/16  07:00:00,,,5325035.6500713,76590736.34783761 
 02/16  08:00:00,,,5325035.6500713,76590736.34783761 
 02/16  09:00:00,,,52577350.019986026,218016079.6301784 
 02/16  10:00:00,,,59773670.40929663,218016079.6301784 
 02/16  11:00:00,,,58106502.81352265,219754879.6301784 
 02/16  12:00:00,,,57596759.566560015,219754879.6301784 
 02/16  13:00:00,,,57596759.566560015,219754879.6301784 
 02/16  14:00:00,,,57891153.16571866,218016079.6301784 
 02/16  15:00:00,,,59394933.116023734,218016079.6301784 
 02/16  16:00:00,,,61516894.46431516,217146679.6301784 
 02/16  17:00:00,,,67418756.15526702,217146679.6301784 
 02/16  18:00:00,,,93914655.0775264,88739176.70585519 
 02/16  19:00:00,,,99683896.752,88739176.70585519 
 02/16  20:00:00,,,99683896.752,88739176.70585519 
 02/16  21:00:00,,,94784334.65887582,88739176.70585519 
 02/16  22:00:00,,,7550133.721767914,76590736.34783761 
 02/16  23:00:00,,,5325035.6500713,76590736.34783761 
 02/16  24:00:00,,,5325035.6500713,76590736.34783761 
 02/17  01:00:00,,,5325035.6500713,76590736.34783761 
 02/17  02:00:00,,,5325035.6500713,76590736.34783761 
 02/17  03:00:00,,,5325035.6500713,76590736.34783761 
 02/17  04:00:00,,,5325035.6500713,76590736.34783761 
 02/17  05:00:00,,,5325035.6500713,76590736.34783761 
 02/17  06:00:00,,,5325035.6500713,76590736.34783761 
 02/17  07:00:00,,,5325035.6500713,76590736.34783761 
 02/17  08:00:00,,,5325035.6500713,76590736.34783761 
 02/17  09:00:00,,,51567049.89934618,218016079.6301784 
 02/17  10:00:00,,,59410993.97301504,218016079.6301784 
 02/17  11:00:00,,,59507634.53035912,219754879.6301784 
 02/17  12:00:00,,,60067471.99523837,219754879.6301784 
 02/17  13:00:00,,,59599005.261208326,219754879.6301784 
 02/17  14:00:00,,,59312059.99033117,218016079.6301784 
 02/17  15:00:00,,,60460542.49438255,218016079.6301784 
 02/17  16:00:00,,,62599674.57696144,217146679.6301784 
 02/17  17:00:00,,,65322159.215245485,217146679.6301784 
 02/17  18:00:00,,,90820449.40403771,88739176.70585519 
 02/17  19:00:00,,,99683896.752,88739176.70585519 
 02/17  20:00:00,,,99683896.752,88739176.70585519 
 02/17  21:00:00,,,94784334.65887582,88739176.70585519 
 02/17  22:00:00,,,7550133.721767914,76590736.34783761 
 02/17  23:00:00,,,5325035.6500713,76590736.34783761 
 02/17  24:00:00,,,5325035.6500713,76590736.34783761 
 02/18  01:00:00,,,5325035.6500713,76590736.34783761 
 02/18  02:00:00,,,5325035.6500713,76590736.34783761 
 02/18  03:00:00,,,5325035.6500713,76590736.34783761 
 02/18  04:00:00,,,5325035.6500713,76590736.34783761 
 02/18  05:00:00,,,5325035.6500713,76590736.34783761 
 02/18  06:00:00,,,5325035.6500713,76590736.34783761 
 02/18  07:00:00,,,5325035.6500713,76590736.34783761 
 02/18  08:00:00,,,5325035.6500713,76590736.34783761 
 02/18  09:00:00,,,5325035.6500713,76590736.34783761 
 02/18  10:00:00,,,5325035.6500713,76590736.34783761 
 02/18  11:00:00,,,5325035.6500713,76590736.34783761 
 02/18  12:00:00,,,5325035.6500713,76590736.34783761 
 02/18  13:00:00,,,5325035.6500713,76590736.34783761 
 02/18  14:00:00,,,5325035.6500713,76590736.34783761 
 02/18  15:00:00,,,5325035.6500713,76590736.34783761 
 02/18  16:00:00,,,5325035.6500713,76590736.34783761 
 02/18  17:00:00,,,5325035.6500713,76590736.34783761 
 02/18  18:00:00,,,5325035.6500713,76590736.34783761 
 02/18  19:00:00,,,5325035.6500713,76590736.34783761 
 02/18  20:00:00,,,5325035.6500713,76590736.34783761 
 02/18  21:00:00,,,5325035.6500713,76590736.34783761 
 02/18  22:00:00,,,5325035.6500713,76590736.34783761 
 02/18  23:00:00,,,5325035.6500713,76590736.34783761 
 02/18  24:00:00,,,5325035.6500713,76590736.34783761 
 02/19  01:00:00,,,5325035.6500713,76590736.34783761 
 02/19  02:00:00,,,5325035.6500713,76590736.34783761 
 02/19  03:00:00,,,5325035.6500713,76590736.34783761 
 02/19  04:00:00,,,5325035.6500713,76590736.34783761 
 02/19  05:00:00,,,5325035.6500713,76590736.34783761 
 02/19  06:00:00,,,5325035.6500713,76590736.34783761 
 02/19  07:00:00,,,5325035.6500713,76590736.34783761 
 02/19  08:00:00,,,5325035.6500713,76590736.34783761 
 02/19  09:00:00,,,5325035.6500713,76590736.34783761 
 02/19  10:00:00,,,5325035.6500713,76590736.34783761 
 02/19  11:00:00,,,5325035.6500713,76590736.34783761 
 02/19  12:00:00,,,5325035.6500713,76590736.34783761 
 02/19  13:00:00,,,5325035.6500713,76590736.34783761 
 02/19  14:00:00,,,5325035.6500713,76590736.34783761 
 02/19  15:00:00,,,5325035.6500713,76590736.34783761 
 02/19  16:00:00,,,5325035.6500713,76590736.34783761 
 02/19  17:00:00,,,5325035.6500713,76590736.34783761 
 02/19  18:00:00,,,5325035.6500713,76590736.34783761 
 02/19  19:00:00,,,5325035.6500713,76590736.34783761 
 02/19  20:00:00,,,5325035.6500713,76590736.34783761 
 02/19  21:00:00,,,5325035.6500713,76590736.34783761 
 02/19  22:00:00,,,5325035.6500713,76590736.34783761 
 02/19  23:00:00,,,5325035.6500713,76590736.34783761 
 02/19  24:00:00,,,5325035.6500713,76590736.34783761 
 02/20  01:00:00,,,5325035.6500713,76590736.34783761 
 02/20  02:00:00,,,5325035.6500713,76590736.34783761 
 02/20  03:00:00,,,5325035.6500713,76590736.34783761 
 02/20  04:00:00,,,5325035.6500713,76590736.34783761 
 02/20  05:00:00,,,5325035.6500713,76590736.34783761 
 02/20  06:00:00,,,5325035.6500713,76590736.34783761 
 02/20  07:00:00,,,5325035.6500713,76590736.34783761 
 02/20  08:00:00,,,5325035.6500713,76590736.34783761 
 02/20  09:00:00,,,5325035.6500713,76590736.34783761 
 02/20  10:00:00,,,5325035.6500713,76590736.34783761 
 02/20  11:00:00,,,5325035.6500713,76590736.34783761 
 02/20  12:00:00,,,5325035.6500713,76590736.34783761 
 02/20  13:00:00,,,5325035.6500713,76590736.34783761 
 02/20  14:00:00,,,5325035.6500713,76590736.34783761 
 02/20  15:00:00,,,5325035.6500713,76590736.34783761 
 02/20  16:00:00,,,5325035.6500713,76590736.34783761 
 02/20  17:00:00,,,5325035.6500713,76590736.34783761 
 02/20  18:00:00,,,5325035.6500713,76590736.34783761 
 02/20  19:00:00,,,5325035.6500713,76590736.34783761 
 02/20  20:00:00,,,5325035.6500713,76590736.34783761 
 02/20  21:00:00,,,5325035.6500713,76590736.34783761 
 02/20  22:00:00,,,5325035.6500713,76590736.34783761 
 02/20  23:00:00,,,5325035.6500713,76590736.34783761 
 02/20  24:00:00,,,5325035.6500713,76590736.34783761 
 02/21  01:00:00,,,5325035.6500713,76590736.34783761 
 02/21  02:00:00,,,5325035.6500713,76590736.34783761 
 02/21  03:00:00,,,5325035.6500713,76590736.34783761 
 02/21  04:00:00,,,5325035.6500713,76590736.34783761 
 02/21  05:00:00,,,5325035.6500713,76590736.34783761 
 02/21  06:00:00,,,5325035.6500713,76590736.34783761 
 02/21  07:00:00,,,5325035.6500713,76590736.34783761 
 02/21  08:00:00,,,5325035.6500713,76590736.34783761 
 02/21  09:00:00,,,54632369.946722835,218016079.6301784 
 02/21  10:00:00,,,60631254.408566274,218016079.6301784 
 02/21  11:00:00,,,59931745.494522996,219754879.6301784 
 02/21  12:00:00,,,58213419.039819516,219754879.6301784 
 02/21  13:00:00,,,59200704.3411783,219754879.6301784 
 02/21  14:00:00,,,58519844.75393866,218016079.6301784 
 02/21  15:00:00,,,58437469.947208986,218016079.6301784 
 02/21  16:00:00,,,60360186.693011224,217146679.6301784 
 02/21  17:00:00,,,65249999.509407476,217146679.6301784 
 02/21  18:00:00,,,92223420.7132005,88739176.70585519 
 02/21  19:00:00,,,99683896.752,88739176.70585519 
 02/21  20:00:00,,,99683896.752,88739176.70585519 
 02/21  21:00:00,,,94784334.65887582,88739176.70585519 
 02/21  22:00:00,,,7550133.721767914,76590736.34783761 
 02/21  23:00:00,,,5325035.6500713,76590736.34783761 
 02/21  24:00:00,,,5325035.6500713,76590736.34783761 
 02/22  01:00:00,,,5325035.6500713,76590736.34783761 
 02/22  02:00:00,,,5325035.6500713,76590736.34783761 
 02/22  03:00:00,,,5325035.6500713,76590736.34783761 
 02/22  04:00:00,,,5325035.6500713,76590736.34783761 
 02/22  05:00:00,,,5325035.6500713,76590736.34783761 
 02/22  06:00:00,,,5325035.6500713,76590736.34783761 
 02/22  07:00:00,,,5325035.6500713,76590736.34783761 
 02/22  08:00:00,,,5325035.6500713,76590736.34783761 
 02/22  09:00:00,,,51318519.14785659,218016079.6301784 
 02/22  10:00:00,,,59199943.54416828,218016079.6301784 
 02/22  11:00:00,,,60157887.893896356,219754879.6301784 
 02/22  12:00:00,,,57596759.566560015,219754879.6301784 
 02/22  13:00:00,,,57596759.566560015,219754879.6301784 
 02/22  14:00:00,,,57596759.566560015,218016079.6301784 
 02/22  15:00:00,,,57881211.01397289,218016079.6301784 
 02/22  16:00:00,,,61081530.628164396,217146679.6301784 
 02/22  17:00:00,,,65826475.37677355,217146679.6301784 
 02/22  18:00:00,,,92228995.06829976,88739176.70585519 
 02/22  19:00:00,,,99683896.752,88739176.70585519 
 02/22  20:00:00,,,99683896.752,88739176.70585519 
 02/22  21:00:00,,,94784334.65887582,88739176.70585519 
 02/22  22:00:00,,,7550133.721767914,76590736.34783761 
 02/22  23:00:00,,,5325035.6500713,76590736.34783761 
 02/22  24:00:00,,,5325035.6500713,76590736.34783761 
 02/23  01:00:00,,,5325035.6500713,76590736.34783761 
 02/23  02:00:00,,,5325035.6500713,76590736.34783761 
 02/23  03:00:00,,,5325035.6500713,76590736.34783761 
 02/23  04:00:00,,,5325035.6500713,76590736.34783761 
 02/23  05:00:00,,,5325035.6500713,76590736.34783761 
 02/23  06:00:00,,,5325035.6500713,76590736.34783761 
 02/23  07:00:00,,,5325035.6500713,76590736.34783761 
 02/23  08:00:00,,,5325035.6500713,76590736.34783761 
 02/23  09:00:00,,,53208960.44062245,218016079.6301784 
 02/23  10:00:00,,,62915352.0250845,218016079.6301784 
 02/23  11:00:00,,,61423098.16133991,219754879.6301784 
 02/23  12:00:00,,,59723235.86663661,219754879.6301784 
 02/23  13:00:00,,,59951536.59778282,219754879.6301784 
 02/23  14:00:00,,,60344440.056452364,218016079.6301784 
 02/23  15:00:00,,,60724517.99513255,218016079.6301784 
 02/23  16:00:00,,,61712891.22810477,217146679.6301784 
 02/23  17:00:00,,,72180243.33571991,217146679.6301784 
 02/23  18:00:00,,,94532248.33603951,88739176.70585519 
 02/23  19:00:00,,,99683896.752,88739176.70585519 
 02/23  20:00:00,,,99683896.752,88739176.70585519 
 02/23  21:00:00,,,94784334.65887582,88739176.70585519 
 02/23  22:00:00,,,7550133.721767914,76590736.34783761 
 02/23  23:00:00,,,5325035.6500713,76590736.34783761 
 02/23  24:00:00,,,5325035.6500713,76590736.34783761 
 02/24  01:00:00,,,5325035.6500713,76590736.34783761 
 02/24  02:00:00,,,5325035.6500713,76590736.34783761 
 02/24  03:00:00,,,5325035.6500713,76590736.34783761 
 02/24  04:00:00,,,5325035.6500713,76590736.34783761 
 02/24  05:00:00,,,5325035.6500713,76590736.34783761 
 02/24  06:00:00,,,5325035.6500713,76590736.34783761 
 02/24  07:00:00,,,5325035.6500713,76590736.34783761 
 02/24  08:00:00,,,5325035.6500713,76590736.34783761 
 02/24  09:00:00,,,49562244.8356553,218016079.6301784 
 02/24  10:00:00,,,58325275.48651786,218016079.6301784 
 02/24  11:00:00,,,57596759.566560015,219754879.6301784 
 02/24  12:00:00,,,57596759.566560015,219754879.6301784 
 02/24  13:00:00,,,57596759.566560015,219754879.6301784 
 02/24  14:00:00,,,57596759.566560015,218016079.6301784 
 02/24  15:00:00,,,58413898.937791415,218016079.6301784 
 02/24  16:00:00,,,60855209.60942502,217146679.6301784 
 02/24  17:00:00,,,64363275.955682874,217146679.6301784 
 02/24  18:00:00,,,88179174.84074941,88739176.70585519 
 02/24  19:00:00,,,99683896.752,88739176.70585519 
 02/24  20:00:00,,,99683896.752,88739176.70585519 
 02/24  21:00:00,,,94784334.65887582,88739176.70585519 
 02/24  22:00:00,,,7550133.721767914,76590736.34783761 
 02/24  23:00:00,,,5325035.6500713,76590736.34783761 
 02/24  24:00:00,,,5325035.6500713,76590736.34783761 
 02/25  01:00:00,,,5325035.6500713,76590736.34783761 
 02/25  02:00:00,,,5325035.6500713,76590736.34783761 
 02/25  03:00:00,,,5325035.6500713,76590736.34783761 
 02/25  04:00:00,,,5325035.6500713,76590736.34783761 
 02/25  05:00:00,,,5325035.6500713,76590736.34783761 
 02/25  06:00:00,,,5325035.6500713,76590736.34783761 
 02/25  07:00:00,,,5325035.6500713,76590736.34783761 
 02/25  08:00:00,,,5325035.6500713,76590736.34783761 
 02/25  09:00:00,,,5325035.6500713,76590736.34783761 
 02/25  10:00:00,,,5325035.6500713,76590736.34783761 
 02/25  11:00:00,,,5325035.6500713,76590736.34783761 
 02/25  12:00:00,,,5325035.6500713,76590736.34783761 
 02/25  13:00:00,,,5325035.6500713,76590736.34783761 
 02/25  14:00:00,,,5325035.6500713,76590736.34783761 
 02/25  15:00:00,,,5325035.6500713,76590736.34783761 
 02/25  16:00:00,,,5325035.6500713,76590736.34783761 
 02/25  17:00:00,,,5325035.6500713,76590736.34783761 
 02/25  18:00:00,,,5325035.6500713,76590736.34783761 
 02/25  19:00:00,,,5325035.6500713,76590736.34783761 
 02/25  20:00:00,,,5325035.6500713,76590736.34783761 
 02/25  21:00:00,,,5325035.6500713,76590736.34783761 
 02/25  22:00:00,,,5325035.6500713,76590736.34783761 
 02/25  23:00:00,,,5325035.6500713,76590736.34783761 
 02/25  24:00:00,,,5325035.6500713,76590736.34783761 
 02/26  01:00:00,,,5325035.6500713,76590736.34783761 
 02/26  02:00:00,,,5325035.6500713,76590736.34783761 
 02/26  03:00:00,,,5325035.6500713,76590736.34783761 
 02/26  04:00:00,,,5325035.6500713,76590736.34783761 
 02/26  05:00:00,,,5325035.6500713,76590736.34783761 
 02/26  06:00:00,,,5325035.6500713,76590736.34783761 
 02/26  07:00:00,,,5325035.6500713,76590736.34783761 
 02/26  08:00:00,,,5325035.6500713,76590736.34783761 
 02/26  09:00:00,,,5325035.6500713,76590736.34783761 
 02/26  10:00:00,,,5325035.6500713,76590736.34783761 
 02/26  11:00:00,,,5325035.6500713,76590736.34783761 
 02/26  12:00:00,,,5325035.6500713,76590736.34783761 
 02/26  13:00:00,,,5325035.6500713,76590736.34783761 
 02/26  14:00:00,,,5325035.6500713,76590736.34783761 
 02/26  15:00:00,,,5325035.6500713,76590736.34783761 
 02/26  16:00:00,,,5325035.6500713,76590736.34783761 
 02/26  17:00:00,,,5325035.6500713,76590736.34783761 
 02/26  18:00:00,,,5325035.6500713,76590736.34783761 
 02/26  19:00:00,,,5325035.6500713,76590736.34783761 
 02/26  20:00:00,,,5325035.6500713,76590736.34783761 
 02/26  21:00:00,,,5325035.6500713,76590736.34783761 
 02/26  22:00:00,,,5325035.6500713,76590736.34783761 
 02/26  23:00:00,,,5325035.6500713,76590736.34783761 
 02/26  24:00:00,,,5325035.6500713,76590736.34783761 
 02/27  01:00:00,,,5325035.6500713,76590736.34783761 
 02/27  02:00:00,,,5325035.6500713,76590736.34783761 
 02/27  03:00:00,,,5325035.6500713,76590736.34783761 
 02/27  04:00:00,,,5325035.6500713,76590736.34783761 
 02/27  05:00:00,,,5325035.6500713,76590736.34783761 
 02/27  06:00:00,,,5325035.6500713,76590736.34783761 
 02/27  07:00:00,,,5325035.6500713,76590736.34783761 
 02/27  08:00:00,,,5325035.6500713,76590736.34783761 
 02/27  09:00:00,,,51992807.22248794,218016079.6301784 
 02/27  10:00:00,,,60018336.612964734,218016079.6301784 
 02/27  11:00:00,,,58627809.352856405,219754879.6301784 
 02/27  12:00:00,,,57596759.566560015,219754879.6301784 
 02/27  13:00:00,,,57596759.566560015,219754879.6301784 
 02/27  14:00:00,,,57596759.566560015,218016079.6301784 
 02/27  15:00:00,,,58469962.57327,218016079.6301784 
 02/27  16:00:00,,,61650487.43249807,217146679.6301784 
 02/27  17:00:00,,,66684747.28481385,217146679.6301784 
 02/27  18:00:00,,,93072943.45412573,88739176.70585519 
 02/27  19:00:00,,,99683896.752,88739176.70585519 
 02/27  20:00:00,,,99683896.752,88739176.70585519 
 02/27  21:00:00,,,94784334.65887582,88739176.70585519 
 02/27  22:00:00,,,7550133.721767914,76590736.34783761 
 02/27  23:00:00,,,5325035.6500713,76590736.34783761 
 02/27  24:00:00,,,5325035.6500713,76590736.34783761 
 02/28  01:00:00,,,5325035.6500713,76590736.34783761 
 02/28  02:00:00,,,5325035.6500713,76590736.34783761 
 02/28  03:00:00,,,5325035.6500713,76590736.34783761 
 02/28  04:00:00,,,5325035.6500713,76590736.34783761 
 02/28  05:00:00,,,5325035.6500713,76590736.34783761 
 02/28  06:00:00,,,5325035.6500713,76590736.34783761 
 02/28  07:00:00,,,5325035.6500713,76590736.34783761 
 02/28  08:00:00,,,5325035.6500713,76590736.34783761 
 02/28  09:00:00,,,50651223.33627144,218016079.6301784 
 02/28  10:00:00,,,62511598.65642889,218016079.6301784 
 02/28  11:00:00,,,60705184.76883328,219754879.6301784 
 02/28  12:00:00,,,57775617.33738966,219754879.6301784 
 02/28  13:00:00,,,57596759.566560015,219754879.6301784 
 02/28  14:00:00,,,57596759.566560015,218016079.6301784 
 02/28  15:00:00,,,57874842.892263755,218016079.6301784 
 02/28  16:00:00,,,60583612.56935516,217146679.6301784 
 02/28  17:00:00,,,65073828.44430223,217146679.6301784 
 02/28  18:00:00,,,91224697.01762417,88739176.70585519 
 02/28  19:00:00,,,99683896.752,88739176.70585519 
 02/28  20:00:00,,,99683896.752,88739176.70585519 
 02/28  21:00:00,,,94784334.65887582,88739176.70585519 
 02/28  22:00:00,,,7550133.721767914,76590736.34783761 
 02/28  23:00:00,,,5325035.6500713,76590736.34783761 
 02/28  24:00:00,139532365389.52072,491796387495.5685,5325035.6500713,76590736.34783761 
 03/01  01:00:00,,,5325035.6500713,76590736.34783761 
 03/01  02:00:00,,,5325035.6500713,76590736.34783761 
 03/01  03:00:00,,,5325035.6500713,76590736.34783761 
 03/01  04:00:00,,,5325035.6500713,76590736.34783761 
 03/01  05:00:00,,,5325035.6500713,76590736.34783761 
 03/01  06:00:00,,,5325035.6500713,76590736.34783761 
 03/01  07:00:00,,,5325035.6500713,76590736.34783761 
 03/01  08:00:00,,,5325035.6500713,76590736.34783761 
 03/01  09:00:00,,,52217124.73038797,218016079.6301784 
 03/01  10:00:00,,,59451009.72304438,218016079.6301784 
 03/01  11:00:00,,,58384526.00538854,219754879.6301784 
 03/01  12:00:00,,,57596759.566560015,219754879.6301784 
 03/01  13:00:00,,,57656200.31249948,219754879.6301784 
 03/01  14:00:00,,,58159504.17825328,218016079.6301784 
 03/01  15:00:00,,,60016360.84281853,218016079.6301784 
 03/01  16:00:00,,,62053413.691322766,217146679.6301784 
 03/01  17:00:00,,,65116232.929343656,217146679.6301784 
 03/01  18:00:00,,,90018418.05436595,88739176.70585519 
 03/01  19:00:00,,,99683896.752,88739176.70585519 
 03/01  20:00:00,,,99683896.752,88739176.70585519 
 03/01  21:00:00,,,94784334.65887582,88739176.70585519 
 03/01  22:00:00,,,7550133.721767914,76590736.34783761 
 03/01  23:00:00,,,5325035.6500713,76590736.34783761 
 03/01  24:00:00,,,5325035.6500713,76590736.34783761 
 03/02  01:00:00,,,5325035.6500713,76590736.34783761 
 03/02  02:00:00,,,5325035.6500713,76590736.34783761 
 03/02  03:00:00,,,5325035.6500713,76590736.34783761 
 03/02  04:00:00,,,5325035.6500713,76590736.34783761 
 03/02  05:00:00,,,5325035.6500713,76590736.34783761 
 03/02  06:00:00,,,5325035.6500713,76590736.34783761 
 03/02  07:00:00,,,5325035.6500713,76590736.34783761 
 03/02  08:00:00,,,5325035.6500713,76590736.34783761 
 03/02  09:00:00,,,51719084.74297391,218016079.6301784 
 03/02  10:00:00,,,60500106.78646636,218016079.6301784 
 03/02  11:00:00,,,59068565.28683855,219754879.6301784 
 03/02  12:00:00,,,57596759.566560015,219754879.6301784 
 03/02  13:00:00,,,57832558.57667835,219754879.6301784 
 03/02  14:00:00,,,57596759.566560015,218016079.6301784 
 03/02  15:00:00,,,58521399.16804066,218016079.6301784 
 03/02  16:00:00,,,60025413.68442711,217146679.6301784 
 03/02  17:00:00,,,65482378.500915706,217146679.6301784 
 03/02  18:00:00,,,85235019.56210488,88739176.70585519 
 03/02  19:00:00,,,99683896.752,88739176.70585519 
 03/02  20:00:00,,,99683896.752,88739176.70585519 
 03/02  21:00:00,,,94784334.65887582,88739176.70585519 
 03/02  22:00:00,,,7550133.721767914,76590736.34783761 
 03/02  23:00:00,,,5325035.6500713,76590736.34783761 
 03/02  24:00:00,,,5325035.6500713,76590736.34783761 
 03/03  01:00:00,,,5325035.6500713,76590736.34783761 
 03/03  02:00:00,,,5325035.6500713,76590736.34783761 
 03/03  03:00:00,,,5325035.6500713,76590736.34783761 
 03/03  04:00:00,,,5325035.6500713,76590736.34783761 
 03/03  05:00:00,,,5325035.6500713,76590736.34783761 
 03/03  06:00:00,,,5325035.6500713,76590736.34783761 
 03/03  07:00:00,,,5325035.6500713,76590736.34783761 
 03/03  08:00:00,,,5325035.6500713,76590736.34783761 
 03/03  09:00:00,,,51335112.071758635,218016079.6301784 
 03/03  10:00:00,,,58025318.8938871,218016079.6301784 
 03/03  11:00:00,,,58465646.46569963,219754879.6301784 
 03/03  12:00:00,,,59873188.59252021,219754879.6301784 
 03/03  13:00:00,,,58884979.69610283,219754879.6301784 
 03/03  14:00:00,,,58341870.35336265,218016079.6301784 
 03/03  15:00:00,,,59709143.04594473,218016079.6301784 
 03/03  16:00:00,,,62306352.141647466,217146679.6301784 
 03/03  17:00:00,,,67397839.40023479,217146679.6301784 
 03/03  18:00:00,,,89088367.34960118,88739176.70585519 
 03/03  19:00:00,,,99683896.752,88739176.70585519 
 03/03  20:00:00,,,99683896.752,88739176.70585519 
 03/03  21:00:00,,,94784334.65887582,88739176.70585519 
 03/03  22:00:00,,,7550133.721767914,76590736.34783761 
 03/03  23:00:00,,,5325035.6500713,76590736.34783761 
 03/03  24:00:00,,,5325035.6500713,76590736.34783761 
 03/04  01:00:00,,,5325035.6500713,76590736.34783761 
 03/04  02:00:00,,,5325035.6500713,76590736.34783761 
 03/04  03:00:00,,,5325035.6500713,76590736.34783761 
 03/04  04:00:00,,,5325035.6500713,76590736.34783761 
 03/04  05:00:00,,,5325035.6500713,76590736.34783761 
 03/04  06:00:00,,,5325035.6500713,76590736.34783761 
 03/04  07:00:00,,,5325035.6500713,76590736.34783761 
 03/04  08:00:00,,,5325035.6500713,76590736.34783761 
 03/04  09:00:00,,,5325035.6500713,76590736.34783761 
 03/04  10:00:00,,,5325035.6500713,76590736.34783761 
 03/04  11:00:00,,,5325035.6500713,76590736.34783761 
 03/04  12:00:00,,,5325035.6500713,76590736.34783761 
 03/04  13:00:00,,,5325035.6500713,76590736.34783761 
 03/04  14:00:00,,,5325035.6500713,76590736.34783761 
 03/04  15:00:00,,,5325035.6500713,76590736.34783761 
 03/04  16:00:00,,,5325035.6500713,76590736.34783761 
 03/04  17:00:00,,,5325035.6500713,76590736.34783761 
 03/04  18:00:00,,,5325035.6500713,76590736.34783761 
 03/04  19:00:00,,,5325035.6500713,76590736.34783761 
 03/04  20:00:00,,,5325035.6500713,76590736.34783761 
 03/04  21:00:00,,,5325035.6500713,76590736.34783761 
 03/04  22:00:00,,,5325035.6500713,76590736.34783761 
 03/04  23:00:00,,,5325035.6500713,76590736.34783761 
 03/04  24:00:00,,,5325035.6500713,76590736.34783761 
 03/05  01:00:00,,,5325035.6500713,76590736.34783761 
 03/05  02:00:00,,,5325035.6500713,76590736.34783761 
 03/05  03:00:00,,,5325035.6500713,76590736.34783761 
 03/05  04:00:00,,,5325035.6500713,76590736.34783761 
 03/05  05:00:00,,,5325035.6500713,76590736.34783761 
 03/05  06:00:00,,,5325035.6500713,76590736.34783761 
 03/05  07:00:00,,,5325035.6500713,76590736.34783761 
 03/05  08:00:00,,,5325035.6500713,76590736.34783761 
 03/05  09:00:00,,,5325035.6500713,76590736.34783761 
