Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 01/04  03:00:00,,,60932237.76605706,60932237.76605706 
 01/04  04:00:00,,,66685476.086543545,66685476.08654356 
 01/04  05:00:00,,,65261849.229127854,65261849.229127824 
 01/04  06:00:00,,,96326055.52475512,96326055.52475506 
 01/04  07:00:00,,,164776798.91718695,164776798.9171869 
 01/04  08:00:00,,,180403613.93252322,180403613.93252313 
 01/04  09:00:00,,,151653143.18165576,151653143.1816557 
 01/04  10:00:00,,,149873680.25092122,149873680.25092113 
 01/04  11:00:00,,,144703139.114943,144703139.11494297 
 01/04  12:00:00,,,123118519.47348735,123118519.47348727 
 01/04  13:00:00,,,112731774.2445027,112731774.24450263 
 01/04  14:00:00,,,112972154.96338971,112972154.96338965 
 01/04  15:00:00,,,97323233.18182799,97323233.181828 
 01/04  16:00:00,,,117888026.00209028,117888026.00209022 
 01/04  17:00:00,,,141816370.1923734,141816370.19237334 
 01/04  18:00:00,,,183693454.09623295,183693454.0962329 
 01/04  19:00:00,,,192152979.07459578,192152979.07459572 
 01/04  20:00:00,,,193750826.67755583,193750826.6775559 
 01/04  21:00:00,,,177848870.0993674,177848870.09936738 
 01/04  22:00:00,,,169689079.4391966,169689079.4391965 
 01/04  23:00:00,,,137542078.17169297,137542078.17169288 
 01/04  24:00:00,,,94360959.98903786,94360959.9890378 
 01/05  01:00:00,,,64003277.826179884,64003277.8261799 
 01/05  02:00:00,,,68130905.33007653,68130905.33007655 
 01/05  03:00:00,,,61139177.33556561,61139177.335565634 
 01/05  04:00:00,,,66856172.61995137,66856172.61995138 
 01/05  05:00:00,,,65250369.169872135,65250369.169872105 
 01/05  06:00:00,,,96220497.82822952,96220497.82822947 
 01/05  07:00:00,,,158335899.4332254,158335899.43322533 
 01/05  08:00:00,,,186141835.94687834,186141835.94687825 
 01/05  09:00:00,,,152082353.35159302,152082353.35159296 
 01/05  10:00:00,,,148998456.67155203,148998456.67155197 
 01/05  11:00:00,,,144552717.16613215,144552717.16613206 
 01/05  12:00:00,,,122942989.07450947,122942989.07450941 
 01/05  13:00:00,,,112600005.04500808,112600005.04500802 
 01/05  14:00:00,,,112811923.66759965,112811923.6675996 
 01/05  15:00:00,,,96969713.24009168,96969713.2400917 
 01/05  16:00:00,,,120385221.59117793,120385221.59117787 
 01/05  17:00:00,,,138240827.42758492,138240827.42758483 
 01/05  18:00:00,,,182968686.11362255,182968686.1136225 
 01/05  19:00:00,,,191457089.0861378,191457089.08613777 
 01/05  20:00:00,,,193052308.38418034,193052308.3841804 
 01/05  21:00:00,,,177061000.1981863,177061000.19818628 
 01/05  22:00:00,,,164065804.8795334,164065804.87953335 
 01/05  23:00:00,,,134768391.59258017,134768391.59258008 
 01/05  24:00:00,,,100844194.48079655,100844194.4807965 
 01/06  01:00:00,,,63712715.67257424,63712715.67257425 
 01/06  02:00:00,,,67836172.33404908,67836172.33404909 
 01/06  03:00:00,,,60616991.99982826,60616991.99982828 
 01/06  04:00:00,,,57580080.71077773,57580080.71077774 
 01/06  05:00:00,,,73788662.33678932,73788662.33678931 
 01/06  06:00:00,,,96105846.22861513,96105846.22861508 
 01/06  07:00:00,,,161476191.52809373,161476191.52809373 
 01/06  08:00:00,,,182658694.19254026,182658694.19254023 
 01/06  09:00:00,,,154925180.39371738,154925180.39371732 
 01/06  10:00:00,,,145973040.83666277,145973040.83666274 
 01/06  11:00:00,,,144165780.89193594,144165780.89193586 
 01/06  12:00:00,,,122525457.63184614,122525457.63184607 
 01/06  13:00:00,,,112203507.41784765,112203507.4178476 
 01/06  14:00:00,,,117996773.38688475,117996773.38688473 
 01/06  15:00:00,,,91128579.31609644,91128579.31609647 
 01/06  16:00:00,,,122204318.36026491,122204318.36026485 
 01/06  17:00:00,,,135718232.08868796,135718232.0886879 
 01/06  18:00:00,,,182703228.2237428,182703228.22374272 
 01/06  19:00:00,,,191277459.76368982,191277459.7636898 
 01/06  20:00:00,,,196786107.58197284,196786107.58197287 
 01/06  21:00:00,,,173000356.7131779,173000356.71317783 
 01/06  22:00:00,,,157284323.91220608,157284323.91220602 
 01/06  23:00:00,,,136469422.5712923,136469422.57129228 
 01/06  24:00:00,,,105257872.64294387,105257872.6429438 
 01/07  01:00:00,,,63332796.08710614,63332796.087106146 
 01/07  02:00:00,,,70870954.17353606,70870954.17353609 
 01/07  03:00:00,,,57045549.0010671,57045549.00106712 
 01/07  04:00:00,,,53482099.529913545,53482099.52991355 
 01/07  05:00:00,,,77776700.85789618,77776700.85789615 
 01/07  06:00:00,,,95971275.85134247,95971275.85134238 
 01/07  07:00:00,,,161243162.61110058,161243162.61110055 
 01/07  08:00:00,,,182607235.38605103,182607235.386051 
 01/07  09:00:00,,,151789131.4004629,151789131.40046287 
 01/07  10:00:00,,,143905464.30207768,143905464.30207765 
 01/07  11:00:00,,,142138963.24853027,142138963.2485302 
 01/07  12:00:00,,,120728816.56205821,120728816.56205815 
 01/07  13:00:00,,,114599467.91317876,114599467.9131787 
 01/07  14:00:00,,,113955880.91413018,113955880.9141302 
 01/07  15:00:00,,,96672571.72905706,96672571.72905701 
 01/07  16:00:00,,,117019692.9787128,117019692.97871272 
 01/07  17:00:00,,,134295743.91127357,134295743.91127348 
 01/07  18:00:00,,,180830932.5213323,180830932.5213322 
 01/07  19:00:00,,,198116064.96855047,198116064.96855047 
 01/07  20:00:00,,,194157254.73396194,194157254.733962 
 01/07  21:00:00,,,177432852.0648092,177432852.0648092 
 01/07  22:00:00,,,165604794.40389138,165604794.40389133 
 01/07  23:00:00,,,131067577.98153435,131067577.98153427 
 01/07  24:00:00,,,99823012.7332532,99823012.73325312 
 01/08  01:00:00,,,64221842.50332257,64221842.50332257 
 01/08  02:00:00,,,73634710.68128262,73634710.68128265 
 01/08  03:00:00,,,56195705.605271235,56195705.60527125 
 01/08  04:00:00,,,59003742.665547825,59003742.66554784 
 01/08  05:00:00,,,73527862.69772902,73527862.69772899 
 01/08  06:00:00,,,96406016.14078665,96406016.14078657 
 01/08  07:00:00,,,163735933.78981793,163735933.78981784 
 01/08  08:00:00,,,181373444.6401746,181373444.64017457 
 01/08  09:00:00,,,153481213.9109187,153481213.91091865 
 01/08  10:00:00,,,142388734.27207106,142388734.272071 
 01/08  11:00:00,,,141977214.69316345,141977214.69316337 
 01/08  12:00:00,,,120194905.07847983,120194905.0784798 
 01/08  13:00:00,,,117674794.32707314,117674794.32707308 
 01/08  14:00:00,,,111849994.25630362,111849994.25630361 
 01/08  15:00:00,,,96169332.99914166,96169332.99914166 
 01/08  16:00:00,,,114865064.52967623,114865064.52967618 
 01/08  17:00:00,,,136771498.1396429,136771498.13964286 
 01/08  18:00:00,,,179111906.23350447,179111906.23350438 
 01/08  19:00:00,,,198183853.2708246,198183853.27082455 
 01/08  20:00:00,,,193529222.07223883,193529222.0722389 
 01/08  21:00:00,,,177489330.90704653,177489330.90704653 
 01/08  22:00:00,,,168077281.4435776,168077281.44357753 
 01/08  23:00:00,,,131578586.21981448,131578586.21981439 
 01/08  24:00:00,,,99678706.73098098,99678706.73098093 
 01/09  01:00:00,,,58842920.727506,58842920.727506 
 01/09  02:00:00,,,75588667.00159375,75588667.00159377 
 01/09  03:00:00,,,54582268.56151509,54582268.56151512 
 01/09  04:00:00,,,72011807.57145832,72011807.57145834 
 01/09  05:00:00,,,59926510.20932058,59926510.209320545 
 01/09  06:00:00,,,96216116.80268216,96216116.80268212 
 01/09  07:00:00,,,163554344.29327983,163554344.29327977 
 01/09  08:00:00,,,181327660.0183319,181327660.01833183 
 01/09  09:00:00,,,156155750.24612355,156155750.2461235 
 01/09  10:00:00,,,151035837.857994,151035837.85799393 
 01/09  11:00:00,,,139461654.5317309,139461654.53173083 
 01/09  12:00:00,,,125322691.18994933,125322691.18994929 
 01/09  13:00:00,,,119047833.27604209,119047833.27604204 
 01/09  14:00:00,,,113667804.2829861,113667804.28298604 
 01/09  15:00:00,,,97767899.10110933,97767899.10110934 
 01/09  16:00:00,,,117890552.03207475,117890552.03207469 
 01/09  17:00:00,,,141297803.77258903,141297803.77258894 
 01/09  18:00:00,,,183975894.01993936,183975894.01993924 
 01/09  19:00:00,,,192734441.62594727,192734441.62594727 
 01/09  20:00:00,,,194299012.5671455,194299012.5671456 
 01/09  21:00:00,,,178336194.03067967,178336194.0306796 
 01/09  22:00:00,,,169784803.28476885,169784803.2847688 
 01/09  23:00:00,,,137907188.3519988,137907188.35199875 
 01/09  24:00:00,,,94644651.93763274,94644651.93763268 
 01/10  01:00:00,,,75624579.81166929,75624579.8116693 
 01/10  02:00:00,,,57086796.16122295,57086796.16122296 
 01/10  03:00:00,,,61226669.52412605,61226669.524126075 
 01/10  04:00:00,,,66938869.33238372,66938869.33238372 
 01/10  05:00:00,,,63780656.705587804,63780656.705587775 
 01/10  06:00:00,,,97796112.60350661,97796112.60350654 
 01/10  07:00:00,,,173640818.89116102,173640818.891161 
 01/10  08:00:00,,,171578405.35140008,171578405.35140002 
 01/10  09:00:00,,,155706883.35805705,155706883.358057 
 01/10  10:00:00,,,146852484.81431204,146852484.81431195 
 01/10  11:00:00,,,144390886.82488117,144390886.82488108 
 01/10  12:00:00,,,122629827.93982789,122629827.93982783 
 01/10  13:00:00,,,116762738.26260555,116762738.26260549 
 01/10  14:00:00,,,113531749.27548407,113531749.275484 
 01/10  15:00:00,,,108295483.24714273,108295483.24714276 
 01/10  16:00:00,,,106386293.40206538,106386293.40206534 
 01/10  17:00:00,,,139288526.57356793,139288526.57356787 
 01/10  18:00:00,,,176716737.36180636,176716737.36180627 
 01/10  19:00:00,,,197005362.37132785,197005362.37132776 
 01/10  20:00:00,,,193611725.12975264,193611725.12975267 
 01/10  21:00:00,,,188255220.87118378,188255220.87118372 
 01/10  22:00:00,,,156424883.43198347,156424883.43198338 
 01/10  23:00:00,,,131124092.06663942,131124092.06663933 
 01/10  24:00:00,,,94417807.03723037,94417807.03723031 
 01/11  01:00:00,,,75480597.26006359,75480597.26006359 
 01/11  02:00:00,,,59502713.53522681,59502713.53522682 
 01/11  03:00:00,,,57060231.67193085,57060231.671930864 
 01/11  04:00:00,,,68802212.25145465,68802212.25145468 
 01/11  05:00:00,,,58995045.47512596,58995045.47512596 
 01/11  06:00:00,,,97067231.04972781,97067231.04972775 
 01/11  07:00:00,,,174385312.32158527,174385312.3215852 
 01/11  08:00:00,,,166382790.85679635,166382790.85679632 
 01/11  09:00:00,,,155719368.91755813,155719368.91755807 
 01/11  10:00:00,,,146804474.82502198,146804474.8250219 
 01/11  11:00:00,,,141559922.00639513,141559922.00639504 
 01/11  12:00:00,,,122704524.59997742,122704524.59997737 
 01/11  13:00:00,,,119710520.30078787,119710520.30078782 
 01/11  14:00:00,,,112510101.68274151,112510101.68274148 
 01/11  15:00:00,,,110052617.9009912,110052617.90099122 
 01/11  16:00:00,,,114899335.57592958,114899335.57592952 
 01/11  17:00:00,,,141625870.35549343,141625870.35549337 
 01/11  18:00:00,,,166908161.63966992,166908161.63966984 
 01/11  19:00:00,,,193081811.91432446,193081811.91432443 
 01/11  20:00:00,,,193034089.18917173,193034089.1891718 
 01/11  21:00:00,,,190689971.5694352,190689971.56943518 
 01/11  22:00:00,,,155749765.3750585,155749765.37505844 
 01/11  23:00:00,,,135668533.40502194,135668533.40502185 
 01/11  24:00:00,,,96324157.87947454,96324157.87947446 
 01/12  01:00:00,,,75666767.72279388,75666767.72279388 
 01/12  02:00:00,,,57518058.75443362,57518058.75443363 
 01/12  03:00:00,,,73337118.94376144,73337118.94376144 
 01/12  04:00:00,,,56290727.313559584,56290727.31355959 
 01/12  05:00:00,,,68816403.31679659,68816403.31679651 
 01/12  06:00:00,,,106278228.6313475,106278228.63134743 
 01/12  07:00:00,,,164522412.415088,164522412.41508794 
 01/12  08:00:00,,,168607768.659679,168607768.65967897 
 01/12  09:00:00,,,171379357.95338374,171379357.95338374 
 01/12  10:00:00,,,147616392.9671991,147616392.967199 
 01/12  11:00:00,,,131674012.60090145,131674012.60090145 
 01/12  12:00:00,,,136769338.55096024,136769338.55096018 
 01/12  13:00:00,,,119043259.52902281,119043259.52902275 
 01/12  14:00:00,,,102102191.91395426,102102191.91395424 
 01/12  15:00:00,,,110429136.41630651,110429136.41630653 
 01/12  16:00:00,,,117497906.94677754,117497906.94677746 
 01/12  17:00:00,,,140793042.1833424,140793042.18334228 
 01/12  18:00:00,,,168943003.87511984,168943003.87511975 
 01/12  19:00:00,,,198396508.79905194,198396508.79905188 
 01/12  20:00:00,,,190614839.72372398,190614839.72372404 
 01/12  21:00:00,,,189268497.96562642,189268497.96562633 
 01/12  22:00:00,,,156162056.3170319,156162056.31703183 
 01/12  23:00:00,,,134683514.12447545,134683514.1244754 
 01/12  24:00:00,,,108345746.22740692,108345746.22740683 
 01/13  01:00:00,,,60199545.694062166,60199545.69406217 
 01/13  02:00:00,,,74839359.67710991,74839359.67710993 
 01/13  03:00:00,,,53827224.42224555,53827224.42224555 
 01/13  04:00:00,,,58546416.18559873,58546416.18559876 
 01/13  05:00:00,,,72733107.03691906,72733107.03691901 
 01/13  06:00:00,,,96029999.67970553,96029999.67970546 
 01/13  07:00:00,,,163418567.05532077,163418567.05532074 
 01/13  08:00:00,,,179952648.28686446,179952648.2868644 
 01/13  09:00:00,,,156236454.1365581,156236454.136558 
 01/13  10:00:00,,,150975406.52806577,150975406.5280657 
 01/13  11:00:00,,,143393056.07290283,143393056.0729028 
 01/13  12:00:00,,,124245956.97221081,124245956.97221076 
 01/13  13:00:00,,,114410452.84163414,114410452.8416341 
 01/13  14:00:00,,,112527736.69816746,112527736.69816743 
 01/13  15:00:00,,,96605948.75561017,96605948.75561018 
 01/13  16:00:00,,,122278962.60409722,122278962.60409714 
 01/13  17:00:00,,,134482112.37612042,134482112.37612036 
 01/13  18:00:00,,,181766821.11493355,181766821.11493352 
 01/13  19:00:00,,,192404422.54388577,192404422.5438857 
 01/13  20:00:00,,,198710013.3027141,198710013.30271414 
 01/13  21:00:00,,,173392519.95091653,173392519.95091647 
 01/13  22:00:00,,,172092816.29862115,172092816.29862112 
 01/13  23:00:00,,,131194391.33880886,131194391.33880876 
 01/13  24:00:00,,,93580143.88519064,93580143.88519056 
 01/14  01:00:00,,,66480852.960237384,66480852.9602374 
 01/14  02:00:00,,,69402796.57312447,69402796.57312448 
 01/14  03:00:00,,,55033252.086553164,55033252.08655318 
 01/14  04:00:00,,,65821721.04335361,65821721.04335362 
 01/14  05:00:00,,,62542502.79119627,62542502.79119628 
 01/14  06:00:00,,,96976039.20127507,96976039.201275 
 01/14  07:00:00,,,165294291.57978913,165294291.5797891 
 01/14  08:00:00,,,176132600.49829096,176132600.4982909 
 01/14  09:00:00,,,151527292.57202798,151527292.57202795 
 01/14  10:00:00,,,142171908.35165238,142171908.35165238 
 01/14  11:00:00,,,141208071.2400969,141208071.24009687 
 01/14  12:00:00,,,119570858.99569447,119570858.99569444 
 01/14  13:00:00,,,116811084.49717432,116811084.49717428 
 01/14  14:00:00,,,111398688.90163264,111398688.90163264 
 01/14  15:00:00,,,106863935.77808109,106863935.77808106 
 01/14  16:00:00,,,103987340.20077552,103987340.20077546 
 01/14  17:00:00,,,137783862.91179824,137783862.9117982 
 01/14  18:00:00,,,177750485.49107888,177750485.49107885 
 01/14  19:00:00,,,192912734.95764548,192912734.9576454 
 01/14  20:00:00,,,192553685.59993112,192553685.59993112 
 01/14  21:00:00,,,190133653.21002358,190133653.21002355 
 01/14  22:00:00,,,154871413.7703897,154871413.77038962 
 01/14  23:00:00,,,134432075.7592158,134432075.75921574 
 01/14  24:00:00,,,93173274.40147997,93173274.40147991 
 01/15  01:00:00,,,75937972.73676005,75937972.73676006 
 01/15  02:00:00,,,55635732.00379342,55635732.00379343 
 01/15  03:00:00,,,69501021.46383885,69501021.46383886 
 01/15  04:00:00,,,55912069.31128376,55912069.31128376 
 01/15  05:00:00,,,63969174.99097729,63969174.99097729 
 01/15  06:00:00,,,104849241.54230581,104849241.54230574 
 01/15  07:00:00,,,164288663.318828,164288663.318828 
 01/15  08:00:00,,,164961286.92602956,164961286.92602953 
 01/15  09:00:00,,,162740844.62460595,162740844.6246059 
 01/15  10:00:00,,,135864365.1005523,135864365.1005523 
 01/15  11:00:00,,,135955005.66630474,135955005.6663047 
 01/15  12:00:00,,,123912689.39971428,123912689.39971423 
 01/15  13:00:00,,,118646126.99635294,118646126.9963529 
 01/15  14:00:00,,,106891580.66576543,106891580.66576542 
 01/15  15:00:00,,,112564637.8018662,112564637.80186617 
 01/15  16:00:00,,,117217593.24084158,117217593.24084154 
 01/15  17:00:00,,,138225195.46147892,138225195.4614789 
 01/15  18:00:00,,,169338366.35290265,169338366.35290262 
 01/15  19:00:00,,,192141731.8001484,192141731.80014837 
 01/15  20:00:00,,,191074091.29254827,191074091.2925483 
 01/15  21:00:00,,,189946890.1680848,189946890.16808474 
 01/15  22:00:00,,,155160654.76488203,155160654.76488194 
 01/15  23:00:00,,,136526044.14454404,136526044.14454395 
 01/15  24:00:00,,,102918314.2894063,102918314.28940623 
 01/16  01:00:00,,,66277140.71266186,66277140.712661885 
 01/16  02:00:00,,,65276088.2454887,65276088.24548872 
 01/16  03:00:00,,,61661721.278266385,61661721.2782664 
 01/16  04:00:00,,,52513988.21439473,52513988.21439473 
 01/16  05:00:00,,,74832975.35176489,74832975.35176489 
 01/16  06:00:00,,,97706243.68364573,97706243.68364565 
 01/16  07:00:00,,,161011864.26698977,161011864.26698974 
 01/16  08:00:00,,,179037299.90666786,179037299.90666774 
 01/16  09:00:00,,,154270121.52580112,154270121.52580106 
 01/16  10:00:00,,,141492105.15985262,141492105.15985262 
 01/16  11:00:00,,,139392706.13798785,139392706.1379878 
 01/16  12:00:00,,,121394978.98967367,121394978.98967364 
 01/16  13:00:00,,,116708866.4316934,116708866.43169338 
 01/16  14:00:00,,,109435982.86866897,109435982.86866894 
 01/16  15:00:00,,,97016318.86230844,97016318.86230841 
 01/16  16:00:00,,,113666307.19928503,113666307.19928499 
 01/16  17:00:00,,,135305313.66120303,135305313.66120297 
 01/16  18:00:00,,,176384553.22631726,176384553.22631717 
 01/16  19:00:00,,,197120997.7267057,197120997.72670567 
 01/16  20:00:00,,,190659518.07924494,190659518.079245 
 01/16  21:00:00,,,180007978.1613284,180007978.16132832 
 01/16  22:00:00,,,164614127.6056945,164614127.60569447 
 01/16  23:00:00,,,132379968.4284798,132379968.42847972 
 01/16  24:00:00,,,98320833.76090069,98320833.76090062 
 01/17  01:00:00,,,67771602.91727152,67771602.91727152 
 01/17  02:00:00,,,61458821.34884941,61458821.34884942 
 01/17  03:00:00,,,56115028.67421785,56115028.674217865 
 01/17  04:00:00,,,66931370.535589576,66931370.53558958 
 01/17  05:00:00,,,61871776.11850543,61871776.11850545 
 01/17  06:00:00,,,94678623.00829798,94678623.00829792 
 01/17  07:00:00,,,171269188.86590114,171269188.8659011 
 01/17  08:00:00,,,169277354.36420524,169277354.36420518 
 01/17  09:00:00,,,154684194.05337042,154684194.0533704 
 01/17  10:00:00,,,147706618.15704137,147706618.1570413 
 01/17  11:00:00,,,141309466.04349384,141309466.04349378 
 01/17  12:00:00,,,123857683.84773968,123857683.84773962 
 01/17  13:00:00,,,115554553.21933545,115554553.21933542 
 01/17  14:00:00,,,112920343.26950915,112920343.2695091 
 01/17  15:00:00,,,108010145.88589332,108010145.88589334 
 01/17  16:00:00,,,116110994.48022386,116110994.4802238 
 01/17  17:00:00,,,138961426.84595895,138961426.8459589 
 01/17  18:00:00,,,167256784.40642706,167256784.406427 
 01/17  19:00:00,,,194564084.55722204,194564084.557222 
 01/17  20:00:00,,,195960258.37841147,195960258.3784115 
 01/17  21:00:00,,,187817404.8258487,187817404.8258487 
 01/17  22:00:00,,,155609841.1072486,155609841.10724854 
 01/17  23:00:00,,,133918360.9278068,133918360.92780674 
 01/17  24:00:00,,,94975529.0984595,94975529.09845942 
 01/18  01:00:00,,,74250025.98913325,74250025.98913327 
 01/18  02:00:00,,,59312804.48080557,59312804.48080559 
 01/18  03:00:00,,,64227630.7619712,64227630.761971205 
 01/18  04:00:00,,,57633575.52749476,57633575.52749476 
 01/18  05:00:00,,,70995239.63039654,70995239.63039657 
 01/18  06:00:00,,,96065102.38000579,96065102.38000572 
 01/18  07:00:00,,,164085578.489189,164085578.48918894 
 01/18  08:00:00,,,167818367.81653354,167818367.81653345 
 01/18  09:00:00,,,164951652.11413312,164951652.11413306 
 01/18  10:00:00,,,147746720.69776708,147746720.697767 
 01/18  11:00:00,,,132604904.86711535,132604904.86711529 
 01/18  12:00:00,,,133749801.45572029,133749801.45572022 
 01/18  13:00:00,,,116594722.40840489,116594722.40840484 
 01/18  14:00:00,,,113561535.95486976,113561535.95486973 
 01/18  15:00:00,,,99502140.9075199,99502140.9075199 
 01/18  16:00:00,,,118567665.40135963,118567665.40135956 
 01/18  17:00:00,,,136542877.96769288,136542877.96769282 
 01/18  18:00:00,,,178758754.3681211,178758754.36812103 
 01/18  19:00:00,,,194252892.53819358,194252892.53819352 
 01/18  20:00:00,,,194640848.56896552,194640848.56896555 
 01/18  21:00:00,,,178520879.86801237,178520879.86801228 
 01/18  22:00:00,,,166586977.9051652,166586977.90516514 
 01/18  23:00:00,,,133334068.21974218,133334068.2197421 
 01/18  24:00:00,,,97070414.2926544,97070414.29265432 
 01/19  01:00:00,,,63146523.000349924,63146523.00034992 
 01/19  02:00:00,,,69069985.6795628,69069985.67956282 
 01/19  03:00:00,,,56759229.09295905,56759229.09295905 
 01/19  04:00:00,,,67619494.76020032,67619494.76020032 
 01/19  05:00:00,,,62623831.47598525,62623831.47598526 
 01/19  06:00:00,,,95464344.20265634,95464344.20265628 
 01/19  07:00:00,,,167710297.5635337,167710297.56353366 
 01/19  08:00:00,,,174459998.37381846,174459998.37381843 
 01/19  09:00:00,,,155314166.85855442,155314166.85855436 
 01/19  10:00:00,,,148407532.2858854,148407532.28588533 
 01/19  11:00:00,,,143186221.7887586,143186221.78875852 
 01/19  12:00:00,,,123995382.82771316,123995382.82771312 
 01/19  13:00:00,,,116158742.78536251,116158742.78536245 
 01/19  14:00:00,,,114560951.58018494,114560951.58018492 
 01/19  15:00:00,,,108439386.51474915,108439386.51474917 
 01/19  16:00:00,,,115358879.43955381,115358879.43955372 
 01/19  17:00:00,,,140128689.7991269,140128689.79912683 
 01/19  18:00:00,,,170361395.648842,170361395.64884195 
 01/19  19:00:00,,,194858862.30071387,194858862.30071378 
 01/19  20:00:00,,,193945333.70131472,193945333.70131475 
 01/19  21:00:00,,,190637110.6031767,190637110.6031767 
 01/19  22:00:00,,,155426989.6010108,155426989.60101074 
 01/19  23:00:00,,,133247388.07766943,133247388.07766935 
 01/19  24:00:00,,,97080204.1702098,97080204.17020972 
 01/20  01:00:00,,,72996998.04085833,72996998.04085834 
 01/20  02:00:00,,,61449765.902996674,61449765.902996674 
 01/20  03:00:00,,,64836225.53219436,64836225.53219438 
 01/20  04:00:00,,,58357914.08266069,58357914.08266071 
 01/20  05:00:00,,,71667919.24202366,71667919.24202365 
 01/20  06:00:00,,,96653932.52087632,96653932.52087627 
