Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 01/02  10:00:00,,,377870778.4119252,377870778.41192514 
 01/02  11:00:00,,,357336007.63261837,357336007.63261825 
 01/02  12:00:00,,,355448853.65606314,355448853.6560631 
 01/02  13:00:00,,,373371217.35316026,373371217.3531602 
 01/02  14:00:00,,,362527542.7082852,362527542.7082852 
 01/02  15:00:00,,,348611052.2304399,348611052.2304399 
 01/02  16:00:00,,,352006726.69573444,352006726.6957344 
 01/02  17:00:00,,,383019586.1051921,383019586.1051921 
 01/02  18:00:00,,,323699061.5311412,323699061.5311411 
 01/02  19:00:00,,,262031419.18632463,262031419.1863246 
 01/02  20:00:00,,,251590591.2502784,251590591.2502784 
 01/02  21:00:00,,,249983311.6761768,249983311.6761768 
 01/02  22:00:00,,,257153481.5978615,257153481.5978615 
 01/02  23:00:00,,,221995678.127534,221995678.12753397 
 01/02  24:00:00,,,226464994.0057153,226464994.0057153 
 01/03  01:00:00,,,225522131.43630585,225522131.43630585 
 01/03  02:00:00,,,220465112.39625564,220465112.39625567 
 01/03  03:00:00,,,221502725.23441586,221502725.23441583 
 01/03  04:00:00,,,229083506.58246833,229083506.58246833 
 01/03  05:00:00,,,249910832.59875953,249910832.59875953 
 01/03  06:00:00,,,246042488.5318876,246042488.53188762 
 01/03  07:00:00,,,308090073.91520983,308090073.91520983 
 01/03  08:00:00,,,386003121.19744724,386003121.1974472 
 01/03  09:00:00,,,455464163.4979472,455464163.49794734 
 01/03  10:00:00,,,404994037.73345464,404994037.7334545 
 01/03  11:00:00,,,382782272.90158796,382782272.9015879 
 01/03  12:00:00,,,372769912.2218532,372769912.22185314 
 01/03  13:00:00,,,395491572.8673397,395491572.8673396 
 01/03  14:00:00,,,377773574.77426547,377773574.77426547 
 01/03  15:00:00,,,362878174.04927164,362878174.04927164 
 01/03  16:00:00,,,375137057.2569357,375137057.25693566 
 01/03  17:00:00,,,408857295.31800044,408857295.3180003 
 01/03  18:00:00,,,394249484.89459777,394249484.8945977 
 01/03  19:00:00,,,349292604.0311893,349292604.0311893 
 01/03  20:00:00,,,335398906.102154,335398906.1021539 
 01/03  21:00:00,,,332761219.9330069,332761219.9330069 
 01/03  22:00:00,,,345163929.99122417,345163929.99122417 
 01/03  23:00:00,,,240561842.111104,240561842.11110395 
 01/03  24:00:00,,,237800770.8111735,237800770.81117347 
 01/04  01:00:00,,,258820430.2231343,258820430.22313422 
 01/04  02:00:00,,,241794472.8744167,241794472.87441668 
 01/04  03:00:00,,,262472746.65093225,262472746.65093225 
 01/04  04:00:00,,,250218249.22533473,250218249.22533476 
 01/04  05:00:00,,,282161895.887616,282161895.8876159 
 01/04  06:00:00,,,260814152.80185908,260814152.80185908 
 01/04  07:00:00,,,348957034.6513745,348957034.6513745 
 01/04  08:00:00,,,501217221.2907046,501217221.29070455 
 01/04  09:00:00,,,541202655.8476442,541202655.8476441 
 01/04  10:00:00,,,439299579.51932013,439299579.51932013 
 01/04  11:00:00,,,382723993.2615714,382723993.2615713 
 01/04  12:00:00,,,362329805.9220698,362329805.92206967 
 01/04  13:00:00,,,383670784.56325644,383670784.56325626 
 01/04  14:00:00,,,359909748.25218236,359909748.25218236 
 01/04  15:00:00,,,346919666.78738225,346919666.78738207 
 01/04  16:00:00,,,351039193.74823827,351039193.7482382 
 01/04  17:00:00,,,389557599.98800033,389557599.9880003 
 01/04  18:00:00,,,355183302.19240224,355183302.1924022 
 01/04  19:00:00,,,309287415.7554338,309287415.7554338 
 01/04  20:00:00,,,301704369.3193265,301704369.31932646 
 01/04  21:00:00,,,303457658.71651196,303457658.716512 
 01/04  22:00:00,,,310405545.62108785,310405545.6210878 
 01/04  23:00:00,,,247013233.6774177,247013233.67741764 
 01/04  24:00:00,,,229082604.97113168,229082604.9711316 
 01/05  01:00:00,,,261510536.86546445,261510536.86546445 
 01/05  02:00:00,,,221839102.6086528,221839102.60865274 
 01/05  03:00:00,,,265617035.89836353,265617035.8983635 
 01/05  04:00:00,,,231586084.79817033,231586084.79817033 
 01/05  05:00:00,,,266343401.44230008,266343401.44230008 
 01/05  06:00:00,,,231791079.92012146,231791079.92012143 
 01/05  07:00:00,,,305994462.99740785,305994462.9974078 
 01/05  08:00:00,,,411492611.24804586,411492611.24804586 
 01/05  09:00:00,,,467327535.82626075,467327535.8262606 
 01/05  10:00:00,,,395392661.0272282,395392661.02722806 
 01/05  11:00:00,,,358421205.7406591,358421205.740659 
 01/05  12:00:00,,,352733462.27164567,352733462.2716456 
 01/05  13:00:00,,,376700536.6076033,376700536.6076033 
 01/05  14:00:00,,,354826698.75964683,354826698.7596468 
 01/05  15:00:00,,,342838306.24632037,342838306.2463203 
 01/05  16:00:00,,,342861062.2595395,342861062.25953937 
 01/05  17:00:00,,,371174306.8372195,371174306.83721936 
 01/05  18:00:00,,,321508366.20142484,321508366.20142484 
 01/05  19:00:00,,,265773828.3063715,265773828.3063715 
 01/05  20:00:00,,,270219907.3749761,270219907.37497604 
 01/05  21:00:00,,,270259919.414764,270259919.4147639 
 01/05  22:00:00,,,283769353.4361134,283769353.43611336 
 01/05  23:00:00,,,197576900.85789895,197576900.85789895 
 01/05  24:00:00,,,216676510.26116014,216676510.26116014 
 01/06  01:00:00,,,213731329.69366765,213731329.6936676 
 01/06  02:00:00,,,212547257.70519412,212547257.70519406 
 01/06  03:00:00,,,215116668.238487,215116668.23848698 
 01/06  04:00:00,,,215046582.72655463,215046582.72655457 
 01/06  05:00:00,,,246066172.66767165,246066172.66767165 
 01/06  06:00:00,,,237581243.73452497,237581243.7345249 
 01/06  07:00:00,,,310257724.41821,310257724.41820997 
 01/06  08:00:00,,,468964040.35026336,468964040.3502633 
 01/06  09:00:00,,,504131269.747136,504131269.747136 
 01/06  10:00:00,,,401604961.0752991,401604961.07529896 
 01/06  11:00:00,,,358551843.42365533,358551843.4236553 
 01/06  12:00:00,,,351678990.1598182,351678990.15981805 
 01/06  13:00:00,,,374187917.4060238,374187917.40602374 
 01/06  14:00:00,,,355794246.4326879,355794246.43268776 
 01/06  15:00:00,,,344889240.68257535,344889240.6825753 
 01/06  16:00:00,,,345900977.0185457,345900977.0185456 
 01/06  17:00:00,,,378417564.98563194,378417564.98563194 
 01/06  18:00:00,,,306404600.96266097,306404600.96266097 
 01/06  19:00:00,,,214570534.04421884,214570534.04421884 
 01/06  20:00:00,,,209797125.1063314,209797125.10633138 
 01/06  21:00:00,,,199002433.9348491,199002433.93484908 
 01/06  22:00:00,,,200217439.70134315,200217439.70134312 
 01/06  23:00:00,,,188436092.17283833,188436092.17283827 
 01/06  24:00:00,,,201876285.29032457,201876285.2903245 
 01/07  01:00:00,,,180058370.92799407,180058370.92799407 
 01/07  02:00:00,,,177564666.90040547,177564666.9004055 
 01/07  03:00:00,,,201986572.3270145,201986572.3270145 
 01/07  04:00:00,,,208956419.36256486,208956419.36256483 
 01/07  05:00:00,,,224956490.44674668,224956490.4467467 
 01/07  06:00:00,,,220709328.92921877,220709328.92921883 
 01/07  07:00:00,,,250052088.06346947,250052088.0634694 
 01/07  08:00:00,,,247595913.66027606,247595913.66027603 
 01/07  09:00:00,,,244407653.91849652,244407653.9184965 
 01/07  10:00:00,,,229793417.84435558,229793417.84435558 
 01/07  11:00:00,,,206352081.343332,206352081.34333196 
 01/07  12:00:00,,,205408553.38679498,205408553.3867949 
 01/07  13:00:00,,,175759416.81618077,175759416.81618074 
 01/07  14:00:00,,,172429790.9187002,172429790.9187002 
 01/07  15:00:00,,,179759356.5489684,179759356.5489684 
 01/07  16:00:00,,,196001807.79699332,196001807.79699326 
 01/07  17:00:00,,,224583364.7962924,224583364.79629236 
 01/07  18:00:00,,,246635329.97484547,246635329.9748454 
 01/07  19:00:00,,,256367612.9121037,256367612.9121037 
 01/07  20:00:00,,,216653515.9868311,216653515.9868311 
 01/07  21:00:00,,,280075455.1070798,280075455.1070798 
 01/07  22:00:00,,,241996579.80902123,241996579.80902123 
 01/07  23:00:00,,,296284463.0126396,296284463.0126396 
 01/07  24:00:00,,,241195441.8827002,241195441.88270018 
 01/08  01:00:00,,,305575916.7044053,305575916.70440525 
 01/08  02:00:00,,,251422693.65441707,251422693.65441704 
 01/08  03:00:00,,,291607516.0117325,291607516.01173246 
 01/08  04:00:00,,,249823607.67830148,249823607.67830145 
 01/08  05:00:00,,,296283502.63937914,296283502.63937914 
 01/08  06:00:00,,,248822478.45355874,248822478.45355874 
 01/08  07:00:00,,,327541283.6805687,327541283.68056864 
 01/08  08:00:00,,,274490487.0281251,274490487.0281251 
 01/08  09:00:00,,,302222128.90209574,302222128.90209574 
 01/08  10:00:00,,,198050883.0064123,198050883.00641227 
 01/08  11:00:00,,,212326904.41135943,212326904.4113594 
 01/08  12:00:00,,,179301873.86535406,179301873.86535403 
 01/08  13:00:00,,,205340719.1264679,205340719.12646788 
 01/08  14:00:00,,,173113795.54522088,173113795.54522085 
 01/08  15:00:00,,,202670211.5866471,202670211.58664706 
 01/08  16:00:00,,,194433959.33916056,194433959.33916053 
 01/08  17:00:00,,,247304725.39131942,247304725.3913194 
 01/08  18:00:00,,,246453220.4066835,246453220.4066835 
 01/08  19:00:00,,,285182508.80349743,285182508.80349743 
 01/08  20:00:00,,,226736078.05839238,226736078.05839238 
 01/08  21:00:00,,,266467454.17258507,266467454.17258507 
 01/08  22:00:00,,,234250891.28636837,234250891.28636837 
 01/08  23:00:00,,,297622606.77729994,297622606.77729994 
 01/08  24:00:00,,,248292501.57018164,248292501.57018167 
 01/09  01:00:00,,,318409431.9957399,318409431.9957399 
 01/09  02:00:00,,,274117767.3118399,274117767.3118398 
 01/09  03:00:00,,,347835475.26458377,347835475.2645837 
 01/09  04:00:00,,,265434337.2538698,265434337.2538698 
 01/09  05:00:00,,,315889359.6756458,315889359.6756457 
 01/09  06:00:00,,,273558896.99420196,273558896.9942019 
 01/09  07:00:00,,,367538385.38975084,367538385.38975084 
 01/09  08:00:00,,,480535078.4142522,480535078.41425216 
 01/09  09:00:00,,,530579775.5501073,530579775.55010724 
 01/09  10:00:00,,,464079864.6257608,464079864.6257608 
 01/09  11:00:00,,,423811670.5730923,423811670.5730922 
 01/09  12:00:00,,,398250827.6338481,398250827.633848 
 01/09  13:00:00,,,423342320.2618194,423342320.2618194 
 01/09  14:00:00,,,383802299.8747231,383802299.87472296 
 01/09  15:00:00,,,357513160.08356875,357513160.0835687 
 01/09  16:00:00,,,363390920.07038593,363390920.0703858 
 01/09  17:00:00,,,402553421.50790167,402553421.5079016 
 01/09  18:00:00,,,402793314.0586872,402793314.05868715 
 01/09  19:00:00,,,362685848.2130641,362685848.2130641 
 01/09  20:00:00,,,358432019.51726085,358432019.51726085 
 01/09  21:00:00,,,366070574.2604601,366070574.2604601 
 01/09  22:00:00,,,380524669.472753,380524669.4727529 
 01/09  23:00:00,,,281222643.32892764,281222643.3289276 
 01/09  24:00:00,,,252710205.73242414,252710205.73242414 
 01/10  01:00:00,,,274783696.4260707,274783696.4260707 
 01/10  02:00:00,,,244736348.23664752,244736348.23664752 
 01/10  03:00:00,,,277766101.6546856,277766101.65468556 
 01/10  04:00:00,,,247860585.79515633,247860585.79515633 
 01/10  05:00:00,,,325325732.13876826,325325732.1387682 
 01/10  06:00:00,,,278997627.8872203,278997627.8872203 
 01/10  07:00:00,,,373855867.5382453,373855867.5382453 
 01/10  08:00:00,,,490130372.7795124,490130372.7795124 
 01/10  09:00:00,,,506138145.9311202,506138145.9311201 
 01/10  10:00:00,,,409085150.03854704,409085150.0385469 
 01/10  11:00:00,,,360910722.31510204,360910722.315102 
 01/10  12:00:00,,,350939829.6092626,350939829.6092625 
 01/10  13:00:00,,,372612617.18175876,372612617.1817587 
 01/10  14:00:00,,,354225854.0690245,354225854.06902444 
 01/10  15:00:00,,,343060939.600761,343060939.60076094 
 01/10  16:00:00,,,342645614.5921088,342645614.5921087 
 01/10  17:00:00,,,368082319.02381384,368082319.0238137 
 01/10  18:00:00,,,306799519.0247914,306799519.0247914 
 01/10  19:00:00,,,216290936.43260387,216290936.43260384 
 01/10  20:00:00,,,200793592.1136192,200793592.1136192 
 01/10  21:00:00,,,193638373.65852362,193638373.65852356 
 01/10  22:00:00,,,199928125.30939662,199928125.3093966 
 01/10  23:00:00,,,188634509.63707867,188634509.6370786 
 01/10  24:00:00,,,210805513.84065533,210805513.8406553 
 01/11  01:00:00,,,188522693.13074812,188522693.1307481 
 01/11  02:00:00,,,212782131.11604273,212782131.11604267 
 01/11  03:00:00,,,190670364.0752211,190670364.0752211 
 01/11  04:00:00,,,209852879.96249476,209852879.9624948 
 01/11  05:00:00,,,198085694.77580366,198085694.7758037 
 01/11  06:00:00,,,90153810.84540957,90153810.84540957 
 01/11  07:00:00,,,232717793.02503166,232717793.02503163 
 01/11  08:00:00,,,301542797.9470409,301542797.9470409 
 01/11  09:00:00,,,396581075.26278716,396581075.2627871 
 01/11  10:00:00,,,353643065.3604604,353643065.3604604 
 01/11  11:00:00,,,343996056.81507546,343996056.81507546 
 01/11  12:00:00,,,352904355.65578896,352904355.65578884 
 01/11  13:00:00,,,379242798.0488778,379242798.0488777 
 01/11  14:00:00,,,364236621.9091773,364236621.9091773 
 01/11  15:00:00,,,358074887.64635813,358074887.6463581 
 01/11  16:00:00,,,365640334.0823949,365640334.08239484 
 01/11  17:00:00,,,393090355.6176725,393090355.61767244 
 01/11  18:00:00,,,316566408.0604858,316566408.0604857 
 01/11  19:00:00,,,187050156.52573946,187050156.5257394 
 01/11  20:00:00,,,182903772.56703612,182903772.56703612 
 01/11  21:00:00,,,183940581.2014674,183940581.2014674 
 01/11  22:00:00,,,197164196.36329576,197164196.36329576 
 01/11  23:00:00,,,242125231.85930073,242125231.85930067 
 01/11  24:00:00,,,227260601.83678344,227260601.83678344 
 01/12  01:00:00,,,263552092.2052223,263552092.2052223 
 01/12  02:00:00,,,254665868.40040246,254665868.4004024 
 01/12  03:00:00,,,318056689.5077502,318056689.50775015 
 01/12  04:00:00,,,269155874.09865606,269155874.09865606 
 01/12  05:00:00,,,335116246.3473871,335116246.34738696 
 01/12  06:00:00,,,291708288.46457374,291708288.46457374 
 01/12  07:00:00,,,328731708.77796644,328731708.7779664 
 01/12  08:00:00,,,437815195.1161275,437815195.1161275 
 01/12  09:00:00,,,499025116.4366129,499025116.4366129 
 01/12  10:00:00,,,422361566.97440517,422361566.9744051 
 01/12  11:00:00,,,384391696.6138183,384391696.6138182 
 01/12  12:00:00,,,369526674.6212406,369526674.6212405 
 01/12  13:00:00,,,389268095.0164394,389268095.0164393 
 01/12  14:00:00,,,361496023.82064605,361496023.82064605 
 01/12  15:00:00,,,347368377.5747142,347368377.5747141 
 01/12  16:00:00,,,347579313.2632022,347579313.26320213 
 01/12  17:00:00,,,367730698.28121036,367730698.2812103 
 01/12  18:00:00,,,325998134.47941387,325998134.4794138 
 01/12  19:00:00,,,266472296.06392896,266472296.06392896 
 01/12  20:00:00,,,265592047.21530536,265592047.21530533 
 01/12  21:00:00,,,269194247.58722806,269194247.58722806 
 01/12  22:00:00,,,288924969.553395,288924969.553395 
 01/12  23:00:00,,,234346830.0588503,234346830.05885023 
 01/12  24:00:00,,,209007844.582573,209007844.58257297 
 01/13  01:00:00,,,227335856.03470975,227335856.0347097 
 01/13  02:00:00,,,203494928.858179,203494928.85817903 
 01/13  03:00:00,,,245156859.85934764,245156859.8593476 
 01/13  04:00:00,,,211921581.14054385,211921581.14054385 
 01/13  05:00:00,,,255773485.2297094,255773485.2297094 
 01/13  06:00:00,,,224494637.3581615,224494637.3581615 
 01/13  07:00:00,,,299529618.0624184,299529618.06241834 
 01/13  08:00:00,,,404025864.31836635,404025864.31836635 
 01/13  09:00:00,,,464536414.5576697,464536414.55766964 
 01/13  10:00:00,,,385618553.3195275,385618553.3195274 
 01/13  11:00:00,,,351206234.90075713,351206234.9007571 
 01/13  12:00:00,,,348183230.9271494,348183230.9271493 
 01/13  13:00:00,,,371938591.6748776,371938591.67487746 
 01/13  14:00:00,,,353329722.4517686,353329722.4517685 
 01/13  15:00:00,,,342206548.838465,342206548.838465 
 01/13  16:00:00,,,342704263.2036902,342704263.2036902 
 01/13  17:00:00,,,367891481.20583594,367891481.2058358 
 01/13  18:00:00,,,302217313.8150465,302217313.8150464 
 01/13  19:00:00,,,198302851.1937164,198302851.19371638 
 01/13  20:00:00,,,191868724.6254226,191868724.62542257 
 01/13  21:00:00,,,185578751.90148613,185578751.90148613 
 01/13  22:00:00,,,189982213.07777992,189982213.0777799 
 01/13  23:00:00,,,176295502.0585877,176295502.05858767 
 01/13  24:00:00,,,182354978.65402254,182354978.6540225 
 01/14  01:00:00,,,182142105.4603752,182142105.4603752 
 01/14  02:00:00,,,169802135.4930038,169802135.4930038 
 01/14  03:00:00,,,190675305.2036177,190675305.20361766 
 01/14  04:00:00,,,174808988.39785972,174808988.3978597 
 01/14  05:00:00,,,195217407.15829623,195217407.15829617 
 01/14  06:00:00,,,70958117.7201334,70958117.72013338 
 01/14  07:00:00,,,221187730.55001098,221187730.55001092 
 01/14  08:00:00,,,231371374.05677274,231371374.0567727 
 01/14  09:00:00,,,224020154.75128114,224020154.75128114 
 01/14  10:00:00,,,213249696.12996468,213249696.1299646 
 01/14  11:00:00,,,201344793.28772902,201344793.28772902 
 01/14  12:00:00,,,198288836.1579067,198288836.1579067 
 01/14  13:00:00,,,167863560.90593597,167863560.90593594 
 01/14  14:00:00,,,162284178.62371632,162284178.6237163 
 01/14  15:00:00,,,157795273.63311,157795273.63311 
 01/14  16:00:00,,,162901725.77567154,162901725.7756715 
 01/14  17:00:00,,,181371648.87345907,181371648.87345907 
 01/14  18:00:00,,,196668999.12986904,196668999.12986898 
 01/14  19:00:00,,,135274423.19812322,135274423.19812322 
 01/14  20:00:00,,,161264066.60684714,161264066.60684714 
 01/14  21:00:00,,,171396714.72346225,171396714.72346225 
 01/14  22:00:00,,,174855076.41551018,174855076.41551018 
 01/14  23:00:00,,,174696033.987367,174696033.987367 
 01/14  24:00:00,,,188526065.0090798,188526065.0090798 
 01/15  01:00:00,,,192052233.48925525,192052233.48925525 
 01/15  02:00:00,,,191595292.05686128,191595292.05686128 
 01/15  03:00:00,,,199393529.86565486,199393529.8656549 
 01/15  04:00:00,,,193933905.82401568,193933905.82401568 
 01/15  05:00:00,,,201525696.04348633,201525696.0434863 
 01/15  06:00:00,,,205594256.55930346,205594256.55930346 
 01/15  07:00:00,,,229972568.51790786,229972568.5179078 
 01/15  08:00:00,,,218611658.93045002,218611658.93045 
 01/15  09:00:00,,,193724841.1304832,193724841.13048315 
 01/15  10:00:00,,,152362127.63508758,152362127.63508755 
 01/15  11:00:00,,,140180466.29626557,140180466.29626557 
 01/15  12:00:00,,,140206842.90701532,140206842.9070153 
 01/15  13:00:00,,,137032075.1485564,137032075.1485564 
 01/15  14:00:00,,,134341982.70896143,134341982.70896143 
 01/15  15:00:00,,,125510967.27189319,125510967.27189319 
 01/15  16:00:00,,,124019613.78020895,124019613.78020896 
 01/15  17:00:00,,,118232150.37813184,118232150.37813184 
 01/15  18:00:00,,,145319001.22863817,145319001.22863814 
 01/15  19:00:00,,,167045721.37867254,167045721.37867254 
 01/15  20:00:00,,,168395078.2499454,168395078.2499454 
 01/15  21:00:00,,,188885811.80350977,188885811.80350977 
 01/15  22:00:00,,,200554527.6079398,200554527.6079398 
 01/15  23:00:00,,,212623692.14531675,212623692.14531675 
 01/15  24:00:00,,,194958019.94646466,194958019.94646466 
 01/16  01:00:00,,,197221241.34153777,197221241.34153777 
 01/16  02:00:00,,,197095899.44083214,197095899.44083214 
 01/16  03:00:00,,,205408031.40376005,205408031.40376005 
 01/16  04:00:00,,,201454421.59226125,201454421.59226122 
 01/16  05:00:00,,,214559351.78441492,214559351.78441486 
 01/16  06:00:00,,,220607365.2031782,220607365.20317814 
 01/16  07:00:00,,,261394091.889942,261394091.88994196 
 01/16  08:00:00,,,244713795.3515003,244713795.35150024 
 01/16  09:00:00,,,207376970.4559941,207376970.45599407 
 01/16  10:00:00,,,178659453.62639594,178659453.62639594 
 01/16  11:00:00,,,168036657.22666508,168036657.22666502 
 01/16  12:00:00,,,154195566.16005674,154195566.16005677 
 01/16  13:00:00,,,130880066.04199566,130880066.04199564 
 01/16  14:00:00,,,111143176.77485313,111143176.7748531 
 01/16  15:00:00,,,92512552.02105336,92512552.02105334 
 01/16  16:00:00,,,130663393.04239789,130663393.04239789 
 01/16  17:00:00,,,130255859.73857825,130255859.73857825 
 01/16  18:00:00,,,176086310.89221242,176086310.89221233 
 01/16  19:00:00,,,180418564.8339468,180418564.83394676 
 01/16  20:00:00,,,175238271.46265998,175238271.46265998 
 01/16  21:00:00,,,174388218.1842119,174388218.18421188 
 01/16  22:00:00,,,171840208.11044925,171840208.11044925 
 01/16  23:00:00,,,181271026.17263392,181271026.17263395 
 01/16  24:00:00,,,193401950.36323592,193401950.36323592 
 01/17  01:00:00,,,195819392.24138606,195819392.24138603 
 01/17  02:00:00,,,197351408.2244118,197351408.22441182 
 01/17  03:00:00,,,204817513.1259451,204817513.1259451 
 01/17  04:00:00,,,198013401.0030123,198013401.0030123 
 01/17  05:00:00,,,200341075.9189617,200341075.91896164 
 01/17  06:00:00,,,86995228.98516317,86995228.98516315 
 01/17  07:00:00,,,244705889.73222375,244705889.73222375 
 01/17  08:00:00,,,312340512.76863545,312340512.76863545 
 01/17  09:00:00,,,384673054.0411365,384673054.0411364 
 01/17  10:00:00,,,347013050.9802117,347013050.98021156 
 01/17  11:00:00,,,341500905.83409107,341500905.83409107 
 01/17  12:00:00,,,346599559.9140911,346599559.914091 
 01/17  13:00:00,,,370207190.9674946,370207190.96749455 
 01/17  14:00:00,,,352799468.73661804,352799468.7366179 
 01/17  15:00:00,,,342732952.96205324,342732952.9620531 
 01/17  16:00:00,,,345148421.19633925,345148421.1963392 
 01/17  17:00:00,,,363554801.0215653,363554801.0215652 
 01/17  18:00:00,,,302566173.0794391,302566173.0794391 
 01/17  19:00:00,,,197481450.49730775,197481450.49730778 
 01/17  20:00:00,,,190752343.50412565,190752343.50412565 
 01/17  21:00:00,,,189420638.44362062,189420638.44362062 
 01/17  22:00:00,,,196020933.57409397,196020933.5740939 
 01/17  23:00:00,,,147424958.25568107,147424958.25568104 
 01/17  24:00:00,,,166487862.30457115,166487862.30457112 
 01/18  01:00:00,,,172664985.7788752,172664985.77887517 
 01/18  02:00:00,,,194087543.73933062,194087543.7393306 
 01/18  03:00:00,,,189154701.45373255,189154701.4537325 
 01/18  04:00:00,,,201876414.62379724,201876414.62379718 
 01/18  05:00:00,,,198700265.20838106,198700265.20838106 
 01/18  06:00:00,,,86995228.98516317,86995228.98516315 
 01/18  07:00:00,,,249549902.99854708,249549902.99854702 
 01/18  08:00:00,,,303544796.9766275,303544796.9766275 
 01/18  09:00:00,,,395632406.7680831,395632406.7680831 
 01/18  10:00:00,,,351758528.67373616,351758528.6737361 
 01/18  11:00:00,,,343750329.2262906,343750329.2262905 
 01/18  12:00:00,,,348029253.226694,348029253.226694 
 01/18  13:00:00,,,370705249.31326485,370705249.3132647 
 01/18  14:00:00,,,356399606.0698194,356399606.0698194 
 01/18  15:00:00,,,344866302.74828464,344866302.74828464 
 01/18  16:00:00,,,346862618.5654566,346862618.5654566 
 01/18  17:00:00,,,363406785.5716515,363406785.57165134 
 01/18  18:00:00,,,303433590.8064233,303433590.80642325 
 01/18  19:00:00,,,210420912.462207,210420912.46220705 
 01/18  20:00:00,,,200825909.40025672,200825909.4002567 
 01/18  21:00:00,,,196088264.67156878,196088264.67156875 
 01/18  22:00:00,,,201242016.3181801,201242016.31818008 
 01/18  23:00:00,,,178654457.29388192,178654457.29388192 
 01/18  24:00:00,,,195424131.24076766,195424131.24076766 
 01/19  01:00:00,,,188190416.05107915,188190416.05107915 
 01/19  02:00:00,,,194051134.86607176,194051134.86607173 
 01/19  03:00:00,,,204416582.72785532,204416582.7278553 
 01/19  04:00:00,,,206478463.30304307,206478463.30304307 
 01/19  05:00:00,,,214165417.71213275,214165417.71213275 
 01/19  06:00:00,,,214843380.66967726,214843380.6696773 
 01/19  07:00:00,,,251361592.71587536,251361592.71587536 
 01/19  08:00:00,,,301946327.76385224,301946327.76385224 
 01/19  09:00:00,,,396782178.5440827,396782178.54408264 
 01/19  10:00:00,,,357598771.3508364,357598771.3508363 
 01/19  11:00:00,,,345294682.0982429,345294682.0982428 
 01/19  12:00:00,,,348682370.8689377,348682370.8689376 
 01/19  13:00:00,,,370962565.33855903,370962565.3385589 
 01/19  14:00:00,,,356032234.62547046,356032234.6254704 
 01/19  15:00:00,,,343073931.08436406,343073931.084364 
 01/19  16:00:00,,,344683950.432152,344683950.4321519 
 01/19  17:00:00,,,366851958.1777233,366851958.1777233 
 01/19  18:00:00,,,303700982.5388103,303700982.53881025 
 01/19  19:00:00,,,214922142.82029474,214922142.82029477 
 01/19  20:00:00,,,203459454.8785767,203459454.8785767 
 01/19  21:00:00,,,196513626.96415597,196513626.96415597 
 01/19  22:00:00,,,201579198.7321205,201579198.73212048 
 01/19  23:00:00,,,184735377.53287518,184735377.53287518 
 01/19  24:00:00,,,189722636.04073223,189722636.0407322 
 01/20  01:00:00,,,206671596.80961978,206671596.80961975 
 01/20  02:00:00,,,189913268.51915023,189913268.51915023 
 01/20  03:00:00,,,219682588.83726674,219682588.83726668 
 01/20  04:00:00,,,198448098.8379375,198448098.8379375 
 01/20  05:00:00,,,229920308.5968019,229920308.59680188 
 01/20  06:00:00,,,210265538.29238525,210265538.29238525 
