Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 01/03  04:00:00,,,20118529.429350592,20118529.429350592 
 01/03  05:00:00,,,20192877.639426205,20192877.6394262 
 01/03  06:00:00,,,24025013.49101236,24025013.491012357 
 01/03  07:00:00,,,31008469.80977091,31008469.80977091 
 01/03  08:00:00,,,31618427.192799002,31618427.192799006 
 01/03  09:00:00,,,45811682.907747775,45811682.90774778 
 01/03  10:00:00,,,108374985.85367477,108374985.85367477 
 01/03  11:00:00,,,163323729.6618064,163323729.66180637 
 01/03  12:00:00,,,159278490.50022689,159278490.50022689 
 01/03  13:00:00,,,164810124.38485485,164810124.38485485 
 01/03  14:00:00,,,167398370.5400672,167398370.54006723 
 01/03  15:00:00,,,167574956.62009442,167574956.62009442 
 01/03  16:00:00,,,162979729.12008157,162979729.12008157 
 01/03  17:00:00,,,172735866.31905314,172735866.31905308 
 01/03  18:00:00,,,185272482.90724516,185272482.90724513 
 01/03  19:00:00,,,179653134.0445038,179653134.04450378 
 01/03  20:00:00,,,186127620.43229818,186127620.43229818 
 01/03  21:00:00,,,137339545.05220103,137339545.05220103 
 01/03  22:00:00,,,68242486.80033435,68242486.80033435 
 01/03  23:00:00,,,61786136.8066871,61786136.8066871 
 01/03  24:00:00,,,46247760.29160555,46247760.29160554 
 01/04  01:00:00,,,20306617.832805,20306617.832804993 
 01/04  02:00:00,,,22684481.57721596,22684481.577215955 
 01/04  03:00:00,,,20269728.846965507,20269728.846965507 
 01/04  04:00:00,,,24222976.0216212,24222976.0216212 
 01/04  05:00:00,,,22702621.202363685,22702621.202363685 
 01/04  06:00:00,,,20364749.20277993,20364749.202779926 
 01/04  07:00:00,,,31296569.00558483,31296569.00558483 
 01/04  08:00:00,,,32087655.78647975,32087655.78647975 
 01/04  09:00:00,,,44143502.36623847,44143502.366238475 
 01/04  10:00:00,,,115915262.12189853,115915262.12189853 
 01/04  11:00:00,,,157388411.43661222,157388411.43661225 
 01/04  12:00:00,,,165637882.46366113,165637882.46366107 
 01/04  13:00:00,,,160964894.012195,160964894.012195 
 01/04  14:00:00,,,164549677.83064458,164549677.83064455 
 01/04  15:00:00,,,167116518.06803232,167116518.06803232 
 01/04  16:00:00,,,167354497.15935552,167354497.15935555 
 01/04  17:00:00,,,167918090.38481477,167918090.38481477 
 01/04  18:00:00,,,185081502.6756106,185081502.67561054 
 01/04  19:00:00,,,185888447.9328375,185888447.9328375 
 01/04  20:00:00,,,179646478.41989282,179646478.4198928 
 01/04  21:00:00,,,137164132.78991207,137164132.78991204 
 01/04  22:00:00,,,68253347.06840008,68253347.0684001 
 01/04  23:00:00,,,61359820.80741955,61359820.807419546 
 01/04  24:00:00,,,48544384.3009634,48544384.3009634 
 01/05  01:00:00,,,20180113.474289607,20180113.474289607 
 01/05  02:00:00,,,23871594.144592527,23871594.144592527 
 01/05  03:00:00,,,22731456.464733075,22731456.464733068 
 01/05  04:00:00,,,20273925.955023367,20273925.955023363 
 01/05  05:00:00,,,20329990.00081987,20329990.00081987 
 01/05  06:00:00,,,20287720.494492907,20287720.494492903 
 01/05  07:00:00,,,31068817.101664007,31068817.101664 
 01/05  08:00:00,,,34308374.96261303,34308374.962613024 
 01/05  09:00:00,,,43281039.42014267,43281039.42014267 
 01/05  10:00:00,,,112557313.78235644,112557313.78235644 
 01/05  11:00:00,,,159182159.6070422,159182159.6070422 
 01/05  12:00:00,,,162401499.5545522,162401499.5545522 
 01/05  13:00:00,,,163620124.72664377,163620124.72664374 
 01/05  14:00:00,,,162194007.48288658,162194007.48288658 
 01/05  15:00:00,,,166156322.59195372,166156322.5919537 
 01/05  16:00:00,,,166398380.45360687,166398380.45360687 
 01/05  17:00:00,,,168379367.92283946,168379367.92283943 
 01/05  18:00:00,,,183294574.60940942,183294574.6094094 
 01/05  19:00:00,,,185689405.6782732,185689405.6782732 
 01/05  20:00:00,,,180870271.36229113,180870271.36229107 
 01/05  21:00:00,,,135788112.4021684,135788112.4021684 
 01/05  22:00:00,,,65440747.61155126,65440747.61155126 
 01/05  23:00:00,,,63990667.005496666,63990667.005496666 
 01/05  24:00:00,,,46324553.124905996,46324553.12490599 
 01/06  01:00:00,,,35703464.15551869,35703464.15551869 
 01/06  02:00:00,,,22663293.79391359,22663293.79391359 
 01/06  03:00:00,,,20060143.74499629,20060143.74499629 
 01/06  04:00:00,,,22681107.786746964,22681107.786746964 
 01/06  05:00:00,,,20240268.817110687,20240268.817110687 
 01/06  06:00:00,,,20384193.46968158,20384193.46968158 
 01/06  07:00:00,,,30967935.237491667,30967935.237491667 
 01/06  08:00:00,,,35434352.48586256,35434352.48586257 
 01/06  09:00:00,,,42373794.46357761,42373794.46357761 
 01/06  10:00:00,,,111375830.4992147,111375830.4992147 
 01/06  11:00:00,,,156891637.4419969,156891637.44199687 
 01/06  12:00:00,,,165127700.0954711,165127700.09547108 
 01/06  13:00:00,,,163862275.17111573,163862275.1711157 
 01/06  14:00:00,,,166055202.474355,166055202.47435498 
 01/06  15:00:00,,,159479512.29778606,159479512.29778606 
 01/06  16:00:00,,,165799956.96575025,165799956.96575022 
 01/06  17:00:00,,,170648014.4337747,170648014.4337747 
 01/06  18:00:00,,,179635224.66616678,179635224.66616678 
 01/06  19:00:00,,,184921458.26505452,184921458.2650545 
 01/06  20:00:00,,,184056320.92998236,184056320.92998233 
 01/06  21:00:00,,,130382163.76317866,130382163.76317863 
 01/06  22:00:00,,,67678928.84255865,67678928.84255864 
 01/06  23:00:00,,,67370833.93563958,67370833.93563958 
 01/06  24:00:00,,,53310170.54010974,53310170.54010974 
 01/07  01:00:00,,,40496385.38749645,40496385.38749644 
 01/07  02:00:00,,,21192680.318938635,21192680.318938635 
 01/07  03:00:00,,,20038009.461861596,20038009.46186159 
 01/07  04:00:00,,,20066617.472119015,20066617.472119015 
 01/07  05:00:00,,,20158347.707249135,20158347.70724913 
 01/07  06:00:00,,,23919763.144470196,23919763.144470196 
 01/07  07:00:00,,,33467840.084592905,33467840.08459291 
 01/07  08:00:00,,,31418247.737470303,31418247.737470306 
 01/07  09:00:00,,,42302805.58285503,42302805.58285503 
 01/07  10:00:00,,,107810727.71114932,107810727.7111493 
 01/07  11:00:00,,,159236827.06503466,159236827.06503463 
 01/07  12:00:00,,,160552615.22611764,160552615.22611764 
 01/07  13:00:00,,,160885186.13177726,160885186.13177726 
 01/07  14:00:00,,,165651790.81082785,165651790.81082785 
 01/07  15:00:00,,,165934938.01847854,165934938.01847854 
 01/07  16:00:00,,,162287095.5657489,162287095.5657489 
 01/07  17:00:00,,,167103311.62661207,167103311.62661204 
 01/07  18:00:00,,,183726540.26094383,183726540.2609438 
 01/07  19:00:00,,,134834446.30544016,134834446.30544016 
 01/07  20:00:00,,,72159845.46567672,72159845.46567672 
 01/07  21:00:00,,,65399573.45676344,65399573.45676344 
 01/07  22:00:00,,,68086044.37239349,68086044.37239349 
 01/07  23:00:00,,,61390154.52233857,61390154.52233857 
 01/07  24:00:00,,,61505866.31162824,61505866.31162824 
 01/08  01:00:00,,,19959506.875616647,19959506.875616644 
 01/08  02:00:00,,,25110716.678940576,25110716.678940576 
 01/08  03:00:00,,,23734042.856036033,23734042.856036033 
 01/08  04:00:00,,,20596065.32754802,20596065.32754802 
 01/08  05:00:00,,,20216132.23257507,20216132.232575066 
 01/08  06:00:00,,,20589384.81573837,20589384.81573837 
 01/08  07:00:00,,,30970155.959172048,30970155.959172044 
 01/08  08:00:00,,,28161313.071631707,28161313.071631704 
 01/08  09:00:00,,,20731539.221088726,20731539.22108873 
 01/08  10:00:00,,,61006103.562923215,61006103.562923215 
 01/08  11:00:00,,,127370484.29994795,127370484.29994793 
 01/08  12:00:00,,,161724393.4626161,161724393.4626161 
 01/08  13:00:00,,,162101625.03642994,162101625.03642994 
 01/08  14:00:00,,,162679100.23328787,162679100.23328787 
 01/08  15:00:00,,,164379277.42974362,164379277.42974362 
 01/08  16:00:00,,,160649069.4009514,160649069.4009514 
 01/08  17:00:00,,,167726215.41625836,167726215.41625836 
 01/08  18:00:00,,,134509173.70517984,134509173.70517984 
 01/08  19:00:00,,,72269482.08114086,72269482.08114086 
 01/08  20:00:00,,,65649454.1154189,65649454.115418896 
 01/08  21:00:00,,,65736907.044299036,65736907.044299036 
 01/08  22:00:00,,,68025259.46522589,68025259.46522589 
 01/08  23:00:00,,,62783781.686833546,62783781.68683355 
 01/08  24:00:00,,,47354708.50576646,47354708.50576646 
 01/09  01:00:00,,,20607606.909714445,20607606.90971445 
 01/09  02:00:00,,,26723105.937658623,26723105.937658627 
 01/09  03:00:00,,,20898040.545912232,20898040.545912236 
 01/09  04:00:00,,,20407074.437231917,20407074.437231917 
 01/09  05:00:00,,,20663218.776894685,20663218.77689468 
 01/09  06:00:00,,,20394882.963422477,20394882.963422477 
 01/09  07:00:00,,,33991506.255834736,33991506.255834736 
 01/09  08:00:00,,,31967682.367763497,31967682.367763497 
 01/09  09:00:00,,,43780140.15013447,43780140.15013447 
 01/09  10:00:00,,,113062825.464868,113062825.464868 
 01/09  11:00:00,,,160141978.90603882,160141978.90603882 
 01/09  12:00:00,,,166023895.88205492,166023895.88205498 
 01/09  13:00:00,,,162494927.46337634,162494927.46337634 
 01/09  14:00:00,,,163487400.10922357,163487400.10922357 
 01/09  15:00:00,,,167248423.89516532,167248423.89516532 
 01/09  16:00:00,,,167263145.5138222,167263145.51382217 
 01/09  17:00:00,,,166963316.70645398,166963316.70645398 
 01/09  18:00:00,,,182523116.8964591,182523116.8964591 
 01/09  19:00:00,,,186009029.4594321,186009029.45943207 
 01/09  20:00:00,,,183733590.88313717,183733590.8831371 
 01/09  21:00:00,,,133885776.71627975,133885776.71627976 
 01/09  22:00:00,,,68491172.8480767,68491172.8480767 
 01/09  23:00:00,,,61663454.49189692,61663454.49189691 
 01/09  24:00:00,,,46395185.47481001,46395185.47481001 
 01/10  01:00:00,,,24220736.980516925,24220736.980516925 
 01/10  02:00:00,,,25304233.309803315,25304233.30980331 
 01/10  03:00:00,,,20485246.864190392,20485246.864190392 
 01/10  04:00:00,,,20367696.04662202,20367696.04662202 
 01/10  05:00:00,,,20683076.6461299,20683076.6461299 
 01/10  06:00:00,,,20585007.07189768,20585007.07189768 
 01/10  07:00:00,,,31639840.500851,31639840.500850998 
 01/10  08:00:00,,,35849635.19374743,35849635.19374743 
 01/10  09:00:00,,,46415058.41371893,46415058.41371893 
 01/10  10:00:00,,,108886720.43646163,108886720.43646161 
 01/10  11:00:00,,,159236877.82274586,159236877.82274583 
 01/10  12:00:00,,,162405419.4262519,162405419.42625186 
 01/10  13:00:00,,,163477476.43228388,163477476.43228388 
 01/10  14:00:00,,,165742882.34580395,165742882.34580395 
 01/10  15:00:00,,,165355868.5503337,165355868.5503337 
 01/10  16:00:00,,,159405754.31451592,159405754.3145159 
 01/10  17:00:00,,,167453736.2046343,167453736.2046343 
 01/10  18:00:00,,,184671835.14748478,184671835.14748475 
 01/10  19:00:00,,,178102153.41539022,178102153.41539022 
 01/10  20:00:00,,,183118228.5540961,183118228.55409607 
 01/10  21:00:00,,,130066992.07733533,130066992.07733533 
 01/10  22:00:00,,,70102055.06154856,70102055.06154856 
 01/10  23:00:00,,,64752271.6254223,64752271.6254223 
 01/10  24:00:00,,,45724317.35968236,45724317.35968236 
 01/11  01:00:00,,,20011946.260615416,20011946.260615416 
 01/11  02:00:00,,,21265978.17599789,21265978.17599789 
 01/11  03:00:00,,,21195832.064265233,21195832.06426523 
 01/11  04:00:00,,,19949195.98729791,19949195.98729791 
 01/11  05:00:00,,,22503987.247222133,22503987.24722213 
 01/11  06:00:00,,,23822137.40776019,23822137.40776019 
 01/11  07:00:00,,,30724159.272182092,30724159.272182103 
 01/11  08:00:00,,,31155032.354534037,31155032.354534034 
 01/11  09:00:00,,,42326083.68833136,42326083.68833136 
 01/11  10:00:00,,,107818700.83960569,107818700.83960569 
 01/11  11:00:00,,,157551875.1869624,157551875.1869624 
 01/11  12:00:00,,,158556959.96299958,158556959.96299958 
 01/11  13:00:00,,,160397392.32293537,160397392.32293537 
 01/11  14:00:00,,,160208169.44126078,160208169.44126078 
 01/11  15:00:00,,,162594361.85663646,162594361.8566365 
 01/11  16:00:00,,,158675447.62074167,158675447.62074167 
 01/11  17:00:00,,,162780059.6264959,162780059.6264959 
 01/11  18:00:00,,,179536246.4103703,179536246.4103703 
 01/11  19:00:00,,,178399123.44633418,178399123.44633418 
 01/11  20:00:00,,,181779973.70561215,181779973.70561215 
 01/11  21:00:00,,,133453565.17475206,133453565.17475206 
 01/11  22:00:00,,,67778907.99071622,67778907.9907162 
 01/11  23:00:00,,,61360603.146224126,61360603.146224126 
 01/11  24:00:00,,,45934929.45649639,45934929.45649639 
 01/12  01:00:00,,,22895196.91029878,22895196.91029878 
 01/12  02:00:00,,,21635014.55113427,21635014.551134262 
 01/12  03:00:00,,,22109282.159765348,22109282.159765348 
 01/12  04:00:00,,,24307250.735532075,24307250.73553207 
 01/12  05:00:00,,,20964757.86380445,20964757.86380445 
 01/12  06:00:00,,,20861716.505742192,20861716.505742192 
 01/12  07:00:00,,,31874950.398624226,31874950.398624226 
 01/12  08:00:00,,,34756276.135658115,34756276.135658115 
 01/12  09:00:00,,,43850105.35050039,43850105.35050039 
 01/12  10:00:00,,,113359044.99125677,113359044.99125676 
 01/12  11:00:00,,,160310518.69658104,160310518.69658104 
 01/12  12:00:00,,,163590012.73635033,163590012.73635036 
 01/12  13:00:00,,,161414786.00373217,161414786.00373217 
 01/12  14:00:00,,,167295782.26284823,167295782.2628482 
 01/12  15:00:00,,,166997922.64815181,166997922.64815181 
 01/12  16:00:00,,,166990461.96173972,166990461.9617397 
 01/12  17:00:00,,,161742914.10428992,161742914.10428992 
 01/12  18:00:00,,,187652597.02472207,187652597.02472204 
 01/12  19:00:00,,,185955378.72469285,185955378.72469282 
 01/12  20:00:00,,,178395222.5042717,178395222.50427166 
 01/12  21:00:00,,,138463149.50564805,138463149.50564805 
 01/12  22:00:00,,,67811686.28439951,67811686.28439951 
 01/12  23:00:00,,,62193442.32764722,62193442.327647224 
 01/12  24:00:00,,,46157651.64211241,46157651.64211242 
 01/13  01:00:00,,,33189626.81912658,33189626.81912658 
 01/13  02:00:00,,,25097733.158181336,25097733.158181336 
 01/13  03:00:00,,,20244926.515040666,20244926.515040666 
 01/13  04:00:00,,,22608778.714391295,22608778.71439129 
 01/13  05:00:00,,,20306405.876965836,20306405.876965836 
 01/13  06:00:00,,,20223332.44622079,20223332.446220785 
 01/13  07:00:00,,,31195218.638726935,31195218.638726935 
 01/13  08:00:00,,,28339907.542402476,28339907.542402476 
 01/13  09:00:00,,,46923471.51635137,46923471.51635136 
 01/13  10:00:00,,,109595763.64375053,109595763.64375055 
 01/13  11:00:00,,,156531064.67501357,156531064.67501357 
 01/13  12:00:00,,,164677939.0370827,164677939.03708267 
 01/13  13:00:00,,,163847560.0603409,163847560.06034088 
 01/13  14:00:00,,,162439622.52758098,162439622.52758098 
 01/13  15:00:00,,,160362951.20515823,160362951.20515823 
 01/13  16:00:00,,,164542802.4708817,164542802.47088173 
 01/13  17:00:00,,,167922839.7161598,167922839.7161598 
 01/13  18:00:00,,,175664042.79827622,175664042.79827622 
 01/13  19:00:00,,,183572741.49692512,183572741.4969251 
 01/13  20:00:00,,,183686697.05582133,183686697.05582133 
 01/13  21:00:00,,,128584351.88380404,128584351.88380404 
 01/13  22:00:00,,,67531057.30862649,67531057.3086265 
 01/13  23:00:00,,,63455855.579542294,63455855.5795423 
 01/13  24:00:00,,,56860664.26891036,56860664.26891036 
 01/14  01:00:00,,,41596874.033415735,41596874.03341573 
 01/14  02:00:00,,,19903576.318592295,19903576.31859229 
 01/14  03:00:00,,,19907696.783269264,19907696.78326926 
 01/14  04:00:00,,,19905744.83302009,19905744.833020087 
 01/14  05:00:00,,,19932612.879233703,19932612.879233703 
 01/14  06:00:00,,,22431807.470135633,22431807.470135644 
 01/14  07:00:00,,,34426811.135227896,34426811.13522789 
 01/14  08:00:00,,,30302227.165484995,30302227.16548499 
 01/14  09:00:00,,,39537236.112866856,39537236.11286686 
 01/14  10:00:00,,,107105801.8490269,107105801.8490269 
 01/14  11:00:00,,,159665228.0229009,159665228.0229009 
 01/14  12:00:00,,,158198819.44574448,158198819.44574448 
 01/14  13:00:00,,,161675369.09698617,161675369.09698617 
 01/14  14:00:00,,,162989374.53050217,162989374.53050214 
 01/14  15:00:00,,,163024076.77356765,163024076.77356765 
 01/14  16:00:00,,,160562505.7564345,160562505.7564345 
 01/14  17:00:00,,,165236175.24549747,165236175.24549747 
 01/14  18:00:00,,,181889211.434002,181889211.43400195 
 01/14  19:00:00,,,133642445.4375666,133642445.4375666 
 01/14  20:00:00,,,71296323.26217212,71296323.26217213 
 01/14  21:00:00,,,64732641.22791589,64732641.2279159 
 01/14  22:00:00,,,67272948.77112149,67272948.77112147 
 01/14  23:00:00,,,60672085.96009563,60672085.96009563 
 01/14  24:00:00,,,61979367.52653422,61979367.52653422 
 01/15  01:00:00,,,20649777.129158016,20649777.129158016 
 01/15  02:00:00,,,22086701.04576858,22086701.04576858 
 01/15  03:00:00,,,19574108.235811062,19574108.23581106 
 01/15  04:00:00,,,23394407.156673834,23394407.156673834 
 01/15  05:00:00,,,19614166.584178116,19614166.58417812 
 01/15  06:00:00,,,19742000.47108827,19742000.47108827 
 01/15  07:00:00,,,31880355.801971056,31880355.801971048 
 01/15  08:00:00,,,25239549.066942763,25239549.06694276 
 01/15  09:00:00,,,19999478.55381655,19999478.55381655 
 01/15  10:00:00,,,57164953.00269483,57164953.00269483 
 01/15  11:00:00,,,127624388.56741938,127624388.56741935 
 01/15  12:00:00,,,156827699.4015432,156827699.4015432 
 01/15  13:00:00,,,161233451.41403875,161233451.41403878 
 01/15  14:00:00,,,157166265.52455822,157166265.52455822 
 01/15  15:00:00,,,160725726.56773585,160725726.56773585 
 01/15  16:00:00,,,156944147.1841895,156944147.1841895 
 01/15  17:00:00,,,164528980.6481691,164528980.6481691 
 01/15  18:00:00,,,132037594.05104111,132037594.05104111 
 01/15  19:00:00,,,71315369.15180923,71315369.15180923 
 01/15  20:00:00,,,65104333.272675276,65104333.272675276 
 01/15  21:00:00,,,67414655.16863896,67414655.16863896 
 01/15  22:00:00,,,65122371.673464864,65122371.67346485 
 01/15  23:00:00,,,63570841.49346228,63570841.493462294 
 01/15  24:00:00,,,46920580.42620626,46920580.42620626 
 01/16  01:00:00,,,20682169.721304372,20682169.721304372 
 01/16  02:00:00,,,19799639.36662527,19799639.36662527 
 01/16  03:00:00,,,23577056.548857283,23577056.54885728 
 01/16  04:00:00,,,19939670.57142189,19939670.571421888 
 01/16  05:00:00,,,19985737.23089305,19985737.23089305 
 01/16  06:00:00,,,22555079.55480926,22555079.554809257 
 01/16  07:00:00,,,32100370.74722276,32100370.747222766 
 01/16  08:00:00,,,25527387.443579227,25527387.443579227 
 01/16  09:00:00,,,17795439.01986142,17795439.019861415 
 01/16  10:00:00,,,61248109.226107754,61248109.22610775 
 01/16  11:00:00,,,126866443.89672291,126866443.8967229 
 01/16  12:00:00,,,154924969.2580211,154924969.2580211 
 01/16  13:00:00,,,164420108.2886154,164420108.28861538 
 01/16  14:00:00,,,155068247.0721684,155068247.0721684 
 01/16  15:00:00,,,163581879.43474337,163581879.43474334 
 01/16  16:00:00,,,154630027.84377366,154630027.84377366 
 01/16  17:00:00,,,163692360.0074418,163692360.0074418 
 01/16  18:00:00,,,132701458.20920113,132701458.20920111 
 01/16  19:00:00,,,69910152.2168754,69910152.2168754 
 01/16  20:00:00,,,64787780.31359917,64787780.31359917 
 01/16  21:00:00,,,67210053.300953,67210053.30095299 
 01/16  22:00:00,,,64652579.57190804,64652579.57190803 
 01/16  23:00:00,,,60585488.10164612,60585488.101646125 
 01/16  24:00:00,,,46550122.40883097,46550122.40883098 
 01/17  01:00:00,,,20760778.270641584,20760778.27064158 
 01/17  02:00:00,,,23262009.466670085,23262009.466670085 
 01/17  03:00:00,,,21986483.241204772,21986483.241204772 
 01/17  04:00:00,,,19503588.004471567,19503588.004471563 
 01/17  05:00:00,,,19518293.847956643,19518293.84795665 
 01/17  06:00:00,,,19492779.380864695,19492779.380864695 
 01/17  07:00:00,,,31553618.1132928,31553618.1132928 
 01/17  08:00:00,,,28800726.066902228,28800726.066902228 
 01/17  09:00:00,,,45922562.56229594,45922562.56229594 
 01/17  10:00:00,,,105044193.0218952,105044193.0218952 
 01/17  11:00:00,,,155614904.79843014,155614904.79843011 
 01/17  12:00:00,,,161056646.51328456,161056646.51328453 
 01/17  13:00:00,,,163759740.76121962,163759740.76121962 
 01/17  14:00:00,,,162520587.73417827,162520587.7341783 
 01/17  15:00:00,,,158575292.19469646,158575292.19469646 
 01/17  16:00:00,,,160799271.58065575,160799271.58065575 
 01/17  17:00:00,,,163218611.08789885,163218611.08789885 
 01/17  18:00:00,,,177926372.79930228,177926372.79930228 
 01/17  19:00:00,,,178490808.71132335,178490808.71132332 
 01/17  20:00:00,,,182586563.0221061,182586563.02210608 
 01/17  21:00:00,,,127884735.89963819,127884735.8996382 
 01/17  22:00:00,,,69857723.14253531,69857723.14253531 
 01/17  23:00:00,,,64270684.5026076,64270684.50260761 
 01/17  24:00:00,,,46466569.611561336,46466569.611561336 
 01/18  01:00:00,,,20899410.107069176,20899410.107069176 
 01/18  02:00:00,,,19496022.852456257,19496022.852456257 
 01/18  03:00:00,,,19622298.323206,19622298.323205996 
 01/18  04:00:00,,,19599762.8372526,19599762.8372526 
 01/18  05:00:00,,,22297691.72336091,22297691.72336091 
 01/18  06:00:00,,,19966286.818892844,19966286.818892844 
 01/18  07:00:00,,,35710411.43435909,35710411.43435909 
 01/18  08:00:00,,,29321638.450462997,29321638.450462997 
 01/18  09:00:00,,,40050822.86821853,40050822.86821853 
 01/18  10:00:00,,,108876119.53628722,108876119.53628723 
 01/18  11:00:00,,,161277843.63183108,161277843.63183108 
 01/18  12:00:00,,,157398385.08279088,157398385.08279085 
 01/18  13:00:00,,,164929492.0668099,164929492.0668099 
 01/18  14:00:00,,,161054142.20064235,161054142.20064235 
 01/18  15:00:00,,,163639119.9401322,163639119.94013214 
 01/18  16:00:00,,,161059288.3957137,161059288.39571366 
 01/18  17:00:00,,,164982791.5646507,164982791.56465068 
 01/18  18:00:00,,,181020275.7554455,181020275.75544554 
 01/18  19:00:00,,,178596710.1121079,178596710.1121079 
 01/18  20:00:00,,,183797315.62405854,183797315.6240585 
 01/18  21:00:00,,,132567545.20895554,132567545.20895554 
 01/18  22:00:00,,,67584791.06164226,67584791.06164226 
 01/18  23:00:00,,,60908373.64858636,60908373.64858637 
 01/18  24:00:00,,,50653384.27234744,50653384.27234745 
 01/19  01:00:00,,,19938777.685483005,19938777.685483 
 01/19  02:00:00,,,19946741.64702844,19946741.647028435 
 01/19  03:00:00,,,19984380.818203133,19984380.818203133 
 01/19  04:00:00,,,23800227.72930182,23800227.729301818 
 01/19  05:00:00,,,20005537.097520154,20005537.09752015 
 01/19  06:00:00,,,20053066.10403186,20053066.10403186 
 01/19  07:00:00,,,32083577.637302123,32083577.637302123 
 01/19  08:00:00,,,31928192.342004042,31928192.34200404 
 01/19  09:00:00,,,40204538.59035873,40204538.59035873 
 01/19  10:00:00,,,109471107.92631787,109471107.92631787 
 01/19  11:00:00,,,161379750.79031867,161379750.79031867 
 01/19  12:00:00,,,158998242.24961627,158998242.24961624 
 01/19  13:00:00,,,161344251.6337685,161344251.63376847 
 01/19  14:00:00,,,165136684.5682153,165136684.5682153 
 01/19  15:00:00,,,162670534.9371115,162670534.93711147 
 01/19  16:00:00,,,165206832.30128166,165206832.30128166 
 01/19  17:00:00,,,158972006.99893034,158972006.9989303 
 01/19  18:00:00,,,183937879.96347874,183937879.96347868 
 01/19  19:00:00,,,182734948.1310718,182734948.13107184 
 01/19  20:00:00,,,177678337.6650678,177678337.66506773 
 01/19  21:00:00,,,135671293.99873492,135671293.99873492 
 01/19  22:00:00,,,67202664.21598046,67202664.21598044 
 01/19  23:00:00,,,61046345.15388969,61046345.15388969 
 01/19  24:00:00,,,48299544.43957214,48299544.43957214 
 01/20  01:00:00,,,31414995.389402524,31414995.38940252 
 01/20  02:00:00,,,23799018.096822504,23799018.096822504 
 01/20  03:00:00,,,22542145.823411457,22542145.823411457 
 01/20  04:00:00,,,20095953.65031822,20095953.650318217 
 01/20  05:00:00,,,21337998.20546706,21337998.205467068 
