Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 01/02  10:00:00,,,1496379902.466578,1496379902.466578 
 01/02  11:00:00,,,1582783239.8624153,1582783239.8624153 
 01/02  12:00:00,,,1580969684.1278048,1580969684.1278045 
 01/02  13:00:00,,,1570230108.6543152,1570230108.654315 
 01/02  14:00:00,,,1573494216.1108513,1573494216.110851 
 01/02  15:00:00,,,1568716635.164966,1568716635.164966 
 01/02  16:00:00,,,1571985666.7606323,1571985666.760632 
 01/02  17:00:00,,,1573202005.3981338,1573202005.3981338 
 01/02  18:00:00,,,1593016206.1465766,1593016206.1465764 
 01/02  19:00:00,,,1599293021.334313,1599293021.334313 
 01/02  20:00:00,,,1598748924.8321276,1598748924.8321276 
 01/02  21:00:00,,,1513184232.2260797,1513184232.2260792 
 01/02  22:00:00,,,314326307.79895645,314326307.79895645 
 01/02  23:00:00,,,312898508.88383484,312898508.8838348 
 01/02  24:00:00,,,282712986.0013855,282712986.0013855 
 01/03  01:00:00,,,23546011.43320419,23546011.43320419 
 01/03  02:00:00,,,23340126.578120474,23340126.578120466 
 01/03  03:00:00,,,27125957.346827384,27125957.34682738 
 01/03  04:00:00,,,24775847.684234627,24775847.684234623 
 01/03  05:00:00,,,23750134.779465966,23750134.779465962 
 01/03  06:00:00,,,23839251.048643343,23839251.048643343 
 01/03  07:00:00,,,38440566.758974925,38440566.75897492 
 01/03  08:00:00,,,281095805.37609327,281095805.37609327 
 01/03  09:00:00,,,1135293955.6570067,1135293955.657007 
 01/03  10:00:00,,,1571310642.4986112,1571310642.4986112 
 01/03  11:00:00,,,1662192116.2442334,1662192116.2442331 
 01/03  12:00:00,,,1652711785.4967434,1652711785.4967434 
 01/03  13:00:00,,,1654811122.9154706,1654811122.9154706 
 01/03  14:00:00,,,1659834035.6984422,1659834035.698442 
 01/03  15:00:00,,,1665183838.5786207,1665183838.5786207 
 01/03  16:00:00,,,1665447588.450672,1665447588.4506717 
 01/03  17:00:00,,,1681426137.9955268,1681426137.9955268 
 01/03  18:00:00,,,1702307385.6702385,1702307385.6702385 
 01/03  19:00:00,,,1701213154.1275947,1701213154.1275945 
 01/03  20:00:00,,,1710891573.0391114,1710891573.0391107 
 01/03  21:00:00,,,1614295799.8946095,1614295799.8946095 
 01/03  22:00:00,,,332343520.5306658,332343520.5306658 
 01/03  23:00:00,,,336658545.3322126,336658545.3322126 
 01/03  24:00:00,,,295479195.80880606,295479195.80880606 
 01/04  01:00:00,,,23751886.905411173,23751886.905411176 
 01/04  02:00:00,,,23615834.056994848,23615834.056994848 
 01/04  03:00:00,,,23612835.364518642,23612835.364518642 
 01/04  04:00:00,,,25027712.143266045,25027712.143266045 
 01/04  05:00:00,,,24007143.55986052,24007143.55986052 
 01/04  06:00:00,,,29101542.308022343,29101542.30802234 
 01/04  07:00:00,,,37487787.934442334,37487787.934442334 
 01/04  08:00:00,,,309010462.01396346,309010462.01396346 
 01/04  09:00:00,,,1169001315.1079216,1169001315.1079216 
 01/04  10:00:00,,,1654410890.127964,1654410890.127964 
 01/04  11:00:00,,,1705445037.0374374,1705445037.037437 
 01/04  12:00:00,,,1668166385.8318377,1668166385.8318374 
 01/04  13:00:00,,,1667620393.953998,1667620393.953998 
 01/04  14:00:00,,,1660954462.746861,1660954462.7468607 
 01/04  15:00:00,,,1658111336.960553,1658111336.9605525 
 01/04  16:00:00,,,1657486107.7959864,1657486107.7959862 
 01/04  17:00:00,,,1678641974.1945841,1678641974.1945841 
 01/04  18:00:00,,,1698970773.8731337,1698970773.8731332 
 01/04  19:00:00,,,1695747248.3844337,1695747248.3844337 
 01/04  20:00:00,,,1703242032.310652,1703242032.3106518 
 01/04  21:00:00,,,1605071214.4560876,1605071214.4560876 
 01/04  22:00:00,,,333992210.5991744,333992210.5991743 
 01/04  23:00:00,,,324635643.23247313,324635643.23247313 
 01/04  24:00:00,,,292457462.5650792,292457462.5650792 
 01/05  01:00:00,,,23699121.58114636,23699121.581146352 
 01/05  02:00:00,,,23776637.987897757,23776637.987897754 
 01/05  03:00:00,,,26288042.999473684,26288042.99947368 
 01/05  04:00:00,,,24101986.41639512,24101986.41639512 
 01/05  05:00:00,,,27722463.46853226,27722463.468532253 
 01/05  06:00:00,,,25407711.14356063,25407711.14356063 
 01/05  07:00:00,,,35973513.72563115,35973513.72563114 
 01/05  08:00:00,,,295084786.715049,295084786.715049 
 01/05  09:00:00,,,1142766233.7405367,1142766233.7405367 
 01/05  10:00:00,,,1582390137.7197592,1582390137.719759 
 01/05  11:00:00,,,1653823666.862909,1653823666.8629088 
 01/05  12:00:00,,,1622386423.6764157,1622386423.6764157 
 01/05  13:00:00,,,1613733167.1318936,1613733167.1318932 
 01/05  14:00:00,,,1610640308.698633,1610640308.698633 
 01/05  15:00:00,,,1610621128.7111921,1610621128.711192 
 01/05  16:00:00,,,1618553991.204047,1618553991.204047 
 01/05  17:00:00,,,1648740779.4087121,1648740779.4087121 
 01/05  18:00:00,,,1675735218.149536,1675735218.149536 
 01/05  19:00:00,,,1692511801.2505155,1692511801.2505155 
 01/05  20:00:00,,,1711595499.5629535,1711595499.5629535 
 01/05  21:00:00,,,1604174126.6726642,1604174126.6726642 
 01/05  22:00:00,,,332550388.9993292,332550388.9993292 
 01/05  23:00:00,,,328150742.9748453,328150742.9748453 
 01/05  24:00:00,,,302608303.1056399,302608303.10563993 
 01/06  01:00:00,,,279205791.0777069,279205791.0777068 
 01/06  02:00:00,,,23710239.025663916,23710239.025663916 
 01/06  03:00:00,,,23508369.722586885,23508369.722586878 
 01/06  04:00:00,,,27314074.1314963,27314074.1314963 
 01/06  05:00:00,,,23795105.791389123,23795105.79138912 
 01/06  06:00:00,,,25042262.833761312,25042262.83376131 
 01/06  07:00:00,,,38346555.94878577,38346555.94878577 
 01/06  08:00:00,,,318179438.3312285,318179438.3312285 
 01/06  09:00:00,,,1163829820.9933863,1163829820.993386 
 01/06  10:00:00,,,1620888370.8961265,1620888370.8961265 
 01/06  11:00:00,,,1683671527.1088567,1683671527.1088567 
 01/06  12:00:00,,,1641487233.0950897,1641487233.0950897 
 01/06  13:00:00,,,1631302518.8657002,1631302518.8657002 
 01/06  14:00:00,,,1618977432.8582017,1618977432.8582015 
 01/06  15:00:00,,,1609986557.3568647,1609986557.3568647 
 01/06  16:00:00,,,1604166092.8748655,1604166092.8748655 
 01/06  17:00:00,,,1616014663.2540402,1616014663.2540402 
 01/06  18:00:00,,,1647487367.9443846,1647487367.9443843 
 01/06  19:00:00,,,1649949427.0308352,1649949427.0308354 
 01/06  20:00:00,,,1639182634.111613,1639182634.1116123 
 01/06  21:00:00,,,1528155572.661716,1528155572.661716 
 01/06  22:00:00,,,316694477.63181454,316694477.63181454 
 01/06  23:00:00,,,307821731.40217036,307821731.40217036 
 01/06  24:00:00,,,290339308.3384679,290339308.3384679 
 01/07  01:00:00,,,265562883.51170865,265562883.51170868 
 01/07  02:00:00,,,23412803.42346146,23412803.42346146 
 01/07  03:00:00,,,26740144.3110203,26740144.311020292 
 01/07  04:00:00,,,26673078.708328184,26673078.70832818 
 01/07  05:00:00,,,23766349.4791793,23766349.4791793 
 01/07  06:00:00,,,25162955.59781038,25162955.59781038 
 01/07  07:00:00,,,34709076.74498983,34709076.74498982 
 01/07  08:00:00,,,282370226.76003104,282370226.760031 
 01/07  09:00:00,,,1105281637.1967735,1105281637.1967735 
 01/07  10:00:00,,,1463914367.7268229,1463914367.7268226 
 01/07  11:00:00,,,1570788368.6159117,1570788368.6159117 
 01/07  12:00:00,,,1585426771.200561,1585426771.2005606 
 01/07  13:00:00,,,1588429152.3907537,1588429152.390754 
 01/07  14:00:00,,,1584381018.111702,1584381018.111702 
 01/07  15:00:00,,,1589010313.5645955,1589010313.5645955 
 01/07  16:00:00,,,1597041199.5526717,1597041199.5526714 
 01/07  17:00:00,,,1607992590.2817721,1607992590.281772 
 01/07  18:00:00,,,1626106703.6598613,1626106703.6598613 
 01/07  19:00:00,,,1522716023.9224184,1522716023.9224184 
 01/07  20:00:00,,,319438493.97176886,319438493.9717688 
 01/07  21:00:00,,,319733898.1321865,319733898.1321865 
 01/07  22:00:00,,,324641386.8101373,324641386.8101372 
 01/07  23:00:00,,,318732037.79824585,318732037.7982458 
 01/07  24:00:00,,,322544995.7031863,322544995.7031862 
 01/08  01:00:00,,,27674921.447055362,27674921.44705536 
 01/08  02:00:00,,,25268054.907417707,25268054.907417707 
 01/08  03:00:00,,,24025278.973720726,24025278.973720726 
 01/08  04:00:00,,,24047777.411951993,24047777.41195199 
 01/08  05:00:00,,,24044468.277245827,24044468.277245827 
 01/08  06:00:00,,,24156301.766885847,24156301.76688584 
 01/08  07:00:00,,,38653878.77143246,38653878.77143246 
 01/08  08:00:00,,,31793286.8430662,31793286.8430662 
 01/08  09:00:00,,,515196093.1157219,515196093.1157218 
 01/08  10:00:00,,,1291240330.2000072,1291240330.200007 
 01/08  11:00:00,,,1616315902.1468112,1616315902.1468115 
 01/08  12:00:00,,,1667889846.440574,1667889846.440574 
 01/08  13:00:00,,,1651469290.824883,1651469290.824883 
 01/08  14:00:00,,,1639341798.3060057,1639341798.3060055 
 01/08  15:00:00,,,1644481666.9542189,1644481666.9542189 
 01/08  16:00:00,,,1644166507.2316332,1644166507.2316332 
 01/08  17:00:00,,,1635771273.5175822,1635771273.5175822 
 01/08  18:00:00,,,1557272168.3427145,1557272168.3427145 
 01/08  19:00:00,,,326078185.68684524,326078185.6868453 
 01/08  20:00:00,,,324441446.933675,324441446.933675 
 01/08  21:00:00,,,326355967.2913778,326355967.2913777 
 01/08  22:00:00,,,329421450.560833,329421450.560833 
 01/08  23:00:00,,,322752154.3757601,322752154.3757601 
 01/08  24:00:00,,,293444150.39780146,293444150.39780146 
 01/09  01:00:00,,,28039439.548738427,28039439.548738427 
 01/09  02:00:00,,,24017812.23475859,24017812.234758586 
 01/09  03:00:00,,,25555839.031265207,25555839.031265207 
 01/09  04:00:00,,,23997865.583635565,23997865.583635565 
 01/09  05:00:00,,,26678265.089401245,26678265.089401238 
 01/09  06:00:00,,,24011089.558435544,24011089.558435544 
 01/09  07:00:00,,,35006988.98974437,35006988.989744365 
 01/09  08:00:00,,,324184211.98674726,324184211.9867472 
 01/09  09:00:00,,,1156526973.4159148,1156526973.4159148 
 01/09  10:00:00,,,1626606087.271857,1626606087.2718565 
 01/09  11:00:00,,,1695202282.5836427,1695202282.5836425 
 01/09  12:00:00,,,1678957140.058053,1678957140.058053 
 01/09  13:00:00,,,1662711300.8989935,1662711300.8989933 
 01/09  14:00:00,,,1650410251.2387347,1650410251.2387345 
 01/09  15:00:00,,,1649134794.6118686,1649134794.6118689 
 01/09  16:00:00,,,1652319828.933406,1652319828.933406 
 01/09  17:00:00,,,1659809124.9092171,1659809124.9092166 
 01/09  18:00:00,,,1684480583.4431465,1684480583.4431467 
 01/09  19:00:00,,,1702548104.298378,1702548104.298378 
 01/09  20:00:00,,,1713122924.8328648,1713122924.8328648 
 01/09  21:00:00,,,1634856035.0502703,1634856035.0502703 
 01/09  22:00:00,,,336392316.09119236,336392316.0911923 
 01/09  23:00:00,,,332911792.1299508,332911792.12995076 
 01/09  24:00:00,,,305315903.7512758,305315903.7512758 
 01/10  01:00:00,,,27681559.81512906,27681559.81512906 
 01/10  02:00:00,,,23927322.055038188,23927322.055038188 
 01/10  03:00:00,,,23814984.049520552,23814984.04952055 
 01/10  04:00:00,,,25345293.114525698,25345293.114525694 
 01/10  05:00:00,,,23902140.52945749,23902140.529457483 
 01/10  06:00:00,,,24246718.03274211,24246718.032742105 
 01/10  07:00:00,,,38521219.78903885,38521219.789038844 
 01/10  08:00:00,,,310546670.376965,310546670.3769649 
 01/10  09:00:00,,,1158246334.0337229,1158246334.0337229 
 01/10  10:00:00,,,1610918102.7964551,1610918102.7964551 
 01/10  11:00:00,,,1656984922.763441,1656984922.7634408 
 01/10  12:00:00,,,1624244601.8027906,1624244601.8027904 
 01/10  13:00:00,,,1601944644.3484302,1601944644.34843 
 01/10  14:00:00,,,1594944636.3814092,1594944636.3814092 
 01/10  15:00:00,,,1587818295.1629696,1587818295.162969 
 01/10  16:00:00,,,1572256989.546931,1572256989.546931 
 01/10  17:00:00,,,1583119979.1108544,1583119979.1108544 
 01/10  18:00:00,,,1608664964.6137567,1608664964.6137562 
 01/10  19:00:00,,,1608167644.6206036,1608167644.6206036 
 01/10  20:00:00,,,1600045117.2607865,1600045117.2607865 
 01/10  21:00:00,,,1477517262.3192666,1477517262.3192666 
 01/10  22:00:00,,,308890167.2608024,308890167.2608023 
 01/10  23:00:00,,,307410253.0617584,307410253.0617584 
 01/10  24:00:00,,,285250395.98663986,285250395.9866398 
 01/11  01:00:00,,,23373477.349253714,23373477.34925371 
 01/11  02:00:00,,,24497286.930978715,24497286.930978715 
 01/11  03:00:00,,,23221609.372461736,23221609.372461732 
 01/11  04:00:00,,,23216591.83092694,23216591.830926936 
 01/11  05:00:00,,,25989037.911207564,25989037.911207557 
 01/11  06:00:00,,,28500520.26410091,28500520.26410091 
 01/11  07:00:00,,,34239294.97802766,34239294.97802765 
 01/11  08:00:00,,,280742217.9128784,280742217.9128784 
 01/11  09:00:00,,,1089983727.0344827,1089983727.0344827 
 01/11  10:00:00,,,1371348302.6268353,1371348302.626835 
 01/11  11:00:00,,,1450445590.6301289,1450445590.6301286 
 01/11  12:00:00,,,1433343729.671183,1433343729.671183 
 01/11  13:00:00,,,1431930335.574613,1431930335.574613 
 01/11  14:00:00,,,1423995466.1899948,1423995466.1899946 
 01/11  15:00:00,,,1417021606.007816,1417021606.0078158 
 01/11  16:00:00,,,1398446786.115017,1398446786.115017 
 01/11  17:00:00,,,1403679766.1563807,1403679766.1563807 
 01/11  18:00:00,,,1422395514.505823,1422395514.5058227 
 01/11  19:00:00,,,1461247120.6733685,1461247120.6733685 
 01/11  20:00:00,,,1518679402.2528532,1518679402.2528532 
 01/11  21:00:00,,,1450891333.659643,1450891333.659643 
 01/11  22:00:00,,,307182334.0480979,307182334.04809785 
 01/11  23:00:00,,,304107842.76202816,304107842.76202816 
 01/11  24:00:00,,,276483793.5233283,276483793.5233283 
 01/12  01:00:00,,,26362537.91099747,26362537.910997465 
 01/12  02:00:00,,,24075889.914014056,24075889.914014053 
 01/12  03:00:00,,,25405282.957896903,25405282.957896903 
 01/12  04:00:00,,,24288805.614782117,24288805.614782117 
 01/12  05:00:00,,,28115084.1072743,28115084.107274294 
 01/12  06:00:00,,,24573941.436824188,24573941.436824184 
 01/12  07:00:00,,,36443959.7554646,36443959.75546459 
 01/12  08:00:00,,,323265613.1302594,323265613.1302594 
 01/12  09:00:00,,,1174347725.6130707,1174347725.6130707 
 01/12  10:00:00,,,1652267407.004392,1652267407.004392 
 01/12  11:00:00,,,1732348769.0316586,1732348769.0316586 
 01/12  12:00:00,,,1702103117.0518608,1702103117.0518608 
 01/12  13:00:00,,,1693899165.1916869,1693899165.1916862 
 01/12  14:00:00,,,1677793547.7895207,1677793547.7895203 
 01/12  15:00:00,,,1662461570.5714755,1662461570.5714755 
 01/12  16:00:00,,,1662664711.0158532,1662664711.0158532 
 01/12  17:00:00,,,1672265221.7451108,1672265221.7451108 
 01/12  18:00:00,,,1709723247.8949487,1709723247.8949485 
 01/12  19:00:00,,,1711751192.1015801,1711751192.1015797 
 01/12  20:00:00,,,1710591494.7092972,1710591494.709297 
 01/12  21:00:00,,,1618799158.8999524,1618799158.8999527 
 01/12  22:00:00,,,332673930.6412093,332673930.6412093 
 01/12  23:00:00,,,327674161.803989,327674161.80398893 
 01/12  24:00:00,,,296075821.15920675,296075821.15920675 
 01/13  01:00:00,,,273128009.016763,273128009.016763 
 01/13  02:00:00,,,24895757.14898264,24895757.14898264 
 01/13  03:00:00,,,23495401.865860283,23495401.865860283 
 01/13  04:00:00,,,27551053.295548737,27551053.295548737 
 01/13  05:00:00,,,26147528.861297276,26147528.861297276 
 01/13  06:00:00,,,24002547.215298623,24002547.21529862 
 01/13  07:00:00,,,36009750.41650814,36009750.41650813 
 01/13  08:00:00,,,291854342.0260838,291854342.0260838 
 01/13  09:00:00,,,1143480023.716317,1143480023.7163167 
 01/13  10:00:00,,,1583951560.7829285,1583951560.7829285 
 01/13  11:00:00,,,1637414188.795147,1637414188.795147 
 01/13  12:00:00,,,1598713783.8124418,1598713783.8124416 
 01/13  13:00:00,,,1578448174.704895,1578448174.704895 
 01/13  14:00:00,,,1553524521.7485023,1553524521.7485023 
 01/13  15:00:00,,,1529989503.370644,1529989503.3706439 
 01/13  16:00:00,,,1526660600.5659206,1526660600.5659206 
 01/13  17:00:00,,,1524721307.4947698,1524721307.4947696 
 01/13  18:00:00,,,1548963924.4745972,1548963924.474597 
 01/13  19:00:00,,,1552788591.3563707,1552788591.3563707 
 01/13  20:00:00,,,1553545345.7233505,1553545345.7233505 
 01/13  21:00:00,,,1457979624.547891,1457979624.547891 
 01/13  22:00:00,,,304586263.25258756,304586263.25258756 
 01/13  23:00:00,,,299324690.6562218,299324690.65622175 
 01/13  24:00:00,,,281976326.7943372,281976326.7943372 
 01/14  01:00:00,,,259315827.7547629,259315827.75476283 
 01/14  02:00:00,,,28387358.157618497,28387358.157618497 
 01/14  03:00:00,,,23197854.833210204,23197854.8332102 
 01/14  04:00:00,,,23230361.949318316,23230361.949318316 
 01/14  05:00:00,,,23347016.025413644,23347016.025413636 
 01/14  06:00:00,,,23297698.14922198,23297698.14922198 
 01/14  07:00:00,,,35421606.443986036,35421606.44398603 
 01/14  08:00:00,,,279993161.37860054,279993161.37860054 
 01/14  09:00:00,,,1098628441.0553021,1098628441.0553021 
 01/14  10:00:00,,,1421603409.2703176,1421603409.2703173 
 01/14  11:00:00,,,1511600605.425548,1511600605.4255478 
 01/14  12:00:00,,,1504756821.011642,1504756821.0116417 
 01/14  13:00:00,,,1505461879.4413123,1505461879.4413118 
 01/14  14:00:00,,,1505745205.143232,1505745205.1432319 
 01/14  15:00:00,,,1510586603.6899252,1510586603.6899252 
 01/14  16:00:00,,,1514170422.8130012,1514170422.8130012 
 01/14  17:00:00,,,1522349358.6517138,1522349358.651714 
 01/14  18:00:00,,,1540620546.3242743,1540620546.324274 
 01/14  19:00:00,,,1452515743.5882869,1452515743.5882866 
 01/14  20:00:00,,,305672165.85558957,305672165.85558957 
 01/14  21:00:00,,,307650050.4066011,307650050.4066011 
 01/14  22:00:00,,,307184934.369115,307184934.36911494 
 01/14  23:00:00,,,301072094.89070773,301072094.89070773 
 01/14  24:00:00,,,306061709.92739946,306061709.92739946 
 01/15  01:00:00,,,23348706.84103909,23348706.841039088 
 01/15  02:00:00,,,23085484.268028323,23085484.268028323 
 01/15  03:00:00,,,24365913.678525656,24365913.678525656 
 01/15  04:00:00,,,25649747.978661925,25649747.97866192 
 01/15  05:00:00,,,23147407.51841366,23147407.518413655 
 01/15  06:00:00,,,23319523.903124094,23319523.903124094 
 01/15  07:00:00,,,37910563.99628795,37910563.99628795 
 01/15  08:00:00,,,28788052.481725425,28788052.481725425 
 01/15  09:00:00,,,509922013.8388416,509922013.8388416 
 01/15  10:00:00,,,1213054357.8412707,1213054357.8412707 
 01/15  11:00:00,,,1471651000.7611496,1471651000.7611494 
 01/15  12:00:00,,,1516978629.9888792,1516978629.9888787 
 01/15  13:00:00,,,1502193396.245911,1502193396.2459104 
 01/15  14:00:00,,,1495556467.1028543,1495556467.102854 
 01/15  15:00:00,,,1483715097.7060285,1483715097.7060282 
 01/15  16:00:00,,,1485703319.1338987,1485703319.1338987 
 01/15  17:00:00,,,1501110471.499333,1501110471.4993327 
 01/15  18:00:00,,,1458317792.764156,1458317792.764156 
 01/15  19:00:00,,,309957185.3053951,309957185.3053951 
 01/15  20:00:00,,,310614706.0059247,310614706.0059247 
 01/15  21:00:00,,,311606225.0696486,311606225.0696486 
 01/15  22:00:00,,,311410094.1841413,311410094.1841413 
 01/15  23:00:00,,,309136497.08523196,309136497.08523184 
 01/15  24:00:00,,,274260270.5413891,274260270.5413891 
 01/16  01:00:00,,,24606009.30897473,24606009.30897473 
 01/16  02:00:00,,,25813109.616247658,25813109.616247654 
 01/16  03:00:00,,,24557255.72422632,24557255.72422632 
 01/16  04:00:00,,,23452011.329793647,23452011.329793647 
 01/16  05:00:00,,,23520275.539023343,23520275.53902334 
 01/16  06:00:00,,,23670825.202230886,23670825.202230882 
 01/16  07:00:00,,,38562247.49615136,38562247.49615135 
 01/16  08:00:00,,,28117435.665645532,28117435.66564553 
 01/16  09:00:00,,,511459341.3370643,511459341.3370643 
 01/16  10:00:00,,,1240785966.9809253,1240785966.9809253 
 01/16  11:00:00,,,1493024896.4346697,1493024896.4346697 
 01/16  12:00:00,,,1547113398.6880915,1547113398.6880913 
 01/16  13:00:00,,,1518435147.905685,1518435147.9056847 
 01/16  14:00:00,,,1503140162.2748144,1503140162.2748141 
 01/16  15:00:00,,,1477567456.0227137,1477567456.0227134 
 01/16  16:00:00,,,1476410845.4468327,1476410845.4468327 
 01/16  17:00:00,,,1474137952.6679184,1474137952.6679184 
 01/16  18:00:00,,,1417278361.5802805,1417278361.5802805 
 01/16  19:00:00,,,300846197.92300665,300846197.9230066 
 01/16  20:00:00,,,300833495.3012687,300833495.30126864 
 01/16  21:00:00,,,299638759.81649494,299638759.81649494 
 01/16  22:00:00,,,302512233.38996804,302512233.38996804 
 01/16  23:00:00,,,303248892.95428854,303248892.9542885 
 01/16  24:00:00,,,269589118.84426415,269589118.84426415 
 01/17  01:00:00,,,23308312.579805844,23308312.57980584 
 01/17  02:00:00,,,23136692.04585549,23136692.045855485 
 01/17  03:00:00,,,24380038.12039926,24380038.12039926 
 01/17  04:00:00,,,24472440.380292136,24472440.380292132 
 01/17  05:00:00,,,23178243.178412944,23178243.178412944 
 01/17  06:00:00,,,27013707.30659716,27013707.306597155 
 01/17  07:00:00,,,36502836.9661727,36502836.9661727 
 01/17  08:00:00,,,277403459.8260583,277403459.8260583 
 01/17  09:00:00,,,1086456618.2752898,1086456618.27529 
 01/17  10:00:00,,,1362051860.7347362,1362051860.734736 
 01/17  11:00:00,,,1466131948.0461135,1466131948.0461135 
 01/17  12:00:00,,,1472775990.5224884,1472775990.5224884 
 01/17  13:00:00,,,1478609720.4812522,1478609720.481252 
 01/17  14:00:00,,,1483987348.2855034,1483987348.2855031 
 01/17  15:00:00,,,1476697669.1562183,1476697669.1562178 
 01/17  16:00:00,,,1456123409.7670105,1456123409.7670105 
 01/17  17:00:00,,,1447846307.5830197,1447846307.5830197 
 01/17  18:00:00,,,1472605835.1440496,1472605835.1440496 
 01/17  19:00:00,,,1467917913.88156,1467917913.8815598 
 01/17  20:00:00,,,1485476265.1591063,1485476265.159106 
 01/17  21:00:00,,,1418984822.6971343,1418984822.697134 
 01/17  22:00:00,,,299005780.0595508,299005780.0595508 
 01/17  23:00:00,,,296858056.7342997,296858056.7342997 
 01/17  24:00:00,,,263014460.1166746,263014460.1166746 
 01/18  01:00:00,,,23325237.29396851,23325237.293968506 
 01/18  02:00:00,,,23120646.89021255,23120646.89021255 
 01/18  03:00:00,,,25614333.12915834,25614333.12915834 
 01/18  04:00:00,,,24408592.423180606,24408592.423180606 
 01/18  05:00:00,,,28318014.195546813,28318014.195546813 
 01/18  06:00:00,,,23405488.864635527,23405488.864635523 
 01/18  07:00:00,,,34193755.845801726,34193755.845801726 
 01/18  08:00:00,,,277531438.9558752,277531438.95587516 
 01/18  09:00:00,,,1105447340.609942,1105447340.6099422 
 01/18  10:00:00,,,1449356978.843926,1449356978.8439257 
 01/18  11:00:00,,,1536622761.141414,1536622761.1414137 
 01/18  12:00:00,,,1533212766.2622066,1533212766.2622066 
 01/18  13:00:00,,,1539246040.6574817,1539246040.6574814 
 01/18  14:00:00,,,1538901330.947179,1538901330.9471788 
 01/18  15:00:00,,,1534899145.4548671,1534899145.454867 
 01/18  16:00:00,,,1535075183.1828594,1535075183.1828594 
 01/18  17:00:00,,,1536332929.561271,1536332929.561271 
 01/18  18:00:00,,,1563163343.8957622,1563163343.895762 
 01/18  19:00:00,,,1561214988.767264,1561214988.7672637 
 01/18  20:00:00,,,1562885765.212572,1562885765.212572 
 01/18  21:00:00,,,1474188875.628885,1474188875.628885 
 01/18  22:00:00,,,307133568.1202912,307133568.12029123 
 01/18  23:00:00,,,307511619.63646173,307511619.63646173 
 01/18  24:00:00,,,270486411.97125447,270486411.97125447 
 01/19  01:00:00,,,23357331.27363691,23357331.273636907 
 01/19  02:00:00,,,23155606.848272,23155606.848272 
 01/19  03:00:00,,,26977438.590542007,26977438.590542004 
 01/19  04:00:00,,,23380234.834545,23380234.834545 
 01/19  05:00:00,,,25935848.583247665,25935848.58324766 
 01/19  06:00:00,,,24810644.33232613,24810644.33232613 
 01/19  07:00:00,,,35555176.59649665,35555176.59649665 
 01/19  08:00:00,,,277589650.0366558,277589650.0366558 
 01/19  09:00:00,,,1109742527.3573313,1109742527.3573313 
 01/19  10:00:00,,,1468137755.4577816,1468137755.4577816 
 01/19  11:00:00,,,1559248959.2536125,1559248959.2536123 
 01/19  12:00:00,,,1556811075.8117516,1556811075.8117516 
 01/19  13:00:00,,,1545762618.403922,1545762618.403922 
 01/19  14:00:00,,,1551889558.1930938,1551889558.1930935 
 01/19  15:00:00,,,1554823691.714874,1554823691.714874 
 01/19  16:00:00,,,1551766568.9264457,1551766568.9264455 
 01/19  17:00:00,,,1552379618.2791138,1552379618.2791138 
 01/19  18:00:00,,,1581742227.78696,1581742227.78696 
 01/19  19:00:00,,,1578417821.3087072,1578417821.3087072 
