Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 03/22  17:00:00,,,114518996.93110922,47741677.06775012 
 03/22  18:00:00,,,141462353.95650882,47741677.06775012 
 03/22  19:00:00,,,175416842.02501827,47741677.06775012 
 03/22  20:00:00,,,169818512.74879578,47741677.06775012 
 03/22  21:00:00,,,9987187.424487913,41205816.155136645 
 03/22  22:00:00,,,5325035.6500713,41205816.155136645 
 03/22  23:00:00,,,5325035.6500713,41205816.155136645 
 03/22  24:00:00,,,5325035.6500713,41205816.155136645 
 03/23  01:00:00,,,5325035.6500713,41205816.155136645 
 03/23  02:00:00,,,5325035.6500713,41205816.155136645 
 03/23  03:00:00,,,5325035.6500713,41205816.155136645 
 03/23  04:00:00,,,5325035.6500713,41205816.155136645 
 03/23  05:00:00,,,5325035.6500713,41205816.155136645 
 03/23  06:00:00,,,5325035.6500713,41205816.155136645 
 03/23  07:00:00,,,5325035.6500713,41205816.155136645 
 03/23  08:00:00,,,96250463.65453222,117292650.84103598 
 03/23  09:00:00,,,106606999.72584915,117292650.84103598 
 03/23  10:00:00,,,103523909.64848952,118228125.24103598 
 03/23  11:00:00,,,103290188.8226976,118228125.24103598 
 03/23  12:00:00,,,103290188.8226976,118228125.24103598 
 03/23  13:00:00,,,103290188.8226976,117292650.84103598 
 03/23  14:00:00,,,103290188.8226976,117292650.84103598 
 03/23  15:00:00,,,103486852.86643633,116824913.64103596 
 03/23  16:00:00,,,105995719.84602275,116824913.64103596 
 03/23  17:00:00,,,112279999.66747257,47741677.06775012 
 03/23  18:00:00,,,135353588.26281205,47741677.06775012 
 03/23  19:00:00,,,174138228.1907901,47741677.06775012 
 03/23  20:00:00,,,169818512.74879578,47741677.06775012 
 03/23  21:00:00,,,9987187.424487913,41205816.155136645 
 03/23  22:00:00,,,5325035.6500713,41205816.155136645 
 03/23  23:00:00,,,5325035.6500713,41205816.155136645 
 03/23  24:00:00,,,5325035.6500713,41205816.155136645 
 03/24  01:00:00,,,5325035.6500713,41205816.155136645 
 03/24  02:00:00,,,5325035.6500713,41205816.155136645 
 03/24  03:00:00,,,5325035.6500713,41205816.155136645 
 03/24  04:00:00,,,5325035.6500713,41205816.155136645 
 03/24  05:00:00,,,5325035.6500713,41205816.155136645 
 03/24  06:00:00,,,5325035.6500713,41205816.155136645 
 03/24  07:00:00,,,5325035.6500713,41205816.155136645 
 03/24  08:00:00,,,89678759.51758884,117292650.84103598 
 03/24  09:00:00,,,104780597.03441022,117292650.84103598 
 03/24  10:00:00,,,105357350.46763319,118228125.24103598 
 03/24  11:00:00,,,105168029.16377431,118228125.24103598 
 03/24  12:00:00,,,104859880.27330534,118228125.24103598 
 03/24  13:00:00,,,104969573.1878256,117292650.84103598 
 03/24  14:00:00,,,105090150.04150498,117292650.84103598 
 03/24  15:00:00,,,105393205.79103342,116824913.64103596 
 03/24  16:00:00,,,107552131.17284831,116824913.64103596 
 03/24  17:00:00,,,111945942.98615912,47741677.06775012 
 03/24  18:00:00,,,125239879.11752231,47741677.06775012 
 03/24  19:00:00,,,171743864.40377364,47741677.06775012 
 03/24  20:00:00,,,169818512.74879578,47741677.06775012 
 03/24  21:00:00,,,9987187.424487913,41205816.155136645 
 03/24  22:00:00,,,5325035.6500713,41205816.155136645 
 03/24  23:00:00,,,5325035.6500713,41205816.155136645 
 03/24  24:00:00,,,5325035.6500713,41205816.155136645 
 03/25  01:00:00,,,5325035.6500713,41205816.155136645 
 03/25  02:00:00,,,5325035.6500713,41205816.155136645 
 03/25  03:00:00,,,5325035.6500713,41205816.155136645 
 03/25  04:00:00,,,5325035.6500713,41205816.155136645 
 03/25  05:00:00,,,5325035.6500713,41205816.155136645 
 03/25  06:00:00,,,5325035.6500713,41205816.155136645 
 03/25  07:00:00,,,5325035.6500713,41205816.155136645 
 03/25  08:00:00,,,5325035.6500713,41205816.155136645 
 03/25  09:00:00,,,5325035.6500713,41205816.155136645 
 03/25  10:00:00,,,5325035.6500713,41205816.155136645 
 03/25  11:00:00,,,5325035.6500713,41205816.155136645 
 03/25  12:00:00,,,5325035.6500713,41205816.155136645 
 03/25  13:00:00,,,5325035.6500713,41205816.155136645 
 03/25  14:00:00,,,5325035.6500713,41205816.155136645 
 03/25  15:00:00,,,5325035.6500713,41205816.155136645 
 03/25  16:00:00,,,5325035.6500713,41205816.155136645 
 03/25  17:00:00,,,5325035.6500713,41205816.155136645 
 03/25  18:00:00,,,5325035.6500713,41205816.155136645 
 03/25  19:00:00,,,5325035.6500713,41205816.155136645 
 03/25  20:00:00,,,5325035.6500713,41205816.155136645 
 03/25  21:00:00,,,5325035.6500713,41205816.155136645 
 03/25  22:00:00,,,5325035.6500713,41205816.155136645 
 03/25  23:00:00,,,5325035.6500713,41205816.155136645 
 03/25  24:00:00,,,5325035.6500713,41205816.155136645 
 03/26  01:00:00,,,5325035.6500713,41205816.155136645 
 03/26  02:00:00,,,5325035.6500713,41205816.155136645 
 03/26  03:00:00,,,5325035.6500713,41205816.155136645 
 03/26  04:00:00,,,5325035.6500713,41205816.155136645 
 03/26  05:00:00,,,5325035.6500713,41205816.155136645 
 03/26  06:00:00,,,5325035.6500713,41205816.155136645 
 03/26  07:00:00,,,5325035.6500713,41205816.155136645 
 03/26  08:00:00,,,5325035.6500713,41205816.155136645 
 03/26  09:00:00,,,5325035.6500713,41205816.155136645 
 03/26  10:00:00,,,5325035.6500713,41205816.155136645 
 03/26  11:00:00,,,5325035.6500713,41205816.155136645 
 03/26  12:00:00,,,5325035.6500713,41205816.155136645 
 03/26  13:00:00,,,5325035.6500713,41205816.155136645 
 03/26  14:00:00,,,5325035.6500713,41205816.155136645 
 03/26  15:00:00,,,5325035.6500713,41205816.155136645 
 03/26  16:00:00,,,5325035.6500713,41205816.155136645 
 03/26  17:00:00,,,5325035.6500713,41205816.155136645 
 03/26  18:00:00,,,5325035.6500713,41205816.155136645 
 03/26  19:00:00,,,5325035.6500713,41205816.155136645 
 03/26  20:00:00,,,5325035.6500713,41205816.155136645 
 03/26  21:00:00,,,5325035.6500713,41205816.155136645 
 03/26  22:00:00,,,5325035.6500713,41205816.155136645 
 03/26  23:00:00,,,5325035.6500713,41205816.155136645 
 03/26  24:00:00,,,5325035.6500713,41205816.155136645 
 03/27  01:00:00,,,5325035.6500713,41205816.155136645 
 03/27  02:00:00,,,5325035.6500713,41205816.155136645 
 03/27  03:00:00,,,5325035.6500713,41205816.155136645 
 03/27  04:00:00,,,5325035.6500713,41205816.155136645 
 03/27  05:00:00,,,5325035.6500713,41205816.155136645 
 03/27  06:00:00,,,5325035.6500713,41205816.155136645 
 03/27  07:00:00,,,5325035.6500713,41205816.155136645 
 03/27  08:00:00,,,87803120.16681531,117292650.84103598 
 03/27  09:00:00,,,105460334.1222851,117292650.84103598 
 03/27  10:00:00,,,105573645.1504913,118228125.24103598 
 03/27  11:00:00,,,105349588.62498249,118228125.24103598 
 03/27  12:00:00,,,105257218.25852428,118228125.24103598 
 03/27  13:00:00,,,105131255.29373725,117292650.84103598 
 03/27  14:00:00,,,105035817.82352611,117292650.84103598 
 03/27  15:00:00,,,105200611.62533756,116824913.64103596 
 03/27  16:00:00,,,106409856.02927117,116824913.64103596 
 03/27  17:00:00,,,110718794.62403029,47741677.06775012 
 03/27  18:00:00,,,123606423.85224523,47741677.06775012 
 03/27  19:00:00,,,172688422.16474715,47741677.06775012 
 03/27  20:00:00,,,169818512.74879578,47741677.06775012 
 03/27  21:00:00,,,9987187.424487913,41205816.155136645 
 03/27  22:00:00,,,5325035.6500713,41205816.155136645 
 03/27  23:00:00,,,5325035.6500713,41205816.155136645 
 03/27  24:00:00,,,5325035.6500713,41205816.155136645 
 03/28  01:00:00,,,5325035.6500713,41205816.155136645 
 03/28  02:00:00,,,5325035.6500713,41205816.155136645 
 03/28  03:00:00,,,5325035.6500713,41205816.155136645 
 03/28  04:00:00,,,5325035.6500713,41205816.155136645 
 03/28  05:00:00,,,5325035.6500713,41205816.155136645 
 03/28  06:00:00,,,5325035.6500713,41205816.155136645 
 03/28  07:00:00,,,5325035.6500713,41205816.155136645 
 03/28  08:00:00,,,86977618.42916907,117292650.84103598 
 03/28  09:00:00,,,104359952.12403817,117292650.84103598 
 03/28  10:00:00,,,103399166.99160685,118228125.24103598 
 03/28  11:00:00,,,104068569.51725824,118228125.24103598 
 03/28  12:00:00,,,103290188.8226976,118228125.24103598 
 03/28  13:00:00,,,103290188.8226976,117292650.84103598 
 03/28  14:00:00,,,103617427.3069705,117292650.84103598 
 03/28  15:00:00,,,103534645.6527876,116824913.64103596 
 03/28  16:00:00,,,108104018.5567279,116824913.64103596 
 03/28  17:00:00,,,112007723.2800573,47741677.06775012 
 03/28  18:00:00,,,123462693.11699185,47741677.06775012 
 03/28  19:00:00,,,170878597.0192333,47741677.06775012 
 03/28  20:00:00,,,169818512.74879578,47741677.06775012 
 03/28  21:00:00,,,9987187.424487913,41205816.155136645 
 03/28  22:00:00,,,5325035.6500713,41205816.155136645 
 03/28  23:00:00,,,5325035.6500713,41205816.155136645 
 03/28  24:00:00,,,5325035.6500713,41205816.155136645 
 03/29  01:00:00,,,5325035.6500713,41205816.155136645 
 03/29  02:00:00,,,5325035.6500713,41205816.155136645 
 03/29  03:00:00,,,5325035.6500713,41205816.155136645 
 03/29  04:00:00,,,5325035.6500713,41205816.155136645 
 03/29  05:00:00,,,5325035.6500713,41205816.155136645 
 03/29  06:00:00,,,5325035.6500713,41205816.155136645 
 03/29  07:00:00,,,5325035.6500713,41205816.155136645 
 03/29  08:00:00,,,104091764.6742844,117292650.84103598 
 03/29  09:00:00,,,111362686.45312533,117292650.84103598 
 03/29  10:00:00,,,105354723.56585899,118228125.24103598 
 03/29  11:00:00,,,103290188.8226976,118228125.24103598 
 03/29  12:00:00,,,103290188.8226976,118228125.24103598 
 03/29  13:00:00,,,103290188.8226976,117292650.84103598 
 03/29  14:00:00,,,103290188.8226976,117292650.84103598 
 03/29  15:00:00,,,103491252.79558153,116824913.64103596 
 03/29  16:00:00,,,105994970.17570052,116824913.64103596 
 03/29  17:00:00,,,111267088.02321514,47741677.06775012 
 03/29  18:00:00,,,122795645.60014649,47741677.06775012 
 03/29  19:00:00,,,170767501.52839157,47741677.06775012 
 03/29  20:00:00,,,169818512.74879578,47741677.06775012 
 03/29  21:00:00,,,9987187.424487913,41205816.155136645 
 03/29  22:00:00,,,5325035.6500713,41205816.155136645 
 03/29  23:00:00,,,5325035.6500713,41205816.155136645 
 03/29  24:00:00,,,5325035.6500713,41205816.155136645 
 03/30  01:00:00,,,5325035.6500713,41205816.155136645 
 03/30  02:00:00,,,5325035.6500713,41205816.155136645 
 03/30  03:00:00,,,5325035.6500713,41205816.155136645 
 03/30  04:00:00,,,5325035.6500713,41205816.155136645 
 03/30  05:00:00,,,5325035.6500713,41205816.155136645 
 03/30  06:00:00,,,5325035.6500713,41205816.155136645 
 03/30  07:00:00,,,5325035.6500713,41205816.155136645 
 03/30  08:00:00,,,88721933.8844901,117292650.84103598 
 03/30  09:00:00,,,106372760.04222287,117292650.84103598 
 03/30  10:00:00,,,106022711.29205474,118228125.24103598 
 03/30  11:00:00,,,105791298.44743338,118228125.24103598 
 03/30  12:00:00,,,106009462.79245138,118228125.24103598 
 03/30  13:00:00,,,107762606.15460828,117292650.84103598 
 03/30  14:00:00,,,108433321.6493254,117292650.84103598 
 03/30  15:00:00,,,108821733.66996703,116824913.64103596 
 03/30  16:00:00,,,110517028.15243262,116824913.64103596 
 03/30  17:00:00,,,113522062.10207796,47741677.06775012 
 03/30  18:00:00,,,124788291.28441827,47741677.06775012 
 03/30  19:00:00,,,168878828.27101952,47741677.06775012 
 03/30  20:00:00,,,169818512.74879578,47741677.06775012 
 03/30  21:00:00,,,9987187.424487913,41205816.155136645 
 03/30  22:00:00,,,5325035.6500713,41205816.155136645 
 03/30  23:00:00,,,5325035.6500713,41205816.155136645 
 03/30  24:00:00,,,5325035.6500713,41205816.155136645 
 03/31  01:00:00,,,5325035.6500713,41205816.155136645 
 03/31  02:00:00,,,5325035.6500713,41205816.155136645 
 03/31  03:00:00,,,5325035.6500713,41205816.155136645 
 03/31  04:00:00,,,5325035.6500713,41205816.155136645 
 03/31  05:00:00,,,5325035.6500713,41205816.155136645 
 03/31  06:00:00,,,5325035.6500713,41205816.155136645 
 03/31  07:00:00,,,5325035.6500713,41205816.155136645 
 03/31  08:00:00,,,88068143.22919656,117292650.84103598 
 03/31  09:00:00,,,102859260.1557478,117292650.84103598 
 03/31  10:00:00,,,103290188.8226976,118228125.24103598 
 03/31  11:00:00,,,103290188.8226976,118228125.24103598 
 03/31  12:00:00,,,104608488.77007885,118228125.24103598 
 03/31  13:00:00,,,111443905.84263994,117292650.84103598 
 03/31  14:00:00,,,107286976.65553945,117292650.84103598 
 03/31  15:00:00,,,106389550.50203902,116824913.64103596 
 03/31  16:00:00,,,109804524.5115259,116824913.64103596 
 03/31  17:00:00,,,117595792.41868731,47741677.06775012 
 03/31  18:00:00,,,145918066.80184358,47741677.06775012 
 03/31  19:00:00,,,175121065.41577128,47741677.06775012 
 03/31  20:00:00,,,169818512.74879578,47741677.06775012 
 03/31  21:00:00,,,9987187.424487913,41205816.155136645 
 03/31  22:00:00,,,5325035.6500713,41205816.155136645 
 03/31  23:00:00,,,5325035.6500713,41205816.155136645 
 03/31  24:00:00,127154210294.91087,287330800752.62396,5325035.6500713,41205816.155136645 
 04/01  01:00:00,,,5325035.6500713,41205816.155136645 
 04/01  02:00:00,,,5325035.6500713,41205816.155136645 
 04/01  03:00:00,,,5325035.6500713,41205816.155136645 
 04/01  04:00:00,,,5325035.6500713,41205816.155136645 
 04/01  05:00:00,,,5325035.6500713,41205816.155136645 
 04/01  06:00:00,,,5325035.6500713,41205816.155136645 
 04/01  07:00:00,,,5325035.6500713,41205816.155136645 
 04/01  08:00:00,,,5325035.6500713,41205816.155136645 
 04/01  09:00:00,,,5325035.6500713,41205816.155136645 
 04/01  10:00:00,,,5325035.6500713,41205816.155136645 
 04/01  11:00:00,,,5325035.6500713,41205816.155136645 
 04/01  12:00:00,,,5325035.6500713,41205816.155136645 
 04/01  13:00:00,,,5325035.6500713,41205816.155136645 
 04/01  14:00:00,,,5325035.6500713,41205816.155136645 
 04/01  15:00:00,,,5325035.6500713,41205816.155136645 
 04/01  16:00:00,,,5325035.6500713,41205816.155136645 
 04/01  17:00:00,,,5325035.6500713,41205816.155136645 
 04/01  18:00:00,,,5325035.6500713,41205816.155136645 
 04/01  19:00:00,,,5325035.6500713,41205816.155136645 
 04/01  20:00:00,,,5325035.6500713,41205816.155136645 
 04/01  21:00:00,,,5325035.6500713,41205816.155136645 
 04/01  22:00:00,,,5325035.6500713,41205816.155136645 
 04/01  23:00:00,,,5325035.6500713,41205816.155136645 
 04/01  24:00:00,,,5325035.6500713,41205816.155136645 
 04/02  01:00:00,,,5325035.6500713,41205816.155136645 
 04/02  02:00:00,,,5325035.6500713,41205816.155136645 
 04/02  03:00:00,,,5325035.6500713,41205816.155136645 
 04/02  04:00:00,,,5325035.6500713,41205816.155136645 
 04/02  05:00:00,,,5325035.6500713,41205816.155136645 
 04/02  06:00:00,,,5325035.6500713,41205816.155136645 
 04/02  07:00:00,,,5325035.6500713,41205816.155136645 
 04/02  08:00:00,,,5325035.6500713,41205816.155136645 
 04/02  09:00:00,,,5325035.6500713,41205816.155136645 
 04/02  10:00:00,,,5325035.6500713,41205816.155136645 
 04/02  11:00:00,,,5325035.6500713,41205816.155136645 
 04/02  12:00:00,,,5325035.6500713,41205816.155136645 
 04/02  13:00:00,,,5325035.6500713,41205816.155136645 
 04/02  14:00:00,,,5325035.6500713,41205816.155136645 
 04/02  15:00:00,,,5325035.6500713,41205816.155136645 
 04/02  16:00:00,,,5325035.6500713,41205816.155136645 
 04/02  17:00:00,,,5325035.6500713,41205816.155136645 
 04/02  18:00:00,,,5325035.6500713,41205816.155136645 
 04/02  19:00:00,,,5325035.6500713,41205816.155136645 
 04/02  20:00:00,,,5325035.6500713,41205816.155136645 
 04/02  21:00:00,,,5325035.6500713,41205816.155136645 
 04/02  22:00:00,,,5325035.6500713,41205816.155136645 
 04/02  23:00:00,,,5325035.6500713,41205816.155136645 
 04/02  24:00:00,,,5325035.6500713,41205816.155136645 
 04/03  01:00:00,,,5325035.6500713,41205816.155136645 
 04/03  02:00:00,,,5325035.6500713,41205816.155136645 
 04/03  03:00:00,,,5325035.6500713,41205816.155136645 
 04/03  04:00:00,,,5325035.6500713,41205816.155136645 
 04/03  05:00:00,,,5325035.6500713,41205816.155136645 
 04/03  06:00:00,,,5325035.6500713,41205816.155136645 
 04/03  07:00:00,,,5325035.6500713,41205816.155136645 
 04/03  08:00:00,,,87468293.26038453,117292650.84103598 
 04/03  09:00:00,,,104396441.30527481,117292650.84103598 
 04/03  10:00:00,,,103398018.54411836,118228125.24103598 
 04/03  11:00:00,,,103821461.93342894,118228125.24103598 
 04/03  12:00:00,,,106892910.53551912,118228125.24103598 
 04/03  13:00:00,,,105816013.19196144,117292650.84103598 
 04/03  14:00:00,,,104868327.53320292,117292650.84103598 
 04/03  15:00:00,,,104143733.54743409,116824913.64103596 
 04/03  16:00:00,,,106634091.50490648,116824913.64103596 
 04/03  17:00:00,,,111354734.58949624,47741677.06775012 
 04/03  18:00:00,,,119835661.69192246,47741677.06775012 
 04/03  19:00:00,,,168520461.22973007,47741677.06775012 
 04/03  20:00:00,,,169818512.74879578,47741677.06775012 
 04/03  21:00:00,,,9987187.424487913,41205816.155136645 
 04/03  22:00:00,,,5325035.6500713,41205816.155136645 
 04/03  23:00:00,,,5325035.6500713,41205816.155136645 
 04/03  24:00:00,,,5325035.6500713,41205816.155136645 
 04/04  01:00:00,,,5325035.6500713,41205816.155136645 
 04/04  02:00:00,,,5325035.6500713,41205816.155136645 
 04/04  03:00:00,,,5325035.6500713,41205816.155136645 
 04/04  04:00:00,,,5325035.6500713,41205816.155136645 
 04/04  05:00:00,,,5325035.6500713,41205816.155136645 
 04/04  06:00:00,,,5325035.6500713,41205816.155136645 
 04/04  07:00:00,,,5325035.6500713,41205816.155136645 
 04/04  08:00:00,,,88434737.85371688,117292650.84103598 
 04/04  09:00:00,,,104998121.56544337,117292650.84103598 
 04/04  10:00:00,,,105268980.21546139,118228125.24103598 
 04/04  11:00:00,,,104926295.5876405,118228125.24103598 
 04/04  12:00:00,,,104199156.1094086,118228125.24103598 
 04/04  13:00:00,,,103954974.01908273,117292650.84103598 
 04/04  14:00:00,,,104052126.77551804,117292650.84103598 
 04/04  15:00:00,,,103947050.72543724,116824913.64103596 
 04/04  16:00:00,,,104843536.54600927,116824913.64103596 
 04/04  17:00:00,,,110547777.95526445,47741677.06775012 
 04/04  18:00:00,,,125225848.62065631,47741677.06775012 
 04/04  19:00:00,,,170801845.67098555,47741677.06775012 
 04/04  20:00:00,,,169818512.74879578,47741677.06775012 
 04/04  21:00:00,,,9987187.424487913,41205816.155136645 
 04/04  22:00:00,,,5325035.6500713,41205816.155136645 
 04/04  23:00:00,,,5325035.6500713,41205816.155136645 
 04/04  24:00:00,,,5325035.6500713,41205816.155136645 
 04/05  01:00:00,,,5325035.6500713,41205816.155136645 
 04/05  02:00:00,,,5325035.6500713,41205816.155136645 
 04/05  03:00:00,,,5325035.6500713,41205816.155136645 
 04/05  04:00:00,,,5325035.6500713,41205816.155136645 
 04/05  05:00:00,,,5325035.6500713,41205816.155136645 
 04/05  06:00:00,,,5325035.6500713,41205816.155136645 
 04/05  07:00:00,,,5325035.6500713,41205816.155136645 
 04/05  08:00:00,,,88553589.99172294,117292650.84103598 
 04/05  09:00:00,,,104455087.91575459,117292650.84103598 
 04/05  10:00:00,,,105262288.13071376,118228125.24103598 
 04/05  11:00:00,,,104377782.92119732,118228125.24103598 
 04/05  12:00:00,,,103290188.8226976,118228125.24103598 
 04/05  13:00:00,,,103290188.8226976,117292650.84103598 
 04/05  14:00:00,,,103290188.8226976,117292650.84103598 
 04/05  15:00:00,,,103290188.8226976,116824913.64103596 
 04/05  16:00:00,,,104207871.41857253,116824913.64103596 
 04/05  17:00:00,,,108741938.087893,47741677.06775012 
 04/05  18:00:00,,,121846700.93346845,47741677.06775012 
 04/05  19:00:00,,,170480098.62297475,47741677.06775012 
 04/05  20:00:00,,,169818512.74879578,47741677.06775012 
 04/05  21:00:00,,,9987187.424487913,41205816.155136645 
 04/05  22:00:00,,,5325035.6500713,41205816.155136645 
 04/05  23:00:00,,,5325035.6500713,41205816.155136645 
 04/05  24:00:00,,,5325035.6500713,41205816.155136645 
 04/06  01:00:00,,,5325035.6500713,41205816.155136645 
 04/06  02:00:00,,,5325035.6500713,41205816.155136645 
 04/06  03:00:00,,,5325035.6500713,41205816.155136645 
 04/06  04:00:00,,,5325035.6500713,41205816.155136645 
 04/06  05:00:00,,,5325035.6500713,41205816.155136645 
 04/06  06:00:00,,,5325035.6500713,41205816.155136645 
 04/06  07:00:00,,,5325035.6500713,41205816.155136645 
 04/06  08:00:00,,,99411274.55947983,117292650.84103598 
 04/06  09:00:00,,,108513051.37186615,117292650.84103598 
 04/06  10:00:00,,,104234575.78818122,118228125.24103598 
 04/06  11:00:00,,,103290188.8226976,118228125.24103598 
 04/06  12:00:00,,,103809436.212826,118228125.24103598 
 04/06  13:00:00,,,106938927.7707368,117292650.84103598 
 04/06  14:00:00,,,103290188.8226976,117292650.84103598 
 04/06  15:00:00,,,104623815.82750288,116824913.64103596 
 04/06  16:00:00,,,111246390.95466824,116824913.64103596 
 04/06  17:00:00,,,111149004.31567131,47741677.06775012 
 04/06  18:00:00,,,131072951.2658654,47741677.06775012 
 04/06  19:00:00,,,172417650.915019,47741677.06775012 
 04/06  20:00:00,,,169818512.74879578,47741677.06775012 
 04/06  21:00:00,,,9987187.424487913,41205816.155136645 
 04/06  22:00:00,,,5325035.6500713,41205816.155136645 
 04/06  23:00:00,,,5325035.6500713,41205816.155136645 
 04/06  24:00:00,,,5325035.6500713,41205816.155136645 
 04/07  01:00:00,,,5325035.6500713,41205816.155136645 
 04/07  02:00:00,,,5325035.6500713,41205816.155136645 
 04/07  03:00:00,,,5325035.6500713,41205816.155136645 
 04/07  04:00:00,,,5325035.6500713,41205816.155136645 
 04/07  05:00:00,,,5325035.6500713,41205816.155136645 
 04/07  06:00:00,,,5325035.6500713,41205816.155136645 
 04/07  07:00:00,,,5325035.6500713,41205816.155136645 
 04/07  08:00:00,,,90355378.39490068,117292650.84103598 
 04/07  09:00:00,,,105207215.87080747,117292650.84103598 
 04/07  10:00:00,,,107754862.24683121,118228125.24103598 
 04/07  11:00:00,,,103290188.8226976,118228125.24103598 
 04/07  12:00:00,,,103290188.8226976,118228125.24103598 
 04/07  13:00:00,,,103290188.8226976,117292650.84103598 
 04/07  14:00:00,,,103290188.8226976,117292650.84103598 
 04/07  15:00:00,,,103290188.8226976,116824913.64103596 
 04/07  16:00:00,,,105391780.41885419,116824913.64103596 
 04/07  17:00:00,,,111519968.0408303,47741677.06775012 
 04/07  18:00:00,,,128215226.57528245,47741677.06775012 
 04/07  19:00:00,,,170104748.8137582,47741677.06775012 
 04/07  20:00:00,,,169818512.74879578,47741677.06775012 
 04/07  21:00:00,,,9987187.424487913,41205816.155136645 
 04/07  22:00:00,,,5325035.6500713,41205816.155136645 
 04/07  23:00:00,,,5325035.6500713,41205816.155136645 
 04/07  24:00:00,,,5325035.6500713,41205816.155136645 
 04/08  01:00:00,,,5325035.6500713,41205816.155136645 
 04/08  02:00:00,,,5325035.6500713,41205816.155136645 
 04/08  03:00:00,,,5325035.6500713,41205816.155136645 
 04/08  04:00:00,,,5325035.6500713,41205816.155136645 
 04/08  05:00:00,,,5325035.6500713,41205816.155136645 
 04/08  06:00:00,,,5325035.6500713,41205816.155136645 
 04/08  07:00:00,,,5325035.6500713,41205816.155136645 
 04/08  08:00:00,,,5325035.6500713,41205816.155136645 
 04/08  09:00:00,,,5325035.6500713,41205816.155136645 
 04/08  10:00:00,,,5325035.6500713,41205816.155136645 
 04/08  11:00:00,,,5325035.6500713,41205816.155136645 
 04/08  12:00:00,,,5325035.6500713,41205816.155136645 
 04/08  13:00:00,,,5325035.6500713,41205816.155136645 
 04/08  14:00:00,,,5325035.6500713,41205816.155136645 
 04/08  15:00:00,,,5325035.6500713,41205816.155136645 
 04/08  16:00:00,,,5325035.6500713,41205816.155136645 
 04/08  17:00:00,,,5325035.6500713,41205816.155136645 
 04/08  18:00:00,,,5325035.6500713,41205816.155136645 
 04/08  19:00:00,,,5325035.6500713,41205816.155136645 
 04/08  20:00:00,,,5325035.6500713,41205816.155136645 
 04/08  21:00:00,,,5325035.6500713,41205816.155136645 
 04/08  22:00:00,,,5325035.6500713,41205816.155136645 
 04/08  23:00:00,,,5325035.6500713,41205816.155136645 
 04/08  24:00:00,,,5325035.6500713,41205816.155136645 
 04/09  01:00:00,,,5325035.6500713,41205816.155136645 
 04/09  02:00:00,,,5325035.6500713,41205816.155136645 
 04/09  03:00:00,,,5325035.6500713,41205816.155136645 
 04/09  04:00:00,,,5325035.6500713,41205816.155136645 
 04/09  05:00:00,,,5325035.6500713,41205816.155136645 
 04/09  06:00:00,,,5325035.6500713,41205816.155136645 
 04/09  07:00:00,,,5325035.6500713,41205816.155136645 
 04/09  08:00:00,,,5325035.6500713,41205816.155136645 
 04/09  09:00:00,,,5325035.6500713,41205816.155136645 
 04/09  10:00:00,,,5325035.6500713,41205816.155136645 
 04/09  11:00:00,,,5325035.6500713,41205816.155136645 
 04/09  12:00:00,,,5325035.6500713,41205816.155136645 
 04/09  13:00:00,,,5325035.6500713,41205816.155136645 
 04/09  14:00:00,,,5325035.6500713,41205816.155136645 
 04/09  15:00:00,,,5325035.6500713,41205816.155136645 
 04/09  16:00:00,,,5325035.6500713,41205816.155136645 
 04/09  17:00:00,,,5325035.6500713,41205816.155136645 
 04/09  18:00:00,,,5325035.6500713,41205816.155136645 
 04/09  19:00:00,,,5325035.6500713,41205816.155136645 
 04/09  20:00:00,,,5325035.6500713,41205816.155136645 
 04/09  21:00:00,,,5325035.6500713,41205816.155136645 
 04/09  22:00:00,,,5325035.6500713,41205816.155136645 
 04/09  23:00:00,,,5325035.6500713,41205816.155136645 
 04/09  24:00:00,,,5325035.6500713,41205816.155136645 
 04/10  01:00:00,,,5325035.6500713,41205816.155136645 
 04/10  02:00:00,,,5325035.6500713,41205816.155136645 
 04/10  03:00:00,,,5325035.6500713,41205816.155136645 
 04/10  04:00:00,,,5325035.6500713,41205816.155136645 
 04/10  05:00:00,,,5325035.6500713,41205816.155136645 
 04/10  06:00:00,,,5325035.6500713,41205816.155136645 
 04/10  07:00:00,,,5325035.6500713,41205816.155136645 
 04/10  08:00:00,,,86903826.87327158,117292650.84103598 
 04/10  09:00:00,,,105335633.6950719,117292650.84103598 
 04/10  10:00:00,,,109061675.80296698,118228125.24103598 
 04/10  11:00:00,,,104499044.59624362,118228125.24103598 
 04/10  12:00:00,,,104956199.32882787,118228125.24103598 
 04/10  13:00:00,,,104575421.12701519,117292650.84103598 
 04/10  14:00:00,,,103518493.60290302,117292650.84103598 
 04/10  15:00:00,,,104843936.65445237,116824913.64103596 
 04/10  16:00:00,,,108444471.53339794,116824913.64103596 
 04/10  17:00:00,,,112424657.12189315,47741677.06775012 
 04/10  18:00:00,,,120841705.62138256,47741677.06775012 
 04/10  19:00:00,,,164681912.9612225,47741677.06775012 
 04/10  20:00:00,,,169818512.74879578,47741677.06775012 
 04/10  21:00:00,,,9987187.424487913,41205816.155136645 
 04/10  22:00:00,,,5325035.6500713,41205816.155136645 
 04/10  23:00:00,,,5325035.6500713,41205816.155136645 
