Time,PSZ-AC_1:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Heat Cap [W],PSZ-AC_1:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Heat Cap [W],PSZ-AC_1:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Heat Cap [W],PSZ-AC_2:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Heat Cap [W],PSZ-AC_2:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Tot Cool Cap [W]
02:30:00,2.637558E-01,1.161900E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,3.209112E+03,1.736075E-01,1.535953E+03,3.700394E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.476678E+04,1.339840E+00,1.185394E+04,2.855832E+04
02:40:00,2.637719E-01,1.161932E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,3.217224E+03,1.736075E-01,1.527841E+03,3.692048E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.482939E+04,1.339840E+00,1.179133E+04,2.849390E+04
02:50:00,2.637879E-01,1.161964E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,3.225336E+03,1.736075E-01,1.519729E+03,3.683698E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.489199E+04,1.339840E+00,1.172873E+04,2.842947E+04
03:00:00,2.638038E-01,1.161996E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,3.233448E+03,1.736075E-01,1.511617E+03,3.675351E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.495460E+04,1.339840E+00,1.166612E+04,2.836504E+04
03:10:00,2.638196E-01,1.162027E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,3.241560E+03,1.736075E-01,1.503505E+03,3.667001E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.501720E+04,1.339840E+00,1.160352E+04,2.830061E+04
03:20:00,2.638354E-01,1.162059E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,3.249672E+03,1.736075E-01,1.495394E+03,3.658655E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.507981E+04,1.339840E+00,1.154091E+04,2.823619E+04
03:30:00,2.638511E-01,1.162090E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,3.257784E+03,1.736075E-01,1.487282E+03,3.650305E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.514241E+04,1.339840E+00,1.147831E+04,2.817175E+04
03:40:00,2.638668E-01,1.162121E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,3.265896E+03,1.736075E-01,1.479170E+03,3.641958E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.520502E+04,1.339840E+00,1.141570E+04,2.810733E+04
03:50:00,2.638824E-01,1.162153E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,3.274008E+03,1.736075E-01,1.471058E+03,3.633612E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.526762E+04,1.339840E+00,1.135310E+04,2.804292E+04
04:00:00,2.638980E-01,1.162184E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,3.282120E+03,1.736075E-01,1.462946E+03,3.625262E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.533023E+04,1.339840E+00,1.129049E+04,2.797848E+04
04:10:00,2.639135E-01,1.162215E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,3.287528E+03,1.736075E-01,1.457538E+03,3.619699E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.537197E+04,1.339840E+00,1.124875E+04,2.793554E+04
04:20:00,2.639279E-01,1.162243E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,3.292936E+03,1.736075E-01,1.452130E+03,3.614133E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.541370E+04,1.339840E+00,1.120702E+04,2.789258E+04
04:30:00,2.639362E-01,1.162260E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,3.298344E+03,1.736075E-01,1.446722E+03,3.608566E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.545544E+04,1.339840E+00,1.116528E+04,2.784963E+04
04:40:00,2.639330E-01,1.162254E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,3.303752E+03,1.736075E-01,1.441314E+03,3.603003E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.549718E+04,1.339840E+00,1.112354E+04,2.780669E+04
04:50:00,2.639161E-01,1.162220E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,3.309160E+03,1.736075E-01,1.435906E+03,3.597436E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.553891E+04,1.339840E+00,1.108181E+04,2.776373E+04
05:00:00,2.638854E-01,1.162159E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,3.314568E+03,1.736075E-01,1.430498E+03,3.591873E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.558065E+04,1.339840E+00,1.104007E+04,2.772079E+04
05:10:00,2.638418E-01,1.162072E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,3.309160E+03,1.736075E-01,1.435906E+03,3.597436E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.553891E+04,1.339840E+00,1.108181E+04,2.776373E+04
05:20:00,2.637874E-01,1.161963E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,3.303752E+03,1.736075E-01,1.441314E+03,3.603003E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.549718E+04,1.339840E+00,1.112354E+04,2.780669E+04
05:30:00,2.637280E-01,1.161845E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,3.298344E+03,1.736075E-01,1.446722E+03,3.608566E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.545544E+04,1.339840E+00,1.116528E+04,2.784963E+04
05:40:00,2.636699E-01,1.161729E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,3.292936E+03,1.736075E-01,1.452130E+03,3.614133E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.541370E+04,1.339840E+00,1.120702E+04,2.789258E+04
05:50:00,2.636160E-01,1.161621E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,3.287528E+03,1.736075E-01,1.457538E+03,3.619699E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.537197E+04,1.339840E+00,1.124875E+04,2.793554E+04
06:00:00,2.635670E-01,1.161524E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,3.282120E+03,1.736075E-01,1.462946E+03,3.625262E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.533023E+04,1.339840E+00,1.129049E+04,2.797848E+04
06:10:00,2.635224E-01,1.161435E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,3.263192E+03,1.736075E-01,1.481874E+03,3.644742E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.518415E+04,1.339840E+00,1.143657E+04,2.812882E+04
06:20:00,2.634815E-01,1.161353E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,3.244264E+03,1.736075E-01,1.500801E+03,3.664221E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.503807E+04,1.339840E+00,1.158265E+04,2.827915E+04
06:30:00,2.634431E-01,1.161277E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,3.225336E+03,1.736075E-01,1.519729E+03,3.683698E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.489199E+04,1.339840E+00,1.172873E+04,2.842947E+04
06:40:00,2.634055E-01,1.161202E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,3.206408E+03,1.736075E-01,1.538657E+03,3.703177E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.474591E+04,1.339840E+00,1.187481E+04,2.857980E+04
06:50:00,2.633680E-01,1.161127E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,3.187480E+03,1.736075E-01,1.557585E+03,3.722654E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.459984E+04,1.339840E+00,1.202089E+04,2.873011E+04
07:00:00,2.633302E-01,1.161052E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,3.168553E+03,1.736075E-01,1.576513E+03,3.742134E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.445376E+04,1.339840E+00,1.216697E+04,2.888045E+04
07:10:00,2.632922E-01,1.160976E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,3.122585E+03,1.736075E-01,1.622481E+03,3.789440E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.409899E+04,1.339840E+00,1.252173E+04,2.924554E+04
07:20:00,2.632545E-01,1.160901E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,3.076617E+03,1.736075E-01,1.668449E+03,3.836746E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.374423E+04,1.339840E+00,1.287649E+04,2.961064E+04
07:30:00,2.632202E-01,1.160832E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,3.030649E+03,1.736075E-01,1.714417E+03,3.884050E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.338947E+04,1.339840E+00,1.323126E+04,2.997571E+04
07:40:00,2.631924E-01,1.160777E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,2.984681E+03,1.736075E-01,1.760384E+03,3.931357E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.303470E+04,1.339840E+00,1.358602E+04,3.034081E+04
07:50:00,2.631728E-01,1.160738E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,2.938713E+03,1.736075E-01,1.806352E+03,3.978664E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.267994E+04,1.339840E+00,1.394078E+04,3.070591E+04
08:00:00,2.631612E-01,1.160715E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,2.892746E+03,1.736075E-01,1.852320E+03,4.025972E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.232518E+04,1.339840E+00,1.429555E+04,3.107101E+04
08:10:00,2.631573E-01,1.160707E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,2.841370E+03,1.736075E-01,1.903696E+03,4.078843E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.192868E+04,1.339840E+00,1.469205E+04,3.147905E+04
08:20:00,2.631598E-01,1.160712E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,2.789994E+03,1.736075E-01,1.955072E+03,4.131714E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.153218E+04,1.339840E+00,1.508855E+04,3.188710E+04
08:30:00,2.631664E-01,1.160725E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,2.738618E+03,1.736075E-01,2.006448E+03,4.184589E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.113568E+04,1.339840E+00,1.548505E+04,3.229516E+04
08:40:00,2.631745E-01,1.160741E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,2.687242E+03,1.736075E-01,2.057823E+03,4.237461E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.073918E+04,1.339840E+00,1.588155E+04,3.270321E+04
08:50:00,2.631821E-01,1.160756E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,2.635867E+03,1.736075E-01,2.109199E+03,4.290334E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.034268E+04,1.339840E+00,1.627805E+04,3.311126E+04
09:00:00,2.631891E-01,1.160770E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,2.584491E+03,1.736075E-01,2.160575E+03,4.343209E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.994618E+04,1.339840E+00,1.667455E+04,3.351934E+04
09:10:00,2.631954E-01,1.160783E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,2.538523E+03,1.736075E-01,2.206543E+03,4.390515E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.959141E+04,1.339840E+00,1.702931E+04,3.388443E+04
09:20:00,2.632013E-01,1.160795E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,2.492555E+03,1.736075E-01,2.252511E+03,4.437824E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.923665E+04,1.339840E+00,1.738407E+04,3.424954E+04
09:30:00,2.632064E-01,1.160805E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,2.446587E+03,1.736075E-01,2.298478E+03,4.485134E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.888189E+04,1.339840E+00,1.773884E+04,3.461466E+04
09:40:00,2.632102E-01,1.160812E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,2.400619E+03,1.763320E-01,2.380798E+03,4.597279E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.852712E+04,1.339840E+00,1.809360E+04,3.497978E+04
09:50:00,2.632128E-01,1.160818E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,2.354652E+03,2.007355E-01,2.752359E+03,5.218597E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.817236E+04,1.339840E+00,1.844836E+04,3.534488E+04
10:00:00,2.632142E-01,1.160820E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,2.308684E+03,2.245230E-01,3.115689E+03,5.814534E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.781760E+04,1.339840E+00,1.880313E+04,3.571000E+04
10:10:00,2.632143E-01,1.160821E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,2.268124E+03,2.476693E-01,3.465042E+03,6.380759E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.750457E+04,1.339840E+00,1.911615E+04,3.603216E+04
10:20:00,2.632130E-01,1.160818E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,2.227564E+03,2.701277E-01,3.805212E+03,6.923621E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.719154E+04,1.339840E+00,1.942918E+04,3.635432E+04
10:30:00,2.632111E-01,1.160814E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,2.187004E+03,2.918729E-01,4.135861E+03,7.443546E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.687852E+04,1.339840E+00,1.974220E+04,3.667648E+04
10:40:00,2.632093E-01,1.160811E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,2.146444E+03,3.129180E-01,4.457147E+03,7.949498E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.656549E+04,1.339840E+00,2.005523E+04,3.699867E+04
10:50:00,2.632081E-01,1.160808E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,2.105885E+03,3.331814E-01,4.767990E+03,8.423079E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.625246E+04,1.339840E+00,2.036826E+04,3.732083E+04
11:00:00,2.632077E-01,1.160807E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,2.065325E+03,3.526396E-01,5.068077E+03,8.872882E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.593944E+04,1.339840E+00,2.068128E+04,3.764300E+04
11:10:00,2.632081E-01,1.160808E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,2.038285E+03,3.707745E-01,5.336983E+03,9.279491E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.573075E+04,1.339840E+00,2.088997E+04,3.785778E+04
11:20:00,2.632113E-01,1.160815E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,2.011245E+03,3.875749E-01,5.588081E+03,9.657961E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.552207E+04,1.339840E+00,2.109865E+04,3.807255E+04
11:30:00,2.632243E-01,1.160841E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,1.984205E+03,4.030449E-01,5.821422E+03,1.000692E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.531339E+04,1.339840E+00,2.130734E+04,3.828733E+04
11:40:00,2.632791E-01,1.160948E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,1.957165E+03,4.172339E-01,6.037665E+03,1.033494E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.510470E+04,1.339840E+00,2.151602E+04,3.850211E+04
11:50:00,2.633322E-01,1.161053E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,1.930125E+03,4.301666E-01,6.237120E+03,1.062559E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.489602E+04,1.339840E+00,2.172470E+04,3.871689E+04
12:00:00,2.633467E-01,1.161080E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,1.903085E+03,4.419059E-01,6.420649E+03,1.088532E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.468733E+04,1.339840E+00,2.193339E+04,3.893167E+04
12:10:00,2.632955E-01,1.160977E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,1.881453E+03,4.530498E-01,6.590821E+03,1.112953E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.452039E+04,1.339840E+00,2.210034E+04,3.910351E+04
12:20:00,2.631968E-01,1.160780E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,1.859822E+03,4.637272E-01,6.754763E+03,1.136479E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.435344E+04,1.339840E+00,2.226728E+04,3.927533E+04
12:30:00,2.630522E-01,1.160491E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,1.838190E+03,4.741691E-01,6.915556E+03,1.159442E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.418649E+04,1.339840E+00,2.243423E+04,3.944716E+04
12:40:00,2.628123E-01,1.160013E+04,1.736075E-01,0.000000E+00,0.000000E+00,1.736075E-01,1.816558E+03,4.846248E-01,7.076567E+03,1.182581E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.401954E+04,1.339840E+00,2.260118E+04,3.961898E+04
