Time,PSZ-AC_1:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Heat Cap [W],PSZ-AC_1:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Heat Cap [W],PSZ-AC_1:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Heat Cap [W],PSZ-AC_2:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Heat Cap [W],PSZ-AC_2:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Tot Cool Cap [W]
03:20:00,2.371556E-01,7.720896E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.594494E+03,8.518275E-02,7.337342E+02,1.795166E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.572282E+04,1.374192E+00,1.183681E+04,2.896013E+04
03:30:00,2.371550E-01,7.720885E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.598474E+03,8.518275E-02,7.297540E+02,1.791070E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.578703E+04,1.374192E+00,1.177260E+04,2.889404E+04
03:40:00,2.371545E-01,7.720876E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.602454E+03,8.518275E-02,7.257737E+02,1.786974E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.585124E+04,1.374192E+00,1.170839E+04,2.882797E+04
03:50:00,2.371542E-01,7.720870E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.606435E+03,8.518275E-02,7.217935E+02,1.782879E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.591545E+04,1.374192E+00,1.164418E+04,2.876190E+04
04:00:00,2.371540E-01,7.720865E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.610415E+03,8.518275E-02,7.178132E+02,1.778782E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.597966E+04,1.374192E+00,1.157996E+04,2.869581E+04
04:10:00,2.371539E-01,7.720863E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.613068E+03,8.518275E-02,7.151597E+02,1.776052E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.602247E+04,1.374192E+00,1.153716E+04,2.865177E+04
04:20:00,2.371538E-01,7.720862E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.615722E+03,8.518275E-02,7.125062E+02,1.773321E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.606528E+04,1.374192E+00,1.149435E+04,2.860771E+04
04:30:00,2.371539E-01,7.720863E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.618375E+03,8.518275E-02,7.098527E+02,1.770590E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.610808E+04,1.374192E+00,1.145154E+04,2.856365E+04
04:40:00,2.371539E-01,7.720864E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.621029E+03,8.518275E-02,7.071992E+02,1.767860E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.615089E+04,1.374192E+00,1.140874E+04,2.851961E+04
04:50:00,2.371540E-01,7.720865E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.623682E+03,8.518275E-02,7.045458E+02,1.765129E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.619370E+04,1.374192E+00,1.136593E+04,2.847555E+04
05:00:00,2.371541E-01,7.720867E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.626336E+03,8.518275E-02,7.018923E+02,1.762399E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.623651E+04,1.374192E+00,1.132312E+04,2.843151E+04
05:10:00,2.371542E-01,7.720868E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.623682E+03,8.518275E-02,7.045458E+02,1.765129E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.619370E+04,1.374192E+00,1.136593E+04,2.847555E+04
05:20:00,2.371542E-01,7.720870E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.621029E+03,8.518275E-02,7.071992E+02,1.767860E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.615089E+04,1.374192E+00,1.140874E+04,2.851961E+04
05:30:00,2.371544E-01,7.720873E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.618375E+03,8.518275E-02,7.098527E+02,1.770590E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.610808E+04,1.374192E+00,1.145154E+04,2.856365E+04
05:40:00,2.371545E-01,7.720876E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.615722E+03,8.518275E-02,7.125062E+02,1.773321E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.606528E+04,1.374192E+00,1.149435E+04,2.860771E+04
05:50:00,2.371547E-01,7.720880E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.613068E+03,8.518275E-02,7.151597E+02,1.776052E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.602247E+04,1.374192E+00,1.153716E+04,2.865177E+04
06:00:00,2.371550E-01,7.720884E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.610415E+03,8.518275E-02,7.178132E+02,1.778782E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.597966E+04,1.374192E+00,1.157996E+04,2.869581E+04
06:10:00,2.371553E-01,7.720890E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.601128E+03,8.518275E-02,7.271005E+02,1.788340E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.582984E+04,1.374192E+00,1.172979E+04,2.885000E+04
06:20:00,2.371556E-01,7.720896E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.591840E+03,8.518275E-02,7.363877E+02,1.797898E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.568002E+04,1.374192E+00,1.187961E+04,2.900419E+04
06:30:00,2.371559E-01,7.720903E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.582553E+03,8.518275E-02,7.456749E+02,1.807454E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.553019E+04,1.374192E+00,1.202944E+04,2.915836E+04
06:40:00,2.371563E-01,7.720909E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.573266E+03,8.518275E-02,7.549622E+02,1.817012E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.538037E+04,1.374192E+00,1.217926E+04,2.931255E+04
06:50:00,2.371567E-01,7.720917E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.563979E+03,8.518275E-02,7.642494E+02,1.826568E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.523054E+04,1.374192E+00,1.232909E+04,2.946671E+04
07:00:00,2.371571E-01,7.720924E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.554691E+03,8.518275E-02,7.735366E+02,1.836126E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.508072E+04,1.374192E+00,1.247891E+04,2.962091E+04
07:10:00,2.371575E-01,7.720931E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.532137E+03,8.518275E-02,7.960913E+02,1.859338E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.471686E+04,1.374192E+00,1.284277E+04,2.999536E+04
07:20:00,2.371579E-01,7.720939E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.509582E+03,8.518275E-02,8.186460E+02,1.882549E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.435300E+04,1.374192E+00,1.320663E+04,3.036981E+04
07:30:00,2.371583E-01,7.720947E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.487027E+03,8.518275E-02,8.412008E+02,1.905760E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.398914E+04,1.374192E+00,1.357049E+04,3.074425E+04
07:40:00,2.371587E-01,7.720955E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.464473E+03,8.518275E-02,8.637555E+02,1.928971E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.362528E+04,1.374192E+00,1.393435E+04,3.111871E+04
07:50:00,2.371591E-01,7.720964E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.441918E+03,8.518275E-02,8.863102E+02,1.952183E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.326142E+04,1.374192E+00,1.429820E+04,3.149317E+04
08:00:00,2.371596E-01,7.720972E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.419363E+03,8.529368E-02,9.101630E+02,1.977990E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.289756E+04,1.374192E+00,1.466206E+04,3.186763E+04
08:10:00,2.371601E-01,7.720981E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.394155E+03,1.120797E-01,1.248917E+03,2.618907E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.249090E+04,1.374192E+00,1.506873E+04,3.228613E+04
08:20:00,2.371605E-01,7.720991E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.368947E+03,1.387850E-01,1.586715E+03,3.238462E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.208423E+04,1.374192E+00,1.547540E+04,3.270464E+04
08:30:00,2.371610E-01,7.721000E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.343738E+03,1.653584E-01,1.922956E+03,3.847609E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.167757E+04,1.374192E+00,1.588206E+04,3.312317E+04
08:40:00,2.371615E-01,7.721009E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.318530E+03,1.919921E-01,2.259894E+03,4.443420E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.127090E+04,1.374192E+00,1.628873E+04,3.354168E+04
08:50:00,2.371620E-01,7.721018E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.293322E+03,2.187074E-01,2.597784E+03,5.015862E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.086424E+04,1.374192E+00,1.669539E+04,3.396019E+04
09:00:00,2.371625E-01,7.721027E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.268114E+03,2.455151E-01,2.936746E+03,5.581513E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.045757E+04,1.374192E+00,1.710206E+04,3.437873E+04
09:10:00,2.371629E-01,7.721036E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.245559E+03,2.716629E-01,3.265312E+03,6.136900E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.009371E+04,1.374192E+00,1.746592E+04,3.475318E+04
09:20:00,2.371634E-01,7.721044E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.223004E+03,2.971338E-01,3.585945E+03,6.654045E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.972985E+04,1.374192E+00,1.782978E+04,3.512765E+04
09:30:00,2.371638E-01,7.721053E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.200450E+03,3.219516E-01,3.898935E+03,7.151903E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.936599E+04,1.374192E+00,1.819364E+04,3.550214E+04
09:40:00,2.371643E-01,7.721061E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.177895E+03,3.461109E-01,4.204205E+03,7.632606E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.900213E+04,1.374192E+00,1.855749E+04,3.587661E+04
09:50:00,2.371647E-01,7.721070E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.155340E+03,3.695753E-01,4.501331E+03,8.094043E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.863828E+04,1.374192E+00,1.892135E+04,3.625107E+04
10:00:00,2.371651E-01,7.721078E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.132786E+03,3.923545E-01,4.790432E+03,8.536508E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.827442E+04,1.374192E+00,1.928521E+04,3.662555E+04
10:10:00,2.371655E-01,7.721086E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.112884E+03,4.144821E-01,5.069235E+03,8.974291E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.795336E+04,1.374192E+00,1.960626E+04,3.695597E+04
10:20:00,2.371659E-01,7.721093E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.092983E+03,4.359349E-01,5.340129E+03,9.376499E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.763231E+04,1.374192E+00,1.992732E+04,3.728640E+04
10:30:00,2.371663E-01,7.721101E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.073082E+03,4.566486E-01,5.602399E+03,9.771205E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.731126E+04,1.374192E+00,2.024837E+04,3.761682E+04
10:40:00,2.371668E-01,7.721109E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.053181E+03,4.767039E-01,5.856934E+03,1.015587E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.699021E+04,1.374192E+00,2.056942E+04,3.794726E+04
10:50:00,2.371672E-01,7.721117E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.033280E+03,4.960760E-01,6.103457E+03,1.050298E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.666916E+04,1.374192E+00,2.089047E+04,3.827769E+04
11:00:00,2.371676E-01,7.721124E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.013378E+03,5.147281E-01,6.341551E+03,1.083956E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.634810E+04,1.374192E+00,2.121152E+04,3.860811E+04
11:10:00,2.371680E-01,7.721132E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,1.000111E+03,5.321076E-01,6.558098E+03,1.116662E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.613407E+04,1.374192E+00,2.142556E+04,3.882840E+04
11:20:00,2.371687E-01,7.721146E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,9.868434E+02,5.481810E-01,6.759340E+03,1.145484E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.592004E+04,1.374192E+00,2.163959E+04,3.904868E+04
11:30:00,2.371711E-01,7.721191E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,9.735759E+02,5.629674E-01,6.945477E+03,1.172038E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.570600E+04,1.374192E+00,2.185363E+04,3.926897E+04
11:40:00,2.371766E-01,7.721298E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,9.603084E+02,5.764125E-01,7.115943E+03,1.196444E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.549197E+04,1.374192E+00,2.206766E+04,3.948925E+04
11:50:00,2.371855E-01,7.721467E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,9.470410E+02,5.885690E-01,7.271338E+03,1.218408E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.527793E+04,1.374192E+00,2.228170E+04,3.970954E+04
12:00:00,2.371954E-01,7.721656E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,9.337735E+02,5.995691E-01,7.413129E+03,1.239262E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.506390E+04,1.374192E+00,2.249573E+04,3.992983E+04
12:10:00,2.372049E-01,7.721837E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,9.231595E+02,6.099092E-01,7.544516E+03,1.257337E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.489267E+04,1.374192E+00,2.266696E+04,4.010607E+04
12:20:00,2.372131E-01,7.721994E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,9.125455E+02,6.197533E-01,7.670122E+03,1.274325E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.472144E+04,1.374192E+00,2.283819E+04,4.028229E+04
12:30:00,2.372189E-01,7.722105E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,9.019316E+02,6.292908E-01,7.792133E+03,1.291246E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.455021E+04,1.374192E+00,2.300941E+04,4.045853E+04
12:40:00,2.372209E-01,7.722143E+03,8.518275E-02,0.000000E+00,0.000000E+00,8.518275E-02,8.913176E+02,6.387707E-01,7.913462E+03,1.307873E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.437899E+04,1.374192E+00,2.318064E+04,4.063476E+04
