Time,PACU_VAV_BOT:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Heat Cap [W],PACU_VAV_BOT:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Heat Cap [W],PACU_VAV_BOT:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Heat Cap [W],PACU_VAV_MID:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Heat Cap [W],PACU_VAV_MID:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Heat Cap [W],PACU_VAV_TOP:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Heat Cap [W],PACU_VAV_TOP:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Tot Cool Cap [W]
02:10:00,4.598155E+00,6.968466E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.509364E+04,4.598155E+00,4.919659E+04,6.493109E+04,4.598155E+00,6.969728E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.509364E+04,4.598155E+00,4.919611E+04,6.561908E+04,4.598155E+00,6.970322E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.509364E+04,4.598155E+00,4.919589E+04,6.614345E+04
02:20:00,4.598155E+00,6.968466E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.514518E+04,4.598155E+00,4.914505E+04,6.488699E+04,4.598155E+00,6.969728E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.514518E+04,4.598155E+00,4.914458E+04,6.557797E+04,4.598155E+00,6.970322E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.514518E+04,4.598155E+00,4.914436E+04,6.611307E+04
02:30:00,4.598155E+00,6.968466E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.519672E+04,4.598155E+00,4.909352E+04,6.484333E+04,4.598155E+00,6.969728E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.519672E+04,4.598155E+00,4.909304E+04,6.553758E+04,4.598155E+00,6.970322E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.519672E+04,4.598155E+00,4.909283E+04,6.608338E+04
02:40:00,4.598155E+00,6.968466E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.524826E+04,4.598155E+00,4.904198E+04,6.479994E+04,4.598155E+00,6.969728E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.524826E+04,4.598155E+00,4.904151E+04,6.549768E+04,4.598155E+00,6.970322E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.524826E+04,4.598155E+00,4.904130E+04,6.605412E+04
02:50:00,4.598155E+00,6.968466E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.529980E+04,4.598155E+00,4.899045E+04,6.475672E+04,4.598155E+00,6.969728E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.529980E+04,4.598155E+00,4.898997E+04,6.545810E+04,4.598155E+00,6.970322E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.529980E+04,4.598155E+00,4.898976E+04,6.602516E+04
03:00:00,4.598155E+00,6.968466E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.535134E+04,4.598155E+00,4.893891E+04,6.471364E+04,4.598155E+00,6.969728E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.535134E+04,4.598155E+00,4.893844E+04,6.541880E+04,4.598155E+00,6.970322E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.535134E+04,4.598155E+00,4.893823E+04,6.599644E+04
03:10:00,4.598155E+00,6.968466E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.540287E+04,4.598155E+00,4.888737E+04,6.467064E+04,4.598155E+00,6.969728E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.540287E+04,4.598155E+00,4.888690E+04,6.537966E+04,4.598155E+00,6.970322E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.540287E+04,4.598155E+00,4.888669E+04,6.596788E+04
03:20:00,4.598155E+00,6.968466E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.545441E+04,4.598155E+00,4.883583E+04,6.462773E+04,4.598155E+00,6.969728E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.545441E+04,4.598155E+00,4.883536E+04,6.534068E+04,4.598155E+00,6.970322E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.545441E+04,4.598155E+00,4.883515E+04,6.593945E+04
03:30:00,4.598155E+00,6.968466E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.550595E+04,4.598155E+00,4.878429E+04,6.458486E+04,4.598155E+00,6.969728E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.550595E+04,4.598155E+00,4.878383E+04,6.530176E+04,4.598155E+00,6.970322E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.550595E+04,4.598155E+00,4.878362E+04,6.591109E+04
03:40:00,4.598155E+00,6.968466E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.555749E+04,4.598155E+00,4.873275E+04,6.454205E+04,4.598155E+00,6.969728E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.555749E+04,4.598155E+00,4.873229E+04,6.526291E+04,4.598155E+00,6.970322E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.555749E+04,4.598155E+00,4.873208E+04,6.588278E+04
03:50:00,4.598155E+00,6.968466E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.560903E+04,4.598155E+00,4.868121E+04,6.449926E+04,4.598155E+00,6.969728E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.560903E+04,4.598155E+00,4.868075E+04,6.522410E+04,4.598155E+00,6.970322E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.560903E+04,4.598155E+00,4.868054E+04,6.585450E+04
04:00:00,4.598155E+00,6.968466E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.566057E+04,4.598155E+00,4.862968E+04,6.445649E+04,4.598155E+00,6.969728E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.566057E+04,4.598155E+00,4.862921E+04,6.518529E+04,4.598155E+00,6.970322E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.566057E+04,4.598155E+00,4.862900E+04,6.582621E+04
04:10:00,4.598155E+00,6.968466E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.569493E+04,4.598155E+00,4.859532E+04,6.443132E+04,4.598155E+00,6.969728E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.569493E+04,4.598155E+00,4.859485E+04,6.516408E+04,4.598155E+00,6.970322E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.569493E+04,4.598155E+00,4.859465E+04,6.581551E+04
04:20:00,4.598155E+00,6.968466E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.572929E+04,4.598155E+00,4.856096E+04,6.440609E+04,4.598155E+00,6.969728E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.572929E+04,4.598155E+00,4.856050E+04,6.514272E+04,4.598155E+00,6.970322E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.572929E+04,4.598155E+00,4.856029E+04,6.580461E+04
04:30:00,4.598155E+00,6.968466E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.576365E+04,4.598155E+00,4.852660E+04,6.438078E+04,4.598155E+00,6.969728E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.576365E+04,4.598155E+00,4.852614E+04,6.512116E+04,4.598155E+00,6.970322E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.576365E+04,4.598155E+00,4.852593E+04,6.579342E+04
04:40:00,4.598155E+00,6.968466E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.579801E+04,4.598155E+00,4.849224E+04,6.435540E+04,4.598155E+00,6.969728E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.579801E+04,4.598155E+00,4.849178E+04,6.509944E+04,4.598155E+00,6.970322E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.579801E+04,4.598155E+00,4.849157E+04,6.578198E+04
04:50:00,4.598155E+00,6.968466E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.583237E+04,4.598155E+00,4.845788E+04,6.432785E+04,4.598155E+00,6.969728E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.583237E+04,4.598155E+00,4.845741E+04,6.507377E+04,4.598155E+00,6.970322E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.583237E+04,4.598155E+00,4.845721E+04,6.576533E+04
05:00:00,4.598155E+00,6.968466E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.586672E+04,4.598155E+00,4.842351E+04,6.429493E+04,4.598155E+00,6.969728E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.586672E+04,4.598155E+00,4.842304E+04,6.503847E+04,4.598155E+00,6.970322E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.586672E+04,4.598155E+00,4.842283E+04,6.573593E+04
05:10:00,4.598155E+00,6.968466E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.583237E+04,4.598155E+00,4.897976E+04,6.498250E+04,4.598155E+00,6.969728E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.583237E+04,4.598155E+00,4.888941E+04,6.568850E+04,4.598155E+00,6.970322E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.583237E+04,4.598155E+00,4.884436E+04,6.636868E+04
05:20:00,4.598155E+00,6.968466E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.579801E+04,4.598155E+00,5.028837E+04,6.667326E+04,4.598155E+00,6.969728E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.579801E+04,4.598155E+00,5.004381E+04,6.739342E+04,4.598155E+00,6.970322E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.579801E+04,4.598155E+00,4.989470E+04,6.804123E+04
05:30:00,4.598155E+00,6.968466E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.576365E+04,4.598155E+00,5.175202E+04,6.831630E+04,4.598155E+00,6.969728E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.576365E+04,4.598155E+00,5.139009E+04,6.898647E+04,4.598155E+00,6.970322E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.576365E+04,4.598155E+00,5.112475E+04,6.954823E+04
05:40:00,4.598155E+00,6.968466E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.572929E+04,4.598155E+00,5.327728E+04,7.007351E+04,4.598155E+00,6.969728E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.572929E+04,4.598155E+00,5.293014E+04,7.084719E+04,4.598155E+00,6.970322E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.572929E+04,4.598155E+00,5.254368E+04,7.133495E+04
05:50:00,4.598155E+00,6.968466E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.569493E+04,4.598155E+00,5.481320E+04,7.173232E+04,4.598155E+00,6.969728E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.569493E+04,4.598155E+00,5.448769E+04,7.255612E+04,4.598155E+00,6.970322E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.569493E+04,4.598155E+00,5.400685E+04,7.296781E+04
06:00:00,4.598155E+00,6.968466E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.566057E+04,4.598155E+00,5.639760E+04,7.352121E+04,4.598155E+00,6.969728E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.566057E+04,4.598155E+00,5.607885E+04,7.438572E+04,4.598155E+00,6.970322E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.566057E+04,4.598155E+00,5.556557E+04,7.482457E+04
06:10:00,4.598155E+00,6.968466E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.554031E+04,4.598155E+00,5.757187E+04,7.531456E+04,4.598155E+00,6.969728E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.554031E+04,4.598155E+00,5.734556E+04,7.627896E+04,4.598155E+00,6.970322E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.554031E+04,4.598155E+00,5.685159E+04,7.677290E+04
06:20:00,4.598155E+00,6.968466E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.542005E+04,4.598155E+00,5.652709E+04,7.562660E+04,4.598155E+00,6.969728E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.542005E+04,4.598155E+00,5.644645E+04,7.641370E+04,4.598155E+00,6.970322E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.542005E+04,4.598155E+00,5.603505E+04,7.679044E+04
06:30:00,4.598155E+00,6.968466E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.529980E+04,4.598155E+00,5.521805E+04,7.554875E+04,4.598155E+00,6.969728E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.529980E+04,4.598155E+00,5.525483E+04,7.631121E+04,4.598155E+00,6.970322E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.529980E+04,4.598155E+00,5.495969E+04,7.674611E+04
06:40:00,4.598155E+00,6.968466E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.517954E+04,4.598155E+00,5.384712E+04,7.404695E+04,4.598155E+00,6.969728E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.517954E+04,4.661917E+00,5.467624E+04,7.562595E+04,4.598155E+00,6.970322E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.517954E+04,4.638276E+00,5.420254E+04,7.580059E+04
06:50:00,4.598155E+00,6.968466E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.505928E+04,4.682585E+00,5.349538E+04,7.412881E+04,4.598155E+00,6.969728E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.505928E+04,4.766925E+00,5.452571E+04,7.588405E+04,4.598155E+00,6.970322E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.505928E+04,4.743610E+00,5.416050E+04,7.613091E+04
07:00:00,4.598155E+00,6.968466E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.493902E+04,4.770700E+00,5.306249E+04,7.391939E+04,4.598155E+00,6.969728E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.493902E+04,4.871445E+00,5.424109E+04,7.589309E+04,4.598155E+00,6.970322E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.493902E+04,4.849079E+00,5.392988E+04,7.617924E+04
07:10:00,4.598155E+00,6.968466E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.464697E+04,4.850975E+00,5.260706E+04,7.363800E+04,4.598155E+00,6.969728E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.464697E+04,4.968906E+00,5.393204E+04,7.586109E+04,4.598155E+00,6.970322E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.464697E+04,4.947900E+00,5.367201E+04,7.619051E+04
07:20:00,4.598155E+00,6.968466E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.435492E+04,4.859856E+00,5.287547E+04,7.400067E+04,4.598155E+00,6.969728E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.435492E+04,4.984630E+00,5.427910E+04,7.637738E+04,4.598155E+00,6.970322E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.435492E+04,4.967329E+00,5.408411E+04,7.675395E+04
07:30:00,4.598155E+00,6.968466E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.406286E+04,4.900526E+00,5.362395E+04,7.488354E+04,4.598155E+00,6.969728E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.406286E+04,5.038479E+00,5.517581E+04,7.747053E+04,4.598155E+00,6.970322E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.406286E+04,5.024521E+00,5.501835E+04,7.786316E+04
07:40:00,4.598155E+00,6.968466E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.377081E+04,4.902453E+00,5.393684E+04,7.525548E+04,4.598155E+00,6.969728E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.377081E+04,5.055328E+00,5.565655E+04,7.805934E+04,4.598155E+00,6.970322E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.377081E+04,5.044406E+00,5.553317E+04,7.845429E+04
07:50:00,4.598155E+00,6.968466E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.347876E+04,4.913384E+00,5.435188E+04,7.572340E+04,4.598155E+00,6.969728E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.347876E+04,5.079078E+00,5.621587E+04,7.871023E+04,4.598155E+00,6.970322E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.347876E+04,5.071329E+00,5.612823E+04,7.910610E+04
08:00:00,4.598155E+00,6.968466E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.318670E+04,4.923637E+00,5.475922E+04,7.616402E+04,4.598155E+00,6.969728E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.318670E+04,5.099888E+00,5.674198E+04,7.930191E+04,4.598155E+00,6.970322E+03,4.598155E+00,0.000000E+00,0.000000E+00,4.598155E+00,3.318670E+04,5.095355E+00,5.669052E+04,7.969562E+04
