Time,PACU_VAV_BOT:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Heat Cap [W],PACU_VAV_BOT:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Heat Cap [W],PACU_VAV_BOT:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Heat Cap [W],PACU_VAV_MID:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Heat Cap [W],PACU_VAV_MID:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Heat Cap [W],PACU_VAV_TOP:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Heat Cap [W],PACU_VAV_TOP:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Tot Cool Cap [W]
01:50:00,9.743958E+00,0.000000E+00,9.743958E+00,1.727802E+04,0.000000E+00,9.743958E+00,1.007349E+05,1.070457E+01,1.390833E+05,1.568287E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.765177E+04,0.000000E+00,9.743958E+00,1.007349E+05,9.743958E+00,1.261568E+05,1.446075E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.776622E+04,0.000000E+00,9.743958E+00,1.007349E+05,9.743958E+00,1.261560E+05,1.453077E+05
02:00:00,9.743958E+00,0.000000E+00,9.743958E+00,1.727802E+04,0.000000E+00,9.743958E+00,1.008048E+05,1.070302E+01,1.389925E+05,1.567416E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.765177E+04,0.000000E+00,9.743958E+00,1.008048E+05,9.743958E+00,1.260869E+05,1.445445E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.776622E+04,0.000000E+00,9.743958E+00,1.008048E+05,9.743958E+00,1.260861E+05,1.452513E+05
02:10:00,9.743958E+00,0.000000E+00,9.743958E+00,1.727802E+04,0.000000E+00,9.743958E+00,1.008573E+05,1.070148E+01,1.389194E+05,1.566726E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.765177E+04,0.000000E+00,9.743958E+00,1.008573E+05,9.743958E+00,1.260344E+05,1.444994E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.776622E+04,0.000000E+00,9.743958E+00,1.008573E+05,9.743958E+00,1.260336E+05,1.452126E+05
02:20:00,9.743958E+00,0.000000E+00,9.743958E+00,1.727802E+04,0.000000E+00,9.743958E+00,1.009097E+05,1.069997E+01,1.388466E+05,1.566038E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.765177E+04,0.000000E+00,9.743958E+00,1.009097E+05,9.743958E+00,1.259820E+05,1.444540E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.776622E+04,0.000000E+00,9.743958E+00,1.009097E+05,9.743958E+00,1.259812E+05,1.451736E+05
02:30:00,9.743958E+00,0.000000E+00,9.743958E+00,1.727802E+04,0.000000E+00,9.743958E+00,1.009621E+05,1.069847E+01,1.387740E+05,1.565350E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.765177E+04,0.000000E+00,9.743958E+00,1.009621E+05,9.743958E+00,1.259295E+05,1.444085E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.776622E+04,0.000000E+00,9.743958E+00,1.009621E+05,9.743958E+00,1.259287E+05,1.451343E+05
02:40:00,9.743958E+00,0.000000E+00,9.743958E+00,1.727802E+04,0.000000E+00,9.743958E+00,1.010146E+05,1.069699E+01,1.387016E+05,1.564665E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.765177E+04,0.000000E+00,9.743958E+00,1.010146E+05,9.743958E+00,1.258771E+05,1.443627E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.776622E+04,0.000000E+00,9.743958E+00,1.010146E+05,9.743958E+00,1.258763E+05,1.450946E+05
02:50:00,9.743958E+00,0.000000E+00,9.743958E+00,1.727802E+04,0.000000E+00,9.743958E+00,1.010670E+05,1.069552E+01,1.386294E+05,1.563980E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.765177E+04,0.000000E+00,9.743958E+00,1.010670E+05,9.743958E+00,1.258246E+05,1.443168E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.776622E+04,0.000000E+00,9.743958E+00,1.010670E+05,9.743958E+00,1.258238E+05,1.450546E+05
03:00:00,9.743958E+00,0.000000E+00,9.743958E+00,1.727802E+04,0.000000E+00,9.743958E+00,1.011195E+05,1.069407E+01,1.385574E+05,1.563296E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.765177E+04,0.000000E+00,9.743958E+00,1.011195E+05,9.743958E+00,1.257722E+05,1.442708E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.776622E+04,0.000000E+00,9.743958E+00,1.011195E+05,9.743958E+00,1.257714E+05,1.450144E+05
03:10:00,9.743958E+00,0.000000E+00,9.743958E+00,1.727802E+04,0.000000E+00,9.743958E+00,1.011719E+05,1.069263E+01,1.384856E+05,1.562614E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.765177E+04,0.000000E+00,9.743958E+00,1.011719E+05,9.743958E+00,1.257197E+05,1.442247E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.776622E+04,0.000000E+00,9.743958E+00,1.011719E+05,9.743958E+00,1.257189E+05,1.449740E+05
03:20:00,9.743958E+00,0.000000E+00,9.743958E+00,1.727802E+04,0.000000E+00,9.743958E+00,1.012244E+05,1.069120E+01,1.384139E+05,1.561933E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.765177E+04,0.000000E+00,9.743958E+00,1.012244E+05,9.743958E+00,1.256673E+05,1.441785E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.776622E+04,0.000000E+00,9.743958E+00,1.012244E+05,9.743958E+00,1.256665E+05,1.449335E+05
03:30:00,9.743958E+00,0.000000E+00,9.743958E+00,1.727802E+04,0.000000E+00,9.743958E+00,1.012768E+05,1.068978E+01,1.383424E+05,1.561253E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.765177E+04,0.000000E+00,9.743958E+00,1.012768E+05,9.743958E+00,1.256148E+05,1.441323E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.776622E+04,0.000000E+00,9.743958E+00,1.012768E+05,9.743958E+00,1.256140E+05,1.448927E+05
03:40:00,9.743958E+00,0.000000E+00,9.743958E+00,1.727802E+04,0.000000E+00,9.743958E+00,1.013293E+05,1.068838E+01,1.382711E+05,1.560575E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.765177E+04,0.000000E+00,9.743958E+00,1.013293E+05,9.743958E+00,1.255624E+05,1.440859E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.776622E+04,0.000000E+00,9.743958E+00,1.013293E+05,9.743958E+00,1.255616E+05,1.448518E+05
03:50:00,9.743958E+00,0.000000E+00,9.743958E+00,1.727802E+04,0.000000E+00,9.743958E+00,1.013817E+05,1.068699E+01,1.382000E+05,1.559898E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.765177E+04,0.000000E+00,9.743958E+00,1.013817E+05,9.743958E+00,1.255100E+05,1.440395E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.776622E+04,0.000000E+00,9.743958E+00,1.013817E+05,9.743958E+00,1.255091E+05,1.448108E+05
04:00:00,9.743958E+00,0.000000E+00,9.743958E+00,1.727802E+04,0.000000E+00,9.743958E+00,1.014341E+05,1.068561E+01,1.381290E+05,1.559223E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.765177E+04,0.000000E+00,9.743958E+00,1.014341E+05,9.743958E+00,1.254575E+05,1.439930E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.776622E+04,0.000000E+00,9.743958E+00,1.014341E+05,9.743958E+00,1.254567E+05,1.447696E+05
04:10:00,9.743958E+00,0.000000E+00,9.743958E+00,1.727802E+04,0.000000E+00,9.743958E+00,1.014691E+05,1.068425E+01,1.380756E+05,1.558727E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.765177E+04,0.000000E+00,9.743958E+00,1.014691E+05,9.743958E+00,1.254225E+05,1.439643E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.776622E+04,0.000000E+00,9.743958E+00,1.014691E+05,9.743958E+00,1.254217E+05,1.447461E+05
04:20:00,9.743958E+00,0.000000E+00,9.743958E+00,1.727802E+04,0.000000E+00,9.743958E+00,1.015041E+05,1.068289E+01,1.380224E+05,1.558231E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.765177E+04,0.000000E+00,9.743958E+00,1.015041E+05,9.743958E+00,1.253876E+05,1.439354E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.776622E+04,0.000000E+00,9.743958E+00,1.015041E+05,9.743958E+00,1.253868E+05,1.447223E+05
04:30:00,9.743958E+00,0.000000E+00,9.743958E+00,1.727802E+04,0.000000E+00,9.743958E+00,1.015390E+05,1.068154E+01,1.379693E+05,1.557736E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.765177E+04,0.000000E+00,9.743958E+00,1.015390E+05,9.743958E+00,1.253526E+05,1.439063E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.776622E+04,0.000000E+00,9.743958E+00,1.015390E+05,9.743958E+00,1.253518E+05,1.446981E+05
04:40:00,9.743958E+00,0.000000E+00,9.743958E+00,1.727802E+04,0.000000E+00,9.743958E+00,1.015740E+05,1.068021E+01,1.379164E+05,1.557241E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.765177E+04,0.000000E+00,9.743958E+00,1.015740E+05,9.743958E+00,1.253176E+05,1.438770E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.776622E+04,0.000000E+00,9.743958E+00,1.015740E+05,9.743958E+00,1.253168E+05,1.446735E+05
04:50:00,9.743958E+00,0.000000E+00,9.743958E+00,1.727802E+04,0.000000E+00,9.743958E+00,1.016090E+05,1.067890E+01,1.378638E+05,1.556748E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.765177E+04,0.000000E+00,9.743958E+00,1.016090E+05,9.743958E+00,1.252827E+05,1.438475E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.776622E+04,0.000000E+00,9.743958E+00,1.016090E+05,9.743958E+00,1.252819E+05,1.446488E+05
05:00:00,9.743958E+00,0.000000E+00,9.743958E+00,1.727802E+04,0.000000E+00,9.743958E+00,1.016439E+05,1.067760E+01,1.378114E+05,1.556258E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.765177E+04,0.000000E+00,9.743958E+00,1.016439E+05,9.743958E+00,1.252477E+05,1.438179E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.776622E+04,0.000000E+00,9.743958E+00,1.016439E+05,9.743958E+00,1.252469E+05,1.446237E+05
05:10:00,9.743958E+00,0.000000E+00,9.743958E+00,1.727802E+04,0.000000E+00,9.743958E+00,1.016090E+05,1.056530E+01,1.366854E+05,1.545260E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.765177E+04,0.000000E+00,9.743958E+00,1.016090E+05,9.743958E+00,1.256237E+05,1.442689E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.776622E+04,0.000000E+00,9.743958E+00,1.016090E+05,9.743958E+00,1.256256E+05,1.451006E+05
05:20:00,9.743958E+00,0.000000E+00,9.743958E+00,1.727802E+04,0.000000E+00,9.743958E+00,1.015740E+05,1.049110E+01,1.365016E+05,1.544206E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.765177E+04,0.000000E+00,9.743958E+00,1.015740E+05,9.743958E+00,1.263895E+05,1.451711E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.776622E+04,0.000000E+00,9.743958E+00,1.015740E+05,9.743958E+00,1.263924E+05,1.460397E+05
05:30:00,9.743958E+00,0.000000E+00,9.743958E+00,1.727802E+04,0.000000E+00,9.743958E+00,1.015390E+05,1.038832E+01,1.359287E+05,1.538732E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.765177E+04,0.000000E+00,9.743958E+00,1.015390E+05,9.743958E+00,1.271600E+05,1.459991E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.776622E+04,0.000000E+00,9.743958E+00,1.015390E+05,9.743958E+00,1.271630E+05,1.468822E+05
05:40:00,9.743958E+00,0.000000E+00,9.743958E+00,1.727802E+04,0.000000E+00,9.743958E+00,1.015041E+05,1.029396E+01,1.354571E+05,1.534211E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.765177E+04,0.000000E+00,9.743958E+00,1.015041E+05,9.743958E+00,1.279312E+05,1.468069E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.776622E+04,0.000000E+00,9.743958E+00,1.015041E+05,9.743958E+00,1.279342E+05,1.477021E+05
05:50:00,9.743958E+00,0.000000E+00,9.743958E+00,1.727802E+04,0.000000E+00,9.743958E+00,1.014691E+05,1.020304E+01,1.350178E+05,1.529693E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.765177E+04,0.000000E+00,9.743958E+00,1.014691E+05,9.743958E+00,1.287025E+05,1.475636E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.776622E+04,0.000000E+00,9.743958E+00,1.014691E+05,9.743958E+00,1.287055E+05,1.484560E+05
06:00:00,9.743958E+00,0.000000E+00,9.743958E+00,1.727802E+04,0.000000E+00,9.743958E+00,1.014341E+05,1.011456E+01,1.345971E+05,1.525126E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.765177E+04,0.000000E+00,9.743958E+00,1.014341E+05,9.743958E+00,1.294738E+05,1.482856E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.776622E+04,0.000000E+00,9.743958E+00,1.014341E+05,9.743958E+00,1.294767E+05,1.491622E+05
06:10:00,9.743958E+00,0.000000E+00,9.743958E+00,1.727802E+04,0.000000E+00,9.743958E+00,1.013118E+05,1.014842E+01,1.356262E+05,1.535215E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.765177E+04,0.000000E+00,9.743958E+00,1.013118E+05,9.743958E+00,1.299914E+05,1.487381E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.776622E+04,0.000000E+00,9.743958E+00,1.013118E+05,9.743958E+00,1.299916E+05,1.495881E+05
06:20:00,9.743958E+00,0.000000E+00,9.743958E+00,1.727802E+04,0.000000E+00,9.743958E+00,1.011894E+05,1.025551E+01,1.369412E+05,1.556039E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.765177E+04,0.000000E+00,9.743958E+00,1.011894E+05,9.743958E+00,1.297999E+05,1.492992E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.776622E+04,0.000000E+00,9.743958E+00,1.011894E+05,9.743958E+00,1.297970E+05,1.501133E+05
06:30:00,9.743958E+00,0.000000E+00,9.743958E+00,1.727802E+04,0.000000E+00,9.743958E+00,1.010670E+05,1.036014E+01,1.377605E+05,1.568833E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.765177E+04,0.000000E+00,9.743958E+00,1.010670E+05,9.743958E+00,1.291973E+05,1.491647E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.776622E+04,0.000000E+00,9.743958E+00,1.010670E+05,9.743958E+00,1.291932E+05,1.499447E+05
06:40:00,9.743958E+00,0.000000E+00,9.743958E+00,1.727802E+04,0.000000E+00,9.743958E+00,1.009447E+05,1.048535E+01,1.388241E+05,1.580536E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.765177E+04,0.000000E+00,9.743958E+00,1.009447E+05,9.743958E+00,1.285847E+05,1.486860E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.776622E+04,0.000000E+00,9.743958E+00,1.009447E+05,9.743958E+00,1.285804E+05,1.494528E+05
06:50:00,9.743958E+00,0.000000E+00,9.743958E+00,1.727802E+04,0.000000E+00,9.743958E+00,1.008223E+05,1.060182E+01,1.397415E+05,1.591857E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.765177E+04,0.000000E+00,9.743958E+00,1.008223E+05,9.743958E+00,1.279705E+05,1.483646E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.776622E+04,0.000000E+00,9.743958E+00,1.008223E+05,9.743958E+00,1.279660E+05,1.491184E+05
07:00:00,9.743958E+00,0.000000E+00,9.743958E+00,1.727802E+04,0.000000E+00,9.743958E+00,1.006999E+05,1.071425E+01,1.405825E+05,1.601434E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.765177E+04,0.000000E+00,9.743958E+00,1.006999E+05,9.743958E+00,1.273559E+05,1.479248E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.776622E+04,0.000000E+00,9.743958E+00,1.006999E+05,9.743958E+00,1.273514E+05,1.486720E+05
07:10:00,9.743958E+00,0.000000E+00,9.743958E+00,1.727802E+04,0.000000E+00,9.743958E+00,1.004027E+05,1.081489E+01,1.414196E+05,1.610352E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.765177E+04,0.000000E+00,9.743958E+00,1.004027E+05,9.743958E+00,1.269160E+05,1.475614E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.776622E+04,0.000000E+00,9.743958E+00,1.004027E+05,9.743958E+00,1.269115E+05,1.483023E+05
07:20:00,9.743958E+00,0.000000E+00,9.743958E+00,1.727802E+04,0.000000E+00,9.743958E+00,1.001055E+05,1.080384E+01,1.410784E+05,1.606847E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.765177E+04,0.000000E+00,9.743958E+00,1.001055E+05,9.773959E+00,1.271991E+05,1.478887E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.776622E+04,0.000000E+00,9.743958E+00,1.001055E+05,9.743958E+00,1.267931E+05,1.481939E+05
07:30:00,9.743958E+00,0.000000E+00,9.743958E+00,1.727802E+04,0.000000E+00,9.743958E+00,9.980836E+04,1.082346E+01,1.416133E+05,1.612238E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.765177E+04,0.000000E+00,9.743958E+00,9.980836E+04,9.809472E+00,1.279626E+05,1.486791E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.776622E+04,0.000000E+00,9.743958E+00,9.980836E+04,9.776606E+00,1.275192E+05,1.489326E+05
07:40:00,9.743958E+00,0.000000E+00,9.743958E+00,1.727802E+04,0.000000E+00,9.743958E+00,9.951118E+04,1.081373E+01,1.417728E+05,1.613753E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.765177E+04,0.000000E+00,9.743958E+00,9.951118E+04,9.838634E+00,1.286499E+05,1.493786E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.776622E+04,0.000000E+00,9.743958E+00,9.951118E+04,9.807955E+00,1.282362E+05,1.496469E+05
07:50:00,9.743958E+00,0.000000E+00,9.743958E+00,1.727802E+04,0.000000E+00,9.743958E+00,9.921399E+04,1.080900E+01,1.420045E+05,1.616005E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.765177E+04,0.000000E+00,9.743958E+00,9.921399E+04,9.865690E+00,1.293106E+05,1.500472E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.776622E+04,0.000000E+00,9.743958E+00,9.921399E+04,9.837438E+00,1.289295E+05,1.503306E+05
08:00:00,9.743958E+00,0.000000E+00,9.743958E+00,1.727802E+04,0.000000E+00,9.743958E+00,9.891680E+04,1.081767E+01,1.424177E+05,1.620142E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.765177E+04,0.000000E+00,9.743958E+00,9.891680E+04,9.889202E+00,1.299239E+05,1.506651E+05,9.743958E+00,0.000000E+00,9.743958E+00,1.776622E+04,0.000000E+00,9.743958E+00,9.891680E+04,9.863542E+00,1.295777E+05,1.509640E+05
