Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 01/03  13:00:00,,,104025999.13462979,104025999.13462979 
 01/03  14:00:00,,,103164310.33315834,103164310.33315834 
 01/03  15:00:00,,,95202495.8297202,95202495.82972021 
 01/03  16:00:00,,,99237363.46314111,99237363.46314114 
 01/03  17:00:00,,,120771978.99886683,120771978.9988668 
 01/03  18:00:00,,,160339250.44654474,160339250.44654468 
 01/03  19:00:00,,,161925596.35076195,161925596.3507619 
 01/03  20:00:00,,,158062152.8163777,158062152.81637764 
 01/03  21:00:00,,,141801207.91214457,141801207.91214448 
 01/03  22:00:00,,,143577565.80287656,143577565.80287647 
 01/03  23:00:00,,,121072264.81895071,121072264.81895068 
 01/03  24:00:00,,,84546905.14251748,84546905.14251749 
 01/04  01:00:00,,,60262482.10702485,60262482.10702486 
 01/04  02:00:00,,,57615033.49708226,57615033.49708227 
 01/04  03:00:00,,,50112925.56189061,50112925.561890624 
 01/04  04:00:00,,,56780772.76476875,56780772.764768764 
 01/04  05:00:00,,,56657404.61372143,56657404.613721445 
 01/04  06:00:00,,,78325053.35265866,78325053.35265867 
 01/04  07:00:00,,,144429071.9706306,144429071.9706306 
 01/04  08:00:00,,,165341307.9650079,165341307.96500787 
 01/04  09:00:00,,,142171362.46774146,142171362.4677415 
 01/04  10:00:00,,,137731006.08702353,137731006.0870235 
 01/04  11:00:00,,,131684018.12017547,131684018.12017548 
 01/04  12:00:00,,,115139424.53058892,115139424.53058892 
 01/04  13:00:00,,,106637139.88379386,106637139.88379389 
 01/04  14:00:00,,,99688802.74512544,99688802.74512544 
 01/04  15:00:00,,,89631896.43047751,89631896.43047751 
 01/04  16:00:00,,,103871186.55925381,103871186.55925384 
 01/04  17:00:00,,,122213724.76067859,122213724.76067853 
 01/04  18:00:00,,,156733902.08412635,156733902.08412632 
 01/04  19:00:00,,,164420357.54996258,164420357.54996252 
 01/04  20:00:00,,,152723700.8084573,152723700.80845723 
 01/04  21:00:00,,,148683037.7718252,148683037.77182513 
 01/04  22:00:00,,,137713840.358006,137713840.35800594 
 01/04  23:00:00,,,117616099.69804063,117616099.6980406 
 01/04  24:00:00,,,84778337.23474625,84778337.23474625 
 01/05  01:00:00,,,62689767.37314724,62689767.37314726 
 01/05  02:00:00,,,59139800.90365578,59139800.90365578 
 01/05  03:00:00,,,55361005.98469791,55361005.984697916 
 01/05  04:00:00,,,56894831.83227976,56894831.832279764 
 01/05  05:00:00,,,56485717.84809121,56485717.84809121 
 01/05  06:00:00,,,78005895.69925681,78005895.69925682 
 01/05  07:00:00,,,141927934.89509642,141927934.89509642 
 01/05  08:00:00,,,159960871.528197,159960871.528197 
 01/05  09:00:00,,,148456148.17050987,148456148.1705099 
 01/05  10:00:00,,,137046984.30667153,137046984.30667153 
 01/05  11:00:00,,,127659488.54320763,127659488.54320765 
 01/05  12:00:00,,,115223019.59065074,115223019.59065074 
 01/05  13:00:00,,,104359539.54350594,104359539.54350594 
 01/05  14:00:00,,,101168642.93742736,101168642.93742737 
 01/05  15:00:00,,,92893917.41888317,92893917.41888319 
 01/05  16:00:00,,,104782146.43302545,104782146.43302548 
 01/05  17:00:00,,,119610590.1442136,119610590.14421357 
 01/05  18:00:00,,,148809313.0591877,148809313.05918765 
 01/05  19:00:00,,,164318490.27298546,164318490.2729854 
 01/05  20:00:00,,,156880362.18694293,156880362.18694285 
 01/05  21:00:00,,,147180379.22080263,147180379.22080258 
 01/05  22:00:00,,,131875662.31571928,131875662.3157192 
 01/05  23:00:00,,,114634880.00727612,114634880.00727609 
 01/05  24:00:00,,,89807579.92171918,89807579.9217192 
 01/06  01:00:00,,,62257084.97417393,62257084.97417396 
 01/06  02:00:00,,,57532380.17303494,57532380.17303494 
 01/06  03:00:00,,,55368672.28872057,55368672.288720585 
 01/06  04:00:00,,,47129306.196946934,47129306.19694694 
 01/06  05:00:00,,,58690686.11301931,58690686.11301931 
 01/06  06:00:00,,,83891690.85059893,83891690.85059893 
 01/06  07:00:00,,,143982335.84537897,143982335.84537897 
 01/06  08:00:00,,,157118602.16457877,157118602.16457877 
 01/06  09:00:00,,,144994744.72492117,144994744.72492117 
 01/06  10:00:00,,,133380064.27403215,133380064.27403212 
 01/06  11:00:00,,,133343626.05742154,133343626.05742154 
 01/06  12:00:00,,,111644990.74643949,111644990.74643949 
 01/06  13:00:00,,,104898930.95922945,104898930.95922947 
 01/06  14:00:00,,,106015951.14763013,106015951.14763014 
 01/06  15:00:00,,,88762152.69803604,88762152.69803607 
 01/06  16:00:00,,,102749426.80098392,102749426.80098394 
 01/06  17:00:00,,,114044429.79925552,114044429.79925549 
 01/06  18:00:00,,,155080116.4508893,155080116.45088923 
 01/06  19:00:00,,,161870587.1720612,161870587.17206115 
 01/06  20:00:00,,,162509831.79339212,162509831.79339206 
 01/06  21:00:00,,,138108885.43284506,138108885.432845 
 01/06  22:00:00,,,130756924.27961677,130756924.27961668 
 01/06  23:00:00,,,118726512.47907414,118726512.47907409 
 01/06  24:00:00,,,90624745.8501071,90624745.85010712 
 01/07  01:00:00,,,59414731.08296491,59414731.08296492 
 01/07  02:00:00,,,59896646.89850621,59896646.89850621 
 01/07  03:00:00,,,47181647.208596356,47181647.20859637 
 01/07  04:00:00,,,50947064.236848995,50947064.23684901 
 01/07  05:00:00,,,59732007.529698476,59732007.52969848 
 01/07  06:00:00,,,77099724.99061596,77099724.99061598 
 01/07  07:00:00,,,148412006.96550933,148412006.96550933 
 01/07  08:00:00,,,158086844.521263,158086844.52126297 
 01/07  09:00:00,,,142451506.2600877,142451506.26008773 
 01/07  10:00:00,,,133716769.34484304,133716769.34484303 
 01/07  11:00:00,,,133096462.8647255,133096462.86472552 
 01/07  12:00:00,,,111704212.5575643,111704212.5575643 
 01/07  13:00:00,,,107421103.8454566,107421103.8454566 
 01/07  14:00:00,,,104727692.67186315,104727692.67186315 
 01/07  15:00:00,,,90154833.93708557,90154833.93708557 
 01/07  16:00:00,,,100848063.96196139,100848063.9619614 
 01/07  17:00:00,,,119822490.82850175,119822490.82850172 
 01/07  18:00:00,,,153343791.02608895,153343791.0260889 
 01/07  19:00:00,,,167713867.82339585,167713867.8233958 
 01/07  20:00:00,,,159859444.1222084,159859444.12220836 
 01/07  21:00:00,,,144424170.12107965,144424170.12107956 
 01/07  22:00:00,,,138180165.6610564,138180165.6610563 
 01/07  23:00:00,,,114755049.16166633,114755049.16166632 
 01/07  24:00:00,,,87209276.96109964,87209276.96109964 
 01/08  01:00:00,,,61214878.941827364,61214878.94182739 
 01/08  02:00:00,,,63540867.94642208,63540867.94642209 
 01/08  03:00:00,,,48999937.5557027,48999937.555702716 
 01/08  04:00:00,,,55785233.48303196,55785233.483031966 
 01/08  05:00:00,,,55771863.69353654,55771863.693536565 
 01/08  06:00:00,,,79552529.86822355,79552529.86822355 
 01/08  07:00:00,,,148806091.5023399,148806091.50233987 
 01/08  08:00:00,,,158661753.18063813,158661753.1806381 
 01/08  09:00:00,,,143039668.59735432,143039668.59735432 
 01/08  10:00:00,,,133551753.58367752,133551753.5836775 
 01/08  11:00:00,,,132930828.90085831,132930828.90085834 
 01/08  12:00:00,,,111046114.70879322,111046114.70879321 
 01/08  13:00:00,,,110136028.23233353,110136028.23233354 
 01/08  14:00:00,,,100841665.858413,100841665.85841301 
 01/08  15:00:00,,,91183475.35982464,91183475.35982464 
 01/08  16:00:00,,,100565341.35104783,100565341.35104786 
 01/08  17:00:00,,,120160458.60250449,120160458.60250445 
 01/08  18:00:00,,,153244449.92254812,153244449.92254803 
 01/08  19:00:00,,,165647020.51588717,165647020.51588708 
 01/08  20:00:00,,,157634777.82202846,157634777.82202843 
 01/08  21:00:00,,,146030157.39776084,146030157.39776075 
 01/08  22:00:00,,,138817373.69038084,138817373.69038075 
 01/08  23:00:00,,,117086374.47849937,117086374.47849932 
 01/08  24:00:00,,,86481866.88079576,86481866.88079576 
 01/09  01:00:00,,,60121543.66869006,60121543.66869008 
 01/09  02:00:00,,,61100205.67498788,61100205.674987905 
 01/09  03:00:00,,,50704399.536976844,50704399.53697686 
 01/09  04:00:00,,,63835736.54622543,63835736.546225436 
 01/09  05:00:00,,,47086046.700701445,47086046.70070147 
 01/09  06:00:00,,,80956978.25632007,80956978.25632007 
 01/09  07:00:00,,,147765317.16307312,147765317.16307315 
 01/09  08:00:00,,,159007474.4040161,159007474.4040161 
 01/09  09:00:00,,,145364812.75193125,145364812.75193125 
 01/09  10:00:00,,,140468054.80182797,140468054.80182797 
 01/09  11:00:00,,,129654210.45033602,129654210.45033605 
 01/09  12:00:00,,,115883014.22945186,115883014.22945188 
 01/09  13:00:00,,,109524800.42322859,109524800.4232286 
 01/09  14:00:00,,,103608713.28240807,103608713.28240809 
 01/09  15:00:00,,,92568664.58729187,92568664.5872919 
 01/09  16:00:00,,,102985832.04229484,102985832.04229486 
 01/09  17:00:00,,,121839422.58389193,121839422.58389191 
 01/09  18:00:00,,,158243954.9970739,158243954.99707383 
 01/09  19:00:00,,,162844012.13661382,162844012.13661373 
 01/09  20:00:00,,,159257496.71189648,159257496.71189642 
 01/09  21:00:00,,,147391021.45137748,147391021.45137742 
 01/09  22:00:00,,,140118487.51818714,140118487.51818714 
 01/09  23:00:00,,,121978077.01595998,121978077.01595995 
 01/09  24:00:00,,,85131140.86265923,85131140.86265923 
 01/10  01:00:00,,,67505381.52659373,67505381.52659373 
 01/10  02:00:00,,,51008006.87841629,51008006.8784163 
 01/10  03:00:00,,,54793811.23396753,54793811.233967535 
 01/10  04:00:00,,,58797297.67637864,58797297.67637865 
 01/10  05:00:00,,,52605254.32863793,52605254.32863793 
 01/10  06:00:00,,,81273015.39540657,81273015.39540657 
 01/10  07:00:00,,,153373960.92379275,153373960.92379272 
 01/10  08:00:00,,,154676119.4064061,154676119.4064061 
 01/10  09:00:00,,,145230001.7194422,145230001.71944222 
 01/10  10:00:00,,,135736607.65123552,135736607.65123552 
 01/10  11:00:00,,,131799914.98173752,131799914.98173754 
 01/10  12:00:00,,,111977426.97805178,111977426.97805178 
 01/10  13:00:00,,,107274237.98868577,107274237.98868577 
 01/10  14:00:00,,,103614579.13970317,103614579.13970318 
 01/10  15:00:00,,,94245254.11444288,94245254.11444294 
 01/10  16:00:00,,,97535021.47596133,97535021.47596136 
 01/10  17:00:00,,,117747473.26921222,117747473.26921223 
 01/10  18:00:00,,,152109087.6478625,152109087.6478624 
 01/10  19:00:00,,,163978581.28279766,163978581.2827976 
 01/10  20:00:00,,,158319808.09059134,158319808.09059128 
 01/10  21:00:00,,,148461716.16308647,148461716.16308638 
 01/10  22:00:00,,,132517055.28990701,132517055.28990693 
 01/10  23:00:00,,,115947295.9268584,115947295.92685835 
 01/10  24:00:00,,,84167214.6491057,84167214.64910568 
 01/11  01:00:00,,,64995843.68831782,64995843.68831782 
 01/11  02:00:00,,,54346866.06295078,54346866.062950805 
 01/11  03:00:00,,,49575121.7528146,49575121.75281461 
 01/11  04:00:00,,,58546364.85103101,58546364.85103102 
 01/11  05:00:00,,,48814883.02493573,48814883.02493574 
 01/11  06:00:00,,,79270318.94759324,79270318.94759326 
 01/11  07:00:00,,,149310187.079356,149310187.07935607 
 01/11  08:00:00,,,153373539.88004845,153373539.88004845 
 01/11  09:00:00,,,144822256.60865447,144822256.60865447 
 01/11  10:00:00,,,134676205.88221666,134676205.88221666 
 01/11  11:00:00,,,131695101.64946316,131695101.64946315 
 01/11  12:00:00,,,112299302.10182121,112299302.10182123 
 01/11  13:00:00,,,108227881.81635392,108227881.81635395 
 01/11  14:00:00,,,103600028.9156415,103600028.9156415 
 01/11  15:00:00,,,94554222.94150057,94554222.9415006 
 01/11  16:00:00,,,104741902.00299354,104741902.00299355 
 01/11  17:00:00,,,117640620.26279655,117640620.26279655 
 01/11  18:00:00,,,146428153.3321269,146428153.33212683 
 01/11  19:00:00,,,162624538.0371136,162624538.03711355 
 01/11  20:00:00,,,158855053.91104865,158855053.9110486 
 01/11  21:00:00,,,149889059.7904384,149889059.7904383 
 01/11  22:00:00,,,134650176.65343148,134650176.65343145 
 01/11  23:00:00,,,118229695.1766959,118229695.17669587 
 01/11  24:00:00,,,86953217.48404837,86953217.48404838 
 01/12  01:00:00,,,67118427.53054705,67118427.53054707 
 01/12  02:00:00,,,54320080.16745799,54320080.167458 
 01/12  03:00:00,,,61485952.21093291,61485952.210932925 
 01/12  04:00:00,,,53071621.06342961,53071621.06342961 
 01/12  05:00:00,,,53842602.46065598,53842602.46065598 
 01/12  06:00:00,,,89880157.31565672,89880157.31565672 
 01/12  07:00:00,,,147570998.60958594,147570998.6095859 
 01/12  08:00:00,,,154836048.34599507,154836048.34599507 
 01/12  09:00:00,,,156858039.31598532,156858039.31598526 
 01/12  10:00:00,,,138269273.69835293,138269273.69835293 
 01/12  11:00:00,,,124856307.15828802,124856307.15828803 
 01/12  12:00:00,,,121446182.96186937,121446182.96186937 
 01/12  13:00:00,,,111087349.44177711,111087349.44177713 
 01/12  14:00:00,,,95390612.06840363,95390612.06840365 
 01/12  15:00:00,,,98692272.68888338,98692272.6888834 
 01/12  16:00:00,,,102287755.6718281,102287755.6718281 
 01/12  17:00:00,,,120648593.30929868,120648593.30929866 
 01/12  18:00:00,,,144329585.67046958,144329585.67046952 
 01/12  19:00:00,,,167853567.8802977,167853567.88029763 
 01/12  20:00:00,,,157451685.86905628,157451685.86905622 
 01/12  21:00:00,,,153145234.25007707,153145234.25007698 
 01/12  22:00:00,,,132242907.27922481,132242907.27922472 
 01/12  23:00:00,,,118197441.1339823,118197441.13398227 
 01/12  24:00:00,,,93826562.36160985,93826562.36160985 
 01/13  01:00:00,,,55231643.934740275,55231643.93474028 
 01/13  02:00:00,,,61033246.41832307,61033246.418323085 
 01/13  03:00:00,,,50469208.08689657,50469208.08689659 
 01/13  04:00:00,,,54281118.492913164,54281118.49291317 
 01/13  05:00:00,,,57563313.774168566,57563313.77416858 
 01/13  06:00:00,,,77620174.42790855,77620174.42790857 
 01/13  07:00:00,,,146387257.0075181,146387257.00751814 
 01/13  08:00:00,,,157964749.65371346,157964749.65371346 
 01/13  09:00:00,,,147115068.75109962,147115068.75109965 
 01/13  10:00:00,,,140826862.24829626,140826862.24829626 
 01/13  11:00:00,,,130298475.0002045,130298475.00020452 
 01/13  12:00:00,,,116251023.93185407,116251023.93185407 
 01/13  13:00:00,,,104548315.01067342,104548315.01067346 
 01/13  14:00:00,,,98810354.41323356,98810354.41323358 
 01/13  15:00:00,,,90540991.56343381,90540991.56343386 
 01/13  16:00:00,,,104630580.49225761,104630580.49225762 
 01/13  17:00:00,,,115866007.21822196,115866007.21822196 
 01/13  18:00:00,,,156032227.46161842,156032227.4616184 
 01/13  19:00:00,,,162381828.50441572,162381828.50441566 
 01/13  20:00:00,,,159187910.25921857,159187910.25921854 
 01/13  21:00:00,,,142124853.61550924,142124853.61550915 
 01/13  22:00:00,,,140444867.1539405,140444867.15394044 
 01/13  23:00:00,,,114431352.84336077,114431352.84336074 
 01/13  24:00:00,,,87806920.90192485,87806920.90192486 
 01/14  01:00:00,,,56700765.55844919,56700765.55844921 
 01/14  02:00:00,,,60788294.37093577,60788294.37093578 
 01/14  03:00:00,,,46631042.977658555,46631042.97765858 
 01/14  04:00:00,,,56554237.482903674,56554237.48290368 
 01/14  05:00:00,,,52765627.580919005,52765627.58091902 
 01/14  06:00:00,,,76155486.11479387,76155486.11479387 
 01/14  07:00:00,,,146536027.7998036,146536027.7998036 
 01/14  08:00:00,,,156927610.73774013,156927610.73774013 
 01/14  09:00:00,,,140977369.3468405,140977369.3468405 
 01/14  10:00:00,,,133938444.77461046,133938444.77461047 
 01/14  11:00:00,,,130934080.15768352,130934080.15768352 
 01/14  12:00:00,,,111008057.40068309,111008057.40068312 
 01/14  13:00:00,,,107310863.5060433,107310863.50604331 
 01/14  14:00:00,,,99937189.2520295,99937189.25202951 
 01/14  15:00:00,,,96330877.06150444,96330877.06150445 
 01/14  16:00:00,,,93843927.02975518,93843927.02975518 
 01/14  17:00:00,,,117880503.35123661,117880503.35123657 
 01/14  18:00:00,,,152874270.72233263,152874270.72233257 
 01/14  19:00:00,,,161324972.99160716,161324972.9916071 
 01/14  20:00:00,,,157984846.26613256,157984846.2661325 
 01/14  21:00:00,,,148935766.45887157,148935766.4588715 
 01/14  22:00:00,,,131545885.17761724,131545885.17761716 
 01/14  23:00:00,,,118433798.25010341,118433798.25010338 
 01/14  24:00:00,,,82571032.26220395,82571032.26220396 
 01/15  01:00:00,,,65434881.02755514,65434881.02755516 
 01/15  02:00:00,,,49877228.94105303,49877228.94105305 
 01/15  03:00:00,,,60392946.182018384,60392946.1820184 
 01/15  04:00:00,,,46748812.996746175,46748812.99674619 
 01/15  05:00:00,,,51708743.043636724,51708743.04363673 
 01/15  06:00:00,,,85610898.66769974,85610898.66769975 
 01/15  07:00:00,,,143967043.81465358,143967043.81465364 
 01/15  08:00:00,,,149854298.43006438,149854298.43006438 
 01/15  09:00:00,,,149109393.36241835,149109393.36241838 
 01/15  10:00:00,,,127687582.50236003,127687582.50236005 
 01/15  11:00:00,,,127885316.90848346,127885316.90848348 
 01/15  12:00:00,,,113559271.56951743,113559271.56951743 
 01/15  13:00:00,,,107545038.97542839,107545038.97542842 
 01/15  14:00:00,,,100957757.43857509,100957757.4385751 
 01/15  15:00:00,,,99505112.60678592,99505112.60678592 
 01/15  16:00:00,,,103264438.68501663,103264438.68501665 
 01/15  17:00:00,,,117896008.97697684,117896008.97697678 
 01/15  18:00:00,,,147898755.1690036,147898755.16900358 
 01/15  19:00:00,,,159745706.54015216,159745706.5401521 
 01/15  20:00:00,,,156170406.3775002,156170406.37750012 
 01/15  21:00:00,,,151900816.1166619,151900816.11666185 
 01/15  22:00:00,,,129831045.45510262,129831045.45510253 
 01/15  23:00:00,,,118244727.62667924,118244727.62667923 
 01/15  24:00:00,,,91426260.2200872,91426260.2200872 
 01/16  01:00:00,,,59016925.70228774,59016925.70228775 
 01/16  02:00:00,,,57619238.78525649,57619238.785256505 
 01/16  03:00:00,,,51940308.01276322,51940308.012763225 
 01/16  04:00:00,,,45080886.13717921,45080886.137179226 
 01/16  05:00:00,,,62316010.85141797,62316010.851417996 
 01/16  06:00:00,,,78123203.97425959,78123203.97425959 
 01/16  07:00:00,,,144322909.39888614,144322909.39888614 
 01/16  08:00:00,,,158428956.87810373,158428956.87810367 
 01/16  09:00:00,,,143216379.5289513,143216379.5289513 
 01/16  10:00:00,,,132280590.31119806,132280590.31119807 
 01/16  11:00:00,,,129642876.8734423,129642876.87344235 
 01/16  12:00:00,,,112229152.9381965,112229152.93819651 
 01/16  13:00:00,,,109280289.82681,109280289.82681002 
 01/16  14:00:00,,,97940385.99385363,97940385.99385364 
 01/16  15:00:00,,,88138580.68082632,88138580.68082637 
 01/16  16:00:00,,,101024320.0703553,101024320.0703553 
 01/16  17:00:00,,,116473411.32476757,116473411.32476756 
 01/16  18:00:00,,,152484912.95295075,152484912.9529507 
 01/16  19:00:00,,,163551462.19754857,163551462.1975485 
 01/16  20:00:00,,,154650203.7214141,154650203.72141403 
 01/16  21:00:00,,,143711880.89650548,143711880.89650542 
 01/16  22:00:00,,,137345179.57918048,137345179.57918042 
 01/16  23:00:00,,,118727798.3742992,118727798.37429918 
 01/16  24:00:00,,,84046678.17039931,84046678.17039931 
 01/17  01:00:00,,,63827856.19587917,63827856.19587919 
 01/17  02:00:00,,,49531562.81245103,49531562.812451035 
 01/17  03:00:00,,,50651644.435687095,50651644.43568711 
 01/17  04:00:00,,,56185523.69075041,56185523.69075042 
 01/17  05:00:00,,,52351281.51390662,52351281.51390664 
 01/17  06:00:00,,,75694618.57584232,75694618.57584232 
 01/17  07:00:00,,,150995584.59665543,150995584.59665543 
 01/17  08:00:00,,,151112718.6196063,151112718.61960632 
 01/17  09:00:00,,,142985223.54861206,142985223.5486121 
 01/17  10:00:00,,,135082345.88877404,135082345.88877404 
 01/17  11:00:00,,,132007989.46530417,132007989.46530418 
 01/17  12:00:00,,,112190241.53182553,112190241.53182553 
 01/17  13:00:00,,,106550382.88446456,106550382.88446458 
 01/17  14:00:00,,,103021622.55933692,103021622.55933693 
 01/17  15:00:00,,,94408499.96518847,94408499.96518852 
 01/17  16:00:00,,,104393498.26710385,104393498.26710385 
 01/17  17:00:00,,,116347504.86064853,116347504.86064853 
 01/17  18:00:00,,,144340896.37471393,144340896.37471387 
 01/17  19:00:00,,,166582185.89089376,166582185.89089367 
 01/17  20:00:00,,,156665363.1354031,156665363.13540304 
 01/17  21:00:00,,,151255904.45547128,151255904.45547122 
 01/17  22:00:00,,,130478343.51340523,130478343.51340517 
 01/17  23:00:00,,,115663313.5166648,115663313.51666477 
 01/17  24:00:00,,,85553745.12682575,85553745.12682578 
 01/18  01:00:00,,,63955707.06916587,63955707.06916588 
 01/18  02:00:00,,,52228163.20803097,52228163.20803097 
 01/18  03:00:00,,,57359815.29740269,57359815.2974027 
 01/18  04:00:00,,,51574670.14294538,51574670.142945394 
 01/18  05:00:00,,,56684460.787254006,56684460.78725403 
 01/18  06:00:00,,,78535815.34156471,78535815.34156471 
 01/18  07:00:00,,,144742197.35004166,144742197.35004163 
 01/18  08:00:00,,,150858123.29936767,150858123.29936767 
 01/18  09:00:00,,,152521142.28817758,152521142.2881776 
 01/18  10:00:00,,,137514096.09895,137514096.09895 
 01/18  11:00:00,,,123446237.91642798,123446237.91642798 
 01/18  12:00:00,,,121821412.69767065,121821412.69767064 
 01/18  13:00:00,,,107664926.72800705,107664926.72800711 
 01/18  14:00:00,,,101141242.2295004,101141242.22950043 
 01/18  15:00:00,,,91374985.25090422,91374985.25090425 
 01/18  16:00:00,,,103630785.14022705,103630785.14022705 
 01/18  17:00:00,,,116830795.62382966,116830795.62382966 
 01/18  18:00:00,,,154922632.44488984,154922632.44488978 
 01/18  19:00:00,,,164234475.1628974,164234475.16289735 
 01/18  20:00:00,,,157428760.9716407,157428760.97164062 
 01/18  21:00:00,,,144867724.2588454,144867724.25884536 
 01/18  22:00:00,,,137879813.97735974,137879813.97735965 
 01/18  23:00:00,,,117161830.00623024,117161830.0062302 
 01/18  24:00:00,,,85291550.17867954,85291550.17867956 
 01/19  01:00:00,,,60102054.871212594,60102054.87121262 
 01/19  02:00:00,,,58922440.50831743,58922440.50831744 
 01/19  03:00:00,,,52646585.482078105,52646585.482078135 
 01/19  04:00:00,,,54782066.9571426,54782066.95714262 
 01/19  05:00:00,,,54556198.38394036,54556198.38394038 
 01/19  06:00:00,,,78356598.90993449,78356598.90993449 
 01/19  07:00:00,,,148388281.8777292,148388281.8777292 
 01/19  08:00:00,,,154192782.4163644,154192782.4163644 
 01/19  09:00:00,,,146319231.40300298,146319231.40300295 
 01/19  10:00:00,,,135302336.22975805,135302336.22975805 
 01/19  11:00:00,,,130395215.17387679,130395215.17387679 
 01/19  12:00:00,,,115928603.00821167,115928603.00821167 
 01/19  13:00:00,,,108790484.16111717,108790484.1611172 
 01/19  14:00:00,,,100351915.88117304,100351915.88117303 
 01/19  15:00:00,,,98659785.22351332,98659785.22351333 
 01/19  16:00:00,,,103694199.42641813,103694199.42641813 
 01/19  17:00:00,,,119240151.35279757,119240151.35279755 
 01/19  18:00:00,,,149516951.26211467,149516951.2621146 
 01/19  19:00:00,,,161400163.8875193,161400163.88751924 
 01/19  20:00:00,,,161055583.5534126,161055583.55341247 
 01/19  21:00:00,,,148756314.88723046,148756314.88723037 
 01/19  22:00:00,,,132131173.95774648,132131173.95774642 
 01/19  23:00:00,,,118570986.79135978,118570986.79135974 
 01/19  24:00:00,,,87183832.6359841,87183832.6359841 
 01/20  01:00:00,,,65681290.01146038,65681290.01146038 
 01/20  02:00:00,,,53993978.03399105,53993978.03399107 
 01/20  03:00:00,,,57318227.64807507,57318227.648075074 
 01/20  04:00:00,,,49116931.84366006,49116931.84366007 
 01/20  05:00:00,,,62832215.99588594,62832215.995885946 
 01/20  06:00:00,,,77532077.5390694,77532077.53906941 
