Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 01/07  20:00:00,,,89467024.73617364,89467024.73617363 
 01/07  21:00:00,,,87687616.88304827,87687616.88304827 
 01/07  22:00:00,,,87550561.15772857,87550561.15772857 
 01/07  23:00:00,,,85711113.31166469,85711113.31166469 
 01/07  24:00:00,,,87745137.93326837,87745137.93326835 
 01/08  01:00:00,,,19565553.75154709,19565553.75154709 
 01/08  02:00:00,,,19205148.560496353,19205148.560496353 
 01/08  03:00:00,,,19456437.635471236,19456437.635471236 
 01/08  04:00:00,,,19314463.694012284,19314463.694012284 
 01/08  05:00:00,,,19448469.06507716,19448469.065077156 
 01/08  06:00:00,,,21089851.119135085,21089851.11913508 
 01/08  07:00:00,,,33508357.623577498,33508357.623577498 
 01/08  08:00:00,,,30688210.93246484,30688210.932464838 
 01/08  09:00:00,,,21730125.270819053,21730125.270819053 
 01/08  10:00:00,,,84776909.3086915,84776909.3086915 
 01/08  11:00:00,,,192155493.5916934,192155493.59169337 
 01/08  12:00:00,,,252065180.17540282,252065180.1754028 
 01/08  13:00:00,,,249626469.72456148,249626469.72456145 
 01/08  14:00:00,,,253081556.6691793,253081556.66917926 
 01/08  15:00:00,,,252042978.48682994,252042978.4868299 
 01/08  16:00:00,,,250830110.38984346,250830110.38984346 
 01/08  17:00:00,,,255282092.37096855,255282092.3709685 
 01/08  18:00:00,,,197152891.03169,197152891.03168997 
 01/08  19:00:00,,,88337395.63620819,88337395.63620819 
 01/08  20:00:00,,,86657792.08928716,86657792.08928716 
 01/08  21:00:00,,,91350035.83423622,91350035.83423622 
 01/08  22:00:00,,,86574790.83974561,86574790.8397456 
 01/08  23:00:00,,,82296952.83943018,82296952.83943018 
 01/08  24:00:00,,,62696819.11038418,62696819.11038419 
 01/09  01:00:00,,,20718214.398331445,20718214.398331445 
 01/09  02:00:00,,,19680023.203824785,19680023.20382478 
 01/09  03:00:00,,,19479216.29380717,19479216.29380717 
 01/09  04:00:00,,,22033641.511412986,22033641.511412982 
 01/09  05:00:00,,,19367747.240491614,19367747.24049161 
 01/09  06:00:00,,,19636766.46256591,19636766.46256591 
 01/09  07:00:00,,,31454071.028947536,31454071.02894754 
 01/09  08:00:00,,,37910693.10258691,37910693.1025869 
 01/09  09:00:00,,,57317658.42631524,57317658.42631525 
 01/09  10:00:00,,,168451816.78320345,168451816.78320345 
 01/09  11:00:00,,,248115610.35076016,248115610.35076016 
 01/09  12:00:00,,,253885108.51207954,253885108.51207957 
 01/09  13:00:00,,,256670138.26442984,256670138.26442978 
 01/09  14:00:00,,,252846944.6565398,252846944.65653977 
 01/09  15:00:00,,,254624915.979002,254624915.979002 
 01/09  16:00:00,,,252409447.76349035,252409447.7634903 
 01/09  17:00:00,,,259755807.3521616,259755807.3521616 
 01/09  18:00:00,,,272867001.6541979,272867001.6541979 
 01/09  19:00:00,,,269958804.8526891,269958804.852689 
 01/09  20:00:00,,,275379517.9165242,275379517.9165242 
 01/09  21:00:00,,,191835557.5605657,191835557.5605657 
 01/09  22:00:00,,,89828450.55933926,89828450.55933926 
 01/09  23:00:00,,,86425927.03913046,86425927.03913045 
 01/09  24:00:00,,,61401705.09549895,61401705.09549895 
 01/10  01:00:00,,,20812709.051831678,20812709.051831678 
 01/10  02:00:00,,,19267490.86676459,19267490.86676459 
 01/10  03:00:00,,,19458348.449655406,19458348.449655406 
 01/10  04:00:00,,,19400890.419842705,19400890.419842705 
 01/10  05:00:00,,,19517582.217598293,19517582.21759829 
 01/10  06:00:00,,,23322055.798661526,23322055.798661523 
 01/10  07:00:00,,,30504283.24288089,30504283.242880885 
 01/10  08:00:00,,,36727586.35289002,36727586.35289002 
 01/10  09:00:00,,,58663676.38284235,58663676.38284235 
 01/10  10:00:00,,,165468430.38772634,165468430.38772634 
 01/10  11:00:00,,,253308608.91187063,253308608.9118706 
 01/10  12:00:00,,,246095239.87221134,246095239.8722113 
 01/10  13:00:00,,,253379595.30802107,253379595.308021 
 01/10  14:00:00,,,253776644.9945292,253776644.9945292 
 01/10  15:00:00,,,253382011.52949554,253382011.52949554 
 01/10  16:00:00,,,250140915.19422317,250140915.1942231 
 01/10  17:00:00,,,254839311.78360328,254839311.78360328 
 01/10  18:00:00,,,271680254.33968604,271680254.339686 
 01/10  19:00:00,,,269101989.53379077,269101989.53379077 
 01/10  20:00:00,,,270069914.44711405,270069914.44711405 
 01/10  21:00:00,,,194691565.91012627,194691565.91012627 
 01/10  22:00:00,,,88612731.46197395,88612731.46197394 
 01/10  23:00:00,,,81253363.39162871,81253363.39162868 
 01/10  24:00:00,,,56434910.23578924,56434910.23578924 
 01/11  01:00:00,,,20181716.97349131,20181716.97349131 
 01/11  02:00:00,,,20079722.803162143,20079722.803162143 
 01/11  03:00:00,,,18840549.198164254,18840549.198164254 
 01/11  04:00:00,,,21118905.562872235,21118905.562872235 
 01/11  05:00:00,,,22703052.71434515,22703052.71434515 
 01/11  06:00:00,,,19020050.242399756,19020050.242399752 
 01/11  07:00:00,,,29711632.753498573,29711632.75349857 
 01/11  08:00:00,,,33302776.379837513,33302776.37983751 
 01/11  09:00:00,,,56724074.476438805,56724074.476438805 
 01/11  10:00:00,,,162839851.40054688,162839851.4005469 
 01/11  11:00:00,,,245195929.09192538,245195929.09192535 
 01/11  12:00:00,,,246065473.31987453,246065473.3198745 
 01/11  13:00:00,,,249180801.06709284,249180801.06709284 
 01/11  14:00:00,,,248953931.67792633,248953931.6779263 
 01/11  15:00:00,,,247412584.0438866,247412584.0438866 
 01/11  16:00:00,,,249544166.79336002,249544166.79336 
 01/11  17:00:00,,,247675025.35001126,247675025.35001123 
 01/11  18:00:00,,,265517625.0412814,265517625.0412814 
 01/11  19:00:00,,,269659227.2812323,269659227.28123236 
 01/11  20:00:00,,,265751024.46880484,265751024.4688048 
 01/11  21:00:00,,,192694517.85968527,192694517.85968527 
 01/11  22:00:00,,,87410439.22151719,87410439.22151719 
 01/11  23:00:00,,,83010904.9684791,83010904.9684791 
 01/11  24:00:00,,,59528343.14974278,59528343.14974278 
 01/12  01:00:00,,,20729163.591448933,20729163.591448933 
 01/12  02:00:00,,,19491473.1051183,19491473.1051183 
 01/12  03:00:00,,,20951318.406541754,20951318.406541757 
 01/12  04:00:00,,,23465389.83958697,23465389.83958697 
 01/12  05:00:00,,,19843802.537911233,19843802.537911233 
 01/12  06:00:00,,,20058951.842425656,20058951.842425656 
 01/12  07:00:00,,,33193457.719675414,33193457.719675414 
 01/12  08:00:00,,,33289859.326019008,33289859.326019 
 01/12  09:00:00,,,58608654.68963827,58608654.689638264 
 01/12  10:00:00,,,171504957.80634218,171504957.80634218 
 01/12  11:00:00,,,249791612.1929291,249791612.19292903 
 01/12  12:00:00,,,252858812.87239552,252858812.87239552 
 01/12  13:00:00,,,250620953.90207595,250620953.90207595 
 01/12  14:00:00,,,256390692.83167785,256390692.83167785 
 01/12  15:00:00,,,255986505.66104147,255986505.66104147 
 01/12  16:00:00,,,255985877.94450516,255985877.94450516 
 01/12  17:00:00,,,252053843.7639357,252053843.76393563 
 01/12  18:00:00,,,275525231.819239,275525231.819239 
 01/12  19:00:00,,,275042849.3751034,275042849.3751034 
 01/12  20:00:00,,,267453408.61794227,267453408.6179422 
 01/12  21:00:00,,,198784627.44888794,198784627.4488879 
 01/12  22:00:00,,,88217673.47107394,88217673.47107394 
 01/12  23:00:00,,,83315030.67666125,83315030.67666125 
 01/12  24:00:00,,,57440591.48218683,57440591.48218683 
 01/13  01:00:00,,,33007592.78035285,33007592.780352853 
 01/13  02:00:00,,,23108830.334528014,23108830.334528014 
 01/13  03:00:00,,,22690466.34919784,22690466.34919784 
 01/13  04:00:00,,,19196438.910199787,19196438.910199787 
 01/13  05:00:00,,,19020307.252490412,19020307.252490416 
 01/13  06:00:00,,,19359772.886450473,19359772.886450477 
 01/13  07:00:00,,,29971911.006455902,29971911.006455906 
 01/13  08:00:00,,,31027382.496021878,31027382.496021878 
 01/13  09:00:00,,,55605327.64444631,55605327.644446306 
 01/13  10:00:00,,,168981957.10621426,168981957.10621426 
 01/13  11:00:00,,,245429859.68609512,245429859.68609512 
 01/13  12:00:00,,,253261253.9461125,253261253.9461125 
 01/13  13:00:00,,,252778418.35735253,252778418.3573525 
 01/13  14:00:00,,,248623058.70600432,248623058.7060043 
 01/13  15:00:00,,,250224083.78327003,250224083.78327 
 01/13  16:00:00,,,252627708.1320822,252627708.13208216 
 01/13  17:00:00,,,254718716.37032995,254718716.3703299 
 01/13  18:00:00,,,265056147.1101924,265056147.11019236 
 01/13  19:00:00,,,271615225.9613961,271615225.9613961 
 01/13  20:00:00,,,270460899.6483686,270460899.64836854 
 01/13  21:00:00,,,189156456.80514765,189156456.80514762 
 01/13  22:00:00,,,87282129.3396455,87282129.3396455 
 01/13  23:00:00,,,84839355.31095195,84839355.31095195 
 01/13  24:00:00,,,62221471.54484824,62221471.54484824 
 01/14  01:00:00,,,54813325.26119993,54813325.26119993 
 01/14  02:00:00,,,18791907.31895427,18791907.31895427 
 01/14  03:00:00,,,19971731.87104809,19971731.87104809 
 01/14  04:00:00,,,18759298.594021905,18759298.594021905 
 01/14  05:00:00,,,18794522.3510564,18794522.351056404 
 01/14  06:00:00,,,18910022.480984576,18910022.480984576 
 01/14  07:00:00,,,32220223.391140852,32220223.39114085 
 01/14  08:00:00,,,33282785.934860136,33282785.934860136 
 01/14  09:00:00,,,54235534.909111604,54235534.909111604 
 01/14  10:00:00,,,160975375.5714351,160975375.5714351 
 01/14  11:00:00,,,243370171.97869626,243370171.97869626 
 01/14  12:00:00,,,251243976.10332513,251243976.10332516 
 01/14  13:00:00,,,248411557.87956402,248411557.87956405 
 01/14  14:00:00,,,251008579.45286003,251008579.45286003 
 01/14  15:00:00,,,248475271.00636128,248475271.0063613 
 01/14  16:00:00,,,252403471.19303158,252403471.19303158 
 01/14  17:00:00,,,251994817.64575672,251994817.64575666 
 01/14  18:00:00,,,271208618.7643349,271208618.7643349 
 01/14  19:00:00,,,192951189.3885246,192951189.3885246 
 01/14  20:00:00,,,87265789.60064042,87265789.60064042 
 01/14  21:00:00,,,86369874.70169547,86369874.70169547 
 01/14  22:00:00,,,90185928.654431,90185928.654431 
 01/14  23:00:00,,,82367156.9134371,82367156.9134371 
 01/14  24:00:00,,,81173114.08619577,81173114.08619574 
 01/15  01:00:00,,,19943161.70361118,19943161.703611176 
 01/15  02:00:00,,,18407137.952419758,18407137.952419754 
 01/15  03:00:00,,,22284919.764790095,22284919.764790088 
 01/15  04:00:00,,,18528535.98485225,18528535.98485225 
 01/15  05:00:00,,,22427097.68868012,22427097.688680124 
 01/15  06:00:00,,,18770404.580919832,18770404.580919832 
 01/15  07:00:00,,,29546652.258897446,29546652.25889744 
 01/15  08:00:00,,,24195843.044381022,24195843.04438102 
 01/15  09:00:00,,,21002722.812903028,21002722.812903028 
 01/15  10:00:00,,,86798496.56271997,86798496.56271997 
 01/15  11:00:00,,,187643849.51158553,187643849.51158547 
 01/15  12:00:00,,,247414045.4714728,247414045.47147277 
 01/15  13:00:00,,,246700628.5908957,246700628.59089565 
 01/15  14:00:00,,,250167458.85788363,250167458.85788357 
 01/15  15:00:00,,,247170798.31102157,247170798.3110215 
 01/15  16:00:00,,,246189015.21679127,246189015.21679127 
 01/15  17:00:00,,,251168068.78559953,251168068.78559953 
 01/15  18:00:00,,,192724704.5376222,192724704.5376222 
 01/15  19:00:00,,,87336244.17627318,87336244.17627318 
 01/15  20:00:00,,,86810038.13119206,86810038.13119206 
 01/15  21:00:00,,,90379204.2833346,90379204.28333458 
 01/15  22:00:00,,,85793056.22059186,85793056.22059186 
 01/15  23:00:00,,,82888031.87263548,82888031.87263547 
 01/15  24:00:00,,,59071276.92258832,59071276.922588326 
 01/16  01:00:00,,,20067212.440665524,20067212.44066552 
 01/16  02:00:00,,,18595289.19549852,18595289.19549852 
 01/16  03:00:00,,,18739682.59250325,18739682.59250325 
 01/16  04:00:00,,,20118547.48941637,20118547.48941637 
 01/16  05:00:00,,,22767398.537119526,22767398.537119526 
 01/16  06:00:00,,,19097637.535462715,19097637.535462715 
 01/16  07:00:00,,,29947221.10658633,29947221.106586322 
 01/16  08:00:00,,,25866284.34002365,25866284.34002365 
 01/16  09:00:00,,,22444874.404927563,22444874.404927563 
 01/16  10:00:00,,,84702538.90964179,84702538.90964179 
 01/16  11:00:00,,,190828982.09814566,190828982.09814563 
 01/16  12:00:00,,,248271385.38493288,248271385.38493285 
 01/16  13:00:00,,,244196410.31750718,244196410.31750715 
 01/16  14:00:00,,,251480388.75547695,251480388.75547695 
 01/16  15:00:00,,,247621231.06115425,247621231.0611542 
 01/16  16:00:00,,,246235887.13810438,246235887.1381044 
 01/16  17:00:00,,,250204993.80154955,250204993.8015495 
 01/16  18:00:00,,,189345751.00376666,189345751.00376663 
 01/16  19:00:00,,,87122462.99426337,87122462.99426337 
 01/16  20:00:00,,,86571135.39962079,86571135.39962079 
 01/16  21:00:00,,,88786053.1882747,88786053.1882747 
 01/16  22:00:00,,,88939833.6538542,88939833.6538542 
 01/16  23:00:00,,,82352632.2292363,82352632.2292363 
 01/16  24:00:00,,,56341708.598676905,56341708.59867691 
 01/17  01:00:00,,,18689229.344532467,18689229.344532464 
 01/17  02:00:00,,,19722927.018756106,19722927.018756106 
 01/17  03:00:00,,,18510381.5124515,18510381.512451503 
 01/17  04:00:00,,,22333503.996578652,22333503.996578656 
 01/17  05:00:00,,,22343906.66786916,22343906.667869166 
 01/17  06:00:00,,,18621844.482550822,18621844.482550822 
 01/17  07:00:00,,,29293249.99858883,29293249.99858883 
 01/17  08:00:00,,,27623534.612642657,27623534.612642657 
 01/17  09:00:00,,,56609484.98280377,56609484.98280377 
 01/17  10:00:00,,,162571629.00769272,162571629.00769272 
 01/17  11:00:00,,,246670206.97795743,246670206.97795746 
 01/17  12:00:00,,,249350432.16233593,249350432.16233587 
 01/17  13:00:00,,,246510782.3080934,246510782.30809343 
 01/17  14:00:00,,,249115186.68581095,249115186.68581095 
 01/17  15:00:00,,,251479380.86391416,251479380.86391416 
 01/17  16:00:00,,,249748011.94402862,249748011.94402856 
 01/17  17:00:00,,,246647797.02664852,246647797.0266485 
 01/17  18:00:00,,,267169613.93756026,267169613.93756023 
 01/17  19:00:00,,,268552972.849188,268552972.849188 
 01/17  20:00:00,,,266388013.8621042,266388013.86210418 
 01/17  21:00:00,,,191999023.2571859,191999023.25718588 
 01/17  22:00:00,,,87134053.96858662,87134053.96858662 
 01/17  23:00:00,,,81904509.94585574,81904509.94585572 
 01/17  24:00:00,,,56267913.3734054,56267913.3734054 
 01/18  01:00:00,,,21174425.23005199,21174425.23005199 
 01/18  02:00:00,,,19762963.255377688,19762963.255377684 
 01/18  03:00:00,,,22385942.183199566,22385942.183199562 
 01/18  04:00:00,,,18573776.657321632,18573776.657321632 
 01/18  05:00:00,,,18680191.13096776,18680191.13096776 
 01/18  06:00:00,,,20150445.337870624,20150445.33787062 
 01/18  07:00:00,,,29680965.690082252,29680965.690082252 
 01/18  08:00:00,,,31130578.822748024,31130578.822748024 
 01/18  09:00:00,,,57059024.65512532,57059024.65512531 
 01/18  10:00:00,,,165665597.35103756,165665597.35103756 
 01/18  11:00:00,,,246976096.8791706,246976096.8791706 
 01/18  12:00:00,,,248094242.47815633,248094242.47815633 
 01/18  13:00:00,,,251876012.184735,251876012.184735 
 01/18  14:00:00,,,249263748.3973334,249263748.3973334 
 01/18  15:00:00,,,253095764.27260977,253095764.27260977 
 01/18  16:00:00,,,251233380.82144186,251233380.82144192 
 01/18  17:00:00,,,249871286.75973454,249871286.7597345 
 01/18  18:00:00,,,269219683.2085427,269219683.2085427 
 01/18  19:00:00,,,269004770.25618273,269004770.25618273 
 01/18  20:00:00,,,270183194.1119917,270183194.11199164 
 01/18  21:00:00,,,192645426.20773184,192645426.2077318 
 01/18  22:00:00,,,87341087.14341299,87341087.14341299 
 01/18  23:00:00,,,81130335.61951944,81130335.61951943 
 01/18  24:00:00,,,57625277.57294835,57625277.57294835 
 01/19  01:00:00,,,22502005.013128735,22502005.01312873 
 01/19  02:00:00,,,18532587.412276745,18532587.412276745 
 01/19  03:00:00,,,20064924.169592373,20064924.16959237 
 01/19  04:00:00,,,21398882.837859735,21398882.837859727 
 01/19  05:00:00,,,19058382.175128363,19058382.175128363 
 01/19  06:00:00,,,19344919.71198778,19344919.71198778 
 01/19  07:00:00,,,30857228.760130174,30857228.76013018 
 01/19  08:00:00,,,32419049.083758816,32419049.08375881 
 01/19  09:00:00,,,57228315.53701439,57228315.537014395 
 01/19  10:00:00,,,164835450.17669076,164835450.17669076 
 01/19  11:00:00,,,244966161.0747211,244966161.07472104 
 01/19  12:00:00,,,251103191.57775706,251103191.577757 
 01/19  13:00:00,,,252199636.42266005,252199636.42266005 
 01/19  14:00:00,,,253428618.837683,253428618.8376829 
 01/19  15:00:00,,,245835245.95083833,245835245.95083836 
 01/19  16:00:00,,,253474978.78418255,253474978.78418255 
 01/19  17:00:00,,,252340047.38382488,252340047.3838249 
 01/19  18:00:00,,,267160474.1799742,267160474.1799741 
 01/19  19:00:00,,,270940526.33500284,270940526.3350028 
 01/19  20:00:00,,,270937127.07543546,270937127.0754354 
 01/19  21:00:00,,,189630798.6303429,189630798.6303429 
 01/19  22:00:00,,,88041289.69448774,88041289.69448774 
 01/19  23:00:00,,,85642980.22475186,85642980.22475185 
 01/19  24:00:00,,,60286436.964324296,60286436.964324296 
 01/20  01:00:00,,,31137983.035044834,31137983.035044834 
 01/20  02:00:00,,,20327951.026941676,20327951.026941676 
 01/20  03:00:00,,,18810180.811549038,18810180.811549038 
 01/20  04:00:00,,,18924693.01509924,18924693.01509924 
 01/20  05:00:00,,,19044867.904295065,19044867.904295065 
 01/20  06:00:00,,,20328280.30084998,20328280.300849985 
