Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 01/02  16:00:00,,,226366494.67466012,226366494.67466012 
 01/02  17:00:00,,,227932986.29368162,227932986.29368162 
 01/02  18:00:00,,,242515646.41873163,242515646.4187316 
 01/02  19:00:00,,,243687616.90786922,243687616.90786925 
 01/02  20:00:00,,,238699843.50092393,238699843.5009239 
 01/02  21:00:00,,,172217600.89298826,172217600.89298826 
 01/02  22:00:00,,,80000613.20499596,80000613.20499596 
 01/02  23:00:00,,,78018388.40634395,78018388.40634397 
 01/02  24:00:00,,,53158881.406327814,53158881.4063278 
 01/03  01:00:00,,,23885922.618583888,23885922.618583884 
 01/03  02:00:00,,,19991516.547167487,19991516.547167484 
 01/03  03:00:00,,,20051718.52443692,20051718.524436917 
 01/03  04:00:00,,,23980289.679330643,23980289.679330643 
 01/03  05:00:00,,,21630480.53840595,21630480.538405947 
 01/03  06:00:00,,,20536670.806991015,20536670.806991015 
 01/03  07:00:00,,,31358757.30940391,31358757.30940391 
 01/03  08:00:00,,,35566338.72382831,35566338.72382831 
 01/03  09:00:00,,,47778043.05855358,47778043.05855358 
 01/03  10:00:00,,,148499472.58644137,148499472.58644137 
 01/03  11:00:00,,,216685788.42691118,216685788.42691115 
 01/03  12:00:00,,,222627425.22190848,222627425.22190845 
 01/03  13:00:00,,,228413866.97971568,228413866.97971565 
 01/03  14:00:00,,,226463546.61058897,226463546.6105889 
 01/03  15:00:00,,,224051100.75850302,224051100.758503 
 01/03  16:00:00,,,226068833.39190415,226068833.39190412 
 01/03  17:00:00,,,235427534.61081922,235427534.61081916 
 01/03  18:00:00,,,242472610.07247445,242472610.07247448 
 01/03  19:00:00,,,242729685.07661828,242729685.07661825 
 01/03  20:00:00,,,245366346.1400071,245366346.14000708 
 01/03  21:00:00,,,171092186.62518036,171092186.62518033 
 01/03  22:00:00,,,80530087.8565765,80530087.8565765 
 01/03  23:00:00,,,77676269.17812577,77676269.17812577 
 01/03  24:00:00,,,59219325.58275808,59219325.58275808 
 01/04  01:00:00,,,22999664.688018303,22999664.688018303 
 01/04  02:00:00,,,20498449.532363832,20498449.532363832 
 01/04  03:00:00,,,20439139.967915654,20439139.967915654 
 01/04  04:00:00,,,20824046.46799124,20824046.46799124 
 01/04  05:00:00,,,20650356.974917922,20650356.97491792 
 01/04  06:00:00,,,23423125.753309324,23423125.753309317 
 01/04  07:00:00,,,31901581.43278588,31901581.43278588 
 01/04  08:00:00,,,38155298.05993155,38155298.05993154 
 01/04  09:00:00,,,49649947.82826686,49649947.82826686 
 01/04  10:00:00,,,144450758.22238114,144450758.22238114 
 01/04  11:00:00,,,221825168.63461465,221825168.63461465 
 01/04  12:00:00,,,219696505.49608934,219696505.49608928 
 01/04  13:00:00,,,227977310.58528864,227977310.58528858 
 01/04  14:00:00,,,227618204.00730532,227618204.0073053 
 01/04  15:00:00,,,221232761.6860212,221232761.6860212 
 01/04  16:00:00,,,225428379.30047205,225428379.30047202 
 01/04  17:00:00,,,235046724.96732023,235046724.9673202 
 01/04  18:00:00,,,244082904.3024953,244082904.3024952 
 01/04  19:00:00,,,240491181.80156636,240491181.80156636 
 01/04  20:00:00,,,245130350.07541507,245130350.07541507 
 01/04  21:00:00,,,168338165.8917135,168338165.8917135 
 01/04  22:00:00,,,85893522.57788843,85893522.57788843 
 01/04  23:00:00,,,76703148.15061201,76703148.15061201 
 01/04  24:00:00,,,59203552.89234181,59203552.89234181 
 01/05  01:00:00,,,21525142.525011756,21525142.525011756 
 01/05  02:00:00,,,20321158.67989455,20321158.67989455 
 01/05  03:00:00,,,20427009.45556182,20427009.455561817 
 01/05  04:00:00,,,20427023.290464964,20427023.290464964 
 01/05  05:00:00,,,23091717.3357926,23091717.335792605 
 01/05  06:00:00,,,20462449.22541842,20462449.22541842 
 01/05  07:00:00,,,31353211.265364908,31353211.265364908 
 01/05  08:00:00,,,37987309.17317454,37987309.17317453 
 01/05  09:00:00,,,48161746.9383863,48161746.9383863 
 01/05  10:00:00,,,146026789.31947386,146026789.31947386 
 01/05  11:00:00,,,217151636.93063802,217151636.930638 
 01/05  12:00:00,,,223088756.75411746,223088756.75411746 
 01/05  13:00:00,,,224026887.7327419,224026887.7327419 
 01/05  14:00:00,,,223688431.07020956,223688431.07020956 
 01/05  15:00:00,,,222569908.87700868,222569908.87700868 
 01/05  16:00:00,,,226744045.98107436,226744045.98107433 
 01/05  17:00:00,,,231419859.72397086,231419859.72397086 
 01/05  18:00:00,,,241383730.1455741,241383730.1455741 
 01/05  19:00:00,,,244662600.5793032,244662600.5793032 
 01/05  20:00:00,,,242394834.71071318,242394834.71071318 
 01/05  21:00:00,,,170612408.13171506,170612408.13171506 
 01/05  22:00:00,,,82325636.31922728,82325636.3192273 
 01/05  23:00:00,,,79370592.54305534,79370592.54305534 
 01/05  24:00:00,,,53580674.63091866,53580674.63091866 
 01/06  01:00:00,,,32729080.03200543,32729080.032005426 
 01/06  02:00:00,,,22534849.989764918,22534849.989764914 
 01/06  03:00:00,,,19633278.927602842,19633278.927602842 
 01/06  04:00:00,,,20104442.078086536,20104442.078086533 
 01/06  05:00:00,,,20168761.906472724,20168761.906472724 
 01/06  06:00:00,,,20096850.068956118,20096850.068956118 
 01/06  07:00:00,,,34505100.420279086,34505100.420279086 
 01/06  08:00:00,,,32705541.720100574,32705541.720100574 
 01/06  09:00:00,,,50930579.183408774,50930579.18340877 
 01/06  10:00:00,,,140779418.33627617,140779418.33627614 
 01/06  11:00:00,,,222117611.43048123,222117611.43048123 
 01/06  12:00:00,,,218087736.3166648,218087736.31666476 
 01/06  13:00:00,,,224235981.14777488,224235981.14777482 
 01/06  14:00:00,,,226115489.66976294,226115489.6697629 
 01/06  15:00:00,,,225892392.32831934,225892392.32831928 
 01/06  16:00:00,,,219469171.69583637,219469171.69583637 
 01/06  17:00:00,,,231848651.06886458,231848651.06886467 
 01/06  18:00:00,,,245579937.52674305,245579937.526743 
 01/06  19:00:00,,,237536502.48944783,237536502.48944786 
 01/06  20:00:00,,,243328944.27263266,243328944.2726327 
 01/06  21:00:00,,,167577275.3567491,167577275.3567491 
 01/06  22:00:00,,,82071865.87325124,82071865.87325126 
 01/06  23:00:00,,,81550160.66898468,81550160.66898467 
 01/06  24:00:00,,,58880721.67863324,58880721.67863323 
 01/07  01:00:00,,,47975165.64482716,47975165.64482716 
 01/07  02:00:00,,,21046322.591037303,21046322.591037303 
 01/07  03:00:00,,,19922036.49323083,19922036.49323083 
 01/07  04:00:00,,,19963624.004612423,19963624.00461242 
 01/07  05:00:00,,,20313803.546202194,20313803.54620219 
 01/07  06:00:00,,,23906940.896085225,23906940.896085225 
 01/07  07:00:00,,,33790720.48751669,33790720.48751669 
 01/07  08:00:00,,,31419696.08874654,31419696.088746537 
 01/07  09:00:00,,,47003032.2086185,47003032.20861849 
 01/07  10:00:00,,,141638225.2387908,141638225.2387908 
 01/07  11:00:00,,,219664335.9584418,219664335.95844176 
 01/07  12:00:00,,,219803585.79842013,219803585.79842013 
 01/07  13:00:00,,,221383704.0817092,221383704.0817092 
 01/07  14:00:00,,,226335182.74763173,226335182.7476317 
 01/07  15:00:00,,,226528433.99230674,226528433.9923067 
 01/07  16:00:00,,,222930977.94338232,222930977.94338226 
 01/07  17:00:00,,,225501319.00628835,225501319.00628835 
 01/07  18:00:00,,,246762974.97516614,246762974.97516614 
 01/07  19:00:00,,,170889778.51523882,170889778.51523882 
 01/07  20:00:00,,,83997453.3543485,83997453.3543485 
 01/07  21:00:00,,,85840371.87204863,85840371.87204863 
 01/07  22:00:00,,,81760598.07899232,81760598.07899234 
 01/07  23:00:00,,,78234611.53381163,78234611.53381163 
 01/07  24:00:00,,,76621075.67372708,76621075.67372708 
 01/08  01:00:00,,,20822584.926976882,20822584.92697688 
 01/08  02:00:00,,,20545824.656599455,20545824.65659945 
 01/08  03:00:00,,,24568327.203449007,24568327.203449003 
 01/08  04:00:00,,,21993886.38626466,21993886.386264656 
 01/08  05:00:00,,,24714166.777005814,24714166.777005814 
 01/08  06:00:00,,,20754950.82232386,20754950.822323855 
 01/08  07:00:00,,,31800813.08333894,31800813.08333894 
 01/08  08:00:00,,,28498368.99176485,28498368.99176485 
 01/08  09:00:00,,,19694345.007594794,19694345.007594794 
 01/08  10:00:00,,,77314407.24780874,77314407.24780874 
 01/08  11:00:00,,,169205747.32860008,169205747.32860008 
 01/08  12:00:00,,,218339473.07734936,218339473.07734933 
 01/08  13:00:00,,,221289987.81911975,221289987.81911975 
 01/08  14:00:00,,,224666904.2672589,224666904.2672589 
 01/08  15:00:00,,,224989075.13735712,224989075.13735712 
 01/08  16:00:00,,,223913158.9794171,223913158.97941703 
 01/08  17:00:00,,,225995428.24331132,225995428.2433113 
 01/08  18:00:00,,,176490650.95357645,176490650.95357645 
 01/08  19:00:00,,,81167698.32441936,81167698.32441938 
 01/08  20:00:00,,,83427697.57676081,83427697.57676081 
 01/08  21:00:00,,,84033224.72774275,84033224.72774275 
 01/08  22:00:00,,,80631211.06095336,80631211.06095336 
 01/08  23:00:00,,,78955575.98610651,78955575.98610651 
 01/08  24:00:00,,,54305047.83466302,54305047.83466302 
 01/09  01:00:00,,,20679017.13632345,20679017.13632345 
 01/09  02:00:00,,,23696393.905247834,23696393.905247834 
 01/09  03:00:00,,,21129167.185732514,21129167.18573251 
 01/09  04:00:00,,,22261764.193489976,22261764.193489976 
 01/09  05:00:00,,,25758011.95286582,25758011.952865817 
 01/09  06:00:00,,,21033596.214340765,21033596.214340765 
 01/09  07:00:00,,,31714614.54433889,31714614.54433889 
 01/09  08:00:00,,,32427581.08120442,32427581.08120442 
 01/09  09:00:00,,,50963741.56351952,50963741.56351952 
 01/09  10:00:00,,,145585221.7908129,145585221.79081288 
 01/09  11:00:00,,,224845476.5589965,224845476.55899647 
 01/09  12:00:00,,,216649513.85988417,216649513.85988417 
 01/09  13:00:00,,,228730887.19154912,228730887.19154906 
 01/09  14:00:00,,,228329185.9051001,228329185.9051001 
 01/09  15:00:00,,,228101601.47412342,228101601.47412336 
 01/09  16:00:00,,,223045964.1726237,223045964.17262363 
 01/09  17:00:00,,,227941731.3859968,227941731.38599682 
 01/09  18:00:00,,,248641399.658733,248641399.65873304 
 01/09  19:00:00,,,240221971.72022498,240221971.72022498 
 01/09  20:00:00,,,241752206.5708334,241752206.57083344 
 01/09  21:00:00,,,175032893.7010814,175032893.70108137 
 01/09  22:00:00,,,83822540.06308572,83822540.06308573 
 01/09  23:00:00,,,78294176.4683411,78294176.4683411 
 01/09  24:00:00,,,55430994.84232375,55430994.84232375 
 01/10  01:00:00,,,20963738.646259494,20963738.646259494 
 01/10  02:00:00,,,20578591.95019084,20578591.95019084 
 01/10  03:00:00,,,20893040.660148207,20893040.660148207 
 01/10  04:00:00,,,24361768.018972106,24361768.018972106 
 01/10  05:00:00,,,21145887.44942841,21145887.44942841 
 01/10  06:00:00,,,24921564.048684325,24921564.04868432 
 01/10  07:00:00,,,33934205.61446017,33934205.61446017 
 01/10  08:00:00,,,32571399.49814038,32571399.49814038 
 01/10  09:00:00,,,48554539.9617227,48554539.961722694 
 01/10  10:00:00,,,146259837.76053697,146259837.76053694 
 01/10  11:00:00,,,222422609.98201618,222422609.98201618 
 01/10  12:00:00,,,219773529.0867224,219773529.0867224 
 01/10  13:00:00,,,221978094.91996703,221978094.919967 
 01/10  14:00:00,,,226020071.3077514,226020071.30775136 
 01/10  15:00:00,,,224537340.27083725,224537340.27083722 
 01/10  16:00:00,,,224511188.78086764,224511188.7808676 
 01/10  17:00:00,,,223025959.4376765,223025959.43767652 
 01/10  18:00:00,,,244987200.9143534,244987200.91435334 
 01/10  19:00:00,,,242313213.48157167,242313213.48157167 
 01/10  20:00:00,,,237088297.97009075,237088297.97009078 
 01/10  21:00:00,,,172840645.20536,172840645.20536 
 01/10  22:00:00,,,82014131.41362803,82014131.41362803 
 01/10  23:00:00,,,75185530.38927004,75185530.38927002 
 01/10  24:00:00,,,54345755.40059039,54345755.40059039 
 01/11  01:00:00,,,21127227.056435257,21127227.056435257 
 01/11  02:00:00,,,22145814.127640396,22145814.127640393 
 01/11  03:00:00,,,23494233.391388375,23494233.39138837 
 01/11  04:00:00,,,19770326.939659465,19770326.939659465 
 01/11  05:00:00,,,19899329.76776454,19899329.76776454 
 01/11  06:00:00,,,19982386.044495612,19982386.044495612 
 01/11  07:00:00,,,31859463.74369104,31859463.74369104 
 01/11  08:00:00,,,32186290.71614158,32186290.71614158 
 01/11  09:00:00,,,49037514.106514856,49037514.10651485 
 01/11  10:00:00,,,144246030.48286888,144246030.48286888 
 01/11  11:00:00,,,214797598.8393202,214797598.8393202 
 01/11  12:00:00,,,220664304.6460241,220664304.6460241 
 01/11  13:00:00,,,219379968.98731387,219379968.9873138 
 01/11  14:00:00,,,221631538.94317788,221631538.94317785 
 01/11  15:00:00,,,221173011.65276396,221173011.6527639 
 01/11  16:00:00,,,219814911.7065478,219814911.7065478 
 01/11  17:00:00,,,221577173.64736372,221577173.64736372 
 01/11  18:00:00,,,239376063.96362755,239376063.96362752 
 01/11  19:00:00,,,238822761.65753305,238822761.657533 
 01/11  20:00:00,,,238414857.5422518,238414857.54225177 
 01/11  21:00:00,,,169804476.5588741,169804476.5588741 
 01/11  22:00:00,,,82581152.13746123,82581152.13746123 
 01/11  23:00:00,,,78221912.7700094,78221912.77000938 
 01/11  24:00:00,,,53521275.04862924,53521275.04862925 
 01/12  01:00:00,,,21502752.801595848,21502752.801595848 
 01/12  02:00:00,,,22092313.14556357,22092313.14556357 
 01/12  03:00:00,,,24398879.688540574,24398879.68854057 
 01/12  04:00:00,,,21248946.134361718,21248946.134361718 
 01/12  05:00:00,,,20916922.133632578,20916922.133632578 
 01/12  06:00:00,,,21934732.48584169,21934732.485841695 
 01/12  07:00:00,,,34415652.75662303,34415652.75662303 
 01/12  08:00:00,,,34314749.10037848,34314749.10037848 
 01/12  09:00:00,,,49818942.92706735,49818942.92706734 
 01/12  10:00:00,,,148188565.14554554,148188565.14554554 
 01/12  11:00:00,,,219588027.21511412,219588027.21511412 
 01/12  12:00:00,,,225082897.15345666,225082897.1534567 
 01/12  13:00:00,,,220679236.9696014,220679236.96960142 
 01/12  14:00:00,,,226299717.41244277,226299717.41244277 
 01/12  15:00:00,,,227152661.60071462,227152661.60071462 
 01/12  16:00:00,,,227124395.29905775,227124395.29905775 
 01/12  17:00:00,,,224390783.65799496,224390783.65799493 
 01/12  18:00:00,,,245939672.90930402,245939672.90930402 
 01/12  19:00:00,,,244876299.00818115,244876299.0081812 
 01/12  20:00:00,,,237344268.05643266,237344268.05643263 
 01/12  21:00:00,,,175761539.88665715,175761539.88665712 
 01/12  22:00:00,,,81876046.4322879,81876046.4322879 
 01/12  23:00:00,,,76992629.30151266,76992629.30151264 
 01/12  24:00:00,,,53566191.90963868,53566191.90963868 
 01/13  01:00:00,,,31323222.718243033,31323222.718243033 
 01/13  02:00:00,,,25423657.772711534,25423657.772711534 
 01/13  03:00:00,,,22378462.4020112,22378462.402011197 
 01/13  04:00:00,,,20302219.63394535,20302219.63394535 
 01/13  05:00:00,,,20103812.89243136,20103812.89243136 
 01/13  06:00:00,,,20608294.960343905,20608294.960343905 
 01/13  07:00:00,,,31077882.89497102,31077882.89497102 
 01/13  08:00:00,,,28554327.409289926,28554327.409289923 
 01/13  09:00:00,,,48141010.04250386,48141010.042503856 
 01/13  10:00:00,,,147936623.86834046,147936623.86834046 
 01/13  11:00:00,,,216095025.4035773,216095025.40357727 
 01/13  12:00:00,,,224085005.45411846,224085005.45411846 
 01/13  13:00:00,,,223889182.49305335,223889182.49305338 
 01/13  14:00:00,,,221764435.06439933,221764435.0643993 
 01/13  15:00:00,,,222322649.23537257,222322649.23537254 
 01/13  16:00:00,,,224737354.25861776,224737354.2586178 
 01/13  17:00:00,,,226944208.56166813,226944208.5616681 
 01/13  18:00:00,,,237322212.92075878,237322212.92075878 
 01/13  19:00:00,,,242761560.39259136,242761560.39259136 
 01/13  20:00:00,,,241617592.156196,241617592.156196 
 01/13  21:00:00,,,167468485.01129544,167468485.01129544 
 01/13  22:00:00,,,80702254.77022702,80702254.77022703 
 01/13  23:00:00,,,77175410.88271843,77175410.88271843 
 01/13  24:00:00,,,59859460.46788234,59859460.46788234 
 01/14  01:00:00,,,51204270.68513943,51204270.685139425 
 01/14  02:00:00,,,19698823.19015953,19698823.19015953 
 01/14  03:00:00,,,20735879.713950224,20735879.713950224 
 01/14  04:00:00,,,19524957.359880853,19524957.359880853 
 01/14  05:00:00,,,19647166.880799297,19647166.880799294 
 01/14  06:00:00,,,19626092.764626488,19626092.764626488 
 01/14  07:00:00,,,32968056.49321195,32968056.49321195 
 01/14  08:00:00,,,27292522.339686777,27292522.339686774 
 01/14  09:00:00,,,50387092.57964628,50387092.579646274 
 01/14  10:00:00,,,139254082.69663832,139254082.6966383 
 01/14  11:00:00,,,216825153.3653227,216825153.36532268 
 01/14  12:00:00,,,220170827.61681095,220170827.61681095 
 01/14  13:00:00,,,222134157.30322036,222134157.30322036 
 01/14  14:00:00,,,224642195.98701674,224642195.9870167 
 01/14  15:00:00,,,220778126.22203976,220778126.22203976 
 01/14  16:00:00,,,224688930.51219442,224688930.5121944 
 01/14  17:00:00,,,224302519.05073276,224302519.05073276 
 01/14  18:00:00,,,239724859.17359897,239724859.173599 
 01/14  19:00:00,,,172721527.92974174,172721527.9297417 
 01/14  20:00:00,,,83178761.92443398,83178761.92443399 
 01/14  21:00:00,,,79962992.46031098,79962992.460311 
 01/14  22:00:00,,,80195554.6602177,80195554.6602177 
 01/14  23:00:00,,,79888509.37618318,79888509.37618318 
 01/14  24:00:00,,,75087443.998611,75087443.99861099 
 01/15  01:00:00,,,18935982.56046872,18935982.56046872 
 01/15  02:00:00,,,20281059.10840272,20281059.10840272 
 01/15  03:00:00,,,19271530.773437336,19271530.773437336 
 01/15  04:00:00,,,22961014.77697671,22961014.776976705 
 01/15  05:00:00,,,19117729.17718927,19117729.177189264 
 01/15  06:00:00,,,22892269.700024433,22892269.70002443 
 01/15  07:00:00,,,30455484.61629312,30455484.616293117 
 01/15  08:00:00,,,23964316.731188674,23964316.731188666 
 01/15  09:00:00,,,19700845.02185638,19700845.02185638 
 01/15  10:00:00,,,74566903.27302559,74566903.27302559 
 01/15  11:00:00,,,163248692.86654383,163248692.86654377 
 01/15  12:00:00,,,219756552.1821819,219756552.1821819 
 01/15  13:00:00,,,217364874.5084104,217364874.50841033 
 01/15  14:00:00,,,220627295.72498697,220627295.72498697 
 01/15  15:00:00,,,216427952.43666744,216427952.4366674 
 01/15  16:00:00,,,220716470.7212603,220716470.7212603 
 01/15  17:00:00,,,221186903.20277053,221186903.20277047 
 01/15  18:00:00,,,175928955.300704,175928955.30070397 
 01/15  19:00:00,,,79388730.08194359,79388730.0819436 
 01/15  20:00:00,,,81929465.61369842,81929465.61369842 
 01/15  21:00:00,,,79192667.73734537,79192667.73734537 
 01/15  22:00:00,,,81040122.2359863,81040122.2359863 
 01/15  23:00:00,,,80739737.78614548,80739737.78614548 
 01/15  24:00:00,,,52838723.982898854,52838723.982898854 
 01/16  01:00:00,,,19159454.242972896,19159454.242972896 
 01/16  02:00:00,,,22022972.070343368,22022972.070343368 
 01/16  03:00:00,,,20747974.25098808,20747974.25098808 
 01/16  04:00:00,,,19864962.139572937,19864962.139572933 
 01/16  05:00:00,,,20005463.529369406,20005463.529369406 
 01/16  06:00:00,,,22207929.757009663,22207929.757009663 
 01/16  07:00:00,,,34072391.40648036,34072391.40648036 
 01/16  08:00:00,,,24597916.547311284,24597916.547311287 
 01/16  09:00:00,,,21216091.17385626,21216091.17385626 
 01/16  10:00:00,,,72524717.90990503,72524717.90990502 
 01/16  11:00:00,,,165162722.09439567,165162722.09439567 
 01/16  12:00:00,,,221986769.39838558,221986769.39838558 
 01/16  13:00:00,,,217221804.01957732,217221804.01957732 
 01/16  14:00:00,,,222871325.5365899,222871325.5365899 
 01/16  15:00:00,,,216028006.89968985,216028006.89968985 
 01/16  16:00:00,,,223592345.04610384,223592345.0461038 
 01/16  17:00:00,,,214988922.19777527,214988922.19777527 
 01/16  18:00:00,,,176647940.47125545,176647940.47125542 
 01/16  19:00:00,,,79293068.83557549,79293068.83557549 
 01/16  20:00:00,,,80556402.56969182,80556402.56969182 
 01/16  21:00:00,,,79907792.96107474,79907792.96107474 
 01/16  22:00:00,,,78902614.39301296,78902614.39301297 
 01/16  23:00:00,,,79849664.03871284,79849664.03871284 
 01/16  24:00:00,,,56196681.50740337,56196681.50740337 
 01/17  01:00:00,,,18955184.937070426,18955184.937070426 
 01/17  02:00:00,,,18976376.942804277,18976376.942804277 
 01/17  03:00:00,,,19088484.503384102,19088484.5033841 
 01/17  04:00:00,,,20332852.454346612,20332852.454346612 
 01/17  05:00:00,,,19165471.64238271,19165471.64238271 
 01/17  06:00:00,,,19143698.633168895,19143698.633168895 
 01/17  07:00:00,,,37075474.649629064,37075474.649629064 
 01/17  08:00:00,,,27066228.410745792,27066228.41074579 
 01/17  09:00:00,,,46406644.24473548,46406644.24473548 
 01/17  10:00:00,,,141430363.8543911,141430363.8543911 
 01/17  11:00:00,,,221132039.50983623,221132039.50983623 
 01/17  12:00:00,,,213393967.82927257,213393967.8292725 
 01/17  13:00:00,,,224170389.87242994,224170389.8724299 
 01/17  14:00:00,,,224152647.17712846,224152647.17712837 
 01/17  15:00:00,,,222708767.7861752,222708767.78617516 
 01/17  16:00:00,,,218459576.4348941,218459576.4348941 
 01/17  17:00:00,,,220841358.29776227,220841358.29776227 
 01/17  18:00:00,,,241897888.87815368,241897888.87815368 
 01/17  19:00:00,,,236447310.64281446,236447310.64281446 
 01/17  20:00:00,,,239248737.5125714,239248737.5125714 
 01/17  21:00:00,,,169345609.0841656,169345609.08416557 
 01/17  22:00:00,,,84280996.02036522,84280996.02036522 
 01/17  23:00:00,,,75676706.32290941,75676706.3229094 
 01/17  24:00:00,,,53312077.12041159,53312077.12041158 
 01/18  01:00:00,,,19486344.076174237,19486344.076174237 
 01/18  02:00:00,,,19004017.419391427,19004017.419391427 
 01/18  03:00:00,,,19320570.220264003,19320570.220264 
 01/18  04:00:00,,,21704175.991601523,21704175.991601523 
 01/18  05:00:00,,,23713225.39445636,23713225.39445636 
 01/18  06:00:00,,,20801956.261779115,20801956.26177911 
 01/18  07:00:00,,,30731680.776674725,30731680.77667473 
 01/18  08:00:00,,,29023688.31518077,29023688.315180775 
 01/18  09:00:00,,,46857194.7888289,46857194.78882889 
 01/18  10:00:00,,,143986891.2526911,143986891.2526911 
 01/18  11:00:00,,,219714934.58533728,219714934.58533728 
 01/18  12:00:00,,,218149259.5533331,218149259.5533331 
 01/18  13:00:00,,,225531902.38595465,225531902.38595465 
 01/18  14:00:00,,,224156716.72618473,224156716.72618476 
 01/18  15:00:00,,,222887123.02450556,222887123.02450556 
 01/18  16:00:00,,,222680744.39341772,222680744.3934177 
 01/18  17:00:00,,,223107034.44517976,223107034.44517976 
 01/18  18:00:00,,,241528252.31190774,241528252.31190777 
 01/18  19:00:00,,,237827919.95024505,237827919.95024508 
 01/18  20:00:00,,,243026075.77847794,243026075.77847788 
 01/18  21:00:00,,,171474225.56529292,171474225.56529292 
 01/18  22:00:00,,,80777345.1072587,80777345.1072587 
 01/18  23:00:00,,,75112805.44082998,75112805.44082998 
 01/18  24:00:00,,,56437371.68429283,56437371.68429283 
 01/19  01:00:00,,,19408791.50976401,19408791.50976401 
 01/19  02:00:00,,,20815172.756010182,20815172.756010182 
 01/19  03:00:00,,,19805202.88146049,19805202.88146049 
 01/19  04:00:00,,,23766054.457898106,23766054.457898106 
 01/19  05:00:00,,,20105315.989042748,20105315.98904274 
 01/19  06:00:00,,,20798918.426413298,20798918.426413294 
 01/19  07:00:00,,,31671542.500733957,31671542.500733957 
 01/19  08:00:00,,,30390107.885479487,30390107.885479484 
 01/19  09:00:00,,,48269960.14788398,48269960.14788397 
 01/19  10:00:00,,,141822832.73660734,141822832.7366073 
 01/19  11:00:00,,,222640581.99398053,222640581.99398053 
 01/19  12:00:00,,,215944903.2455769,215944903.24557686 
 01/19  13:00:00,,,224557786.59231523,224557786.59231517 
 01/19  14:00:00,,,225691064.61157125,225691064.61157125 
 01/19  15:00:00,,,224484876.95331204,224484876.95331204 
 01/19  16:00:00,,,225738858.1857196,225738858.1857196 
 01/19  17:00:00,,,218275292.26548332,218275292.26548332 
 01/19  18:00:00,,,245802413.8298313,245802413.8298313 
 01/19  19:00:00,,,242014476.46079728,242014476.46079728 
 01/19  20:00:00,,,236951957.77201167,236951957.77201167 
 01/19  21:00:00,,,172912433.24732533,172912433.24732533 
 01/19  22:00:00,,,82255442.23714378,82255442.23714378 
 01/19  23:00:00,,,75329735.13318104,75329735.13318102 
 01/19  24:00:00,,,54246457.94978163,54246457.94978163 
 01/20  01:00:00,,,29819798.556521732,29819798.55652173 
 01/20  02:00:00,,,21325307.79548535,21325307.795485355 
 01/20  03:00:00,,,23770247.621099606,23770247.62109961 
 01/20  04:00:00,,,22620832.386436626,22620832.386436626 
 01/20  05:00:00,,,20275675.39651954,20275675.39651954 
 01/20  06:00:00,,,21525122.66398272,21525122.66398272 
