Time,PACU_VAV_BOT:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Heat Cap [W],PACU_VAV_BOT:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Heat Cap [W],PACU_VAV_BOT:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Heat Cap [W],PACU_VAV_MID:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Heat Cap [W],PACU_VAV_MID:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Heat Cap [W],PACU_VAV_TOP:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Heat Cap [W],PACU_VAV_TOP:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Tot Cool Cap [W]
01:50:00,4.998889E+00,1.573000E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.907237E+04,4.998889E+00,5.333393E+04,7.001122E+04,4.998889E+00,1.574331E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.907237E+04,4.998889E+00,5.333340E+04,7.073434E+04,4.998889E+00,1.574949E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.907237E+04,4.998889E+00,5.333317E+04,7.131016E+04
02:00:00,4.998889E+00,1.573000E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.914408E+04,4.998889E+00,5.326223E+04,6.994508E+04,4.998889E+00,1.574331E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.914408E+04,4.998889E+00,5.326171E+04,7.066999E+04,4.998889E+00,1.574949E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.914408E+04,4.998889E+00,5.326148E+04,7.125806E+04
02:10:00,4.998889E+00,1.573000E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.919787E+04,4.998889E+00,5.320845E+04,6.989876E+04,4.998889E+00,1.574331E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.919787E+04,4.998889E+00,5.320793E+04,7.062619E+04,4.998889E+00,1.574949E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.919787E+04,4.998889E+00,5.320770E+04,7.122654E+04
02:20:00,4.998889E+00,1.573000E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.925166E+04,4.998889E+00,5.315467E+04,6.985338E+04,4.998889E+00,1.574331E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.925166E+04,4.998889E+00,5.315416E+04,7.058382E+04,4.998889E+00,1.574949E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.925166E+04,4.998889E+00,5.315393E+04,7.119643E+04
02:30:00,4.998889E+00,1.573000E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.930545E+04,4.998889E+00,5.310089E+04,6.980864E+04,4.998889E+00,1.574331E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.930545E+04,4.998889E+00,5.310037E+04,7.054242E+04,4.998889E+00,1.574949E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.930545E+04,4.998889E+00,5.310015E+04,7.116723E+04
02:40:00,4.998889E+00,1.573000E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.935924E+04,4.998889E+00,5.304710E+04,6.976433E+04,4.998889E+00,1.574331E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.935924E+04,4.998889E+00,5.304659E+04,7.050168E+04,4.998889E+00,1.574949E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.935924E+04,4.998889E+00,5.304636E+04,7.113866E+04
02:50:00,4.998889E+00,1.573000E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.941303E+04,4.998889E+00,5.299331E+04,6.972031E+04,4.998889E+00,1.574331E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.941303E+04,4.998889E+00,5.299281E+04,7.046142E+04,4.998889E+00,1.574949E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.941303E+04,4.998889E+00,5.299258E+04,7.111053E+04
03:00:00,4.998889E+00,1.573000E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.946682E+04,4.998889E+00,5.293953E+04,6.967652E+04,4.998889E+00,1.574331E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.946682E+04,4.998889E+00,5.293902E+04,7.042153E+04,4.998889E+00,1.574949E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.946682E+04,4.998889E+00,5.293879E+04,7.108277E+04
03:10:00,4.998889E+00,1.573000E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.952061E+04,4.998889E+00,5.288574E+04,6.963289E+04,4.998889E+00,1.574331E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.952061E+04,4.998889E+00,5.288523E+04,7.038189E+04,4.998889E+00,1.574949E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.952061E+04,4.998889E+00,5.288501E+04,7.105525E+04
03:20:00,4.998889E+00,1.573000E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.957440E+04,4.998889E+00,5.283195E+04,6.958939E+04,4.998889E+00,1.574331E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.957440E+04,4.998889E+00,5.283145E+04,7.034245E+04,4.998889E+00,1.574949E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.957440E+04,4.998889E+00,5.283122E+04,7.102794E+04
03:30:00,4.998889E+00,1.573000E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.962819E+04,4.998889E+00,5.277816E+04,6.954597E+04,4.998889E+00,1.574331E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.962819E+04,4.998889E+00,5.277766E+04,7.030314E+04,4.998889E+00,1.574949E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.962819E+04,4.998889E+00,5.277743E+04,7.100075E+04
03:40:00,4.998889E+00,1.573000E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.968198E+04,4.998889E+00,5.272437E+04,6.950264E+04,4.998889E+00,1.574331E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.968198E+04,4.998889E+00,5.272387E+04,7.026393E+04,4.998889E+00,1.574949E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.968198E+04,4.998889E+00,5.272364E+04,7.097367E+04
03:50:00,4.998889E+00,1.573000E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.973577E+04,4.998889E+00,5.267058E+04,6.945936E+04,4.998889E+00,1.574331E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.973577E+04,4.998889E+00,5.267008E+04,7.022479E+04,4.998889E+00,1.574949E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.973577E+04,4.998889E+00,5.266986E+04,7.094667E+04
04:00:00,4.998889E+00,1.573000E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.978956E+04,4.998889E+00,5.261679E+04,6.941611E+04,4.998889E+00,1.574331E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.978956E+04,4.998889E+00,5.261629E+04,7.018567E+04,4.998889E+00,1.574949E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.978956E+04,4.998889E+00,5.261607E+04,7.091969E+04
04:10:00,4.998889E+00,1.573000E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.982542E+04,4.998889E+00,5.258093E+04,6.939125E+04,4.998889E+00,1.574331E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.982542E+04,4.998889E+00,5.258043E+04,7.016494E+04,4.998889E+00,1.574949E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.982542E+04,4.998889E+00,5.258021E+04,7.091110E+04
04:20:00,4.998889E+00,1.573000E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.986128E+04,4.998889E+00,5.254507E+04,6.936632E+04,4.998889E+00,1.574331E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.986128E+04,4.998889E+00,5.254457E+04,7.014404E+04,4.998889E+00,1.574949E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.986128E+04,4.998889E+00,5.254435E+04,7.090228E+04
04:30:00,4.998889E+00,1.572999E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.989714E+04,4.998889E+00,5.250921E+04,6.934127E+04,4.998889E+00,1.574331E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.989714E+04,4.998889E+00,5.250871E+04,7.012291E+04,4.998889E+00,1.574949E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.989714E+04,4.998889E+00,5.250849E+04,7.089315E+04
04:40:00,4.998889E+00,1.572999E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.993299E+04,4.998889E+00,5.247335E+04,6.931614E+04,4.998889E+00,1.574331E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.993299E+04,4.998889E+00,5.247286E+04,7.010157E+04,4.998889E+00,1.574949E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.993299E+04,4.998889E+00,5.247263E+04,7.088370E+04
04:50:00,4.998889E+00,1.572999E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.996885E+04,4.998889E+00,5.243749E+04,6.929090E+04,4.998889E+00,1.574331E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.996885E+04,4.998889E+00,5.243700E+04,7.008002E+04,4.998889E+00,1.574949E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.996885E+04,4.998889E+00,5.243678E+04,7.087396E+04
05:00:00,4.998889E+00,1.572999E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,4.000471E+04,4.998889E+00,5.240163E+04,6.926562E+04,4.998889E+00,1.574331E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,4.000471E+04,4.998889E+00,5.240114E+04,7.005834E+04,4.998889E+00,1.574949E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,4.000471E+04,4.998889E+00,5.240092E+04,7.086401E+04
05:10:00,4.998889E+00,1.572999E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.996885E+04,4.998889E+00,5.296742E+04,6.999036E+04,4.998889E+00,1.574331E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.996885E+04,4.998889E+00,5.286791E+04,7.075313E+04,4.998889E+00,1.574949E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.996885E+04,4.998889E+00,5.282191E+04,7.155190E+04
05:20:00,4.998889E+00,1.572999E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.993299E+04,4.998889E+00,5.432622E+04,7.176293E+04,4.998889E+00,1.574331E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.993299E+04,4.998889E+00,5.402254E+04,7.250373E+04,4.998889E+00,1.574949E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.993299E+04,4.998889E+00,5.386933E+04,7.327087E+04
05:30:00,4.998889E+00,1.572999E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.989714E+04,4.998889E+00,5.584557E+04,7.347636E+04,4.998889E+00,1.574331E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.989714E+04,4.998889E+00,5.536275E+04,7.411228E+04,4.998889E+00,1.574949E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.989714E+04,4.998889E+00,5.508465E+04,7.478393E+04
05:40:00,4.998889E+00,1.572999E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.986128E+04,4.998889E+00,5.742386E+04,7.531716E+04,4.998889E+00,1.574331E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.986128E+04,4.998889E+00,5.690361E+04,7.602163E+04,4.998889E+00,1.574949E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.986128E+04,4.998889E+00,5.647424E+04,7.658203E+04
05:50:00,4.998889E+00,1.572999E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.982542E+04,4.998889E+00,5.900691E+04,7.705449E+04,4.998889E+00,1.574331E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.982542E+04,4.998889E+00,5.848418E+04,7.780940E+04,4.998889E+00,1.574949E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.982542E+04,4.998889E+00,5.789616E+04,7.822796E+04
06:00:00,4.998889E+00,1.572999E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.978956E+04,4.998889E+00,6.065006E+04,7.901127E+04,4.998889E+00,1.574331E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.978956E+04,4.998889E+00,6.015459E+04,7.991733E+04,4.998889E+00,1.574949E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.978956E+04,4.998889E+00,5.946598E+04,8.028080E+04
06:10:00,4.998889E+00,1.572999E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.966405E+04,4.998889E+00,6.194298E+04,8.155186E+04,4.998889E+00,1.574331E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.966405E+04,4.998889E+00,6.158176E+04,8.272976E+04,4.998889E+00,1.574949E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.966405E+04,4.998889E+00,6.086281E+04,8.310720E+04
06:20:00,4.998889E+00,1.572999E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.953854E+04,4.998889E+00,6.086115E+04,8.170618E+04,4.998889E+00,1.574331E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.953854E+04,4.998889E+00,6.064507E+04,8.271952E+04,4.998889E+00,1.574949E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.953854E+04,4.998889E+00,6.007697E+04,8.303702E+04
06:30:00,4.998889E+00,1.572999E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.941303E+04,4.998889E+00,5.944618E+04,8.038429E+04,4.998889E+00,1.574331E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.941303E+04,4.998889E+00,5.937545E+04,8.147294E+04,4.998889E+00,1.574949E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.941303E+04,4.998889E+00,5.896045E+04,8.189240E+04
06:40:00,4.998889E+00,1.572999E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.928752E+04,4.998889E+00,5.802834E+04,7.937900E+04,4.998889E+00,1.574331E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.928752E+04,4.998889E+00,5.799489E+04,8.031361E+04,4.998889E+00,1.574949E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.928752E+04,4.998889E+00,5.773152E+04,8.086601E+04
06:50:00,4.998889E+00,1.572999E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.916201E+04,4.998889E+00,5.660546E+04,7.786823E+04,4.998889E+00,1.574331E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.916201E+04,4.998889E+00,5.657437E+04,7.869647E+04,4.998889E+00,1.574949E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.916201E+04,4.998889E+00,5.646968E+04,7.946137E+04
07:00:00,4.998889E+00,1.572999E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.903651E+04,5.004108E+00,5.518324E+04,7.690243E+04,4.998889E+00,1.574331E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.903651E+04,5.039040E+00,5.553025E+04,7.808593E+04,4.998889E+00,1.574949E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.903651E+04,5.014944E+00,5.524607E+04,7.861828E+04
07:10:00,4.998889E+00,1.572999E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.873170E+04,5.090024E+00,5.474722E+04,7.709119E+04,4.998889E+00,1.574331E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.873170E+04,5.138438E+00,5.519354E+04,7.839269E+04,4.998889E+00,1.574949E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.873170E+04,5.114001E+00,5.499357E+04,7.900699E+04
07:20:00,4.998889E+00,1.572999E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.842689E+04,5.119954E+00,5.526554E+04,7.801077E+04,4.998889E+00,1.574331E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.842689E+04,5.186354E+00,5.597000E+04,7.963677E+04,4.998889E+00,1.574949E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.842689E+04,5.157181E+00,5.567402E+04,8.012099E+04
07:30:00,4.998889E+00,1.572999E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.812209E+04,5.151711E+00,5.598178E+04,7.897656E+04,4.998889E+00,1.574331E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.812209E+04,5.232579E+00,5.688266E+04,8.086963E+04,4.998889E+00,1.574949E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.812209E+04,5.205862E+00,5.658475E+04,8.133487E+04
07:40:00,4.998889E+00,1.572999E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.781728E+04,5.167183E+00,5.645873E+04,7.956159E+04,4.998889E+00,1.574331E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.781728E+04,5.266870E+00,5.756963E+04,8.173292E+04,4.998889E+00,1.574949E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.781728E+04,5.243415E+00,5.730768E+04,8.221456E+04
07:50:00,4.998889E+00,1.572999E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.751248E+04,5.190988E+00,5.702887E+04,8.019416E+04,4.998889E+00,1.574331E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.751248E+04,5.311562E+00,5.837284E+04,8.265608E+04,4.998889E+00,1.574949E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.751248E+04,5.290689E+00,5.813959E+04,8.314007E+04
08:00:00,4.998889E+00,1.572999E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.720767E+04,5.211953E+00,5.756714E+04,8.076331E+04,4.998889E+00,1.574331E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.720767E+04,5.352441E+00,5.913323E+04,8.349232E+04,4.998889E+00,1.574949E+03,4.998889E+00,0.000000E+00,0.000000E+00,4.998889E+00,3.720767E+04,5.334478E+00,5.893243E+04,8.397364E+04
