Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 01/04  10:00:00,,,389980864.94429654,389980864.9442964 
 01/04  11:00:00,,,354608496.13432276,354608496.13432264 
 01/04  12:00:00,,,358223716.4879217,358223716.48792166 
 01/04  13:00:00,,,377500030.57816285,377500030.57816285 
 01/04  14:00:00,,,363545147.87473816,363545147.87473816 
 01/04  15:00:00,,,351669361.8144141,351669361.8144141 
 01/04  16:00:00,,,352307604.4674934,352307604.4674933 
 01/04  17:00:00,,,383591737.8422773,383591737.8422772 
 01/04  18:00:00,,,311662985.4126428,311662985.4126427 
 01/04  19:00:00,,,242620126.4273132,242620126.4273132 
 01/04  20:00:00,,,234524164.79583192,234524164.79583186 
 01/04  21:00:00,,,236194683.54759666,236194683.54759666 
 01/04  22:00:00,,,243474395.31334543,243474395.31334543 
 01/04  23:00:00,,,229535472.5774821,229535472.5774821 
 01/04  24:00:00,,,231910200.61664778,231910200.61664775 
 01/05  01:00:00,,,227454786.70345226,227454786.7034522 
 01/05  02:00:00,,,226535582.3340861,226535582.3340861 
 01/05  03:00:00,,,239322743.1999055,239322743.1999055 
 01/05  04:00:00,,,242889772.635526,242889772.63552597 
 01/05  05:00:00,,,250155629.3780191,250155629.3780191 
 01/05  06:00:00,,,243298874.82038984,243298874.82038984 
 01/05  07:00:00,,,296600105.7054176,296600105.7054176 
 01/05  08:00:00,,,349527736.1040684,349527736.1040684 
 01/05  09:00:00,,,421588410.5049857,421588410.50498563 
 01/05  10:00:00,,,363814178.8119658,363814178.81196576 
 01/05  11:00:00,,,350486730.69241965,350486730.6924195 
 01/05  12:00:00,,,357866073.10191226,357866073.1019122 
 01/05  13:00:00,,,378612841.36467344,378612841.3646734 
 01/05  14:00:00,,,370830726.29275906,370830726.29275906 
 01/05  15:00:00,,,353815718.58272743,353815718.5827274 
 01/05  16:00:00,,,352427345.9197238,352427345.9197238 
 01/05  17:00:00,,,380668652.93081665,380668652.93081665 
 01/05  18:00:00,,,303428816.26929593,303428816.2692958 
 01/05  19:00:00,,,217517977.24479282,217517977.24479282 
 01/05  20:00:00,,,212025833.5939906,212025833.5939906 
 01/05  21:00:00,,,211759211.7785368,211759211.7785368 
 01/05  22:00:00,,,222370713.27507797,222370713.27507797 
 01/05  23:00:00,,,158679325.96593103,158679325.965931 
 01/05  24:00:00,,,178533640.5480685,178533640.5480685 
 01/06  01:00:00,,,170184384.1067637,170184384.10676366 
 01/06  02:00:00,,,199940421.28951725,199940421.28951722 
 01/06  03:00:00,,,170002221.34628618,170002221.34628615 
 01/06  04:00:00,,,178462224.6449198,178462224.64491978 
 01/06  05:00:00,,,215153259.19910106,215153259.19910103 
 01/06  06:00:00,,,219244140.14135322,219244140.14135313 
 01/06  07:00:00,,,285443138.11483586,285443138.1148359 
 01/06  08:00:00,,,397467023.26628506,397467023.26628506 
 01/06  09:00:00,,,441541806.61922073,441541806.61922073 
 01/06  10:00:00,,,367255724.859028,367255724.8590279 
 01/06  11:00:00,,,353607649.0231228,353607649.02312267 
 01/06  12:00:00,,,361135819.44472945,361135819.4447293 
 01/06  13:00:00,,,381824034.79187655,381824034.79187644 
 01/06  14:00:00,,,382937462.4104898,382937462.41048974 
 01/06  15:00:00,,,375222390.02978927,375222390.0297892 
 01/06  16:00:00,,,373312776.0014336,373312776.00143355 
 01/06  17:00:00,,,393259229.5846216,393259229.58462155 
 01/06  18:00:00,,,301926613.79515666,301926613.79515666 
 01/06  19:00:00,,,197307745.43690097,197307745.43690094 
 01/06  20:00:00,,,192253439.64371014,192253439.6437101 
 01/06  21:00:00,,,184264671.42491996,184264671.4249199 
 01/06  22:00:00,,,189340761.73412535,189340761.73412532 
 01/06  23:00:00,,,165870335.3605661,165870335.36056608 
 01/06  24:00:00,,,192758201.9969967,192758201.9969967 
 01/07  01:00:00,,,157391667.85745454,157391667.8574545 
 01/07  02:00:00,,,166189289.76654205,166189289.76654205 
 01/07  03:00:00,,,195743211.7210799,195743211.7210799 
 01/07  04:00:00,,,212562260.4319368,212562260.4319368 
 01/07  05:00:00,,,229033086.22068027,229033086.22068027 
 01/07  06:00:00,,,228639705.46764857,228639705.46764854 
 01/07  07:00:00,,,250089716.77727187,250089716.77727187 
 01/07  08:00:00,,,252282431.70867702,252282431.70867708 
 01/07  09:00:00,,,249911400.56437063,249911400.56437063 
 01/07  10:00:00,,,236338257.9232085,236338257.92320848 
 01/07  11:00:00,,,215319361.7314638,215319361.7314638 
 01/07  12:00:00,,,211421391.97760236,211421391.97760233 
 01/07  13:00:00,,,180315877.31805214,180315877.3180521 
 01/07  14:00:00,,,176635035.3588063,176635035.35880628 
 01/07  15:00:00,,,179000599.08769566,179000599.08769563 
 01/07  16:00:00,,,189054911.39578792,189054911.3957879 
 01/07  17:00:00,,,210105104.65804622,210105104.6580462 
 01/07  18:00:00,,,229321559.68571386,229321559.68571386 
 01/07  19:00:00,,,264434069.45357162,264434069.45357162 
 01/07  20:00:00,,,222941217.03581867,222941217.0358187 
 01/07  21:00:00,,,279011079.3510834,279011079.35108346 
 01/07  22:00:00,,,235859354.66989246,235859354.66989246 
 01/07  23:00:00,,,290871835.39920837,290871835.3992084 
 01/07  24:00:00,,,247555832.3135793,247555832.3135793 
 01/08  01:00:00,,,287824221.99307805,287824221.99307805 
 01/08  02:00:00,,,244253008.15456522,244253008.1545652 
 01/08  03:00:00,,,301572696.0723804,301572696.0723804 
 01/08  04:00:00,,,253830340.72248283,253830340.72248286 
 01/08  05:00:00,,,306786072.7301492,306786072.73014915 
 01/08  06:00:00,,,252338369.55016294,252338369.55016294 
 01/08  07:00:00,,,309259875.67797214,309259875.6779721 
 01/08  08:00:00,,,270215745.6062234,270215745.6062234 
 01/08  09:00:00,,,271432392.3757198,271432392.3757198 
 01/08  10:00:00,,,198376588.71360472,198376588.71360472 
 01/08  11:00:00,,,215741444.02507982,215741444.02507982 
 01/08  12:00:00,,,176384704.6477789,176384704.6477789 
 01/08  13:00:00,,,203656796.07143286,203656796.07143283 
 01/08  14:00:00,,,172812768.846946,172812768.84694597 
 01/08  15:00:00,,,199895436.70716327,199895436.70716327 
 01/08  16:00:00,,,189056420.13230893,189056420.13230896 
 01/08  17:00:00,,,257064460.1327361,257064460.13273606 
 01/08  18:00:00,,,247920875.65294513,247920875.65294513 
 01/08  19:00:00,,,281937432.6080298,281937432.6080298 
 01/08  20:00:00,,,230519406.49308196,230519406.49308196 
 01/08  21:00:00,,,283161984.8056325,283161984.8056325 
 01/08  22:00:00,,,239515471.6367956,239515471.6367956 
 01/08  23:00:00,,,290715127.2343932,290715127.2343931 
 01/08  24:00:00,,,249002813.41682768,249002813.41682765 
 01/09  01:00:00,,,301102801.8896044,301102801.88960433 
 01/09  02:00:00,,,273615504.3545452,273615504.3545452 
 01/09  03:00:00,,,332232747.816102,332232747.81610197 
 01/09  04:00:00,,,261534608.29705158,261534608.29705152 
 01/09  05:00:00,,,318135078.4964042,318135078.4964042 
 01/09  06:00:00,,,258490148.50670537,258490148.5067054 
 01/09  07:00:00,,,355538715.6600124,355538715.6600124 
 01/09  08:00:00,,,416724698.98201877,416724698.9820187 
 01/09  09:00:00,,,461189407.00945735,461189407.00945723 
 01/09  10:00:00,,,401184138.409195,401184138.409195 
 01/09  11:00:00,,,373544683.1790004,373544683.17900026 
 01/09  12:00:00,,,360981958.86322826,360981958.8632282 
 01/09  13:00:00,,,384149593.78864396,384149593.78864396 
 01/09  14:00:00,,,367372320.753347,367372320.7533469 
 01/09  15:00:00,,,348693904.0174758,348693904.0174757 
 01/09  16:00:00,,,351236517.7075243,351236517.7075243 
 01/09  17:00:00,,,385562868.62677956,385562868.6267795 
 01/09  18:00:00,,,335530186.4929404,335530186.49294037 
 01/09  19:00:00,,,293711710.0173324,293711710.0173324 
 01/09  20:00:00,,,290173922.4912139,290173922.4912139 
 01/09  21:00:00,,,295714418.75332713,295714418.753327 
 01/09  22:00:00,,,306026644.5646259,306026644.5646259 
 01/09  23:00:00,,,264678570.6674069,264678570.66740683 
 01/09  24:00:00,,,240404005.531119,240404005.53111902 
 01/10  01:00:00,,,267870786.9904912,267870786.99049115 
 01/10  02:00:00,,,235454321.75294226,235454321.75294226 
 01/10  03:00:00,,,276875676.92840034,276875676.9284003 
 01/10  04:00:00,,,238756744.56120092,238756744.5612009 
 01/10  05:00:00,,,301795705.0663267,301795705.0663267 
 01/10  06:00:00,,,261184481.1320636,261184481.1320636 
 01/10  07:00:00,,,348082063.51989543,348082063.51989543 
 01/10  08:00:00,,,421031929.84419835,421031929.84419835 
 01/10  09:00:00,,,445140203.4265505,445140203.4265504 
 01/10  10:00:00,,,370352847.7363627,370352847.7363627 
 01/10  11:00:00,,,351937351.5893685,351937351.5893685 
 01/10  12:00:00,,,356568140.73955595,356568140.73955595 
 01/10  13:00:00,,,374911698.21021944,374911698.2102194 
 01/10  14:00:00,,,368396406.836958,368396406.836958 
 01/10  15:00:00,,,359807019.2287894,359807019.22878927 
 01/10  16:00:00,,,353682687.2219505,353682687.2219504 
 01/10  17:00:00,,,377235455.003116,377235455.0031159 
 01/10  18:00:00,,,302212878.56369334,302212878.56369334 
 01/10  19:00:00,,,209955351.38659364,209955351.38659364 
 01/10  20:00:00,,,201063305.87562406,201063305.87562397 
 01/10  21:00:00,,,196348260.81630188,196348260.81630188 
 01/10  22:00:00,,,203244944.7518268,203244944.75182676 
 01/10  23:00:00,,,164457731.62427378,164457731.62427372 
 01/10  24:00:00,,,172725300.16002786,172725300.16002786 
 01/11  01:00:00,,,163726041.73100564,163726041.7310056 
 01/11  02:00:00,,,187995304.8401128,187995304.84011278 
 01/11  03:00:00,,,181602716.91595894,181602716.91595897 
 01/11  04:00:00,,,184192654.443137,184192654.44313693 
 01/11  05:00:00,,,186953218.9880191,186953218.9880191 
 01/11  06:00:00,,,88931180.85082854,88931180.85082853 
 01/11  07:00:00,,,246478706.12212422,246478706.1221242 
 01/11  08:00:00,,,305713112.2687777,305713112.2687777 
 01/11  09:00:00,,,407109545.27288747,407109545.2728874 
 01/11  10:00:00,,,368766237.80408514,368766237.8040851 
 01/11  11:00:00,,,364493530.64386374,364493530.64386374 
 01/11  12:00:00,,,376911414.23165774,376911414.23165774 
 01/11  13:00:00,,,398753379.38436747,398753379.38436747 
 01/11  14:00:00,,,389744207.6883205,389744207.68832046 
 01/11  15:00:00,,,383105092.56517696,383105092.56517696 
 01/11  16:00:00,,,390189534.09381294,390189534.09381294 
 01/11  17:00:00,,,418091465.98690414,418091465.986904 
 01/11  18:00:00,,,337005933.3547004,337005933.3547004 
 01/11  19:00:00,,,202437560.23278636,202437560.23278627 
 01/11  20:00:00,,,190807301.93049625,190807301.93049622 
 01/11  21:00:00,,,189789447.2278743,189789447.2278743 
 01/11  22:00:00,,,203970076.85371554,203970076.85371548 
 01/11  23:00:00,,,231851559.87726104,231851559.87726104 
 01/11  24:00:00,,,250461839.52377298,250461839.52377295 
 01/12  01:00:00,,,255390155.9324404,255390155.93244034 
 01/12  02:00:00,,,272110406.1161259,272110406.1161258 
 01/12  03:00:00,,,299452010.03995764,299452010.0399576 
 01/12  04:00:00,,,291650469.43746674,291650469.4374667 
 01/12  05:00:00,,,313872972.8563887,313872972.8563887 
 01/12  06:00:00,,,319430602.5959134,319430602.59591335 
 01/12  07:00:00,,,322224876.6545274,322224876.6545274 
 01/12  08:00:00,,,381859443.5174275,381859443.5174275 
 01/12  09:00:00,,,446617864.22275454,446617864.2227545 
 01/12  10:00:00,,,381670203.9636728,381670203.96367276 
 01/12  11:00:00,,,357986117.41535926,357986117.4153592 
 01/12  12:00:00,,,361838837.05381036,361838837.0538103 
 01/12  13:00:00,,,385157623.96497214,385157623.9649721 
 01/12  14:00:00,,,374624641.5241635,374624641.5241634 
 01/12  15:00:00,,,364223284.6596005,364223284.6596005 
 01/12  16:00:00,,,365592367.68241656,365592367.6824165 
 01/12  17:00:00,,,381045893.71224296,381045893.71224284 
 01/12  18:00:00,,,308326486.1473713,308326486.1473713 
 01/12  19:00:00,,,224123173.81961855,224123173.8196185 
 01/12  20:00:00,,,216484302.15946427,216484302.15946427 
 01/12  21:00:00,,,216411951.15598682,216411951.15598682 
 01/12  22:00:00,,,232367439.90848655,232367439.90848657 
 01/12  23:00:00,,,219475385.7182607,219475385.7182607 
 01/12  24:00:00,,,204070686.80450875,204070686.80450875 
 01/13  01:00:00,,,203692662.59095913,203692662.5909591 
 01/13  02:00:00,,,191321644.9964325,191321644.99643254 
 01/13  03:00:00,,,229376809.53783065,229376809.53783065 
 01/13  04:00:00,,,199492937.11048678,199492937.1104868 
 01/13  05:00:00,,,240178669.61525863,240178669.61525863 
 01/13  06:00:00,,,208309804.0577131,208309804.0577131 
 01/13  07:00:00,,,286053694.3475446,286053694.3475446 
 01/13  08:00:00,,,344593014.85017574,344593014.8501757 
 01/13  09:00:00,,,422558396.7621961,422558396.762196 
 01/13  10:00:00,,,360846874.04441774,360846874.04441774 
 01/13  11:00:00,,,349672979.81381595,349672979.81381595 
 01/13  12:00:00,,,354991080.42416066,354991080.42416066 
 01/13  13:00:00,,,376089925.0648397,376089925.0648397 
 01/13  14:00:00,,,365212049.3313024,365212049.3313024 
 01/13  15:00:00,,,361356714.11224514,361356714.11224514 
 01/13  16:00:00,,,362245036.91832066,362245036.9183206 
 01/13  17:00:00,,,385606882.507267,385606882.50726694 
 01/13  18:00:00,,,306368435.1783424,306368435.1783424 
 01/13  19:00:00,,,200622330.79380113,200622330.79380113 
 01/13  20:00:00,,,193082196.02046484,193082196.02046478 
 01/13  21:00:00,,,187699364.1081999,187699364.10819983 
 01/13  22:00:00,,,194380187.84760296,194380187.84760293 
 01/13  23:00:00,,,163653874.11024585,163653874.11024585 
 01/13  24:00:00,,,175504128.83717006,175504128.83717003 
 01/14  01:00:00,,,150867177.831639,150867177.83163893 
 01/14  02:00:00,,,169091236.63272092,169091236.63272092 
 01/14  03:00:00,,,161980847.21619838,161980847.21619838 
 01/14  04:00:00,,,188852832.13803828,188852832.13803828 
 01/14  05:00:00,,,170939574.88195497,170939574.88195494 
 01/14  06:00:00,,,72101921.16258273,72101921.16258273 
 01/14  07:00:00,,,236252297.59088486,236252297.5908849 
 01/14  08:00:00,,,258763693.90827185,258763693.9082718 
 01/14  09:00:00,,,233108897.68313175,233108897.6831317 
 01/14  10:00:00,,,223889941.7965854,223889941.79658544 
 01/14  11:00:00,,,213793177.53469443,213793177.5346945 
 01/14  12:00:00,,,211817069.62971863,211817069.6297186 
 01/14  13:00:00,,,180007144.25393534,180007144.2539353 
 01/14  14:00:00,,,174063333.44653478,174063333.44653478 
 01/14  15:00:00,,,170168333.3822948,170168333.38229477 
 01/14  16:00:00,,,173431574.76494676,173431574.76494673 
 01/14  17:00:00,,,190368832.20035142,190368832.2003514 
 01/14  18:00:00,,,206228652.97974536,206228652.97974533 
 01/14  19:00:00,,,130937337.79395367,130937337.79395366 
 01/14  20:00:00,,,127366196.989853,127366196.98985302 
 01/14  21:00:00,,,132770589.33055954,132770589.33055952 
 01/14  22:00:00,,,132933191.80427247,132933191.80427247 
 01/14  23:00:00,,,135239727.6721893,135239727.6721893 
 01/14  24:00:00,,,151068402.72070885,151068402.72070885 
 01/15  01:00:00,,,161359706.41911012,161359706.41911012 
 01/15  02:00:00,,,152239824.42264685,152239824.42264685 
 01/15  03:00:00,,,185704460.03967574,185704460.0396757 
 01/15  04:00:00,,,171401725.9305275,171401725.9305275 
 01/15  05:00:00,,,185475945.13972014,185475945.13972014 
 01/15  06:00:00,,,178912069.78191146,178912069.78191146 
 01/15  07:00:00,,,223313436.2000723,223313436.20007232 
 01/15  08:00:00,,,197397261.06404874,197397261.06404874 
 01/15  09:00:00,,,177713522.14915586,177713522.14915583 
 01/15  10:00:00,,,138316165.38127294,138316165.3812729 
 01/15  11:00:00,,,161535628.97094667,161535628.97094664 
 01/15  12:00:00,,,145477437.885154,145477437.88515398 
 01/15  13:00:00,,,157785058.001738,157785058.001738 
 01/15  14:00:00,,,139540623.34604305,139540623.34604305 
 01/15  15:00:00,,,145503345.2861905,145503345.2861905 
 01/15  16:00:00,,,127364879.63557467,127364879.63557467 
 01/15  17:00:00,,,139778149.11404482,139778149.11404482 
 01/15  18:00:00,,,155355653.1686412,155355653.1686412 
 01/15  19:00:00,,,157554873.00897688,157554873.00897682 
 01/15  20:00:00,,,151226808.50635833,151226808.50635836 
 01/15  21:00:00,,,201788252.95595413,201788252.9559542 
 01/15  22:00:00,,,195234740.03577965,195234740.03577965 
 01/15  23:00:00,,,226506851.93367106,226506851.9336711 
 01/15  24:00:00,,,191128964.75783247,191128964.75783247 
 01/16  01:00:00,,,205057776.79457194,205057776.79457197 
 01/16  02:00:00,,,193468959.94482237,193468959.94482237 
 01/16  03:00:00,,,217977437.2184994,217977437.2184994 
 01/16  04:00:00,,,191428358.61029345,191428358.61029345 
 01/16  05:00:00,,,231090020.9616537,231090020.96165368 
 01/16  06:00:00,,,211502547.18942654,211502547.18942654 
 01/16  07:00:00,,,262701973.56340563,262701973.5634056 
 01/16  08:00:00,,,230552464.19677332,230552464.1967733 
 01/16  09:00:00,,,218140737.1051209,218140737.1051209 
 01/16  10:00:00,,,165483415.72697136,165483415.72697136 
 01/16  11:00:00,,,149798098.21961936,149798098.21961933 
 01/16  12:00:00,,,142253681.49936062,142253681.49936062 
 01/16  13:00:00,,,157554021.61343426,157554021.61343426 
 01/16  14:00:00,,,136335697.72392395,136335697.72392392 
 01/16  15:00:00,,,146098661.24958062,146098661.2495806 
 01/16  16:00:00,,,113656669.27019465,113656669.2701946 
 01/16  17:00:00,,,100042585.26091912,100042585.26091912 
 01/16  18:00:00,,,141004969.54841432,141004969.5484143 
 01/16  19:00:00,,,138721546.19622287,138721546.19622284 
 01/16  20:00:00,,,175474106.57422358,175474106.57422364 
 01/16  21:00:00,,,140821975.8659538,140821975.8659538 
 01/16  22:00:00,,,141133925.98254195,141133925.98254192 
 01/16  23:00:00,,,156884706.06460577,156884706.06460577 
 01/16  24:00:00,,,183517499.22799715,183517499.22799712 
 01/17  01:00:00,,,173671273.58587041,173671273.58587044 
 01/17  02:00:00,,,185181446.93575117,185181446.93575117 
 01/17  03:00:00,,,184571208.18614534,184571208.18614534 
 01/17  04:00:00,,,207038261.80292076,207038261.80292076 
 01/17  05:00:00,,,193341052.94579014,193341052.94579014 
 01/17  06:00:00,,,88020026.48760872,88020026.4876087 
 01/17  07:00:00,,,250796296.57145452,250796296.57145452 
 01/17  08:00:00,,,318496863.44268805,318496863.44268805 
 01/17  09:00:00,,,394622540.9542455,394622540.9542455 
 01/17  10:00:00,,,360638548.54313684,360638548.54313684 
 01/17  11:00:00,,,353082842.87641025,353082842.8764102 
 01/17  12:00:00,,,357968008.275776,357968008.27577597 
 01/17  13:00:00,,,378945635.92733717,378945635.92733705 
 01/17  14:00:00,,,365779503.513605,365779503.5136049 
 01/17  15:00:00,,,355816597.1716874,355816597.1716874 
 01/17  16:00:00,,,364641405.18513125,364641405.1851313 
 01/17  17:00:00,,,386786359.267067,386786359.267067 
 01/17  18:00:00,,,316484513.6156668,316484513.6156668 
 01/17  19:00:00,,,213480711.7278675,213480711.72786748 
 01/17  20:00:00,,,204570518.9159259,204570518.9159258 
 01/17  21:00:00,,,201200083.85458088,201200083.85458088 
 01/17  22:00:00,,,207973117.3563163,207973117.3563163 
 01/17  23:00:00,,,144862017.71457747,144862017.71457744 
 01/17  24:00:00,,,160694252.4929162,160694252.49291614 
 01/18  01:00:00,,,142379958.05387056,142379958.05387053 
 01/18  02:00:00,,,154464579.71112183,154464579.7111218 
 01/18  03:00:00,,,167018731.5049291,167018731.5049291 
 01/18  04:00:00,,,173106725.19114015,173106725.19114012 
 01/18  05:00:00,,,181668654.47575754,181668654.47575754 
 01/18  06:00:00,,,87190590.1531986,87190590.1531986 
 01/18  07:00:00,,,252538779.4389253,252538779.4389253 
 01/18  08:00:00,,,307918475.77421856,307918475.7742185 
 01/18  09:00:00,,,400158697.05589867,400158697.0558986 
 01/18  10:00:00,,,357623460.1641873,357623460.1641873 
 01/18  11:00:00,,,349877053.99247795,349877053.99247795 
 01/18  12:00:00,,,355285808.9393443,355285808.9393443 
 01/18  13:00:00,,,377597809.6411005,377597809.64110047 
 01/18  14:00:00,,,367085660.1618968,367085660.1618968 
 01/18  15:00:00,,,353756781.6183838,353756781.6183838 
 01/18  16:00:00,,,355967363.85032094,355967363.85032094 
 01/18  17:00:00,,,374387452.10381186,374387452.10381186 
 01/18  18:00:00,,,303528812.4522552,303528812.4522552 
 01/18  19:00:00,,,214731608.78176606,214731608.781766 
 01/18  20:00:00,,,202978970.06571546,202978970.06571537 
 01/18  21:00:00,,,200561165.88155183,200561165.8815518 
 01/18  22:00:00,,,208349418.98936975,208349418.9893697 
 01/18  23:00:00,,,166627002.1991405,166627002.19914043 
 01/18  24:00:00,,,175036271.89774895,175036271.89774895 
 01/19  01:00:00,,,156379369.7662694,156379369.76626936 
 01/19  02:00:00,,,180317132.26360753,180317132.2636075 
 01/19  03:00:00,,,177721874.3412212,177721874.3412212 
 01/19  04:00:00,,,204630174.9913726,204630174.99137264 
 01/19  05:00:00,,,200732014.9122061,200732014.91220608 
 01/19  06:00:00,,,233396649.9185797,233396649.91857973 
 01/19  07:00:00,,,259201482.2877878,259201482.28778785 
 01/19  08:00:00,,,305664469.1978899,305664469.1978899 
 01/19  09:00:00,,,400839942.75194323,400839942.75194323 
 01/19  10:00:00,,,362325055.74016553,362325055.7401655 
 01/19  11:00:00,,,351827526.0601288,351827526.0601288 
 01/19  12:00:00,,,355587514.16193825,355587514.1619382 
 01/19  13:00:00,,,377996962.5196762,377996962.5196762 
 01/19  14:00:00,,,367012442.04264927,367012442.04264927 
 01/19  15:00:00,,,351888605.6187425,351888605.6187425 
 01/19  16:00:00,,,353669451.3207563,353669451.32075626 
 01/19  17:00:00,,,377758645.7033566,377758645.7033566 
 01/19  18:00:00,,,303108996.74551487,303108996.74551487 
 01/19  19:00:00,,,216367464.52587846,216367464.52587843 
 01/19  20:00:00,,,203240992.14628017,203240992.14628005 
 01/19  21:00:00,,,199244994.07016242,199244994.07016242 
 01/19  22:00:00,,,207083453.74125782,207083453.74125782 
 01/19  23:00:00,,,169103847.27014858,169103847.27014855 
 01/19  24:00:00,,,181945166.06663072,181945166.06663072 
 01/20  01:00:00,,,171962177.49666813,171962177.4966681 
 01/20  02:00:00,,,187803138.7721414,187803138.7721414 
 01/20  03:00:00,,,207497039.86898828,207497039.86898825 
 01/20  04:00:00,,,216634990.90497738,216634990.90497738 
 01/20  05:00:00,,,228479180.3083238,228479180.30832374 
 01/20  06:00:00,,,228220104.34875757,228220104.34875757 
