Time,PSZ-AC_1:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Heat Cap [W],PSZ-AC_1:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Heat Cap [W],PSZ-AC_1:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Heat Cap [W],PSZ-AC_2:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Heat Cap [W],PSZ-AC_2:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Tot Cool Cap [W]
01:50:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,8.950258E+03,4.895560E-01,4.430363E+03,1.053676E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.512352E+04,1.374192E+00,1.243610E+04,2.957687E+04
02:00:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,8.980758E+03,4.895560E-01,4.399863E+03,1.050537E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.520914E+04,1.374192E+00,1.235049E+04,2.948875E+04
02:10:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,9.003633E+03,4.895560E-01,4.376988E+03,1.048183E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.527335E+04,1.374192E+00,1.228628E+04,2.942268E+04
02:20:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,9.026508E+03,4.895560E-01,4.354113E+03,1.045829E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.533756E+04,1.374192E+00,1.222207E+04,2.935659E+04
02:30:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,9.049383E+03,4.895560E-01,4.331238E+03,1.043475E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.540177E+04,1.374192E+00,1.215786E+04,2.929052E+04
02:40:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,9.072258E+03,4.895560E-01,4.308363E+03,1.041121E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.546598E+04,1.374192E+00,1.209365E+04,2.922445E+04
02:50:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,9.095132E+03,4.895560E-01,4.285488E+03,1.038767E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.553019E+04,1.374192E+00,1.202944E+04,2.915836E+04
03:00:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,9.118007E+03,4.895560E-01,4.262613E+03,1.036413E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.559440E+04,1.374192E+00,1.196523E+04,2.909229E+04
03:10:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,9.140882E+03,4.895560E-01,4.239738E+03,1.034058E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.565861E+04,1.374192E+00,1.190102E+04,2.902620E+04
03:20:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,9.163757E+03,4.895560E-01,4.216863E+03,1.031705E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.572282E+04,1.374192E+00,1.183681E+04,2.896013E+04
03:30:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,9.186632E+03,4.895560E-01,4.193988E+03,1.029350E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.578703E+04,1.374192E+00,1.177260E+04,2.889404E+04
03:40:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,9.209507E+03,4.895560E-01,4.171113E+03,1.026997E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.585124E+04,1.374192E+00,1.170839E+04,2.882797E+04
03:50:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,9.232382E+03,4.895560E-01,4.148238E+03,1.024643E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.591545E+04,1.374192E+00,1.164418E+04,2.876190E+04
04:00:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,9.255257E+03,4.895560E-01,4.125363E+03,1.022288E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.597966E+04,1.374192E+00,1.157996E+04,2.869581E+04
04:10:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,9.270507E+03,4.895560E-01,4.110113E+03,1.020720E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.602247E+04,1.374192E+00,1.153716E+04,2.865177E+04
04:20:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,9.285757E+03,4.895560E-01,4.094863E+03,1.019150E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.606528E+04,1.374192E+00,1.149435E+04,2.860771E+04
04:30:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,9.301007E+03,4.895560E-01,4.079613E+03,1.017580E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.610808E+04,1.374192E+00,1.145154E+04,2.856365E+04
04:40:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,9.316257E+03,4.895560E-01,4.064364E+03,1.016011E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.615089E+04,1.374192E+00,1.140874E+04,2.851961E+04
04:50:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,9.331507E+03,4.895560E-01,4.049114E+03,1.014442E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.619370E+04,1.374192E+00,1.136593E+04,2.847555E+04
05:00:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,9.346757E+03,4.895560E-01,4.033864E+03,1.012873E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.623651E+04,1.374192E+00,1.132312E+04,2.843151E+04
05:10:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,9.331507E+03,4.895560E-01,4.049114E+03,1.014442E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.619370E+04,1.374192E+00,1.136593E+04,2.847555E+04
05:20:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,9.316257E+03,4.895560E-01,4.064364E+03,1.016011E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.615089E+04,1.374192E+00,1.140874E+04,2.851961E+04
05:30:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,9.301007E+03,4.895560E-01,4.079613E+03,1.017580E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.610808E+04,1.374192E+00,1.145154E+04,2.856365E+04
05:40:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,9.285757E+03,4.895560E-01,4.094863E+03,1.019150E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.606528E+04,1.374192E+00,1.149435E+04,2.860771E+04
05:50:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,9.270507E+03,4.895560E-01,4.110113E+03,1.020720E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.602247E+04,1.374192E+00,1.153716E+04,2.865177E+04
06:00:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,9.255257E+03,4.895560E-01,4.125363E+03,1.022288E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.597966E+04,1.374192E+00,1.157996E+04,2.869581E+04
06:10:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,9.201882E+03,4.895560E-01,4.178738E+03,1.027782E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.582984E+04,1.374192E+00,1.172979E+04,2.885000E+04
06:20:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,9.148507E+03,4.895560E-01,4.232113E+03,1.033275E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.568002E+04,1.374192E+00,1.187961E+04,2.900419E+04
06:30:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,9.095132E+03,4.895560E-01,4.285488E+03,1.038767E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.553019E+04,1.374192E+00,1.202944E+04,2.915836E+04
06:40:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,9.041758E+03,4.895560E-01,4.338863E+03,1.044260E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.538037E+04,1.374192E+00,1.217926E+04,2.931255E+04
06:50:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,8.988383E+03,4.895560E-01,4.392238E+03,1.049752E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.523054E+04,1.374192E+00,1.232909E+04,2.946671E+04
07:00:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,8.935008E+03,4.895560E-01,4.445613E+03,1.055245E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.508072E+04,1.374192E+00,1.247891E+04,2.962091E+04
07:10:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,8.805383E+03,4.895560E-01,4.575238E+03,1.068585E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.471686E+04,1.374192E+00,1.284277E+04,2.999536E+04
07:20:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,8.675758E+03,4.895560E-01,4.704862E+03,1.081925E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.435300E+04,1.374192E+00,1.320663E+04,3.036981E+04
07:30:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,8.546133E+03,4.895560E-01,4.834487E+03,1.095264E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.398914E+04,1.374192E+00,1.357049E+04,3.074425E+04
07:40:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,8.416509E+03,4.895560E-01,4.964112E+03,1.108604E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.362528E+04,1.374192E+00,1.393435E+04,3.111871E+04
07:50:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,8.286884E+03,4.895560E-01,5.093737E+03,1.121944E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.326142E+04,1.374192E+00,1.429820E+04,3.149317E+04
08:00:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,8.157259E+03,4.895560E-01,5.223361E+03,1.135285E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.289756E+04,1.374192E+00,1.466206E+04,3.186763E+04
08:10:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,8.012384E+03,4.895560E-01,5.368236E+03,1.150194E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.249090E+04,1.374192E+00,1.506873E+04,3.228613E+04
08:20:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,7.867510E+03,4.895560E-01,5.513111E+03,1.165103E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.208423E+04,1.374192E+00,1.547540E+04,3.270464E+04
08:30:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,7.722635E+03,4.895560E-01,5.657986E+03,1.180013E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.167757E+04,1.374192E+00,1.588206E+04,3.312317E+04
08:40:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,7.577760E+03,4.895560E-01,5.802860E+03,1.194923E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.127090E+04,1.374192E+00,1.628873E+04,3.354168E+04
08:50:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,7.432886E+03,4.895560E-01,5.947735E+03,1.209832E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.086424E+04,1.374192E+00,1.669539E+04,3.396019E+04
09:00:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,7.288011E+03,4.895560E-01,6.092610E+03,1.224743E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.045757E+04,1.374192E+00,1.710206E+04,3.437873E+04
09:10:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,7.158386E+03,4.895560E-01,6.222235E+03,1.238082E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.009371E+04,1.374192E+00,1.746592E+04,3.475318E+04
09:20:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,7.028761E+03,4.895560E-01,6.351859E+03,1.251423E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.972985E+04,1.374192E+00,1.782978E+04,3.512765E+04
09:30:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,6.899137E+03,4.895560E-01,6.481484E+03,1.264764E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.936599E+04,1.374192E+00,1.819364E+04,3.550214E+04
09:40:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,6.769512E+03,4.895560E-01,6.611109E+03,1.278105E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.900213E+04,1.374192E+00,1.855749E+04,3.587661E+04
09:50:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,6.639887E+03,4.895560E-01,6.740734E+03,1.291445E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.863828E+04,1.374192E+00,1.892135E+04,3.625107E+04
10:00:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,6.510262E+03,4.895560E-01,6.870358E+03,1.304786E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.827442E+04,1.374192E+00,1.928521E+04,3.662555E+04
10:10:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,6.395887E+03,4.895560E-01,6.984733E+03,1.316557E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.795336E+04,1.374192E+00,1.960626E+04,3.695597E+04
10:20:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,6.281513E+03,4.895560E-01,7.099108E+03,1.328328E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.763231E+04,1.374192E+00,1.992732E+04,3.728640E+04
10:30:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,6.167138E+03,4.906083E-01,7.225850E+03,1.342209E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.731126E+04,1.374192E+00,2.024837E+04,3.761682E+04
10:40:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,6.052763E+03,5.108148E-01,7.577707E+03,1.394287E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.699021E+04,1.374192E+00,2.056942E+04,3.794726E+04
10:50:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,5.938388E+03,5.303116E-01,7.921214E+03,1.444382E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.666916E+04,1.374192E+00,2.089047E+04,3.827769E+04
11:00:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,5.824013E+03,5.490663E-01,8.255993E+03,1.492592E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.634810E+04,1.374192E+00,2.121152E+04,3.860811E+04
11:10:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,5.747764E+03,5.665193E-01,8.537338E+03,1.534327E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.613407E+04,1.374192E+00,2.142556E+04,3.882840E+04
11:20:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,5.671514E+03,5.826240E-01,8.802828E+03,1.572994E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.592004E+04,1.374192E+00,2.163959E+04,3.904868E+04
11:30:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,5.595264E+03,5.974088E-01,9.052788E+03,1.608936E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.570600E+04,1.374192E+00,2.185363E+04,3.926897E+04
11:40:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,5.519014E+03,6.108053E-01,9.286433E+03,1.642127E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.549197E+04,1.374192E+00,2.206766E+04,3.948925E+04
11:50:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,5.442764E+03,6.228775E-01,9.504515E+03,1.672649E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.527793E+04,1.374192E+00,2.228170E+04,3.970954E+04
12:00:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,5.366514E+03,6.337612E-01,9.708603E+03,1.701079E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.506390E+04,1.374192E+00,2.249573E+04,3.992983E+04
12:10:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,5.305514E+03,6.439625E-01,9.889409E+03,1.726223E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.489267E+04,1.374192E+00,2.266696E+04,4.010607E+04
12:20:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,5.244515E+03,6.536544E-01,1.006423E+04,1.750278E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.472144E+04,1.374192E+00,2.283819E+04,4.028229E+04
12:30:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,5.183515E+03,6.630500E-01,1.023556E+04,1.773852E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.455021E+04,1.374192E+00,2.300941E+04,4.045853E+04
12:40:00,4.895560E-01,2.769592E+04,4.895560E-01,0.000000E+00,0.000000E+00,4.895560E-01,5.122515E+03,6.724243E-01,1.040664E+04,1.797260E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.437899E+04,1.374192E+00,2.318064E+04,4.063476E+04
