Time,DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
04:30:00,4.038210E+03,0.000000E+00,1.979875E-01,0.000000E+00,0.000000E+00,1.080229E+04,0.000000E+00,9.054723E-01
04:40:00,4.038225E+03,0.000000E+00,1.979882E-01,0.000000E+00,0.000000E+00,1.086430E+04,0.000000E+00,9.106719E-01
04:50:00,4.038239E+03,0.000000E+00,1.979889E-01,0.000000E+00,0.000000E+00,1.092646E+04,0.000000E+00,9.158831E-01
05:00:00,4.038253E+03,0.000000E+00,1.979896E-01,0.000000E+00,0.000000E+00,1.098878E+04,0.000000E+00,9.211072E-01
05:10:00,4.038267E+03,0.000000E+00,1.979903E-01,0.000000E+00,0.000000E+00,1.097733E+04,0.000000E+00,9.201475E-01
05:20:00,4.038281E+03,0.000000E+00,1.979909E-01,0.000000E+00,0.000000E+00,1.096641E+04,0.000000E+00,9.192283E-01
05:30:00,4.038294E+03,0.000000E+00,1.979916E-01,0.000000E+00,0.000000E+00,1.095588E+04,0.000000E+00,9.183420E-01
05:40:00,4.038307E+03,0.000000E+00,1.979922E-01,0.000000E+00,0.000000E+00,1.094574E+04,0.000000E+00,9.174910E-01
05:50:00,4.038321E+03,0.000000E+00,1.979929E-01,0.000000E+00,0.000000E+00,1.093643E+04,0.000000E+00,9.167105E-01
06:00:00,4.038334E+03,0.000000E+00,1.979936E-01,0.000000E+00,0.000000E+00,1.092878E+04,0.000000E+00,9.160690E-01
06:10:00,4.038348E+03,0.000000E+00,1.979942E-01,0.000000E+00,0.000000E+00,1.094089E+04,0.000000E+00,9.170845E-01
06:20:00,4.038362E+03,0.000000E+00,1.979949E-01,0.000000E+00,0.000000E+00,1.095422E+04,0.000000E+00,9.181836E-01
06:30:00,4.038375E+03,0.000000E+00,1.979956E-01,0.000000E+00,0.000000E+00,1.097070E+04,0.000000E+00,9.195195E-01
06:40:00,4.038389E+03,0.000000E+00,1.979962E-01,0.000000E+00,0.000000E+00,1.099005E+04,0.000000E+00,9.210784E-01
06:50:00,4.038402E+03,1.064163E+01,1.979969E-01,8.917448E-04,0.000000E+00,1.101325E+04,0.000000E+00,9.229504E-01
07:00:00,4.038416E+03,4.644905E+01,1.979976E-01,3.890595E-03,0.000000E+00,1.103950E+04,0.000000E+00,9.250660E-01
07:10:00,4.038429E+03,1.283314E+02,1.979982E-01,1.074790E-02,0.000000E+00,1.102644E+04,0.000000E+00,9.238832E-01
07:20:00,4.038442E+03,2.540060E+02,1.979988E-01,2.127284E-02,0.000000E+00,1.101836E+04,0.000000E+00,9.231293E-01
07:30:00,4.038455E+03,4.249911E+02,1.979995E-01,3.559272E-02,0.000000E+00,1.101416E+04,0.000000E+00,9.227242E-01
07:40:00,4.038468E+03,6.398788E+02,1.980001E-01,5.358959E-02,0.000000E+00,1.101406E+04,0.000000E+00,9.226753E-01
07:50:00,4.038481E+03,8.874694E+02,1.980008E-01,7.432550E-02,0.000000E+00,1.101732E+04,0.000000E+00,9.229219E-01
08:00:00,4.038495E+03,1.152668E+03,1.980014E-01,9.653684E-02,0.000000E+00,1.102369E+04,0.000000E+00,9.234347E-01
08:10:00,4.038508E+03,1.417964E+03,1.980021E-01,1.187571E-01,0.000000E+00,1.106212E+04,0.000000E+00,9.266379E-01
08:20:00,4.038521E+03,1.685223E+03,1.980027E-01,1.411424E-01,0.000000E+00,1.110245E+04,0.000000E+00,9.300071E-01
08:30:00,4.038533E+03,1.952502E+03,1.980033E-01,1.635309E-01,0.000000E+00,1.114404E+04,0.000000E+00,9.334896E-01
08:40:00,4.038546E+03,2.220422E+03,1.980039E-01,1.859731E-01,0.000000E+00,1.118644E+04,0.000000E+00,9.370407E-01
08:50:00,4.038559E+03,2.489220E+03,1.980046E-01,2.084888E-01,0.000000E+00,1.122910E+04,0.000000E+00,9.406091E-01
09:00:00,4.038571E+03,2.758902E+03,1.980052E-01,2.310792E-01,0.000000E+00,1.127210E+04,0.000000E+00,9.442093E-01
09:10:00,4.038583E+03,3.021975E+03,1.980058E-01,2.531180E-01,0.000000E+00,1.132042E+04,0.000000E+00,9.482622E-01
09:20:00,4.038595E+03,3.278165E+03,1.980064E-01,2.745812E-01,0.000000E+00,1.136796E+04,0.000000E+00,9.522521E-01
09:30:00,4.038607E+03,3.527763E+03,1.980069E-01,2.954917E-01,0.000000E+00,1.141424E+04,0.000000E+00,9.561299E-01
09:40:00,4.038619E+03,3.770685E+03,1.980075E-01,3.158440E-01,0.000000E+00,1.145954E+04,0.000000E+00,9.599307E-01
09:50:00,4.038631E+03,4.006520E+03,1.980081E-01,3.356034E-01,0.000000E+00,1.150344E+04,0.000000E+00,9.636151E-01
10:00:00,4.038642E+03,4.235407E+03,1.980087E-01,3.547811E-01,0.000000E+00,1.154583E+04,0.000000E+00,9.671728E-01
10:10:00,4.038653E+03,4.457565E+03,1.980092E-01,3.733972E-01,0.000000E+00,1.157548E+04,0.000000E+00,9.696658E-01
10:20:00,4.038665E+03,4.672862E+03,1.980098E-01,3.914395E-01,0.000000E+00,1.160343E+04,0.000000E+00,9.720167E-01
10:30:00,4.038676E+03,4.880537E+03,1.980103E-01,4.088403E-01,0.000000E+00,1.162945E+04,0.000000E+00,9.741989E-01
10:40:00,4.038687E+03,5.081469E+03,1.980108E-01,4.256790E-01,0.000000E+00,1.165405E+04,0.000000E+00,9.762673E-01
10:50:00,4.038698E+03,5.275325E+03,1.980114E-01,4.419263E-01,0.000000E+00,1.167686E+04,0.000000E+00,9.781883E-01
11:00:00,4.038709E+03,5.461798E+03,1.980119E-01,4.575553E-01,0.000000E+00,1.169795E+04,0.000000E+00,9.799646E-01
11:10:00,4.038720E+03,5.635294E+03,1.980125E-01,4.720994E-01,0.000000E+00,1.159366E+04,0.000000E+00,9.712376E-01
11:20:00,4.038730E+03,5.795357E+03,1.980130E-01,4.855200E-01,0.000000E+00,1.148771E+04,0.000000E+00,9.623740E-01
11:30:00,4.038741E+03,5.942248E+03,1.980135E-01,4.978407E-01,0.000000E+00,1.138030E+04,0.000000E+00,9.533989E-01
11:40:00,4.038752E+03,6.075359E+03,1.980141E-01,5.090044E-01,0.000000E+00,1.169226E+04,0.000000E+00,9.795614E-01
11:50:00,4.038764E+03,6.195311E+03,1.980146E-01,5.190646E-01,0.000000E+00,1.200200E+04,0.000000E+00,1.005533E+00
12:00:00,4.038775E+03,6.303359E+03,1.980151E-01,5.281344E-01,0.000000E+00,1.231053E+04,0.000000E+00,1.031411E+00
12:10:00,4.038785E+03,6.404587E+03,1.980156E-01,5.366354E-01,0.000000E+00,1.274612E+04,0.000000E+00,1.067945E+00
12:20:00,4.038793E+03,6.500776E+03,1.980161E-01,5.447120E-01,0.000000E+00,1.318002E+04,0.000000E+00,1.104329E+00
12:30:00,4.038801E+03,6.594013E+03,1.980165E-01,5.525416E-01,0.000000E+00,1.338499E+04,0.000000E+00,1.121527E+00
12:40:00,4.038808E+03,6.687035E+03,1.980168E-01,5.603535E-01,0.000000E+00,1.309176E+04,0.000000E+00,1.096973E+00
12:50:00,4.038814E+03,6.783394E+03,1.980171E-01,5.684455E-01,0.000000E+00,1.280001E+04,0.000000E+00,1.072545E+00
13:00:00,4.038821E+03,6.880824E+03,1.980174E-01,5.766469E-01,0.000000E+00,1.250641E+04,0.000000E+00,1.047992E+00
13:10:00,4.038829E+03,6.980075E+03,1.980178E-01,5.849985E-01,0.000000E+00,1.222949E+04,0.000000E+00,1.024835E+00
13:20:00,4.038838E+03,7.080638E+03,1.980183E-01,5.934611E-01,0.000000E+00,1.195231E+04,0.000000E+00,1.001659E+00
13:30:00,4.038849E+03,7.181263E+03,1.980188E-01,6.019295E-01,0.000000E+00,1.190253E+04,0.000000E+00,9.975420E-01
13:40:00,4.038860E+03,7.279876E+03,1.980193E-01,6.102297E-01,0.000000E+00,1.192838E+04,0.000000E+00,9.997649E-01
13:50:00,4.038872E+03,7.373248E+03,1.980199E-01,6.180914E-01,0.000000E+00,1.195253E+04,0.000000E+00,1.001844E+00
14:00:00,4.038883E+03,7.463052E+03,1.980205E-01,6.256286E-01,0.000000E+00,1.197760E+04,0.000000E+00,1.003962E+00
14:10:00,4.038894E+03,7.543685E+03,1.980210E-01,6.323922E-01,0.000000E+00,1.199155E+04,0.000000E+00,1.005137E+00
14:20:00,4.038904E+03,7.615003E+03,1.980215E-01,6.383737E-01,0.000000E+00,1.200591E+04,0.000000E+00,1.006340E+00
14:30:00,4.038915E+03,7.676578E+03,1.980220E-01,6.435377E-01,0.000000E+00,1.202058E+04,0.000000E+00,1.007569E+00
14:40:00,4.038924E+03,7.726598E+03,1.980225E-01,6.477175E-01,0.000000E+00,1.203412E+04,0.000000E+00,1.008683E+00
14:50:00,4.038934E+03,7.766732E+03,1.980230E-01,6.510497E-01,0.000000E+00,1.204806E+04,0.000000E+00,1.009804E+00
15:00:00,4.038943E+03,7.796774E+03,1.980234E-01,6.535337E-01,0.000000E+00,1.206215E+04,0.000000E+00,1.010934E+00
15:10:00,4.038953E+03,7.814853E+03,1.980239E-01,6.550141E-01,0.000000E+00,1.206487E+04,0.000000E+00,1.011109E+00
15:20:00,4.038962E+03,7.819977E+03,1.980243E-01,6.553968E-01,0.000000E+00,1.206660E+04,0.000000E+00,1.011186E+00
15:30:00,4.038971E+03,7.812469E+03,1.980248E-01,6.547140E-01,0.000000E+00,1.206800E+04,0.000000E+00,1.011225E+00
15:40:00,4.038979E+03,7.793742E+03,1.980252E-01,6.531055E-01,0.000000E+00,1.207016E+04,0.000000E+00,1.011348E+00
15:50:00,4.038988E+03,7.761732E+03,1.980256E-01,6.504019E-01,0.000000E+00,1.207130E+04,0.000000E+00,1.011414E+00
16:00:00,4.038997E+03,7.716064E+03,1.980260E-01,6.465549E-01,0.000000E+00,1.207147E+04,0.000000E+00,1.011401E+00
16:10:00,4.039005E+03,7.663665E+03,1.980264E-01,6.421440E-01,0.000000E+00,1.203175E+04,0.000000E+00,1.008046E+00
16:20:00,4.039013E+03,7.605008E+03,1.980269E-01,6.372207E-01,0.000000E+00,1.199198E+04,0.000000E+00,1.004703E+00
16:30:00,4.039022E+03,7.538798E+03,1.980273E-01,6.316631E-01,0.000000E+00,1.195086E+04,0.000000E+00,1.001247E+00
16:40:00,4.039030E+03,7.465255E+03,1.980277E-01,6.254886E-01,0.000000E+00,1.190895E+04,0.000000E+00,9.977191E-01
16:50:00,4.039039E+03,7.384020E+03,1.980281E-01,6.186697E-01,0.000000E+00,1.186611E+04,0.000000E+00,9.941151E-01
17:00:00,4.039047E+03,7.294906E+03,1.980285E-01,6.111906E-01,0.000000E+00,1.182230E+04,0.000000E+00,9.904288E-01
17:10:00,4.039056E+03,7.197558E+03,1.980289E-01,6.030218E-01,0.000000E+00,1.182219E+04,0.000000E+00,9.904045E-01
17:20:00,4.039064E+03,7.091690E+03,1.980293E-01,5.941391E-01,0.000000E+00,1.182087E+04,0.000000E+00,9.902792E-01
17:30:00,4.039073E+03,6.977474E+03,1.980298E-01,5.845651E-01,0.000000E+00,1.181869E+04,0.000000E+00,9.900924E-01
17:40:00,4.039081E+03,6.852097E+03,1.980302E-01,5.740587E-01,0.000000E+00,1.181499E+04,0.000000E+00,9.897820E-01
17:50:00,4.039089E+03,6.716437E+03,1.980306E-01,5.626859E-01,0.000000E+00,1.180949E+04,0.000000E+00,9.893129E-01
18:00:00,4.039097E+03,6.570885E+03,1.980310E-01,5.504834E-01,0.000000E+00,1.180241E+04,0.000000E+00,9.887094E-01
18:10:00,4.039105E+03,6.409535E+03,1.980314E-01,5.369573E-01,0.000000E+00,1.179339E+04,0.000000E+00,9.879435E-01
18:20:00,4.039113E+03,6.232016E+03,1.980317E-01,5.220769E-01,0.000000E+00,1.178226E+04,0.000000E+00,9.870012E-01
18:30:00,4.039121E+03,6.038127E+03,1.980321E-01,5.058252E-01,0.000000E+00,1.176886E+04,0.000000E+00,9.858683E-01
18:40:00,4.039128E+03,5.827424E+03,1.980325E-01,4.881650E-01,0.000000E+00,1.175305E+04,0.000000E+00,9.845332E-01
18:50:00,4.039136E+03,5.598486E+03,1.980328E-01,4.689821E-01,0.000000E+00,1.173486E+04,0.000000E+00,9.830070E-01
19:00:00,4.039143E+03,5.349075E+03,1.980332E-01,4.480852E-01,0.000000E+00,1.171374E+04,0.000000E+00,9.812382E-01
19:10:00,4.039150E+03,5.097665E+03,1.980336E-01,4.270210E-01,0.000000E+00,1.175951E+04,0.000000E+00,9.850726E-01
19:20:00,4.039157E+03,4.852478E+03,1.980339E-01,4.064785E-01,0.000000E+00,1.180242E+04,0.000000E+00,9.886682E-01
19:30:00,4.039164E+03,4.616563E+03,1.980343E-01,3.867131E-01,0.000000E+00,1.184252E+04,0.000000E+00,9.920274E-01
19:40:00,4.039171E+03,4.394389E+03,1.980346E-01,3.681010E-01,0.000000E+00,1.188025E+04,0.000000E+00,9.951956E-01
19:50:00,4.039177E+03,4.187757E+03,1.980349E-01,3.507919E-01,0.000000E+00,1.191562E+04,0.000000E+00,9.981685E-01
20:00:00,4.039184E+03,4.000047E+03,1.980352E-01,3.350680E-01,0.000000E+00,1.194921E+04,0.000000E+00,1.000993E+00
20:10:00,4.039189E+03,3.827819E+03,1.980355E-01,3.206433E-01,0.000000E+00,1.190805E+04,0.000000E+00,9.975637E-01
20:20:00,4.039195E+03,3.664743E+03,1.980358E-01,3.069884E-01,0.000000E+00,1.186702E+04,0.000000E+00,9.941609E-01
20:30:00,4.039201E+03,3.508545E+03,1.980360E-01,2.939087E-01,0.000000E+00,1.182533E+04,0.000000E+00,9.907026E-01
20:40:00,4.039206E+03,3.359614E+03,1.980363E-01,2.814362E-01,0.000000E+00,1.178487E+04,0.000000E+00,9.873423E-01
20:50:00,4.039212E+03,3.217301E+03,1.980366E-01,2.695193E-01,0.000000E+00,1.174538E+04,0.000000E+00,9.840731E-01
21:00:00,4.039218E+03,3.081333E+03,1.980369E-01,2.581338E-01,0.000000E+00,1.170720E+04,0.000000E+00,9.809158E-01
21:10:00,4.039224E+03,2.948392E+03,1.980372E-01,2.469998E-01,0.000000E+00,1.165216E+04,0.000000E+00,9.763355E-01
21:20:00,4.039231E+03,2.816656E+03,1.980375E-01,2.359685E-01,0.000000E+00,1.159729E+04,0.000000E+00,9.717888E-01
21:30:00,4.039237E+03,2.687643E+03,1.980378E-01,2.251661E-01,0.000000E+00,1.154491E+04,0.000000E+00,9.674618E-01
21:40:00,4.039243E+03,2.559768E+03,1.980381E-01,2.144579E-01,0.000000E+00,1.149311E+04,0.000000E+00,9.631840E-01
21:50:00,4.039250E+03,2.433557E+03,1.980384E-01,2.038866E-01,0.000000E+00,1.144286E+04,0.000000E+00,9.590249E-01
22:00:00,4.039256E+03,2.308786E+03,1.980388E-01,1.934357E-01,0.000000E+00,1.139395E+04,0.000000E+00,9.549766E-01
22:10:00,4.039263E+03,2.188070E+03,1.980391E-01,1.833240E-01,0.000000E+00,1.131855E+04,0.000000E+00,9.487071E-01
22:20:00,4.039269E+03,2.072822E+03,1.980394E-01,1.736651E-01,0.000000E+00,1.124530E+04,0.000000E+00,9.425798E-01
22:30:00,4.039276E+03,1.962072E+03,1.980397E-01,1.643832E-01,0.000000E+00,1.117307E+04,0.000000E+00,9.365287E-01
22:40:00,4.039283E+03,1.856017E+03,1.980401E-01,1.554948E-01,0.000000E+00,1.110204E+04,0.000000E+00,9.305760E-01
22:50:00,4.039289E+03,1.754478E+03,1.980404E-01,1.469853E-01,0.000000E+00,1.103210E+04,0.000000E+00,9.247137E-01
23:00:00,4.039296E+03,1.657342E+03,1.980407E-01,1.388450E-01,0.000000E+00,1.096315E+04,0.000000E+00,9.189351E-01
23:10:00,4.039303E+03,1.560797E+03,1.980410E-01,1.307545E-01,0.000000E+00,1.085171E+04,0.000000E+00,9.095943E-01
23:20:00,4.039310E+03,1.464759E+03,1.980414E-01,1.227067E-01,0.000000E+00,1.074116E+04,0.000000E+00,9.003257E-01
23:30:00,4.039316E+03,1.369191E+03,1.980417E-01,1.146986E-01,0.000000E+00,1.063133E+04,0.000000E+00,8.911179E-01
23:40:00,4.039323E+03,1.274059E+03,1.980421E-01,1.067273E-01,0.000000E+00,1.094397E+04,0.000000E+00,9.173227E-01
23:50:00,4.039330E+03,1.179335E+03,1.980424E-01,9.879030E-02,0.000000E+00,1.125604E+04,0.000000E+00,9.435106E-01
24:00:00,4.039337E+03,1.084981E+03,1.980427E-01,9.088471E-02,0.000000E+00,1.156854E+04,0.000000E+00,9.697296E-01
Peak,4.039337E+03,7.819977E+03,1.980427E-01,6.553968E-01,0.000000E+00,1.338499E+04,0.000000E+00,1.121527E+00

Peak Vol Flow (m3/s),,,1.644841E-01,5.443390E-01,,,0.000000E+00,9.314830E-01
