Time,PACU_VAV_BOT:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Heat Cap [W],PACU_VAV_BOT:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Heat Cap [W],PACU_VAV_BOT:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Heat Cap [W],PACU_VAV_MID:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Heat Cap [W],PACU_VAV_MID:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Heat Cap [W],PACU_VAV_TOP:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Heat Cap [W],PACU_VAV_TOP:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Tot Cool Cap [W]
02:00:00,8.621541E+00,0.000000E+00,8.621541E+00,2.296643E+04,0.000000E+00,8.621541E+00,8.679165E+04,8.621541E+00,9.452788E+04,1.120676E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.381315E+04,0.000000E+00,8.621541E+00,8.679165E+04,8.621541E+00,9.452682E+04,1.133869E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.373222E+04,0.000000E+00,8.621541E+00,8.679165E+04,8.621541E+00,9.452632E+04,1.143667E+05
02:10:00,8.621541E+00,0.000000E+00,8.621541E+00,2.296643E+04,0.000000E+00,8.621541E+00,8.684319E+04,8.621541E+00,9.447635E+04,1.120305E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.381315E+04,0.000000E+00,8.621541E+00,8.684319E+04,8.621541E+00,9.447530E+04,1.133562E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.373222E+04,0.000000E+00,8.621541E+00,8.684319E+04,8.621541E+00,9.447480E+04,1.143540E+05
02:20:00,8.621541E+00,0.000000E+00,8.621541E+00,2.296643E+04,0.000000E+00,8.621541E+00,8.689473E+04,8.621541E+00,9.442481E+04,1.119936E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.381315E+04,0.000000E+00,8.621541E+00,8.689473E+04,8.621541E+00,9.442377E+04,1.133262E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.373222E+04,0.000000E+00,8.621541E+00,8.689473E+04,8.621541E+00,9.442327E+04,1.143422E+05
02:30:00,8.621541E+00,0.000000E+00,8.621541E+00,2.296643E+04,0.000000E+00,8.621541E+00,8.694627E+04,8.621541E+00,9.437328E+04,1.119569E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.381315E+04,0.000000E+00,8.621541E+00,8.694627E+04,8.621541E+00,9.437224E+04,1.132967E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.373222E+04,0.000000E+00,8.621541E+00,8.694627E+04,8.621541E+00,9.437174E+04,1.143305E+05
02:40:00,8.621541E+00,0.000000E+00,8.621541E+00,2.296643E+04,0.000000E+00,8.621541E+00,8.699781E+04,8.621541E+00,9.432174E+04,1.119201E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.381315E+04,0.000000E+00,8.621541E+00,8.699781E+04,8.621541E+00,9.432070E+04,1.132673E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.373222E+04,0.000000E+00,8.621541E+00,8.699781E+04,8.621541E+00,9.432020E+04,1.143188E+05
02:50:00,8.621541E+00,0.000000E+00,8.621541E+00,2.296643E+04,0.000000E+00,8.621541E+00,8.704935E+04,8.621541E+00,9.427020E+04,1.118834E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.381315E+04,0.000000E+00,8.621541E+00,8.704935E+04,8.621541E+00,9.426917E+04,1.132379E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.373222E+04,0.000000E+00,8.621541E+00,8.704935E+04,8.621541E+00,9.426866E+04,1.143070E+05
03:00:00,8.621541E+00,0.000000E+00,8.621541E+00,2.296643E+04,0.000000E+00,8.621541E+00,8.710089E+04,8.621541E+00,9.421866E+04,1.118466E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.381315E+04,0.000000E+00,8.621541E+00,8.710089E+04,8.621541E+00,9.421763E+04,1.132085E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.373222E+04,0.000000E+00,8.621541E+00,8.710089E+04,8.621541E+00,9.421713E+04,1.142951E+05
03:10:00,8.621541E+00,0.000000E+00,8.621541E+00,2.296643E+04,0.000000E+00,8.621541E+00,8.715243E+04,8.621541E+00,9.416712E+04,1.118098E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.381315E+04,0.000000E+00,8.621541E+00,8.715243E+04,8.621541E+00,9.416609E+04,1.131792E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.373222E+04,0.000000E+00,8.621541E+00,8.715243E+04,8.621541E+00,9.416559E+04,1.142832E+05
03:20:00,8.621541E+00,0.000000E+00,8.621541E+00,2.296643E+04,0.000000E+00,8.621541E+00,8.720396E+04,8.621541E+00,9.411558E+04,1.117730E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.381315E+04,0.000000E+00,8.621541E+00,8.720396E+04,8.621541E+00,9.411455E+04,1.131498E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.373222E+04,0.000000E+00,8.621541E+00,8.720396E+04,8.621541E+00,9.411405E+04,1.142711E+05
03:30:00,8.621541E+00,0.000000E+00,8.621541E+00,2.296643E+04,0.000000E+00,8.621541E+00,8.725550E+04,8.621541E+00,9.406404E+04,1.117362E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.381315E+04,0.000000E+00,8.621541E+00,8.725550E+04,8.621541E+00,9.406301E+04,1.131203E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.373222E+04,0.000000E+00,8.621541E+00,8.725550E+04,8.621541E+00,9.406251E+04,1.142589E+05
03:40:00,8.621541E+00,0.000000E+00,8.621541E+00,2.296643E+04,0.000000E+00,8.621541E+00,8.730704E+04,8.621541E+00,9.401250E+04,1.116994E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.381315E+04,0.000000E+00,8.621541E+00,8.730704E+04,8.621541E+00,9.401147E+04,1.130909E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.373222E+04,0.000000E+00,8.621541E+00,8.730704E+04,8.621541E+00,9.401097E+04,1.142466E+05
03:50:00,8.621541E+00,0.000000E+00,8.621541E+00,2.296643E+04,0.000000E+00,8.621541E+00,8.735858E+04,8.621541E+00,9.396096E+04,1.116625E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.381315E+04,0.000000E+00,8.621541E+00,8.735858E+04,8.621541E+00,9.395993E+04,1.130613E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.373222E+04,0.000000E+00,8.621541E+00,8.735858E+04,8.621541E+00,9.395943E+04,1.142341E+05
04:00:00,8.621541E+00,0.000000E+00,8.621541E+00,2.296643E+04,0.000000E+00,8.621541E+00,8.741012E+04,8.621541E+00,9.390942E+04,1.116256E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.381315E+04,0.000000E+00,8.621541E+00,8.741012E+04,8.621541E+00,9.390840E+04,1.130317E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.373222E+04,0.000000E+00,8.621541E+00,8.741012E+04,8.621541E+00,9.390789E+04,1.142215E+05
04:10:00,8.621541E+00,0.000000E+00,8.621541E+00,2.296643E+04,0.000000E+00,8.621541E+00,8.744448E+04,8.621541E+00,9.387506E+04,1.116063E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.381315E+04,0.000000E+00,8.621541E+00,8.744448E+04,8.621541E+00,9.387404E+04,1.130196E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.373222E+04,0.000000E+00,8.621541E+00,8.744448E+04,8.621541E+00,9.387353E+04,1.142263E+05
04:20:00,8.621541E+00,0.000000E+00,8.621541E+00,2.296643E+04,0.000000E+00,8.621541E+00,8.747884E+04,8.621541E+00,9.384070E+04,1.115868E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.381315E+04,0.000000E+00,8.621541E+00,8.747884E+04,8.621541E+00,9.383968E+04,1.130071E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.373222E+04,0.000000E+00,8.621541E+00,8.747884E+04,8.621541E+00,9.383917E+04,1.142306E+05
04:30:00,8.621541E+00,0.000000E+00,8.621541E+00,2.296643E+04,0.000000E+00,8.621541E+00,8.751320E+04,8.621541E+00,9.380634E+04,1.115671E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.381315E+04,0.000000E+00,8.621541E+00,8.751320E+04,8.621541E+00,9.380532E+04,1.129942E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.373222E+04,0.000000E+00,8.621541E+00,8.751320E+04,8.621541E+00,9.380481E+04,1.142343E+05
04:40:00,8.621541E+00,0.000000E+00,8.621541E+00,2.296643E+04,0.000000E+00,8.621541E+00,8.754756E+04,8.621541E+00,9.377198E+04,1.115473E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.381315E+04,0.000000E+00,8.621541E+00,8.754756E+04,8.621541E+00,9.377095E+04,1.129809E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.373222E+04,0.000000E+00,8.621541E+00,8.754756E+04,8.621541E+00,9.377045E+04,1.142373E+05
04:50:00,8.621541E+00,0.000000E+00,8.621541E+00,2.296643E+04,0.000000E+00,8.621541E+00,8.758192E+04,8.621541E+00,9.373762E+04,1.115233E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.381315E+04,0.000000E+00,8.621541E+00,8.758192E+04,8.621541E+00,9.373659E+04,1.129600E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.373222E+04,0.000000E+00,8.621541E+00,8.758192E+04,8.621541E+00,9.373608E+04,1.142304E+05
05:00:00,8.621541E+00,0.000000E+00,8.621541E+00,2.296643E+04,0.000000E+00,8.621541E+00,8.761628E+04,8.621541E+00,9.370325E+04,1.114894E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.381315E+04,0.000000E+00,8.621541E+00,8.761628E+04,8.621541E+00,9.370221E+04,1.129211E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.373222E+04,0.000000E+00,8.621541E+00,8.761628E+04,8.621541E+00,9.370170E+04,1.141995E+05
05:10:00,8.621541E+00,0.000000E+00,8.621541E+00,2.296643E+04,0.000000E+00,8.621541E+00,8.758192E+04,8.621541E+00,9.542457E+04,1.135478E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.381315E+04,0.000000E+00,8.621541E+00,8.758192E+04,8.621541E+00,9.499169E+04,1.146840E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.373222E+04,0.000000E+00,8.621541E+00,8.758192E+04,8.621541E+00,9.487270E+04,1.159150E+05
05:20:00,8.621541E+00,0.000000E+00,8.621541E+00,2.296643E+04,0.000000E+00,8.621541E+00,8.754756E+04,8.621541E+00,9.810599E+04,1.166330E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.381315E+04,0.000000E+00,8.621541E+00,8.754756E+04,8.621541E+00,9.713340E+04,1.173953E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.373222E+04,0.000000E+00,8.621541E+00,8.754756E+04,8.621541E+00,9.686119E+04,1.185502E+05
05:30:00,8.621541E+00,0.000000E+00,8.621541E+00,2.296643E+04,0.000000E+00,8.621541E+00,8.751320E+04,8.621541E+00,1.011662E+05,1.200376E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.381315E+04,0.000000E+00,8.621541E+00,8.751320E+04,8.621541E+00,9.986191E+04,1.206011E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.373222E+04,0.000000E+00,8.621541E+00,8.751320E+04,8.621541E+00,9.941317E+04,1.216462E+05
05:40:00,8.621541E+00,0.000000E+00,8.621541E+00,2.296643E+04,0.000000E+00,8.621541E+00,8.747884E+04,8.621541E+00,1.044163E+05,1.236048E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.381315E+04,0.000000E+00,8.621541E+00,8.747884E+04,8.621541E+00,1.030199E+05,1.241887E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.373222E+04,0.000000E+00,8.621541E+00,8.747884E+04,8.621541E+00,1.024045E+05,1.251358E+05
05:50:00,8.621541E+00,0.000000E+00,8.621541E+00,2.296643E+04,0.000000E+00,8.621541E+00,8.744448E+04,8.621541E+00,1.078094E+05,1.274870E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.381315E+04,0.000000E+00,8.621541E+00,8.744448E+04,8.621541E+00,1.064099E+05,1.282100E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.373222E+04,0.000000E+00,8.621541E+00,8.744448E+04,8.621541E+00,1.057246E+05,1.292671E+05
06:00:00,8.621541E+00,0.000000E+00,8.621541E+00,2.296643E+04,0.000000E+00,8.621541E+00,8.741012E+04,8.621541E+00,1.112438E+05,1.314285E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.381315E+04,0.000000E+00,8.621541E+00,8.741012E+04,8.621541E+00,1.098444E+05,1.322765E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.373222E+04,0.000000E+00,8.621541E+00,8.741012E+04,8.621541E+00,1.091590E+05,1.335477E+05
06:10:00,8.621541E+00,0.000000E+00,8.621541E+00,2.296643E+04,0.000000E+00,8.621541E+00,8.728986E+04,8.621541E+00,1.130769E+05,1.336427E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.381315E+04,0.000000E+00,8.621541E+00,8.728986E+04,8.621541E+00,1.121093E+05,1.350008E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.373222E+04,0.000000E+00,8.621541E+00,8.728986E+04,8.621541E+00,1.115425E+05,1.365190E+05
06:20:00,8.621541E+00,0.000000E+00,8.621541E+00,2.296643E+04,0.000000E+00,8.621541E+00,8.716961E+04,8.621541E+00,1.108805E+05,1.344224E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.381315E+04,0.000000E+00,8.621541E+00,8.716961E+04,8.621541E+00,1.103905E+05,1.357969E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.373222E+04,0.000000E+00,8.621541E+00,8.716961E+04,8.621541E+00,1.099339E+05,1.370454E+05
06:30:00,8.621541E+00,0.000000E+00,8.621541E+00,2.296643E+04,0.000000E+00,8.621541E+00,8.704935E+04,8.621541E+00,1.079749E+05,1.330871E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.381315E+04,0.000000E+00,8.621541E+00,8.704935E+04,8.621541E+00,1.078167E+05,1.346754E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.373222E+04,0.000000E+00,8.621541E+00,8.704935E+04,8.621541E+00,1.075367E+05,1.360074E+05
06:40:00,8.621541E+00,0.000000E+00,8.621541E+00,2.296643E+04,0.000000E+00,8.621541E+00,8.692909E+04,8.621541E+00,1.048786E+05,1.293203E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.381315E+04,0.000000E+00,8.621541E+00,8.692909E+04,8.621541E+00,1.048128E+05,1.309345E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.373222E+04,0.000000E+00,8.621541E+00,8.692909E+04,8.621541E+00,1.046996E+05,1.322411E+05
06:50:00,8.621541E+00,0.000000E+00,8.621541E+00,2.296643E+04,0.000000E+00,8.621541E+00,8.680883E+04,8.621541E+00,1.016382E+05,1.260822E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.381315E+04,0.000000E+00,8.621541E+00,8.680883E+04,8.621541E+00,1.015755E+05,1.277799E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.373222E+04,0.000000E+00,8.621541E+00,8.680883E+04,8.621541E+00,1.015320E+05,1.289807E+05
07:00:00,8.621541E+00,0.000000E+00,8.621541E+00,2.296643E+04,0.000000E+00,8.621541E+00,8.668858E+04,8.621541E+00,9.835665E+04,1.226836E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.381315E+04,0.000000E+00,8.621541E+00,8.668858E+04,8.621541E+00,9.829391E+04,1.245853E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.373222E+04,0.000000E+00,8.621541E+00,8.668858E+04,8.621541E+00,9.825045E+04,1.256889E+05
07:10:00,8.621541E+00,0.000000E+00,8.621541E+00,2.296643E+04,0.000000E+00,8.621541E+00,8.639652E+04,8.621541E+00,9.524702E+04,1.195213E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.381315E+04,0.000000E+00,8.621541E+00,8.639652E+04,8.702202E+00,9.609678E+04,1.226358E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.373222E+04,0.000000E+00,8.621541E+00,8.639652E+04,8.678617E+00,9.578635E+04,1.233917E+05
07:20:00,8.621541E+00,0.000000E+00,8.621541E+00,2.296643E+04,0.000000E+00,8.621541E+00,8.610447E+04,8.621541E+00,9.520684E+04,1.195332E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.381315E+04,0.000000E+00,8.621541E+00,8.610447E+04,8.717803E+00,9.628964E+04,1.230506E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.373222E+04,0.000000E+00,8.621541E+00,8.610447E+04,8.697896E+00,9.606499E+04,1.238507E+05
07:30:00,8.621541E+00,0.000000E+00,8.621541E+00,2.296643E+04,0.000000E+00,8.621541E+00,8.581242E+04,8.638818E+00,9.569147E+04,1.201025E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.381315E+04,0.000000E+00,8.621541E+00,8.581242E+04,8.771697E+00,9.718615E+04,1.241742E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.373222E+04,0.000000E+00,8.621541E+00,8.581242E+04,8.755065E+00,9.699824E+04,1.249688E+05
07:40:00,8.621541E+00,0.000000E+00,8.621541E+00,2.296643E+04,0.000000E+00,8.621541E+00,8.552036E+04,8.640955E+00,9.600648E+04,1.204680E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.381315E+04,0.000000E+00,8.621541E+00,8.552036E+04,8.788837E+00,9.766977E+04,1.247903E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.373222E+04,0.000000E+00,8.621541E+00,8.552036E+04,8.775142E+00,9.751475E+04,1.255662E+05
07:50:00,8.621541E+00,0.000000E+00,8.621541E+00,2.296643E+04,0.000000E+00,8.621541E+00,8.522831E+04,8.652049E+00,9.642343E+04,1.209234E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.381315E+04,0.000000E+00,8.621541E+00,8.522831E+04,8.812819E+00,9.823174E+04,1.254516E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.373222E+04,0.000000E+00,8.621541E+00,8.522831E+04,8.802209E+00,9.811152E+04,1.262070E+05
08:00:00,8.621541E+00,0.000000E+00,8.621541E+00,2.296643E+04,0.000000E+00,8.621541E+00,8.493625E+04,8.662497E+00,9.683302E+04,1.213494E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.381315E+04,0.000000E+00,8.621541E+00,8.493625E+04,8.833895E+00,9.876082E+04,1.260437E+05,8.621541E+00,0.000000E+00,8.621541E+00,2.373222E+04,0.000000E+00,8.621541E+00,8.493625E+04,8.826405E+00,9.867572E+04,1.267743E+05
