Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 01/08  07:00:00,,,29615068.174499996,29615068.174499996 
 01/08  08:00:00,,,14409678.174428206,14409678.174428206 
 01/08  09:00:00,,,25955398.235445455,25955398.235445455 
 01/08  10:00:00,,,97766796.37924168,97766796.37924166 
 01/08  11:00:00,,,206243462.05107003,206243462.05106997 
 01/08  12:00:00,,,263211492.00560158,263211492.00560156 
 01/08  13:00:00,,,275480127.12413883,275480127.12413883 
 01/08  14:00:00,,,276293968.1685811,276293968.1685811 
 01/08  15:00:00,,,286182333.8429095,286182333.8429095 
 01/08  16:00:00,,,284030592.2386626,284030592.2386626 
 01/08  17:00:00,,,278474906.1771184,278474906.1771184 
 01/08  18:00:00,,,203036436.95528254,203036436.95528257 
 01/08  19:00:00,,,126470075.49769957,126470075.49769957 
 01/08  20:00:00,,,113351940.31475402,113351940.31475402 
 01/08  21:00:00,,,99020975.61713679,99020975.6171368 
 01/08  22:00:00,,,91793638.12081976,91793638.12081976 
 01/08  23:00:00,,,83453700.35484773,83453700.35484773 
 01/08  24:00:00,,,56133776.54618391,56133776.546183914 
 01/09  01:00:00,,,19867008.344778933,19867008.344778933 
 01/09  02:00:00,,,22781987.98579985,22781987.985799845 
 01/09  03:00:00,,,19212924.793319248,19212924.793319248 
 01/09  04:00:00,,,20133742.19534874,20133742.19534874 
 01/09  05:00:00,,,23714043.316287417,23714043.316287417 
 01/09  06:00:00,,,19056256.491887704,19056256.4918877 
 01/09  07:00:00,,,29615068.174499996,29615068.174499996 
 01/09  08:00:00,,,16360041.985118868,16360041.98511887 
 01/09  09:00:00,,,45282431.036831245,45282431.03683125 
 01/09  10:00:00,,,124690528.29225439,124690528.2922544 
 01/09  11:00:00,,,217876822.13078684,217876822.13078675 
 01/09  12:00:00,,,248047371.415921,248047371.415921 
 01/09  13:00:00,,,271515654.2236649,271515654.2236649 
 01/09  14:00:00,,,284081593.9150087,284081593.9150087 
 01/09  15:00:00,,,296563387.7719841,296563387.7719841 
 01/09  16:00:00,,,278249851.9335618,278249851.9335618 
 01/09  17:00:00,,,270840513.92246825,270840513.92246825 
 01/09  18:00:00,,,266187002.17427337,266187002.17427337 
 01/09  19:00:00,,,264680759.58652738,264680759.5865274 
 01/09  20:00:00,,,260537852.0346319,260537852.0346319 
 01/09  21:00:00,,,182182367.98359913,182182367.98359913 
 01/09  22:00:00,,,110537337.31188756,110537337.31188756 
 01/09  23:00:00,,,97285418.90982342,97285418.90982342 
 01/09  24:00:00,,,79333139.962151,79333139.96215099 
 01/10  01:00:00,,,38908839.01500548,38908839.01500548 
 01/10  02:00:00,,,29482892.775585875,29482892.77558588 
 01/10  03:00:00,,,38554694.378709346,38554694.378709346 
 01/10  04:00:00,,,28881992.087983638,28881992.08798363 
 01/10  05:00:00,,,26724948.45195152,26724948.451951515 
 01/10  06:00:00,,,29936158.90691978,29936158.906919777 
 01/10  07:00:00,,,36706653.98005331,36706653.98005331 
 01/10  08:00:00,,,26851240.76292434,26851240.762924336 
 01/10  09:00:00,,,55029036.11398614,55029036.11398614 
 01/10  10:00:00,,,166306534.92365628,166306534.92365626 
 01/10  11:00:00,,,261077449.01754856,261077449.01754856 
 01/10  12:00:00,,,263857573.31218448,263857573.31218442 
 01/10  13:00:00,,,274897998.1076019,274897998.10760194 
 01/10  14:00:00,,,275565959.33412427,275565959.3341242 
 01/10  15:00:00,,,275027043.2695416,275027043.2695417 
 01/10  16:00:00,,,266090688.66778654,266090688.66778648 
 01/10  17:00:00,,,267959000.66198662,267959000.6619866 
 01/10  18:00:00,,,269099067.6532772,269099067.6532772 
 01/10  19:00:00,,,269765376.76775944,269765376.76775944 
 01/10  20:00:00,,,270532990.78752536,270532990.78752536 
 01/10  21:00:00,,,193065331.83186036,193065331.83186036 
 01/10  22:00:00,,,118587590.14592244,118587590.14592242 
 01/10  23:00:00,,,99383309.2722015,99383309.27220151 
 01/10  24:00:00,,,72586122.82845835,72586122.82845834 
 01/11  01:00:00,,,28480993.030932173,28480993.030932173 
 01/11  02:00:00,,,29299528.921271287,29299528.921271287 
 01/11  03:00:00,,,29019885.496533323,29019885.49653332 
 01/11  04:00:00,,,22050447.690054923,22050447.69005492 
 01/11  05:00:00,,,18882298.1745,18882298.174499996 
 01/11  06:00:00,,,25840184.242210876,25840184.242210872 
 01/11  07:00:00,,,29615068.174499996,29615068.174499996 
 01/11  08:00:00,,,16379246.373099567,16379246.373099567 
 01/11  09:00:00,,,44174277.65409241,44174277.654092416 
 01/11  10:00:00,,,126116775.23029436,126116775.23029438 
 01/11  11:00:00,,,191067870.4544295,191067870.4544295 
 01/11  12:00:00,,,211643712.23936173,211643712.2393617 
 01/11  13:00:00,,,234075549.53479642,234075549.53479642 
 01/11  14:00:00,,,270472724.4493723,270472724.4493723 
 01/11  15:00:00,,,286854762.42330927,286854762.42330927 
 01/11  16:00:00,,,285533073.41117245,285533073.4111724 
 01/11  17:00:00,,,274805776.04526895,274805776.045269 
 01/11  18:00:00,,,278641526.3726089,278641526.3726089 
 01/11  19:00:00,,,281022956.882237,281022956.8822371 
 01/11  20:00:00,,,264820514.11821637,264820514.1182164 
 01/11  21:00:00,,,183717869.5372092,183717869.5372092 
 01/11  22:00:00,,,100032206.70941941,100032206.70941943 
 01/11  23:00:00,,,91310566.5614586,91310566.5614586 
 01/11  24:00:00,,,61542167.903000526,61542167.90300052 
 01/12  01:00:00,,,31833718.966091923,31833718.966091916 
 01/12  02:00:00,,,23147047.34444843,23147047.34444843 
 01/12  03:00:00,,,20829047.67942939,20829047.679429382 
 01/12  04:00:00,,,21385128.909941003,21385128.909941 
 01/12  05:00:00,,,20821670.424530584,20821670.42453058 
 01/12  06:00:00,,,18882298.1745,18882298.174499996 
 01/12  07:00:00,,,33369383.598292038,33369383.598292038 
 01/12  08:00:00,,,17124132.659831673,17124132.659831673 
 01/12  09:00:00,,,42765937.24553547,42765937.245535485 
 01/12  10:00:00,,,127100414.5504238,127100414.55042383 
 01/12  11:00:00,,,190875154.48172742,190875154.48172742 
 01/12  12:00:00,,,188351711.64208707,188351711.64208707 
 01/12  13:00:00,,,195074278.53712,195074278.53712 
 01/12  14:00:00,,,194917812.47307885,194917812.47307885 
 01/12  15:00:00,,,192282844.47885275,192282844.47885275 
 01/12  16:00:00,,,188586560.27817777,188586560.27817777 
 01/12  17:00:00,,,194495517.9615359,194495517.9615359 
 01/12  18:00:00,,,198820682.08603814,198820682.0860381 
 01/12  19:00:00,,,209182725.1020464,209182725.1020464 
 01/12  20:00:00,,,213521658.7113505,213521658.7113505 
 01/12  21:00:00,,,150118708.6366645,150118708.6366645 
 01/12  22:00:00,,,76764722.93417056,76764722.93417054 
 01/12  23:00:00,,,69832378.27096295,69832378.27096295 
 01/12  24:00:00,,,52865871.0279615,52865871.0279615 
 01/13  01:00:00,,,30886821.714666072,30886821.71466607 
 01/13  02:00:00,,,19031246.88224688,19031246.882246878 
 01/13  03:00:00,,,18882298.1745,18882298.174499996 
 01/13  04:00:00,,,20133814.992524847,20133814.992524844 
 01/13  05:00:00,,,18946508.03667013,18946508.03667013 
 01/13  06:00:00,,,23929282.973169506,23929282.973169502 
 01/13  07:00:00,,,29689994.149780344,29689994.14978034 
 01/13  08:00:00,,,18921856.74030192,18921856.74030192 
 01/13  09:00:00,,,42780972.23353394,42780972.233533934 
 01/13  10:00:00,,,124176613.39238788,124176613.39238788 
 01/13  11:00:00,,,193576677.49842075,193576677.49842075 
 01/13  12:00:00,,,185772646.13531327,185772646.13531327 
 01/13  13:00:00,,,194697593.25236747,194697593.25236747 
 01/13  14:00:00,,,194730463.70974743,194730463.70974743 
 01/13  15:00:00,,,194722977.09970218,194722977.09970218 
 01/13  16:00:00,,,189596042.36805636,189596042.36805636 
 01/13  17:00:00,,,190858446.9946036,190858446.9946036 
 01/13  18:00:00,,,201287332.86416358,201287332.86416358 
 01/13  19:00:00,,,208673654.57506192,208673654.57506192 
 01/13  20:00:00,,,212666202.03490216,212666202.03490222 
 01/13  21:00:00,,,153783654.95926088,153783654.95926085 
 01/13  22:00:00,,,79394959.9790358,79394959.9790358 
 01/13  23:00:00,,,72635949.5100036,72635949.51000358 
 01/13  24:00:00,,,58854430.3226955,58854430.3226955 
 01/14  01:00:00,,,43178189.75129068,43178189.75129067 
 01/14  02:00:00,,,19031246.88224688,19031246.882246878 
 01/14  03:00:00,,,18882298.1745,18882298.174499996 
 01/14  04:00:00,,,19320566.91980824,19320566.91980824 
 01/14  05:00:00,,,23449875.886092458,23449875.886092454 
 01/14  06:00:00,,,21385326.92992629,21385326.92992629 
 01/14  07:00:00,,,30866548.497755073,30866548.497755073 
 01/14  08:00:00,,,16360035.854125464,16360035.854125464 
 01/14  09:00:00,,,42008418.1181801,42008418.11818012 
 01/14  10:00:00,,,140995364.39465845,140995364.39465848 
 01/14  11:00:00,,,244308719.12868315,244308719.12868315 
 01/14  12:00:00,,,260946430.58697683,260946430.5869768 
 01/14  13:00:00,,,279271795.8162899,279271795.8162899 
 01/14  14:00:00,,,280398516.8093741,280398516.8093741 
 01/14  15:00:00,,,283500530.20663524,283500530.2066353 
 01/14  16:00:00,,,275972347.3990245,275972347.3990245 
 01/14  17:00:00,,,269789069.9579835,269789069.9579834 
 01/14  18:00:00,,,265532710.38755128,265532710.38755128 
 01/14  19:00:00,,,200460908.86141348,200460908.86141345 
 01/14  20:00:00,,,116974250.87112151,116974250.8711215 
 01/14  21:00:00,,,107036072.81174628,107036072.81174628 
 01/14  22:00:00,,,95316670.33194396,95316670.33194394 
 01/14  23:00:00,,,94895217.94066516,94895217.94066516 
 01/14  24:00:00,,,96109102.77116627,96109102.77116628 
 01/15  01:00:00,,,34521892.97107942,34521892.97107942 
 01/15  02:00:00,,,29899847.431190874,29899847.43119087 
 01/15  03:00:00,,,21306619.610917587,21306619.610917583 
 01/15  04:00:00,,,22928575.18234354,22928575.182343535 
 01/15  05:00:00,,,22746924.20238275,22746924.202382747 
 01/15  06:00:00,,,20239804.71450285,20239804.71450285 
 01/15  07:00:00,,,30866489.740410164,30866489.740410164 
 01/15  08:00:00,,,14444866.024580618,14444866.024580618 
 01/15  09:00:00,,,30600296.53678935,30600296.53678935 
 01/15  10:00:00,,,102170023.51239227,102170023.51239224 
 01/15  11:00:00,,,213846296.18006516,213846296.18006516 
 01/15  12:00:00,,,272303833.81618273,272303833.81618273 
 01/15  13:00:00,,,280760437.0690513,280760437.06905127 
 01/15  14:00:00,,,290714612.8143897,290714612.8143897 
 01/15  15:00:00,,,294892165.24966615,294892165.2496661 
 01/15  16:00:00,,,297819364.85167134,297819364.8516713 
 01/15  17:00:00,,,289321497.0843054,289321497.0843054 
 01/15  18:00:00,,,212945548.69404054,212945548.69404054 
 01/15  19:00:00,,,128525386.63588975,128525386.63588975 
 01/15  20:00:00,,,127265502.7619023,127265502.76190227 
 01/15  21:00:00,,,110815065.68362924,110815065.68362924 
 01/15  22:00:00,,,113740702.16977818,113740702.16977817 
 01/15  23:00:00,,,93083823.33741069,93083823.33741066 
 01/15  24:00:00,,,72563326.64366846,72563326.64366847 
 01/16  01:00:00,,,40162652.21185166,40162652.21185166 
 01/16  02:00:00,,,30322172.912772477,30322172.912772473 
 01/16  03:00:00,,,24020409.373047605,24020409.3730476 
 01/16  04:00:00,,,22750176.25734853,22750176.257348526 
 01/16  05:00:00,,,20209670.43267197,20209670.432671968 
 01/16  06:00:00,,,22636402.412303276,22636402.412303273 
 01/16  07:00:00,,,30936707.99697397,30936707.99697397 
 01/16  08:00:00,,,13093888.1745,13093888.1745 
 01/16  09:00:00,,,24464165.520150527,24464165.520150527 
 01/16  10:00:00,,,88610046.75601366,88610046.75601363 
 01/16  11:00:00,,,203136063.8080724,203136063.8080724 
 01/16  12:00:00,,,272301340.31053495,272301340.31053495 
 01/16  13:00:00,,,284816552.3037045,284816552.3037045 
 01/16  14:00:00,,,308063852.9930324,308063852.99303234 
 01/16  15:00:00,,,296683985.19445866,296683985.19445854 
 01/16  16:00:00,,,304940214.3809109,304940214.3809109 
 01/16  17:00:00,,,287687313.6051576,287687313.6051576 
 01/16  18:00:00,,,221470052.64088148,221470052.64088142 
 01/16  19:00:00,,,124019914.06875347,124019914.06875345 
 01/16  20:00:00,,,134105252.10097077,134105252.10097079 
 01/16  21:00:00,,,118570872.50961049,118570872.50961053 
 01/16  22:00:00,,,120400172.54333138,120400172.54333138 
 01/16  23:00:00,,,99707574.26615074,99707574.26615074 
 01/16  24:00:00,,,66762627.86860787,66762627.868607864 
 01/17  01:00:00,,,35621223.01215838,35621223.01215838 
 01/17  02:00:00,,,27513835.764314502,27513835.764314502 
 01/17  03:00:00,,,28661236.9857612,28661236.985761195 
 01/17  04:00:00,,,24650362.38811282,24650362.38811282 
 01/17  05:00:00,,,19588123.49682097,19588123.496820968 
 01/17  06:00:00,,,20133758.83962837,20133758.839628365 
 01/17  07:00:00,,,30866501.931349423,30866501.931349423 
 01/17  08:00:00,,,19708564.263989273,19708564.263989277 
 01/17  09:00:00,,,45334300.55668416,45334300.55668416 
 01/17  10:00:00,,,133406273.41810155,133406273.41810156 
 01/17  11:00:00,,,238705142.10083187,238705142.10083187 
 01/17  12:00:00,,,264459311.70355725,264459311.70355725 
 01/17  13:00:00,,,283029670.1633881,283029670.16338813 
 01/17  14:00:00,,,290646683.60480225,290646683.6048022 
 01/17  15:00:00,,,278602377.15891916,278602377.1589191 
 01/17  16:00:00,,,273050084.25194526,273050084.25194526 
 01/17  17:00:00,,,270175086.7636217,270175086.7636216 
 01/17  18:00:00,,,265568893.82639408,265568893.82639408 
 01/17  19:00:00,,,269924932.21033704,269924932.2103371 
 01/17  20:00:00,,,269843093.85964143,269843093.85964143 
 01/17  21:00:00,,,190229588.84723225,190229588.84723225 
 01/17  22:00:00,,,114581798.63159105,114581798.63159104 
 01/17  23:00:00,,,103671882.54783681,103671882.54783681 
 01/17  24:00:00,,,80006972.3810628,80006972.3810628 
 01/18  01:00:00,,,41322637.300432526,41322637.30043253 
 01/18  02:00:00,,,40600716.37506008,40600716.37506009 
 01/18  03:00:00,,,30460487.95330058,30460487.95330058 
 01/18  04:00:00,,,22929820.974436864,22929820.974436864 
 01/18  05:00:00,,,21254002.084612302,21254002.084612302 
 01/18  06:00:00,,,22081223.946540214,22081223.946540214 
 01/18  07:00:00,,,30866487.756848693,30866487.756848693 
 01/18  08:00:00,,,21733004.18816777,21733004.18816777 
 01/18  09:00:00,,,44073584.37233243,44073584.37233244 
 01/18  10:00:00,,,155438355.4446702,155438355.4446702 
 01/18  11:00:00,,,249487361.34807566,249487361.34807566 
 01/18  12:00:00,,,261878785.9574781,261878785.95747808 
 01/18  13:00:00,,,269238735.83925194,269238735.83925194 
 01/18  14:00:00,,,276725144.18979037,276725144.1897904 
 01/18  15:00:00,,,272905708.22451085,272905708.22451085 
 01/18  16:00:00,,,276770086.8663006,276770086.8663006 
 01/18  17:00:00,,,271184018.35133564,271184018.35133564 
 01/18  18:00:00,,,267712803.5082302,267712803.50823024 
 01/18  19:00:00,,,276939163.2051959,276939163.2051959 
 01/18  20:00:00,,,268191877.8770266,268191877.8770266 
 01/18  21:00:00,,,190531526.08073202,190531526.08073196 
 01/18  22:00:00,,,114430107.95533061,114430107.95533061 
 01/18  23:00:00,,,108578268.97991815,108578268.97991815 
 01/18  24:00:00,,,75965779.97438154,75965779.97438154 
 01/19  01:00:00,,,35507276.968733974,35507276.968733974 
 01/19  02:00:00,,,31422073.776151106,31422073.776151106 
 01/19  03:00:00,,,29631740.985723827,29631740.985723827 
 01/19  04:00:00,,,31436659.924623672,31436659.924623672 
 01/19  05:00:00,,,34590916.57685517,34590916.57685517 
 01/19  06:00:00,,,28439850.863674317,28439850.863674317 
 01/19  07:00:00,,,32574118.25865171,32574118.258651704 
 01/19  08:00:00,,,30992031.456142798,30992031.456142794 
 01/19  09:00:00,,,46328062.71328962,46328062.713289626 
 01/19  10:00:00,,,160771442.41425374,160771442.41425374 
 01/19  11:00:00,,,248901441.1552995,248901441.1552995 
 01/19  12:00:00,,,274716755.4787767,274716755.4787767 
 01/19  13:00:00,,,284130504.3961507,284130504.3961507 
 01/19  14:00:00,,,295828143.96739084,295828143.96739095 
 01/19  15:00:00,,,290160431.3853539,290160431.3853539 
 01/19  16:00:00,,,286558542.8542996,286558542.8542996 
 01/19  17:00:00,,,280181870.1432126,280181870.1432126 
 01/19  18:00:00,,,276134633.8582581,276134633.8582581 
 01/19  19:00:00,,,288542059.23180014,288542059.2318002 
 01/19  20:00:00,,,283196112.73554116,283196112.73554116 
 01/19  21:00:00,,,205049112.46292642,205049112.46292645 
 01/19  22:00:00,,,115524560.53237273,115524560.53237274 
 01/19  23:00:00,,,119980274.30110466,119980274.30110466 
 01/19  24:00:00,,,79387033.75210312,79387033.75210312 
 01/20  01:00:00,,,58784425.80175167,58784425.801751666 
 01/20  02:00:00,,,37342531.0180949,37342531.0180949 
 01/20  03:00:00,,,34990361.08822157,34990361.08822157 
 01/20  04:00:00,,,32321319.670862183,32321319.670862183 
 01/20  05:00:00,,,26996144.48942372,26996144.48942372 
 01/20  06:00:00,,,29435771.60121779,29435771.601217784 
