Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 07/27  03:00:00,,,5325035.6500713,77601901.84405507 
 07/27  04:00:00,,,5325035.6500713,77601901.84405507 
 07/27  05:00:00,,,5325035.6500713,77601901.84405507 
 07/27  06:00:00,,,5325035.6500713,77601901.84405507 
 07/27  07:00:00,,,5325035.6500713,77601901.84405507 
 07/27  08:00:00,,,32263954.421917673,161010702.49632493 
 07/27  09:00:00,,,38284425.0105669,161010702.49632493 
 07/27  10:00:00,,,38366295.42805137,163310958.49632493 
 07/27  11:00:00,,,37844454.09882657,163310958.49632493 
 07/27  12:00:00,,,37512438.92646336,163310958.49632493 
 07/27  13:00:00,,,37512438.92646336,161010702.49632493 
 07/27  14:00:00,,,37512438.92646336,161010702.49632493 
 07/27  15:00:00,,,37512438.92646336,159860574.49632493 
 07/27  16:00:00,,,37623165.363757156,159860574.49632493 
 07/27  17:00:00,,,38541379.94458406,89081307.24816246 
 07/27  18:00:00,,,39639708.614704266,89081307.24816246 
 07/27  19:00:00,,,40719473.70064716,89081307.24816246 
 07/27  20:00:00,,,18725544.172518663,89081307.24816246 
 07/27  21:00:00,,,8079527.3202159135,77601901.84405507 
 07/27  22:00:00,,,5325035.6500713,77601901.84405507 
 07/27  23:00:00,,,5325035.6500713,77601901.84405507 
 07/27  24:00:00,,,5325035.6500713,77601901.84405507 
 07/28  01:00:00,,,5325035.6500713,77601901.84405507 
 07/28  02:00:00,,,5325035.6500713,77601901.84405507 
 07/28  03:00:00,,,5325035.6500713,77601901.84405507 
 07/28  04:00:00,,,5325035.6500713,77601901.84405507 
 07/28  05:00:00,,,5325035.6500713,77601901.84405507 
 07/28  06:00:00,,,5325035.6500713,77601901.84405507 
 07/28  07:00:00,,,5325035.6500713,77601901.84405507 
 07/28  08:00:00,,,31526077.688400496,161010702.49632493 
 07/28  09:00:00,,,40437176.36467952,161010702.49632493 
 07/28  10:00:00,,,37672404.806765825,163310958.49632493 
 07/28  11:00:00,,,37658389.581555,163310958.49632493 
 07/28  12:00:00,,,37512438.92646336,163310958.49632493 
 07/28  13:00:00,,,37512438.92646336,161010702.49632493 
 07/28  14:00:00,,,37512438.92646336,161010702.49632493 
 07/28  15:00:00,,,38810604.73904745,159860574.49632493 
 07/28  16:00:00,,,37890551.63884412,159860574.49632493 
 07/28  17:00:00,,,39923070.37533282,89081307.24816246 
 07/28  18:00:00,,,42621563.91353219,89081307.24816246 
 07/28  19:00:00,,,41989445.91879787,89081307.24816246 
 07/28  20:00:00,,,19565568.200225048,89081307.24816246 
 07/28  21:00:00,,,8079527.3202159135,77601901.84405507 
 07/28  22:00:00,,,5325035.6500713,77601901.84405507 
 07/28  23:00:00,,,5325035.6500713,77601901.84405507 
 07/28  24:00:00,,,5325035.6500713,77601901.84405507 
 07/29  01:00:00,,,5325035.6500713,77601901.84405507 
 07/29  02:00:00,,,5325035.6500713,77601901.84405507 
 07/29  03:00:00,,,5325035.6500713,77601901.84405507 
 07/29  04:00:00,,,5325035.6500713,77601901.84405507 
 07/29  05:00:00,,,5325035.6500713,77601901.84405507 
 07/29  06:00:00,,,5325035.6500713,77601901.84405507 
 07/29  07:00:00,,,5325035.6500713,77601901.84405507 
 07/29  08:00:00,,,5325035.6500713,77601901.84405507 
 07/29  09:00:00,,,5325035.6500713,77601901.84405507 
 07/29  10:00:00,,,5325035.6500713,77601901.84405507 
 07/29  11:00:00,,,5325035.6500713,77601901.84405507 
 07/29  12:00:00,,,5325035.6500713,77601901.84405507 
 07/29  13:00:00,,,5325035.6500713,77601901.84405507 
 07/29  14:00:00,,,5325035.6500713,77601901.84405507 
 07/29  15:00:00,,,5325035.6500713,77601901.84405507 
 07/29  16:00:00,,,5325035.6500713,77601901.84405507 
 07/29  17:00:00,,,5325035.6500713,77601901.84405507 
 07/29  18:00:00,,,5325035.6500713,77601901.84405507 
 07/29  19:00:00,,,5325035.6500713,77601901.84405507 
 07/29  20:00:00,,,5325035.6500713,77601901.84405507 
 07/29  21:00:00,,,5325035.6500713,77601901.84405507 
 07/29  22:00:00,,,5325035.6500713,77601901.84405507 
 07/29  23:00:00,,,5325035.6500713,77601901.84405507 
 07/29  24:00:00,,,5325035.6500713,77601901.84405507 
 07/30  01:00:00,,,5325035.6500713,77601901.84405507 
 07/30  02:00:00,,,5325035.6500713,77601901.84405507 
 07/30  03:00:00,,,5325035.6500713,77601901.84405507 
 07/30  04:00:00,,,5325035.6500713,77601901.84405507 
 07/30  05:00:00,,,5325035.6500713,77601901.84405507 
 07/30  06:00:00,,,5325035.6500713,77601901.84405507 
 07/30  07:00:00,,,5325035.6500713,77601901.84405507 
 07/30  08:00:00,,,5325035.6500713,77601901.84405507 
 07/30  09:00:00,,,5325035.6500713,77601901.84405507 
 07/30  10:00:00,,,5325035.6500713,77601901.84405507 
 07/30  11:00:00,,,5325035.6500713,77601901.84405507 
 07/30  12:00:00,,,5325035.6500713,77601901.84405507 
 07/30  13:00:00,,,5325035.6500713,77601901.84405507 
 07/30  14:00:00,,,5325035.6500713,77601901.84405507 
 07/30  15:00:00,,,5325035.6500713,77601901.84405507 
 07/30  16:00:00,,,5325035.6500713,77601901.84405507 
 07/30  17:00:00,,,5325035.6500713,77601901.84405507 
 07/30  18:00:00,,,5325035.6500713,77601901.84405507 
 07/30  19:00:00,,,5325035.6500713,77601901.84405507 
 07/30  20:00:00,,,5325035.6500713,77601901.84405507 
 07/30  21:00:00,,,5325035.6500713,77601901.84405507 
 07/30  22:00:00,,,5325035.6500713,77601901.84405507 
 07/30  23:00:00,,,5325035.6500713,77601901.84405507 
 07/30  24:00:00,,,5325035.6500713,77601901.84405507 
 07/31  01:00:00,,,5325035.6500713,77601901.84405507 
 07/31  02:00:00,,,5325035.6500713,77601901.84405507 
 07/31  03:00:00,,,5325035.6500713,77601901.84405507 
 07/31  04:00:00,,,5325035.6500713,77601901.84405507 
 07/31  05:00:00,,,5325035.6500713,77601901.84405507 
 07/31  06:00:00,,,5325035.6500713,77601901.84405507 
 07/31  07:00:00,,,5325035.6500713,77601901.84405507 
 07/31  08:00:00,,,31255345.133960854,161010702.49632493 
 07/31  09:00:00,,,37220770.00783852,161010702.49632493 
 07/31  10:00:00,,,37512438.92646336,163310958.49632493 
 07/31  11:00:00,,,37512438.92646336,163310958.49632493 
 07/31  12:00:00,,,37512438.92646336,163310958.49632493 
 07/31  13:00:00,,,37512438.92646336,161010702.49632493 
 07/31  14:00:00,,,37512438.92646336,161010702.49632493 
 07/31  15:00:00,,,37512438.92646336,159860574.49632493 
 07/31  16:00:00,,,37592193.31194608,159860574.49632493 
 07/31  17:00:00,,,38922396.67892097,89081307.24816246 
 07/31  18:00:00,,,40303266.02728298,89081307.24816246 
 07/31  19:00:00,,,41060901.79494803,89081307.24816246 
 07/31  20:00:00,,,19951718.893045865,89081307.24816246 
 07/31  21:00:00,,,8079527.3202159135,77601901.84405507 
 07/31  22:00:00,,,5325035.6500713,77601901.84405507 
 07/31  23:00:00,,,5325035.6500713,77601901.84405507 
 07/31  24:00:00,151636968456.03403,40057113010.97567,5325035.6500713,77601901.84405507 
 08/01  01:00:00,,,5325035.6500713,77601901.84405507 
 08/01  02:00:00,,,5325035.6500713,77601901.84405507 
 08/01  03:00:00,,,5325035.6500713,77601901.84405507 
 08/01  04:00:00,,,5325035.6500713,77601901.84405507 
 08/01  05:00:00,,,5325035.6500713,77601901.84405507 
 08/01  06:00:00,,,5325035.6500713,77601901.84405507 
 08/01  07:00:00,,,5325035.6500713,77601901.84405507 
 08/01  08:00:00,,,32181936.493820447,161010702.49632493 
 08/01  09:00:00,,,40374462.55457782,161010702.49632493 
 08/01  10:00:00,,,38989992.06807243,163310958.49632493 
 08/01  11:00:00,,,38382148.033630505,163310958.49632493 
 08/01  12:00:00,,,37512438.92646336,163310958.49632493 
 08/01  13:00:00,,,37512438.92646336,161010702.49632493 
 08/01  14:00:00,,,37512438.92646336,161010702.49632493 
 08/01  15:00:00,,,37512438.92646336,159860574.49632493 
 08/01  16:00:00,,,38318564.045157984,159860574.49632493 
 08/01  17:00:00,,,40809576.44143076,89081307.24816246 
 08/01  18:00:00,,,43664818.356460154,89081307.24816246 
 08/01  19:00:00,,,49616248.87049729,89081307.24816246 
 08/01  20:00:00,,,21078618.362370193,89081307.24816246 
 08/01  21:00:00,,,8079527.3202159135,77601901.84405507 
 08/01  22:00:00,,,5325035.6500713,77601901.84405507 
 08/01  23:00:00,,,5325035.6500713,77601901.84405507 
 08/01  24:00:00,,,5325035.6500713,77601901.84405507 
 08/02  01:00:00,,,5325035.6500713,77601901.84405507 
 08/02  02:00:00,,,5325035.6500713,77601901.84405507 
 08/02  03:00:00,,,5325035.6500713,77601901.84405507 
 08/02  04:00:00,,,5325035.6500713,77601901.84405507 
 08/02  05:00:00,,,5325035.6500713,77601901.84405507 
 08/02  06:00:00,,,5325035.6500713,77601901.84405507 
 08/02  07:00:00,,,5325035.6500713,77601901.84405507 
 08/02  08:00:00,,,30689527.120607164,161010702.49632493 
 08/02  09:00:00,,,37220770.00783852,161010702.49632493 
 08/02  10:00:00,,,37512438.92646336,163310958.49632493 
 08/02  11:00:00,,,37512438.92646336,163310958.49632493 
 08/02  12:00:00,,,37512438.92646336,163310958.49632493 
 08/02  13:00:00,,,37512438.92646336,161010702.49632493 
 08/02  14:00:00,,,37512438.92646336,161010702.49632493 
 08/02  15:00:00,,,37512438.92646336,159860574.49632493 
 08/02  16:00:00,,,37512438.92646336,159860574.49632493 
 08/02  17:00:00,,,38127010.35176292,89081307.24816246 
 08/02  18:00:00,,,39558404.11471267,89081307.24816246 
 08/02  19:00:00,,,41085064.69616319,89081307.24816246 
 08/02  20:00:00,,,20472353.763910543,89081307.24816246 
 08/02  21:00:00,,,8079527.3202159135,77601901.84405507 
 08/02  22:00:00,,,5325035.6500713,77601901.84405507 
 08/02  23:00:00,,,5325035.6500713,77601901.84405507 
 08/02  24:00:00,,,5325035.6500713,77601901.84405507 
 08/03  01:00:00,,,5325035.6500713,77601901.84405507 
 08/03  02:00:00,,,5325035.6500713,77601901.84405507 
 08/03  03:00:00,,,5325035.6500713,77601901.84405507 
 08/03  04:00:00,,,5325035.6500713,77601901.84405507 
 08/03  05:00:00,,,5325035.6500713,77601901.84405507 
 08/03  06:00:00,,,5325035.6500713,77601901.84405507 
 08/03  07:00:00,,,5325035.6500713,77601901.84405507 
 08/03  08:00:00,,,31015013.350871325,161010702.49632493 
 08/03  09:00:00,,,37896187.199501626,161010702.49632493 
 08/03  10:00:00,,,38097095.65167132,163310958.49632493 
 08/03  11:00:00,,,38046353.456267565,163310958.49632493 
 08/03  12:00:00,,,37891687.86694409,163310958.49632493 
 08/03  13:00:00,,,37512438.92646336,161010702.49632493 
 08/03  14:00:00,,,37945490.50386163,161010702.49632493 
 08/03  15:00:00,,,38039526.63252824,159860574.49632493 
 08/03  16:00:00,,,37919566.937042944,159860574.49632493 
 08/03  17:00:00,,,38645455.0291362,89081307.24816246 
 08/03  18:00:00,,,40587080.05409631,89081307.24816246 
 08/03  19:00:00,,,43199346.815349676,89081307.24816246 
 08/03  20:00:00,,,20571981.832014486,89081307.24816246 
 08/03  21:00:00,,,8079527.3202159135,77601901.84405507 
 08/03  22:00:00,,,5325035.6500713,77601901.84405507 
 08/03  23:00:00,,,5325035.6500713,77601901.84405507 
 08/03  24:00:00,,,5325035.6500713,77601901.84405507 
 08/04  01:00:00,,,5325035.6500713,77601901.84405507 
 08/04  02:00:00,,,5325035.6500713,77601901.84405507 
 08/04  03:00:00,,,5325035.6500713,77601901.84405507 
 08/04  04:00:00,,,5325035.6500713,77601901.84405507 
 08/04  05:00:00,,,5325035.6500713,77601901.84405507 
 08/04  06:00:00,,,5325035.6500713,77601901.84405507 
 08/04  07:00:00,,,5325035.6500713,77601901.84405507 
 08/04  08:00:00,,,31428757.800608262,161010702.49632493 
 08/04  09:00:00,,,37417539.57946449,161010702.49632493 
 08/04  10:00:00,,,38391559.33014824,163310958.49632493 
 08/04  11:00:00,,,38700195.4133803,163310958.49632493 
 08/04  12:00:00,,,39136583.63276115,163310958.49632493 
 08/04  13:00:00,,,39815544.28865478,161010702.49632493 
 08/04  14:00:00,,,39868919.96622466,161010702.49632493 
 08/04  15:00:00,,,39949414.914877236,159860574.49632493 
 08/04  16:00:00,,,40276068.200708605,159860574.49632493 
 08/04  17:00:00,,,41340279.56428952,89081307.24816246 
 08/04  18:00:00,,,42875045.861688666,89081307.24816246 
 08/04  19:00:00,,,43372960.883315116,89081307.24816246 
 08/04  20:00:00,,,20148774.84338348,89081307.24816246 
 08/04  21:00:00,,,8079527.3202159135,77601901.84405507 
 08/04  22:00:00,,,5325035.6500713,77601901.84405507 
 08/04  23:00:00,,,5325035.6500713,77601901.84405507 
 08/04  24:00:00,,,5325035.6500713,77601901.84405507 
 08/05  01:00:00,,,5325035.6500713,77601901.84405507 
 08/05  02:00:00,,,5325035.6500713,77601901.84405507 
 08/05  03:00:00,,,5325035.6500713,77601901.84405507 
 08/05  04:00:00,,,5325035.6500713,77601901.84405507 
 08/05  05:00:00,,,5325035.6500713,77601901.84405507 
 08/05  06:00:00,,,5325035.6500713,77601901.84405507 
 08/05  07:00:00,,,5325035.6500713,77601901.84405507 
 08/05  08:00:00,,,5325035.6500713,77601901.84405507 
 08/05  09:00:00,,,5325035.6500713,77601901.84405507 
 08/05  10:00:00,,,5325035.6500713,77601901.84405507 
 08/05  11:00:00,,,5325035.6500713,77601901.84405507 
 08/05  12:00:00,,,5325035.6500713,77601901.84405507 
 08/05  13:00:00,,,5325035.6500713,77601901.84405507 
 08/05  14:00:00,,,5325035.6500713,77601901.84405507 
 08/05  15:00:00,,,5325035.6500713,77601901.84405507 
 08/05  16:00:00,,,5325035.6500713,77601901.84405507 
 08/05  17:00:00,,,5325035.6500713,77601901.84405507 
 08/05  18:00:00,,,5325035.6500713,77601901.84405507 
 08/05  19:00:00,,,5325035.6500713,77601901.84405507 
 08/05  20:00:00,,,5325035.6500713,77601901.84405507 
 08/05  21:00:00,,,5325035.6500713,77601901.84405507 
 08/05  22:00:00,,,5325035.6500713,77601901.84405507 
 08/05  23:00:00,,,5325035.6500713,77601901.84405507 
 08/05  24:00:00,,,5325035.6500713,77601901.84405507 
 08/06  01:00:00,,,5325035.6500713,77601901.84405507 
 08/06  02:00:00,,,5325035.6500713,77601901.84405507 
 08/06  03:00:00,,,5325035.6500713,77601901.84405507 
 08/06  04:00:00,,,5325035.6500713,77601901.84405507 
 08/06  05:00:00,,,5325035.6500713,77601901.84405507 
 08/06  06:00:00,,,5325035.6500713,77601901.84405507 
 08/06  07:00:00,,,5325035.6500713,77601901.84405507 
 08/06  08:00:00,,,5325035.6500713,77601901.84405507 
 08/06  09:00:00,,,5325035.6500713,77601901.84405507 
 08/06  10:00:00,,,5325035.6500713,77601901.84405507 
 08/06  11:00:00,,,5325035.6500713,77601901.84405507 
 08/06  12:00:00,,,5325035.6500713,77601901.84405507 
 08/06  13:00:00,,,5325035.6500713,77601901.84405507 
 08/06  14:00:00,,,5325035.6500713,77601901.84405507 
 08/06  15:00:00,,,5325035.6500713,77601901.84405507 
 08/06  16:00:00,,,5325035.6500713,77601901.84405507 
 08/06  17:00:00,,,5325035.6500713,77601901.84405507 
 08/06  18:00:00,,,5325035.6500713,77601901.84405507 
 08/06  19:00:00,,,5325035.6500713,77601901.84405507 
 08/06  20:00:00,,,5325035.6500713,77601901.84405507 
 08/06  21:00:00,,,5325035.6500713,77601901.84405507 
 08/06  22:00:00,,,5325035.6500713,77601901.84405507 
 08/06  23:00:00,,,5325035.6500713,77601901.84405507 
 08/06  24:00:00,,,5325035.6500713,77601901.84405507 
 08/07  01:00:00,,,5325035.6500713,77601901.84405507 
 08/07  02:00:00,,,5325035.6500713,77601901.84405507 
 08/07  03:00:00,,,5325035.6500713,77601901.84405507 
 08/07  04:00:00,,,5325035.6500713,77601901.84405507 
 08/07  05:00:00,,,5325035.6500713,77601901.84405507 
 08/07  06:00:00,,,5325035.6500713,77601901.84405507 
 08/07  07:00:00,,,5325035.6500713,77601901.84405507 
 08/07  08:00:00,,,33028044.140585855,161010702.49632493 
 08/07  09:00:00,,,38771204.50646699,161010702.49632493 
 08/07  10:00:00,,,38669213.41161145,163310958.49632493 
 08/07  11:00:00,,,38453475.107025124,163310958.49632493 
 08/07  12:00:00,,,38032007.22081345,163310958.49632493 
 08/07  13:00:00,,,37512438.92646336,161010702.49632493 
 08/07  14:00:00,,,37512438.92646336,161010702.49632493 
 08/07  15:00:00,,,37512438.92646336,159860574.49632493 
 08/07  16:00:00,,,37591790.157111704,159860574.49632493 
 08/07  17:00:00,,,38762433.12300212,89081307.24816246 
 08/07  18:00:00,,,41187750.48935632,89081307.24816246 
 08/07  19:00:00,,,42315579.463938326,89081307.24816246 
 08/07  20:00:00,,,20624863.910509147,89081307.24816246 
 08/07  21:00:00,,,8079527.3202159135,77601901.84405507 
 08/07  22:00:00,,,5325035.6500713,77601901.84405507 
 08/07  23:00:00,,,5325035.6500713,77601901.84405507 
 08/07  24:00:00,,,5325035.6500713,77601901.84405507 
 08/08  01:00:00,,,5325035.6500713,77601901.84405507 
 08/08  02:00:00,,,5325035.6500713,77601901.84405507 
 08/08  03:00:00,,,5325035.6500713,77601901.84405507 
 08/08  04:00:00,,,5325035.6500713,77601901.84405507 
 08/08  05:00:00,,,5325035.6500713,77601901.84405507 
 08/08  06:00:00,,,5325035.6500713,77601901.84405507 
 08/08  07:00:00,,,5325035.6500713,77601901.84405507 
 08/08  08:00:00,,,32750020.0198991,161010702.49632493 
 08/08  09:00:00,,,38645265.89930219,161010702.49632493 
 08/08  10:00:00,,,38629948.589414835,163310958.49632493 
 08/08  11:00:00,,,38559264.723019995,163310958.49632493 
 08/08  12:00:00,,,39019184.62744899,163310958.49632493 
 08/08  13:00:00,,,39729377.38715586,161010702.49632493 
 08/08  14:00:00,,,39783493.92645596,161010702.49632493 
 08/08  15:00:00,,,39709059.25038741,159860574.49632493 
 08/08  16:00:00,,,39471775.44560674,159860574.49632493 
 08/08  17:00:00,,,40061573.13284511,89081307.24816246 
 08/08  18:00:00,,,41063417.20830791,89081307.24816246 
 08/08  19:00:00,,,41962268.307292,89081307.24816246 
 08/08  20:00:00,,,20563205.78200326,89081307.24816246 
 08/08  21:00:00,,,8079527.3202159135,77601901.84405507 
 08/08  22:00:00,,,5325035.6500713,77601901.84405507 
 08/08  23:00:00,,,5325035.6500713,77601901.84405507 
 08/08  24:00:00,,,5325035.6500713,77601901.84405507 
 08/09  01:00:00,,,5325035.6500713,77601901.84405507 
 08/09  02:00:00,,,5325035.6500713,77601901.84405507 
 08/09  03:00:00,,,5325035.6500713,77601901.84405507 
 08/09  04:00:00,,,5325035.6500713,77601901.84405507 
 08/09  05:00:00,,,5325035.6500713,77601901.84405507 
 08/09  06:00:00,,,5325035.6500713,77601901.84405507 
 08/09  07:00:00,,,5325035.6500713,77601901.84405507 
 08/09  08:00:00,,,31907853.42290085,161010702.49632493 
 08/09  09:00:00,,,38147465.873274826,161010702.49632493 
 08/09  10:00:00,,,38180433.26619862,163310958.49632493 
 08/09  11:00:00,,,38116239.10564139,163310958.49632493 
 08/09  12:00:00,,,38098664.946303025,163310958.49632493 
 08/09  13:00:00,,,38152818.273067825,161010702.49632493 
 08/09  14:00:00,,,38310253.70151977,161010702.49632493 
 08/09  15:00:00,,,39368557.0291177,159860574.49632493 
 08/09  16:00:00,,,39777883.394129984,159860574.49632493 
 08/09  17:00:00,,,40230391.82870278,89081307.24816246 
 08/09  18:00:00,,,41629087.95434489,89081307.24816246 
 08/09  19:00:00,,,44324590.85300594,89081307.24816246 
 08/09  20:00:00,,,20635439.104850233,89081307.24816246 
 08/09  21:00:00,,,8079527.3202159135,77601901.84405507 
 08/09  22:00:00,,,5325035.6500713,77601901.84405507 
 08/09  23:00:00,,,5325035.6500713,77601901.84405507 
 08/09  24:00:00,,,5325035.6500713,77601901.84405507 
 08/10  01:00:00,,,5325035.6500713,77601901.84405507 
 08/10  02:00:00,,,5325035.6500713,77601901.84405507 
 08/10  03:00:00,,,5325035.6500713,77601901.84405507 
 08/10  04:00:00,,,5325035.6500713,77601901.84405507 
 08/10  05:00:00,,,5325035.6500713,77601901.84405507 
 08/10  06:00:00,,,5325035.6500713,77601901.84405507 
 08/10  07:00:00,,,5325035.6500713,77601901.84405507 
 08/10  08:00:00,,,33726062.646179676,161010702.49632493 
 08/10  09:00:00,,,39322982.261981264,161010702.49632493 
 08/10  10:00:00,,,39145032.854539774,163310958.49632493 
 08/10  11:00:00,,,38400223.11475395,163310958.49632493 
 08/10  12:00:00,,,38643131.42273633,163310958.49632493 
 08/10  13:00:00,,,38111037.35962403,161010702.49632493 
 08/10  14:00:00,,,37680581.12506958,161010702.49632493 
 08/10  15:00:00,,,38711741.95996882,159860574.49632493 
 08/10  16:00:00,,,40726826.526124574,159860574.49632493 
 08/10  17:00:00,,,42304768.64917164,89081307.24816246 
 08/10  18:00:00,,,44953643.98365927,89081307.24816246 
 08/10  19:00:00,,,44521618.54587948,89081307.24816246 
 08/10  20:00:00,,,20705418.565230165,89081307.24816246 
 08/10  21:00:00,,,8079527.3202159135,77601901.84405507 
 08/10  22:00:00,,,5325035.6500713,77601901.84405507 
 08/10  23:00:00,,,5325035.6500713,77601901.84405507 
 08/10  24:00:00,,,5325035.6500713,77601901.84405507 
 08/11  01:00:00,,,5325035.6500713,77601901.84405507 
 08/11  02:00:00,,,5325035.6500713,77601901.84405507 
 08/11  03:00:00,,,5325035.6500713,77601901.84405507 
 08/11  04:00:00,,,5325035.6500713,77601901.84405507 
 08/11  05:00:00,,,5325035.6500713,77601901.84405507 
 08/11  06:00:00,,,5325035.6500713,77601901.84405507 
 08/11  07:00:00,,,5325035.6500713,77601901.84405507 
 08/11  08:00:00,,,31625789.43703723,161010702.49632493 
 08/11  09:00:00,,,37301087.221957505,161010702.49632493 
 08/11  10:00:00,,,37512438.92646336,163310958.49632493 
 08/11  11:00:00,,,38038421.359840825,163310958.49632493 
 08/11  12:00:00,,,38029086.18923019,163310958.49632493 
 08/11  13:00:00,,,38059467.88482255,161010702.49632493 
 08/11  14:00:00,,,37633887.15304394,161010702.49632493 
 08/11  15:00:00,,,37564532.855797075,159860574.49632493 
 08/11  16:00:00,,,40137334.560978845,159860574.49632493 
 08/11  17:00:00,,,43727521.15065936,89081307.24816246 
 08/11  18:00:00,,,48119917.96995638,89081307.24816246 
 08/11  19:00:00,,,54959620.91337083,89081307.24816246 
 08/11  20:00:00,,,21421345.379144985,89081307.24816246 
 08/11  21:00:00,,,8079527.3202159135,77601901.84405507 
 08/11  22:00:00,,,5325035.6500713,77601901.84405507 
 08/11  23:00:00,,,5325035.6500713,77601901.84405507 
 08/11  24:00:00,,,5325035.6500713,77601901.84405507 
 08/12  01:00:00,,,5325035.6500713,77601901.84405507 
 08/12  02:00:00,,,5325035.6500713,77601901.84405507 
 08/12  03:00:00,,,5325035.6500713,77601901.84405507 
 08/12  04:00:00,,,5325035.6500713,77601901.84405507 
 08/12  05:00:00,,,5325035.6500713,77601901.84405507 
 08/12  06:00:00,,,5325035.6500713,77601901.84405507 
 08/12  07:00:00,,,5325035.6500713,77601901.84405507 
 08/12  08:00:00,,,5325035.6500713,77601901.84405507 
 08/12  09:00:00,,,5325035.6500713,77601901.84405507 
 08/12  10:00:00,,,5325035.6500713,77601901.84405507 
 08/12  11:00:00,,,5325035.6500713,77601901.84405507 
 08/12  12:00:00,,,5325035.6500713,77601901.84405507 
 08/12  13:00:00,,,5325035.6500713,77601901.84405507 
 08/12  14:00:00,,,5325035.6500713,77601901.84405507 
 08/12  15:00:00,,,5325035.6500713,77601901.84405507 
 08/12  16:00:00,,,5325035.6500713,77601901.84405507 
 08/12  17:00:00,,,5325035.6500713,77601901.84405507 
 08/12  18:00:00,,,5325035.6500713,77601901.84405507 
 08/12  19:00:00,,,5325035.6500713,77601901.84405507 
 08/12  20:00:00,,,5325035.6500713,77601901.84405507 
 08/12  21:00:00,,,5325035.6500713,77601901.84405507 
 08/12  22:00:00,,,5325035.6500713,77601901.84405507 
 08/12  23:00:00,,,5325035.6500713,77601901.84405507 
 08/12  24:00:00,,,5325035.6500713,77601901.84405507 
 08/13  01:00:00,,,5325035.6500713,77601901.84405507 
 08/13  02:00:00,,,5325035.6500713,77601901.84405507 
 08/13  03:00:00,,,5325035.6500713,77601901.84405507 
 08/13  04:00:00,,,5325035.6500713,77601901.84405507 
 08/13  05:00:00,,,5325035.6500713,77601901.84405507 
 08/13  06:00:00,,,5325035.6500713,77601901.84405507 
 08/13  07:00:00,,,5325035.6500713,77601901.84405507 
 08/13  08:00:00,,,5325035.6500713,77601901.84405507 
 08/13  09:00:00,,,5325035.6500713,77601901.84405507 
 08/13  10:00:00,,,5325035.6500713,77601901.84405507 
 08/13  11:00:00,,,5325035.6500713,77601901.84405507 
 08/13  12:00:00,,,5325035.6500713,77601901.84405507 
 08/13  13:00:00,,,5325035.6500713,77601901.84405507 
 08/13  14:00:00,,,5325035.6500713,77601901.84405507 
 08/13  15:00:00,,,5325035.6500713,77601901.84405507 
 08/13  16:00:00,,,5325035.6500713,77601901.84405507 
 08/13  17:00:00,,,5325035.6500713,77601901.84405507 
 08/13  18:00:00,,,5325035.6500713,77601901.84405507 
 08/13  19:00:00,,,5325035.6500713,77601901.84405507 
 08/13  20:00:00,,,5325035.6500713,77601901.84405507 
 08/13  21:00:00,,,5325035.6500713,77601901.84405507 
 08/13  22:00:00,,,5325035.6500713,77601901.84405507 
 08/13  23:00:00,,,5325035.6500713,77601901.84405507 
 08/13  24:00:00,,,5325035.6500713,77601901.84405507 
 08/14  01:00:00,,,5325035.6500713,77601901.84405507 
 08/14  02:00:00,,,5325035.6500713,77601901.84405507 
 08/14  03:00:00,,,5325035.6500713,77601901.84405507 
 08/14  04:00:00,,,5325035.6500713,77601901.84405507 
 08/14  05:00:00,,,5325035.6500713,77601901.84405507 
 08/14  06:00:00,,,5325035.6500713,77601901.84405507 
 08/14  07:00:00,,,5325035.6500713,77601901.84405507 
 08/14  08:00:00,,,31550872.51044845,161010702.49632493 
 08/14  09:00:00,,,37619181.60945748,161010702.49632493 
 08/14  10:00:00,,,37512438.92646336,163310958.49632493 
 08/14  11:00:00,,,37512438.92646336,163310958.49632493 
 08/14  12:00:00,,,37512438.92646336,163310958.49632493 
 08/14  13:00:00,,,37512438.92646336,161010702.49632493 
 08/14  14:00:00,,,37512438.92646336,161010702.49632493 
 08/14  15:00:00,,,37680517.9703133,159860574.49632493 
 08/14  16:00:00,,,39289446.01773398,159860574.49632493 
 08/14  17:00:00,,,39768504.923378356,89081307.24816246 
 08/14  18:00:00,,,42570516.3183211,89081307.24816246 
 08/14  19:00:00,,,52547031.37543172,89081307.24816246 
 08/14  20:00:00,,,21564317.940601457,89081307.24816246 
 08/14  21:00:00,,,8079527.3202159135,77601901.84405507 
 08/14  22:00:00,,,5325035.6500713,77601901.84405507 
 08/14  23:00:00,,,5325035.6500713,77601901.84405507 
 08/14  24:00:00,,,5325035.6500713,77601901.84405507 
 08/15  01:00:00,,,5325035.6500713,77601901.84405507 
 08/15  02:00:00,,,5325035.6500713,77601901.84405507 
 08/15  03:00:00,,,5325035.6500713,77601901.84405507 
 08/15  04:00:00,,,5325035.6500713,77601901.84405507 
 08/15  05:00:00,,,5325035.6500713,77601901.84405507 
 08/15  06:00:00,,,5325035.6500713,77601901.84405507 
 08/15  07:00:00,,,5325035.6500713,77601901.84405507 
 08/15  08:00:00,,,31179490.951240025,161010702.49632493 
 08/15  09:00:00,,,37543960.23404629,161010702.49632493 
