Time,PACU_VAV_BOT:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Heat Cap [W],PACU_VAV_BOT:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Heat Cap [W],PACU_VAV_BOT:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Heat Cap [W],PACU_VAV_MID:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Heat Cap [W],PACU_VAV_MID:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Heat Cap [W],PACU_VAV_TOP:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Heat Cap [W],PACU_VAV_TOP:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Tot Cool Cap [W]
02:10:00,3.448616E+00,1.528455E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.030805E+04,3.664289E+00,3.868677E+04,5.378873E+04,3.448616E+00,1.528540E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.030805E+04,3.448616E+00,3.625919E+04,5.174161E+04,3.715453E+00,1.335591E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.030805E+04,3.448616E+00,3.625904E+04,5.207743E+04
02:20:00,3.448616E+00,1.528455E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.035959E+04,3.661728E+00,3.860640E+04,5.371194E+04,3.448616E+00,1.528540E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.035959E+04,3.448616E+00,3.620766E+04,5.169614E+04,3.715453E+00,1.335590E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.035959E+04,3.448616E+00,3.620751E+04,5.203850E+04
02:30:00,3.448616E+00,1.528455E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.041113E+04,3.659203E+00,3.852645E+04,5.363583E+04,3.448616E+00,1.528540E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.041113E+04,3.448616E+00,3.615612E+04,5.165108E+04,3.715454E+00,1.335589E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.041113E+04,3.448616E+00,3.615597E+04,5.199996E+04
02:40:00,3.448616E+00,1.528455E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.046267E+04,3.656711E+00,3.844687E+04,5.356024E+04,3.448616E+00,1.528540E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.046267E+04,3.448616E+00,3.610458E+04,5.160628E+04,3.715455E+00,1.335589E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.046267E+04,3.448616E+00,3.610444E+04,5.196166E+04
02:50:00,3.448616E+00,1.528455E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.051421E+04,3.654250E+00,3.836763E+04,5.348507E+04,3.448616E+00,1.528540E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.051421E+04,3.448616E+00,3.605305E+04,5.156164E+04,3.715456E+00,1.335588E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.051421E+04,3.448616E+00,3.605290E+04,5.192350E+04
03:00:00,3.448616E+00,1.528455E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.056575E+04,3.651817E+00,3.828871E+04,5.341031E+04,3.448616E+00,1.528540E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.056575E+04,3.448616E+00,3.600151E+04,5.151715E+04,3.715456E+00,1.335588E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.056575E+04,3.448616E+00,3.600136E+04,5.188546E+04
03:10:00,3.448616E+00,1.528455E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.061729E+04,3.649411E+00,3.821010E+04,5.333588E+04,3.448616E+00,1.528540E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.061729E+04,3.448616E+00,3.594997E+04,5.147274E+04,3.715457E+00,1.335587E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.061729E+04,3.448616E+00,3.594983E+04,5.184749E+04
03:20:00,3.448616E+00,1.528455E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.066883E+04,3.647025E+00,3.813171E+04,5.326173E+04,3.448616E+00,1.528540E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.066883E+04,3.448616E+00,3.589843E+04,5.142841E+04,3.715458E+00,1.335587E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.066883E+04,3.448616E+00,3.589829E+04,5.180958E+04
03:30:00,3.448616E+00,1.528455E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.072037E+04,3.644661E+00,3.805356E+04,5.318783E+04,3.448616E+00,1.528540E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.072037E+04,3.448616E+00,3.584690E+04,5.138410E+04,3.715459E+00,1.335586E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.072037E+04,3.448616E+00,3.584675E+04,5.177168E+04
03:40:00,3.448616E+00,1.528455E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.077190E+04,3.642317E+00,3.797564E+04,5.311419E+04,3.448616E+00,1.528540E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.077190E+04,3.448616E+00,3.579536E+04,5.133982E+04,3.715459E+00,1.335586E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.077190E+04,3.448616E+00,3.579521E+04,5.173381E+04
03:50:00,3.448616E+00,1.528455E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.082344E+04,3.639994E+00,3.789796E+04,5.304080E+04,3.448616E+00,1.528540E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.082344E+04,3.448616E+00,3.574382E+04,5.129556E+04,3.715460E+00,1.335585E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.082344E+04,3.448616E+00,3.574367E+04,5.169593E+04
04:00:00,3.448616E+00,1.528455E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.087498E+04,3.637691E+00,3.782051E+04,5.296763E+04,3.448616E+00,1.528540E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.087498E+04,3.448616E+00,3.569228E+04,5.125128E+04,3.715461E+00,1.335585E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.087498E+04,3.448616E+00,3.569214E+04,5.165802E+04
04:10:00,3.448616E+00,1.528455E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.090934E+04,3.635408E+00,3.776045E+04,5.291230E+04,3.448616E+00,1.528540E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.090934E+04,3.448616E+00,3.565792E+04,5.122460E+04,3.715461E+00,1.335584E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.090934E+04,3.448616E+00,3.565778E+04,5.163769E+04
04:20:00,3.448616E+00,1.528455E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.094370E+04,3.633144E+00,3.770062E+04,5.285712E+04,3.448616E+00,1.528540E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.094370E+04,3.448616E+00,3.562356E+04,5.119781E+04,3.715462E+00,1.335584E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.094370E+04,3.448616E+00,3.562342E+04,5.161722E+04
04:30:00,3.448616E+00,1.528455E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.097806E+04,3.630900E+00,3.764099E+04,5.280211E+04,3.448616E+00,1.528540E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.097806E+04,3.448616E+00,3.558920E+04,5.117089E+04,3.715463E+00,1.335583E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.097806E+04,3.448616E+00,3.558906E+04,5.159655E+04
04:40:00,3.448616E+00,1.528455E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.101242E+04,3.628685E+00,3.758171E+04,5.274739E+04,3.448616E+00,1.528540E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.101242E+04,3.448616E+00,3.555484E+04,5.114386E+04,3.715464E+00,1.335583E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.101242E+04,3.448616E+00,3.555470E+04,5.157571E+04
04:50:00,3.448616E+00,1.528455E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.104678E+04,3.626557E+00,3.752340E+04,5.269229E+04,3.448616E+00,1.528540E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.104678E+04,3.448616E+00,3.552048E+04,5.111434E+04,3.715464E+00,1.335582E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.104678E+04,3.448616E+00,3.552034E+04,5.155158E+04
05:00:00,3.448616E+00,1.528455E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.108114E+04,3.624658E+00,3.746767E+04,5.263639E+04,3.448616E+00,1.528540E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.108114E+04,3.448616E+00,3.548612E+04,5.107876E+04,3.715465E+00,1.335582E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.108114E+04,3.448616E+00,3.548597E+04,5.151945E+04
05:10:00,3.448616E+00,1.528455E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.104678E+04,3.448616E+00,3.592860E+04,5.114183E+04,3.448616E+00,1.528540E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.104678E+04,3.448616E+00,3.585079E+04,5.158041E+04,3.715466E+00,1.335581E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.104678E+04,3.448616E+00,3.581765E+04,5.200850E+04
05:20:00,3.448616E+00,1.528455E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.101242E+04,3.448616E+00,3.668289E+04,5.202633E+04,3.448616E+00,1.528540E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.101242E+04,3.448616E+00,3.646981E+04,5.238326E+04,3.715466E+00,1.335581E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.101242E+04,3.448616E+00,3.638695E+04,5.278551E+04
05:30:00,3.448616E+00,1.528455E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.097806E+04,3.448616E+00,3.758983E+04,5.304135E+04,3.448616E+00,1.528540E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.097806E+04,3.448616E+00,3.725050E+04,5.331296E+04,3.715467E+00,1.335580E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.097806E+04,3.448616E+00,3.710624E+04,5.367154E+04
05:40:00,3.448616E+00,1.528455E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.094370E+04,3.448616E+00,3.857868E+04,5.413361E+04,3.448616E+00,1.528540E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.094370E+04,3.448616E+00,3.815921E+04,5.435949E+04,3.715468E+00,1.335580E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.094370E+04,3.448616E+00,3.794745E+04,5.467138E+04
05:50:00,3.448616E+00,1.528455E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.090934E+04,3.448616E+00,3.963314E+04,5.536505E+04,3.448616E+00,1.528540E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.090934E+04,3.448616E+00,3.920004E+04,5.562966E+04,3.715468E+00,1.335579E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.090934E+04,3.448616E+00,3.894415E+04,5.594025E+04
06:00:00,3.448616E+00,1.528455E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.087498E+04,3.448616E+00,4.072472E+04,5.667228E+04,3.448616E+00,1.528540E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.087498E+04,3.448616E+00,4.029210E+04,5.698953E+04,3.715469E+00,1.335579E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.087498E+04,3.448616E+00,4.002140E+04,5.735061E+04
06:10:00,3.448616E+00,1.528455E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.075473E+04,3.448616E+00,4.149789E+04,5.760204E+04,3.448616E+00,1.528540E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.075473E+04,3.448616E+00,4.114280E+04,5.802437E+04,3.715470E+00,1.335578E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.075473E+04,3.448616E+00,4.090236E+04,5.848077E+04
06:20:00,3.448616E+00,1.528455E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.063447E+04,3.448616E+00,4.098163E+04,5.851132E+04,3.448616E+00,1.528540E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.063447E+04,3.448616E+00,4.075633E+04,5.884748E+04,3.715470E+00,1.335578E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.063447E+04,3.448616E+00,4.055138E+04,5.920956E+04
06:30:00,3.448616E+00,1.528455E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.051421E+04,3.448616E+00,4.022929E+04,5.859438E+04,3.448616E+00,1.528540E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.051421E+04,3.498075E+00,4.077680E+04,5.968957E+04,3.715471E+00,1.335577E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.051421E+04,3.473811E+00,4.031531E+04,5.973802E+04
06:40:00,3.448616E+00,1.528455E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.039395E+04,3.546377E+00,4.063204E+04,5.899060E+04,3.448616E+00,1.528540E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.039395E+04,3.616303E+00,4.149814E+04,6.039812E+04,3.715472E+00,1.335577E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.039395E+04,3.592639E+00,4.112095E+04,6.050435E+04
06:50:00,3.448616E+00,1.528455E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.027370E+04,3.685770E+00,4.138894E+04,6.011327E+04,3.448616E+00,1.528540E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.027370E+04,3.723896E+00,4.185023E+04,6.104358E+04,3.715472E+00,1.335576E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.027370E+04,3.700531E+00,4.153180E+04,6.116704E+04
07:00:00,3.448616E+00,1.528455E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.015344E+04,4.134622E+00,4.561659E+04,6.513150E+04,3.448616E+00,1.528540E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.015344E+04,3.915371E+00,4.303801E+04,6.268668E+04,3.715473E+00,1.335576E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,2.015344E+04,3.848380E+00,4.223247E+04,6.220472E+04
07:10:00,3.448616E+00,1.528455E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,1.986138E+04,4.667467E+00,5.055297E+04,7.110883E+04,3.448616E+00,1.528540E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,1.986138E+04,4.335853E+00,4.680497E+04,6.745321E+04,3.715473E+00,1.335575E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,1.986138E+04,4.090092E+00,4.401453E+04,6.461752E+04
07:20:00,3.448616E+00,1.528455E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,1.956933E+04,4.592503E+00,4.986656E+04,7.034364E+04,3.448616E+00,1.528540E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,1.956933E+04,4.202993E+00,4.548302E+04,6.594148E+04,3.715474E+00,1.335575E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,1.956933E+04,4.071347E+00,4.400140E+04,6.461051E+04
07:30:00,3.448616E+00,1.528455E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,1.927728E+04,5.005067E+00,5.479977E+04,7.616274E+04,3.448616E+00,1.528540E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,1.927728E+04,4.618546E+00,5.044993E+04,7.191125E+04,3.715475E+00,1.335575E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,1.927728E+04,4.445174E+00,4.849870E+04,7.005060E+04
07:40:00,3.448616E+00,1.528455E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,1.898522E+04,4.850945E+00,5.335678E+04,7.445539E+04,3.448616E+00,1.528540E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,1.898522E+04,4.472500E+00,4.909789E+04,7.027055E+04,3.715475E+00,1.335574E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,1.898522E+04,4.317257E+00,4.735062E+04,6.860031E+04
07:50:00,3.448616E+00,1.528455E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,1.869317E+04,4.853094E+00,5.367299E+04,7.480535E+04,3.448616E+00,1.528540E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,1.869317E+04,4.486271E+00,4.954492E+04,7.077087E+04,3.715476E+00,1.335574E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,1.869317E+04,4.357370E+00,4.809411E+04,6.942539E+04
08:00:00,3.448616E+00,1.528455E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,1.840112E+04,4.856351E+00,5.400162E+04,7.515386E+04,3.448616E+00,1.528540E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,1.840112E+04,4.500031E+00,4.999174E+04,7.125664E+04,3.715476E+00,1.335573E+04,3.448616E+00,0.000000E+00,0.000000E+00,3.448616E+00,1.840112E+04,4.395886E+00,4.881947E+04,7.021346E+04
