Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 01/04  05:00:00,,,20207998.295496903,20207998.295496896 
 01/04  06:00:00,,,18968512.001799405,18968512.001799405 
 01/04  07:00:00,,,30019705.63789945,30019705.63789945 
 01/04  08:00:00,,,30405786.14777964,30405786.147779632 
 01/04  09:00:00,,,41119068.51591684,41119068.51591684 
 01/04  10:00:00,,,111325279.72752218,111325279.72752218 
 01/04  11:00:00,,,153633878.9141847,153633878.91418472 
 01/04  12:00:00,,,161788977.426304,161788977.42630398 
 01/04  13:00:00,,,157622029.89062977,157622029.89062974 
 01/04  14:00:00,,,161163391.31815404,161163391.31815404 
 01/04  15:00:00,,,163728846.98386112,163728846.9838611 
 01/04  16:00:00,,,164018695.5447798,164018695.5447798 
 01/04  17:00:00,,,164640026.85337594,164640026.8533759 
 01/04  18:00:00,,,181838223.47922164,181838223.47922164 
 01/04  19:00:00,,,182093054.77714318,182093054.77714318 
 01/04  20:00:00,,,175961739.61389408,175961739.61389408 
 01/04  21:00:00,,,133704120.25745922,133704120.25745921 
 01/04  22:00:00,,,66372536.188740164,66372536.18874016 
 01/04  23:00:00,,,59526486.445293844,59526486.445293844 
 01/04  24:00:00,,,46768779.70888811,46768779.70888811 
 01/05  01:00:00,,,18768472.099916853,18768472.09991685 
 01/05  02:00:00,,,22425578.788305875,22425578.788305875 
 01/05  03:00:00,,,21315135.887392707,21315135.887392707 
 01/05  04:00:00,,,18854046.99100383,18854046.991003826 
 01/05  05:00:00,,,18936494.805244934,18936494.805244934 
 01/05  06:00:00,,,18866578.042010933,18866578.042010933 
 01/05  07:00:00,,,29671781.14645243,29671781.146452427 
 01/05  08:00:00,,,32452756.513188098,32452756.513188098 
 01/05  09:00:00,,,40388845.00806941,40388845.0080694 
 01/05  10:00:00,,,107660117.03184777,107660117.03184779 
 01/05  11:00:00,,,155389741.25852302,155389741.258523 
 01/05  12:00:00,,,158485563.24834314,158485563.24834317 
 01/05  13:00:00,,,160111082.61559272,160111082.61559272 
 01/05  14:00:00,,,158626738.8505497,158626738.85054967 
 01/05  15:00:00,,,162609766.40445226,162609766.40445226 
 01/05  16:00:00,,,162905810.59125692,162905810.59125692 
 01/05  17:00:00,,,164969156.64835346,164969156.64835346 
 01/05  18:00:00,,,179957184.48009476,179957184.48009473 
 01/05  19:00:00,,,181838065.6356848,181838065.63568476 
 01/05  20:00:00,,,177056361.00166187,177056361.00166187 
 01/05  21:00:00,,,132388059.70429422,132388059.70429423 
 01/05  22:00:00,,,63343663.8000375,63343663.8000375 
 01/05  23:00:00,,,61606787.586199425,61606787.58619942 
 01/05  24:00:00,,,44370615.01648761,44370615.01648761 
 01/06  01:00:00,,,29780319.3771806,29780319.377180595 
 01/06  02:00:00,,,21269457.182314504,21269457.182314496 
 01/06  03:00:00,,,18492514.091195382,18492514.09119538 
 01/06  04:00:00,,,21181338.575134166,21181338.575134158 
 01/06  05:00:00,,,18901442.488282725,18901442.488282725 
 01/06  06:00:00,,,18989231.24397687,18989231.24397686 
 01/06  07:00:00,,,29540449.8566351,29540449.856635094 
 01/06  08:00:00,,,33683075.09236955,33683075.09236955 
 01/06  09:00:00,,,40017155.031011775,40017155.031011775 
 01/06  10:00:00,,,104813444.93311559,104813444.93311557 
 01/06  11:00:00,,,153070904.11370343,153070904.11370343 
 01/06  12:00:00,,,161181796.4794355,161181796.47943547 
 01/06  13:00:00,,,160358216.37694708,160358216.37694705 
 01/06  14:00:00,,,162465303.83451223,162465303.83451223 
 01/06  15:00:00,,,155847553.0327564,155847553.0327564 
 01/06  16:00:00,,,162170649.8431274,162170649.8431274 
 01/06  17:00:00,,,167091409.93495354,167091409.93495354 
 01/06  18:00:00,,,176232551.82501158,176232551.82501155 
 01/06  19:00:00,,,181004804.6898295,181004804.6898295 
 01/06  20:00:00,,,180900729.53078067,180900729.53078067 
 01/06  21:00:00,,,126099160.50581503,126099160.50581506 
 01/06  22:00:00,,,65432686.24658455,65432686.24658455 
 01/06  23:00:00,,,64918939.13970159,64918939.13970159 
 01/06  24:00:00,,,47075375.0204228,47075375.0204228 
 01/07  01:00:00,,,39514233.43512867,39514233.43512867 
 01/07  02:00:00,,,18288711.668201692,18288711.668201692 
 01/07  03:00:00,,,18108981.21378355,18108981.213783555 
 01/07  04:00:00,,,18327972.494108822,18327972.494108822 
 01/07  05:00:00,,,18200726.401067276,18200726.40106727 
 01/07  06:00:00,,,22040829.24652745,22040829.24652745 
 01/07  07:00:00,,,31615423.760473642,31615423.760473635 
 01/07  08:00:00,,,29185307.93004795,29185307.930047944 
 01/07  09:00:00,,,38547935.71038062,38547935.71038063 
 01/07  10:00:00,,,102274378.85709447,102274378.85709447 
 01/07  11:00:00,,,155298992.4772231,155298992.47722313 
 01/07  12:00:00,,,156578596.12285116,156578596.12285116 
 01/07  13:00:00,,,157464715.68849373,157464715.68849373 
 01/07  14:00:00,,,162055918.58367765,162055918.58367765 
 01/07  15:00:00,,,162443912.0837005,162443912.0837005 
 01/07  16:00:00,,,158830506.91948906,158830506.91948903 
 01/07  17:00:00,,,163687063.86128902,163687063.86128902 
 01/07  18:00:00,,,180329080.31022033,180329080.3102203 
 01/07  19:00:00,,,131432339.96046776,131432339.96046773 
 01/07  20:00:00,,,70080635.12436531,70080635.12436531 
 01/07  21:00:00,,,63201655.676391706,63201655.676391706 
 01/07  22:00:00,,,65986825.52668676,65986825.52668676 
 01/07  23:00:00,,,59320870.03929825,59320870.03929825 
 01/07  24:00:00,,,59457933.83586983,59457933.83586982 
 01/08  01:00:00,,,18864755.71798579,18864755.71798579 
 01/08  02:00:00,,,23899110.334199656,23899110.334199652 
 01/08  03:00:00,,,22727589.24236969,22727589.242369685 
 01/08  04:00:00,,,19062789.340891834,19062789.340891834 
 01/08  05:00:00,,,19060354.51641206,19060354.516412057 
 01/08  06:00:00,,,19044597.42666243,19044597.42666243 
 01/08  07:00:00,,,29835513.093133498,29835513.093133487 
 01/08  08:00:00,,,26671280.051605426,26671280.051605426 
 01/08  09:00:00,,,18953574.62282636,18953574.622826356 
 01/08  10:00:00,,,57335371.613753006,57335371.613753006 
 01/08  11:00:00,,,122481547.21257125,122481547.21257125 
 01/08  12:00:00,,,157876415.05583715,157876415.05583718 
 01/08  13:00:00,,,158857878.67955178,158857878.67955178 
 01/08  14:00:00,,,159132217.87610787,159132217.8761079 
 01/08  15:00:00,,,160998933.00100192,160998933.00100192 
 01/08  16:00:00,,,157308322.66778,157308322.66778004 
 01/08  17:00:00,,,164394087.68052074,164394087.68052074 
 01/08  18:00:00,,,131696628.95834671,131696628.95834672 
 01/08  19:00:00,,,70424374.47577283,70424374.47577281 
 01/08  20:00:00,,,63447975.108517215,63447975.1085172 
 01/08  21:00:00,,,63392466.41169875,63392466.41169874 
 01/08  22:00:00,,,65859920.03960194,65859920.03960192 
 01/08  23:00:00,,,61920730.39491888,61920730.394918874 
 01/08  24:00:00,,,44221954.967707306,44221954.96770731 
 01/09  01:00:00,,,19318054.271974258,19318054.271974258 
 01/09  02:00:00,,,25254396.284154024,25254396.284154024 
 01/09  03:00:00,,,19691103.101589732,19691103.101589732 
 01/09  04:00:00,,,18870476.103568155,18870476.10356815 
 01/09  05:00:00,,,19347969.215197507,19347969.215197507 
 01/09  06:00:00,,,18882737.56147031,18882737.56147031 
 01/09  07:00:00,,,32724408.377732314,32724408.377732314 
 01/09  08:00:00,,,30048406.4986389,30048406.498638898 
 01/09  09:00:00,,,40672188.87044771,40672188.87044772 
 01/09  10:00:00,,,108506113.37574959,108506113.37574956 
 01/09  11:00:00,,,156466248.6815586,156466248.6815586 
 01/09  12:00:00,,,162280010.96216393,162280010.96216393 
 01/09  13:00:00,,,159275655.78391817,159275655.78391817 
 01/09  14:00:00,,,160227854.49182996,160227854.49182996 
 01/09  15:00:00,,,163947712.2156388,163947712.2156388 
 01/09  16:00:00,,,163970632.71517164,163970632.71517164 
 01/09  17:00:00,,,163712625.19928378,163712625.19928378 
 01/09  18:00:00,,,179320670.06948853,179320670.0694885 
 01/09  19:00:00,,,182261829.9550635,182261829.9550635 
 01/09  20:00:00,,,180005070.44594687,180005070.44594687 
 01/09  21:00:00,,,130557230.22567523,130557230.22567523 
 01/09  22:00:00,,,66559428.75222902,66559428.752229005 
 01/09  23:00:00,,,59559331.108910345,59559331.10891034 
 01/09  24:00:00,,,46403735.28762452,46403735.28762452 
 01/10  01:00:00,,,20911408.053150564,20911408.053150564 
 01/10  02:00:00,,,23961245.91400446,23961245.91400446 
 01/10  03:00:00,,,19059021.255002905,19059021.255002905 
 01/10  04:00:00,,,19101098.385880347,19101098.385880347 
 01/10  05:00:00,,,19307760.057177085,19307760.05717708 
 01/10  06:00:00,,,19428997.74148821,19428997.741488207 
 01/10  07:00:00,,,30339022.577009507,30339022.577009507 
 01/10  08:00:00,,,34243108.419870794,34243108.41987078 
 01/10  09:00:00,,,43268859.84965042,43268859.84965041 
 01/10  10:00:00,,,104255919.43372211,104255919.43372211 
 01/10  11:00:00,,,155427914.30310562,155427914.3031056 
 01/10  12:00:00,,,158493163.23054552,158493163.23054546 
 01/10  13:00:00,,,159971280.38328478,159971280.38328478 
 01/10  14:00:00,,,162157125.7347696,162157125.7347696 
 01/10  15:00:00,,,161994783.45798,161994783.45798 
 01/10  16:00:00,,,155537307.90287042,155537307.9028704 
 01/10  17:00:00,,,164125188.88814947,164125188.8881495 
 01/10  18:00:00,,,180948978.16929516,180948978.16929516 
 01/10  19:00:00,,,174130704.70185962,174130704.70185962 
 01/10  20:00:00,,,179963339.82139218,179963339.82139215 
 01/10  21:00:00,,,125676706.16821615,125676706.16821615 
 01/10  22:00:00,,,67961416.30565505,67961416.30565503 
 01/10  23:00:00,,,62288586.76232825,62288586.76232825 
 01/10  24:00:00,,,43564029.044333465,43564029.04433347 
 01/11  01:00:00,,,18460093.357875984,18460093.357875984 
 01/11  02:00:00,,,19604478.66243277,19604478.662432767 
 01/11  03:00:00,,,19551065.44193316,19551065.44193316 
 01/11  04:00:00,,,18281223.12592192,18281223.12592192 
 01/11  05:00:00,,,20909062.09757515,20909062.09757515 
 01/11  06:00:00,,,22210198.75561352,22210198.755613513 
 01/11  07:00:00,,,29106894.86490687,29106894.864906866 
 01/11  08:00:00,,,29122340.01012677,29122340.010126762 
 01/11  09:00:00,,,38872361.67375163,38872361.67375162 
 01/11  10:00:00,,,102765205.42564178,102765205.42564178 
 01/11  11:00:00,,,153344989.48942575,153344989.48942575 
 01/11  12:00:00,,,154261881.4738904,154261881.47389042 
 01/11  13:00:00,,,156317732.13639027,156317732.13639027 
 01/11  14:00:00,,,156068639.51336935,156068639.51336935 
 01/11  15:00:00,,,158400162.50667974,158400162.50667974 
 01/11  16:00:00,,,155545605.1580713,155545605.1580713 
 01/11  17:00:00,,,157407276.23341352,157407276.23341352 
 01/11  18:00:00,,,175137785.96757695,175137785.96757692 
 01/11  19:00:00,,,174042205.1220473,174042205.12204725 
 01/11  20:00:00,,,177603257.06100738,177603257.06100735 
 01/11  21:00:00,,,129792557.12717535,129792557.12717535 
 01/11  22:00:00,,,65603176.70299982,65603176.702999815 
 01/11  23:00:00,,,58734239.214894,58734239.21489399 
 01/11  24:00:00,,,44102802.84801905,44102802.84801905 
 01/12  01:00:00,,,21299946.767734513,21299946.767734513 
 01/12  02:00:00,,,20503289.221045706,20503289.221045703 
 01/12  03:00:00,,,20542310.857816666,20542310.857816663 
 01/12  04:00:00,,,23298526.049382206,23298526.04938221 
 01/12  05:00:00,,,19461572.183292545,19461572.183292538 
 01/12  06:00:00,,,19987014.34643168,19987014.346431676 
 01/12  07:00:00,,,30359326.531989958,30359326.531989954 
 01/12  08:00:00,,,33263551.82337126,33263551.82337126 
 01/12  09:00:00,,,40757021.24923011,40757021.2492301 
 01/12  10:00:00,,,108753522.95494024,108753522.95494023 
 01/12  11:00:00,,,156562801.59376678,156562801.59376678 
 01/12  12:00:00,,,159741909.16948614,159741909.16948617 
 01/12  13:00:00,,,158077076.41137698,158077076.41137695 
 01/12  14:00:00,,,163860249.3223685,163860249.32236853 
 01/12  15:00:00,,,163505548.94195864,163505548.9419586 
 01/12  16:00:00,,,163499956.720369,163499956.720369 
 01/12  17:00:00,,,158328691.76539785,158328691.76539785 
 01/12  18:00:00,,,184346736.5949336,184346736.5949336 
 01/12  19:00:00,,,182108049.92897424,182108049.92897424 
 01/12  20:00:00,,,174567214.41319957,174567214.41319957 
 01/12  21:00:00,,,135051692.18008584,135051692.1800858 
 01/12  22:00:00,,,66298549.18677299,66298549.18677299 
 01/12  23:00:00,,,59755294.7987241,59755294.79872409 
 01/12  24:00:00,,,44220156.527131006,44220156.527131 
 01/13  01:00:00,,,27558394.390480727,27558394.390480723 
 01/13  02:00:00,,,23612078.200430892,23612078.20043089 
 01/13  03:00:00,,,20577306.118815523,20577306.118815523 
 01/13  04:00:00,,,19369736.16247744,19369736.162477437 
 01/13  05:00:00,,,19012373.6378429,19012373.6378429 
 01/13  06:00:00,,,18683411.00638264,18683411.006382637 
 01/13  07:00:00,,,29849586.418820813,29849586.418820813 
 01/13  08:00:00,,,26351738.736306723,26351738.736306723 
 01/13  09:00:00,,,43383411.85716449,43383411.857164495 
 01/13  10:00:00,,,104231968.55284764,104231968.55284761 
 01/13  11:00:00,,,152735581.74382424,152735581.7438242 
 01/13  12:00:00,,,160780786.14563897,160780786.14563897 
 01/13  13:00:00,,,161003222.17883563,161003222.17883563 
 01/13  14:00:00,,,159568490.7013338,159568490.7013338 
 01/13  15:00:00,,,155193964.16761956,155193964.16761956 
 01/13  16:00:00,,,160771702.1166215,160771702.1166215 
 01/13  17:00:00,,,164186171.98078015,164186171.98078015 
 01/13  18:00:00,,,172452419.96469367,172452419.96469364 
 01/13  19:00:00,,,179014664.79408228,179014664.79408228 
 01/13  20:00:00,,,179631082.42180994,179631082.42180994 
 01/13  21:00:00,,,124959496.11043428,124959496.11043428 
 01/13  22:00:00,,,65336165.86504702,65336165.86504701 
 01/13  23:00:00,,,60892833.593762755,60892833.593762755 
 01/13  24:00:00,,,50294401.39876627,50294401.398766264 
 01/14  01:00:00,,,39487252.43930602,39487252.43930602 
 01/14  02:00:00,,,18303751.36462335,18303751.364623345 
 01/14  03:00:00,,,18265964.193554617,18265964.193554614 
 01/14  04:00:00,,,18238348.520036507,18238348.520036507 
 01/14  05:00:00,,,18274457.862036802,18274457.862036802 
 01/14  06:00:00,,,20810426.417852666,20810426.417852666 
 01/14  07:00:00,,,34103452.761932075,34103452.76193207 
 01/14  08:00:00,,,26982856.77626427,26982856.77626426 
 01/14  09:00:00,,,35740143.83386768,35740143.83386768 
 01/14  10:00:00,,,101441367.6660901,101441367.66609007 
 01/14  11:00:00,,,155621046.53966662,155621046.53966662 
 01/14  12:00:00,,,154085071.38473785,154085071.38473785 
 01/14  13:00:00,,,157899633.29049233,157899633.2904923 
 01/14  14:00:00,,,159207144.2976147,159207144.29761472 
 01/14  15:00:00,,,159236127.56607246,159236127.56607246 
 01/14  16:00:00,,,156791046.48759982,156791046.4875998 
 01/14  17:00:00,,,161488847.08944646,161488847.08944649 
 01/14  18:00:00,,,178824991.57666758,178824991.57666755 
 01/14  19:00:00,,,129401098.65358728,129401098.65358725 
 01/14  20:00:00,,,69154947.97120993,69154947.97120991 
 01/14  21:00:00,,,62196905.0113712,62196905.011371195 
 01/14  22:00:00,,,64879151.229616664,64879151.229616664 
 01/14  23:00:00,,,58344387.67702276,58344387.677022755 
 01/14  24:00:00,,,59590240.55364226,59590240.55364226 
 01/15  01:00:00,,,19805033.780097414,19805033.78009741 
 01/15  02:00:00,,,19316552.873483703,19316552.873483703 
 01/15  03:00:00,,,17918812.81476699,17918812.81476699 
 01/15  04:00:00,,,21634421.469408847,21634421.469408847 
 01/15  05:00:00,,,17996883.897924613,17996883.89792461 
 01/15  06:00:00,,,18013187.662884377,18013187.662884377 
 01/15  07:00:00,,,30130359.76924045,30130359.769240446 
 01/15  08:00:00,,,23600180.150336612,23600180.150336612 
 01/15  09:00:00,,,18256235.504783746,18256235.50478375 
 01/15  10:00:00,,,53281127.21138992,53281127.211389914 
 01/15  11:00:00,,,122462754.24075232,122462754.24075231 
 01/15  12:00:00,,,152623177.9408769,152623177.94087696 
 01/15  13:00:00,,,157271784.34436926,157271784.3443693 
 01/15  14:00:00,,,153102170.4819046,153102170.4819046 
 01/15  15:00:00,,,156583432.39809114,156583432.39809117 
 01/15  16:00:00,,,152807936.7067269,152807936.7067269 
 01/15  17:00:00,,,160528917.35564488,160528917.35564488 
 01/15  18:00:00,,,128758475.37019947,128758475.37019944 
 01/15  19:00:00,,,69031280.47763233,69031280.47763231 
 01/15  20:00:00,,,62632031.43639371,62632031.43639369 
 01/15  21:00:00,,,64884468.06639234,64884468.06639233 
 01/15  22:00:00,,,65432816.99632567,65432816.99632567 
 01/15  23:00:00,,,58907752.50532407,58907752.505324066 
 01/15  24:00:00,,,44865675.598849796,44865675.598849796 
 01/16  01:00:00,,,19142123.22035403,19142123.220354028 
 01/16  02:00:00,,,18219401.24767184,18219401.247671835 
 01/16  03:00:00,,,21850286.510908738,21850286.510908738 
 01/16  04:00:00,,,18420478.37382943,18420478.37382943 
 01/16  05:00:00,,,18415817.35510046,18415817.355100457 
 01/16  06:00:00,,,21183667.01456417,21183667.01456417 
 01/16  07:00:00,,,30636862.956254713,30636862.95625471 
 01/16  08:00:00,,,24133025.078646507,24133025.078646503 
 01/16  09:00:00,,,15975529.494879868,15975529.494879868 
 01/16  10:00:00,,,57475008.68480091,57475008.68480091 
 01/16  11:00:00,,,121815152.84562528,121815152.84562528 
 01/16  12:00:00,,,150899907.99300447,150899907.99300447 
 01/16  13:00:00,,,160671276.09717822,160671276.09717828 
 01/16  14:00:00,,,151196531.7382794,151196531.7382794 
 01/16  15:00:00,,,159609934.02418655,159609934.02418655 
 01/16  16:00:00,,,150654283.6468444,150654283.6468444 
 01/16  17:00:00,,,159763096.2771373,159763096.2771373 
 01/16  18:00:00,,,129350718.72005104,129350718.72005105 
 01/16  19:00:00,,,67652867.98877436,67652867.98877436 
 01/16  20:00:00,,,62426331.02943767,62426331.02943767 
 01/16  21:00:00,,,64630580.58528128,64630580.58528127 
 01/16  22:00:00,,,62264323.691332325,62264323.69133232 
 01/16  23:00:00,,,58134098.3739031,58134098.373903096 
 01/16  24:00:00,,,44368794.30169611,44368794.301696114 
 01/17  01:00:00,,,18965775.15318835,18965775.15318835 
 01/17  02:00:00,,,21585521.009577036,21585521.009577036 
 01/17  03:00:00,,,20184159.480587173,20184159.480587173 
 01/17  04:00:00,,,17842975.942403927,17842975.942403927 
 01/17  05:00:00,,,17717217.456678465,17717217.456678465 
 01/17  06:00:00,,,17805215.479151923,17805215.479151923 
 01/17  07:00:00,,,29849413.804194283,29849413.80419428 
 01/17  08:00:00,,,26721142.57070999,26721142.57070998 
 01/17  09:00:00,,,42409321.88974942,42409321.88974942 
 01/17  10:00:00,,,99934118.96578602,99934118.96578602 
 01/17  11:00:00,,,154326676.15823895,154326676.15823895 
 01/17  12:00:00,,,153928592.23289818,153928592.23289818 
 01/17  13:00:00,,,159880027.4084534,159880027.4084534 
 01/17  14:00:00,,,158642445.38399124,158642445.38399127 
 01/17  15:00:00,,,154663030.87183607,154663030.87183607 
 01/17  16:00:00,,,156809508.3193095,156809508.3193095 
 01/17  17:00:00,,,159195233.27755764,159195233.27755767 
 01/17  18:00:00,,,173902208.3252173,173902208.3252173 
 01/17  19:00:00,,,174171437.89519593,174171437.89519593 
 01/17  20:00:00,,,178320398.89739782,178320398.89739785 
 01/17  21:00:00,,,124143961.94651926,124143961.94651926 
 01/17  22:00:00,,,67470083.28828388,67470083.28828388 
 01/17  23:00:00,,,61788927.99634501,61788927.99634501 
 01/17  24:00:00,,,45539810.40533332,45539810.40533332 
 01/18  01:00:00,,,17763406.4503041,17763406.4503041 
 01/18  02:00:00,,,17750488.858507525,17750488.858507525 
 01/18  03:00:00,,,17973398.18892113,17973398.18892113 
 01/18  04:00:00,,,17919695.8498179,17919695.849817898 
 01/18  05:00:00,,,20548304.340794623,20548304.34079462 
 01/18  06:00:00,,,18265551.352760695,18265551.352760695 
 01/18  07:00:00,,,34104527.006896265,34104527.006896265 
 01/18  08:00:00,,,27276779.29864861,27276779.29864861 
 01/18  09:00:00,,,36685530.31832886,36685530.318328865 
 01/18  10:00:00,,,104008093.86431852,104008093.86431855 
 01/18  11:00:00,,,157297486.85524356,157297486.85524353 
 01/18  12:00:00,,,153368410.08031225,153368410.08031225 
 01/18  13:00:00,,,161295843.41457415,161295843.41457415 
 01/18  14:00:00,,,158505857.35499102,158505857.35499102 
 01/18  15:00:00,,,158885739.14649338,158885739.1464934 
 01/18  16:00:00,,,157404913.7671729,157404913.76717293 
 01/18  17:00:00,,,161348036.27828234,161348036.27828234 
 01/18  18:00:00,,,177394837.78942794,177394837.78942794 
 01/18  19:00:00,,,174547137.87865648,174547137.8786565 
 01/18  20:00:00,,,179762581.92051345,179762581.92051345 
 01/18  21:00:00,,,128978627.96969284,128978627.96969283 
 01/18  22:00:00,,,65426359.48987357,65426359.48987357 
 01/18  23:00:00,,,58365826.17072789,58365826.170727886 
 01/18  24:00:00,,,48254674.32538378,48254674.32538378 
 01/19  01:00:00,,,18208565.864938665,18208565.864938665 
 01/19  02:00:00,,,18315637.704379767,18315637.704379767 
 01/19  03:00:00,,,18443433.48208665,18443433.482086647 
 01/19  04:00:00,,,22277457.426093634,22277457.42609363 
 01/19  05:00:00,,,18555731.82510699,18555731.825106986 
 01/19  06:00:00,,,18610961.49755805,18610961.49755805 
 01/19  07:00:00,,,30568845.614453085,30568845.614453085 
 01/19  08:00:00,,,29774953.817501385,29774953.817501385 
 01/19  09:00:00,,,36849193.335795164,36849193.335795164 
 01/19  10:00:00,,,105643633.51959804,105643633.519598 
 01/19  11:00:00,,,156474662.17402127,156474662.17402127 
 01/19  12:00:00,,,155024120.64252782,155024120.64252785 
 01/19  13:00:00,,,157752710.25017238,157752710.25017238 
 01/19  14:00:00,,,161522641.07821783,161522641.07821786 
 01/19  15:00:00,,,159739622.18639222,159739622.18639222 
 01/19  16:00:00,,,160928880.46183506,160928880.46183503 
 01/19  17:00:00,,,155398246.54120347,155398246.5412035 
 01/19  18:00:00,,,181395258.43589756,181395258.43589756 
 01/19  19:00:00,,,177732314.5849811,177732314.58498108 
 01/19  20:00:00,,,173687419.76277852,173687419.76277852 
 01/19  21:00:00,,,132959061.58382523,132959061.58382526 
 01/19  22:00:00,,,64239569.68091819,64239569.68091819 
 01/19  23:00:00,,,58860376.78373205,58860376.78373206 
 01/19  24:00:00,,,46252945.22396776,46252945.22396776 
 01/20  01:00:00,,,25535989.996761955,25535989.996761955 
 01/20  02:00:00,,,22432959.80585958,22432959.80585958 
 01/20  03:00:00,,,21065663.56010517,21065663.560105167 
 01/20  04:00:00,,,18611292.690904852,18611292.69090485 
 01/20  05:00:00,,,19887729.063713312,19887729.063713312 
 01/20  06:00:00,,,19892912.853935838,19892912.853935838 
