Time,PSZ-AC_1:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Heat Cap [W],PSZ-AC_1:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Heat Cap [W],PSZ-AC_1:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Heat Cap [W],PSZ-AC_2:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Heat Cap [W],PSZ-AC_2:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Tot Cool Cap [W]
01:50:00,2.655537E-01,1.005203E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.493292E+03,1.363766E-01,1.234175E+03,2.935248E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.449549E+04,1.339840E+00,1.212523E+04,2.883751E+04
02:00:00,2.655597E-01,1.005214E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.501788E+03,1.363766E-01,1.225679E+03,2.926502E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.457897E+04,1.339840E+00,1.204176E+04,2.875159E+04
02:10:00,2.655654E-01,1.005224E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.508161E+03,1.363766E-01,1.219307E+03,2.919946E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.464157E+04,1.339840E+00,1.197915E+04,2.868718E+04
02:20:00,2.655707E-01,1.005233E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.514533E+03,1.363766E-01,1.212934E+03,2.913387E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.470418E+04,1.339840E+00,1.191654E+04,2.862274E+04
02:30:00,2.655756E-01,1.005242E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.520905E+03,1.363766E-01,1.206562E+03,2.906830E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.476678E+04,1.339840E+00,1.185394E+04,2.855832E+04
02:40:00,2.655803E-01,1.005251E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.527278E+03,1.363766E-01,1.200190E+03,2.900273E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.482939E+04,1.339840E+00,1.179133E+04,2.849390E+04
02:50:00,2.655848E-01,1.005259E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.533650E+03,1.363766E-01,1.193817E+03,2.893714E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.489199E+04,1.339840E+00,1.172873E+04,2.842947E+04
03:00:00,2.655890E-01,1.005267E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.540022E+03,1.363766E-01,1.187445E+03,2.887157E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.495460E+04,1.339840E+00,1.166612E+04,2.836504E+04
03:10:00,2.655931E-01,1.005274E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.546395E+03,1.363766E-01,1.181073E+03,2.880598E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.501720E+04,1.339840E+00,1.160352E+04,2.830061E+04
03:20:00,2.655970E-01,1.005281E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.552767E+03,1.363766E-01,1.174700E+03,2.874041E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.507981E+04,1.339840E+00,1.154091E+04,2.823619E+04
03:30:00,2.656007E-01,1.005288E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.559139E+03,1.363766E-01,1.168328E+03,2.867483E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.514241E+04,1.339840E+00,1.147831E+04,2.817175E+04
03:40:00,2.656043E-01,1.005294E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.565512E+03,1.363766E-01,1.161956E+03,2.860926E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.520502E+04,1.339840E+00,1.141570E+04,2.810733E+04
03:50:00,2.656078E-01,1.005301E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.571884E+03,1.363766E-01,1.155583E+03,2.854369E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.526762E+04,1.339840E+00,1.135310E+04,2.804292E+04
04:00:00,2.656112E-01,1.005307E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.578256E+03,1.363766E-01,1.149211E+03,2.847810E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.533023E+04,1.339840E+00,1.129049E+04,2.797848E+04
04:10:00,2.656144E-01,1.005313E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.582504E+03,1.363766E-01,1.144963E+03,2.843440E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.537197E+04,1.339840E+00,1.124875E+04,2.793554E+04
04:20:00,2.656172E-01,1.005318E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.586753E+03,1.363766E-01,1.140715E+03,2.839067E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.541370E+04,1.339840E+00,1.120702E+04,2.789258E+04
04:30:00,2.656170E-01,1.005317E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.591001E+03,1.363766E-01,1.136466E+03,2.834695E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.545544E+04,1.339840E+00,1.116528E+04,2.784963E+04
04:40:00,2.656114E-01,1.005307E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.595249E+03,1.363766E-01,1.132218E+03,2.830324E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.549718E+04,1.339840E+00,1.112354E+04,2.780669E+04
04:50:00,2.655988E-01,1.005284E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.599497E+03,1.363766E-01,1.127970E+03,2.825951E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.553891E+04,1.339840E+00,1.108181E+04,2.776373E+04
05:00:00,2.655798E-01,1.005250E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.603745E+03,1.363766E-01,1.123722E+03,2.821581E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.558065E+04,1.339840E+00,1.104007E+04,2.772079E+04
05:10:00,2.655548E-01,1.005205E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.599497E+03,1.363766E-01,1.127970E+03,2.825951E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.553891E+04,1.339840E+00,1.108181E+04,2.776373E+04
05:20:00,2.655246E-01,1.005150E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.595249E+03,1.363766E-01,1.132218E+03,2.830324E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.549718E+04,1.339840E+00,1.112354E+04,2.780669E+04
05:30:00,2.654922E-01,1.005092E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.591001E+03,1.363766E-01,1.136466E+03,2.834695E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.545544E+04,1.339840E+00,1.116528E+04,2.784963E+04
05:40:00,2.654611E-01,1.005035E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.586753E+03,1.363766E-01,1.140715E+03,2.839067E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.541370E+04,1.339840E+00,1.120702E+04,2.789258E+04
05:50:00,2.654329E-01,1.004984E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.582504E+03,1.363766E-01,1.144963E+03,2.843440E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.537197E+04,1.339840E+00,1.124875E+04,2.793554E+04
06:00:00,2.654077E-01,1.004939E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.578256E+03,1.363766E-01,1.149211E+03,2.847810E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.533023E+04,1.339840E+00,1.129049E+04,2.797848E+04
06:10:00,2.653850E-01,1.004898E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.563387E+03,1.363766E-01,1.164080E+03,2.863112E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.518415E+04,1.339840E+00,1.143657E+04,2.812882E+04
06:20:00,2.653644E-01,1.004860E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.548519E+03,1.363766E-01,1.178949E+03,2.878414E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.503807E+04,1.339840E+00,1.158265E+04,2.827915E+04
06:30:00,2.653443E-01,1.004824E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.533650E+03,1.363766E-01,1.193817E+03,2.893714E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.489199E+04,1.339840E+00,1.172873E+04,2.842947E+04
06:40:00,2.653231E-01,1.004786E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.518781E+03,1.363766E-01,1.208686E+03,2.909016E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.474591E+04,1.339840E+00,1.187481E+04,2.857980E+04
06:50:00,2.653000E-01,1.004744E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.503912E+03,1.363766E-01,1.223555E+03,2.924316E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.459984E+04,1.339840E+00,1.202089E+04,2.873011E+04
07:00:00,2.652750E-01,1.004699E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.489044E+03,1.363766E-01,1.238424E+03,2.939618E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.445376E+04,1.339840E+00,1.216697E+04,2.888045E+04
07:10:00,2.652482E-01,1.004650E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.452934E+03,1.511554E-01,1.463103E+03,3.346050E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.409899E+04,1.339840E+00,1.252173E+04,2.924554E+04
07:20:00,2.652204E-01,1.004600E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.416824E+03,1.703769E-01,1.744465E+03,3.854010E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.374423E+04,1.339840E+00,1.287649E+04,2.961064E+04
07:30:00,2.651953E-01,1.004554E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.380714E+03,1.912090E-01,2.046371E+03,4.393142E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.338947E+04,1.339840E+00,1.323126E+04,2.997571E+04
07:40:00,2.651769E-01,1.004521E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.344604E+03,2.136496E-01,2.368794E+03,4.955450E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.303470E+04,1.339840E+00,1.358602E+04,3.034081E+04
07:50:00,2.651667E-01,1.004503E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.308494E+03,2.377006E-01,2.711756E+03,5.544678E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.267994E+04,1.339840E+00,1.394078E+04,3.070591E+04
08:00:00,2.651650E-01,1.004500E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.272385E+03,2.631475E-01,3.072520E+03,6.156994E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.232518E+04,1.339840E+00,1.429555E+04,3.107101E+04
08:10:00,2.651710E-01,1.004511E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.232027E+03,2.887987E-01,3.440136E+03,6.766851E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.192868E+04,1.339840E+00,1.469205E+04,3.147905E+04
08:20:00,2.651840E-01,1.004534E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.191668E+03,3.147789E-01,3.811943E+03,7.371947E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.153218E+04,1.339840E+00,1.508855E+04,3.188710E+04
08:30:00,2.652009E-01,1.004565E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.151310E+03,3.411912E-01,4.189249E+03,7.975483E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.113568E+04,1.339840E+00,1.548505E+04,3.229516E+04
08:40:00,2.652185E-01,1.004597E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.110952E+03,3.681023E-01,4.572882E+03,8.595232E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.073918E+04,1.339840E+00,1.588155E+04,3.270321E+04
08:50:00,2.652354E-01,1.004627E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.070594E+03,3.954871E-01,4.962561E+03,9.206508E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.034268E+04,1.339840E+00,1.627805E+04,3.311126E+04
09:00:00,2.652510E-01,1.004655E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.030236E+03,4.233906E-01,5.358857E+03,9.799678E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.994618E+04,1.339840E+00,1.667455E+04,3.351934E+04
09:10:00,2.652656E-01,1.004682E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.994126E+03,4.510569E-01,5.747873E+03,1.038250E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.959141E+04,1.339840E+00,1.702931E+04,3.388443E+04
09:20:00,2.652792E-01,1.004706E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.958017E+03,4.784518E-01,6.133384E+03,1.097711E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.923665E+04,1.339840E+00,1.738407E+04,3.424954E+04
09:30:00,2.652913E-01,1.004728E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.921907E+03,5.054693E-01,6.514055E+03,1.153281E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.888189E+04,1.339840E+00,1.773884E+04,3.461466E+04
09:40:00,2.653014E-01,1.004746E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.885797E+03,5.319829E-01,6.888324E+03,1.207390E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.852712E+04,1.339840E+00,1.809360E+04,3.497978E+04
09:50:00,2.653094E-01,1.004761E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.849687E+03,5.579846E-01,7.256032E+03,1.260344E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.817236E+04,1.339840E+00,1.844836E+04,3.534488E+04
10:00:00,2.653153E-01,1.004772E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.813577E+03,5.833643E-01,7.615779E+03,1.311596E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.781760E+04,1.339840E+00,1.880313E+04,3.571000E+04
10:10:00,2.653193E-01,1.004779E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.781716E+03,6.080592E-01,7.962531E+03,1.360767E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.750457E+04,1.339840E+00,1.911615E+04,3.603216E+04
10:20:00,2.653216E-01,1.004783E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.749854E+03,6.319702E-01,8.299327E+03,1.408256E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.719154E+04,1.339840E+00,1.942918E+04,3.635432E+04
10:30:00,2.653231E-01,1.004786E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.717992E+03,6.550759E-01,8.625865E+03,1.453905E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.687852E+04,1.339840E+00,1.974220E+04,3.667648E+04
10:40:00,2.653251E-01,1.004789E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.686131E+03,6.773986E-01,8.942329E+03,1.499570E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.656549E+04,1.339840E+00,2.005523E+04,3.699867E+04
10:50:00,2.653277E-01,1.004794E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.654269E+03,6.988267E-01,9.247328E+03,1.540728E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.625246E+04,1.339840E+00,2.036826E+04,3.732083E+04
11:00:00,2.653313E-01,1.004800E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.622407E+03,7.193225E-01,9.540425E+03,1.579952E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.593944E+04,1.339840E+00,2.068128E+04,3.764300E+04
11:10:00,2.653357E-01,1.004808E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.601166E+03,7.383671E-01,9.804383E+03,1.615970E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.573075E+04,1.339840E+00,2.088997E+04,3.785778E+04
11:20:00,2.653417E-01,1.004819E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.579925E+03,7.559560E-01,1.004977E+04,1.649846E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.552207E+04,1.339840E+00,2.109865E+04,3.807255E+04
11:30:00,2.653506E-01,1.004835E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.558684E+03,7.721017E-01,1.027674E+04,1.681064E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.531339E+04,1.339840E+00,2.130734E+04,3.828733E+04
11:40:00,2.653828E-01,1.004892E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.537443E+03,7.868885E-01,1.048636E+04,1.710980E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.510470E+04,1.339840E+00,2.151602E+04,3.850211E+04
11:50:00,2.654008E-01,1.004923E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.516202E+03,8.003441E-01,1.067892E+04,1.736513E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.489602E+04,1.339840E+00,2.172470E+04,3.871689E+04
12:00:00,2.653488E-01,1.004827E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.494961E+03,8.125415E-01,1.085542E+04,1.759110E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.468733E+04,1.339840E+00,2.193339E+04,3.893167E+04
12:10:00,2.652392E-01,1.004628E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.477968E+03,8.240967E-01,1.101947E+04,1.780684E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.452039E+04,1.339840E+00,2.210034E+04,3.910351E+04
12:20:00,2.650445E-01,1.004276E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.460975E+03,8.351438E-01,1.117703E+04,1.801535E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.435344E+04,1.339840E+00,2.226728E+04,3.927533E+04
12:30:00,2.647989E-01,1.003831E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.443982E+03,8.459285E-01,1.133123E+04,1.821857E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.418649E+04,1.339840E+00,2.243423E+04,3.944716E+04
12:40:00,2.644694E-01,1.003234E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.426990E+03,8.567305E-01,1.148577E+04,1.842570E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.401954E+04,1.339840E+00,2.260118E+04,3.961898E+04
