Time,DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
06:20:00,4.059336E+03,8.104031E+02,2.211370E-01,6.252886E-02,0.000000E+00,1.053645E+04,0.000000E+00,8.135322E-01
06:30:00,4.059028E+03,9.549416E+02,2.211203E-01,7.368163E-02,0.000000E+00,1.056315E+04,0.000000E+00,8.155021E-01
06:40:00,4.058703E+03,1.109792E+03,2.211025E-01,8.563014E-02,0.000000E+00,1.059520E+04,0.000000E+00,8.179019E-01
06:50:00,4.058351E+03,1.271095E+03,2.210833E-01,9.807690E-02,0.000000E+00,1.062995E+04,0.000000E+00,8.205379E-01
07:00:00,4.057968E+03,1.442582E+03,2.210625E-01,1.113098E-01,0.000000E+00,1.066851E+04,0.000000E+00,8.234871E-01
07:10:00,4.057558E+03,1.632464E+03,2.210402E-01,1.259628E-01,0.000000E+00,1.066681E+04,0.000000E+00,8.233386E-01
07:20:00,4.057133E+03,1.840027E+03,2.210170E-01,1.419808E-01,0.000000E+00,1.066769E+04,0.000000E+00,8.233892E-01
07:30:00,4.056748E+03,2.064985E+03,2.209960E-01,1.593408E-01,0.000000E+00,1.067095E+04,0.000000E+00,8.236271E-01
07:40:00,4.056467E+03,2.307310E+03,2.209807E-01,1.780414E-01,0.000000E+00,1.067593E+04,0.000000E+00,8.240002E-01
07:50:00,4.056312E+03,2.567020E+03,2.209723E-01,1.980839E-01,0.000000E+00,1.068230E+04,0.000000E+00,8.244811E-01
08:00:00,4.056285E+03,2.841798E+03,2.209708E-01,2.192895E-01,0.000000E+00,1.068959E+04,0.000000E+00,8.250321E-01
08:10:00,4.056377E+03,3.118779E+03,2.209758E-01,2.406656E-01,0.000000E+00,1.072717E+04,0.000000E+00,8.279223E-01
08:20:00,4.056575E+03,3.399308E+03,2.209866E-01,2.623158E-01,0.000000E+00,1.076467E+04,0.000000E+00,8.308055E-01
08:30:00,4.056834E+03,3.684487E+03,2.210007E-01,2.843260E-01,0.000000E+00,1.080225E+04,0.000000E+00,8.337036E-01
08:40:00,4.057104E+03,3.975005E+03,2.210154E-01,3.067519E-01,0.000000E+00,1.083972E+04,0.000000E+00,8.366033E-01
08:50:00,4.057362E+03,4.270653E+03,2.210295E-01,3.295726E-01,0.000000E+00,1.087632E+04,0.000000E+00,8.394302E-01
09:00:00,4.057602E+03,4.571910E+03,2.210425E-01,3.528255E-01,0.000000E+00,1.091254E+04,0.000000E+00,8.422264E-01
09:10:00,4.057825E+03,4.870602E+03,2.210547E-01,3.758807E-01,0.000000E+00,1.095317E+04,0.000000E+00,8.453622E-01
09:20:00,4.058032E+03,5.166311E+03,2.210660E-01,3.987099E-01,0.000000E+00,1.099360E+04,0.000000E+00,8.484901E-01
09:30:00,4.058217E+03,5.457920E+03,2.210761E-01,4.212244E-01,0.000000E+00,1.103337E+04,0.000000E+00,8.515711E-01
09:40:00,4.058372E+03,5.744118E+03,2.210845E-01,4.433190E-01,0.000000E+00,1.107204E+04,0.000000E+00,8.545591E-01
09:50:00,4.058494E+03,6.024762E+03,2.210912E-01,4.649872E-01,0.000000E+00,1.111038E+04,0.000000E+00,8.575268E-01
10:00:00,4.058585E+03,6.298669E+03,2.210961E-01,4.861369E-01,0.000000E+00,1.114778E+04,0.000000E+00,8.604243E-01
10:10:00,4.058646E+03,6.565176E+03,2.210994E-01,5.067160E-01,0.000000E+00,1.117704E+04,0.000000E+00,8.626942E-01
10:20:00,4.058681E+03,6.823265E+03,2.211013E-01,5.266419E-01,0.000000E+00,1.120177E+04,0.000000E+00,8.646052E-01
10:30:00,4.058705E+03,7.072673E+03,2.211026E-01,5.458966E-01,0.000000E+00,1.122533E+04,0.000000E+00,8.664238E-01
10:40:00,4.058734E+03,7.313530E+03,2.211042E-01,5.644989E-01,0.000000E+00,1.124823E+04,0.000000E+00,8.682019E-01
10:50:00,4.058775E+03,7.544674E+03,2.211064E-01,5.823556E-01,0.000000E+00,1.126963E+04,0.000000E+00,8.698705E-01
11:00:00,4.058829E+03,7.765749E+03,2.211094E-01,5.994354E-01,0.000000E+00,1.128955E+04,0.000000E+00,8.714252E-01
11:10:00,4.058896E+03,7.971155E+03,2.211131E-01,6.153059E-01,7.283234E+01,1.117786E+04,3.985613E-03,8.628182E-01
11:20:00,4.058989E+03,8.160844E+03,2.211181E-01,6.299634E-01,1.713586E+02,1.106778E+04,9.353050E-03,8.543357E-01
11:30:00,4.059125E+03,8.334951E+03,2.211255E-01,6.434181E-01,2.578475E+02,1.095610E+04,1.406430E-02,8.457311E-01
11:40:00,4.059594E+03,8.494363E+03,2.211523E-01,6.557404E-01,2.578475E+02,1.126759E+04,1.406430E-02,8.698086E-01
11:50:00,4.059834E+03,8.639314E+03,2.211673E-01,6.669534E-01,2.578475E+02,1.157686E+04,1.406430E-02,8.937295E-01
12:00:00,4.059004E+03,8.770671E+03,2.211240E-01,6.771180E-01,2.578475E+02,1.188401E+04,1.406430E-02,9.174759E-01
12:10:00,4.057323E+03,8.895092E+03,2.210326E-01,6.867472E-01,1.850151E+02,1.232169E+04,1.007869E-02,9.512981E-01
12:20:00,4.054345E+03,9.014024E+03,2.208704E-01,6.959532E-01,8.648890E+01,1.275770E+04,4.711248E-03,9.849909E-01
12:30:00,4.050565E+03,9.130120E+03,2.206657E-01,7.049404E-01,0.000000E+00,1.297243E+04,0.000000E+00,1.001595E+00
12:40:00,4.045518E+03,9.246515E+03,2.203912E-01,7.139421E-01,0.000000E+00,1.267979E+04,0.000000E+00,9.789997E-01
12:50:00,4.040317E+03,9.362249E+03,2.201072E-01,7.229162E-01,0.000000E+00,1.238653E+04,0.000000E+00,9.563742E-01
13:00:00,4.036353E+03,9.479492E+03,2.198895E-01,7.320139E-01,0.000000E+00,1.209378E+04,0.000000E+00,9.338130E-01
13:10:00,4.033341E+03,9.596267E+03,2.197253E-01,7.410775E-01,0.000000E+00,1.181745E+04,0.000000E+00,9.125297E-01
13:20:00,4.031873E+03,9.712339E+03,2.196453E-01,7.500876E-01,0.000000E+00,1.154116E+04,0.000000E+00,8.912549E-01
13:30:00,4.031432E+03,9.826105E+03,2.196200E-01,7.589199E-01,0.000000E+00,1.148509E+04,0.000000E+00,8.869855E-01
13:40:00,4.032156E+03,9.934014E+03,2.196578E-01,7.673007E-01,0.000000E+00,1.151033E+04,0.000000E+00,8.889994E-01
13:50:00,4.033467E+03,1.003835E+04,2.197279E-01,7.753718E-01,0.000000E+00,1.153655E+04,0.000000E+00,8.910508E-01
14:00:00,4.034793E+03,1.013683E+04,2.198000E-01,7.829836E-01,0.000000E+00,1.156279E+04,0.000000E+00,8.930887E-01
14:10:00,4.036185E+03,1.022539E+04,2.198758E-01,7.898275E-01,0.000000E+00,1.157285E+04,0.000000E+00,8.938699E-01
14:20:00,4.037471E+03,1.030328E+04,2.199459E-01,7.958464E-01,0.000000E+00,1.158329E+04,0.000000E+00,8.946754E-01
14:30:00,4.038628E+03,1.036960E+04,2.200089E-01,8.009710E-01,0.000000E+00,1.159395E+04,0.000000E+00,8.954977E-01
14:40:00,4.039656E+03,1.042161E+04,2.200649E-01,8.049702E-01,0.000000E+00,1.160295E+04,0.000000E+00,8.961690E-01
14:50:00,4.040570E+03,1.046089E+04,2.201147E-01,8.079602E-01,0.000000E+00,1.161218E+04,0.000000E+00,8.968286E-01
15:00:00,4.041379E+03,1.048679E+04,2.201588E-01,8.099144E-01,0.000000E+00,1.162143E+04,0.000000E+00,8.974859E-01
15:10:00,4.042089E+03,1.049698E+04,2.201974E-01,8.106541E-01,0.000000E+00,1.163023E+04,0.000000E+00,8.981082E-01
15:20:00,4.042712E+03,1.049088E+04,2.202314E-01,8.101353E-01,0.000000E+00,1.163844E+04,0.000000E+00,8.986845E-01
15:30:00,4.043269E+03,1.046811E+04,2.202617E-01,8.083297E-01,0.000000E+00,1.164587E+04,0.000000E+00,8.992004E-01
15:40:00,4.043781E+03,1.042934E+04,2.202896E-01,8.052918E-01,0.000000E+00,1.165318E+04,0.000000E+00,8.997127E-01
15:50:00,4.044264E+03,1.037356E+04,2.203159E-01,8.009553E-01,0.000000E+00,1.165927E+04,0.000000E+00,9.001503E-01
16:00:00,4.044721E+03,1.030070E+04,2.203408E-01,7.953022E-01,0.000000E+00,1.166389E+04,0.000000E+00,9.004776E-01
16:10:00,4.045156E+03,1.021823E+04,2.203645E-01,7.889072E-01,0.000000E+00,1.165845E+04,0.000000E+00,9.000287E-01
16:20:00,4.045582E+03,1.012669E+04,2.203878E-01,7.818128E-01,0.000000E+00,1.161590E+04,0.000000E+00,8.967138E-01
16:30:00,4.046053E+03,1.002684E+04,2.204134E-01,7.740761E-01,1.162664E+01,1.157199E+04,6.338131E-04,8.932942E-01
16:40:00,4.046621E+03,9.920561E+03,2.204443E-01,7.658597E-01,1.605829E+01,1.152760E+04,8.752517E-04,8.898565E-01
16:50:00,4.047303E+03,9.807600E+03,2.204815E-01,7.571362E-01,2.503588E+01,1.148166E+04,1.364361E-03,8.863088E-01
17:00:00,4.048092E+03,9.688858E+03,2.205245E-01,7.479667E-01,3.647945E+01,1.143433E+04,1.987815E-03,8.826552E-01
17:10:00,4.048975E+03,9.564510E+03,2.205726E-01,7.383644E-01,4.956397E+01,1.139457E+04,2.700667E-03,8.795863E-01
17:20:00,4.049923E+03,9.434025E+03,2.206242E-01,7.282782E-01,6.405637E+01,1.138883E+04,3.490217E-03,8.791316E-01
17:30:00,4.050863E+03,9.297979E+03,2.206754E-01,7.177593E-01,6.808766E+01,1.138204E+04,3.709451E-03,8.785911E-01
17:40:00,4.051732E+03,9.155802E+03,2.207228E-01,7.067675E-01,8.032149E+01,1.137419E+04,4.375949E-03,8.779676E-01
17:50:00,4.052506E+03,9.003774E+03,2.207649E-01,6.950154E-01,8.889004E+01,1.136522E+04,4.842753E-03,8.772581E-01
18:00:00,4.053186E+03,8.842711E+03,2.208020E-01,6.825659E-01,9.576155E+01,1.135516E+04,5.217103E-03,8.764651E-01
18:10:00,4.053782E+03,8.667358E+03,2.208345E-01,6.690136E-01,1.016677E+02,1.134387E+04,5.538860E-03,8.755758E-01
18:20:00,4.054306E+03,8.477792E+03,2.208630E-01,6.543743E-01,1.067637E+02,1.133182E+04,5.816481E-03,8.746411E-01
18:30:00,4.054773E+03,8.272511E+03,2.208884E-01,6.385254E-01,1.112269E+02,1.131827E+04,6.059629E-03,8.735948E-01
18:40:00,4.055189E+03,8.050956E+03,2.209111E-01,6.214202E-01,1.151609E+02,1.130320E+04,6.273946E-03,8.724317E-01
18:50:00,4.055562E+03,7.815296E+03,2.209314E-01,6.032262E-01,1.186470E+02,1.128657E+04,6.463859E-03,8.711485E-01
19:00:00,4.055891E+03,7.563607E+03,2.209493E-01,5.837947E-01,1.217000E+02,1.126823E+04,6.630179E-03,8.697327E-01
19:10:00,4.056180E+03,7.307306E+03,2.209651E-01,5.640074E-01,1.027093E+02,1.131830E+04,5.595571E-03,8.735984E-01
19:20:00,4.056432E+03,7.044559E+03,2.209788E-01,5.437227E-01,8.312088E+01,1.136661E+04,4.528398E-03,8.773286E-01
19:30:00,4.056586E+03,6.773874E+03,2.209872E-01,5.228253E-01,6.299974E+01,1.141305E+04,3.432204E-03,8.809126E-01
19:40:00,4.056583E+03,6.498923E+03,2.209871E-01,5.015989E-01,4.240026E+01,1.145740E+04,2.309951E-03,8.843358E-01
19:50:00,4.056395E+03,6.224647E+03,2.209768E-01,4.804249E-01,2.136806E+01,1.149947E+04,1.164124E-03,8.875836E-01
20:00:00,4.056032E+03,5.957638E+03,2.209570E-01,4.598120E-01,0.000000E+00,1.153929E+04,0.000000E+00,8.906567E-01
20:10:00,4.055508E+03,5.702115E+03,2.209285E-01,4.400862E-01,0.000000E+00,1.150257E+04,0.000000E+00,8.878210E-01
20:20:00,4.054849E+03,5.462935E+03,2.208926E-01,4.216255E-01,0.000000E+00,1.146462E+04,0.000000E+00,8.849015E-01
20:30:00,4.054129E+03,5.243518E+03,2.208533E-01,4.046923E-01,0.000000E+00,1.142511E+04,0.000000E+00,8.818686E-01
20:40:00,4.053427E+03,5.042727E+03,2.208151E-01,3.891970E-01,0.000000E+00,1.138472E+04,0.000000E+00,8.787680E-01
20:50:00,4.052786E+03,4.858691E+03,2.207802E-01,3.749983E-01,0.000000E+00,1.134500E+04,0.000000E+00,8.757310E-01
21:00:00,4.052212E+03,4.686146E+03,2.207489E-01,3.616898E-01,0.000000E+00,1.130539E+04,0.000000E+00,8.727171E-01
21:10:00,4.051698E+03,4.519595E+03,2.207209E-01,3.488438E-01,0.000000E+00,1.124666E+04,0.000000E+00,8.682274E-01
21:20:00,4.051236E+03,4.357753E+03,2.206958E-01,3.363576E-01,0.000000E+00,1.118837E+04,0.000000E+00,8.637621E-01
21:30:00,4.050845E+03,4.201847E+03,2.206745E-01,3.243276E-01,0.000000E+00,1.113354E+04,0.000000E+00,8.595580E-01
21:40:00,4.050547E+03,4.049126E+03,2.206583E-01,3.125520E-01,0.000000E+00,1.107900E+04,0.000000E+00,8.554164E-01
21:50:00,4.050352E+03,3.899441E+03,2.206476E-01,3.010074E-01,0.000000E+00,1.102523E+04,0.000000E+00,8.513332E-01
22:00:00,4.050257E+03,3.752695E+03,2.206424E-01,2.896857E-01,0.000000E+00,1.097292E+04,0.000000E+00,8.473507E-01
22:10:00,4.050255E+03,3.612326E+03,2.206423E-01,2.788556E-01,0.000000E+00,1.089591E+04,0.000000E+00,8.414583E-01
22:20:00,4.050355E+03,3.477943E+03,2.206477E-01,2.684874E-01,2.497347E+01,1.082043E+04,1.364443E-03,8.356806E-01
22:30:00,4.050574E+03,3.347957E+03,2.206597E-01,2.584582E-01,4.520776E+01,1.074420E+04,2.466801E-03,8.298450E-01
22:40:00,4.050917E+03,3.224219E+03,2.206784E-01,2.489023E-01,6.408489E+01,1.067034E+04,3.495219E-03,8.241527E-01
22:50:00,4.051372E+03,3.105504E+03,2.207032E-01,2.397339E-01,8.661973E+01,1.059741E+04,4.722912E-03,8.185233E-01
23:00:00,4.051922E+03,2.992055E+03,2.207331E-01,2.309724E-01,1.106241E+02,1.052573E+04,6.030657E-03,8.129879E-01
23:10:00,4.052552E+03,2.879936E+03,2.207675E-01,2.223138E-01,2.041626E+02,1.040971E+04,1.112657E-02,8.040267E-01
23:20:00,4.053234E+03,2.769028E+03,2.208046E-01,2.137490E-01,2.744256E+02,1.029480E+04,1.494991E-02,7.951484E-01
23:30:00,4.053908E+03,2.659207E+03,2.208413E-01,2.052682E-01,3.499589E+02,1.018077E+04,1.906426E-02,7.863389E-01
23:40:00,4.054812E+03,2.550370E+03,2.208918E-01,1.968636E-01,3.310818E+02,1.049266E+04,1.803584E-02,8.104276E-01
23:50:00,4.055377E+03,2.442426E+03,2.209245E-01,1.885283E-01,3.085469E+02,1.080370E+04,1.680815E-02,8.344876E-01
24:00:00,4.054783E+03,2.335296E+03,2.208941E-01,1.802559E-01,2.845425E+02,1.111528E+04,1.550040E-02,8.585835E-01
Peak,4.063202E+03,1.049698E+04,2.213477E-01,8.106541E-01,3.499589E+02,1.297243E+04,1.906426E-02,1.001595E+00

Peak Vol Flow (m3/s),,,1.885534E-01,6.905500E-01,,,1.623976E-02,8.532013E-01
