Time,PSZ-AC_1:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Heat Cap [W],PSZ-AC_1:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Heat Cap [W],PSZ-AC_1:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Heat Cap [W],PSZ-AC_2:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Heat Cap [W],PSZ-AC_2:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Tot Cool Cap [W]
01:50:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,5.492722E+03,3.004377E-01,2.718888E+03,6.466350E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.449549E+04,1.339840E+00,1.212523E+04,2.883751E+04
02:00:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,5.511440E+03,3.004377E-01,2.700171E+03,6.447085E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.457897E+04,1.339840E+00,1.204176E+04,2.875159E+04
02:10:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,5.525478E+03,3.004377E-01,2.686132E+03,6.432640E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.464157E+04,1.339840E+00,1.197915E+04,2.868718E+04
02:20:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,5.539516E+03,3.004377E-01,2.672094E+03,6.418191E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.470418E+04,1.339840E+00,1.191654E+04,2.862274E+04
02:30:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,5.553554E+03,3.004377E-01,2.658056E+03,6.403746E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.476678E+04,1.339840E+00,1.185394E+04,2.855832E+04
02:40:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,5.567592E+03,3.004377E-01,2.644018E+03,6.389301E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.482939E+04,1.339840E+00,1.179133E+04,2.849390E+04
02:50:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,5.581631E+03,3.004377E-01,2.629979E+03,6.374852E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.489199E+04,1.339840E+00,1.172873E+04,2.842947E+04
03:00:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,5.595669E+03,3.004377E-01,2.615941E+03,6.360407E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.495460E+04,1.339840E+00,1.166612E+04,2.836504E+04
03:10:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,5.609707E+03,3.004377E-01,2.601903E+03,6.345958E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.501720E+04,1.339840E+00,1.160352E+04,2.830061E+04
03:20:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,5.623745E+03,3.004377E-01,2.587865E+03,6.331513E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.507981E+04,1.339840E+00,1.154091E+04,2.823619E+04
03:30:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,5.637784E+03,3.004377E-01,2.573827E+03,6.317064E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.514241E+04,1.339840E+00,1.147831E+04,2.817175E+04
03:40:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,5.651822E+03,3.004377E-01,2.559788E+03,6.302619E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.520502E+04,1.339840E+00,1.141570E+04,2.810733E+04
03:50:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,5.665860E+03,3.004377E-01,2.545750E+03,6.288175E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.526762E+04,1.339840E+00,1.135310E+04,2.804292E+04
04:00:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,5.679898E+03,3.004377E-01,2.531712E+03,6.273725E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.533023E+04,1.339840E+00,1.129049E+04,2.797848E+04
04:10:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,5.689257E+03,3.004377E-01,2.522353E+03,6.264098E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.537197E+04,1.339840E+00,1.124875E+04,2.793554E+04
04:20:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,5.698616E+03,3.004377E-01,2.512994E+03,6.254465E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.541370E+04,1.339840E+00,1.120702E+04,2.789258E+04
04:30:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,5.707975E+03,3.004377E-01,2.503635E+03,6.244832E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.545544E+04,1.339840E+00,1.116528E+04,2.784963E+04
04:40:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,5.717334E+03,3.004377E-01,2.494277E+03,6.235204E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.549718E+04,1.339840E+00,1.112354E+04,2.780669E+04
04:50:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,5.726692E+03,3.004377E-01,2.484918E+03,6.225571E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.553891E+04,1.339840E+00,1.108181E+04,2.776373E+04
05:00:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,5.736051E+03,3.004377E-01,2.475559E+03,6.215943E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.558065E+04,1.339840E+00,1.104007E+04,2.772079E+04
05:10:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,5.726692E+03,3.004377E-01,2.484918E+03,6.225571E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.553891E+04,1.339840E+00,1.108181E+04,2.776373E+04
05:20:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,5.717334E+03,3.004377E-01,2.494277E+03,6.235204E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.549718E+04,1.339840E+00,1.112354E+04,2.780669E+04
05:30:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,5.707975E+03,3.004377E-01,2.503635E+03,6.244832E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.545544E+04,1.339840E+00,1.116528E+04,2.784963E+04
05:40:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,5.698616E+03,3.004377E-01,2.512994E+03,6.254465E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.541370E+04,1.339840E+00,1.120702E+04,2.789258E+04
05:50:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,5.689257E+03,3.004377E-01,2.522353E+03,6.264098E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.537197E+04,1.339840E+00,1.124875E+04,2.793554E+04
06:00:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,5.679898E+03,3.004377E-01,2.531712E+03,6.273725E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.533023E+04,1.339840E+00,1.129049E+04,2.797848E+04
06:10:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,5.647142E+03,3.004377E-01,2.564468E+03,6.307436E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.518415E+04,1.339840E+00,1.143657E+04,2.812882E+04
06:20:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,5.614387E+03,3.004377E-01,2.597224E+03,6.341147E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.503807E+04,1.339840E+00,1.158265E+04,2.827915E+04
06:30:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,5.581631E+03,3.004377E-01,2.629979E+03,6.374852E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.489199E+04,1.339840E+00,1.172873E+04,2.842947E+04
06:40:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,5.548875E+03,3.004377E-01,2.662735E+03,6.408562E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.474591E+04,1.339840E+00,1.187481E+04,2.857980E+04
06:50:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,5.516119E+03,3.004377E-01,2.695491E+03,6.442268E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.459984E+04,1.339840E+00,1.202089E+04,2.873011E+04
07:00:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,5.483363E+03,3.004377E-01,2.728247E+03,6.475978E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.445376E+04,1.339840E+00,1.216697E+04,2.888045E+04
07:10:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,5.403813E+03,3.004377E-01,2.807797E+03,6.557845E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.409899E+04,1.339840E+00,1.252173E+04,2.924554E+04
07:20:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,5.324263E+03,3.004377E-01,2.887347E+03,6.639711E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.374423E+04,1.339840E+00,1.287649E+04,2.961064E+04
07:30:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,5.244713E+03,3.004377E-01,2.966897E+03,6.721573E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.338947E+04,1.339840E+00,1.323126E+04,2.997571E+04
07:40:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,5.165163E+03,3.004377E-01,3.046447E+03,6.803440E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.303470E+04,1.339840E+00,1.358602E+04,3.034081E+04
07:50:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,5.085613E+03,3.004377E-01,3.125997E+03,6.885308E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.267994E+04,1.339840E+00,1.394078E+04,3.070591E+04
08:00:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,5.006063E+03,3.004377E-01,3.205547E+03,6.967177E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.232518E+04,1.339840E+00,1.429555E+04,3.107101E+04
08:10:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,4.917154E+03,3.024869E-01,3.316257E+03,7.099107E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.192868E+04,1.339840E+00,1.469205E+04,3.147905E+04
08:20:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,4.828246E+03,3.312458E-01,3.711130E+03,7.750931E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.153218E+04,1.339840E+00,1.508855E+04,3.188710E+04
08:30:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,4.739337E+03,3.605376E-01,4.111668E+03,8.400083E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.113568E+04,1.339840E+00,1.548505E+04,3.229516E+04
08:40:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,4.650428E+03,3.904808E-01,4.519120E+03,9.054882E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.073918E+04,1.339840E+00,1.588155E+04,3.270321E+04
08:50:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,4.561519E+03,4.210231E-01,4.932938E+03,9.707342E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.034268E+04,1.339840E+00,1.627805E+04,3.311126E+04
09:00:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,4.472610E+03,4.522314E-01,5.353835E+03,1.035167E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.994618E+04,1.339840E+00,1.667455E+04,3.351934E+04
09:10:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,4.393061E+03,4.831956E-01,5.762771E+03,1.097419E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.959141E+04,1.339840E+00,1.702931E+04,3.388443E+04
09:20:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,4.313511E+03,5.138576E-01,6.168466E+03,1.159579E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.923665E+04,1.339840E+00,1.738407E+04,3.424954E+04
09:30:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,4.233961E+03,5.441116E-01,6.569805E+03,1.218834E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.888189E+04,1.339840E+00,1.773884E+04,3.461466E+04
09:40:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,4.154411E+03,5.738321E-01,6.965476E+03,1.276479E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.852712E+04,1.339840E+00,1.809360E+04,3.497978E+04
09:50:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,4.074861E+03,6.030175E-01,7.355435E+03,1.332767E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.817236E+04,1.339840E+00,1.844836E+04,3.534488E+04
10:00:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,3.995311E+03,6.315538E-01,7.738472E+03,1.387348E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.781760E+04,1.339840E+00,1.880313E+04,3.571000E+04
10:10:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,3.925119E+03,6.593808E-01,8.104593E+03,1.439330E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.750457E+04,1.339840E+00,1.911615E+04,3.603216E+04
10:20:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,3.854928E+03,6.864068E-01,8.462217E+03,1.489674E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.719154E+04,1.339840E+00,1.942918E+04,3.635432E+04
10:30:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,3.784737E+03,7.126032E-01,8.811025E+03,1.538269E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.687852E+04,1.339840E+00,1.974220E+04,3.667648E+04
10:40:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,3.714546E+03,7.379886E-01,9.151149E+03,1.586498E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.656549E+04,1.339840E+00,2.005523E+04,3.699867E+04
10:50:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,3.644355E+03,7.624389E-01,9.481290E+03,1.631021E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.625246E+04,1.339840E+00,2.036826E+04,3.732083E+04
11:00:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,3.574164E+03,7.859030E-01,9.800931E+03,1.673714E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.593944E+04,1.339840E+00,2.068128E+04,3.764300E+04
11:10:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,3.527370E+03,8.077466E-01,1.007993E+04,1.711791E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.573075E+04,1.339840E+00,2.088997E+04,3.785778E+04
11:20:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,3.480576E+03,8.279478E-01,1.034145E+04,1.747659E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.552207E+04,1.339840E+00,2.109865E+04,3.807255E+04
11:30:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,3.433781E+03,8.465052E-01,1.058549E+04,1.780903E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.531339E+04,1.339840E+00,2.130734E+04,3.828733E+04
11:40:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,3.386987E+03,8.634824E-01,1.081270E+04,1.812573E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.510470E+04,1.339840E+00,2.151602E+04,3.850211E+04
11:50:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,3.340193E+03,8.789010E-01,1.102328E+04,1.840269E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.489602E+04,1.339840E+00,2.172470E+04,3.871689E+04
12:00:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,3.293399E+03,8.928452E-01,1.121817E+04,1.865165E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.468733E+04,1.339840E+00,2.193339E+04,3.893167E+04
12:10:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,3.255964E+03,9.060457E-01,1.139577E+04,1.888375E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.452039E+04,1.339840E+00,2.210034E+04,3.910351E+04
12:20:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,3.218529E+03,9.186825E-01,1.156738E+04,1.910853E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.435344E+04,1.339840E+00,2.226728E+04,3.927533E+04
12:30:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,3.181093E+03,9.310510E-01,1.173612E+04,1.932834E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.418649E+04,1.343744E+00,2.247558E+04,3.949914E+04
12:40:00,3.004377E-01,1.699683E+04,3.004377E-01,0.000000E+00,0.000000E+00,3.004377E-01,3.143658E+03,9.434581E-01,1.190535E+04,1.955137E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.401954E+04,1.339840E+00,2.260118E+04,3.961898E+04
