Time,PACU_VAV_BOT:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Heat Cap [W],PACU_VAV_BOT:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Heat Cap [W],PACU_VAV_BOT:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Heat Cap [W],PACU_VAV_MID:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Heat Cap [W],PACU_VAV_MID:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Heat Cap [W],PACU_VAV_TOP:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Heat Cap [W],PACU_VAV_TOP:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Tot Cool Cap [W]
03:00:00,7.663592E+00,0.000000E+00,7.663592E+00,1.550982E+04,0.000000E+00,7.663592E+00,7.477957E+04,7.663592E+00,8.343776E+04,1.005099E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.683897E+04,0.000000E+00,7.663592E+00,7.477957E+04,7.663592E+00,8.343686E+04,1.016603E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.674661E+04,0.000000E+00,7.663592E+00,7.477957E+04,7.663592E+00,8.343641E+04,1.025749E+05
03:10:00,7.663592E+00,0.000000E+00,7.663592E+00,1.550982E+04,0.000000E+00,7.663592E+00,7.483110E+04,7.663592E+00,8.338622E+04,1.004701E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.683897E+04,0.000000E+00,7.663592E+00,7.483110E+04,7.663592E+00,8.338532E+04,1.016265E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.674661E+04,0.000000E+00,7.663592E+00,7.483110E+04,7.663592E+00,8.338487E+04,1.025551E+05
03:20:00,7.663592E+00,0.000000E+00,7.663592E+00,1.550982E+04,0.000000E+00,7.663592E+00,7.488264E+04,7.663592E+00,8.333468E+04,1.004303E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.683897E+04,0.000000E+00,7.663592E+00,7.488264E+04,7.663592E+00,8.333378E+04,1.015926E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.674661E+04,0.000000E+00,7.663592E+00,7.488264E+04,7.663592E+00,8.333333E+04,1.025353E+05
03:30:00,7.663592E+00,0.000000E+00,7.663592E+00,1.550982E+04,0.000000E+00,7.663592E+00,7.493418E+04,7.663592E+00,8.328314E+04,1.003905E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.683897E+04,0.000000E+00,7.663592E+00,7.493418E+04,7.663592E+00,8.328224E+04,1.015586E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.674661E+04,0.000000E+00,7.663592E+00,7.493418E+04,7.663592E+00,8.328180E+04,1.025153E+05
03:40:00,7.663592E+00,0.000000E+00,7.663592E+00,1.550982E+04,0.000000E+00,7.663592E+00,7.498572E+04,7.663592E+00,8.323160E+04,1.003506E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.683897E+04,0.000000E+00,7.663592E+00,7.498572E+04,7.663592E+00,8.323070E+04,1.015246E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.674661E+04,0.000000E+00,7.663592E+00,7.498572E+04,7.663592E+00,8.323026E+04,1.024952E+05
03:50:00,7.663592E+00,0.000000E+00,7.663592E+00,1.550982E+04,0.000000E+00,7.663592E+00,7.503726E+04,7.663592E+00,8.318006E+04,1.003107E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.683897E+04,0.000000E+00,7.663592E+00,7.503726E+04,7.663592E+00,8.317916E+04,1.014906E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.674661E+04,0.000000E+00,7.663592E+00,7.503726E+04,7.663592E+00,8.317872E+04,1.024750E+05
04:00:00,7.663592E+00,0.000000E+00,7.663592E+00,1.550982E+04,0.000000E+00,7.663592E+00,7.508880E+04,7.663592E+00,8.312852E+04,1.002708E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.683897E+04,0.000000E+00,7.663592E+00,7.508880E+04,7.663592E+00,8.312762E+04,1.014565E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.674661E+04,0.000000E+00,7.663592E+00,7.508880E+04,7.663592E+00,8.312718E+04,1.024546E+05
04:10:00,7.663592E+00,0.000000E+00,7.663592E+00,1.550982E+04,0.000000E+00,7.663592E+00,7.512316E+04,7.663592E+00,8.309416E+04,1.002485E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.683897E+04,0.000000E+00,7.663592E+00,7.512316E+04,7.663592E+00,8.309326E+04,1.014398E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.674661E+04,0.000000E+00,7.663592E+00,7.512316E+04,7.663592E+00,8.309282E+04,1.024516E+05
04:20:00,7.663592E+00,0.000000E+00,7.663592E+00,1.550982E+04,0.000000E+00,7.663592E+00,7.515752E+04,7.663592E+00,8.305980E+04,1.002260E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.683897E+04,0.000000E+00,7.663592E+00,7.515752E+04,7.663592E+00,8.305890E+04,1.014229E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.674661E+04,0.000000E+00,7.663592E+00,7.515752E+04,7.663592E+00,8.305846E+04,1.024483E+05
04:30:00,7.663592E+00,0.000000E+00,7.663592E+00,1.550982E+04,0.000000E+00,7.663592E+00,7.519188E+04,7.663592E+00,8.302544E+04,1.002033E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.683897E+04,0.000000E+00,7.663592E+00,7.519188E+04,7.663592E+00,8.302454E+04,1.014056E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.674661E+04,0.000000E+00,7.663592E+00,7.519188E+04,7.663592E+00,8.302410E+04,1.024443E+05
04:40:00,7.663592E+00,0.000000E+00,7.663592E+00,1.550982E+04,0.000000E+00,7.663592E+00,7.522624E+04,7.663592E+00,8.299108E+04,1.001805E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.683897E+04,0.000000E+00,7.663592E+00,7.522624E+04,7.663592E+00,8.299018E+04,1.013881E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.674661E+04,0.000000E+00,7.663592E+00,7.522624E+04,7.663592E+00,8.298974E+04,1.024399E+05
04:50:00,7.663592E+00,0.000000E+00,7.663592E+00,1.550982E+04,0.000000E+00,7.663592E+00,7.526059E+04,7.663592E+00,8.295672E+04,1.001544E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.683897E+04,0.000000E+00,7.663592E+00,7.526059E+04,7.663592E+00,8.295582E+04,1.013643E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.674661E+04,0.000000E+00,7.663592E+00,7.526059E+04,7.663592E+00,8.295537E+04,1.024274E+05
05:00:00,7.663592E+00,0.000000E+00,7.663592E+00,1.550982E+04,0.000000E+00,7.663592E+00,7.529495E+04,7.663592E+00,8.292235E+04,1.001202E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.683897E+04,0.000000E+00,7.663592E+00,7.529495E+04,7.663592E+00,8.292144E+04,1.013259E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.674661E+04,0.000000E+00,7.663592E+00,7.529495E+04,7.663592E+00,8.292099E+04,1.023953E+05
05:10:00,7.663592E+00,0.000000E+00,7.663592E+00,1.550982E+04,0.000000E+00,7.663592E+00,7.526059E+04,7.663592E+00,8.444950E+04,1.019432E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.683897E+04,0.000000E+00,7.663592E+00,7.526059E+04,7.663592E+00,8.407947E+04,1.029002E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.674661E+04,0.000000E+00,7.663592E+00,7.526059E+04,7.663592E+00,8.397523E+04,1.039289E+05
05:20:00,7.663592E+00,0.000000E+00,7.663592E+00,1.550982E+04,0.000000E+00,7.663592E+00,7.522624E+04,7.663592E+00,8.681375E+04,1.046613E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.683897E+04,0.000000E+00,7.663592E+00,7.522624E+04,7.663592E+00,8.599494E+04,1.053156E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.674661E+04,0.000000E+00,7.663592E+00,7.522624E+04,7.663592E+00,8.576017E+04,1.062823E+05
05:30:00,7.663592E+00,0.000000E+00,7.663592E+00,1.550982E+04,0.000000E+00,7.663592E+00,7.519188E+04,7.663592E+00,8.951091E+04,1.076590E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.683897E+04,0.000000E+00,7.663592E+00,7.519188E+04,7.663592E+00,8.842591E+04,1.081629E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.674661E+04,0.000000E+00,7.663592E+00,7.519188E+04,7.663592E+00,8.804668E+04,1.090457E+05
05:40:00,7.663592E+00,0.000000E+00,7.663592E+00,1.550982E+04,0.000000E+00,7.663592E+00,7.515752E+04,7.663592E+00,9.237609E+04,1.108008E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.683897E+04,0.000000E+00,7.663592E+00,7.515752E+04,7.663592E+00,9.122569E+04,1.113335E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.674661E+04,0.000000E+00,7.663592E+00,7.515752E+04,7.663592E+00,9.071103E+04,1.121438E+05
05:50:00,7.663592E+00,0.000000E+00,7.663592E+00,1.550982E+04,0.000000E+00,7.663592E+00,7.512316E+04,7.663592E+00,9.535032E+04,1.141865E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.683897E+04,0.000000E+00,7.663592E+00,7.512316E+04,7.663592E+00,9.420194E+04,1.148385E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.674661E+04,0.000000E+00,7.663592E+00,7.512316E+04,7.663592E+00,9.363636E+04,1.157566E+05
06:00:00,7.663592E+00,0.000000E+00,7.663592E+00,1.550982E+04,0.000000E+00,7.663592E+00,7.508880E+04,7.663592E+00,9.835148E+04,1.176144E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.683897E+04,0.000000E+00,7.663592E+00,7.508880E+04,7.663592E+00,9.720317E+04,1.183668E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.674661E+04,0.000000E+00,7.663592E+00,7.508880E+04,7.663592E+00,9.663763E+04,1.194557E+05
06:10:00,7.663592E+00,0.000000E+00,7.663592E+00,1.550982E+04,0.000000E+00,7.663592E+00,7.496854E+04,7.663592E+00,9.994561E+04,1.195321E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.683897E+04,0.000000E+00,7.663592E+00,7.496854E+04,7.663592E+00,9.916641E+04,1.207172E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.674661E+04,0.000000E+00,7.663592E+00,7.496854E+04,7.663592E+00,9.870468E+04,1.220136E+05
06:20:00,7.663592E+00,0.000000E+00,7.663592E+00,1.550982E+04,0.000000E+00,7.663592E+00,7.484828E+04,7.663592E+00,9.803184E+04,1.202096E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.683897E+04,0.000000E+00,7.663592E+00,7.484828E+04,7.663592E+00,9.765650E+04,1.213816E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.674661E+04,0.000000E+00,7.663592E+00,7.484828E+04,7.663592E+00,9.728160E+04,1.224912E+05
06:30:00,7.663592E+00,0.000000E+00,7.663592E+00,1.550982E+04,0.000000E+00,7.663592E+00,7.472803E+04,7.663592E+00,9.548929E+04,1.190068E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.683897E+04,0.000000E+00,7.663592E+00,7.472803E+04,7.663592E+00,9.538026E+04,1.202957E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.674661E+04,0.000000E+00,7.663592E+00,7.472803E+04,7.663592E+00,9.514987E+04,1.215651E+05
06:40:00,7.663592E+00,0.000000E+00,7.663592E+00,1.550982E+04,0.000000E+00,7.663592E+00,7.460777E+04,7.663592E+00,9.277803E+04,1.157108E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.683897E+04,0.000000E+00,7.663592E+00,7.460777E+04,7.663592E+00,9.273459E+04,1.170263E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.674661E+04,0.000000E+00,7.663592E+00,7.460777E+04,7.663592E+00,9.263972E+04,1.182364E+05
06:50:00,7.663592E+00,0.000000E+00,7.663592E+00,1.550982E+04,0.000000E+00,7.663592E+00,7.448751E+04,7.663592E+00,8.995674E+04,1.128852E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.683897E+04,0.000000E+00,7.663592E+00,7.448751E+04,7.663592E+00,8.991132E+04,1.142833E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.674661E+04,0.000000E+00,7.663592E+00,7.448751E+04,7.663592E+00,8.986724E+04,1.153720E+05
07:00:00,7.663592E+00,0.000000E+00,7.663592E+00,1.550982E+04,0.000000E+00,7.663592E+00,7.436725E+04,7.663592E+00,8.710860E+04,1.099356E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.683897E+04,0.000000E+00,7.663592E+00,7.436725E+04,7.730860E+00,8.785455E+04,1.124026E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.674661E+04,0.000000E+00,7.663592E+00,7.436725E+04,7.706414E+00,8.752271E+04,1.130600E+05
07:10:00,7.663592E+00,0.000000E+00,7.663592E+00,1.550982E+04,0.000000E+00,7.663592E+00,7.407520E+04,7.715229E+00,8.501643E+04,1.078603E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.683897E+04,0.000000E+00,7.663592E+00,7.407520E+04,7.829402E+00,8.626270E+04,1.110716E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.674661E+04,0.000000E+00,7.663592E+00,7.407520E+04,7.806170E+00,8.595537E+04,1.116905E+05
07:20:00,7.663592E+00,0.000000E+00,7.663592E+00,1.550982E+04,0.000000E+00,7.663592E+00,7.378315E+04,7.724056E+00,8.510737E+04,1.080093E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.683897E+04,0.000000E+00,7.663592E+00,7.378315E+04,7.844470E+00,8.646198E+04,1.114707E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.674661E+04,0.000000E+00,7.663592E+00,7.378315E+04,7.824868E+00,8.624079E+04,1.121277E+05
07:30:00,7.663592E+00,0.000000E+00,7.663592E+00,1.550982E+04,0.000000E+00,7.663592E+00,7.349109E+04,7.764244E+00,8.585003E+04,1.088560E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.683897E+04,0.000000E+00,7.663592E+00,7.349109E+04,7.897941E+00,8.735398E+04,1.125682E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.674661E+04,0.000000E+00,7.663592E+00,7.349109E+04,7.881605E+00,8.716942E+04,1.132217E+05
07:40:00,7.663592E+00,0.000000E+00,7.663592E+00,1.550982E+04,0.000000E+00,7.663592E+00,7.319904E+04,7.766119E+00,8.616226E+04,1.092134E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.683897E+04,0.000000E+00,7.663592E+00,7.319904E+04,7.914837E+00,8.783505E+04,1.131655E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.674661E+04,0.000000E+00,7.663592E+00,7.319904E+04,7.901434E+00,8.768336E+04,1.138067E+05
07:50:00,7.663592E+00,0.000000E+00,7.663592E+00,1.550982E+04,0.000000E+00,7.663592E+00,7.290699E+04,7.776962E+00,8.657638E+04,1.096636E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.683897E+04,0.000000E+00,7.663592E+00,7.290699E+04,7.938542E+00,8.839389E+04,1.138133E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.674661E+04,0.000000E+00,7.663592E+00,7.290699E+04,7.928220E+00,8.827696E+04,1.144420E+05
08:00:00,7.663592E+00,0.000000E+00,7.663592E+00,1.550982E+04,0.000000E+00,7.663592E+00,7.261493E+04,7.787187E+00,8.698347E+04,1.100877E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.683897E+04,0.000000E+00,7.663592E+00,7.261493E+04,7.959376E+00,8.892026E+04,1.143974E+05,7.663592E+00,0.000000E+00,7.663592E+00,1.674661E+04,0.000000E+00,7.663592E+00,7.261493E+04,7.952170E+00,8.883842E+04,1.150107E+05
