Time,PACU_VAV_BOT:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Heat Cap [W],PACU_VAV_BOT:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Heat Cap [W],PACU_VAV_BOT:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Heat Cap [W],PACU_VAV_MID:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Heat Cap [W],PACU_VAV_MID:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Heat Cap [W],PACU_VAV_TOP:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Heat Cap [W],PACU_VAV_TOP:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Tot Cool Cap [W]
03:40:00,7.798286E+00,0.000000E+00,7.798286E+00,1.983618E+04,0.000000E+00,7.798286E+00,7.630365E+04,7.798286E+00,8.804856E+04,1.062959E+05,7.798286E+00,0.000000E+00,7.798286E+00,1.984166E+04,0.000000E+00,7.798286E+00,7.630365E+04,7.798286E+00,8.804764E+04,1.077750E+05,7.798286E+00,0.000000E+00,7.798286E+00,2.122545E+04,0.000000E+00,7.798286E+00,7.630365E+04,7.798286E+00,8.804723E+04,1.091209E+05
03:50:00,7.798286E+00,0.000000E+00,7.798286E+00,1.983618E+04,0.000000E+00,7.798286E+00,7.635610E+04,7.798286E+00,8.799611E+04,1.062626E+05,7.798286E+00,0.000000E+00,7.798286E+00,1.984166E+04,0.000000E+00,7.798286E+00,7.635610E+04,7.798286E+00,8.799520E+04,1.077500E+05,7.798286E+00,0.000000E+00,7.798286E+00,2.122545E+04,0.000000E+00,7.798286E+00,7.635610E+04,7.798286E+00,8.799479E+04,1.091188E+05
04:00:00,7.798286E+00,0.000000E+00,7.798286E+00,1.983618E+04,0.000000E+00,7.798286E+00,7.640854E+04,7.798286E+00,8.794367E+04,1.062292E+05,7.798286E+00,0.000000E+00,7.798286E+00,1.984166E+04,0.000000E+00,7.798286E+00,7.640854E+04,7.798286E+00,8.794275E+04,1.077251E+05,7.798286E+00,0.000000E+00,7.798286E+00,2.122545E+04,0.000000E+00,7.798286E+00,7.640854E+04,7.798286E+00,8.794235E+04,1.091167E+05
04:10:00,7.798286E+00,0.000000E+00,7.798286E+00,1.983618E+04,0.000000E+00,7.798286E+00,7.644351E+04,7.798286E+00,8.790871E+04,1.062138E+05,7.798286E+00,0.000000E+00,7.798286E+00,1.984166E+04,0.000000E+00,7.798286E+00,7.644351E+04,7.798286E+00,8.790779E+04,1.077181E+05,7.798286E+00,0.000000E+00,7.798286E+00,2.122545E+04,0.000000E+00,7.798286E+00,7.644351E+04,7.798286E+00,8.790739E+04,1.091326E+05
04:20:00,7.798286E+00,0.000000E+00,7.798286E+00,1.983618E+04,0.000000E+00,7.798286E+00,7.647847E+04,7.798286E+00,8.787374E+04,1.061983E+05,7.798286E+00,0.000000E+00,7.798286E+00,1.984166E+04,0.000000E+00,7.798286E+00,7.647847E+04,7.798286E+00,8.787283E+04,1.077108E+05,7.798286E+00,0.000000E+00,7.798286E+00,2.122545E+04,0.000000E+00,7.798286E+00,7.647847E+04,7.798286E+00,8.787242E+04,1.091481E+05
04:30:00,7.798286E+00,0.000000E+00,7.798286E+00,1.983618E+04,0.000000E+00,7.798286E+00,7.651343E+04,7.798286E+00,8.783878E+04,1.061826E+05,7.798286E+00,0.000000E+00,7.798286E+00,1.984166E+04,0.000000E+00,7.798286E+00,7.651343E+04,7.798286E+00,8.783787E+04,1.077031E+05,7.798286E+00,0.000000E+00,7.798286E+00,2.122545E+04,0.000000E+00,7.798286E+00,7.651343E+04,7.798286E+00,8.783746E+04,1.091630E+05
04:40:00,7.798286E+00,0.000000E+00,7.798286E+00,1.983618E+04,0.000000E+00,7.798286E+00,7.654840E+04,7.798286E+00,8.780381E+04,1.061667E+05,7.798286E+00,0.000000E+00,7.798286E+00,1.984166E+04,0.000000E+00,7.798286E+00,7.654840E+04,7.798286E+00,8.780290E+04,1.076950E+05,7.798286E+00,0.000000E+00,7.798286E+00,2.122545E+04,0.000000E+00,7.798286E+00,7.654840E+04,7.798286E+00,8.780250E+04,1.091773E+05
04:50:00,7.798286E+00,0.000000E+00,7.798286E+00,1.983618E+04,0.000000E+00,7.798286E+00,7.658336E+04,7.798286E+00,8.776885E+04,1.061506E+05,7.798286E+00,0.000000E+00,7.798286E+00,1.984166E+04,0.000000E+00,7.798286E+00,7.658336E+04,7.798286E+00,8.776794E+04,1.076866E+05,7.798286E+00,0.000000E+00,7.798286E+00,2.122545E+04,0.000000E+00,7.798286E+00,7.658336E+04,7.798286E+00,8.776754E+04,1.091911E+05
05:00:00,7.798286E+00,0.000000E+00,7.798286E+00,1.983618E+04,0.000000E+00,7.798286E+00,7.661832E+04,7.798286E+00,8.773389E+04,1.061345E+05,7.798286E+00,0.000000E+00,7.798286E+00,1.984166E+04,0.000000E+00,7.798286E+00,7.661832E+04,7.798286E+00,8.773298E+04,1.076779E+05,7.798286E+00,0.000000E+00,7.798286E+00,2.122545E+04,0.000000E+00,7.798286E+00,7.661832E+04,7.798286E+00,8.773257E+04,1.092046E+05
05:10:00,7.798286E+00,0.000000E+00,7.798286E+00,1.983618E+04,0.000000E+00,7.798286E+00,7.658336E+04,7.798286E+00,8.891967E+04,1.076170E+05,7.798286E+00,0.000000E+00,7.798286E+00,1.984166E+04,0.000000E+00,7.798286E+00,7.658336E+04,7.798286E+00,8.861250E+04,1.089786E+05,7.798286E+00,0.000000E+00,7.798286E+00,2.122545E+04,0.000000E+00,7.798286E+00,7.658336E+04,7.798286E+00,8.851408E+04,1.104762E+05
05:20:00,7.798286E+00,0.000000E+00,7.798286E+00,1.983618E+04,0.000000E+00,7.798286E+00,7.654840E+04,7.798286E+00,9.077211E+04,1.097921E+05,7.798286E+00,0.000000E+00,7.798286E+00,1.984166E+04,0.000000E+00,7.798286E+00,7.654840E+04,7.798286E+00,9.007850E+04,1.108981E+05,7.798286E+00,0.000000E+00,7.798286E+00,2.122545E+04,0.000000E+00,7.798286E+00,7.654840E+04,7.798286E+00,8.985067E+04,1.123202E+05
05:30:00,7.798286E+00,0.000000E+00,7.798286E+00,1.983618E+04,0.000000E+00,7.798286E+00,7.651343E+04,7.798286E+00,9.293088E+04,1.122691E+05,7.798286E+00,0.000000E+00,7.798286E+00,1.984166E+04,0.000000E+00,7.798286E+00,7.651343E+04,7.798286E+00,9.202259E+04,1.132874E+05,7.798286E+00,0.000000E+00,7.798286E+00,2.122545E+04,0.000000E+00,7.798286E+00,7.651343E+04,7.798286E+00,9.162863E+04,1.145931E+05
05:40:00,7.798286E+00,0.000000E+00,7.798286E+00,1.983618E+04,0.000000E+00,7.798286E+00,7.647847E+04,7.798286E+00,9.524199E+04,1.148612E+05,7.798286E+00,0.000000E+00,7.798286E+00,1.984166E+04,0.000000E+00,7.798286E+00,7.647847E+04,7.798286E+00,9.429324E+04,1.159472E+05,7.798286E+00,0.000000E+00,7.798286E+00,2.122545E+04,0.000000E+00,7.798286E+00,7.647847E+04,7.798286E+00,9.373000E+04,1.171305E+05
05:50:00,7.798286E+00,0.000000E+00,7.798286E+00,1.983618E+04,0.000000E+00,7.798286E+00,7.644351E+04,7.798286E+00,9.768882E+04,1.177688E+05,7.798286E+00,0.000000E+00,7.798286E+00,1.984166E+04,0.000000E+00,7.798286E+00,7.644351E+04,7.798286E+00,9.674795E+04,1.190080E+05,7.798286E+00,0.000000E+00,7.798286E+00,2.122545E+04,0.000000E+00,7.798286E+00,7.644351E+04,7.798286E+00,9.609713E+04,1.202584E+05
06:00:00,7.798286E+00,0.000000E+00,7.798286E+00,1.983618E+04,0.000000E+00,7.798286E+00,7.640854E+04,7.798286E+00,1.001837E+05,1.207376E+05,7.798286E+00,0.000000E+00,7.798286E+00,1.984166E+04,0.000000E+00,7.798286E+00,7.640854E+04,7.798286E+00,9.924292E+04,1.221012E+05,7.798286E+00,0.000000E+00,7.798286E+00,2.122545E+04,0.000000E+00,7.798286E+00,7.640854E+04,7.798286E+00,9.858560E+04,1.235744E+05
06:10:00,7.798286E+00,0.000000E+00,7.798286E+00,1.983618E+04,0.000000E+00,7.798286E+00,7.628617E+04,7.798286E+00,1.016150E+05,1.225206E+05,7.798286E+00,0.000000E+00,7.798286E+00,1.984166E+04,0.000000E+00,7.798286E+00,7.628617E+04,7.798286E+00,1.009805E+05,1.242626E+05,7.798286E+00,0.000000E+00,7.798286E+00,2.122545E+04,0.000000E+00,7.798286E+00,7.628617E+04,7.798286E+00,1.004212E+05,1.259744E+05
06:20:00,7.798286E+00,0.000000E+00,7.798286E+00,1.983618E+04,0.000000E+00,7.798286E+00,7.616380E+04,7.798286E+00,1.001864E+05,1.239254E+05,7.798286E+00,0.000000E+00,7.798286E+00,1.984166E+04,0.000000E+00,7.798286E+00,7.616380E+04,7.798286E+00,9.989144E+04,1.255908E+05,7.798286E+00,0.000000E+00,7.798286E+00,2.122545E+04,0.000000E+00,7.798286E+00,7.616380E+04,7.798286E+00,9.942297E+04,1.270640E+05
06:30:00,7.798286E+00,0.000000E+00,7.798286E+00,1.983618E+04,0.000000E+00,7.798286E+00,7.604143E+04,7.798286E+00,9.818497E+04,1.235167E+05,7.798286E+00,0.000000E+00,7.798286E+00,1.984166E+04,0.000000E+00,7.798286E+00,7.604143E+04,7.798286E+00,9.810479E+04,1.252326E+05,7.798286E+00,0.000000E+00,7.798286E+00,2.122545E+04,0.000000E+00,7.798286E+00,7.604143E+04,7.798286E+00,9.780252E+04,1.267543E+05
06:40:00,7.798286E+00,0.000000E+00,7.798286E+00,1.983618E+04,0.000000E+00,7.798286E+00,7.591906E+04,7.798286E+00,9.603059E+04,1.210413E+05,7.798286E+00,0.000000E+00,7.798286E+00,1.984166E+04,0.000000E+00,7.798286E+00,7.591906E+04,7.798286E+00,9.599104E+04,1.227093E+05,7.798286E+00,0.000000E+00,7.798286E+00,2.122545E+04,0.000000E+00,7.798286E+00,7.591906E+04,7.798286E+00,9.585816E+04,1.242528E+05
06:50:00,7.798286E+00,0.000000E+00,7.798286E+00,1.983618E+04,0.000000E+00,7.798286E+00,7.579669E+04,7.798286E+00,9.373938E+04,1.191687E+05,7.798286E+00,0.000000E+00,7.798286E+00,1.984166E+04,0.000000E+00,7.798286E+00,7.579669E+04,7.798286E+00,9.369193E+04,1.208473E+05,7.798286E+00,0.000000E+00,7.798286E+00,2.122545E+04,0.000000E+00,7.798286E+00,7.579669E+04,7.798286E+00,9.364650E+04,1.223249E+05
07:00:00,7.798286E+00,0.000000E+00,7.798286E+00,1.983618E+04,0.000000E+00,7.798286E+00,7.567432E+04,7.798286E+00,9.140014E+04,1.170300E+05,7.798286E+00,0.000000E+00,7.798286E+00,1.984166E+04,0.000000E+00,7.798286E+00,7.567432E+04,7.798286E+00,9.135270E+04,1.188802E+05,7.798286E+00,0.000000E+00,7.798286E+00,2.122545E+04,0.000000E+00,7.798286E+00,7.567432E+04,7.798286E+00,9.131370E+04,1.202828E+05
07:10:00,7.798286E+00,0.000000E+00,7.798286E+00,1.983618E+04,0.000000E+00,7.798286E+00,7.537713E+04,7.798286E+00,8.923579E+04,1.149915E+05,7.798286E+00,0.000000E+00,7.798286E+00,1.984166E+04,0.000000E+00,7.798286E+00,7.537713E+04,7.798286E+00,8.918844E+04,1.170532E+05,7.798286E+00,0.000000E+00,7.798286E+00,2.122545E+04,0.000000E+00,7.798286E+00,7.537713E+04,7.798286E+00,8.914938E+04,1.184085E+05
07:20:00,7.798286E+00,0.000000E+00,7.798286E+00,1.983618E+04,0.000000E+00,7.798286E+00,7.507994E+04,7.798286E+00,8.926473E+04,1.151420E+05,7.798286E+00,0.000000E+00,7.798286E+00,1.984166E+04,0.000000E+00,7.798286E+00,7.507994E+04,7.808443E+00,8.938373E+04,1.175720E+05,7.798286E+00,0.000000E+00,7.798286E+00,2.122545E+04,0.000000E+00,7.798286E+00,7.507994E+04,7.798286E+00,8.926381E+04,1.187908E+05
07:30:00,7.798286E+00,0.000000E+00,7.798286E+00,1.983618E+04,0.000000E+00,7.798286E+00,7.478276E+04,7.798286E+00,8.956009E+04,1.155262E+05,7.798286E+00,0.000000E+00,7.798286E+00,1.984166E+04,0.000000E+00,7.798286E+00,7.478276E+04,7.860396E+00,9.028971E+04,1.187845E+05,7.798286E+00,0.000000E+00,7.798286E+00,2.122545E+04,0.000000E+00,7.798286E+00,7.478276E+04,7.840161E+00,9.005121E+04,1.198275E+05
07:40:00,7.798286E+00,0.000000E+00,7.798286E+00,1.983618E+04,0.000000E+00,7.798286E+00,7.448557E+04,7.798286E+00,8.985604E+04,1.158787E+05,7.798286E+00,0.000000E+00,7.798286E+00,1.984166E+04,0.000000E+00,7.798286E+00,7.448557E+04,7.882570E+00,9.084618E+04,1.195325E+05,7.798286E+00,0.000000E+00,7.798286E+00,2.122545E+04,0.000000E+00,7.798286E+00,7.448557E+04,7.865045E+00,9.063935E+04,1.205553E+05
07:50:00,7.798286E+00,0.000000E+00,7.798286E+00,1.983618E+04,0.000000E+00,7.798286E+00,7.418838E+04,7.798286E+00,9.015309E+04,1.162066E+05,7.798286E+00,0.000000E+00,7.798286E+00,1.984166E+04,0.000000E+00,7.798286E+00,7.418838E+04,7.909423E+00,9.145892E+04,1.202906E+05,7.798286E+00,0.000000E+00,7.798286E+00,2.122545E+04,0.000000E+00,7.798286E+00,7.418838E+04,7.894847E+00,9.128682E+04,1.212869E+05
08:00:00,7.798286E+00,0.000000E+00,7.798286E+00,1.983618E+04,0.000000E+00,7.798286E+00,7.389120E+04,7.798286E+00,9.045009E+04,1.165147E+05,7.798286E+00,0.000000E+00,7.798286E+00,1.984166E+04,0.000000E+00,7.798286E+00,7.389120E+04,7.933069E+00,9.203382E+04,1.209685E+05,7.798286E+00,0.000000E+00,7.798286E+00,2.122545E+04,0.000000E+00,7.798286E+00,7.389120E+04,7.921556E+00,9.189771E+04,1.219306E+05
