Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 01/04  13:00:00,,,431974933.6473751,431974933.6473751 
 01/04  14:00:00,,,378006461.00249314,378006461.0024931 
 01/04  15:00:00,,,360128102.95211303,360128102.95211303 
 01/04  16:00:00,,,381809745.6087518,381809745.60875183 
 01/04  17:00:00,,,436286372.2107276,436286372.2107276 
 01/04  18:00:00,,,487815628.8693215,487815628.8693216 
 01/04  19:00:00,,,496411012.51208353,496411012.51208353 
 01/04  20:00:00,,,502998827.3621761,502998827.3621763 
 01/04  21:00:00,,,502437263.0948251,502437263.0948251 
 01/04  22:00:00,,,508814445.81130683,508814445.8113068 
 01/04  23:00:00,,,258945169.32903093,258945169.32903093 
 01/04  24:00:00,,,236887536.42639068,236887536.42639062 
 01/05  01:00:00,,,271102730.9150991,271102730.915099 
 01/05  02:00:00,,,237180756.00021192,237180756.00021192 
 01/05  03:00:00,,,294268835.66885054,294268835.6688505 
 01/05  04:00:00,,,252510998.14787763,252510998.14787763 
 01/05  05:00:00,,,317042819.23296696,317042819.23296696 
 01/05  06:00:00,,,254053442.11642602,254053442.11642605 
 01/05  07:00:00,,,325090579.7876663,325090579.78766626 
 01/05  08:00:00,,,560124927.557129,560124927.5571289 
 01/05  09:00:00,,,517983357.1118322,517983357.1118322 
 01/05  10:00:00,,,456316857.09272027,456316857.0927203 
 01/05  11:00:00,,,387113923.73782915,387113923.737829 
 01/05  12:00:00,,,353818220.19040024,353818220.1904001 
 01/05  13:00:00,,,393156684.1874472,393156684.1874471 
 01/05  14:00:00,,,326311735.472027,326311735.47202694 
 01/05  15:00:00,,,312936420.60164875,312936420.60164875 
 01/05  16:00:00,,,326272299.6325588,326272299.6325588 
 01/05  17:00:00,,,373599723.213672,373599723.21367204 
 01/05  18:00:00,,,445218926.9489287,445218926.9489287 
 01/05  19:00:00,,,468610672.0055382,468610672.0055383 
 01/05  20:00:00,,,486405142.63945377,486405142.63945377 
 01/05  21:00:00,,,484740245.1594907,484740245.1594907 
 01/05  22:00:00,,,496591551.1201321,496591551.120132 
 01/05  23:00:00,,,215893102.57319844,215893102.57319838 
 01/05  24:00:00,,,226776479.10008672,226776479.1000867 
 01/06  01:00:00,,,245226267.48697364,245226267.48697358 
 01/06  02:00:00,,,214619584.183882,214619584.183882 
 01/06  03:00:00,,,243633014.27959576,243633014.27959573 
 01/06  04:00:00,,,214709262.9262155,214709262.92621544 
 01/06  05:00:00,,,284666992.5401654,284666992.5401654 
 01/06  06:00:00,,,251607010.9454542,251607010.9454542 
 01/06  07:00:00,,,337087597.0603101,337087597.06031 
 01/06  08:00:00,,,642531168.0393958,642531168.0393957 
 01/06  09:00:00,,,565410390.7799512,565410390.7799512 
 01/06  10:00:00,,,456976166.0052332,456976166.0052333 
 01/06  11:00:00,,,388214168.09672153,388214168.0967215 
 01/06  12:00:00,,,351146150.82998353,351146150.82998353 
 01/06  13:00:00,,,390004890.7699702,390004890.76997006 
 01/06  14:00:00,,,315817939.11163473,315817939.1116347 
 01/06  15:00:00,,,284973174.96034676,284973174.96034676 
 01/06  16:00:00,,,284381957.8147354,284381957.8147354 
 01/06  17:00:00,,,339354630.74037814,339354630.7403781 
 01/06  18:00:00,,,399954547.8863748,399954547.8863748 
 01/06  19:00:00,,,410821380.7397276,410821380.73972774 
 01/06  20:00:00,,,411131776.6950996,411131776.69509953 
 01/06  21:00:00,,,391700650.88371915,391700650.88371915 
 01/06  22:00:00,,,387767220.4336595,387767220.43365943 
 01/06  23:00:00,,,199769168.49302673,199769168.49302667 
 01/06  24:00:00,,,189959463.52389905,189959463.52389905 
 01/07  01:00:00,,,202189059.6356777,202189059.6356777 
 01/07  02:00:00,,,171460932.8778353,171460932.87783527 
 01/07  03:00:00,,,230358327.73573685,230358327.73573685 
 01/07  04:00:00,,,212301551.0616536,212301551.06165358 
 01/07  05:00:00,,,239703095.04192424,239703095.04192424 
 01/07  06:00:00,,,219860870.9241286,219860870.9241286 
 01/07  07:00:00,,,249309783.42230204,249309783.42230198 
 01/07  08:00:00,,,386590233.7242832,386590233.7242832 
 01/07  09:00:00,,,353836173.7279327,353836173.7279327 
 01/07  10:00:00,,,340850303.7135036,340850303.7135036 
 01/07  11:00:00,,,300867098.0248816,300867098.0248816 
 01/07  12:00:00,,,316830306.0546099,316830306.0546099 
 01/07  13:00:00,,,334429639.3110455,334429639.3110455 
 01/07  14:00:00,,,338199000.5339154,338199000.5339153 
 01/07  15:00:00,,,351954336.6855132,351954336.6855132 
 01/07  16:00:00,,,373855686.13548964,373855686.13548964 
 01/07  17:00:00,,,405125849.3891183,405125849.3891183 
 01/07  18:00:00,,,434547792.16612697,434547792.16612697 
 01/07  19:00:00,,,270639752.6731914,270639752.67319137 
 01/07  20:00:00,,,231526403.37842703,231526403.378427 
 01/07  21:00:00,,,303940747.00240535,303940747.0024053 
 01/07  22:00:00,,,253483537.0019336,253483537.00193366 
 01/07  23:00:00,,,327037586.4155857,327037586.4155857 
 01/07  24:00:00,,,266301337.18344092,266301337.18344092 
 01/08  01:00:00,,,319801965.68445486,319801965.6844548 
 01/08  02:00:00,,,264496730.73914093,264496730.7391409 
 01/08  03:00:00,,,339007103.7498294,339007103.7498294 
 01/08  04:00:00,,,280500753.84764534,280500753.84764534 
 01/08  05:00:00,,,345594265.2567864,345594265.25678635 
 01/08  06:00:00,,,274721498.28081286,274721498.28081286 
 01/08  07:00:00,,,351869303.9958527,351869303.9958527 
 01/08  08:00:00,,,299742533.478044,299742533.4780439 
 01/08  09:00:00,,,310490484.238092,310490484.23809195 
 01/08  10:00:00,,,206529659.04725388,206529659.0472538 
 01/08  11:00:00,,,217730851.9474566,217730851.9474566 
 01/08  12:00:00,,,168129473.32656166,168129473.32656166 
 01/08  13:00:00,,,211937441.28023642,211937441.28023642 
 01/08  14:00:00,,,152208558.00948295,152208558.00948295 
 01/08  15:00:00,,,202054030.76922894,202054030.76922894 
 01/08  16:00:00,,,208868140.5026133,208868140.5026133 
 01/08  17:00:00,,,280012004.20183843,280012004.20183843 
 01/08  18:00:00,,,263131216.33996162,263131216.3399616 
 01/08  19:00:00,,,318505862.1753438,318505862.17534375 
 01/08  20:00:00,,,252139571.88313168,252139571.88313162 
 01/08  21:00:00,,,312356783.47438323,312356783.47438323 
 01/08  22:00:00,,,261297373.92203304,261297373.92203304 
 01/08  23:00:00,,,330737497.49421155,330737497.4942115 
 01/08  24:00:00,,,279498595.4259351,279498595.42593515 
 01/09  01:00:00,,,347566572.4578567,347566572.45785666 
 01/09  02:00:00,,,306120641.908286,306120641.908286 
 01/09  03:00:00,,,385828945.25928116,385828945.25928104 
 01/09  04:00:00,,,298576246.9535992,298576246.9535992 
 01/09  05:00:00,,,348358334.6976446,348358334.6976446 
 01/09  06:00:00,,,288270702.1260859,288270702.12608594 
 01/09  07:00:00,,,390122468.22197306,390122468.221973 
 01/09  08:00:00,,,635381380.4092932,635381380.4092932 
 01/09  09:00:00,,,576179410.5819218,576179410.5819218 
 01/09  10:00:00,,,533692128.0770136,533692128.0770136 
 01/09  11:00:00,,,496772011.8254025,496772011.82540256 
 01/09  12:00:00,,,462919481.7139695,462919481.7139696 
 01/09  13:00:00,,,489905034.6653453,489905034.6653454 
 01/09  14:00:00,,,430327091.63209516,430327091.63209516 
 01/09  15:00:00,,,402696771.8075396,402696771.8075396 
 01/09  16:00:00,,,422057316.5629712,422057316.5629711 
 01/09  17:00:00,,,465569135.3033722,465569135.303372 
 01/09  18:00:00,,,517242467.0146112,517242467.01461124 
 01/09  19:00:00,,,531743451.7522032,531743451.7522033 
 01/09  20:00:00,,,547910295.6329743,547910295.6329741 
 01/09  21:00:00,,,558044128.501871,558044128.501871 
 01/09  22:00:00,,,570890908.2025309,570890908.2025309 
 01/09  23:00:00,,,308066753.912704,308066753.91270393 
 01/09  24:00:00,,,267406599.71988156,267406599.71988147 
 01/10  01:00:00,,,334540774.39289784,334540774.3928978 
 01/10  02:00:00,,,270393048.71803737,270393048.71803737 
 01/10  03:00:00,,,327744869.85085195,327744869.85085195 
 01/10  04:00:00,,,286977054.74211407,286977054.7421141 
 01/10  05:00:00,,,351500525.4356182,351500525.4356182 
 01/10  06:00:00,,,300808615.00322926,300808615.00322926 
 01/10  07:00:00,,,415259160.1561924,415259160.15619236 
 01/10  08:00:00,,,651957480.4247539,651957480.424754 
 01/10  09:00:00,,,552574713.4802023,552574713.4802022 
 01/10  10:00:00,,,455165421.2817277,455165421.2817277 
 01/10  11:00:00,,,390143098.6227433,390143098.62274337 
 01/10  12:00:00,,,351681061.9478109,351681061.9478108 
 01/10  13:00:00,,,380253277.7186577,380253277.7186576 
 01/10  14:00:00,,,314502629.6054963,314502629.60549617 
 01/10  15:00:00,,,288014752.2698896,288014752.2698896 
 01/10  16:00:00,,,291234140.0858295,291234140.0858296 
 01/10  17:00:00,,,326000206.5622101,326000206.56221 
 01/10  18:00:00,,,390200055.5567355,390200055.5567355 
 01/10  19:00:00,,,396323562.3322349,396323562.332235 
 01/10  20:00:00,,,379421271.84213567,379421271.84213567 
 01/10  21:00:00,,,357648880.42828166,357648880.42828166 
 01/10  22:00:00,,,356704876.4721706,356704876.47217053 
 01/10  23:00:00,,,199269110.91834217,199269110.91834214 
 01/10  24:00:00,,,186595752.9559928,186595752.95599276 
 01/11  01:00:00,,,217816730.6999414,217816730.6999414 
 01/11  02:00:00,,,172282154.68270323,172282154.68270323 
 01/11  03:00:00,,,215133328.48204085,215133328.48204085 
 01/11  04:00:00,,,172420283.74518928,172420283.74518928 
 01/11  05:00:00,,,219586248.48933482,219586248.48933482 
 01/11  06:00:00,,,47855852.0030242,47855852.00302419 
 01/11  07:00:00,,,248314348.3974521,248314348.39745203 
 01/11  08:00:00,,,346217292.4617719,346217292.4617719 
 01/11  09:00:00,,,330293624.63274896,330293624.6327489 
 01/11  10:00:00,,,279478128.58114254,279478128.5811426 
 01/11  11:00:00,,,253531346.8046937,253531346.8046937 
 01/11  12:00:00,,,241738980.31210905,241738980.312109 
 01/11  13:00:00,,,277815334.1536169,277815334.15361685 
 01/11  14:00:00,,,228598823.86055183,228598823.86055183 
 01/11  15:00:00,,,218876465.10619977,218876465.10619974 
 01/11  16:00:00,,,215522150.81543624,215522150.81543624 
 01/11  17:00:00,,,234395710.25449595,234395710.25449592 
 01/11  18:00:00,,,229955269.15153497,229955269.15153497 
 01/11  19:00:00,,,213530691.02865714,213530691.02865708 
 01/11  20:00:00,,,263769633.8043176,263769633.80431753 
 01/11  21:00:00,,,291923536.7387688,291923536.7387688 
 01/11  22:00:00,,,323890895.13112,323890895.13111997 
 01/11  23:00:00,,,239527784.10211152,239527784.10211146 
 01/11  24:00:00,,,210063328.0278983,210063328.02789828 
 01/12  01:00:00,,,277931551.4306636,277931551.4306636 
 01/12  02:00:00,,,251943800.8201324,251943800.82013234 
 01/12  03:00:00,,,343979004.20169365,343979004.2016937 
 01/12  04:00:00,,,283091972.6659695,283091972.66596943 
 01/12  05:00:00,,,364558544.70415443,364558544.70415443 
 01/12  06:00:00,,,305899421.57189256,305899421.57189256 
 01/12  07:00:00,,,360787637.4401878,360787637.4401878 
 01/12  08:00:00,,,585253133.9322054,585253133.9322053 
 01/12  09:00:00,,,554339286.130965,554339286.130965 
 01/12  10:00:00,,,486640729.50440073,486640729.50440085 
 01/12  11:00:00,,,433945023.58707374,433945023.58707374 
 01/12  12:00:00,,,410422195.903807,410422195.903807 
 01/12  13:00:00,,,447882188.908707,447882188.9087071 
 01/12  14:00:00,,,371201264.5457024,371201264.5457024 
 01/12  15:00:00,,,330246417.5272018,330246417.5272018 
 01/12  16:00:00,,,324480375.9802022,324480375.98020214 
 01/12  17:00:00,,,357282008.1840177,357282008.18401766 
 01/12  18:00:00,,,450112989.0311834,450112989.0311834 
 01/12  19:00:00,,,476618806.8595362,476618806.8595361 
 01/12  20:00:00,,,485964366.18831456,485964366.18831444 
 01/12  21:00:00,,,488482591.6155492,488482591.61554915 
 01/12  22:00:00,,,506428801.95004874,506428801.9500487 
 01/12  23:00:00,,,260292811.77314347,260292811.77314344 
 01/12  24:00:00,,,213540661.7803172,213540661.78031716 
 01/13  01:00:00,,,242971603.68842226,242971603.68842226 
 01/13  02:00:00,,,211708776.9626337,211708776.9626337 
 01/13  03:00:00,,,274661177.76032037,274661177.76032037 
 01/13  04:00:00,,,216700768.4406853,216700768.44068527 
 01/13  05:00:00,,,268127981.59695554,268127981.59695554 
 01/13  06:00:00,,,239532248.76847863,239532248.7684786 
 01/13  07:00:00,,,315572816.05715835,315572816.05715835 
 01/13  08:00:00,,,554937480.1456325,554937480.1456326 
 01/13  09:00:00,,,519475867.5015507,519475867.5015507 
 01/13  10:00:00,,,448802530.2391141,448802530.2391142 
 01/13  11:00:00,,,387525689.63143957,387525689.63143957 
 01/13  12:00:00,,,347033655.9623504,347033655.96235037 
 01/13  13:00:00,,,373972335.5312295,373972335.53122944 
 01/13  14:00:00,,,298760708.8015488,298760708.8015488 
 01/13  15:00:00,,,255924546.97963154,255924546.9796316 
 01/13  16:00:00,,,255360106.19277483,255360106.19277486 
 01/13  17:00:00,,,286255986.55674493,286255986.5567449 
 01/13  18:00:00,,,346598161.567633,346598161.5676329 
 01/13  19:00:00,,,331711275.6889415,331711275.6889415 
 01/13  20:00:00,,,331673363.6359138,331673363.6359138 
 01/13  21:00:00,,,325296836.59968525,325296836.59968525 
 01/13  22:00:00,,,323205050.73794794,323205050.73794794 
 01/13  23:00:00,,,195019479.93078396,195019479.93078396 
 01/13  24:00:00,,,175617236.6465612,175617236.64656118 
 01/14  01:00:00,,,207648007.85466447,207648007.85466444 
 01/14  02:00:00,,,175001308.30312088,175001308.30312088 
 01/14  03:00:00,,,218083973.36214477,218083973.36214474 
 01/14  04:00:00,,,175674453.9842455,175674453.9842455 
 01/14  05:00:00,,,212505166.13637298,212505166.13637292 
 01/14  06:00:00,,,40215057.20243443,40215057.202434435 
 01/14  07:00:00,,,246304142.58865297,246304142.58865294 
 01/14  08:00:00,,,344359188.9486916,344359188.9486916 
 01/14  09:00:00,,,309786477.6698409,309786477.6698409 
 01/14  10:00:00,,,286861283.82358825,286861283.82358825 
 01/14  11:00:00,,,270078186.520925,270078186.5209249 
 01/14  12:00:00,,,254309473.3564955,254309473.35649547 
 01/14  13:00:00,,,251371385.0291771,251371385.02917707 
 01/14  14:00:00,,,255296226.58964217,255296226.5896422 
 01/14  15:00:00,,,253785419.3442637,253785419.3442637 
 01/14  16:00:00,,,267524545.7273723,267524545.72737226 
 01/14  17:00:00,,,288942337.34449816,288942337.34449816 
 01/14  18:00:00,,,315551045.8328378,315551045.8328378 
 01/14  19:00:00,,,171139050.68988645,171139050.68988645 
 01/14  20:00:00,,,151008096.17910063,151008096.1791006 
 01/14  21:00:00,,,176771615.4660648,176771615.46606478 
 01/14  22:00:00,,,154268667.57690662,154268667.57690662 
 01/14  23:00:00,,,178591454.7923997,178591454.79239973 
 01/14  24:00:00,,,168448177.05378127,168448177.05378124 
 01/15  01:00:00,,,198311139.605942,198311139.60594198 
 01/15  02:00:00,,,168550498.9364875,168550498.9364875 
 01/15  03:00:00,,,204346448.08846688,204346448.08846685 
 01/15  04:00:00,,,171012644.604242,171012644.604242 
 01/15  05:00:00,,,205861408.2300112,205861408.23001114 
 01/15  06:00:00,,,180346770.4910794,180346770.4910794 
 01/15  07:00:00,,,230732467.94664782,230732467.94664782 
 01/15  08:00:00,,,188909430.79405576,188909430.79405576 
 01/15  09:00:00,,,191835915.78814992,191835915.78814986 
 01/15  10:00:00,,,130648930.41400988,130648930.41400988 
 01/15  11:00:00,,,125656951.45251727,125656951.4525173 
 01/15  12:00:00,,,104231696.16564114,104231696.16564114 
 01/15  13:00:00,,,116516416.17613734,116516416.17613733 
 01/15  14:00:00,,,93217153.66346608,93217153.66346607 
 01/15  15:00:00,,,94475454.80746141,94475454.8074614 
 01/15  16:00:00,,,83235888.0037938,83235888.00379384 
 01/15  17:00:00,,,100701612.7425433,100701612.7425433 
 01/15  18:00:00,,,126761042.30975695,126761042.30975693 
 01/15  19:00:00,,,169672919.0575888,169672919.05758876 
 01/15  20:00:00,,,158184541.31783995,158184541.31783995 
 01/15  21:00:00,,,204043834.80886734,204043834.8088673 
 01/15  22:00:00,,,182266309.90663654,182266309.90663654 
 01/15  23:00:00,,,244578702.65276948,244578702.6527695 
 01/15  24:00:00,,,176775489.12175834,176775489.12175834 
 01/16  01:00:00,,,199755984.96774894,199755984.96774894 
 01/16  02:00:00,,,181555725.40114635,181555725.40114635 
 01/16  03:00:00,,,212034134.2541719,212034134.2541719 
 01/16  04:00:00,,,187139143.46072385,187139143.46072382 
 01/16  05:00:00,,,258826093.2968449,258826093.2968449 
 01/16  06:00:00,,,217317605.14621037,217317605.14621037 
 01/16  07:00:00,,,260338292.6681206,260338292.6681206 
 01/16  08:00:00,,,218428473.72279498,218428473.72279495 
 01/16  09:00:00,,,218274856.38716787,218274856.3871678 
 01/16  10:00:00,,,154134033.29551807,154134033.29551804 
 01/16  11:00:00,,,174503757.46663252,174503757.4666325 
 01/16  12:00:00,,,126967455.53789352,126967455.5378935 
 01/16  13:00:00,,,134679437.65341294,134679437.65341294 
 01/16  14:00:00,,,108674711.0893635,108674711.0893635 
 01/16  15:00:00,,,114438030.3228686,114438030.32286859 
 01/16  16:00:00,,,112591443.4989267,112591443.49892668 
 01/16  17:00:00,,,142030125.60884202,142030125.60884202 
 01/16  18:00:00,,,151222272.09903586,151222272.09903583 
 01/16  19:00:00,,,181554747.0494002,181554747.04940015 
 01/16  20:00:00,,,154133605.37926552,154133605.3792655 
 01/16  21:00:00,,,174217270.89360243,174217270.89360243 
 01/16  22:00:00,,,154644970.59544355,154644970.59544352 
 01/16  23:00:00,,,180063324.06836113,180063324.06836113 
 01/16  24:00:00,,,170951091.6122475,170951091.61224747 
 01/17  01:00:00,,,194830595.33698398,194830595.33698398 
 01/17  02:00:00,,,165465053.83405995,165465053.8340599 
 01/17  03:00:00,,,194611684.19493407,194611684.19493404 
 01/17  04:00:00,,,164175270.56621084,164175270.56621084 
 01/17  05:00:00,,,183743019.59799945,183743019.5979994 
 01/17  06:00:00,,,47855852.0030242,47855852.00302419 
 01/17  07:00:00,,,238013332.65356016,238013332.65356016 
 01/17  08:00:00,,,336258336.65967757,336258336.65967757 
 01/17  09:00:00,,,305691623.22191584,305691623.2219158 
 01/17  10:00:00,,,254764800.4705037,254764800.47050366 
 01/17  11:00:00,,,242721976.97747517,242721976.97747517 
 01/17  12:00:00,,,244188246.32885507,244188246.32885507 
 01/17  13:00:00,,,303034165.29606056,303034165.29606044 
 01/17  14:00:00,,,254297764.14377856,254297764.14377856 
 01/17  15:00:00,,,245687526.12537152,245687526.12537152 
 01/17  16:00:00,,,243163681.79900932,243163681.79900932 
 01/17  17:00:00,,,250166045.32355165,250166045.32355165 
 01/17  18:00:00,,,278285092.67571324,278285092.6757132 
 01/17  19:00:00,,,241787934.39136565,241787934.3913656 
 01/17  20:00:00,,,251543666.12545446,251543666.12545446 
 01/17  21:00:00,,,272969517.8707308,272969517.8707308 
 01/17  22:00:00,,,286908002.8080673,286908002.8080673 
 01/17  23:00:00,,,167137784.70473027,167137784.70473024 
 01/17  24:00:00,,,156226374.72712502,156226374.727125 
 01/18  01:00:00,,,183106856.398013,183106856.39801297 
 01/18  02:00:00,,,161420866.84285724,161420866.8428572 
 01/18  03:00:00,,,197537525.3915173,197537525.39151728 
 01/18  04:00:00,,,167153205.53685376,167153205.53685373 
 01/18  05:00:00,,,206907362.46413413,206907362.4641341 
 01/18  06:00:00,,,47855852.0030242,47855852.00302419 
 01/18  07:00:00,,,253748276.80273694,253748276.80273694 
 01/18  08:00:00,,,377600852.6615077,377600852.6615077 
 01/18  09:00:00,,,369860910.99833477,369860910.9983347 
 01/18  10:00:00,,,321464019.7081734,321464019.7081734 
 01/18  11:00:00,,,298199514.6033033,298199514.6033033 
 01/18  12:00:00,,,291004413.5653905,291004413.5653905 
 01/18  13:00:00,,,341338483.94719964,341338483.94719964 
 01/18  14:00:00,,,294207298.04250276,294207298.0425027 
 01/18  15:00:00,,,286441116.56601775,286441116.56601775 
 01/18  16:00:00,,,290610814.38806045,290610814.3880604 
 01/18  17:00:00,,,305661961.42012143,305661961.42012143 
 01/18  18:00:00,,,360051145.32540596,360051145.32540596 
 01/18  19:00:00,,,338743659.1427746,338743659.1427746 
 01/18  20:00:00,,,337554919.87046224,337554919.87046224 
 01/18  21:00:00,,,338127285.78711605,338127285.7871161 
 01/18  22:00:00,,,344817189.72206634,344817189.72206634 
 01/18  23:00:00,,,194313798.8404267,194313798.8404267 
 01/18  24:00:00,,,176675338.5613586,176675338.5613586 
 01/19  01:00:00,,,214713954.96763802,214713954.96763802 
 01/19  02:00:00,,,172736648.4933785,172736648.49337843 
 01/19  03:00:00,,,203624482.31965005,203624482.31965002 
 01/19  04:00:00,,,179601669.66155684,179601669.66155687 
 01/19  05:00:00,,,211972929.0917705,211972929.0917705 
 01/19  06:00:00,,,187150513.97988012,187150513.9798801 
 01/19  07:00:00,,,245259806.68251178,245259806.68251175 
 01/19  08:00:00,,,396083234.3137381,396083234.31373805 
 01/19  09:00:00,,,389484166.9684298,389484166.9684298 
 01/19  10:00:00,,,349382939.054394,349382939.054394 
 01/19  11:00:00,,,320618802.31164646,320618802.31164646 
 01/19  12:00:00,,,307540548.2350936,307540548.2350936 
 01/19  13:00:00,,,348668673.41625327,348668673.4162532 
 01/19  14:00:00,,,296220253.06850046,296220253.0685004 
 01/19  15:00:00,,,288384287.70193785,288384287.70193785 
 01/19  16:00:00,,,295948205.7126775,295948205.7126775 
 01/19  17:00:00,,,320967982.05448306,320967982.05448306 
 01/19  18:00:00,,,374906963.36444765,374906963.36444765 
 01/19  19:00:00,,,359906217.68187726,359906217.6818772 
 01/19  20:00:00,,,354666775.65174514,354666775.6517451 
 01/19  21:00:00,,,349183986.1471389,349183986.14713895 
 01/19  22:00:00,,,354982665.9631105,354982665.9631105 
 01/19  23:00:00,,,200933999.8664653,200933999.8664653 
 01/19  24:00:00,,,181521742.0341638,181521742.03416377 
 01/20  01:00:00,,,217918528.1625879,217918528.16258788 
 01/20  02:00:00,,,183115425.8660838,183115425.86608377 
 01/20  03:00:00,,,214611345.7204318,214611345.7204318 
 01/20  04:00:00,,,192503240.89187112,192503240.89187106 
 01/20  05:00:00,,,262372730.89347124,262372730.89347124 
 01/20  06:00:00,,,214418120.52805534,214418120.5280554 
 01/20  07:00:00,,,278156849.47019434,278156849.4701943 
