Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 01/03  07:00:00,,,317908591.0448615,317908591.04486144 
 01/03  08:00:00,,,523799000.000254,523799000.00025404 
 01/03  09:00:00,,,486549662.5523003,486549662.55230033 
 01/03  10:00:00,,,468549964.35668373,468549964.35668385 
 01/03  11:00:00,,,452775975.1292899,452775975.12929004 
 01/03  12:00:00,,,431896441.75724304,431896441.7572431 
 01/03  13:00:00,,,454028179.8640035,454028179.86400354 
 01/03  14:00:00,,,425293037.98794997,425293037.98795 
 01/03  15:00:00,,,429502892.4243895,429502892.4243896 
 01/03  16:00:00,,,450669498.1938477,450669498.1938478 
 01/03  17:00:00,,,478828519.1508488,478828519.1508489 
 01/03  18:00:00,,,523447160.0698109,523447160.06981087 
 01/03  19:00:00,,,533315749.13573164,533315749.1357317 
 01/03  20:00:00,,,535147946.84728,535147946.84728 
 01/03  21:00:00,,,540163349.8275476,540163349.8275476 
 01/03  22:00:00,,,556866365.3134336,556866365.3134338 
 01/03  23:00:00,,,276321195.9966181,276321195.99661803 
 01/03  24:00:00,,,230369998.8768129,230369998.87681293 
 01/04  01:00:00,,,304920769.38759404,304920769.38759404 
 01/04  02:00:00,,,255794112.8516776,255794112.8516776 
 01/04  03:00:00,,,306163004.02404636,306163004.02404636 
 01/04  04:00:00,,,266020768.74248192,266020768.74248186 
 01/04  05:00:00,,,347102568.9066187,347102568.9066188 
 01/04  06:00:00,,,282108782.2240525,282108782.2240525 
 01/04  07:00:00,,,396512050.3622966,396512050.3622965 
 01/04  08:00:00,,,683391868.6053636,683391868.6053635 
 01/04  09:00:00,,,606267238.9097596,606267238.9097596 
 01/04  10:00:00,,,515178299.2836906,515178299.2836906 
 01/04  11:00:00,,,438517185.2841475,438517185.2841476 
 01/04  12:00:00,,,406034727.91487455,406034727.9148746 
 01/04  13:00:00,,,433915322.1844458,433915322.18444586 
 01/04  14:00:00,,,385037164.613997,385037164.613997 
 01/04  15:00:00,,,373191597.3354969,373191597.33549696 
 01/04  16:00:00,,,395481848.9607566,395481848.96075654 
 01/04  17:00:00,,,447302998.62673813,447302998.6267381 
 01/04  18:00:00,,,503240409.04188,503240409.04188013 
 01/04  19:00:00,,,515517327.8005109,515517327.8005109 
 01/04  20:00:00,,,520547062.2309568,520547062.2309567 
 01/04  21:00:00,,,524148604.3163092,524148604.31630915 
 01/04  22:00:00,,,528658055.73738563,528658055.73738563 
 01/04  23:00:00,,,280289930.611029,280289930.611029 
 01/04  24:00:00,,,251139916.43366462,251139916.43366465 
 01/05  01:00:00,,,303494855.3935082,303494855.39350814 
 01/05  02:00:00,,,254183023.08042708,254183023.08042708 
 01/05  03:00:00,,,314916638.7571479,314916638.7571479 
 01/05  04:00:00,,,279402431.7638309,279402431.7638309 
 01/05  05:00:00,,,345038261.3014669,345038261.3014669 
 01/05  06:00:00,,,280205415.08078223,280205415.08078223 
 01/05  07:00:00,,,372528030.3561397,372528030.35613966 
 01/05  08:00:00,,,572970312.2351769,572970312.2351769 
 01/05  09:00:00,,,520414305.05457616,520414305.0545762 
 01/05  10:00:00,,,463112696.1960899,463112696.1960901 
 01/05  11:00:00,,,396105897.9283717,396105897.9283718 
 01/05  12:00:00,,,359586545.4465728,359586545.44657266 
 01/05  13:00:00,,,386402305.3835908,386402305.38359076 
 01/05  14:00:00,,,327729986.792214,327729986.7922139 
 01/05  15:00:00,,,320146036.7229354,320146036.7229353 
 01/05  16:00:00,,,335181775.3381968,335181775.33819675 
 01/05  17:00:00,,,379950312.54754585,379950312.54754585 
 01/05  18:00:00,,,462486248.38902515,462486248.38902515 
 01/05  19:00:00,,,488703182.74950814,488703182.7495081 
 01/05  20:00:00,,,502497268.37553227,502497268.37553227 
 01/05  21:00:00,,,500264650.1208283,500264650.1208283 
 01/05  22:00:00,,,511399901.8771725,511399901.8771726 
 01/05  23:00:00,,,249599616.56477398,249599616.56477395 
 01/05  24:00:00,,,234610192.47311318,234610192.4731132 
 01/06  01:00:00,,,288736244.64556116,288736244.64556116 
 01/06  02:00:00,,,243460393.85278976,243460393.85278976 
 01/06  03:00:00,,,288101160.99421847,288101160.99421847 
 01/06  04:00:00,,,243250769.81726682,243250769.81726676 
 01/06  05:00:00,,,329825484.9762392,329825484.9762392 
 01/06  06:00:00,,,268248702.825029,268248702.82502893 
 01/06  07:00:00,,,370507847.5573271,370507847.557327 
 01/06  08:00:00,,,659010658.1595292,659010658.1595291 
 01/06  09:00:00,,,577135588.3942022,577135588.3942021 
 01/06  10:00:00,,,469038726.97176576,469038726.97176576 
 01/06  11:00:00,,,398150186.301242,398150186.301242 
 01/06  12:00:00,,,359946359.7582575,359946359.7582574 
 01/06  13:00:00,,,384690070.9052902,384690070.9052901 
 01/06  14:00:00,,,318539830.825902,318539830.82590187 
 01/06  15:00:00,,,290714088.62270266,290714088.6227026 
 01/06  16:00:00,,,288288175.3587334,288288175.3587333 
 01/06  17:00:00,,,337779172.55907935,337779172.55907935 
 01/06  18:00:00,,,413887992.9264128,413887992.9264128 
 01/06  19:00:00,,,431755137.9740176,431755137.97401774 
 01/06  20:00:00,,,422286347.9435212,422286347.9435213 
 01/06  21:00:00,,,407151732.0309826,407151732.0309826 
 01/06  22:00:00,,,402341171.0133091,402341171.0133091 
 01/06  23:00:00,,,210198638.6297068,210198638.62970674 
 01/06  24:00:00,,,218485399.0757572,218485399.07575718 
 01/07  01:00:00,,,237569529.82032958,237569529.82032955 
 01/07  02:00:00,,,186779621.82295677,186779621.82295677 
 01/07  03:00:00,,,253099571.18883124,253099571.18883124 
 01/07  04:00:00,,,219597674.4710738,219597674.4710738 
 01/07  05:00:00,,,281209227.6070256,281209227.6070256 
 01/07  06:00:00,,,235885408.19285345,235885408.19285345 
 01/07  07:00:00,,,266262408.29626927,266262408.29626924 
 01/07  08:00:00,,,404045353.36628383,404045353.36628383 
 01/07  09:00:00,,,362240653.6008431,362240653.6008431 
 01/07  10:00:00,,,350182492.849093,350182492.849093 
 01/07  11:00:00,,,311479507.8081615,311479507.80816156 
 01/07  12:00:00,,,325621004.39914376,325621004.39914376 
 01/07  13:00:00,,,343919320.88735414,343919320.8873541 
 01/07  14:00:00,,,346184437.4398227,346184437.4398227 
 01/07  15:00:00,,,360326761.57806563,360326761.5780656 
 01/07  16:00:00,,,382265711.36665493,382265711.3666549 
 01/07  17:00:00,,,413808659.7900442,413808659.7900442 
 01/07  18:00:00,,,446817892.4309853,446817892.4309853 
 01/07  19:00:00,,,284600574.7666538,284600574.7666538 
 01/07  20:00:00,,,245991956.7562427,245991956.75624266 
 01/07  21:00:00,,,325927886.64214146,325927886.64214146 
 01/07  22:00:00,,,271941055.1943135,271941055.1943135 
 01/07  23:00:00,,,344206909.48670375,344206909.48670375 
 01/07  24:00:00,,,282751644.5568009,282751644.55680084 
 01/08  01:00:00,,,344544333.4032566,344544333.40325665 
 01/08  02:00:00,,,281103617.0791764,281103617.07917637 
 01/08  03:00:00,,,356822692.7809603,356822692.7809603 
 01/08  04:00:00,,,289703411.76213676,289703411.76213676 
 01/08  05:00:00,,,362989552.6393288,362989552.6393287 
 01/08  06:00:00,,,289644486.4572935,289644486.4572935 
 01/08  07:00:00,,,373911206.65750337,373911206.6575033 
 01/08  08:00:00,,,307245689.1466542,307245689.1466541 
 01/08  09:00:00,,,332804215.5994052,332804215.59940517 
 01/08  10:00:00,,,218589875.87921038,218589875.87921038 
 01/08  11:00:00,,,235149430.8429768,235149430.8429768 
 01/08  12:00:00,,,176658858.02860248,176658858.02860248 
 01/08  13:00:00,,,210426683.40634218,210426683.4063422 
 01/08  14:00:00,,,168771183.60786998,168771183.60786995 
 01/08  15:00:00,,,222126939.23120114,222126939.23120117 
 01/08  16:00:00,,,210048677.20120698,210048677.20120695 
 01/08  17:00:00,,,296425907.0865104,296425907.0865104 
 01/08  18:00:00,,,281995261.84650505,281995261.84650505 
 01/08  19:00:00,,,347593678.58087385,347593678.58087385 
 01/08  20:00:00,,,267000487.1044907,267000487.10449067 
 01/08  21:00:00,,,342149834.559988,342149834.559988 
 01/08  22:00:00,,,276567019.4812696,276567019.4812696 
 01/08  23:00:00,,,352220085.4610381,352220085.4610382 
 01/08  24:00:00,,,292656582.2950698,292656582.2950698 
 01/09  01:00:00,,,367711404.05869883,367711404.0586987 
 01/09  02:00:00,,,313001009.27227783,313001009.2722778 
 01/09  03:00:00,,,394084488.6827259,394084488.68272585 
 01/09  04:00:00,,,304555038.4732799,304555038.4732799 
 01/09  05:00:00,,,368868254.35247296,368868254.35247296 
 01/09  06:00:00,,,301811804.0986931,301811804.098693 
 01/09  07:00:00,,,410909645.10877854,410909645.1087784 
 01/09  08:00:00,,,641093917.8105004,641093917.8105004 
 01/09  09:00:00,,,580870650.805214,580870650.805214 
 01/09  10:00:00,,,540947820.5881058,540947820.5881059 
 01/09  11:00:00,,,505116436.12123805,505116436.12123823 
 01/09  12:00:00,,,471825659.714075,471825659.7140751 
 01/09  13:00:00,,,486902226.8155545,486902226.8155546 
 01/09  14:00:00,,,434877931.4011215,434877931.40112156 
 01/09  15:00:00,,,409478647.1001046,409478647.1001046 
 01/09  16:00:00,,,429671267.6872698,429671267.6872698 
 01/09  17:00:00,,,469534124.58266824,469534124.5826683 
 01/09  18:00:00,,,530058795.76746607,530058795.767466 
 01/09  19:00:00,,,548865278.5316052,548865278.5316054 
 01/09  20:00:00,,,564726900.6600999,564726900.6600999 
 01/09  21:00:00,,,581535148.2621101,581535148.2621101 
 01/09  22:00:00,,,593926897.706578,593926897.7065781 
 01/09  23:00:00,,,317690645.0266901,317690645.0266901 
 01/09  24:00:00,,,281877673.3246556,281877673.3246556 
 01/10  01:00:00,,,358253094.10809654,358253094.1080966 
 01/10  02:00:00,,,293109762.51699495,293109762.51699495 
 01/10  03:00:00,,,356978586.4089686,356978586.4089686 
 01/10  04:00:00,,,295751250.5024119,295751250.50241184 
 01/10  05:00:00,,,377495621.0126497,377495621.01264966 
 01/10  06:00:00,,,318357462.2540005,318357462.2540004 
 01/10  07:00:00,,,429980138.79283816,429980138.7928381 
 01/10  08:00:00,,,664199959.1770787,664199959.1770786 
 01/10  09:00:00,,,561470324.8469688,561470324.8469687 
 01/10  10:00:00,,,463832894.4512693,463832894.4512693 
 01/10  11:00:00,,,395082991.9173195,395082991.9173195 
 01/10  12:00:00,,,357442804.2298465,357442804.2298464 
 01/10  13:00:00,,,371871267.3446808,371871267.3446807 
 01/10  14:00:00,,,312499102.5922614,312499102.5922613 
 01/10  15:00:00,,,290805690.9210298,290805690.9210298 
 01/10  16:00:00,,,293226066.9704677,293226066.9704676 
 01/10  17:00:00,,,322226497.49226946,322226497.4922694 
 01/10  18:00:00,,,399307863.44417584,399307863.4441759 
 01/10  19:00:00,,,411648645.05425537,411648645.05425537 
 01/10  20:00:00,,,387441675.02028763,387441675.0202876 
 01/10  21:00:00,,,370429623.55568033,370429623.5556803 
 01/10  22:00:00,,,368462804.1944265,368462804.1944264 
 01/10  23:00:00,,,216585656.5239091,216585656.5239091 
 01/10  24:00:00,,,186726267.75201756,186726267.75201753 
 01/11  01:00:00,,,227360671.78272924,227360671.78272924 
 01/11  02:00:00,,,188640376.52480763,188640376.52480763 
 01/11  03:00:00,,,226229589.5644508,226229589.56445086 
 01/11  04:00:00,,,192859799.57561362,192859799.57561356 
 01/11  05:00:00,,,228280256.98728645,228280256.98728645 
 01/11  06:00:00,,,45550316.91449684,45550316.91449683 
 01/11  07:00:00,,,264995337.77038902,264995337.770389 
 01/11  08:00:00,,,353538295.7245712,353538295.7245712 
 01/11  09:00:00,,,309409409.407542,309409409.4075419 
 01/11  10:00:00,,,261493895.79232547,261493895.79232544 
 01/11  11:00:00,,,229664045.13161615,229664045.1316161 
 01/11  12:00:00,,,211521353.1305831,211521353.13058305 
 01/11  13:00:00,,,255396375.84431595,255396375.84431592 
 01/11  14:00:00,,,191828789.96353328,191828789.96353328 
 01/11  15:00:00,,,178400742.9469229,178400742.94692287 
 01/11  16:00:00,,,168784416.1136212,168784416.11362118 
 01/11  17:00:00,,,181256522.82128564,181256522.82128564 
 01/11  18:00:00,,,226254927.89644396,226254927.89644393 
 01/11  19:00:00,,,234948356.24288353,234948356.24288347 
 01/11  20:00:00,,,289742417.3393283,289742417.3393283 
 01/11  21:00:00,,,320334154.3115144,320334154.3115143 
 01/11  22:00:00,,,350244679.40507185,350244679.40507185 
 01/11  23:00:00,,,253006217.17431775,253006217.1743177 
 01/11  24:00:00,,,239742518.88796526,239742518.88796526 
 01/12  01:00:00,,,312880692.2659389,312880692.2659389 
 01/12  02:00:00,,,275179365.0008227,275179365.00082266 
 01/12  03:00:00,,,364505218.7448908,364505218.7448908 
 01/12  04:00:00,,,299637610.6083555,299637610.6083555 
 01/12  05:00:00,,,384486015.5360885,384486015.5360886 
 01/12  06:00:00,,,317237505.83190364,317237505.83190364 
 01/12  07:00:00,,,385800439.9076612,385800439.9076612 
 01/12  08:00:00,,,611088394.5866596,611088394.5866596 
 01/12  09:00:00,,,568679798.6899571,568679798.689957 
 01/12  10:00:00,,,507452255.7037619,507452255.70376176 
 01/12  11:00:00,,,452810158.4861637,452810158.48616374 
 01/12  12:00:00,,,431221977.4117924,431221977.41179246 
 01/12  13:00:00,,,454928635.257992,454928635.25799215 
 01/12  14:00:00,,,385464026.9133287,385464026.9133287 
 01/12  15:00:00,,,347522395.64884543,347522395.64884543 
 01/12  16:00:00,,,339826962.4605205,339826962.4605205 
 01/12  17:00:00,,,369197668.3694319,369197668.36943185 
 01/12  18:00:00,,,473226948.13589656,473226948.1358966 
 01/12  19:00:00,,,504222296.069486,504222296.069486 
 01/12  20:00:00,,,506479458.0408606,506479458.04086065 
 01/12  21:00:00,,,510197225.5295592,510197225.5295592 
 01/12  22:00:00,,,527562191.9395706,527562191.93957055 
 01/12  23:00:00,,,275119542.22768736,275119542.22768736 
 01/12  24:00:00,,,238417227.08312297,238417227.0831229 
 01/13  01:00:00,,,286351367.35639715,286351367.35639715 
 01/13  02:00:00,,,240869938.17594397,240869938.175944 
 01/13  03:00:00,,,296263921.9544583,296263921.95445824 
 01/13  04:00:00,,,245814950.03970945,245814950.03970945 
 01/13  05:00:00,,,301128696.19842565,301128696.19842565 
 01/13  06:00:00,,,257132166.5436626,257132166.54366258 
 01/13  07:00:00,,,350493509.1420145,350493509.1420145 
 01/13  08:00:00,,,574024628.1980506,574024628.1980506 
 01/13  09:00:00,,,522056324.3073669,522056324.3073669 
 01/13  10:00:00,,,456285594.74035645,456285594.74035645 
 01/13  11:00:00,,,397459352.1478895,397459352.1478895 
 01/13  12:00:00,,,349775908.9817332,349775908.98173314 
 01/13  13:00:00,,,363602756.8860679,363602756.88606787 
 01/13  14:00:00,,,291248231.4735774,291248231.4735774 
 01/13  15:00:00,,,249637158.84901303,249637158.8490129 
 01/13  16:00:00,,,247513464.51304057,247513464.5130405 
 01/13  17:00:00,,,275638419.58824277,275638419.58824265 
 01/13  18:00:00,,,347576537.876613,347576537.876613 
 01/13  19:00:00,,,354372506.5946571,354372506.5946571 
 01/13  20:00:00,,,349970343.1505843,349970343.15058416 
 01/13  21:00:00,,,347199761.0952483,347199761.0952483 
 01/13  22:00:00,,,343498792.37457496,343498792.3745749 
 01/13  23:00:00,,,213734204.33879045,213734204.33879045 
 01/13  24:00:00,,,192964319.40059674,192964319.40059665 
 01/14  01:00:00,,,218725009.3044328,218725009.3044328 
 01/14  02:00:00,,,180381927.62563702,180381927.62563702 
 01/14  03:00:00,,,222827512.28451478,222827512.28451478 
 01/14  04:00:00,,,193381177.89360756,193381177.89360756 
 01/14  05:00:00,,,222920746.28472304,222920746.28472304 
 01/14  06:00:00,,,37892362.60918629,37892362.60918629 
 01/14  07:00:00,,,266385795.84496224,266385795.8449622 
 01/14  08:00:00,,,372558278.96380985,372558278.96380985 
 01/14  09:00:00,,,323204779.8049979,323204779.8049979 
 01/14  10:00:00,,,301414672.9729962,301414672.9729962 
 01/14  11:00:00,,,284363217.38858765,284363217.38858765 
 01/14  12:00:00,,,267105473.8564993,267105473.85649928 
 01/14  13:00:00,,,264680086.61977792,264680086.61977786 
 01/14  14:00:00,,,267056233.9439039,267056233.94390386 
 01/14  15:00:00,,,265219212.451298,265219212.451298 
 01/14  16:00:00,,,278282163.6880911,278282163.6880911 
 01/14  17:00:00,,,299016126.3333105,299016126.3333104 
 01/14  18:00:00,,,328881290.1198645,328881290.1198645 
 01/14  19:00:00,,,182545167.73487794,182545167.73487788 
 01/14  20:00:00,,,164227303.36660585,164227303.36660582 
 01/14  21:00:00,,,188068214.61918896,188068214.61918896 
 01/14  22:00:00,,,166931199.4424439,166931199.44244388 
 01/14  23:00:00,,,201510837.65898174,201510837.65898174 
 01/14  24:00:00,,,179795355.85836613,179795355.85836613 
 01/15  01:00:00,,,221001760.21407753,221001760.21407753 
 01/15  02:00:00,,,188311850.97625646,188311850.97625646 
 01/15  03:00:00,,,234541751.85251945,234541751.85251945 
 01/15  04:00:00,,,190382464.0297716,190382464.0297716 
 01/15  05:00:00,,,228465849.9931222,228465849.9931222 
 01/15  06:00:00,,,199821259.14164063,199821259.14164063 
 01/15  07:00:00,,,244480862.54271525,244480862.54271525 
 01/15  08:00:00,,,206580187.46741647,206580187.46741647 
 01/15  09:00:00,,,218644475.62616527,218644475.62616527 
 01/15  10:00:00,,,138929388.87777412,138929388.8777741 
 01/15  11:00:00,,,135666219.62421176,135666219.6242118 
 01/15  12:00:00,,,111368747.23328674,111368747.23328675 
 01/15  13:00:00,,,124800401.85876119,124800401.8587612 
 01/15  14:00:00,,,98693356.39013813,98693356.39013812 
 01/15  15:00:00,,,101155845.36900134,101155845.36900134 
 01/15  16:00:00,,,85897687.54206197,85897687.54206197 
 01/15  17:00:00,,,107792978.21095502,107792978.21095502 
 01/15  18:00:00,,,131913086.63103081,131913086.63103081 
 01/15  19:00:00,,,185897164.0441295,185897164.0441295 
 01/15  20:00:00,,,168371113.74693894,168371113.74693888 
 01/15  21:00:00,,,216190676.05128676,216190676.05128673 
 01/15  22:00:00,,,208715801.24475995,208715801.24475995 
 01/15  23:00:00,,,265454406.35114527,265454406.3511452 
 01/15  24:00:00,,,185670227.44566774,185670227.4456677 
 01/16  01:00:00,,,210606844.62460202,210606844.62460202 
 01/16  02:00:00,,,190246510.68487594,190246510.68487588 
 01/16  03:00:00,,,238327350.7730432,238327350.77304322 
 01/16  04:00:00,,,195556267.55173433,195556267.5517343 
 01/16  05:00:00,,,279307745.2189392,279307745.2189392 
 01/16  06:00:00,,,230806672.48411265,230806672.48411265 
 01/16  07:00:00,,,294306331.19716746,294306331.19716746 
 01/16  08:00:00,,,237825667.41923004,237825667.41923004 
 01/16  09:00:00,,,232507167.2924671,232507167.2924671 
 01/16  10:00:00,,,160030613.6006464,160030613.60064638 
 01/16  11:00:00,,,189821114.10606387,189821114.1060639 
 01/16  12:00:00,,,132050843.80000775,132050843.80000775 
 01/16  13:00:00,,,140342778.94921836,140342778.94921836 
 01/16  14:00:00,,,114101401.07958446,114101401.07958446 
 01/16  15:00:00,,,124161080.69931851,124161080.69931851 
 01/16  16:00:00,,,118062462.69098146,118062462.69098146 
 01/16  17:00:00,,,150371255.7989724,150371255.7989724 
 01/16  18:00:00,,,156490008.91737866,156490008.91737866 
 01/16  19:00:00,,,190690573.14449382,190690573.14449382 
 01/16  20:00:00,,,160945203.811348,160945203.81134796 
 01/16  21:00:00,,,182356889.1732673,182356889.17326728 
 01/16  22:00:00,,,161183754.64325437,161183754.64325434 
 01/16  23:00:00,,,188118151.80231473,188118151.80231473 
 01/16  24:00:00,,,177438048.2380736,177438048.2380736 
 01/17  01:00:00,,,216972975.13167608,216972975.13167608 
 01/17  02:00:00,,,176883578.27508748,176883578.27508745 
 01/17  03:00:00,,,209572652.21426418,209572652.21426418 
 01/17  04:00:00,,,168964573.53610137,168964573.53610134 
 01/17  05:00:00,,,190883787.55943164,190883787.55943167 
 01/17  06:00:00,,,45550316.91449684,45550316.91449683 
 01/17  07:00:00,,,247257403.19835275,247257403.1983527 
 01/17  08:00:00,,,332997066.34533465,332997066.34533465 
 01/17  09:00:00,,,281988974.0865979,281988974.08659786 
 01/17  10:00:00,,,232165388.82631496,232165388.82631493 
 01/17  11:00:00,,,220418476.54605708,220418476.546057 
 01/17  12:00:00,,,223711400.80655384,223711400.80655378 
 01/17  13:00:00,,,281585210.68572384,281585210.6857238 
 01/17  14:00:00,,,234843306.28085503,234843306.28085503 
 01/17  15:00:00,,,224767716.8093686,224767716.80936855 
 01/17  16:00:00,,,215343196.97516888,215343196.97516882 
 01/17  17:00:00,,,216276027.21152043,216276027.21152037 
 01/17  18:00:00,,,280231974.7531363,280231974.7531363 
 01/17  19:00:00,,,255011152.14679518,255011152.1467951 
 01/17  20:00:00,,,264622319.02068022,264622319.02068016 
 01/17  21:00:00,,,289121278.075565,289121278.075565 
 01/17  22:00:00,,,301581317.03506327,301581317.0350632 
 01/17  23:00:00,,,177375610.43919078,177375610.43919075 
 01/17  24:00:00,,,167143286.02913857,167143286.02913857 
 01/18  01:00:00,,,204794074.88847038,204794074.88847038 
 01/18  02:00:00,,,175406796.1701806,175406796.17018056 
 01/18  03:00:00,,,220769193.16078517,220769193.16078517 
 01/18  04:00:00,,,187654218.2975172,187654218.2975172 
 01/18  05:00:00,,,237329041.02347475,237329041.02347472 
 01/18  06:00:00,,,45550316.91449684,45550316.91449683 
 01/18  07:00:00,,,272744416.5455781,272744416.5455781 
 01/18  08:00:00,,,389787031.23753405,389787031.237534 
 01/18  09:00:00,,,354446662.90833926,354446662.9083392 
 01/18  10:00:00,,,315840700.0536551,315840700.053655 
 01/18  11:00:00,,,293380033.6622397,293380033.6622396 
 01/18  12:00:00,,,284738328.2113216,284738328.21132153 
 01/18  13:00:00,,,324619856.8808134,324619856.8808134 
 01/18  14:00:00,,,287765718.1436632,287765718.1436632 
 01/18  15:00:00,,,284518534.0861402,284518534.08614016 
 01/18  16:00:00,,,289017482.02047247,289017482.0204725 
 01/18  17:00:00,,,300842655.1482155,300842655.1482155 
 01/18  18:00:00,,,364435490.9388789,364435490.9388789 
 01/18  19:00:00,,,363141985.65646374,363141985.6564637 
 01/18  20:00:00,,,356099722.6637364,356099722.6637364 
 01/18  21:00:00,,,360244949.47250074,360244949.4725008 
 01/18  22:00:00,,,365449404.6397622,365449404.63976216 
 01/18  23:00:00,,,213611765.2013113,213611765.20131123 
 01/18  24:00:00,,,195229166.86737812,195229166.86737812 
 01/19  01:00:00,,,225933839.5170657,225933839.51706564 
 01/19  02:00:00,,,190424224.74408233,190424224.74408236 
 01/19  03:00:00,,,222150006.49106973,222150006.49106967 
 01/19  04:00:00,,,194930568.27606964,194930568.27606964 
 01/19  05:00:00,,,230385643.2490372,230385643.2490372 
 01/19  06:00:00,,,202748707.4778221,202748707.477822 
 01/19  07:00:00,,,280145451.87098163,280145451.8709816 
 01/19  08:00:00,,,411787951.4263419,411787951.42634183 
 01/19  09:00:00,,,376299055.61768943,376299055.6176893 
 01/19  10:00:00,,,347081456.6935096,347081456.69350946 
 01/19  11:00:00,,,319608328.2937934,319608328.2937933 
 01/19  12:00:00,,,304529715.2443661,304529715.2443661 
 01/19  13:00:00,,,333558518.0831043,333558518.0831042 
 01/19  14:00:00,,,291291898.0071066,291291898.0071066 
 01/19  15:00:00,,,288455911.63558996,288455911.63558984 
 01/19  16:00:00,,,296867633.818754,296867633.8187539 
 01/19  17:00:00,,,318116961.4671767,318116961.46717656 
 01/19  18:00:00,,,382015105.43873644,382015105.4387364 
 01/19  19:00:00,,,387543841.6322434,387543841.63224334 
 01/19  20:00:00,,,375104920.9986912,375104920.99869114 
 01/19  21:00:00,,,373547753.7752888,373547753.7752888 
 01/19  22:00:00,,,377763336.4578129,377763336.45781285 
 01/19  23:00:00,,,221467917.9707241,221467917.9707241 
 01/19  24:00:00,,,188801231.05876118,188801231.05876115 
 01/20  01:00:00,,,225779012.93288118,225779012.93288115 
 01/20  02:00:00,,,199424962.8508328,199424962.85083276 
 01/20  03:00:00,,,233919885.38121265,233919885.38121265 
 01/20  04:00:00,,,228118185.62758946,228118185.62758946 
 01/20  05:00:00,,,291456772.06397283,291456772.06397283 
 01/20  06:00:00,,,235475556.92118523,235475556.9211852 
 01/20  07:00:00,,,282124754.1315219,282124754.1315218 
