Time,PSZ-AC_1:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Heat Cap [W],PSZ-AC_1:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Heat Cap [W],PSZ-AC_1:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Heat Cap [W],PSZ-AC_2:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Heat Cap [W],PSZ-AC_2:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Tot Cool Cap [W]
01:50:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.495975E+04,8.182598E-01,7.405052E+03,1.761149E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.449549E+04,1.339840E+00,1.212523E+04,2.883751E+04
02:00:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.501073E+04,8.182598E-01,7.354073E+03,1.755901E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.457897E+04,1.339840E+00,1.204176E+04,2.875159E+04
02:10:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.504896E+04,8.182598E-01,7.315840E+03,1.751967E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.464157E+04,1.339840E+00,1.197915E+04,2.868718E+04
02:20:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.508720E+04,8.182598E-01,7.277606E+03,1.748032E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.470418E+04,1.339840E+00,1.191654E+04,2.862274E+04
02:30:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.512543E+04,8.182598E-01,7.239372E+03,1.744098E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.476678E+04,1.339840E+00,1.185394E+04,2.855832E+04
02:40:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.516367E+04,8.182598E-01,7.201138E+03,1.740164E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.482939E+04,1.339840E+00,1.179133E+04,2.849390E+04
02:50:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.520190E+04,8.182598E-01,7.162904E+03,1.736228E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.489199E+04,1.339840E+00,1.172873E+04,2.842947E+04
03:00:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.524013E+04,8.182598E-01,7.124670E+03,1.732294E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.495460E+04,1.339840E+00,1.166612E+04,2.836504E+04
03:10:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.527837E+04,8.182598E-01,7.086436E+03,1.728359E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.501720E+04,1.339840E+00,1.160352E+04,2.830061E+04
03:20:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.531660E+04,8.182598E-01,7.048202E+03,1.724425E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.507981E+04,1.339840E+00,1.154091E+04,2.823619E+04
03:30:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.535484E+04,8.182598E-01,7.009968E+03,1.720490E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.514241E+04,1.339840E+00,1.147831E+04,2.817175E+04
03:40:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.539307E+04,8.182598E-01,6.971734E+03,1.716555E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.520502E+04,1.339840E+00,1.141570E+04,2.810733E+04
03:50:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.543130E+04,8.182598E-01,6.933500E+03,1.712621E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.526762E+04,1.339840E+00,1.135310E+04,2.804292E+04
04:00:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.546954E+04,8.182598E-01,6.895266E+03,1.708686E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.533023E+04,1.339840E+00,1.129049E+04,2.797848E+04
04:10:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.549503E+04,8.182598E-01,6.869777E+03,1.706064E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.537197E+04,1.339840E+00,1.124875E+04,2.793554E+04
04:20:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.552052E+04,8.182598E-01,6.844288E+03,1.703440E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.541370E+04,1.339840E+00,1.120702E+04,2.789258E+04
04:30:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.554600E+04,8.182598E-01,6.818798E+03,1.700817E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.545544E+04,1.339840E+00,1.116528E+04,2.784963E+04
04:40:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.557149E+04,8.182598E-01,6.793309E+03,1.698195E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.549718E+04,1.339840E+00,1.112354E+04,2.780669E+04
04:50:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.559698E+04,8.182598E-01,6.767820E+03,1.695571E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.553891E+04,1.339840E+00,1.108181E+04,2.776373E+04
05:00:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.562247E+04,8.182598E-01,6.742330E+03,1.692949E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.558065E+04,1.339840E+00,1.104007E+04,2.772079E+04
05:10:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.559698E+04,8.182598E-01,6.767820E+03,1.695571E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.553891E+04,1.339840E+00,1.108181E+04,2.776373E+04
05:20:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.557149E+04,8.182598E-01,6.793309E+03,1.698195E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.549718E+04,1.339840E+00,1.112354E+04,2.780669E+04
05:30:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.554600E+04,8.182598E-01,6.818798E+03,1.700817E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.545544E+04,1.339840E+00,1.116528E+04,2.784963E+04
05:40:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.552052E+04,8.182598E-01,6.844288E+03,1.703440E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.541370E+04,1.339840E+00,1.120702E+04,2.789258E+04
05:50:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.549503E+04,8.182598E-01,6.869777E+03,1.706064E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.537197E+04,1.339840E+00,1.124875E+04,2.793554E+04
06:00:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.546954E+04,8.182598E-01,6.895266E+03,1.708686E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.533023E+04,1.339840E+00,1.129049E+04,2.797848E+04
06:10:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.538032E+04,8.182598E-01,6.984479E+03,1.717867E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.518415E+04,1.339840E+00,1.143657E+04,2.812882E+04
06:20:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.529111E+04,8.182598E-01,7.073691E+03,1.727049E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.503807E+04,1.339840E+00,1.158265E+04,2.827915E+04
06:30:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.520190E+04,8.182598E-01,7.162904E+03,1.736228E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.489199E+04,1.339840E+00,1.172873E+04,2.842947E+04
06:40:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.511269E+04,8.182598E-01,7.252116E+03,1.745410E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.474591E+04,1.339840E+00,1.187481E+04,2.857980E+04
06:50:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.502347E+04,8.182598E-01,7.341329E+03,1.754589E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.459984E+04,1.339840E+00,1.202089E+04,2.873011E+04
07:00:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.493426E+04,8.182598E-01,7.430541E+03,1.763771E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.445376E+04,1.339840E+00,1.216697E+04,2.888045E+04
07:10:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.471760E+04,8.182598E-01,7.647200E+03,1.786068E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.409899E+04,1.339840E+00,1.252173E+04,2.924554E+04
07:20:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.450094E+04,8.182598E-01,7.863859E+03,1.808364E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.374423E+04,1.339840E+00,1.287649E+04,2.961064E+04
07:30:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.428428E+04,8.182598E-01,8.080518E+03,1.830660E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.338947E+04,1.339840E+00,1.323126E+04,2.997571E+04
07:40:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.406763E+04,8.182598E-01,8.297177E+03,1.852957E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.303470E+04,1.339840E+00,1.358602E+04,3.034081E+04
07:50:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.385097E+04,8.182598E-01,8.513837E+03,1.875254E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.267994E+04,1.339840E+00,1.394078E+04,3.070591E+04
08:00:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.363431E+04,8.182598E-01,8.730496E+03,1.897551E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.232518E+04,1.339840E+00,1.429555E+04,3.107101E+04
08:10:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.339216E+04,8.182598E-01,8.972644E+03,1.922471E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.192868E+04,1.339840E+00,1.469205E+04,3.147905E+04
08:20:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.315001E+04,8.182598E-01,9.214792E+03,1.947391E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.153218E+04,1.339840E+00,1.508855E+04,3.188710E+04
08:30:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.290786E+04,8.182598E-01,9.456941E+03,1.972312E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.113568E+04,1.339840E+00,1.548505E+04,3.229516E+04
08:40:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.266571E+04,8.182598E-01,9.699089E+03,1.997232E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.073918E+04,1.339840E+00,1.588155E+04,3.270321E+04
08:50:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.242357E+04,8.182598E-01,9.941237E+03,2.022153E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.034268E+04,1.339840E+00,1.627805E+04,3.311126E+04
09:00:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.218142E+04,8.182598E-01,1.018339E+04,2.047074E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.994618E+04,1.339840E+00,1.667455E+04,3.351934E+04
09:10:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.196476E+04,8.182598E-01,1.040004E+04,2.069371E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.959141E+04,1.339840E+00,1.702931E+04,3.388443E+04
09:20:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.174810E+04,8.182598E-01,1.061670E+04,2.091669E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.923665E+04,1.339840E+00,1.738407E+04,3.424954E+04
09:30:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.153144E+04,8.182598E-01,1.083336E+04,2.113967E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.888189E+04,1.339840E+00,1.773884E+04,3.461466E+04
09:40:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.131478E+04,8.182598E-01,1.105002E+04,2.136266E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.852712E+04,1.339840E+00,1.809360E+04,3.497978E+04
09:50:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.109812E+04,8.182598E-01,1.126668E+04,2.158563E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.817236E+04,1.339840E+00,1.844836E+04,3.534488E+04
10:00:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.088146E+04,8.182598E-01,1.148334E+04,2.180861E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.781760E+04,1.339840E+00,1.880313E+04,3.571000E+04
10:10:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.069029E+04,8.182598E-01,1.167451E+04,2.200536E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.750457E+04,1.339840E+00,1.911615E+04,3.603216E+04
10:20:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.049912E+04,8.182598E-01,1.186568E+04,2.220211E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.719154E+04,1.339840E+00,1.942918E+04,3.635432E+04
10:30:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.030795E+04,8.182598E-01,1.205685E+04,2.239886E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.687852E+04,1.339840E+00,1.974220E+04,3.667648E+04
10:40:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,1.011678E+04,8.182598E-01,1.224802E+04,2.259562E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.656549E+04,1.339840E+00,2.005523E+04,3.699867E+04
10:50:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,9.925615E+03,8.182598E-01,1.243919E+04,2.279237E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.625246E+04,1.339840E+00,2.036826E+04,3.732083E+04
11:00:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,9.734445E+03,8.182598E-01,1.263036E+04,2.298912E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.593944E+04,1.339840E+00,2.068128E+04,3.764300E+04
11:10:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,9.606998E+03,8.196752E-01,1.277372E+04,2.314553E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.573075E+04,1.339840E+00,2.088997E+04,3.785778E+04
11:20:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,9.479552E+03,8.385816E-01,1.311383E+04,2.361265E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.552207E+04,1.339840E+00,2.109865E+04,3.807255E+04
11:30:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,9.352106E+03,8.560167E-01,1.343738E+04,2.405166E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.531339E+04,1.339840E+00,2.130734E+04,3.828733E+04
11:40:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,9.224659E+03,8.720511E-01,1.374516E+04,2.446522E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.510470E+04,1.339840E+00,2.151602E+04,3.850211E+04
11:50:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,9.097213E+03,8.867035E-01,1.403739E+04,2.485187E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.489602E+04,1.339840E+00,2.172470E+04,3.871689E+04
12:00:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,8.969766E+03,9.000327E-01,1.431472E+04,2.521346E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.468733E+04,1.339840E+00,2.193339E+04,3.893167E+04
12:10:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,8.867809E+03,9.127076E-01,1.455919E+04,2.553690E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.452039E+04,1.339840E+00,2.210034E+04,3.910351E+04
12:20:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,8.765852E+03,9.248524E-01,1.479770E+04,2.585046E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.435344E+04,1.371216E+00,2.261883E+04,3.971795E+04
12:30:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,8.663894E+03,9.366927E-01,1.503277E+04,2.615789E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.418649E+04,1.392180E+00,2.302070E+04,4.018783E+04
12:40:00,8.182598E-01,4.629185E+04,8.182598E-01,0.000000E+00,0.000000E+00,8.182598E-01,8.561937E+03,9.484810E-01,1.526726E+04,2.646426E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.401954E+04,1.361479E+00,2.284361E+04,3.992844E+04
