Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 01/05  20:00:00,,,225473228.29671767,225473228.29671773 
 01/05  21:00:00,,,162907273.3025531,162907273.30255306 
 01/05  22:00:00,,,87384786.89843117,87384786.89843115 
 01/05  23:00:00,,,78478551.86479764,78478551.86479762 
 01/05  24:00:00,,,50187569.37851504,50187569.37851504 
 01/06  01:00:00,,,31814957.062153712,31814957.062153704 
 01/06  02:00:00,,,19647493.047616906,19647493.047616903 
 01/06  03:00:00,,,18223649.006204754,18223649.006204754 
 01/06  04:00:00,,,16921790.80425,16921790.80425 
 01/06  05:00:00,,,20675994.22355778,20675994.22355778 
 01/06  06:00:00,,,16921790.80425,16921790.80425 
 01/06  07:00:00,,,27654560.80425,27654560.80425 
 01/06  08:00:00,,,15749583.715843465,15749583.715843463 
 01/06  09:00:00,,,55876529.345682845,55876529.345682845 
 01/06  10:00:00,,,149587789.3137239,149587789.31372386 
 01/06  11:00:00,,,225770395.040829,225770395.04082906 
 01/06  12:00:00,,,244246455.2606301,244246455.26063016 
 01/06  13:00:00,,,255575836.55480412,255575836.55480415 
 01/06  14:00:00,,,262616682.43149436,262616682.43149436 
 01/06  15:00:00,,,261051113.63799757,261051113.6379976 
 01/06  16:00:00,,,254639738.35834187,254639738.35834196 
 01/06  17:00:00,,,243073716.6300268,243073716.63002688 
 01/06  18:00:00,,,241706459.4676294,241706459.4676295 
 01/06  19:00:00,,,249291829.67176235,249291829.6717624 
 01/06  20:00:00,,,238562461.6054409,238562461.60544097 
 01/06  21:00:00,,,188312844.08378446,188312844.08378437 
 01/06  22:00:00,,,92098566.33716963,92098566.3371696 
 01/06  23:00:00,,,77886395.06048243,77886395.06048241 
 01/06  24:00:00,,,54279537.14294062,54279537.14294062 
 01/07  01:00:00,,,42864256.76598679,42864256.76598679 
 01/07  02:00:00,,,26007291.86183234,26007291.861832343 
 01/07  03:00:00,,,21598307.55079023,21598307.550790224 
 01/07  04:00:00,,,20024811.436313696,20024811.436313696 
 01/07  05:00:00,,,17582301.689760674,17582301.689760674 
 01/07  06:00:00,,,16921790.80425,16921790.80425 
 01/07  07:00:00,,,28905957.264848582,28905957.264848582 
 01/07  08:00:00,,,14466106.3127494,14466106.3127494 
 01/07  09:00:00,,,38004742.861568585,38004742.861568585 
 01/07  10:00:00,,,108499114.49987844,108499114.49987839 
 01/07  11:00:00,,,164728075.46376368,164728075.4637636 
 01/07  12:00:00,,,185956995.28546655,185956995.2854665 
 01/07  13:00:00,,,194375125.76287314,194375125.76287305 
 01/07  14:00:00,,,191842621.53898078,191842621.53898072 
 01/07  15:00:00,,,195292078.33126256,195292078.3312625 
 01/07  16:00:00,,,202766666.66894034,202766666.66894022 
 01/07  17:00:00,,,199141601.41118157,199141601.41118148 
 01/07  18:00:00,,,191556478.7796166,191556478.77961653 
 01/07  19:00:00,,,151138433.72333363,151138433.72333354 
 01/07  20:00:00,,,85774656.9802703,85774656.9802703 
 01/07  21:00:00,,,82712252.1804826,82712252.1804826 
 01/07  22:00:00,,,82756027.34461127,82756027.34461126 
 01/07  23:00:00,,,68357264.71592216,68357264.71592215 
 01/07  24:00:00,,,71439502.70057437,71439502.70057437 
 01/08  01:00:00,,,25440761.216719408,25440761.216719404 
 01/08  02:00:00,,,21974879.880160175,21974879.880160175 
 01/08  03:00:00,,,16921790.80425,16921790.80425 
 01/08  04:00:00,,,18160721.25631796,18160721.25631796 
 01/08  05:00:00,,,16921790.80425,16921790.80425 
 01/08  06:00:00,,,16921790.80425,16921790.80425 
 01/08  07:00:00,,,28905976.085787307,28905976.085787307 
 01/08  08:00:00,,,11133380.804249998,11133380.804249998 
 01/08  09:00:00,,,24622260.9935254,24622260.9935254 
 01/08  10:00:00,,,81353963.44570257,81353963.44570255 
 01/08  11:00:00,,,171002365.20227718,171002365.20227712 
 01/08  12:00:00,,,224570086.93041134,224570086.93041143 
 01/08  13:00:00,,,233922605.81342041,233922605.81342047 
 01/08  14:00:00,,,237376901.46359316,237376901.46359324 
 01/08  15:00:00,,,243410849.5111924,243410849.5111925 
 01/08  16:00:00,,,242074604.20069623,242074604.20069635 
 01/08  17:00:00,,,236615267.49427268,236615267.4942727 
 01/08  18:00:00,,,173639501.4630856,173639501.46308553 
 01/08  19:00:00,,,112198927.26686233,112198927.26686229 
 01/08  20:00:00,,,97560320.9789922,97560320.97899216 
 01/08  21:00:00,,,84953222.19422345,84953222.19422345 
 01/08  22:00:00,,,75782357.95214137,75782357.95214137 
 01/08  23:00:00,,,73172880.00540696,73172880.00540696 
 01/08  24:00:00,,,45610145.62892113,45610145.628921136 
 01/09  01:00:00,,,18960143.70239966,18960143.70239966 
 01/09  02:00:00,,,18173182.72521326,18173182.72521326 
 01/09  03:00:00,,,20676074.87094655,20676074.87094655 
 01/09  04:00:00,,,18173215.769450806,18173215.769450806 
 01/09  05:00:00,,,16921790.80425,16921790.80425 
 01/09  06:00:00,,,16921790.80425,16921790.80425 
 01/09  07:00:00,,,27654560.80425,27654560.80425 
 01/09  08:00:00,,,15717446.713526485,15717446.713526485 
 01/09  09:00:00,,,40004540.90177286,40004540.901772864 
 01/09  10:00:00,,,109500722.6863317,109500722.68633167 
 01/09  11:00:00,,,176111215.0664162,176111215.06641614 
 01/09  12:00:00,,,210108248.7222143,210108248.72221434 
 01/09  13:00:00,,,225566905.7174489,225566905.71744895 
 01/09  14:00:00,,,241857184.94059435,241857184.94059438 
 01/09  15:00:00,,,251512266.48497456,251512266.48497462 
 01/09  16:00:00,,,238116768.70144036,238116768.7014404 
 01/09  17:00:00,,,224819813.30060017,224819813.30060023 
 01/09  18:00:00,,,227176601.5659947,227176601.5659948 
 01/09  19:00:00,,,226032649.9936101,226032649.9936102 
 01/09  20:00:00,,,214239023.8049775,214239023.80497748 
 01/09  21:00:00,,,156173347.60929877,156173347.6092987 
 01/09  22:00:00,,,90177679.71273117,90177679.71273117 
 01/09  23:00:00,,,81647629.32400578,81647629.32400578 
 01/09  24:00:00,,,59418027.517787464,59418027.51778746 
 01/10  01:00:00,,,29124076.58179829,29124076.581798293 
 01/10  02:00:00,,,29858838.111367512,29858838.111367512 
 01/10  03:00:00,,,21917261.372551102,21917261.372551102 
 01/10  04:00:00,,,28709378.69564933,28709378.69564933 
 01/10  05:00:00,,,20773744.784033064,20773744.784033064 
 01/10  06:00:00,,,25560870.790663578,25560870.790663578 
 01/10  07:00:00,,,30157364.429368146,30157364.429368146 
 01/10  08:00:00,,,20898515.17509654,20898515.17509654 
 01/10  09:00:00,,,45270288.952058576,45270288.95205858 
 01/10  10:00:00,,,138627877.75442082,138627877.75442076 
 01/10  11:00:00,,,221116000.53464442,221116000.53464448 
 01/10  12:00:00,,,224810871.57471234,224810871.57471246 
 01/10  13:00:00,,,231515783.91576976,231515783.91576976 
 01/10  14:00:00,,,234480235.7144395,234480235.71443966 
 01/10  15:00:00,,,235577417.78365016,235577417.78365022 
 01/10  16:00:00,,,230222945.44846362,230222945.44846374 
 01/10  17:00:00,,,220639724.81722414,220639724.81722426 
 01/10  18:00:00,,,228672089.95875096,228672089.95875102 
 01/10  19:00:00,,,233237249.55011004,233237249.5501101 
 01/10  20:00:00,,,222711392.48605582,222711392.4860559 
 01/10  21:00:00,,,169325240.2565131,169325240.25651306 
 01/10  22:00:00,,,88380645.78300166,88380645.78300163 
 01/10  23:00:00,,,82480618.88772677,82480618.88772675 
 01/10  24:00:00,,,61527258.18183834,61527258.181838356 
 01/11  01:00:00,,,31523650.685969654,31523650.685969654 
 01/11  02:00:00,,,22800381.869683657,22800381.869683657 
 01/11  03:00:00,,,21250930.230200425,21250930.23020042 
 01/11  04:00:00,,,19424601.332100045,19424601.332100045 
 01/11  05:00:00,,,20676013.52671383,20676013.52671383 
 01/11  06:00:00,,,16921790.80425,16921790.80425 
 01/11  07:00:00,,,28905984.33370106,28905984.33370106 
 01/11  08:00:00,,,15425506.042816514,15425506.042816514 
 01/11  09:00:00,,,38747085.55445843,38747085.55445844 
 01/11  10:00:00,,,106991862.53836484,106991862.53836483 
 01/11  11:00:00,,,163283360.88476887,163283360.88476884 
 01/11  12:00:00,,,167470101.58662987,167470101.58662984 
 01/11  13:00:00,,,195033044.3039871,195033044.30398706 
 01/11  14:00:00,,,224337141.4292863,224337141.42928636 
 01/11  15:00:00,,,243660822.94685146,243660822.94685155 
 01/11  16:00:00,,,244998558.12027913,244998558.12027922 
 01/11  17:00:00,,,232933626.2063649,232933626.20636493 
 01/11  18:00:00,,,231967980.00987673,231967980.0098768 
 01/11  19:00:00,,,239184309.2823148,239184309.2823149 
 01/11  20:00:00,,,224470498.03182513,224470498.03182518 
 01/11  21:00:00,,,154834686.64197552,154834686.6419755 
 01/11  22:00:00,,,80324815.84645812,80324815.84645812 
 01/11  23:00:00,,,77767988.56636228,77767988.56636228 
 01/11  24:00:00,,,54693428.729896285,54693428.729896285 
 01/12  01:00:00,,,22153899.329236284,22153899.329236288 
 01/12  02:00:00,,,21869364.811225533,21869364.81122553 
 01/12  03:00:00,,,17579584.474281497,17579584.474281497 
 01/12  04:00:00,,,16921790.80425,16921790.80425 
 01/12  05:00:00,,,21927174.368981976,21927174.368981976 
 01/12  06:00:00,,,16921790.80425,16921790.80425 
 01/12  07:00:00,,,27654560.80425,27654560.80425 
 01/12  08:00:00,,,14881119.066822503,14881119.066822499 
 01/12  09:00:00,,,41262928.161300465,41262928.16130047 
 01/12  10:00:00,,,104468487.15128833,104468487.1512883 
 01/12  11:00:00,,,164550561.65498567,164550561.6549856 
 01/12  12:00:00,,,160770261.56144056,160770261.5614405 
 01/12  13:00:00,,,165890479.91122398,165890479.91122392 
 01/12  14:00:00,,,167190749.35804787,167190749.3580478 
 01/12  15:00:00,,,167186505.30008256,167186505.30008253 
 01/12  16:00:00,,,162936070.3821753,162936070.38217527 
 01/12  17:00:00,,,162445182.2276475,162445182.22764745 
 01/12  18:00:00,,,173751847.0348889,173751847.03488883 
 01/12  19:00:00,,,181188889.76424167,181188889.76424158 
 01/12  20:00:00,,,183830341.24061954,183830341.24061945 
 01/12  21:00:00,,,135121172.72997433,135121172.7299743 
 01/12  22:00:00,,,65798971.207945734,65798971.207945704 
 01/12  23:00:00,,,63667788.95205653,63667788.95205653 
 01/12  24:00:00,,,43507508.22285252,43507508.22285253 
 01/13  01:00:00,,,24322935.16855601,24322935.16855601 
 01/13  02:00:00,,,18339983.987416077,18339983.987416077 
 01/13  03:00:00,,,16921790.80425,16921790.80425 
 01/13  04:00:00,,,20676822.26419755,20676822.26419755 
 01/13  05:00:00,,,18173519.1882956,18173519.1882956 
 01/13  06:00:00,,,19425383.34379785,19425383.34379785 
 01/13  07:00:00,,,27654560.80425,27654560.80425 
 01/13  08:00:00,,,14465993.36762928,14465993.36762928 
 01/13  09:00:00,,,37984046.774878785,37984046.774878785 
 01/13  10:00:00,,,106025156.82142738,106025156.82142735 
 01/13  11:00:00,,,162134785.84502435,162134785.8450243 
 01/13  12:00:00,,,165849776.27676025,165849776.2767602 
 01/13  13:00:00,,,159504239.25628084,159504239.2562808 
 01/13  14:00:00,,,167192783.02662215,167192783.02662206 
 01/13  15:00:00,,,167185356.28817937,167185356.28817934 
 01/13  16:00:00,,,165879437.008353,165879437.0083529 
 01/13  17:00:00,,,160278050.94365996,160278050.94365996 
 01/13  18:00:00,,,172976391.42646733,172976391.42646727 
 01/13  19:00:00,,,185693562.39902923,185693562.39902914 
 01/13  20:00:00,,,180604497.1359237,180604497.13592362 
 01/13  21:00:00,,,136385760.04840475,136385760.0484047 
 01/13  22:00:00,,,66365398.28979193,66365398.28979192 
 01/13  23:00:00,,,60601494.35589288,60601494.35589288 
 01/13  24:00:00,,,49022869.08763276,49022869.08763275 
 01/14  01:00:00,,,37160591.86739197,37160591.86739197 
 01/14  02:00:00,,,19591525.526070118,19591525.526070118 
 01/14  03:00:00,,,20676579.2221658,20676579.222165797 
 01/14  04:00:00,,,18173391.83022472,18173391.83022472 
 01/14  05:00:00,,,18173348.95848781,18173348.95848781 
 01/14  06:00:00,,,16921790.80425,16921790.80425 
 01/14  07:00:00,,,27654560.80425,27654560.80425 
 01/14  08:00:00,,,14465993.36762928,14465993.36762928 
 01/14  09:00:00,,,40426946.17626969,40426946.176269695 
 01/14  10:00:00,,,108562853.02807567,108562853.02807567 
 01/14  11:00:00,,,189140792.71592277,189140792.7159227 
 01/14  12:00:00,,,215496193.74122128,215496193.7412213 
 01/14  13:00:00,,,226490532.5375026,226490532.53750265 
 01/14  14:00:00,,,232671646.0271818,232671646.0271819 
 01/14  15:00:00,,,233325992.4411739,233325992.44117397 
 01/14  16:00:00,,,230731610.6918236,230731610.6918237 
 01/14  17:00:00,,,216520288.61435145,216520288.61435145 
 01/14  18:00:00,,,216753014.8550233,216753014.8550233 
 01/14  19:00:00,,,165410832.58031058,165410832.58031052 
 01/14  20:00:00,,,81710652.48309904,81710652.48309903 
 01/14  21:00:00,,,80954028.30973811,80954028.30973811 
 01/14  22:00:00,,,74768892.2982424,74768892.29824239 
 01/14  23:00:00,,,72275540.85041563,72275540.85041563 
 01/14  24:00:00,,,72572109.64724465,72572109.64724463 
 01/15  01:00:00,,,22965080.38627332,22965080.38627332 
 01/15  02:00:00,,,21974183.89188419,21974183.89188419 
 01/15  03:00:00,,,16922149.29573957,16922149.29573957 
 01/15  04:00:00,,,18173210.98848997,18173210.988489974 
 01/15  05:00:00,,,16921790.80425,16921790.80425 
 01/15  06:00:00,,,16921790.80425,16921790.80425 
 01/15  07:00:00,,,27654560.80425,27654560.80425 
 01/15  08:00:00,,,14887696.9882643,14887696.9882643 
 01/15  09:00:00,,,17989088.64341604,17989088.64341604 
 01/15  10:00:00,,,84400711.80944046,84400711.80944046 
 01/15  11:00:00,,,178680000.32605729,178680000.32605726 
 01/15  12:00:00,,,228817334.82669815,228817334.82669827 
 01/15  13:00:00,,,238084779.840149,238084779.8401491 
 01/15  14:00:00,,,241653380.33362344,241653380.33362353 
 01/15  15:00:00,,,245442092.6711474,245442092.6711475 
 01/15  16:00:00,,,244874338.8087959,244874338.808796 
 01/15  17:00:00,,,241597980.07882145,241597980.07882154 
 01/15  18:00:00,,,181096583.08339697,181096583.0833969 
 01/15  19:00:00,,,111255039.4017908,111255039.40179078 
 01/15  20:00:00,,,105062048.76485473,105062048.7648547 
 01/15  21:00:00,,,91390942.7196885,91390942.71968849 
 01/15  22:00:00,,,92158831.74858491,92158831.7485849 
 01/15  23:00:00,,,84860558.98448709,84860558.98448709 
 01/15  24:00:00,,,60429204.24191776,60429204.24191776 
 01/16  01:00:00,,,21169152.783627514,21169152.783627514 
 01/16  02:00:00,,,26449811.76114043,26449811.76114043 
 01/16  03:00:00,,,20694253.546908665,20694253.546908665 
 01/16  04:00:00,,,21936490.93263819,21936490.932638194 
 01/16  05:00:00,,,16921790.80425,16921790.80425 
 01/16  06:00:00,,,17591119.187127218,17591119.187127218 
 01/16  07:00:00,,,30157398.66871175,30157398.66871175 
 01/16  08:00:00,,,12384805.731428761,12384805.731428761 
 01/16  09:00:00,,,15829727.089406023,15829727.089406021 
 01/16  10:00:00,,,71071294.58014067,71071294.58014065 
 01/16  11:00:00,,,174542828.25304028,174542828.25304022 
 01/16  12:00:00,,,228917974.64915675,228917974.64915687 
 01/16  13:00:00,,,241579479.21224892,241579479.212249 
 01/16  14:00:00,,,254187512.60349095,254187512.603491 
 01/16  15:00:00,,,251510479.05529717,251510479.0552972 
 01/16  16:00:00,,,249434215.26898235,249434215.2689824 
 01/16  17:00:00,,,246237547.4168557,246237547.41685575 
 01/16  18:00:00,,,184423473.7373248,184423473.7373247 
 01/16  19:00:00,,,110335069.11302395,110335069.11302395 
 01/16  20:00:00,,,115555991.56973019,115555991.56973019 
 01/16  21:00:00,,,105900740.92440669,105900740.92440669 
 01/16  22:00:00,,,98002607.76541917,98002607.76541916 
 01/16  23:00:00,,,83988886.24915665,83988886.24915665 
 01/16  24:00:00,,,49545427.01797275,49545427.017972745 
 01/17  01:00:00,,,27402961.564399913,27402961.564399913 
 01/17  02:00:00,,,21350806.9730058,21350806.9730058 
 01/17  03:00:00,,,23234406.430471987,23234406.430471987 
 01/17  04:00:00,,,19447949.161481433,19447949.161481433 
 01/17  05:00:00,,,19756166.82681829,19756166.82681829 
 01/17  06:00:00,,,19721043.87856928,19721043.87856928 
 01/17  07:00:00,,,29528706.768029336,29528706.768029336 
 01/17  08:00:00,,,15093427.105952037,15093427.105952037 
 01/17  09:00:00,,,38746706.9356399,38746706.9356399 
 01/17  10:00:00,,,107500776.69306175,107500776.69306172 
 01/17  11:00:00,,,201712666.36184973,201712666.36184964 
 01/17  12:00:00,,,222392115.75756425,222392115.7575643 
 01/17  13:00:00,,,238977295.6168722,238977295.61687222 
 01/17  14:00:00,,,246692746.397771,246692746.39777112 
 01/17  15:00:00,,,241817211.13893014,241817211.13893023 
 01/17  16:00:00,,,230330414.40345734,230330414.4034574 
 01/17  17:00:00,,,224853156.74485448,224853156.74485457 
 01/17  18:00:00,,,227485752.2552378,227485752.25523785 
 01/17  19:00:00,,,228613025.97175777,228613025.97175783 
 01/17  20:00:00,,,225004975.10457158,225004975.10457164 
 01/17  21:00:00,,,166573205.603679,166573205.60367897 
 01/17  22:00:00,,,91242756.36415468,91242756.36415467 
 01/17  23:00:00,,,90985917.95740275,90985917.95740274 
 01/17  24:00:00,,,62699445.64954372,62699445.64954372 
 01/18  01:00:00,,,29776688.73510632,29776688.73510631 
 01/18  02:00:00,,,25272873.11310475,25272873.113104753 
 01/18  03:00:00,,,29271379.202074047,29271379.202074043 
 01/18  04:00:00,,,20681582.842713103,20681582.842713103 
 01/18  05:00:00,,,20085917.80973638,20085917.80973638 
 01/18  06:00:00,,,19424593.529431675,19424593.529431675 
 01/18  07:00:00,,,28905739.737446323,28905739.737446323 
 01/18  08:00:00,,,15399505.670858454,15399505.670858454 
 01/18  09:00:00,,,37629773.54650933,37629773.54650934 
 01/18  10:00:00,,,130728276.2893402,130728276.28934014 
 01/18  11:00:00,,,211088286.18527454,211088286.1852745 
 01/18  12:00:00,,,218907113.83856612,218907113.83856615 
 01/18  13:00:00,,,229448751.9823774,229448751.98237747 
 01/18  14:00:00,,,233200880.35391203,233200880.3539121 
 01/18  15:00:00,,,237122995.7786873,237122995.77868736 
 01/18  16:00:00,,,231823591.62221938,231823591.62221947 
 01/18  17:00:00,,,231523882.57268414,231523882.5726842 
 01/18  18:00:00,,,228658828.25344613,228658828.25344622 
 01/18  19:00:00,,,232063551.0749329,232063551.07493293 
 01/18  20:00:00,,,227645236.13894016,227645236.13894022 
 01/18  21:00:00,,,162075863.37595573,162075863.3759557 
 01/18  22:00:00,,,93684324.19519413,93684324.19519411 
 01/18  23:00:00,,,92438163.61700422,92438163.61700422 
 01/18  24:00:00,,,57284842.55787122,57284842.55787122 
 01/19  01:00:00,,,34064213.780624576,34064213.780624576 
 01/19  02:00:00,,,30811850.747144617,30811850.747144617 
 01/19  03:00:00,,,28383685.46783007,28383685.46783007 
 01/19  04:00:00,,,25435009.851721108,25435009.851721108 
 01/19  05:00:00,,,19870331.39000946,19870331.39000946 
 01/19  06:00:00,,,28849247.68512696,28849247.685126957 
 01/19  07:00:00,,,29025348.842879888,29025348.842879888 
 01/19  08:00:00,,,20048629.405574884,20048629.405574884 
 01/19  09:00:00,,,43473694.98543084,43473694.98543085 
 01/19  10:00:00,,,127559197.66879928,127559197.6687992 
 01/19  11:00:00,,,214392846.3174255,214392846.3174255 
 01/19  12:00:00,,,227630992.86585787,227630992.8658579 
 01/19  13:00:00,,,244164770.47576892,244164770.47576898 
 01/19  14:00:00,,,251196325.56840366,251196325.5684037 
 01/19  15:00:00,,,247161264.0186221,247161264.01862216 
 01/19  16:00:00,,,237984347.30742726,237984347.30742732 
 01/19  17:00:00,,,238698104.6010957,238698104.6010958 
 01/19  18:00:00,,,240814650.099374,240814650.09937412 
 01/19  19:00:00,,,239363095.10964358,239363095.1096436 
 01/19  20:00:00,,,240868160.64541405,240868160.6454141 
 01/19  21:00:00,,,174617281.72728163,174617281.72728154 
 01/19  22:00:00,,,110961757.08375506,110961757.08375505 
 01/19  23:00:00,,,97747350.24257112,97747350.24257112 
 01/19  24:00:00,,,65375020.778279856,65375020.77827986 
 01/20  01:00:00,,,41510048.993860185,41510048.99386018 
 01/20  02:00:00,,,27006417.48047623,27006417.48047623 
 01/20  03:00:00,,,25068479.84039807,25068479.84039807 
 01/20  04:00:00,,,31564755.31368222,31564755.31368222 
 01/20  05:00:00,,,25843631.409306265,25843631.409306265 
 01/20  06:00:00,,,22215091.85832443,22215091.85832443 
 01/20  07:00:00,,,32670564.21315957,32670564.213159565 
 01/20  08:00:00,,,15144025.372411573,15144025.372411573 
