Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 01/07  02:00:00,,,19722077.848278947,19722077.848278947 
 01/07  03:00:00,,,18313079.224233467,18313079.224233463 
 01/07  04:00:00,,,18502892.310961004,18502892.310961004 
 01/07  05:00:00,,,18400009.397135388,18400009.397135388 
 01/07  06:00:00,,,22219028.421334855,22219028.42133485 
 01/07  07:00:00,,,31781521.98116291,31781521.981162913 
 01/07  08:00:00,,,29615097.772695385,29615097.77269538 
 01/07  09:00:00,,,40266697.10876714,40266697.10876713 
 01/07  10:00:00,,,106857154.43489818,106857154.43489817 
 01/07  11:00:00,,,161599734.71295306,161599734.71295303 
 01/07  12:00:00,,,162873692.6064602,162873692.60646018 
 01/07  13:00:00,,,163779768.6977939,163779768.69779387 
 01/07  14:00:00,,,168262247.66390553,168262247.6639055 
 01/07  15:00:00,,,168716794.93269685,168716794.93269682 
 01/07  16:00:00,,,165135122.64664507,165135122.64664507 
 01/07  17:00:00,,,170033435.61542994,170033435.61542988 
 01/07  18:00:00,,,186685513.22436312,186685513.22436312 
 01/07  19:00:00,,,136051493.8003817,136051493.8003817 
 01/07  20:00:00,,,71691317.5026649,71691317.5026649 
 01/07  21:00:00,,,64858510.84452464,64858510.84452464 
 01/07  22:00:00,,,67625967.76544683,67625967.76544683 
 01/07  23:00:00,,,60963114.46761012,60963114.467610106 
 01/07  24:00:00,,,61085974.43007122,61085974.430071205 
 01/08  01:00:00,,,18987264.749836244,18987264.749836244 
 01/08  02:00:00,,,24000603.04600461,24000603.046004605 
 01/08  03:00:00,,,22822042.071425192,22822042.071425192 
 01/08  04:00:00,,,19147230.603743598,19147230.603743598 
 01/08  05:00:00,,,19146274.67145565,19146274.67145565 
 01/08  06:00:00,,,19133267.72806187,19133267.728061873 
 01/08  07:00:00,,,29920113.511851892,29920113.511851892 
 01/08  08:00:00,,,26734668.130147785,26734668.130147785 
 01/08  09:00:00,,,19422358.416994557,19422358.416994557 
 01/08  10:00:00,,,60029069.21727072,60029069.21727071 
 01/08  11:00:00,,,128043145.41336292,128043145.41336294 
 01/08  12:00:00,,,164477859.9594864,164477859.95948637 
 01/08  13:00:00,,,165445037.6416167,165445037.64161667 
 01/08  14:00:00,,,165564027.184531,165564027.18453097 
 01/08  15:00:00,,,167519790.23415437,167519790.23415434 
 01/08  16:00:00,,,163813082.65767244,163813082.65767244 
 01/08  17:00:00,,,170897118.38879597,170897118.38879597 
 01/08  18:00:00,,,136456692.9120323,136456692.9120323 
 01/08  19:00:00,,,72025646.89678907,72025646.89678906 
 01/08  20:00:00,,,65104865.13767956,65104865.13767955 
 01/08  21:00:00,,,65055285.968094364,65055285.96809435 
 01/08  22:00:00,,,67536949.27472068,67536949.27472068 
 01/08  23:00:00,,,63580327.249289945,63580327.24928994 
 01/08  24:00:00,,,45302197.5517513,45302197.551751286 
 01/09  01:00:00,,,19388313.460402742,19388313.460402746 
 01/09  02:00:00,,,25348568.752998322,25348568.752998322 
 01/09  03:00:00,,,19695085.54666719,19695085.54666719 
 01/09  04:00:00,,,18983769.43970597,18983769.439705968 
 01/09  05:00:00,,,19405659.052803397,19405659.052803397 
 01/09  06:00:00,,,18996576.993523017,18996576.993523017 
 01/09  07:00:00,,,32767861.31070461,32767861.31070461 
 01/09  08:00:00,,,30413003.247376308,30413003.247376308 
 01/09  09:00:00,,,42497787.55278149,42497787.552781485 
 01/09  10:00:00,,,113657097.61791179,113657097.61791177 
 01/09  11:00:00,,,163211691.37829003,163211691.37829 
 01/09  12:00:00,,,168923559.39035478,168923559.39035478 
 01/09  13:00:00,,,165874941.8702157,165874941.87021562 
 01/09  14:00:00,,,166751163.77199516,166751163.77199516 
 01/09  15:00:00,,,170487584.189991,170487584.189991 
 01/09  16:00:00,,,170508244.70374787,170508244.70374787 
 01/09  17:00:00,,,170287618.90781164,170287618.9078116 
 01/09  18:00:00,,,185926348.12698948,185926348.12698948 
 01/09  19:00:00,,,188907382.25063962,188907382.25063962 
 01/09  20:00:00,,,186599067.815175,186599067.815175 
 01/09  21:00:00,,,135767151.5647278,135767151.56472778 
 01/09  22:00:00,,,68258767.29689734,68258767.29689732 
 01/09  23:00:00,,,61259129.85805549,61259129.85805549 
 01/09  24:00:00,,,46154926.72033073,46154926.72033072 
 01/10  01:00:00,,,22357178.535728287,22357178.535728287 
 01/10  02:00:00,,,24063247.167404056,24063247.16740406 
 01/10  03:00:00,,,19118545.526470795,19118545.526470795 
 01/10  04:00:00,,,19166897.6933667,19166897.6933667 
 01/10  05:00:00,,,19375082.49472826,19375082.494728256 
 01/10  06:00:00,,,19477483.74613677,19477483.746136766 
 01/10  07:00:00,,,30369620.168619428,30369620.168619424 
 01/10  08:00:00,,,34551106.799835406,34551106.799835406 
 01/10  09:00:00,,,45100778.89143306,45100778.89143306 
 01/10  10:00:00,,,109340482.39905879,109340482.39905879 
 01/10  11:00:00,,,162016741.15983412,162016741.15983412 
 01/10  12:00:00,,,164936755.78117007,164936755.78117007 
 01/10  13:00:00,,,166326210.26855928,166326210.26855928 
 01/10  14:00:00,,,168450339.42627594,168450339.42627594 
 01/10  15:00:00,,,168284742.08965653,168284742.08965653 
 01/10  16:00:00,,,161797400.6094523,161797400.60945228 
 01/10  17:00:00,,,170397380.54521418,170397380.54521418 
 01/10  18:00:00,,,187220382.13860387,187220382.13860387 
 01/10  19:00:00,,,180474838.18993622,180474838.18993622 
 01/10  20:00:00,,,185340423.47284243,185340423.47284245 
 01/10  21:00:00,,,131115330.76054257,131115330.76054254 
 01/10  22:00:00,,,69630095.27832906,69630095.27832904 
 01/10  23:00:00,,,63941478.15196911,63941478.151969105 
 01/10  24:00:00,,,44593554.15145918,44593554.15145917 
 01/11  01:00:00,,,18627415.949094325,18627415.94909432 
 01/11  02:00:00,,,19775762.67708834,19775762.677088335 
 01/11  03:00:00,,,19722991.40087175,19722991.40087175 
 01/11  04:00:00,,,18454907.52262838,18454907.52262838 
 01/11  05:00:00,,,21068689.995682713,21068689.995682713 
 01/11  06:00:00,,,22364077.006949335,22364077.006949335 
 01/11  07:00:00,,,29271404.209284622,29271404.209284622 
 01/11  08:00:00,,,29536794.22029525,29536794.22029525 
 01/11  09:00:00,,,40563437.01331354,40563437.01331353 
 01/11  10:00:00,,,107130396.80138022,107130396.80138022 
 01/11  11:00:00,,,159412145.9200242,159412145.92002416 
 01/11  12:00:00,,,160304331.18712795,160304331.18712795 
 01/11  13:00:00,,,162290587.10541403,162290587.10541403 
 01/11  14:00:00,,,162012340.7255306,162012340.7255306 
 01/11  15:00:00,,,164359082.21065646,164359082.21065643 
 01/11  16:00:00,,,161227759.2305668,161227759.23056677 
 01/11  17:00:00,,,163682259.8491498,163682259.84914976 
 01/11  18:00:00,,,181041635.86173755,181041635.86173755 
 01/11  19:00:00,,,180080601.79892838,180080601.79892838 
 01/11  20:00:00,,,183722232.50005287,183722232.50005287 
 01/11  21:00:00,,,134232353.33002985,134232353.33002988 
 01/11  22:00:00,,,67028796.715341195,67028796.71534119 
 01/11  23:00:00,,,60566095.35355493,60566095.35355493 
 01/11  24:00:00,,,45093762.49857768,45093762.49857767 
 01/12  01:00:00,,,21423577.399423793,21423577.399423793 
 01/12  02:00:00,,,20554043.645130962,20554043.645130962 
 01/12  03:00:00,,,20595709.611073013,20595709.611073013 
 01/12  04:00:00,,,23323620.806488454,23323620.806488454 
 01/12  05:00:00,,,19497701.8370572,19497701.8370572 
 01/12  06:00:00,,,19992238.245455496,19992238.245455496 
 01/12  07:00:00,,,30376842.277581893,30376842.277581893 
 01/12  08:00:00,,,33536842.119680934,33536842.119680937 
 01/12  09:00:00,,,41551417.50003863,41551417.50003863 
 01/12  10:00:00,,,115104397.70896009,115104397.70896009 
 01/12  11:00:00,,,163441247.9519217,163441247.95192167 
 01/12  12:00:00,,,166502091.03786662,166502091.0378666 
 01/12  13:00:00,,,164818364.0993963,164818364.0993963 
 01/12  14:00:00,,,170480221.70859802,170480221.70859802 
 01/12  15:00:00,,,170085698.9438359,170085698.94383588 
 01/12  16:00:00,,,170080265.39532486,170080265.3953249 
 01/12  17:00:00,,,164972239.5154962,164972239.51549616 
 01/12  18:00:00,,,191033208.37913728,191033208.37913725 
 01/12  19:00:00,,,188799050.30453283,188799050.3045328 
 01/12  20:00:00,,,181275685.83667314,181275685.83667314 
 01/12  21:00:00,,,140023889.06697768,140023889.06697768 
 01/12  22:00:00,,,66719226.58724697,66719226.58724696 
 01/12  23:00:00,,,62661300.90320141,62661300.903201416 
 01/12  24:00:00,,,45317751.28058848,45317751.28058848 
 01/13  01:00:00,,,28770988.486205257,28770988.486205254 
 01/13  02:00:00,,,23735501.694698427,23735501.694698423 
 01/13  03:00:00,,,20342470.499819845,20342470.499819845 
 01/13  04:00:00,,,19864166.310769055,19864166.310769055 
 01/13  05:00:00,,,19111131.844073437,19111131.84407344 
 01/13  06:00:00,,,18821473.789859682,18821473.789859675 
 01/13  07:00:00,,,29936765.39217673,29936765.392176725 
 01/13  08:00:00,,,26731801.697004505,26731801.6970045 
 01/13  09:00:00,,,45192971.102267385,45192971.102267385 
 01/13  10:00:00,,,109220012.951756,109220012.951756 
 01/13  11:00:00,,,159255310.51358908,159255310.51358908 
 01/13  12:00:00,,,167134154.67812845,167134154.67812845 
 01/13  13:00:00,,,167286102.5494075,167286102.54940748 
 01/13  14:00:00,,,165498510.0175798,165498510.01757976 
 01/13  15:00:00,,,161538929.72933495,161538929.72933495 
 01/13  16:00:00,,,166876037.85854965,166876037.85854965 
 01/13  17:00:00,,,170299566.0520695,170299566.05206946 
 01/13  18:00:00,,,178553835.77463248,178553835.77463242 
 01/13  19:00:00,,,185169234.067509,185169234.06750897 
 01/13  20:00:00,,,185820150.80011547,185820150.80011547 
 01/13  21:00:00,,,129421898.35212451,129421898.35212451 
 01/13  22:00:00,,,67004241.02648043,67004241.02648042 
 01/13  23:00:00,,,62544318.44228219,62544318.442282185 
 01/13  24:00:00,,,52314833.70756536,52314833.70756535 
 01/14  01:00:00,,,40357067.03514939,40357067.035149395 
 01/14  02:00:00,,,18372217.006588068,18372217.006588068 
 01/14  03:00:00,,,18280320.320504703,18280320.320504703 
 01/14  04:00:00,,,18228208.4687521,18228208.4687521 
 01/14  05:00:00,,,18397361.553640667,18397361.553640667 
 01/14  06:00:00,,,20881171.518324114,20881171.518324114 
 01/14  07:00:00,,,34171858.31351717,34171858.31351717 
 01/14  08:00:00,,,27208447.791991875,27208447.791991867 
 01/14  09:00:00,,,37511307.83413906,37511307.83413905 
 01/14  10:00:00,,,105924520.75999893,105924520.75999893 
 01/14  11:00:00,,,161776211.1278671,161776211.12786707 
 01/14  12:00:00,,,160196866.81931943,160196866.81931943 
 01/14  13:00:00,,,163939830.88517487,163939830.88517487 
 01/14  14:00:00,,,165230734.81614876,165230734.81614876 
 01/14  15:00:00,,,165277616.1215175,165277616.1215175 
 01/14  16:00:00,,,162850809.1101587,162850809.1101587 
 01/14  17:00:00,,,167560356.94608927,167560356.94608927 
 01/14  18:00:00,,,184925124.0880841,184925124.08808407 
 01/14  19:00:00,,,133816031.19061981,133816031.19061981 
 01/14  20:00:00,,,70802114.67940901,70802114.679409 
 01/14  21:00:00,,,63913493.1845781,63913493.18457809 
 01/14  22:00:00,,,66579048.04649083,66579048.04649082 
 01/14  23:00:00,,,59876017.34221701,59876017.34221701 
 01/14  24:00:00,,,61266119.17636587,61266119.17636587 
 01/15  01:00:00,,,20063435.586919285,20063435.586919285 
 01/15  02:00:00,,,19533633.535265025,19533633.535265025 
 01/15  03:00:00,,,18101537.289155714,18101537.289155718 
 01/15  04:00:00,,,21898778.625157557,21898778.625157557 
 01/15  05:00:00,,,18168550.492844757,18168550.492844753 
 01/15  06:00:00,,,18146926.391348127,18146926.391348127 
 01/15  07:00:00,,,30449615.082378168,30449615.082378164 
 01/15  08:00:00,,,23915497.960117504,23915497.960117504 
 01/15  09:00:00,,,18835348.58715424,18835348.58715424 
 01/15  10:00:00,,,55729525.96411836,55729525.96411835 
 01/15  11:00:00,,,127558737.31199233,127558737.31199229 
 01/15  12:00:00,,,158799375.88844314,158799375.8884431 
 01/15  13:00:00,,,163344415.42285788,163344415.42285785 
 01/15  14:00:00,,,159160665.42477676,159160665.42477676 
 01/15  15:00:00,,,162640528.42700577,162640528.42700577 
 01/15  16:00:00,,,158852765.8090332,158852765.80903316 
 01/15  17:00:00,,,166624515.57618213,166624515.5761821 
 01/15  18:00:00,,,133163319.48256075,133163319.48256075 
 01/15  19:00:00,,,70703191.1106997,70703191.11069968 
 01/15  20:00:00,,,64345674.19608501,64345674.196085006 
 01/15  21:00:00,,,66741924.98550491,66741924.98550491 
 01/15  22:00:00,,,66251368.98223507,66251368.98223507 
 01/15  23:00:00,,,61420003.05693263,61420003.05693262 
 01/15  24:00:00,,,45986223.090681955,45986223.090681955 
 01/16  01:00:00,,,19377590.409820914,19377590.409820914 
 01/16  02:00:00,,,18384716.513984203,18384716.5139842 
 01/16  03:00:00,,,22074260.64771647,22074260.64771647 
 01/16  04:00:00,,,18558062.33688489,18558062.33688489 
 01/16  05:00:00,,,18585964.615592238,18585964.615592245 
 01/16  06:00:00,,,21303148.730406087,21303148.730406087 
 01/16  07:00:00,,,30771515.605016813,30771515.605016813 
 01/16  08:00:00,,,24236412.216008056,24236412.216008045 
 01/16  09:00:00,,,16511496.511221435,16511496.511221435 
 01/16  10:00:00,,,59949417.594085634,59949417.594085634 
 01/16  11:00:00,,,126960248.32815401,126960248.328154 
 01/16  12:00:00,,,157123950.22310895,157123950.22310895 
 01/16  13:00:00,,,166772017.68319103,166772017.68319103 
 01/16  14:00:00,,,157245575.52819008,157245575.52819005 
 01/16  15:00:00,,,165641397.0664469,165641397.0664468 
 01/16  16:00:00,,,156662065.24011174,156662065.2401117 
 01/16  17:00:00,,,165806292.89825466,165806292.89825466 
 01/16  18:00:00,,,133657900.18903278,133657900.18903276 
 01/16  19:00:00,,,69353186.857442,69353186.857442 
 01/16  20:00:00,,,64108985.84398604,64108985.84398604 
 01/16  21:00:00,,,66361890.21044272,66361890.21044272 
 01/16  22:00:00,,,63887132.89667015,63887132.89667015 
 01/16  23:00:00,,,59809944.96236491,59809944.9623649 
 01/16  24:00:00,,,45423467.80091136,45423467.80091136 
 01/17  01:00:00,,,19343019.111333992,19343019.111333996 
 01/17  02:00:00,,,21547096.823132414,21547096.823132418 
 01/17  03:00:00,,,20401484.23842837,20401484.238428365 
 01/17  04:00:00,,,17962959.645856418,17962959.645856418 
 01/17  05:00:00,,,18029380.87198455,18029380.87198455 
 01/17  06:00:00,,,18004444.962155946,18004444.962155946 
 01/17  07:00:00,,,30064590.36213502,30064590.36213502 
 01/17  08:00:00,,,27067290.60370032,27067290.60370032 
 01/17  09:00:00,,,44207558.777967885,44207558.777967885 
 01/17  10:00:00,,,104300165.54232638,104300165.54232639 
 01/17  11:00:00,,,158934868.65099734,158934868.65099734 
 01/17  12:00:00,,,161509002.18000853,161509002.1800085 
 01/17  13:00:00,,,165908319.1322716,165908319.1322716 
 01/17  14:00:00,,,164644343.10602012,164644343.10602012 
 01/17  15:00:00,,,160673120.01708493,160673120.01708493 
 01/17  16:00:00,,,162794027.42861956,162794027.42861953 
 01/17  17:00:00,,,165182233.42669532,165182233.4266953 
 01/17  18:00:00,,,179855753.9902287,179855753.9902287 
 01/17  19:00:00,,,180210634.5140815,180210634.5140815 
 01/17  20:00:00,,,184396787.57776827,184396787.57776827 
 01/17  21:00:00,,,128519842.76722343,128519842.76722343 
 01/17  22:00:00,,,69160206.77262025,69160206.77262025 
 01/17  23:00:00,,,63478326.13063903,63478326.13063903 
 01/17  24:00:00,,,45447366.150316104,45447366.150316104 
 01/18  01:00:00,,,19190228.14760145,19190228.14760145 
 01/18  02:00:00,,,17899196.219217677,17899196.21921768 
 01/18  03:00:00,,,18163439.365128368,18163439.365128368 
 01/18  04:00:00,,,18141785.40027355,18141785.400273547 
 01/18  05:00:00,,,20805893.367943224,20805893.367943224 
 01/18  06:00:00,,,18502231.339569554,18502231.33956955 
 01/18  07:00:00,,,34299461.39706073,34299461.39706073 
 01/18  08:00:00,,,27761878.912352454,27761878.912352454 
 01/18  09:00:00,,,38386653.48441876,38386653.48441876 
 01/18  10:00:00,,,108523984.22231357,108523984.22231355 
 01/18  11:00:00,,,163123562.9157316,163123562.91573158 
 01/18  12:00:00,,,159947333.60861337,159947333.60861334 
 01/18  13:00:00,,,167439225.08881378,167439225.08881375 
 01/18  14:00:00,,,163515016.51465344,163515016.51465344 
 01/18  15:00:00,,,166117741.26832715,166117741.26832715 
 01/18  16:00:00,,,163528815.78153035,163528815.78153035 
 01/18  17:00:00,,,167495160.29813913,167495160.2981391 
 01/18  18:00:00,,,183516373.43477482,183516373.43477476 
 01/18  19:00:00,,,180730405.2235734,180730405.2235734 
 01/18  20:00:00,,,185976164.99757233,185976164.99757233 
 01/18  21:00:00,,,133471276.31904858,133471276.31904855 
 01/18  22:00:00,,,67105500.74374186,67105500.74374186 
 01/18  23:00:00,,,60135851.84398173,60135851.84398173 
 01/18  24:00:00,,,49476093.249694884,49476093.249694884 
 01/19  01:00:00,,,18433268.698034022,18433268.698034022 
 01/19  02:00:00,,,18432540.991303954,18432540.991303954 
 01/19  03:00:00,,,18514605.73098672,18514605.73098672 
 01/19  04:00:00,,,22301823.42797072,22301823.42797072 
 01/19  05:00:00,,,18595490.99038066,18595490.99038066 
 01/19  06:00:00,,,18594611.949862283,18594611.949862286 
 01/19  07:00:00,,,30624178.583995435,30624178.58399543 
 01/19  08:00:00,,,30052867.87494795,30052867.87494795 
 01/19  09:00:00,,,38531544.71838633,38531544.71838634 
 01/19  10:00:00,,,110127401.0237271,110127401.02372709 
 01/19  11:00:00,,,162788257.1419556,162788257.1419556 
 01/19  12:00:00,,,161261574.09328815,161261574.09328806 
 01/19  13:00:00,,,163931796.77251264,163931796.77251264 
 01/19  14:00:00,,,167136998.7749719,167136998.7749719 
 01/19  15:00:00,,,166404586.71850643,166404586.71850643 
 01/19  16:00:00,,,167146834.16141573,167146834.16141573 
 01/19  17:00:00,,,161595140.1985203,161595140.1985203 
 01/19  18:00:00,,,186552887.87813953,186552887.8781395 
 01/19  19:00:00,,,184966598.75609595,184966598.75609592 
 01/19  20:00:00,,,179928912.75973943,179928912.75973943 
 01/19  21:00:00,,,137470395.11989143,137470395.11989143 
 01/19  22:00:00,,,65905236.645726755,65905236.645726755 
 01/19  23:00:00,,,60476235.83891742,60476235.83891743 
 01/19  24:00:00,,,47290094.11147878,47290094.11147878 
 01/20  01:00:00,,,26692281.87670048,26692281.87670048 
 01/20  02:00:00,,,22530134.94758284,22530134.947582837 
 01/20  03:00:00,,,21213584.628830105,21213584.628830098 
 01/20  04:00:00,,,18763808.799823835,18763808.799823835 
 01/20  05:00:00,,,20035126.323067255,20035126.323067255 
 01/20  06:00:00,,,20029792.213038974,20029792.213038974 
