Time,PACU_VAV_BOT:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Heat Cap [W],PACU_VAV_BOT:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Heat Cap [W],PACU_VAV_BOT:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Heat Cap [W],PACU_VAV_MID:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Heat Cap [W],PACU_VAV_MID:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Heat Cap [W],PACU_VAV_TOP:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Heat Cap [W],PACU_VAV_TOP:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Tot Cool Cap [W]
01:50:00,2.810357E+00,1.990197E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.033074E+04,2.831999E+00,2.944027E+04,4.426798E+04,2.882950E+00,1.937757E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.033074E+04,2.682257E+00,2.775482E+04,4.289618E+04,3.261605E+00,1.663928E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.033074E+04,2.682257E+00,2.775473E+04,4.316692E+04
02:00:00,2.810365E+00,1.990192E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.039946E+04,2.826955E+00,2.931480E+04,4.414081E+04,2.882953E+00,1.937755E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.039946E+04,2.682257E+00,2.768611E+04,4.282903E+04,3.261606E+00,1.663927E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.039946E+04,2.682257E+00,2.768602E+04,4.310652E+04
02:10:00,2.810373E+00,1.990186E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.045100E+04,2.822008E+00,2.920759E+04,4.403333E+04,2.882957E+00,1.937752E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.045100E+04,2.682257E+00,2.763458E+04,4.278094E+04,3.261607E+00,1.663926E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.045100E+04,2.682257E+00,2.763449E+04,4.306519E+04
02:20:00,2.810381E+00,1.990180E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.050254E+04,2.817546E+00,2.910584E+04,4.393236E+04,2.882961E+00,1.937749E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.050254E+04,2.682257E+00,2.758305E+04,4.273387E+04,3.261607E+00,1.663926E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.050254E+04,2.682257E+00,2.758296E+04,4.302489E+04
02:30:00,2.810389E+00,1.990174E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.055408E+04,2.815127E+00,2.902708E+04,4.385672E+04,2.882964E+00,1.937747E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.055408E+04,2.682257E+00,2.753151E+04,4.268759E+04,3.261608E+00,1.663925E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.055408E+04,2.682257E+00,2.753143E+04,4.298538E+04
02:40:00,2.810397E+00,1.990169E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.060561E+04,2.812740E+00,2.894868E+04,4.378180E+04,2.882968E+00,1.937744E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.060561E+04,2.682257E+00,2.747998E+04,4.264188E+04,3.261609E+00,1.663925E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.060561E+04,2.682257E+00,2.747989E+04,4.294643E+04
02:50:00,2.810404E+00,1.990163E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.065715E+04,2.810382E+00,2.887061E+04,4.370744E+04,2.882971E+00,1.937742E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.065715E+04,2.682257E+00,2.742844E+04,4.259658E+04,3.261609E+00,1.663924E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.065715E+04,2.682257E+00,2.742836E+04,4.290790E+04
03:00:00,2.810412E+00,1.990158E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.070869E+04,2.808052E+00,2.879284E+04,4.363360E+04,2.882974E+00,1.937739E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.070869E+04,2.682257E+00,2.737691E+04,4.255164E+04,3.261610E+00,1.663924E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.070869E+04,2.682257E+00,2.737682E+04,4.286973E+04
03:10:00,2.810420E+00,1.990152E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.076023E+04,2.805746E+00,2.871536E+04,4.356017E+04,2.882978E+00,1.937737E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.076023E+04,2.682257E+00,2.732537E+04,4.250696E+04,3.261611E+00,1.663923E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.076023E+04,2.682257E+00,2.732529E+04,4.283183E+04
03:20:00,2.810427E+00,1.990147E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.081177E+04,2.803465E+00,2.863815E+04,4.348715E+04,2.882981E+00,1.937734E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.081177E+04,2.682257E+00,2.727383E+04,4.246250E+04,3.261612E+00,1.663923E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.081177E+04,2.682257E+00,2.727375E+04,4.279418E+04
03:30:00,2.810435E+00,1.990141E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.086331E+04,2.801201E+00,2.856113E+04,4.341440E+04,2.882985E+00,1.937732E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.086331E+04,2.682257E+00,2.722230E+04,4.241819E+04,3.261612E+00,1.663922E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.086331E+04,2.682257E+00,2.722221E+04,4.275671E+04
03:40:00,2.810442E+00,1.990136E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.091485E+04,2.798955E+00,2.848432E+04,4.334193E+04,2.882988E+00,1.937730E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.091485E+04,2.682257E+00,2.717076E+04,4.237402E+04,3.261613E+00,1.663922E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.091485E+04,2.682257E+00,2.717067E+04,4.271942E+04
03:50:00,2.810450E+00,1.990130E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.096639E+04,2.796728E+00,2.840771E+04,4.326974E+04,2.882991E+00,1.937727E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.096639E+04,2.682257E+00,2.711922E+04,4.232996E+04,3.261614E+00,1.663921E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.096639E+04,2.682257E+00,2.711914E+04,4.268225E+04
04:00:00,2.810457E+00,1.990125E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.101793E+04,2.794519E+00,2.833132E+04,4.319778E+04,2.882995E+00,1.937725E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.101793E+04,2.682257E+00,2.706768E+04,4.228596E+04,3.261614E+00,1.663921E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.101793E+04,2.682257E+00,2.706760E+04,4.264518E+04
04:10:00,2.810465E+00,1.990120E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.105228E+04,2.792328E+00,2.827230E+04,4.314368E+04,2.882998E+00,1.937722E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.105228E+04,2.682257E+00,2.703332E+04,4.225964E+04,3.261615E+00,1.663920E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.105228E+04,2.682257E+00,2.703324E+04,4.262582E+04
04:20:00,2.810472E+00,1.990114E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.108664E+04,2.790154E+00,2.821347E+04,4.308975E+04,2.883001E+00,1.937720E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.108664E+04,2.682257E+00,2.699896E+04,4.223328E+04,3.261616E+00,1.663920E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.108664E+04,2.682257E+00,2.699888E+04,4.260642E+04
04:30:00,2.810479E+00,1.990109E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.112100E+04,2.787998E+00,2.815485E+04,4.303600E+04,2.883004E+00,1.937718E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.112100E+04,2.682257E+00,2.696461E+04,4.220685E+04,3.261617E+00,1.663919E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.112100E+04,2.682257E+00,2.696453E+04,4.258694E+04
04:40:00,2.810486E+00,1.990104E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.115536E+04,2.785870E+00,2.809653E+04,4.298255E+04,2.883008E+00,1.937715E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.115536E+04,2.682257E+00,2.693025E+04,4.218038E+04,3.261617E+00,1.663919E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.115536E+04,2.682257E+00,2.693017E+04,4.256739E+04
04:50:00,2.810494E+00,1.990099E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.118972E+04,2.783823E+00,2.803914E+04,4.292880E+04,2.883011E+00,1.937713E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.118972E+04,2.682257E+00,2.689589E+04,4.215173E+04,3.261618E+00,1.663918E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.118972E+04,2.682257E+00,2.689581E+04,4.254498E+04
05:00:00,2.810501E+00,1.990093E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.122408E+04,2.781991E+00,2.798416E+04,4.287444E+04,2.883014E+00,1.937711E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.122408E+04,2.682257E+00,2.686152E+04,4.211766E+04,3.261619E+00,1.663918E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.122408E+04,2.682257E+00,2.686144E+04,4.251539E+04
05:10:00,2.810508E+00,1.990088E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.118972E+04,2.682257E+00,2.707151E+04,4.197409E+04,2.883017E+00,1.937708E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.118972E+04,2.682257E+00,2.703800E+04,4.236365E+04,3.261619E+00,1.663917E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.118972E+04,2.682257E+00,2.702055E+04,4.275455E+04
05:20:00,2.810515E+00,1.990083E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.115536E+04,2.682257E+00,2.748298E+04,4.248131E+04,2.883020E+00,1.937706E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.115536E+04,2.682257E+00,2.738347E+04,4.284437E+04,3.261620E+00,1.663917E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.115536E+04,2.682257E+00,2.733216E+04,4.321669E+04
05:30:00,2.810522E+00,1.990078E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.112100E+04,2.682257E+00,2.800052E+04,4.306874E+04,2.883024E+00,1.937704E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.112100E+04,2.682257E+00,2.781617E+04,4.337250E+04,3.261621E+00,1.663916E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.112100E+04,2.682257E+00,2.772341E+04,4.371303E+04
05:40:00,2.810529E+00,1.990073E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.108664E+04,2.682257E+00,2.864941E+04,4.386651E+04,2.883027E+00,1.937702E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.108664E+04,2.682257E+00,2.839970E+04,4.416119E+04,3.261621E+00,1.663916E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.108664E+04,2.682257E+00,2.825350E+04,4.447501E+04
05:50:00,2.810536E+00,1.990068E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.105228E+04,2.682257E+00,2.933622E+04,4.464167E+04,2.883030E+00,1.937699E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.105228E+04,2.682257E+00,2.904768E+04,4.492591E+04,3.261622E+00,1.663915E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.105228E+04,2.682257E+00,2.884201E+04,4.519456E+04
06:00:00,2.810543E+00,1.990063E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.101793E+04,2.682257E+00,3.003855E+04,4.543835E+04,2.883033E+00,1.937697E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.101793E+04,2.682257E+00,2.975102E+04,4.575197E+04,3.261622E+00,1.663915E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.101793E+04,2.682257E+00,2.947764E+04,4.596542E+04
06:10:00,2.810549E+00,1.990058E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.089767E+04,2.682257E+00,3.066515E+04,4.635510E+04,2.883036E+00,1.937695E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.089767E+04,2.682257E+00,3.041853E+04,4.671499E+04,3.261623E+00,1.663914E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.089767E+04,2.682257E+00,3.011458E+04,4.690488E+04
06:20:00,2.810556E+00,1.990053E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.077741E+04,2.682257E+00,3.045054E+04,4.682055E+04,2.883039E+00,1.937693E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.077741E+04,2.682257E+00,3.026562E+04,4.709322E+04,3.261624E+00,1.663914E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.077741E+04,2.682257E+00,3.000206E+04,4.721278E+04
06:30:00,2.810563E+00,1.990048E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.065715E+04,2.693045E+00,3.022812E+04,4.722101E+04,2.883042E+00,1.937691E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.065715E+04,2.742942E+00,3.077685E+04,4.829886E+04,3.261624E+00,1.663914E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.065715E+04,2.718165E+00,3.023012E+04,4.800471E+04
06:40:00,2.810570E+00,1.990044E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.053690E+04,2.791965E+00,3.097763E+04,4.817635E+04,2.883045E+00,1.937688E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.053690E+04,2.854979E+00,3.173735E+04,4.944124E+04,3.261625E+00,1.663913E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.053690E+04,2.830716E+00,3.125626E+04,4.924459E+04
06:50:00,2.810576E+00,1.990039E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.041664E+04,2.879522E+00,3.146374E+04,4.904765E+04,2.883048E+00,1.937686E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.041664E+04,2.958048E+00,3.242588E+04,5.049969E+04,3.261626E+00,1.663913E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.041664E+04,2.933545E+00,3.201127E+04,5.037332E+04
07:00:00,2.810583E+00,1.990034E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.029638E+04,3.314154E+00,3.592487E+04,5.449981E+04,2.883051E+00,1.937684E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.029638E+04,3.160643E+00,3.413156E+04,5.279366E+04,3.261626E+00,1.663912E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.029638E+04,3.088731E+00,3.324254E+04,5.208950E+04
07:10:00,2.810589E+00,1.990029E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.000433E+04,3.828431E+00,4.105618E+04,6.088622E+04,2.883054E+00,1.937682E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.000433E+04,3.613585E+00,3.863140E+04,5.852098E+04,3.261627E+00,1.663912E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,1.000433E+04,3.449283E+00,3.678576E+04,5.670564E+04
07:20:00,2.810596E+00,1.990025E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,9.712274E+03,3.712707E+00,3.996671E+04,5.961105E+04,2.883057E+00,1.937680E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,9.712274E+03,3.464343E+00,3.717144E+04,5.678372E+04,3.261627E+00,1.663911E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,9.712274E+03,3.310517E+00,3.544029E+04,5.506380E+04
07:30:00,2.810602E+00,1.990020E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,9.420220E+03,4.155442E+00,4.523973E+04,6.599862E+04,2.883059E+00,1.937678E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,9.420220E+03,3.915305E+00,4.253703E+04,6.339532E+04,3.261628E+00,1.663911E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,9.420220E+03,3.727527E+00,4.042381E+04,6.125727E+04
07:40:00,2.810609E+00,1.990015E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,9.128166E+03,4.001652E+00,4.380047E+04,6.425867E+04,2.883062E+00,1.937676E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,9.128166E+03,3.769738E+00,4.119040E+04,6.171537E+04,3.261629E+00,1.663910E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,9.128166E+03,3.617368E+00,3.947562E+04,6.001815E+04
07:50:00,2.810615E+00,1.990011E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,8.836113E+03,4.011529E+00,4.420360E+04,6.472436E+04,2.883065E+00,1.937674E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,8.836113E+03,3.792508E+00,4.173869E+04,6.235170E+04,3.261629E+00,1.663910E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,8.836113E+03,3.663781E+00,4.028994E+04,6.095569E+04
08:00:00,2.810621E+00,1.990006E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,8.544059E+03,4.018970E+00,4.457926E+04,6.513876E+04,2.883068E+00,1.937672E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,8.544059E+03,3.811290E+00,4.224199E+04,6.291724E+04,3.261630E+00,1.663910E+04,2.682257E+00,0.000000E+00,0.000000E+00,2.682257E+00,8.544059E+03,3.707675E+00,4.107579E+04,6.184020E+04
