Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 01/03  04:00:00,,,200611637.7820007,200611637.7820007 
 01/03  05:00:00,,,291143667.3444998,291143667.3444998 
 01/03  06:00:00,,,228377568.15548918,228377568.15548912 
 01/03  07:00:00,,,324643654.38149565,324643654.3814957 
 01/03  08:00:00,,,525775607.0906338,525775607.09063387 
 01/03  09:00:00,,,524277207.82117844,524277207.8211785 
 01/03  10:00:00,,,503181114.14720285,503181114.1472028 
 01/03  11:00:00,,,486461791.0665976,486461791.0665976 
 01/03  12:00:00,,,472852837.758192,472852837.75819206 
 01/03  13:00:00,,,476415192.58792174,476415192.58792186 
 01/03  14:00:00,,,460670647.23563015,460670647.23563015 
 01/03  15:00:00,,,463272838.56456995,463272838.56456995 
 01/03  16:00:00,,,483798330.7251373,483798330.72513723 
 01/03  17:00:00,,,510607907.56168824,510607907.56168824 
 01/03  18:00:00,,,530099252.4466392,530099252.44663924 
 01/03  19:00:00,,,528112830.5411315,528112830.5411315 
 01/03  20:00:00,,,530375759.2567657,530375759.2567657 
 01/03  21:00:00,,,531859059.70287776,531859059.70287776 
 01/03  22:00:00,,,547118335.9343127,547118335.9343127 
 01/03  23:00:00,,,266911416.71628368,266911416.71628362 
 01/03  24:00:00,,,237694583.22584552,237694583.2258455 
 01/04  01:00:00,,,294035771.07257366,294035771.07257366 
 01/04  02:00:00,,,240256768.00791335,240256768.00791335 
 01/04  03:00:00,,,286209958.0299058,286209958.0299058 
 01/04  04:00:00,,,249771841.88822716,249771841.88822713 
 01/04  05:00:00,,,313490257.2682806,313490257.2682806 
 01/04  06:00:00,,,269903611.8532284,269903611.85322833 
 01/04  07:00:00,,,378485150.96630055,378485150.96630055 
 01/04  08:00:00,,,680733457.5108192,680733457.5108193 
 01/04  09:00:00,,,639223684.8872435,639223684.8872435 
 01/04  10:00:00,,,548800136.3847418,548800136.3847418 
 01/04  11:00:00,,,474521303.5949172,474521303.5949172 
 01/04  12:00:00,,,442336917.7287055,442336917.72870547 
 01/04  13:00:00,,,453277438.66963804,453277438.6696381 
 01/04  14:00:00,,,420826048.93518424,420826048.93518424 
 01/04  15:00:00,,,409174640.3836645,409174640.38366455 
 01/04  16:00:00,,,434708394.5208688,434708394.5208689 
 01/04  17:00:00,,,491023155.87909794,491023155.87909794 
 01/04  18:00:00,,,510359169.90814555,510359169.9081456 
 01/04  19:00:00,,,510758311.33050185,510758311.3305018 
 01/04  20:00:00,,,516241104.3862393,516241104.3862393 
 01/04  21:00:00,,,517189019.3032477,517189019.3032477 
 01/04  22:00:00,,,522546145.77333105,522546145.77333105 
 01/04  23:00:00,,,269209728.3291409,269209728.3291409 
 01/04  24:00:00,,,237323589.28500003,237323589.28500003 
 01/05  01:00:00,,,283697377.7018351,283697377.7018351 
 01/05  02:00:00,,,238316906.6961608,238316906.6961608 
 01/05  03:00:00,,,299384924.8922415,299384924.8922415 
 01/05  04:00:00,,,256826275.09302744,256826275.09302744 
 01/05  05:00:00,,,316391425.60418886,316391425.6041888 
 01/05  06:00:00,,,257705666.9355209,257705666.93552086 
 01/05  07:00:00,,,342983420.92878205,342983420.92878205 
 01/05  08:00:00,,,572742762.4430642,572742762.4430642 
 01/05  09:00:00,,,555793913.5889003,555793913.5889003 
 01/05  10:00:00,,,499307668.06746155,499307668.06746155 
 01/05  11:00:00,,,435476229.53437203,435476229.53437203 
 01/05  12:00:00,,,396623064.55731034,396623064.5573104 
 01/05  13:00:00,,,407187795.2851636,407187795.2851635 
 01/05  14:00:00,,,365864482.690849,365864482.690849 
 01/05  15:00:00,,,356743991.9772674,356743991.97726727 
 01/05  16:00:00,,,371600092.6266517,371600092.62665176 
 01/05  17:00:00,,,420797546.16251355,420797546.16251355 
 01/05  18:00:00,,,470863486.4781909,470863486.47819096 
 01/05  19:00:00,,,484367744.9707171,484367744.97071713 
 01/05  20:00:00,,,499551554.8702766,499551554.8702767 
 01/05  21:00:00,,,498640001.2410224,498640001.24102247 
 01/05  22:00:00,,,509434749.90211296,509434749.90211296 
 01/05  23:00:00,,,214383627.75507653,214383627.75507653 
 01/05  24:00:00,,,230440926.4973696,230440926.49736956 
 01/06  01:00:00,,,266610894.35786098,266610894.35786092 
 01/06  02:00:00,,,226091451.78326294,226091451.78326297 
 01/06  03:00:00,,,277913075.15611607,277913075.15611607 
 01/06  04:00:00,,,223737006.63263813,223737006.6326381 
 01/06  05:00:00,,,296041100.57022226,296041100.57022226 
 01/06  06:00:00,,,255272894.32594094,255272894.32594094 
 01/06  07:00:00,,,352894527.8256267,352894527.8256267 
 01/06  08:00:00,,,656287252.0126171,656287252.0126173 
 01/06  09:00:00,,,610410704.0514446,610410704.0514448 
 01/06  10:00:00,,,504666762.74554884,504666762.7455489 
 01/06  11:00:00,,,434754674.62320626,434754674.62320614 
 01/06  12:00:00,,,396333390.61489034,396333390.6148904 
 01/06  13:00:00,,,405391395.09837246,405391395.09837246 
 01/06  14:00:00,,,356261970.9940878,356261970.9940878 
 01/06  15:00:00,,,326816319.7634758,326816319.76347566 
 01/06  16:00:00,,,323731402.26250064,323731402.26250064 
 01/06  17:00:00,,,378352638.1002409,378352638.1002409 
 01/06  18:00:00,,,423744537.7402404,423744537.74024045 
 01/06  19:00:00,,,429322069.74410725,429322069.74410725 
 01/06  20:00:00,,,423855965.24319154,423855965.2431916 
 01/06  21:00:00,,,405084559.9204309,405084559.920431 
 01/06  22:00:00,,,400648526.40997314,400648526.4099731 
 01/06  23:00:00,,,199385393.75153565,199385393.75153565 
 01/06  24:00:00,,,190271716.58725017,190271716.58725014 
 01/07  01:00:00,,,203710355.51142016,203710355.5114201 
 01/07  02:00:00,,,172935948.45157114,172935948.45157114 
 01/07  03:00:00,,,235379765.43246633,235379765.43246627 
 01/07  04:00:00,,,213105916.3808236,213105916.3808236 
 01/07  05:00:00,,,263599425.02610442,263599425.0261044 
 01/07  06:00:00,,,221556137.23315614,221556137.2331561 
 01/07  07:00:00,,,251264177.61388695,251264177.61388698 
 01/07  08:00:00,,,396457282.5275242,396457282.5275242 
 01/07  09:00:00,,,371493517.5383085,371493517.5383085 
 01/07  10:00:00,,,358835376.17406225,358835376.17406225 
 01/07  11:00:00,,,319250469.5610476,319250469.56104755 
 01/07  12:00:00,,,334532290.37046224,334532290.3704622 
 01/07  13:00:00,,,342765494.11524224,342765494.1152422 
 01/07  14:00:00,,,345529957.22905016,345529957.2290501 
 01/07  15:00:00,,,359104363.4485982,359104363.4485982 
 01/07  16:00:00,,,380533161.677304,380533161.677304 
 01/07  17:00:00,,,411438563.92304426,411438563.9230442 
 01/07  18:00:00,,,440843867.38864464,440843867.3886447 
 01/07  19:00:00,,,270682447.09860337,270682447.09860337 
 01/07  20:00:00,,,231590151.642495,231590151.64249498 
 01/07  21:00:00,,,315285570.5939412,315285570.5939412 
 01/07  22:00:00,,,254977896.30894798,254977896.30894798 
 01/07  23:00:00,,,323346316.37717646,323346316.3771764 
 01/07  24:00:00,,,266926907.20833805,266926907.20833808 
 01/08  01:00:00,,,324470881.8569725,324470881.85697246 
 01/08  02:00:00,,,265046621.75859582,265046621.7585958 
 01/08  03:00:00,,,336499557.5689167,336499557.5689167 
 01/08  04:00:00,,,273878114.2004905,273878114.2004905 
 01/08  05:00:00,,,342208968.73820686,342208968.73820674 
 01/08  06:00:00,,,273686321.09754837,273686321.0975483 
 01/08  07:00:00,,,355943161.93897,355943161.93897 
 01/08  08:00:00,,,293537911.6214602,293537911.6214602 
 01/08  09:00:00,,,316311905.31405026,316311905.3140502 
 01/08  10:00:00,,,206548293.90759462,206548293.90759462 
 01/08  11:00:00,,,219625967.3928002,219625967.3928002 
 01/08  12:00:00,,,169382070.11311135,169382070.11311132 
 01/08  13:00:00,,,211875026.4966178,211875026.49661782 
 01/08  14:00:00,,,159406195.2779635,159406195.2779635 
 01/08  15:00:00,,,207570468.50639427,207570468.50639424 
 01/08  16:00:00,,,206911279.7058323,206911279.70583227 
 01/08  17:00:00,,,284011349.19131327,284011349.19131327 
 01/08  18:00:00,,,263289849.70663294,263289849.70663294 
 01/08  19:00:00,,,320372735.2864329,320372735.28643286 
 01/08  20:00:00,,,251751157.89629263,251751157.8962926 
 01/08  21:00:00,,,315134796.9735327,315134796.9735327 
 01/08  22:00:00,,,260382182.42812032,260382182.4281203 
 01/08  23:00:00,,,337943515.2221518,337943515.2221517 
 01/08  24:00:00,,,276752397.7001556,276752397.7001556 
 01/09  01:00:00,,,347123040.95692635,347123040.9569262 
 01/09  02:00:00,,,294881266.13610554,294881266.1361055 
 01/09  03:00:00,,,370956261.12027365,370956261.1202736 
 01/09  04:00:00,,,288115842.9892728,288115842.9892728 
 01/09  05:00:00,,,348533135.7961831,348533135.796183 
 01/09  06:00:00,,,285529590.6310051,285529590.631005 
 01/09  07:00:00,,,394788493.7447238,394788493.74472386 
 01/09  08:00:00,,,643168885.333551,643168885.333551 
 01/09  09:00:00,,,617335858.9136438,617335858.9136438 
 01/09  10:00:00,,,576312442.9885962,576312442.9885962 
 01/09  11:00:00,,,540361480.7241039,540361480.7241038 
 01/09  12:00:00,,,508230426.5244355,508230426.5244356 
 01/09  13:00:00,,,509704332.4135938,509704332.4135938 
 01/09  14:00:00,,,471967952.0041671,471967952.0041671 
 01/09  15:00:00,,,450789044.6953834,450789044.6953834 
 01/09  16:00:00,,,472141248.70790046,472141248.7079005 
 01/09  17:00:00,,,513614563.4578612,513614563.4578612 
 01/09  18:00:00,,,537236873.9207108,537236873.9207108 
 01/09  19:00:00,,,544195037.258413,544195037.258413 
 01/09  20:00:00,,,559535124.3393075,559535124.3393075 
 01/09  21:00:00,,,574272477.8200448,574272477.8200448 
 01/09  22:00:00,,,587414373.0246279,587414373.0246279 
 01/09  23:00:00,,,310591080.7497643,310591080.7497644 
 01/09  24:00:00,,,272198450.4238353,272198450.42383534 
 01/10  01:00:00,,,329250657.53227115,329250657.53227115 
 01/10  02:00:00,,,281014471.12378913,281014471.12378913 
 01/10  03:00:00,,,334325066.8260455,334325066.8260455 
 01/10  04:00:00,,,277865115.4787156,277865115.4787156 
 01/10  05:00:00,,,354648776.80650926,354648776.80650926 
 01/10  06:00:00,,,298755211.83376974,298755211.83376974 
 01/10  07:00:00,,,411272303.9935822,411272303.9935822 
 01/10  08:00:00,,,663811694.3389709,663811694.338971 
 01/10  09:00:00,,,596322080.1621253,596322080.1621253 
 01/10  10:00:00,,,501456434.7096779,501456434.7096778 
 01/10  11:00:00,,,433095311.33054584,433095311.33054584 
 01/10  12:00:00,,,395048753.4084535,395048753.4084535 
 01/10  13:00:00,,,394084953.4338095,394084953.4338094 
 01/10  14:00:00,,,351952051.82761234,351952051.8276123 
 01/10  15:00:00,,,329013978.5820887,329013978.58208865 
 01/10  16:00:00,,,331583501.3504564,331583501.3504564 
 01/10  17:00:00,,,365032400.15694755,365032400.1569477 
 01/10  18:00:00,,,410623269.13179487,410623269.1317949 
 01/10  19:00:00,,,411379041.6804724,411379041.6804724 
 01/10  20:00:00,,,390356222.5029142,390356222.5029142 
 01/10  21:00:00,,,370039542.07365024,370039542.07365024 
 01/10  22:00:00,,,368374011.28668386,368374011.2866838 
 01/10  23:00:00,,,205507365.55028343,205507365.55028343 
 01/10  24:00:00,,,186388161.922192,186388161.922192 
 01/11  01:00:00,,,224571229.3183647,224571229.31836468 
 01/11  02:00:00,,,173947100.71813294,173947100.71813294 
 01/11  03:00:00,,,222011122.34265795,222011122.34265792 
 01/11  04:00:00,,,179359898.95039728,179359898.95039722 
 01/11  05:00:00,,,226606553.099806,226606553.099806 
 01/11  06:00:00,,,44746678.28031833,44746678.28031833 
 01/11  07:00:00,,,252067518.1347528,252067518.13475272 
 01/11  08:00:00,,,359504850.47543466,359504850.4754346 
 01/11  09:00:00,,,355830770.8959733,355830770.89597327 
 01/11  10:00:00,,,304836045.6765834,304836045.67658335 
 01/11  11:00:00,,,272520289.2713804,272520289.2713804 
 01/11  12:00:00,,,255221751.9529193,255221751.9529193 
 01/11  13:00:00,,,285966916.3872832,285966916.3872832 
 01/11  14:00:00,,,235231129.62947616,235231129.62947613 
 01/11  15:00:00,,,219383673.04644716,219383673.04644716 
 01/11  16:00:00,,,205809213.6671121,205809213.66711208 
 01/11  17:00:00,,,220120138.8839835,220120138.8839835 
 01/11  18:00:00,,,248783922.11439627,248783922.11439627 
 01/11  19:00:00,,,240660330.4323801,240660330.43238014 
 01/11  20:00:00,,,293547818.04873794,293547818.04873794 
 01/11  21:00:00,,,320256765.7778428,320256765.7778428 
 01/11  22:00:00,,,349289904.29889065,349289904.2988906 
 01/11  23:00:00,,,242196677.8798743,242196677.8798743 
 01/11  24:00:00,,,228974972.0845918,228974972.0845918 
 01/12  01:00:00,,,289350839.9641609,289350839.9641609 
 01/12  02:00:00,,,259244277.3691459,259244277.36914587 
 01/12  03:00:00,,,341023363.4005225,341023363.4005225 
 01/12  04:00:00,,,280354851.7643071,280354851.764307 
 01/12  05:00:00,,,358317495.9944447,358317495.9944447 
 01/12  06:00:00,,,296785122.2911195,296785122.29111946 
 01/12  07:00:00,,,368154731.17853224,368154731.17853224 
 01/12  08:00:00,,,610239950.3663752,610239950.3663752 
 01/12  09:00:00,,,602030930.02456,602030930.02456 
 01/12  10:00:00,,,539402004.3108908,539402004.3108909 
 01/12  11:00:00,,,486870774.512624,486870774.512624 
 01/12  12:00:00,,,465080417.42160904,465080417.42160904 
 01/12  13:00:00,,,472463057.6748398,472463057.6748398 
 01/12  14:00:00,,,420099888.07099533,420099888.07099533 
 01/12  15:00:00,,,381585147.38010174,381585147.38010174 
 01/12  16:00:00,,,373096202.4643991,373096202.46439916 
 01/12  17:00:00,,,404388417.3537153,404388417.35371524 
 01/12  18:00:00,,,480730332.3582794,480730332.3582793 
 01/12  19:00:00,,,499022318.11044466,499022318.11044466 
 01/12  20:00:00,,,504196968.3999742,504196968.39997417 
 01/12  21:00:00,,,507002144.68750566,507002144.68750566 
 01/12  22:00:00,,,524301141.1265578,524301141.1265579 
 01/12  23:00:00,,,261612795.98699874,261612795.98699874 
 01/12  24:00:00,,,225392402.54361495,225392402.54361495 
 01/13  01:00:00,,,265204777.81151575,265204777.8115157 
 01/13  02:00:00,,,223303540.16921964,223303540.16921964 
 01/13  03:00:00,,,274308650.8100302,274308650.81003016 
 01/13  04:00:00,,,228475648.94448116,228475648.94448113 
 01/13  05:00:00,,,279896342.4415274,279896342.44152737 
 01/13  06:00:00,,,239505810.3415206,239505810.3415206 
 01/13  07:00:00,,,331388348.22465897,331388348.224659 
 01/13  08:00:00,,,572986644.7888092,572986644.7888091 
 01/13  09:00:00,,,557083651.5410292,557083651.5410292 
 01/13  10:00:00,,,492012078.9477103,492012078.9477103 
 01/13  11:00:00,,,437214330.9139927,437214330.9139927 
 01/13  12:00:00,,,390006033.4344693,390006033.4344693 
 01/13  13:00:00,,,386578700.2638381,386578700.2638381 
 01/13  14:00:00,,,331741820.84956366,331741820.84956366 
 01/13  15:00:00,,,287934691.8351632,287934691.8351631 
 01/13  16:00:00,,,287200080.3773639,287200080.3773639 
 01/13  17:00:00,,,320013101.7149071,320013101.7149071 
 01/13  18:00:00,,,359651779.30027795,359651779.30027795 
 01/13  19:00:00,,,356041620.20493245,356041620.20493245 
 01/13  20:00:00,,,351208612.618868,351208612.618868 
 01/13  21:00:00,,,345593653.91706175,345593653.9170618 
 01/13  22:00:00,,,342523750.5457884,342523750.5457884 
 01/13  23:00:00,,,203249852.01797214,203249852.0179721 
 01/13  24:00:00,,,182786001.01222196,182786001.012222 
 01/14  01:00:00,,,216516667.63928974,216516667.63928965 
 01/14  02:00:00,,,176380430.24296033,176380430.24296033 
 01/14  03:00:00,,,220083102.0089517,220083102.00895166 
 01/14  04:00:00,,,176936364.40007418,176936364.40007418 
 01/14  05:00:00,,,220437202.92904565,220437202.92904565 
 01/14  06:00:00,,,37805073.28713019,37805073.28713019 
 01/14  07:00:00,,,250869533.75716123,250869533.75716117 
 01/14  08:00:00,,,365102088.57786596,365102088.57786596 
 01/14  09:00:00,,,332532375.7032685,332532375.7032685 
 01/14  10:00:00,,,310633617.5559242,310633617.5559241 
 01/14  11:00:00,,,293901220.23418844,293901220.2341885 
 01/14  12:00:00,,,277492696.19954437,277492696.1995443 
 01/14  13:00:00,,,265368198.8288514,265368198.82885137 
 01/14  14:00:00,,,268086305.65246338,268086305.65246332 
 01/14  15:00:00,,,266172928.391288,266172928.39128798 
 01/14  16:00:00,,,279320695.5294874,279320695.5294873 
 01/14  17:00:00,,,300087675.92875886,300087675.92875886 
 01/14  18:00:00,,,325425782.50126845,325425782.5012684 
 01/14  19:00:00,,,170671065.99193805,170671065.99193805 
 01/14  20:00:00,,,150904024.27467877,150904024.27467877 
 01/14  21:00:00,,,177247225.39935845,177247225.39935845 
 01/14  22:00:00,,,154511035.4165,154511035.41650003 
 01/14  23:00:00,,,178898316.19921026,178898316.19921023 
 01/14  24:00:00,,,175242072.95864078,175242072.9586408 
 01/15  01:00:00,,,212080115.1080582,212080115.10805827 
 01/15  02:00:00,,,175421067.01581892,175421067.0158189 
 01/15  03:00:00,,,218225851.14707735,218225851.14707732 
 01/15  04:00:00,,,177280198.49838966,177280198.4983897 
 01/15  05:00:00,,,219835655.90843338,219835655.90843338 
 01/15  06:00:00,,,186545363.29026625,186545363.29026625 
 01/15  07:00:00,,,246113992.03070974,246113992.0307097 
 01/15  08:00:00,,,196213344.8823446,196213344.8823446 
 01/15  09:00:00,,,205867671.50402743,205867671.50402743 
 01/15  10:00:00,,,135450742.58425903,135450742.584259 
 01/15  11:00:00,,,125099670.72303298,125099670.72303295 
 01/15  12:00:00,,,103166157.85672683,103166157.85672683 
 01/15  13:00:00,,,114410377.22462791,114410377.22462788 
 01/15  14:00:00,,,90838395.44632694,90838395.44632693 
 01/15  15:00:00,,,90693309.43689944,90693309.43689942 
 01/15  16:00:00,,,79759886.38479586,79759886.38479586 
 01/15  17:00:00,,,97699651.36536078,97699651.36536081 
 01/15  18:00:00,,,122804638.49149732,122804638.49149732 
 01/15  19:00:00,,,169009364.12897685,169009364.12897685 
 01/15  20:00:00,,,154270654.87777483,154270654.8777748 
 01/15  21:00:00,,,199665499.1067998,199665499.10679975 
 01/15  22:00:00,,,178269184.33328578,178269184.33328575 
 01/15  23:00:00,,,228094991.47207597,228094991.47207597 
 01/15  24:00:00,,,174720691.4030143,174720691.4030143 
 01/16  01:00:00,,,207901821.5659996,207901821.5659996 
 01/16  02:00:00,,,177304874.09588093,177304874.0958809 
 01/16  03:00:00,,,206961390.2796982,206961390.2796982 
 01/16  04:00:00,,,182494414.82087404,182494414.820874 
 01/16  05:00:00,,,218795473.16094154,218795473.16094157 
 01/16  06:00:00,,,218348416.92450175,218348416.92450172 
 01/16  07:00:00,,,279171392.87536776,279171392.87536776 
 01/16  08:00:00,,,226429156.46727824,226429156.46727824 
 01/16  09:00:00,,,218976800.41837373,218976800.41837373 
 01/16  10:00:00,,,150572845.08389857,150572845.08389857 
 01/16  11:00:00,,,177080736.5090942,177080736.50909415 
 01/16  12:00:00,,,123232356.62537241,123232356.62537238 
 01/16  13:00:00,,,132632779.05777068,132632779.05777068 
 01/16  14:00:00,,,106089645.10434943,106089645.10434943 
 01/16  15:00:00,,,112483866.57267521,112483866.57267523 
 01/16  16:00:00,,,108821144.53925754,108821144.53925753 
 01/16  17:00:00,,,138761460.51871124,138761460.51871124 
 01/16  18:00:00,,,147657252.93503693,147657252.93503687 
 01/16  19:00:00,,,176878895.7601436,176878895.76014358 
 01/16  20:00:00,,,149619505.20422918,149619505.20422918 
 01/16  21:00:00,,,173444918.608746,173444918.60874596 
 01/16  22:00:00,,,149985288.10280335,149985288.10280335 
 01/16  23:00:00,,,174513960.13428187,174513960.13428187 
 01/16  24:00:00,,,159370827.71069804,159370827.71069804 
 01/17  01:00:00,,,195054778.81429031,195054778.81429029 
 01/17  02:00:00,,,160329586.14717844,160329586.1471784 
 01/17  03:00:00,,,188795986.819234,188795986.81923398 
 01/17  04:00:00,,,159199394.0734938,159199394.07349384 
 01/17  05:00:00,,,178295276.4161508,178295276.41615078 
 01/17  06:00:00,,,44746678.28031833,44746678.28031833 
 01/17  07:00:00,,,236572278.19758365,236572278.19758365 
 01/17  08:00:00,,,341100389.45915914,341100389.4591591 
 01/17  09:00:00,,,327903196.1322828,327903196.13228273 
 01/17  10:00:00,,,276568813.91652685,276568813.9165268 
 01/17  11:00:00,,,264756609.21820503,264756609.218205 
 01/17  12:00:00,,,268654014.12761796,268654014.12761796 
 01/17  13:00:00,,,311999224.0126513,311999224.01265126 
 01/17  14:00:00,,,280203575.3322423,280203575.3322423 
 01/17  15:00:00,,,268130333.6903381,268130333.69033802 
 01/17  16:00:00,,,259319593.03650635,259319593.03650635 
 01/17  17:00:00,,,261509469.52826175,261509469.52826178 
 01/17  18:00:00,,,297247080.6939429,297247080.6939429 
 01/17  19:00:00,,,260769011.42466715,260769011.4246672 
 01/17  20:00:00,,,269499448.18077815,269499448.1807782 
 01/17  21:00:00,,,290565727.1084547,290565727.1084547 
 01/17  22:00:00,,,302936264.1776657,302936264.17766565 
 01/17  23:00:00,,,168102560.902809,168102560.902809 
 01/17  24:00:00,,,157091013.89612588,157091013.89612588 
 01/18  01:00:00,,,190120753.1554677,190120753.15546763 
 01/18  02:00:00,,,167386240.5035573,167386240.5035573 
 01/18  03:00:00,,,209669278.57265353,209669278.57265353 
 01/18  04:00:00,,,173285418.31453943,173285418.3145394 
 01/18  05:00:00,,,219343964.81499168,219343964.8149917 
 01/18  06:00:00,,,44746678.28031833,44746678.28031833 
 01/18  07:00:00,,,257896890.34774598,257896890.34774596 
 01/18  08:00:00,,,393971932.73541296,393971932.735413 
 01/18  09:00:00,,,398097725.69209653,398097725.6920965 
 01/18  10:00:00,,,358034617.3550768,358034617.3550767 
 01/18  11:00:00,,,335254979.62261796,335254979.62261784 
 01/18  12:00:00,,,327238935.84917665,327238935.84917665 
 01/18  13:00:00,,,352228796.6770562,352228796.67705613 
 01/18  14:00:00,,,330353105.0878049,330353105.08780485 
 01/18  15:00:00,,,325216487.492465,325216487.4924651 
 01/18  16:00:00,,,329967561.4840682,329967561.4840682 
 01/18  17:00:00,,,342695623.92995965,342695623.92995965 
 01/18  18:00:00,,,375187963.38226455,375187963.3822645 
 01/18  19:00:00,,,363665356.55708975,363665356.55708975 
 01/18  20:00:00,,,357584941.85688347,357584941.8568834 
 01/18  21:00:00,,,358573319.50241697,358573319.502417 
 01/18  22:00:00,,,363877212.87279147,363877212.8727915 
 01/18  23:00:00,,,202365762.0315038,202365762.03150386 
 01/18  24:00:00,,,183892508.12286612,183892508.1228661 
 01/19  01:00:00,,,222952258.72550973,222952258.7255097 
 01/19  02:00:00,,,173828682.00727978,173828682.00727978 
 01/19  03:00:00,,,205218538.08231336,205218538.08231333 
 01/19  04:00:00,,,181101969.03341028,181101969.03341028 
 01/19  05:00:00,,,213529289.38816375,213529289.3881637 
 01/19  06:00:00,,,188571516.1902952,188571516.19029513 
 01/19  07:00:00,,,248948049.59065875,248948049.59065872 
 01/19  08:00:00,,,414976491.3501772,414976491.3501773 
 01/19  09:00:00,,,418783776.7044938,418783776.7044938 
 01/19  10:00:00,,,389637204.22645426,389637204.2264542 
 01/19  11:00:00,,,361060383.46356684,361060383.4635668 
 01/19  12:00:00,,,346301539.4499604,346301539.44996035 
 01/19  13:00:00,,,359482772.74346274,359482772.7434626 
 01/19  14:00:00,,,333318297.4570237,333318297.4570237 
 01/19  15:00:00,,,328928375.8380228,328928375.83802277 
 01/19  16:00:00,,,337181245.25525296,337181245.25525296 
 01/19  17:00:00,,,360301409.2168974,360301409.21689737 
 01/19  18:00:00,,,391762695.7532324,391762695.7532324 
 01/19  19:00:00,,,386449605.2636591,386449605.2636591 
 01/19  20:00:00,,,375601683.4909383,375601683.49093825 
 01/19  21:00:00,,,371029445.8816386,371029445.8816386 
 01/19  22:00:00,,,375568967.0043019,375568967.0043019 
 01/19  23:00:00,,,209812853.5642547,209812853.5642547 
 01/19  24:00:00,,,189389761.14946452,189389761.1494645 
 01/20  01:00:00,,,219989992.37203506,219989992.37203503 
 01/20  02:00:00,,,185152910.66718116,185152910.66718113 
 01/20  03:00:00,,,216422970.96473053,216422970.9647305 
 01/20  04:00:00,,,194056016.52170444,194056016.5217044 
 01/20  05:00:00,,,270962674.9072115,270962674.9072115 
 01/20  06:00:00,,,219013641.421359,219013641.42135897 
 01/20  07:00:00,,,282502591.1887074,282502591.1887075 
